coefficients,shift,node,intercept,state,iteration,time
"{""volume[1]"":-0.18099774595848706}","[[0.0,2225]]",1,3003.0220315009265,"{""volume[1]"":80.0}",47,1.8390522003173828
"{""volume[1]"":-0.7853136519015987}","[[0.0,2226]]",1,3045.490826482305,"{""volume[1]"":60.0}",47,1.8400959968566895
"{""volume[1]"":-1.2317129460438727}","[[0.0,2227]]",1,3068.0250239591105,"{""volume[1]"":30.0}",47,1.8411002159118652
"{""volume[1]"":-0.702823569271174}","[[0.0,2228]]",1,3041.928298238786,"{""volume[1]"":60.0}",47,1.842095136642456
"{""volume[1]"":-1.1906741299352364}","[[0.0,2229]]",1,3067.073442480132,"{""volume[1]"":30.0}",47,1.84309720993042
"{""volume[1]"":-1.59236037964278}","[[0.0,2230]]",1,3078.574852738482,"{""volume[1]"":0.0}",47,1.844130039215088
"{""volume[1]"":-1.292199288872283}","[[0.0,2231]]",1,3071.465500465667,"{""volume[1]"":30.0}",47,1.845095157623291
"{""volume[1]"":-0.7329155248283081}","[[0.0,2232]]",1,3044.542693967512,"{""volume[1]"":60.0}",47,1.8460681438446045
"{""volume[1]"":-1.1568247624743664}","[[0.0,2233]]",1,3067.7244486803593,"{""volume[1]"":30.0}",47,1.8470630645751953
"{""volume[1]"":-1.5755203193309972}","[[0.0,2234]]",1,3080.518292875943,"{""volume[1]"":0.0}",47,1.8481881618499756
"{""volume[1]"":-1.2838213588671712}","[[0.0,2235]]",1,3073.135526492082,"{""volume[1]"":30.0}",47,1.8491671085357666
"{""volume[1]"":-0.728747504650765}","[[0.0,2236]]",1,3045.2484913103276,"{""volume[1]"":60.0}",47,1.8501791954040527
"{""volume[1]"":-1.2838213588671712}","[[0.0,2237]]",1,3073.300252496757,"{""volume[1]"":30.0}",47,1.851248025894165
"{""volume[1]"":-1.6387011260364177}","[[0.0,2238]]",1,3082.363692541826,"{""volume[1]"":0.0}",47,1.852248191833496
"{""volume[1]"":-1.3152538102031177}","[[0.0,2239]]",1,3075.1613123706124,"{""volume[1]"":30.0}",47,1.8532421588897705
"{""volume[1]"":-0.7443851491903983}","[[0.0,2240]]",1,3046.725449121085,"{""volume[1]"":60.0}",47,1.854241132736206
"{""volume[1]"":-1.3152538102031177}","[[0.0,2241]]",1,3075.2814140372893,"{""volume[1]"":30.0}",47,1.8553040027618408
"{""volume[1]"":-1.654338770576051}","[[0.0,2242]]",1,3083.7982774058282,"{""volume[1]"":0.0}",47,1.8563661575317383
"{""volume[1]"":-1.654338770576051}","[[0.0,2243]]",1,3084.5119833756694,"{""volume[1]"":0.0}",47,1.8574681282043457
"{""volume[1]"":-1.654338770576051}","[[0.0,2244]]",1,3084.8670520956653,"{""volume[1]"":0.0}",47,1.8585700988769531
"{""volume[1]"":-1.3230335383615854}","[[0.0,2245]]",1,3076.7602272600784,"{""volume[1]"":30.0}",47,1.8596301078796387
"{""volume[1]"":-1.6582091853348886}","[[0.0,2246]]",1,3085.6632959194358,"{""volume[1]"":0.0}",47,1.860673189163208
"{""volume[1]"":-1.6582091853348886}","[[0.0,2247]]",1,3086.059427221762,"{""volume[1]"":20.709874468436112}",47,1.8617680072784424
"{""volume[1]"":-1.1952906814263302}","[[0.0,2248]]",1,3073.4026158372453,"{""volume[1]"":50.70987446843611}",47,1.8628590106964111
"{""volume[1]"":-0.26759126662596333}","[[0.0,2249]]",1,3015.286269160644,"{""volume[1]"":80.70987446843611}",47,1.8639590740203857
"{""volume[1]"":-0.7277837691560161}","[[0.0,2250]]",1,3049.29990060381,"{""volume[1]"":60.70987446843613}",47,1.8650569915771484
"{""volume[1]"":-1.187031494859225}","[[0.0,2251]]",1,3074.848589181243,"{""volume[1]"":40.70987446843611}",47,1.8661260604858398
"{""volume[1]"":-1.5905481686924645}","[[0.0,2252]]",1,3087.3352930997207,"{""volume[1]"":10.709874468436112}",47,1.8672301769256592
"{""volume[1]"":-1.1533701390796192}","[[0.0,2253]]",1,3074.4734917821393,"{""volume[1]"":40.70987446843611}",47,1.8682701587677002
"{""volume[1]"":-1.5738016441921105}","[[0.0,2254]]",1,3088.285821152962,"{""volume[1]"":10.709874468436112}",47,1.869394063949585
"{""volume[1]"":-1.145038743140693}","[[0.0,2255]]",1,3074.696437610459,"{""volume[1]"":40.70987446843611}",47,1.8704321384429932
"{""volume[1]"":-0.7027834298589115}","[[0.0,2256]]",1,3049.1935667570706,"{""volume[1]"":70.70987446843611}",47,1.8715171813964844
"{""volume[1]"":-1.1326010743403834}","[[0.0,2257]]",1,3074.8922898977125,"{""volume[1]"":50.70987446843611}",47,1.8726592063903809
"{""volume[1]"":-0.23640318710070474}","[[0.0,2258]]",1,3015.091739619969,"{""volume[1]"":80.70987446843611}",47,1.8737430572509766
"{""volume[1]"":-0.6810796200669413}","[[0.0,2259]]",1,3049.3189140079244,"{""volume[1]"":60.70987446843613}",47,1.8748500347137451
"{""volume[1]"":-1.1218034289688783}","[[0.0,2260]]",1,3075.1706030624428,"{""volume[1]"":40.0}",47,1.8759400844573975
"{""volume[1]"":-1.5580972059120168}","[[0.0,2261]]",1,3089.5766548698034,"{""volume[1]"":10.0}",47,1.877108097076416
"{""volume[1]"":-1.1139904709245316}","[[0.0,2262]]",1,3075.578404095241,"{""volume[1]"":40.0}",47,1.878183126449585
"{""volume[1]"":-0.6718208448675551}","[[0.0,2263]]",1,3049.3824925652134,"{""volume[1]"":70.0}",47,1.87929105758667
"{""volume[1]"":-1.109384230262837}","[[0.0,2264]]",1,3075.702159240726,"{""volume[1]"":50.0}",47,1.8804271221160889
"{""volume[1]"":-0.2248528071721254}","[[0.0,2265]]",1,3015.1481382202605,"{""volume[1]"":80.0}",47,1.8815550804138184
"{""volume[1]"":2.31523866728746}","[[0.0,2266]]",1,2755.112609476307,"{""volume[1]"":120.0}",47,1.8825910091400146
"{""volume[1]"":0.6518312369755113}","[[0.0,2267]]",1,2940.744037927715,"{""volume[1]"":100.0}",47,1.8836581707000732
"{""volume[1]"":-0.22763261416044456}","[[0.0,2268]]",1,3021.2252635358786,"{""volume[1]"":80.0}",47,1.8847432136535645
"{""volume[1]"":2.313855713310771}","[[0.0,2269]]",1,2758.1912974798943,"{""volume[1]"":120.0}",47,1.8857781887054443
"{""volume[1]"":0.6511432173721086}","[[0.0,2270]]",1,2942.261924817432,"{""volume[1]"":100.0}",47,1.8869030475616455
"{""volume[1]"":-0.2279749039131374}","[[0.0,2271]]",1,3021.9735664684586,"{""volume[1]"":80.0}",47,1.8879990577697754
"{""volume[1]"":2.3136854241588067}","[[0.0,2272]]",1,2758.5703897549315,"{""volume[1]"":120.0}",47,1.8890302181243896
"{""volume[1]"":0.6510584985190064}","[[0.0,2273]]",1,2942.448828847201,"{""volume[1]"":100.0}",47,1.8901340961456299
"{""volume[1]"":4.879616452126075}","[[0.0,2274]]",1,2425.0568587393977,"{""volume[1]"":140.0}",47,1.8911640644073486
"{""volume[1]"":17.33760594625972}","[[0.0,2275]]",1,466.0441340445068,"{""volume[1]"":180.0}",47,1.8921592235565186
"{""volume[1]"":9.776517456783218}","[[0.0,2276]]",1,1730.7125648147446,"{""volume[1]"":160.0}",47,1.8932170867919922
"{""volume[1]"":5.187719037762856}","[[0.0,2277]]",1,2409.2180779212827,"{""volume[1]"":140.0}",47,1.894237995147705
"{""volume[1]"":17.490886982614022}","[[0.0,2278]]",1,452.0330991333226,"{""volume[1]"":180.0}",47,1.8952481746673584
"{""volume[1]"":9.852774772369482}","[[0.0,2279]]",1,1725.2672212581556,"{""volume[1]"":160.0}",47,1.8963210582733154
"{""volume[1]"":5.225657052267024}","[[0.0,2280]]",1,2407.2677797919628,"{""volume[1]"":140.0}",47,1.897386074066162
"{""volume[1]"":2.4863468688060584}","[[0.0,2281]]",1,2757.579558022488,"{""volume[1]"":120.0}",47,1.8983991146087646
"{""volume[1]"":9.93867384108149}","[[0.0,2282]]",1,1721.3383197227845,"{""volume[1]"":160.0}",47,1.8994390964508057
"{""volume[1]"":29.94449023593804}","[[0.0,2283]]",1,-1800.931664117611,"{""volume[1]"":200.0}",47,1.9005401134490967
"{""volume[1]"":27.599764383502844}","[[0.0,2284]]",1,-1322.861579316289,"{""volume[1]"":180.7098744684361}",47,1.9017469882965088
"{""volume[1]"":14.96784034802368}","[[0.0,2285]]",1,938.9115473329466,"{""volume[1]"":160.7098744684361}",47,1.902994155883789
"{""volume[1]"":7.770402176154986}","[[0.0,2286]]",1,2066.950734491931,"{""volume[1]"":140.7098744684361}",47,1.9040842056274414
"{""volume[1]"":3.75235756794032}","[[0.0,2287]]",1,2613.5920419684076,"{""volume[1]"":120.70987446843611}",47,1.9051601886749268
"{""volume[1]"":1.5325670197287007}","[[0.0,2288]]",1,2868.0350235443466,"{""volume[1]"":100.70987446843611}",47,1.9061720371246338
"{""volume[1]"":8.20895266545681}","[[0.0,2289]]",1,2012.3878467816878,"{""volume[1]"":140.7098744684361}",47,1.9072229862213135
"{""volume[1]"":3.9705364363679774}","[[0.0,2290]]",1,2590.8105827011145,"{""volume[1]"":120.70987446843611}",47,1.9082911014556885
"{""volume[1]"":1.64111100677146}","[[0.0,2291]]",1,2858.8721272997236,"{""volume[1]"":100.70987446843611}",47,1.9093000888824463
"{""volume[1]"":0.26453407131303996}","[[0.0,2292]]",1,2990.3373217079225,"{""volume[1]"":80.70987446843611}",47,1.9104251861572266
"{""volume[1]"":-0.643547659462991}","[[0.0,2293]]",1,3055.64391815522,"{""volume[1]"":60.70987446843611}",47,1.911548137664795
"{""volume[1]"":1.6551769165102306}","[[0.0,2294]]",1,2861.4245501412015,"{""volume[1]"":100.70987446843611}",47,1.9125862121582031
"{""volume[1]"":0.32345051596383967}","[[0.0,2295]]",1,2987.9540069435666,"{""volume[1]"":80.70987446843611}",47,1.9136831760406494
"{""volume[1]"":-0.6142367282492182}","[[0.0,2296]]",1,3055.044437684229,"{""volume[1]"":60.70987446843611}",47,1.9147801399230957
"{""volume[1]"":1.6697591047890827}","[[0.0,2297]]",1,2860.543021075729,"{""volume[1]"":100.70987446843611}",47,1.915802001953125
"{""volume[1]"":0.33070515463256867}","[[0.0,2298]]",1,2987.7300164402495,"{""volume[1]"":80.70987446843611}",47,1.9169180393218994
"{""volume[1]"":-0.6106275455115254}","[[0.0,2299]]",1,3055.0051860635826,"{""volume[1]"":60.70987446843613}",47,1.9180481433868408
"{""volume[1]"":-1.0789405638332124}","[[0.0,2300]]",1,3079.108322584757,"{""volume[1]"":30.709874468436126}",47,1.9191629886627197
"{""volume[1]"":-0.3722471160773202}","[[0.0,2301]]",1,3042.6457778687454,"{""volume[1]"":60.70987446843613}",47,1.9202971458435059
"{""volume[1]"":-0.9603463001896951}","[[0.0,2302]]",1,3075.3314022806953,"{""volume[1]"":40.0}",47,1.9214110374450684
"{""volume[1]"":-0.33547418557029707}","[[0.0,2303]]",1,3040.371467307255,"{""volume[1]"":70.0}",47,1.9230232238769531
"{""volume[1]"":-0.9420517672624511}","[[0.0,2304]]",1,3074.5658234348994,"{""volume[1]"":50.0}",47,1.9241201877593994
"{""volume[1]"":-1.5}","[[0.0,2305]]",1,3092.749653637364,"{""volume[1]"":1.847411401066232}",48,1.9628140926361084
"{""volume[1]"":-1.2149207542130693}","[[0.0,2306]]",1,3086.2535347591893,"{""volume[1]"":31.847411401066232}",48,1.9639689922332764
"{""volume[1]"":-0.4398972607912991}","[[0.0,2307]]",1,3048.2300252669447,"{""volume[1]"":71.84741140106624}",48,1.9650390148162842
"{""volume[1]"":-0.9650988872436712}","[[0.0,2308]]",1,3078.14791251002,"{""volume[1]"":51.84741140106624}",48,1.966076135635376
"{""volume[1]"":-1.2263866964037264}","[[0.0,2309]]",1,3087.806305230249,"{""volume[1]"":31.847411401066232}",48,1.967156171798706
"{""volume[1]"":-0.33547418557029707}","[[0.0,2310]]",1,3041.799024509431,"{""volume[1]"":71.84741140106624}",48,1.9681050777435303
"{""volume[1]"":-0.7770257887820766}","[[0.0,2311]]",1,3069.444504842892,"{""volume[1]"":51.84741140106624}",48,1.9691572189331055
"{""volume[1]"":-1.132820329919083}","[[0.0,2312]]",1,3085.347687245546,"{""volume[1]"":31.84741140106624}",48,1.9702091217041016
"{""volume[1]"":-1.5635781141347438}","[[0.0,2313]]",1,3096.6960836652056,"{""volume[1]"":1.847411401066239}",48,1.9713010787963867
"{""volume[1]"":-1.164450441701118}","[[0.0,2314]]",1,3088.259939537858,"{""volume[1]"":31.84741140106624}",48,1.9723081588745117
"{""volume[1]"":-1.5793140947463062}","[[0.0,2315]]",1,3099.636198701135,"{""volume[1]"":1.847411401066239}",48,1.973372220993042
"{""volume[1]"":-1.1722790920553705}","[[0.0,2316]]",1,3089.9575062788604,"{""volume[1]"":31.84741140106624}",48,1.9743890762329102
"{""volume[1]"":-1.5832088482975468}","[[0.0,2317]]",1,3101.8266027786212,"{""volume[1]"":1.847411401066232}",48,1.9754750728607178
"{""volume[1]"":-1.2876464020280296}","[[0.0,2318]]",1,3094.7235828767202,"{""volume[1]"":31.847411401066232}",48,1.976464033126831
"{""volume[1]"":-0.4760782705792418}","[[0.0,2319]]",1,3053.5293044990544,"{""volume[1]"":70.0}",48,1.9774580001831055
"{""volume[1]"":-1.0244953416412024}","[[0.0,2320]]",1,3086.1819771392215,"{""volume[1]"":50.0}",48,1.9785041809082031
"{""volume[1]"":-1.2876464020280296}","[[0.0,2321]]",1,3096.5869317898673,"{""volume[1]"":30.0}",48,1.9795351028442383
"{""volume[1]"":-1.6406040850089447}","[[0.0,2322]]",1,3104.4926108975546,"{""volume[1]"":0.0}",48,1.9805450439453125
"{""volume[1]"":-1.3162005322919499}","[[0.0,2323]]",1,3098.7698947369545,"{""volume[1]"":30.0}",48,1.9815611839294434
"{""volume[1]"":-1.654809764815245}","[[0.0,2324]]",1,3106.478803608711,"{""volume[1]"":0.0}",48,1.9825770854949951
"{""volume[1]"":-1.654809764815245}","[[0.0,2325]]",1,3107.466934482511,"{""volume[1]"":0.0}",48,1.9836289882659912
"{""volume[1]"":-1.654809764815245}","[[0.0,2326]]",1,3107.9585295922266,"{""volume[1]"":0.0}",48,1.9846792221069336
"{""volume[1]"":-1.509686432466498}","[[0.0,2327]]",1,3106.2943091249003,"{""volume[1]"":20.0}",48,1.9857561588287354
"{""volume[1]"":-0.9879179397652555}","[[0.0,2328]]",1,3087.307338990217,"{""volume[1]"":50.0}",48,1.9867470264434814
"{""volume[1]"":-1.314757033028799}","[[0.0,2329]]",1,3102.0130218589684,"{""volume[1]"":30.0}",48,1.9878079891204834
"{""volume[1]"":-1.6540916239318275}","[[0.0,2330]]",1,3109.8380981290147,"{""volume[1]"":0.0}",48,1.988896131515503
"{""volume[1]"":-1.3143997579392988}","[[0.0,2331]]",1,3102.937388953336,"{""volume[1]"":30.0}",48,1.9899160861968994
"{""volume[1]"":-1.6539138795748012}","[[0.0,2332]]",1,3111.2383884362253,"{""volume[1]"":0.0}",48,1.9909920692443848
"{""volume[1]"":-1.3143113301216782}","[[0.0,2333]]",1,3103.631380546645,"{""volume[1]"":30.0}",48,1.9920120239257812
"{""volume[1]"":-1.653869886735535}","[[0.0,2334]]",1,3112.281613466912,"{""volume[1]"":0.0}",48,1.9930930137634277
"{""volume[1]"":-1.653869886735535}","[[0.0,2335]]",1,3112.800617919678,"{""volume[1]"":0.0}",48,1.9941370487213135
"{""volume[1]"":-1.653869886735535}","[[0.0,2336]]",1,3113.0588226349296,"{""volume[1]"":0.0}",48,1.9951701164245605
"{""volume[1]"":-1.653869886735535}","[[0.0,2337]]",1,3113.1872794807673,"{""volume[1]"":1.847411401066239}",48,1.996216058731079
"{""volume[1]"":-1.3142894436841432}","[[0.0,2338]]",1,3104.6002972481783,"{""volume[1]"":31.84741140106624}",48,1.997223138809204
"{""volume[1]"":-1.6538589982328613}","[[0.0,2339]]",1,3113.7335494756644,"{""volume[1]"":1.847411401066239}",48,1.9983060359954834
"{""volume[1]"":-1.3227948516208485}","[[0.0,2340]]",1,3105.152637901115,"{""volume[1]"":31.84741140106624}",48,1.9993031024932861
"{""volume[1]"":-1.6580904386813722}","[[0.0,2341]]",1,3114.1531650595066,"{""volume[1]"":1.847411401066232}",48,2.000340223312378
"{""volume[1]"":-1.3248999932439827}","[[0.0,2342]]",1,3105.4271350104877,"{""volume[1]"":31.847411401066232}",48,2.0013351440429688
"{""volume[1]"":-0.49461193220917843}","[[0.0,2343]]",1,3059.410331534502,"{""volume[1]"":70.0}",48,2.0023300647735596
"{""volume[1]"":-1.070969429518049}","[[0.0,2344]]",1,3096.173450627357,"{""volume[1]"":50.0}",48,2.0034990310668945
"{""volume[1]"":-1.3577072844292122}","[[0.0,2345]]",1,3108.400272365977,"{""volume[1]"":30.0}",48,2.00455904006958
"{""volume[1]"":-1.675459374003533}","[[0.0,2346]]",1,3115.456553899072,"{""volume[1]"":0.0}",48,2.005695104598999
"{""volume[1]"":-1.366348329751987}","[[0.0,2347]]",1,3109.307939673344,"{""volume[1]"":30.0}",48,2.006695032119751
"{""volume[1]"":-1.6797582940516134}","[[0.0,2348]]",1,3116.4275867307288,"{""volume[1]"":0.0}",48,2.0078341960906982
"{""volume[1]"":-1.6797582940516134}","[[0.0,2349]]",1,3116.910675564478,"{""volume[1]"":0.0}",48,2.008970022201538
"{""volume[1]"":-1.6797582940516134}","[[0.0,2350]]",1,3117.151012259268,"{""volume[1]"":1.847411401066239}",48,2.010148048400879
"{""volume[1]"":-1.368487042475907}","[[0.0,2351]]",1,3110.2150940892598,"{""volume[1]"":31.84741140106624}",48,2.011198043823242
"{""volume[1]"":-1.6808223036317638}","[[0.0,2352]]",1,3117.68996879944,"{""volume[1]"":11.847411401066239}",48,2.0123891830444336
"{""volume[1]"":-1.3362090960568025}","[[0.0,2353]]",1,3109.3907020912593,"{""volume[1]"":41.84741140106624}",48,2.0135200023651123
"{""volume[1]"":0.29789786344733926}","[[0.0,2354]]",1,3001.0647665004935,"{""volume[1]"":81.84741140106624}",48,2.0146231651306152
"{""volume[1]"":-0.516559838223208}","[[0.0,2355]]",1,3067.8586001243457,"{""volume[1]"":61.84741140106624}",48,2.0158162117004395
"{""volume[1]"":-1.0931976155728484}","[[0.0,2356]]",1,3102.2569155309666,"{""volume[1]"":41.84741140106624}",48,2.016947031021118
"{""volume[1]"":-1.543865813747492}","[[0.0,2357]]",1,3118.1076005419527,"{""volume[1]"":21.84741140106624}",48,2.0180981159210205
"{""volume[1]"":-1.0250617618554232}","[[0.0,2358]]",1,3100.4206117113436,"{""volume[1]"":51.84741140106624}",48,2.0190892219543457
"{""volume[1]"":-1.2780414688624504}","[[0.0,2359]]",1,3111.460936070504,"{""volume[1]"":31.847411401066232}",48,2.0200932025909424
"{""volume[1]"":-0.4876214436940178}","[[0.0,2360]]",1,3068.0203896931444,"{""volume[1]"":71.84741140106624}",48,2.021085023880005
"{""volume[1]"":1.7327502088552948}","[[0.0,2361]]",1,2864.4789130375166,"{""volume[1]"":111.84741140106624}",48,2.022045135498047
"{""volume[1]"":0.3620432289055092}","[[0.0,2362]]",1,3004.1774318745224,"{""volume[1]"":91.84741140106624}",48,2.0230932235717773
"{""volume[1]"":-0.45570912437857825}","[[0.0,2363]]",1,3070.2071871030325,"{""volume[1]"":71.84741140106624}",48,2.024137020111084
"{""volume[1]"":-0.9947885317177201}","[[0.0,2364]]",1,3102.1944983359945,"{""volume[1]"":51.84741140106624}",48,2.025184154510498
"{""volume[1]"":0.3671359343759435}","[[0.0,2365]]",1,3005.4571785176145,"{""volume[1]"":91.84741140106624}",48,2.026137113571167
"{""volume[1]"":-0.3173498726479681}","[[0.0,2366]]",1,3062.3763163670606,"{""volume[1]"":71.84741140106624}",48,2.0271620750427246
"{""volume[1]"":-0.9259548039817415}","[[0.0,2367]]",1,3099.6753146995684,"{""volume[1]"":51.84741140106624}",48,2.0282142162323
"{""volume[1]"":-1.2287357573202937}","[[0.0,2368]]",1,3112.1759473032193,"{""volume[1]"":31.847411401066232}",48,2.0292861461639404
"{""volume[1]"":-0.3173498726479681}","[[0.0,2369]]",1,3062.5805076889797,"{""volume[1]"":71.84741140106624}",48,2.0302481651306152
"{""volume[1]"":-0.7691776009092103}","[[0.0,2370]]",1,3092.122586303777,"{""volume[1]"":51.84741140106624}",48,2.0313150882720947
"{""volume[1]"":0.47937737245317713}","[[0.0,2371]]",1,2995.956744758497,"{""volume[1]"":91.84741140106624}",48,2.0322630405426025
"{""volume[1]"":-0.2615097572045444}","[[0.0,2372]]",1,3058.970844202687,"{""volume[1]"":71.84741140106624}",48,2.0333521366119385
"{""volume[1]"":-0.741397143476107}","[[0.0,2373]]",1,3090.8823878680087,"{""volume[1]"":51.84741140106624}",48,2.034560203552246
"{""volume[1]"":-1.1369183212187406}","[[0.0,2374]]",1,3109.6378149265497,"{""volume[1]"":31.847411401066232}",48,2.0357460975646973
"{""volume[1]"":-0.32712662201086784}","[[0.0,2375]]",1,3064.2716042434095,"{""volume[1]"":71.84741140106624}",48,2.0368452072143555
"{""volume[1]"":-0.7740415337172529}","[[0.0,2376]]",1,3092.866628183445,"{""volume[1]"":51.84741140106624}",48,2.0379600524902344
"{""volume[1]"":-1.1531589053637106}","[[0.0,2377]]",1,3110.30016280058,"{""volume[1]"":31.847411401066232}",48,2.0391180515289307
"{""volume[1]"":-0.3352063126229904}","[[0.0,2378]]",1,3064.843513029103,"{""volume[1]"":70.0}",48,2.04024600982666
"{""volume[1]"":-0.7780611797967839}","[[0.0,2379]]",1,3093.0707598827375,"{""volume[1]"":50.0}",48,2.041377067565918
"{""volume[1]"":0.4749577919566092}","[[0.0,2380]]",1,2996.6052443338926,"{""volume[1]"":90.0}",48,2.042358160018921
"{""volume[1]"":-0.33740505392003295}","[[0.0,2381]]",1,3065.122166741922,"{""volume[1]"":70.0}",48,2.043452024459839
"{""volume[1]"":-0.7791550535920626}","[[0.0,2382]]",1,3093.187512628959,"{""volume[1]"":50.0}",48,2.0445921421051025
"{""volume[1]"":-1.1557028815014285}","[[0.0,2383]]",1,3110.408923289469,"{""volume[1]"":30.0}",48,2.045732021331787
"{""volume[1]"":-1.5749621835469607}","[[0.0,2384]]",1,3121.4381050997235,"{""volume[1]"":0.0}",48,2.046934127807617
"{""volume[1]"":-1.171173325476664}","[[0.0,2385]]",1,3112.529962626217,"{""volume[1]"":30.0}",48,2.0479800701141357
"{""volume[1]"":-1.5826587294246404}","[[0.0,2386]]",1,3123.9193518109164,"{""volume[1]"":0.0}",48,2.0491411685943604
"{""volume[1]"":-1.1750023570508097}","[[0.0,2387]]",1,3113.87925381226,"{""volume[1]"":30.0}",48,2.050255060195923
"{""volume[1]"":-1.5845636726327779}","[[0.0,2388]]",1,3125.7678961185466,"{""volume[1]"":0.0}",48,2.051455020904541
"{""volume[1]"":-1.288320427134807}","[[0.0,2389]]",1,3118.4537552723414,"{""volume[1]"":30.0}",48,2.052600145339966
"{""volume[1]"":-1.6409394124995664}","[[0.0,2390]]",1,3127.27208919198,"{""volume[1]"":0.0}",48,2.0536720752716064
"{""volume[1]"":-1.6409394124995664}","[[0.0,2391]]",1,3128.0204252460126,"{""volume[1]"":0.0}",48,2.054887056350708
"{""volume[1]"":-1.6409394124995664}","[[0.0,2392]]",1,3128.392722432894,"{""volume[1]"":0.0}",48,2.0560600757598877
"{""volume[1]"":-1.6409394124995664}","[[0.0,2393]]",1,3128.5779402833678,"{""volume[1]"":0.0}",48,2.0572330951690674
"{""volume[1]"":-1.3163673577185344}","[[0.0,2394]]",1,3120.6931601618517,"{""volume[1]"":30.0}",48,2.0583901405334473
"{""volume[1]"":-1.6548927604649708}","[[0.0,2395]]",1,3129.3655896575474,"{""volume[1]"":0.0}",48,2.0595531463623047
"{""volume[1]"":-1.3233091483313228}","[[0.0,2396]]",1,3121.29326944389,"{""volume[1]"":30.0}",48,2.06070613861084
"{""volume[1]"":-1.658346301294833}","[[0.0,2397]]",1,3129.9523933641203,"{""volume[1]"":0.0}",48,2.061859130859375
"{""volume[1]"":-1.3250272848941793}","[[0.0,2398]]",1,3121.6367483847957,"{""volume[1]"":30.0}",48,2.0629920959472656
"{""volume[1]"":-1.6592010742348542}","[[0.0,2399]]",1,3130.3895657930398,"{""volume[1]"":0.0}",48,2.0641541481018066
"{""volume[1]"":-1.6592010742348542}","[[0.0,2400]]",1,3130.6070590764275,"{""volume[1]"":20.0}",48,2.065906047821045
"{""volume[1]"":-0.9933115487570563}","[[0.0,2401]]",1,3108.7816855910796,"{""volume[1]"":50.0}",48,2.067138195037842
"{""volume[1]"":-0.26370849850158695}","[[0.0,2402]]",1,3062.381662405135,"{""volume[1]"":70.0}",49,2.108908176422119
"{""volume[1]"":-0.9566475124363795}","[[0.0,2403]]",1,3108.1515654099417,"{""volume[1]"":50.0}",49,2.1101560592651367
"{""volume[1]"":-1.3013846718689388}","[[0.0,2404]]",1,3124.0273489661818,"{""volume[1]"":30.0}",49,2.111457109451294
"{""volume[1]"":-1.6474388742547972}","[[0.0,2405]]",1,3132.257451773554,"{""volume[1]"":0.0}",49,2.1126461029052734
"{""volume[1]"":-1.2955329773788604}","[[0.0,2406]]",1,3124.6728684983,"{""volume[1]"":30.0}",49,2.1137502193450928
"{""volume[1]"":-0.7757226342505226}","[[0.0,2407]]",1,3099.7715592517475,"{""volume[1]"":60.0}",49,2.1148860454559326
"{""volume[1]"":-1.2055228504813966}","[[0.0,2408]]",1,3122.3040179725476,"{""volume[1]"":40.0}",49,2.116000175476074
"{""volume[1]"":-1.599747618114495}","[[0.0,2409]]",1,3133.651902655251,"{""volume[1]"":20.0}",49,2.1172471046447754
"{""volume[1]"":-1.1817964505515963}","[[0.0,2410]]",1,3122.2859652882976,"{""volume[1]"":50.0}",49,2.118468999862671
"{""volume[1]"":-1.2958744400119613}","[[0.0,2411]]",1,3126.3293594149563,"{""volume[1]"":30.0}",49,2.119659185409546
"{""volume[1]"":-1.6446975339059509}","[[0.0,2412]]",1,3134.9997518627497,"{""volume[1]"":0.0}",49,2.120803117752075
"{""volume[1]"":-1.6446975339059509}","[[0.0,2413]]",1,3135.67030684348,"{""volume[1]"":0.0}",49,2.1219980716705322
"{""volume[1]"":-1.6446975339059509}","[[0.0,2414]]",1,3136.0039079463936,"{""volume[1]"":0.0}",49,2.1231930255889893
"{""volume[1]"":-1.3182370231182106}","[[0.0,2415]]",1,3128.1703595404874,"{""volume[1]"":30.0}",49,2.124336004257202
"{""volume[1]"":-1.6558229190013098}","[[0.0,2416]]",1,3136.752010504684,"{""volume[1]"":0.0}",49,2.1255030632019043
"{""volume[1]"":-1.3237719022031516}","[[0.0,2417]]",1,3128.7085869357848,"{""volume[1]"":30.0}",49,2.1266491413116455
"{""volume[1]"":-1.658576521346068}","[[0.0,2418]]",1,3137.309351586251,"{""volume[1]"":0.0}",49,2.1278021335601807
"{""volume[1]"":-1.658576521346068}","[[0.0,2419]]",1,3137.5866287743306,"{""volume[1]"":0.0}",49,2.1290090084075928
"{""volume[1]"":-1.658576521346068}","[[0.0,2420]]",1,3137.7245741754004,"{""volume[1]"":0.0}",49,2.1301870346069336
"{""volume[1]"":-1.325141819369669}","[[0.0,2421]]",1,3129.233534876962,"{""volume[1]"":30.0}",49,2.13124418258667
"{""volume[1]"":-1.6592580551364102}","[[0.0,2422]]",1,3138.0339175994577,"{""volume[1]"":0.0}",49,2.132293224334717
"{""volume[1]"":-1.6592580551364102}","[[0.0,2423]]",1,3138.1878159529265,"{""volume[1]"":0.0}",49,2.1333770751953125
"{""volume[1]"":-1.325480882430364}","[[0.0,2424]]",1,3129.474169553102,"{""volume[1]"":30.0}",49,2.134420156478882
"{""volume[1]"":-1.6594267390091062}","[[0.0,2425]]",1,3138.3790356189756,"{""volume[1]"":0.0}",49,2.1354591846466064
