coefficients,shift,node,intercept,state,iteration,time
"{""volume[1]"":-0.822014664032203}","[[0.0,1362]]",1,2757.2296933618027,"{""volume[1]"":70.0}",36,1.1807119846343994
"{""volume[1]"":0.5888306330668696}","[[0.0,1363]]",1,2621.860212847452,"{""volume[1]"":110.0}",36,1.1816751956939697
"{""volume[1]"":-0.24896267550238455}","[[0.0,1364]]",1,2711.6131596726777,"{""volume[1]"":90.0}",36,1.1827340126037598
"{""volume[1]"":-0.7959799477368912}","[[0.0,1365]]",1,2758.341557406343,"{""volume[1]"":70.0}",36,1.183779001235962
"{""volume[1]"":0.6017829044237872}","[[0.0,1366]]",1,2621.8952743553345,"{""volume[1]"":110.0}",36,1.18477201461792
"{""volume[1]"":-0.20061300504916585}","[[0.0,1367]]",1,2708.2486238659358,"{""volume[1]"":90.0}",36,1.1858720779418945
"{""volume[1]"":-0.7719259866864149}","[[0.0,1368]]",1,2757.1487800634986,"{""volume[1]"":70.0}",36,1.187880039215088
"{""volume[1]"":-1.0561541950509463}","[[0.0,1369]]",1,2775.792043604496,"{""volume[1]"":50.0}",36,1.1890690326690674
"{""volume[1]"":-1.0561541950509463}","[[0.0,1370]]",1,2775.792043604495,"{""volume[1]"":55.59258719699923}",37,1.218353033065796
"{""volume[1]"":-0.6252416820498058}","[[0.0,1371]]",1,2747.077234027436,"{""volume[1]"":85.59258719699923}",37,1.2195241451263428
"{""volume[1]"":-0.9831787534942333}","[[0.0,1372]]",1,2772.2409582826886,"{""volume[1]"":65.59258719699923}",37,1.2206192016601562
"{""volume[1]"":-1.3401284483044962}","[[0.0,1373]]",1,2789.324650470582,"{""volume[1]"":35.59258719699923}",37,1.2217040061950684
"{""volume[1]"":-0.9777716398512653}","[[0.0,1374]]",1,2773.1401998923125,"{""volume[1]"":65.59258719699923}",37,1.222748041152954
"{""volume[1]"":-1.3374384092671197}","[[0.0,1375]]",1,2789.825823952117,"{""volume[1]"":35.59258719699923}",37,1.2237679958343506
"{""volume[1]"":-1.665375608610392}","[[0.0,1376]]",1,2797.364570926845,"{""volume[1]"":5.592587196999233}",37,1.2248451709747314
"{""volume[1]"":-1.3149657561096744}","[[0.0,1377]]",1,2791.453026624521,"{""volume[1]"":35.59258719699923}",37,1.2258381843566895
"{""volume[1]"":-0.9652532004843415}","[[0.0,1378]]",1,2773.8235138478894,"{""volume[1]"":65.59258719699923}",37,1.2268390655517578
"{""volume[1]"":-1.30873783252463}","[[0.0,1379]]",1,2791.917533789121,"{""volume[1]"":35.59258719699923}",37,1.2278480529785156
"{""volume[1]"":-0.9621548085007818}","[[0.0,1380]]",1,2773.9616544027713,"{""volume[1]"":65.59258719699923}",37,1.228870153427124
"{""volume[1]"":-1.307196382512809}","[[0.0,1381]]",1,2792.017087715412,"{""volume[1]"":35.59258719699923}",37,1.229889154434204
"{""volume[1]"":-0.9613879371199008}","[[0.0,1382]]",1,2773.9881763396743,"{""volume[1]"":65.59258719699923}",37,1.2309470176696777
"{""volume[1]"":-1.3068148640008206}","[[0.0,1383]]",1,2792.03791274926,"{""volume[1]"":35.59258719699923}",37,1.2319700717926025
"{""volume[1]"":-0.9611981316601865}","[[0.0,1384]]",1,2773.992842630223,"{""volume[1]"":65.59258719699923}",37,1.233065128326416
"{""volume[1]"":-0.17880907555010866}","[[0.0,1385]]",1,2709.5699209193695,"{""volume[1]"":105.59258719699923}",37,1.234018087387085
"{""volume[1]"":-0.5889575150861791}","[[0.0,1386]]",1,2747.4317342529207,"{""volume[1]"":85.59258719699923}",37,1.2350871562957764
"{""volume[1]"":1.9048850326131432}","[[0.0,1387]]",1,2477.4637731449643,"{""volume[1]"":125.59258719699923}",37,1.236070156097412
"{""volume[1]"":0.46948423322409594}","[[0.0,1388]]",1,2650.6811152426944,"{""volume[1]"":105.59258719699923}",37,1.2370550632476807
"{""volume[1]"":4.741452458995185}","[[0.0,1389]]",1,2112.413175924293,"{""volume[1]"":145.59258719699923}",37,1.2380712032318115
"{""volume[1]"":2.0658662345947305}","[[0.0,1390]]",1,2476.6705493303807,"{""volume[1]"":125.59258719699923}",37,1.2390689849853516
"{""volume[1]"":0.5495723812099357}","[[0.0,1391]]",1,2651.8882493546557,"{""volume[1]"":105.59258719699923}",37,1.240077018737793
"{""volume[1]"":-0.226587740348057}","[[0.0,1392]]",1,2725.982498144238,"{""volume[1]"":85.59258719699923}",37,1.241103172302246
"{""volume[1]"":-0.7628677956635666}","[[0.0,1393]]",1,2767.4648182482642,"{""volume[1]"":65.59258719699923}",37,1.2421519756317139
"{""volume[1]"":0.6482417233682541}","[[0.0,1394]]",1,2644.6937835382987,"{""volume[1]"":100.0}",37,1.2431321144104004
"{""volume[1]"":4.830384310341904}","[[0.0,1395]]",1,2105.877204347487,"{""volume[1]"":140.0}",37,1.24412202835083
"{""volume[1]"":2.290388793571939}","[[0.0,1396]]",1,2456.4216219104615,"{""volume[1]"":120.0}",37,1.245124101638794
"{""volume[1]"":0.7599416964594153}","[[0.0,1397]]",1,2636.853941608712,"{""volume[1]"":100.0}",37,1.246077060699463
"{""volume[1]"":4.885955046954757}","[[0.0,1398]]",1,2099.7540535230037,"{""volume[1]"":140.0}",37,1.2470550537109375
"{""volume[1]"":17.544295909541763}","[[0.0,1399]]",1,90.19668926800387,"{""volume[1]"":180.0}",37,1.2480781078338623
"{""volume[1]"":9.867755639799066}","[[0.0,1400]]",1,1395.9296171191454,"{""volume[1]"":160.0}",37,1.2490990161895752
"{""volume[1]"":5.287279424788594}","[[0.0,1401]]",1,2089.3711493235674,"{""volume[1]"":140.0}",37,1.2500810623168945
"{""volume[1]"":2.5176941130091675}","[[0.0,1402]]",1,2452.755965924806,"{""volume[1]"":120.0}",37,1.2510600090026855
"{""volume[1]"":9.980840036219087}","[[0.0,1403]]",1,1389.582577409481,"{""volume[1]"":160.0}",37,1.2520661354064941
"{""volume[1]"":5.3435389120075545}","[[0.0,1404]]",1,2087.3386868123885,"{""volume[1]"":140.0}",37,1.253051996231079
"{""volume[1]"":2.5456832079006}","[[0.0,1405]]",1,2452.3045977233232,"{""volume[1]"":120.0}",37,1.2540490627288818
"{""volume[1]"":0.8869506675879243}","[[0.0,1406]]",1,2637.345901498181,"{""volume[1]"":100.0}",37,1.255012035369873
"{""volume[1]"":-0.05874204287500767}","[[0.0,1407]]",1,2723.1609355377814,"{""volume[1]"":80.0}",37,1.256033182144165
"{""volume[1]"":-0.6793645611707245}","[[0.0,1408]]",1,2767.731155541409,"{""volume[1]"":60.0}",37,1.2570881843566895
"{""volume[1]"":-1.1665082344661055}","[[0.0,1409]]",1,2791.7311774928176,"{""volume[1]"":30.0}",37,1.258148193359375
"{""volume[1]"":-0.6095620129772038}","[[0.0,1410]]",1,2765.484478305523,"{""volume[1]"":60.0}",37,1.2592370510101318
"{""volume[1]"":-1.131781466739829}","[[0.0,1411]]",1,2791.3079909224903,"{""volume[1]"":30.0}",37,1.260303020477295
"{""volume[1]"":-1.563061279703065}","[[0.0,1412]]",1,2803.4727611289522,"{""volume[1]"":0.0}",37,1.2614171504974365
"{""volume[1]"":-1.5}","[[0.0,1413]]",1,2805.2850727698997,"{""volume[1]"":20.0}",37,1.2625060081481934
"{""volume[1]"":-1.0495071014561588}","[[0.0,1414]]",1,2792.7802096308997,"{""volume[1]"":50.0}",37,1.2635200023651123
"{""volume[1]"":-0.08087182584944669}","[[0.0,1415]]",1,2730.976792918451,"{""volume[1]"":80.0}",37,1.2645540237426758
"{""volume[1]"":-0.5623635163345387}","[[0.0,1416]]",1,2767.928327590333,"{""volume[1]"":60.0}",37,1.2656230926513672
"{""volume[1]"":-1.2462499999999999}","[[0.0,1417]]",1,2801.2960156661206,"{""volume[1]"":30.0}",37,1.2666950225830078
"{""volume[1]"":-1.620009375}","[[0.0,1418]]",1,2810.6738102469203,"{""volume[1]"":0.0}",37,1.2677760124206543
"{""volume[1]"":-1.3059546640625}","[[0.0,1419]]",1,2805.7680524828133,"{""volume[1]"":30.0}",37,1.2688181400299072
"{""volume[1]"":-1.6497124453710938}","[[0.0,1420]]",1,2814.6884533469097,"{""volume[1]"":0.0}",37,1.2698659896850586
"{""volume[1]"":-1.6497124453710938}","[[0.0,1421]]",1,2816.6857382891544,"{""volume[1]"":0.0}",37,1.2709500789642334
"{""volume[1]"":-1.3207319415721193}","[[0.0,1422]]",1,2809.2023050091134,"{""volume[1]"":30.0}",37,1.27201509475708
"{""volume[1]"":-1.6570641409321292}","[[0.0,1423]]",1,2819.167377312924,"{""volume[1]"":0.0}",37,1.273082971572876
"{""volume[1]"":-1.3243894101137341}","[[0.0,1424]]",1,2811.2974298064205,"{""volume[1]"":30.0}",37,1.274109125137329
"{""volume[1]"":-1.6588837315315828}","[[0.0,1425]]",1,2821.389729595927,"{""volume[1]"":0.0}",37,1.2751719951629639
"{""volume[1]"":-1.8252946564369625}","[[0.0,1426]]",1,2822.523941254838,"{""volume[1]"":0.0}",37,1.2761890888214111
"{""volume[1]"":-1.8252946564369625}","[[0.0,1427]]",1,2823.0882115551467,"{""volume[1]"":0.0}",37,1.2772541046142578
"{""volume[1]"":-1.408084091577389}","[[0.0,1428]]",1,2816.3068456660444,"{""volume[1]"":30.0}",37,1.2782649993896484
"{""volume[1]"":-1.700521835559751}","[[0.0,1429]]",1,2824.58338590075,"{""volume[1]"":0.0}",37,1.279327154159546
"{""volume[1]"":-1.700521835559751}","[[0.0,1430]]",1,2825.3272351376872,"{""volume[1]"":0.0}",37,1.2804381847381592
"{""volume[1]"":-1.8460096131909762}","[[0.0,1431]]",1,2825.8203105662697,"{""volume[1]"":0.0}",37,1.2814521789550781
"{""volume[1]"":-1.4183897825625107}","[[0.0,1432]]",1,2818.0393219947905,"{""volume[1]"":30.0}",37,1.2824671268463135
"{""volume[1]"":-1.705648916824849}","[[0.0,1433]]",1,2826.6506996943817,"{""volume[1]"":0.0}",37,1.2835099697113037
"{""volume[1]"":-1.705648916824849}","[[0.0,1434]]",1,2827.063818285618,"{""volume[1]"":0.0}",37,1.2845711708068848
"{""volume[1]"":-1.8485603361203624}","[[0.0,1435]]",1,2827.4716891105786,"{""volume[1]"":0.0}",37,1.2855801582336426
"{""volume[1]"":-1.8485603361203624}","[[0.0,1436]]",1,2827.674604845997,"{""volume[1]"":0.0}",37,1.2866170406341553
"{""volume[1]"":-1.4196587672198802}","[[0.0,1437]]",1,2819.2939421872684,"{""volume[1]"":30.0}",37,1.2876560688018799
"{""volume[1]"":-1.7062802366918903}","[[0.0,1438]]",1,2828.178445048293,"{""volume[1]"":0.0}",37,1.2887489795684814
"{""volume[1]"":-1.3488744177542156}","[[0.0,1439]]",1,2817.72427961204,"{""volume[1]"":30.0}",37,1.2897961139678955
"{""volume[1]"":-1.6710650228327224}","[[0.0,1440]]",1,2828.704654833534,"{""volume[1]"":0.0}",37,1.2908761501312256
"{""volume[1]"":-1.6710650228327224}","[[0.0,1441]]",1,2828.9664442016915,"{""volume[1]"":10.0}",37,1.2919721603393555
"{""volume[1]"":-1.3313548488592795}","[[0.0,1442]]",1,2818.338730529799,"{""volume[1]"":40.0}",37,1.2930071353912354
"{""volume[1]"":-0.7025827706675912}","[[0.0,1443]]",1,2784.850269367527,"{""volume[1]"":70.0}",37,1.294950008392334
"{""volume[1]"":-1.180889777266406}","[[0.0,1444]]",1,2815.823761898322,"{""volume[1]"":50.0}",37,1.2960810661315918
"{""volume[1]"":-1.5874926641900369}","[[0.0,1445]]",1,2830.6583476090555,"{""volume[1]"":24.756510156612933}",38,1.3268451690673828
"{""volume[1]"":-1.13931252884167}","[[0.0,1446]]",1,2815.4181663907434,"{""volume[1]"":54.75651015661293}",38,1.3280210494995117
"{""volume[1]"":-0.1255500259737385}","[[0.0,1447]]",1,2743.5795224102017,"{""volume[1]"":84.75651015661293}",38,1.3290979862213135
"{""volume[1]"":-0.6292691210206657}","[[0.0,1448]]",1,2786.356366912993,"{""volume[1]"":64.75651015661295}",38,1.3301990032196045
"{""volume[1]"":-1.1028389881423246}","[[0.0,1449]]",1,2816.8969207335995,"{""volume[1]"":40.0}",38,1.3312771320343018
"{""volume[1]"":-1.5486623966008066}","[[0.0,1450]]",1,2833.1988741024466,"{""volume[1]"":10.0}",38,1.3324201107025146
"{""volume[1]"":-1.2704595423089013}","[[0.0,1451]]",1,2825.8982028432074,"{""volume[1]"":40.0}",38,1.3334290981292725
"{""volume[1]"":-0.6945147602206133}","[[0.0,1452]]",1,2793.5275542240925,"{""volume[1]"":70.0}",38,1.334460973739624
"{""volume[1]"":-1.1159806355186563}","[[0.0,1453]]",1,2820.4997624975254,"{""volume[1]"":50.0}",38,1.3354921340942383
"{""volume[1]"":-0.6176615040924663}","[[0.0,1454]]",1,2788.5362324682715,"{""volume[1]"":80.0}",38,1.3365380764007568
"{""volume[1]"":-0.9393402205846805}","[[0.0,1455]]",1,2810.997008270701,"{""volume[1]"":60.0}",38,1.337602138519287
"{""volume[1]"":-1.2704595423089013}","[[0.0,1456]]",1,2827.8592345586426,"{""volume[1]"":30.0}",38,1.3386890888214111
"{""volume[1]"":-1.6320536222986783}","[[0.0,1457]]",1,2837.4148003899318,"{""volume[1]"":0.0}",38,1.3397409915924072
"{""volume[1]"":-1.3119466770935926}","[[0.0,1458]]",1,2831.201271930207,"{""volume[1]"":30.0}",38,1.340778112411499
"{""volume[1]"":-1.6526934718540622}","[[0.0,1459]]",1,2840.555691823647,"{""volume[1]"":0.0}",38,1.3418140411376953
"{""volume[1]"":-1.6526934718540622}","[[0.0,1460]]",1,2842.1182853119208,"{""volume[1]"":0.0}",38,1.342885971069336
"{""volume[1]"":-1.322215002247396}","[[0.0,1461]]",1,2833.8632580115636,"{""volume[1]"":30.0}",38,1.3439199924468994
"{""volume[1]"":-1.6578019636180796}","[[0.0,1462]]",1,2844.066758894891,"{""volume[1]"":0.0}",38,1.3449881076812744
"{""volume[1]"":-1.3247564768999947}","[[0.0,1463]]",1,2835.0885455798675,"{""volume[1]"":30.0}",38,1.3459880352020264
"{""volume[1]"":-1.6590663472577474}","[[0.0,1464]]",1,2845.60777355846,"{""volume[1]"":0.0}",38,1.3470501899719238
"{""volume[1]"":-1.4844518550184767}","[[0.0,1465]]",1,2841.1359935864075,"{""volume[1]"":30.0}",38,1.3480641841888428
"{""volume[1]"":-1.7385147978716922}","[[0.0,1466]]",1,2846.9995802184208,"{""volume[1]"":0.0}",38,1.3491370677947998
"{""volume[1]"":-1.6590663472577474}","[[0.0,1467]]",1,2847.0668521669163,"{""volume[1]"":24.756510156612933}",38,1.3502330780029297
"{""volume[1]"":-1.1326721060467313}","[[0.0,1468]]",1,2827.3283678731077,"{""volume[1]"":54.75651015661293}",38,1.3512511253356934
"{""volume[1]"":-0.6259655106801837}","[[0.0,1469]]",1,2792.182583840255,"{""volume[1]"":84.75651015661293}",38,1.3523271083831787
"{""volume[1]"":-1.0499326394350836}","[[0.0,1470]]",1,2823.5030793746473,"{""volume[1]"":64.75651015661295}",38,1.353417158126831
"{""volume[1]"":-1.3477269958796834}","[[0.0,1471]]",1,2840.1998615311813,"{""volume[1]"":34.75651015661295}",38,1.354449987411499
"{""volume[1]"":-1.6704941804501425}","[[0.0,1472]]",1,2849.3003646512993,"{""volume[1]"":4.756510156612947}",38,1.3555381298065186
"{""volume[1]"":-1.3534123428929}","[[0.0,1473]]",1,2841.4815944025586,"{""volume[1]"":34.75651015661295}",38,1.356525182723999
"{""volume[1]"":-1.6733226405892179}","[[0.0,1474]]",1,2850.9643454116176,"{""volume[1]"":4.756510156612947}",38,1.3575639724731445
"{""volume[1]"":-1.35481950181209}","[[0.0,1475]]",1,2842.3516395983925,"{""volume[1]"":34.75651015661295}",38,1.3585681915283203
"{""volume[1]"":-0.9854405437149062}","[[0.0,1476]]",1,2822.1731003940045,"{""volume[1]"":64.75651015661295}",38,1.3596019744873047
"{""volume[1]"":-1.3227346841913017}","[[0.0,1477]]",1,2842.555086289128,"{""volume[1]"":34.75651015661295}",38,1.3606970310211182
"{""volume[1]"":-0.9694783469485639}","[[0.0,1478]]",1,2821.795449219655,"{""volume[1]"":64.75651015661295}",38,1.3618171215057373
"{""volume[1]"":-1.332478013693136}","[[0.0,1479]]",1,2843.2115956513203,"{""volume[1]"":34.75651015661295}",38,1.3629391193389893
"{""volume[1]"":-1.1452232894192458}","[[0.0,1480]]",1,2833.581929625542,"{""volume[1]"":64.75651015661295}",38,1.3639910221099854
"{""volume[1]"":0.7664773959305486}","[[0.0,1481]]",1,2670.380348442249,"{""volume[1]"":100.0}",38,1.3650171756744385
"{""volume[1]"":-0.2815853073368872}","[[0.0,1482]]",1,2775.52567663043,"{""volume[1]"":80.0}",38,1.3661141395568848
"{""volume[1]"":-0.8029965022124366}","[[0.0,1483]]",1,2817.407253506539,"{""volume[1]"":60.0}",38,1.367246150970459
"{""volume[1]"":-1.2319687735438232}","[[0.0,1484]]",1,2841.999395675563,"{""volume[1]"":30.0}",38,1.3683311939239502
"{""volume[1]"":-1.0123952246887393}","[[0.0,1485]]",1,2830.9521267162236,"{""volume[1]"":60.0}",38,1.369429111480713
"{""volume[1]"":-1.3361446379757838}","[[0.0,1486]]",1,2846.6177865659156,"{""volume[1]"":30.0}",38,1.3706049919128418
"{""volume[1]"":-1.6647319573929524}","[[0.0,1487]]",1,2854.605151937034,"{""volume[1]"":0.0}",38,1.3717169761657715
"{""volume[1]"":-1.612904464838052}","[[0.0,1488]]",1,2855.6736284921258,"{""volume[1]"":20.0}",38,1.372793197631836
"{""volume[1]"":-1.201910731107618}","[[0.0,1489]]",1,2843.44052273503,"{""volume[1]"":50.0}",38,1.3737859725952148
"{""volume[1]"":-1.59795058872604}","[[0.0,1490]]",1,2857.370772573728,"{""volume[1]"":20.0}",38,1.374878168106079
"{""volume[1]"":-1.1944711777418922}","[[0.0,1491]]",1,2844.0616653146553,"{""volume[1]"":50.0}",38,1.3759021759033203
"{""volume[1]"":-1.5942494109265914}","[[0.0,1492]]",1,2858.635155521673,"{""volume[1]"":20.0}",38,1.3769891262054443
"{""volume[1]"":-1.1926298417866665}","[[0.0,1493]]",1,2844.6354557526006,"{""volume[1]"":50.0}",38,1.3780021667480469
"{""volume[1]"":-0.733422036688968}","[[0.0,1494]]",1,2816.0283899412216,"{""volume[1]"":80.0}",38,1.3790380954742432
"{""volume[1]"":-1.1580165451887408}","[[0.0,1495]]",1,2844.6417370608137,"{""volume[1]"":60.0}",38,1.3801031112670898
"{""volume[1]"":-1.3692523131673777}","[[0.0,1496]]",1,2853.8910295809246,"{""volume[1]"":30.0}",38,1.3810741901397705
"{""volume[1]"":-1.6812030258007704}","[[0.0,1497]]",1,2861.545686314519,"{""volume[1]"":0.0}",38,1.3821001052856445
"{""volume[1]"":-1.4125117365672817}","[[0.0,1498]]",1,2856.6368013523625,"{""volume[1]"":30.0}",38,1.3830690383911133
"{""volume[1]"":-1.7027245889422227}","[[0.0,1499]]",1,2863.7140499460065,"{""volume[1]"":0.0}",38,1.3841021060943604
"{""volume[1]"":-1.5761132312313986}","[[0.0,1500]]",1,2862.623607098951,"{""volume[1]"":24.756510156612933}",38,1.3851699829101562
"{""volume[1]"":-1.1489937957903824}","[[0.0,1501]]",1,2846.355309238559,"{""volume[1]"":54.75651015661293}",38,1.3861680030822754
"{""volume[1]"":-0.19030190893026727}","[[0.0,1502]]",1,2774.3511721878826,"{""volume[1]"":84.75651015661293}",38,1.387214183807373
"{""volume[1]"":-0.8787915322304287}","[[0.0,1503]]",1,2831.024938677472,"{""volume[1]"":64.75651015661293}",38,1.3882510662078857
"{""volume[1]"":0.8292786086459103}","[[0.0,1504]]",1,2671.2739437693917,"{""volume[1]"":104.75651015661293}",38,1.3892221450805664
"{""volume[1]"":5.378034025820336}","[[0.0,1505]]",1,2103.082833334816,"{""volume[1]"":144.75651015661293}",38,1.3902161121368408
"{""volume[1]"":2.580896728152809}","[[0.0,1506]]",1,2483.821864292167,"{""volume[1]"":124.75651015661293}",38,1.3911890983581543
"{""volume[1]"":0.846797334971384}","[[0.0,1507]]",1,2687.3041584139014,"{""volume[1]"":104.75651015661293}",38,1.3921711444854736
"{""volume[1]"":-0.15034273925745173}","[[0.0,1508]]",1,2783.569951042236,"{""volume[1]"":84.75651015661293}",38,1.3932161331176758
"{""volume[1]"":-0.8589118453182031}","[[0.0,1509]]",1,2836.0088748957573,"{""volume[1]"":64.75651015661293}",38,1.394275188446045
"{""volume[1]"":0.8566874792102164}","[[0.0,1510]]",1,2689.388060912945,"{""volume[1]"":104.75651015661293}",38,1.3952670097351074
"{""volume[1]"":-0.0011066221387233677}","[[0.0,1511]]",1,2774.5013617048035,"{""volume[1]"":84.75651015661293}",38,1.3962171077728271
"{""volume[1]"":2.675021383331602}","[[0.0,1512]]",1,2480.1315973696837,"{""volume[1]"":124.75651015661293}",38,1.3972151279449463
"{""volume[1]"":0.903514495161666}","[[0.0,1513]]",1,2688.488693438039,"{""volume[1]"":104.75651015661293}",38,1.3981890678405762
"{""volume[1]"":0.022189818297122854}","[[0.0,1514]]",1,2774.5198551947547,"{""volume[1]"":84.75651015661293}",38,1.3991451263427734
"{""volume[1]"":2.6866113624484353}","[[0.0,1515]]",1,2479.677198716261,"{""volume[1]"":124.75651015661293}",38,1.4001591205596924
"{""volume[1]"":0.9092805097722907}","[[0.0,1516]]",1,2688.377950400173,"{""volume[1]"":104.75651015661293}",38,1.4011590480804443
"{""volume[1]"":0.02505841056590863}","[[0.0,1517]]",1,2774.5221323787923,"{""volume[1]"":84.75651015661293}",38,1.4021351337432861
"{""volume[1]"":-0.7716497732810813}","[[0.0,1518]]",1,2833.2528265514366,"{""volume[1]"":64.75651015661295}",38,1.4032070636749268
"{""volume[1]"":-1.1680120947449588}","[[0.0,1519]]",1,2854.5441004730496,"{""volume[1]"":40.0}",38,1.404311180114746
"{""volume[1]"":-0.5686194578790775}","[[0.0,1520]]",1,2823.1423625429907,"{""volume[1]"":70.0}",38,1.4061360359191895
"{""volume[1]"":-0.8639741974304581}","[[0.0,1521]]",1,2841.423832258652,"{""volume[1]"":50.0}",38,1.4073669910430908
"{""volume[1]"":-1.5}","[[0.0,1522]]",1,2866.3342927105973,"{""volume[1]"":20.0}",39,1.4395480155944824
"{""volume[1]"":-1.029138180294841}","[[0.0,1523]]",1,2852.2443723827632,"{""volume[1]"":50.0}",39,1.4408040046691895
"{""volume[1]"":-0.059629191084968725}","[[0.0,1524]]",1,2785.8668339976457,"{""volume[1]"":90.0}",39,1.4419591426849365
"{""volume[1]"":-0.5416617672614553}","[[0.0,1525]]",1,2824.7269020638582,"{""volume[1]"":70.0}",39,1.4431090354919434
"{""volume[1]"":1.0671124236055225}","[[0.0,1526]]",1,2676.4518923629744,"{""volume[1]"":110.0}",39,1.444261074066162
"{""volume[1]"":0.030888430743747475}","[[0.0,1527]]",1,2780.4669864184793,"{""volume[1]"":90.0}",39,1.4453811645507812
"{""volume[1]"":-0.496629250401669}","[[0.0,1528]]",1,2822.941128230419,"{""volume[1]"":70.0}",39,1.4464921951293945
"{""volume[1]"":-0.9933230520748303}","[[0.0,1529]]",1,2852.8605608766593,"{""volume[1]"":50.0}",39,1.4475970268249512
"{""volume[1]"":-1.240428218407228}","[[0.0,1530]]",1,2862.8033752915157,"{""volume[1]"":30.0}",39,1.4486889839172363
"{""volume[1]"":-1.617113038657596}","[[0.0,1531]]",1,2871.732598671323,"{""volume[1]"":0.0}",39,1.4497871398925781
"{""volume[1]"":-1.298691955139382}","[[0.0,1532]]",1,2867.2369446089415,"{""volume[1]"":30.0}",39,1.4508211612701416
"{""volume[1]"":-1.6460992476818426}","[[0.0,1533]]",1,2875.7543703514766,"{""volume[1]"":0.0}",39,1.4519901275634766
"{""volume[1]"":-1.6460992476818426}","[[0.0,1534]]",1,2877.755201762353,"{""volume[1]"":0.0}",39,1.4530980587005615
"{""volume[1]"":-1.8189343757217167}","[[0.0,1535]]",1,2878.7983944818898,"{""volume[1]"":0.0}",39,1.4541549682617188
"{""volume[1]"":-1.8189343757217167}","[[0.0,1536]]",1,2879.317382859859,"{""volume[1]"":0.0}",39,1.455275058746338
"{""volume[1]"":-1.8189343757217167}","[[0.0,1537]]",1,2879.5755795778987,"{""volume[1]"":0.0}",39,1.4563701152801514
"{""volume[1]"":-1.8189343757217167}","[[0.0,1538]]",1,2879.7040324451236,"{""volume[1]"":0.0}",39,1.4574120044708252
"{""volume[1]"":-1.399098070328782}","[[0.0,1539]]",1,2874.2149163670892,"{""volume[1]"":30.0}",39,1.4584100246429443
"{""volume[1]"":-1.6960512899885691}","[[0.0,1540]]",1,2881.6931383344186,"{""volume[1]"":0.0}",39,1.4595739841461182
"{""volume[1]"":-1.6960512899885691}","[[0.0,1541]]",1,2882.682718514343,"{""volume[1]"":0.0}",39,1.460677146911621
"{""volume[1]"":-1.6960512899885691}","[[0.0,1542]]",1,2883.175034653855,"{""volume[1]"":0.0}",39,1.461817979812622
"{""volume[1]"":-1.8437855167693131}","[[0.0,1543]]",1,2883.445593977506,"{""volume[1]"":0.0}",39,1.4628691673278809
"{""volume[1]"":-1.6960512899885691}","[[0.0,1544]]",1,2883.554565196779,"{""volume[1]"":10.0}",39,1.463935136795044
"{""volume[1]"":-1.3379637351765412}","[[0.0,1545]]",1,2874.29652635647,"{""volume[1]"":40.0}",39,1.4650139808654785
"{""volume[1]"":-0.6502699639553149}","[[0.0,1546]]",1,2838.521296238948,"{""volume[1]"":70.0}",39,1.466090202331543
"{""volume[1]"":-1.1672948238370822}","[[0.0,1547]]",1,2870.576120425998,"{""volume[1]"":50.0}",39,1.4671452045440674
"{""volume[1]"":-1.4245146916282616}","[[0.0,1548]]",1,2880.5717063546426,"{""volume[1]"":30.0}",39,1.4681951999664307
"{""volume[1]"":-1.7086960590850602}","[[0.0,1549]]",1,2886.3919383242805,"{""volume[1]"":0.0}",39,1.4692721366882324
"{""volume[1]"":-1.7086960590850602}","[[0.0,1550]]",1,2887.8035314552126,"{""volume[1]"":0.0}",39,1.470337152481079
"{""volume[1]"":-1.5807291748589485}","[[0.0,1551]]",1,2887.372001565134,"{""volume[1]"":20.0}",39,1.4714291095733643
"{""volume[1]"":-1.1099220715600961}","[[0.0,1552]]",1,2870.754112450945,"{""volume[1]"":50.0}",39,1.4724531173706055
"{""volume[1]"":-1.4022625199959653}","[[0.0,1553]]",1,2883.819129607123,"{""volume[1]"":30.0}",39,1.4734721183776855
"{""volume[1]"":-1.6976256036979929}","[[0.0,1554]]",1,2890.453505767572,"{""volume[1]"":0.0}",39,1.4745430946350098
"{""volume[1]"":-1.5521862306011478}","[[0.0,1555]]",1,2889.635203145677,"{""volume[1]"":20.0}",39,1.475640058517456
"{""volume[1]"":-1.272212649724071}","[[0.0,1556]]",1,2880.300537259113,"{""volume[1]"":50.0}",39,1.476654052734375
"{""volume[1]"":-1.396754968440899}","[[0.0,1557]]",1,2884.97226528087,"{""volume[1]"":30.0}",39,1.4776670932769775
"{""volume[1]"":-1.6948855967993472}","[[0.0,1558]]",1,2892.4277531926195,"{""volume[1]"":0.0}",39,1.478729009628296
"{""volume[1]"":-1.3953918150088231}","[[0.0,1559]]",1,2885.9135587718692,"{""volume[1]"":30.0}",39,1.4797370433807373
"{""volume[1]"":-1.0177167350346585}","[[0.0,1560]]",1,2867.2623770655327,"{""volume[1]"":60.0}",39,1.4808270931243896
"{""volume[1]"":-1.349519660087418}","[[0.0,1561]]",1,2885.5525850652684,"{""volume[1]"":40.0}",39,1.4818470478057861
"{""volume[1]"":-0.6560190365984762}","[[0.0,1562]]",1,2844.29365762587,"{""volume[1]"":70.0}",39,1.482875108718872
"{""volume[1]"":-1.098582120431813}","[[0.0,1563]]",1,2874.268598311412,"{""volume[1]"":50.0}",39,1.4839789867401123
