coefficients,shift,node,intercept,state,iteration,time
"{""volume[1]"":-1.5967462508786223}","[[16.159161728992643,980]]",1,222.28725514493385,"{""volume[1]"":0.0}",31,7.2619099617004395
"{""volume[1]"":-1.5958792364097518}","[[16.160573085244494,981],[16.160559352499973,983],[16.160335923301147,1011]]",1,222.28617482591244,"{""volume[1]"":6.202655438007653}",31,7.263417959213257
"{""volume[1]"":-1.19732102398331}","[[16.165374325987074,982],[16.160559352499973,983],[16.160335923301147,1011]]",1,212.5222292916738,"{""volume[1]"":36.20265543800765}",31,7.264959096908569
"{""volume[1]"":-0.19570309584701057}","[[16.160559352499973,983],[16.160335923301147,1011]]",1,156.61975683306784,"{""volume[1]"":66.20265543800765}",31,7.266683101654053
"{""volume[1]"":-0.8436122901838877}","[[16.167550623785274,984],[16.1605593525,985],[16.160335923301147,1011]]",1,197.2695543620712,"{""volume[1]"":46.20265543800765}",31,7.268215179443359
"{""volume[1]"":-1.5}","[[16.1605593525,985],[16.160335923301147,1011]]",1,221.24930527970196,"{""volume[1]"":16.202655438007653}",31,7.269790172576904
"{""volume[1]"":-0.8436122901838877}","[[16.1605593525,986],[16.160335923301147,1011]]",1,197.2695543620712,"{""volume[1]"":46.20265543800765}",31,7.271474123001099
"{""volume[1]"":-0.027947481147891584}","[[16.17468290634079,987],[16.164268188605064,989],[16.160817382084247,990],[16.1605593525,1007],[16.160335923301147,1011]]",1,144.19605904021907,"{""volume[1]"":80.0}",31,7.273008108139038
"{""volume[1]"":-0.6095710813027728}","[[16.17601749882192,988],[16.164268188605064,989],[16.160817382084247,990],[16.1605593525,1007],[16.160335923301147,1011]]",1,183.89170258725628,"{""volume[1]"":60.0}",31,7.2745630741119385
"{""volume[1]"":0.9588656217604157}","[[16.164268188605064,989],[16.160817382084247,990],[16.1605593525,1007],[16.160335923301147,1011]]",1,57.55757697082035,"{""volume[1]"":100.0}",31,7.276175022125244
"{""volume[1]"":-0.02296435317419321}","[[16.160817382084247,990],[16.1605593525,1007],[16.160335923301147,1011]]",1,143.83530505219218,"{""volume[1]"":80.0}",31,7.2778191566467285
"{""volume[1]"":-0.6070919751358579}","[[16.172398955268477,991],[16.164268188605064,995],[16.1605593525,1007],[16.160335923301147,1011]]",1,183.76870769986886,"{""volume[1]"":60.0}",31,7.279384136199951
"{""volume[1]"":0.9602096153177886}","[[16.175428970109238,992],[16.164268188605064,995],[16.1605593525,1007],[16.160335923301147,1011]]",1,57.43778920310805,"{""volume[1]"":100.0}",31,7.280794143676758
"{""volume[1]"":5.15568049904237}","[[16.22982070611519,993],[16.164268188605064,995],[16.1605593525,1007],[16.160335923301147,1011]]",1,-440.96546156899626,"{""volume[1]"":140.0}",31,7.28243613243103
"{""volume[1]"":2.553526282569418}","[[16.71034283426178,994],[16.164268188605064,995],[16.1605593525,1007],[16.160335923301147,1011]]",1,-112.26138540196771,"{""volume[1]"":120.0}",31,7.283863067626953
"{""volume[1]"":9.484561838254685}","[[16.164268188605064,995],[16.1605593525,1007],[16.160335923301147,1011]]",1,-1071.2142379576694,"{""volume[1]"":160.0}",31,7.285421133041382
"{""volume[1]"":5.196273798152306}","[[16.19688056606637,996],[16.167004928602978,1000],[16.1605593525,1007],[16.160335923301147,1011]]",1,-445.25481283686264,"{""volume[1]"":140.0}",31,7.286844968795776
"{""volume[1]"":17.122275461527682}","[[47.466169160860545,997],[16.4359403248194,998],[16.167004928602978,1000],[16.1605593525,1007],[16.160335923301147,1011]]",1,-2314.7155273395965,"{""volume[1]"":180.0}",31,7.288222074508667
"{""volume[1]"":9.492703290885093}","[[16.4359403248194,998],[16.167004928602978,1000],[16.1605593525,1007],[16.160335923301147,1011]]",1,-1072.2451982423204,"{""volume[1]"":160.0}",31,7.289697170257568
"{""volume[1]"":29.718569514531705}","[[68.5683689564828,999],[16.167004928602978,1000],[16.1605593525,1007],[16.160335923301147,1011]]",1,-4594.767784227004,"{""volume[1]"":200.0}",31,7.291033029556274
"{""volume[1]"":29.718569514531705}","[[16.167004928602978,1000],[16.1605593525,1007],[16.160335923301147,1011]]",1,-4592.806458581537,"{""volume[1]"":186.20265543800764}",31,7.292683124542236
"{""volume[1]"":17.370134548060296}","[[16.196864760198338,1001],[16.168006760128236,1004],[16.1605593525,1007],[16.160335923301147,1011]]",1,-2330.308536027871,"{""volume[1]"":166.20265543800764}",31,7.294284105300903
"{""volume[1]"":9.855676545661533}","[[16.457063696179972,1002],[16.44975174788027,1003],[16.168006760128236,1004],[16.1605593525,1007],[16.160335923301147,1011]]",1,-1100.6898502363078,"{""volume[1]"":146.20265543800764}",31,7.2957141399383545
"{""volume[1]"":5.303375222029354}","[[16.44975174788027,1003],[16.168006760128236,1004],[16.1605593525,1007],[16.160335923301147,1011]]",1,-445.6790080301289,"{""volume[1]"":126.20265543800764}",31,7.297140121459961
"{""volume[1]"":2.5410668827757155}","[[16.168006760128236,1004],[16.1605593525,1007],[16.160335923301147,1011]]",1,-103.44833385604593,"{""volume[1]"":106.20265543800764}",31,7.298614025115967
"{""volume[1]"":0.8444836598144342}","[[16.19853260394322,1005],[16.1605593525,1007],[16.160335923301147,1011]]",1,72.58329393937625,"{""volume[1]"":86.20265543800764}",31,7.300090074539185
"{""volume[1]"":-0.17553658867401573}","[[17.809055422798934,1006],[16.1605593525,1007],[16.160335923301147,1011]]",1,156.9331765776049,"{""volume[1]"":66.20265543800765}",31,7.301673173904419
"{""volume[1]"":-0.8436122901838877}","[[16.1605593525,1007],[16.160335923301147,1011]]",1,197.2695543620712,"{""volume[1]"":46.20265543800765}",31,7.30342698097229
"{""volume[1]"":-1.5}","[[16.160817382084247,1008],[16.160335923301147,1011]]",1,221.2495633092862,"{""volume[1]"":20.0}",31,7.305099010467529
"{""volume[1]"":-0.8335794528653228}","[[16.980568984565195,1009],[16.161182825721625,1010],[16.160335923301147,1011]]",1,197.62613743134966,"{""volume[1]"":50.0}",31,7.306652069091797
"{""volume[1]"":-1.1977472088638228}","[[16.161182825721625,1010],[16.160335923301147,1011]]",1,212.53563831131083,"{""volume[1]"":30.0}",31,7.308413028717041
"{""volume[1]"":-1.5958792364097518}","[[16.160335923301147,1011]]",1,222.28725514493385,"{""volume[1]"":0.0}",31,7.309314012527466
"{""volume[1]"":-1.2090870376126126}","[[16.568401871280003,1012],[16.16075725725534,1013]]",1,213.28347778779917,"{""volume[1]"":30.0}",31,7.310862064361572
"{""volume[1]"":-1.6015208012122748}","[[16.16075725725534,1013]]",1,222.28725514493385,"{""volume[1]"":0.0}",31,7.3124840259552
"{""volume[1]"":-1.5}","[[16.234202463193157,1014],[16.173458506147483,1015],[16.16075725725534,1016]]",1,221.34868067818934,"{""volume[1]"":20.0}",31,7.31416916847229
"{""volume[1]"":-0.8335794528653228}","[[16.173458506147483,1015],[16.16075725725534,1016]]",1,197.6388386802418,"{""volume[1]"":50.0}",31,7.3157429695129395
"{""volume[1]"":-1.2114623764036048}","[[16.16075725725534,1016]]",1,213.35473795152893,"{""volume[1]"":30.0}",31,7.3172900676727295
"{""volume[1]"":-1.6027025322607935}","[[16.317003335317423,1017],[16.250245797788438,1018],[16.23497334695614,1019],[16.19729624720935,1021]]",1,222.4535193504571,"{""volume[1]"":0.0}",31,7.318830966949463
"{""volume[1]"":-1.6015208012122748}","[[16.250245797788438,1018],[16.23497334695614,1019],[16.19729624720935,1021]]",1,222.47668151637114,"{""volume[1]"":0.0}",31,7.320356130599976
"{""volume[1]"":-1.2114623764036048}","[[16.23497334695614,1019],[16.19729624720935,1021]]",1,213.39241505127572,"{""volume[1]"":30.0}",31,7.3218159675598145
"{""volume[1]"":-1.6027025322607935}","[[16.287306443708104,1020],[16.19729624720935,1021]]",1,222.5290146131231,"{""volume[1]"":0.0}",31,7.323302984237671
"{""volume[1]"":-1.2120502876002428}","[[16.19729624720935,1021]]",1,213.41765043146393,"{""volume[1]"":30.0}",31,7.32489800453186
"{""volume[1]"":-1.6029950180811208}","[[16.264600704125343,1022],[16.19729624720938,1024]]",1,222.59631907003907,"{""volume[1]"":0.0}",31,7.326441049575806
"{""volume[1]"":-1.5}","[[16.282580726749842,1023],[16.19729624720938,1024]]",1,221.4339651577298,"{""volume[1]"":20.0}",31,7.3282670974731445
"{""volume[1]"":-0.8335794528653228}","[[16.19729624720938,1024]]",1,197.63883868024178,"{""volume[1]"":50.0}",31,7.329122066497803
"{""volume[1]"":-1.6029950180811208}","[[16.230780214525026,1025],[16.230780214524998,1033]]",1,222.5963190700391,"{""volume[1]"":0.0}",32,7.344377040863037
"{""volume[1]"":-1.6029950180811208}","[[16.230780214525026,1026],[16.230780214524998,1033]]",1,222.5963190700391,"{""volume[1]"":0.0}",32,7.346225023269653
"{""volume[1]"":-1.6029950180811208}","[[16.230780214525026,1027],[16.230780214524998,1033]]",1,222.5963190700391,"{""volume[1]"":0.0}",32,7.34795618057251
"{""volume[1]"":-1.6029950180811208}","[[16.230780214525026,1028],[16.230780214524998,1033]]",1,222.5963190700391,"{""volume[1]"":0.0}",32,7.349663019180298
"{""volume[1]"":-1.2121957992958556}","[[16.275560287283213,1029],[16.230780214525026,1030],[16.230780214524998,1033]]",1,213.4667958550905,"{""volume[1]"":30.0}",32,7.351325988769531
"{""volume[1]"":-1.6030674101496882}","[[16.230780214525026,1030],[16.230780214524998,1033]]",1,222.5963190700391,"{""volume[1]"":0.0}",32,7.353055000305176
"{""volume[1]"":-1.212231814349968}","[[16.230780214525026,1031],[16.230780214524998,1033]]",1,213.4678763067139,"{""volume[1]"":30.0}",32,7.354835033416748
"{""volume[1]"":-1.603085327639109}","[[16.253058300722245,1032],[16.230780214524998,1033]]",1,222.61859715623632,"{""volume[1]"":0.0}",32,7.356490135192871
"{""volume[1]"":-1.2122407283009549}","[[16.230780214524998,1033]]",1,213.4681437252435,"{""volume[1]"":30.0}",32,7.358061075210571
"{""volume[1]"":-1.6030897623297249}","[[16.239725275780756,1034]]",1,222.6207354428637,"{""volume[1]"":0.0}",32,7.359724044799805
"{""volume[1]"":-1.6030897623297249}","[[16.239725275780756,1035]]",1,222.6217992404608,"{""volume[1]"":0.0}",32,7.36137318611145
"{""volume[1]"":-1.6030897623297249}","[[16.240254515085326,1036],[16.239725275780756,1060]]",1,222.62232847976537,"{""volume[1]"":0.0}",32,7.362987995147705
"{""volume[1]"":-1.2122429345595362}","[[16.24345659930981,1037],[16.240254515085326,1038],[16.239725275780756,1060]]",1,213.47194123652997,"{""volume[1]"":30.0}",32,7.3645920753479
"{""volume[1]"":-1.6030908599433693}","[[16.240254515085326,1038],[16.239725275780756,1060]]",1,222.62232847976537,"{""volume[1]"":0.0}",32,7.3662450313568115
"{""volume[1]"":-1.527678508451476}","[[16.243456599309894,1039],[16.240319324511802,1040],[16.240254515085326,1057],[16.239725275780756,1060]]",1,221.77483502463653,"{""volume[1]"":12.180517023474842}",32,7.367850065231323
"{""volume[1]"":-1.0620483155846985}","[[16.240319324511802,1040],[16.240254515085326,1057],[16.239725275780756,1060]]",1,207.27636748224143,"{""volume[1]"":42.18051702347484}",32,7.369423151016235
"{""volume[1]"":-0.07986937924231902}","[[16.241835729403704,1041],[16.240254515085326,1057],[16.239725275780756,1060]]",1,150.19615250912295,"{""volume[1]"":82.18051702347483}",32,7.3710410594940186
"{""volume[1]"":2.5986941567865496}","[[17.843477523079457,1042],[16.265477419252477,1043],[16.26547741925245,1045],[16.240254515085326,1057],[16.239725275780756,1060]]",1,-108.88551174204437,"{""volume[1]"":122.18051702347483}",32,7.372657060623169
"{""volume[1]"":0.9908220853712191}","[[16.265477419252477,1043],[16.26547741925245,1045],[16.240254515085326,1057],[16.239725275780756,1060]]",1,58.15493513543555,"{""volume[1]"":102.18051702347483}",32,7.37418007850647
"{""volume[1]"":-0.0070660125278185215}","[[16.370392014571195,1044],[16.26547741925245,1045],[16.240254515085326,1057],[16.239725275780756,1060]]",1,144.4612996470753,"{""volume[1]"":82.18051702347483}",32,7.375744104385376
"{""volume[1]"":2.6349138317270135}","[[16.26547741925245,1045],[16.240254515085326,1057],[16.239725275780756,1060]]",1,-113.25134479040253,"{""volume[1]"":122.18051702347483}",32,7.377200126647949
"{""volume[1]"":1.0088413736541}","[[16.513232954967805,1046],[16.33472621901373,1051],[16.240254515085326,1057],[16.239725275780756,1060]]",1,57.12837401118894,"{""volume[1]"":102.18051702347483}",32,7.3787219524383545
"{""volume[1]"":0.00189858339291471}","[[16.54751192700843,1047],[16.513232954967805,1049],[16.33472621901373,1051],[16.240254515085326,1057],[16.239725275780756,1060]]",1,144.00661902715888,"{""volume[1]"":82.18051702347483}",32,7.380335092544556
"{""volume[1]"":-0.6021463147053943}","[[17.342629301425916,1048],[16.513232954967805,1049],[16.33472621901373,1051],[16.240254515085326,1057],[16.239725275780756,1060]]",1,184.56408800292525,"{""volume[1]"":62.180517023474835}",32,7.381921052932739
"{""volume[1]"":1.0088413736541}","[[16.513232954967805,1049],[16.33472621901373,1051],[16.240254515085326,1057],[16.239725275780756,1060]]",1,57.12837401118894,"{""volume[1]"":102.18051702347483}",32,7.383403062820435
"{""volume[1]"":0.08719280559241666}","[[16.51323295496786,1050],[16.33472621901373,1051],[16.240254515085326,1057],[16.239725275780756,1060]]",1,136.99709574768872,"{""volume[1]"":82.18051702347483}",32,7.384979009628296
"{""volume[1]"":2.6393737181975787}","[[16.33472621901373,1051],[16.240254515085326,1057],[16.239725275780756,1060]]",1,-113.72700722548086,"{""volume[1]"":122.18051702347483}",32,7.3864171504974365
"{""volume[1]"":1.0135206332373619}","[[16.8361580025138,1052],[16.521075438967443,1053],[16.240254515085326,1057],[16.239725275780756,1060]]",1,57.15167663118426,"{""volume[1]"":102.18051702347483}",32,7.3878350257873535
"{""volume[1]"":5.405097664859528}","[[16.521075438967443,1053],[16.240254515085326,1057],[16.239725275780756,1060]]",1,-457.4707843734202,"{""volume[1]"":142.18051702347483}",32,7.389501094818115
"{""volume[1]"":2.7324145090498426}","[[17.355754397112634,1054],[16.64879158405452,1055],[16.580286895515172,1056],[16.240254515085326,1057],[16.239725275780756,1060]]",1,-123.81703510846279,"{""volume[1]"":122.18051702347483}",32,7.390977144241333
"{""volume[1]"":1.059808426686363}","[[16.64879158405452,1055],[16.580286895515172,1056],[16.240254515085326,1057],[16.239725275780756,1060]]",1,52.5496821097766,"{""volume[1]"":102.18051702347483}",32,7.392444133758545
"{""volume[1]"":0.004226515035587575}","[[16.580286895515172,1056],[16.240254515085326,1057],[16.239725275780756,1060]]",1,144.06086907767022,"{""volume[1]"":82.18051702347483}",32,7.3939831256866455
"{""volume[1]"":-0.6021463147053943}","[[16.240254515085326,1057],[16.239725275780756,1060]]",1,184.6699488926526,"{""volume[1]"":62.180517023474835}",32,7.395718097686768
"{""volume[1]"":-1.0595878495205429}","[[16.84294480083085,1058],[16.243480794596536,1059],[16.239725275780756,1060]]",1,207.77527403728214,"{""volume[1]"":42.18051702347484}",32,7.397384166717529
"{""volume[1]"":-1.5}","[[16.243480794596536,1059],[16.239725275780756,1060]]",1,221.43772067654558,"{""volume[1]"":20.0}",32,7.399116039276123
"{""volume[1]"":-0.8335794528653228}","[[16.239725275780756,1060]]",1,197.6388386802418,"{""volume[1]"":50.0}",32,7.4009270668029785
"{""volume[1]"":-1.2122429345595362}","[[16.239988572334767,1061]]",1,213.47194123652997,"{""volume[1]"":30.0}",32,7.402582168579102
"{""volume[1]"":-1.6030908599433693}","[[16.241844905790515,1062],[16.239988572334767,1063]]",1,222.62418481322112,"{""volume[1]"":0.0}",32,7.40417218208313
"{""volume[1]"":-1.2122429345595362}","[[16.239988572334767,1063]]",1,213.47194123652997,"{""volume[1]"":30.0}",32,7.405745029449463
"{""volume[1]"":-1.6030908599433693}","[[16.24091209822899,1064]]",1,222.62418481322112,"{""volume[1]"":0.0}",32,7.407364130020142
"{""volume[1]"":-1.2122434806223243}","[[16.24091209822899,1065]]",1,213.47195761841363,"{""volume[1]"":30.0}",32,7.409005165100098
"{""volume[1]"":-0.6009884403794016}","[[16.40689262110098,1066],[16.287626940037455,1067],[16.241593646391607,1070],[16.24091209822899,1073]]",1,184.766456955965,"{""volume[1]"":60.0}",32,7.410588979721069
"{""volume[1]"":-1.0971054943877598}","[[16.287626940037455,1067],[16.241593646391607,1070],[16.24091209822899,1073]]",1,209.3226946737793,"{""volume[1]"":40.0}",32,7.412235975265503
"{""volume[1]"":-0.12567936270022956}","[[16.533970700415125,1068],[16.241593646391607,1070],[16.24091209822899,1073]]",1,153.7609885219071,"{""volume[1]"":70.0}",32,7.413946151733398
"{""volume[1]"":2.626510605324251}","[[16.985642073563014,1069],[16.241593646391607,1070],[16.24091209822899,1073]]",1,-111.20059110585748,"{""volume[1]"":110.0}",32,7.415493011474609
"{""volume[1]"":0.8781445652008102}","[[16.241593646391607,1070],[16.24091209822899,1073]]",1,70.35910602557036,"{""volume[1]"":90.0}",32,7.417338132858276
"{""volume[1]"":-0.10893306227050747}","[[16.664789691326064,1071],[16.399368913008175,1072],[16.24091209822899,1073]]",1,153.01194353676104,"{""volume[1]"":70.0}",32,7.418861150741577
"{""volume[1]"":-0.8087754829433642}","[[16.399368913008175,1072],[16.24091209822899,1073]]",1,196.55709699892304,"{""volume[1]"":50.0}",32,7.420652151107788
"{""volume[1]"":-1.2122434806223243}","[[16.24091209822899,1073]]",1,213.47195761841363,"{""volume[1]"":30.0}",32,7.422230005264282
"{""volume[1]"":-1.6030911316096064}","[[16.24091209822899,1074]]",1,222.62418481322112,"{""volume[1]"":0.0}",32,7.423959016799927
"{""volume[1]"":-1.6030911316096064}","[[16.24091209822899,1075]]",1,222.62418481322112,"{""volume[1]"":0.0}",32,7.424857139587402
"{""volume[1]"":-1.6030911316096064}","[[16.24091209822899,1076]]",1,222.62418481322112,"{""volume[1]"":0.0}",32,7.4256980419158936
"{""volume[1]"":-1.5271449551364702}","[[16.541021859344482,1077],[16.324095286600425,1078],[16.26172125383127,1080],[16.24091209822899,1084]]",1,222.0684700258023,"{""volume[1]"":12.180517023474835}",32,7.427306175231934
"{""volume[1]"":-1.0587463642691461}","[[16.324095286600425,1078],[16.26172125383127,1080],[16.24091209822899,1084]]",1,207.82296294268204,"{""volume[1]"":42.180517023474835}",32,7.4289891719818115
"{""volume[1]"":-1.5271449551364702}","[[16.324095286600425,1079],[16.26172125383127,1080],[16.24091209822899,1084]]",1,222.0684700258023,"{""volume[1]"":12.180517023474842}",32,7.430771112442017
"{""volume[1]"":-1.0587463642691461}","[[16.26172125383127,1080],[16.24091209822899,1084]]",1,207.93088391262222,"{""volume[1]"":42.18051702347484}",32,7.432425022125244
"{""volume[1]"":-1.5}","[[16.472197893138485,1081],[16.319744363581663,1083],[16.24091209822899,1084]]",1,221.73604756238012,"{""volume[1]"":20.0}",32,7.434126138687134
"{""volume[1]"":-0.8139488136599714}","[[16.485144143529993,1082],[16.319744363581663,1083],[16.24091209822899,1084]]",1,197.05999558005442,"{""volume[1]"":50.0}",32,7.435779094696045
"{""volume[1]"":-1.199903640740103}","[[16.319744363581663,1083],[16.24091209822899,1084]]",1,213.18059468729965,"{""volume[1]"":30.0}",32,7.437386989593506
"{""volume[1]"":-1.6030911316096064}","[[16.24091209822899,1084]]",1,222.62418481322112,"{""volume[1]"":0.0}",32,7.438306093215942
"{""volume[1]"":-1.5}","[[16.278245753405514,1085]]",1,221.73604756238012,"{""volume[1]"":20.0}",32,7.439941167831421
"{""volume[1]"":-0.8004441984795775}","[[16.35597678119646,1086],[16.31251107433559,1088],[16.278245753405514,1090]]",1,196.46249584882568,"{""volume[1]"":50.0}",32,7.441559076309204
"{""volume[1]"":0.9084680374052251}","[[16.811752968847543,1087],[16.31251107433559,1088],[16.278245753405514,1090]]",1,68.16350074261504,"{""volume[1]"":90.0}",32,7.443050146102905
"{""volume[1]"":-0.08984939503649714}","[[16.31251107433559,1088],[16.278245753405514,1090]]",1,151.7103521513104,"{""volume[1]"":70.0}",32,7.444828987121582
"{""volume[1]"":-0.8004441984795775}","[[16.31251107433559,1089],[16.278245753405514,1090]]",1,196.46249584882568,"{""volume[1]"":50.0}",32,7.445785999298096
"{""volume[1]"":-1.5}","[[16.278245753405514,1090]]",1,221.73604756238012,"{""volume[1]"":20.0}",33,7.46508002281189
"{""volume[1]"":-0.7909500740306573}","[[16.295292750568194,1091],[16.280131150241914,1093]]",1,196.00295122670596,"{""volume[1]"":50.0}",33,7.4669270515441895
"{""volume[1]"":-1.191035499806031}","[[16.401088727092258,1092],[16.280131150241914,1093]]",1,213.03550803612785,"{""volume[1]"":30.0}",33,7.468753099441528
"{""volume[1]"":-1.596952061268201}","[[16.280131150241914,1093]]",1,222.62418481322112,"{""volume[1]"":0.0}",33,7.470585107803345
"{""volume[1]"":-1.1910353646520782}","[[16.280131150241942,1094],[16.280131150241914,1095]]",1,213.04304687767157,"{""volume[1]"":30.0}",33,7.472455024719238
"{""volume[1]"":-1.5925400939144088}","[[16.280131150241914,1095]]",1,222.68811379854492,"{""volume[1]"":0.0}",33,7.474246025085449
"{""volume[1]"":-1.1857863585526704}","[[16.31193582044051,1096],[16.311149269242208,1098],[16.280131150241914,1099]]",1,212.91738136488794,"{""volume[1]"":30.0}",33,7.475900173187256
"{""volume[1]"":-1.5925400939144088}","[[16.31193582044051,1097],[16.311149269242208,1098],[16.280131150241914,1099]]",1,222.71991846874351,"{""volume[1]"":0.0}",33,7.477672100067139
"{""volume[1]"":-1.39822098874359}","[[16.311149269242208,1098],[16.280131150241914,1099]]",1,219.2828773744532,"{""volume[1]"":24.407667909731003}",33,7.479392051696777
"{""volume[1]"":-0.7403150159305933}","[[16.280131150241914,1099]]",1,193.24801580100774,"{""volume[1]"":54.407667909731}",33,7.481189012527466
"{""volume[1]"":-1.1605954171478885}","[[16.29595397366569,1100],[16.29595397366566,1114]]",1,212.05061981869872,"{""volume[1]"":34.407667909731}",33,7.483000993728638
"{""volume[1]"":-0.1379658647708541}","[[16.63060455060196,1101],[16.309276834708157,1102],[16.30715889628553,1107],[16.29595397366566,1114]]",1,155.27890324839765,"{""volume[1]"":64.407667909731}",33,7.4847400188446045
"{""volume[1]"":-1.0452417490887522}","[[16.309276834708157,1102],[16.30715889628553,1107],[16.29595397366566,1114]]",1,207.34670704243598,"{""volume[1]"":44.407667909731}",33,7.486410140991211
"{""volume[1]"":-1.5200077701716541}","[[16.316916939731527,1103],[16.30715889628553,1107],[16.29595397366566,1114]]",1,222.05533098962786,"{""volume[1]"":14.407667909731003}",33,7.48811411857605
"{""volume[1]"":-0.8248418833838977}","[[16.316916939731556,1104],[16.30715889628553,1107],[16.29595397366566,1114]]",1,197.72412597610756,"{""volume[1]"":44.407667909731}",33,7.489901065826416
"{""volume[1]"":-1.5}","[[16.33403501551868,1105],[16.316916939731584,1106],[16.30715889628553,1107],[16.29595397366566,1114]]",1,221.7841837571676,"{""volume[1]"":14.407667909731003}",33,7.491607189178467
"{""volume[1]"":-0.8248418833838977}","[[16.316916939731584,1106],[16.30715889628553,1107],[16.29595397366566,1114]]",1,197.72412597610756,"{""volume[1]"":44.407667909731}",33,7.493405103683472
"{""volume[1]"":-1.5}","[[16.30715889628553,1107],[16.29595397366566,1114]]",1,221.7841837571676,"{""volume[1]"":14.407667909731003}",33,7.495361089706421
"{""volume[1]"":-0.8148880177234998}","[[16.321583439969288,1108],[16.30715889628553,1110],[16.29595397366566,1114]]",1,197.2965225591263,"{""volume[1]"":44.40766790973101}",33,7.497112035751343
"{""volume[1]"":0.11689585529297647}","[[16.486829781666046,1109],[16.30715889628553,1110],[16.29595397366566,1114]]",1,135.1691384249272,"{""volume[1]"":84.407667909731}",33,7.498737096786499
"{""volume[1]"":-0.5192405320228187}","[[16.30715889628553,1110],[16.29595397366566,1114]]",1,179.8359153991554,"{""volume[1]"":64.407667909731}",33,7.500414133071899
"{""volume[1]"":-1.0045721646813524}","[[16.30715889628553,1111],[16.29595397366566,1114]]",1,205.7199531649712,"{""volume[1]"":44.407667909731}",33,7.502218008041382
"{""volume[1]"":-1.5}","[[16.359919991974607,1112],[16.31691301350196,1113],[16.29595397366566,1114]]",1,221.85655111861834,"{""volume[1]"":14.407667909731003}",33,7.504096031188965
"{""volume[1]"":-1.0045721646813524}","[[16.31691301350196,1113],[16.29595397366566,1114]]",1,205.72970728218763,"{""volume[1]"":44.407667909731}",33,7.505825042724609
"{""volume[1]"":-1.5}","[[16.29595397366566,1114]]",1,221.85655111861834,"{""volume[1]"":14.407667909731003}",33,7.507873058319092
"{""volume[1]"":-1.0045721646813524}","[[16.333351516777753,1115],[16.31355730646689,1116],[16.29595397366566,1139]]",1,205.76710482529975,"{""volume[1]"":44.40766790973101}",33,7.509655952453613
"{""volume[1]"":0.027480040347492796}","[[16.31355730646689,1116],[16.29595397366566,1139]]",1,142.73412217152477,"{""volume[1]"":84.407667909731}",33,7.511263132095337
"{""volume[1]"":-0.5762573933070759}","[[16.343105633994156,1117],[16.31608616622023,1125],[16.316086166220202,1126],[16.29595397366566,1139]]",1,183.60319918048722,"{""volume[1]"":64.407667909731}",33,7.5130860805511475
"{""volume[1]"":1.0726881650820264}","[[17.170266506077496,1118],[16.76486584777868,1120],[16.508219993267545,1122],[16.31608616622023,1125],[16.316086166220202,1126],[16.29595397366566,1139]]",1,52.079251193009824,"{""volume[1]"":104.407667909731}",33,7.514702081680298
"{""volume[1]"":9.175304299788305}","[[19.549836639128728,1119],[16.76486584777868,1120],[16.508219993267545,1122],[16.31608616622023,1125],[16.316086166220202,1126],[16.29595397366566,1139]]",1,-998.6636493958164,"{""volume[1]"":144.407667909731}",33,7.516380071640015
"{""volume[1]"":2.747191776275871}","[[16.76486584777868,1120],[16.508219993267545,1122],[16.31608616622023,1125],[16.316086166220202,1126],[16.29595397366566,1139]]",1,-125.18652858801886,"{""volume[1]"":124.407667909731}",33,7.517960071563721
"{""volume[1]"":16.151716242176768}","[[23.587079366510466,1121],[16.508219993267545,1122],[16.31608616622023,1125],[16.316086166220202,1126],[16.29595397366566,1139]]",1,-2122.7000984261904,"{""volume[1]"":164.407667909731}",33,7.519577980041504
"{""volume[1]"":8.56914119261125}","[[16.508219993267545,1122],[16.31608616622023,1125],[16.316086166220202,1126],[16.29595397366566,1139]]",1,-910.9273618879578,"{""volume[1]"":144.407667909731}",33,7.521286964416504
"{""volume[1]"":4.321303431332352}","[[17.863914427060024,1123],[16.69912616833156,1124],[16.31608616622023,1125],[16.316086166220202,1126],[16.29595397366566,1139]]",1,-319.4045451451236,"{""volume[1]"":124.407667909731}",33,7.522870063781738
"{""volume[1]"":16.934836790567367}","[[16.69912616833156,1124],[16.31608616622023,1125],[16.316086166220202,1126],[16.29595397366566,1139]]",1,-2251.1951602671656,"{""volume[1]"":164.407667909731}",33,7.5244481563568115
"{""volume[1]"":8.958743665435572}","[[16.31608616622023,1125],[16.316086166220202,1126],[16.29595397366566,1139]]",1,-963.5071676686433,"{""volume[1]"":144.407667909731}",33,7.526246070861816
"{""volume[1]"":4.470646293627075}","[[16.316086166220202,1126],[16.29595397366566,1139]]",1,-336.05667086417793,"{""volume[1]"":124.407667909731}",33,7.5280561447143555
"{""volume[1]"":1.9374584779091997}","[[16.39048044736711,1127],[16.329323634865574,1131],[16.319161129971633,1134],[16.29595397366566,1139]]",1,-36.21113491949339,"{""volume[1]"":104.407667909731}",33,7.529684066772461
"{""volume[1]"":0.4641109408308541}","[[16.394912358226833,1128],[16.39048044736711,1130],[16.329323634865574,1131],[16.319161129971633,1134],[16.29595397366566,1139]]",1,107.27105440809339,"{""volume[1]"":84.407667909731}",33,7.531253099441528
