coefficients,shift,node,intercept,state,iteration,time
"{""volume[1]"":-0.056390463288349846}","[[0.0,6227]]",1,1730.0697405890326,"{""volume[1]"":70.0}",78,20.314820051193237
"{""volume[1]"":-0.7660829445782575}","[[0.0,6228]]",1,1772.5350694713438,"{""volume[1]"":50.0}",78,20.31959104537964
"{""volume[1]"":-1.1578888864456713}","[[0.0,6229]]",1,1788.1264392639073,"{""volume[1]"":30.0}",78,20.32430601119995
"{""volume[1]"":-1.5731549987906073}","[[0.0,6230]]",1,1797.87340363245,"{""volume[1]"":0.0}",78,20.329280138015747
"{""volume[1]"":-1.1579227819675881}","[[0.0,6231]]",1,1788.1293247670937,"{""volume[1]"":30.0}",78,20.33379101753235
"{""volume[1]"":-1.5731717770739562}","[[0.0,6232]]",1,1797.8761972455554,"{""volume[1]"":0.0}",78,20.338816165924072
"{""volume[1]"":-1.1579310872178457}","[[0.0,6233]]",1,1788.1309567630885,"{""volume[1]"":30.0}",78,20.343269109725952
"{""volume[1]"":-1.5731758881728335}","[[0.0,6234]]",1,1797.8782645890938,"{""volume[1]"":0.0}",78,20.348257064819336
"{""volume[1]"":-1.5731758881728335}","[[0.0,6235]]",1,1797.8792879241453,"{""volume[1]"":0.0}",78,20.35279607772827
"{""volume[1]"":-1.5731758881728335}","[[0.0,6236]]",1,1797.8797944749958,"{""volume[1]"":0.0}",78,20.357360124588013
"{""volume[1]"":-1.5731758881728335}","[[0.0,6237]]",1,1797.880045217667,"{""volume[1]"":0.0}",78,20.361932039260864
"{""volume[1]"":-1.5731758881728335}","[[0.0,6238]]",1,1797.8801693352889,"{""volume[1]"":0.0}",78,20.36648917198181
"{""volume[1]"":-1.5731758881728335}","[[0.0,6239]]",1,1797.8802307735118,"{""volume[1]"":0.0}",78,20.371077060699463
"{""volume[1]"":-1.5}","[[0.0,6240]]",1,1797.3224602225414,"{""volume[1]"":20.0}",78,20.378190994262695
"{""volume[1]"":-0.7704132793277331}","[[0.0,6241]]",1,1772.7758738151742,"{""volume[1]"":50.0}",78,20.38301396369934
"{""volume[1]"":-0.8031775123306522}","[[0.0,6242]]",1,1774.2646178861157,"{""volume[1]"":40.86249630947026}",79,20.642668962478638
"{""volume[1]"":0.8885512683357977}","[[0.0,6243]]",1,1654.7557245393198,"{""volume[1]"":80.86249630947026}",79,20.646806955337524
"{""volume[1]"":-0.13334301034661378}","[[0.0,6244]]",1,1735.2208414464014,"{""volume[1]"":60.86249630947026}",79,20.65159296989441
"{""volume[1]"":-0.8085047901215737}","[[0.0,6245]]",1,1774.5638385236953,"{""volume[1]"":40.86249630947026}",79,20.656490087509155
"{""volume[1]"":-1.400209871110179}","[[0.0,6246]]",1,1795.355616879914,"{""volume[1]"":20.0}",79,20.661638975143433
"{""volume[1]"":-0.7210171655272717}","[[0.0,6247]]",1,1770.32040294656,"{""volume[1]"":50.0}",79,20.666567087173462
"{""volume[1]"":-1.135625561581552}","[[0.0,6248]]",1,1787.482905692082,"{""volume[1]"":30.0}",79,20.671175003051758
"{""volume[1]"":-1.5621346529828681}","[[0.0,6249]]",1,1797.890712960983,"{""volume[1]"":0.0}",79,20.676121950149536
"{""volume[1]"":-1.1301601501625191}","[[0.0,6250]]",1,1787.3241320323093,"{""volume[1]"":30.0}",79,20.680596113204956
"{""volume[1]"":-0.4934419215867263}","[[0.0,6251]]",1,1756.9204958532994,"{""volume[1]"":60.0}",79,20.68535614013672
"{""volume[1]"":-0.9867537511854294}","[[0.0,6252]]",1,1781.7401882338327,"{""volume[1]"":40.0}",79,20.690076112747192
"{""volume[1]"":-1.5}","[[0.0,6253]]",1,1797.3672972236614,"{""volume[1]"":10.0}",79,20.6951801776886
"{""volume[1]"":-0.9867537511854294}","[[0.0,6254]]",1,1781.762382549387,"{""volume[1]"":40.0}",79,20.69980812072754
"{""volume[1]"":-0.03989910000330499}","[[0.0,6255]]",1,1728.9495074582453,"{""volume[1]"":70.0}",79,20.704183101654053
"{""volume[1]"":-0.7622500545016359}","[[0.0,6256]]",1,1772.406817227511,"{""volume[1]"":50.0}",79,20.709028959274292
"{""volume[1]"":-1.1505704302048294}","[[0.0,6257]]",1,1787.9487015005338,"{""volume[1]"":30.0}",79,20.71398401260376
"{""volume[1]"":-1.5695323629513904}","[[0.0,6258]]",1,1797.904539269909,"{""volume[1]"":0.0}",79,20.719086170196533
"{""volume[1]"":-1.4884431068367876}","[[0.0,6259]]",1,1797.1662641638159,"{""volume[1]"":20.0}",79,20.72420310974121
"{""volume[1]"":-0.7565293923858458}","[[0.0,6260]]",1,1772.135685999414,"{""volume[1]"":50.0}",79,20.7290461063385
"{""volume[1]"":-1.151400568891932}","[[0.0,6261]]",1,1787.9878261135232,"{""volume[1]"":30.0}",79,20.733893156051636
"{""volume[1]"":-1.5699432816015064}","[[0.0,6262]]",1,1797.9184224167536,"{""volume[1]"":0.0}",79,20.738940954208374
"{""volume[1]"":-1.1516039736237393}","[[0.0,6263]]",1,1788.0008004131655,"{""volume[1]"":30.0}",79,20.74380111694336
"{""volume[1]"":-0.5040566142000302}","[[0.0,6264]]",1,1757.5738874802223,"{""volume[1]"":60.0}",79,20.74863600730896
"{""volume[1]"":-0.9920080240290149}","[[0.0,6265]]",1,1781.980725947842,"{""volume[1]"":40.0}",79,20.753409147262573
"{""volume[1]"":-1.5}","[[0.0,6266]]",1,1797.3964769825145,"{""volume[1]"":10.0}",79,20.758483171463013
"{""volume[1]"":-0.9920080240290149}","[[0.0,6267]]",1,1781.9951699284745,"{""volume[1]"":40.0}",79,20.763312101364136
"{""volume[1]"":-0.03989910000330499}","[[0.0,6268]]",1,1728.9619868610896,"{""volume[1]"":70.0}",79,20.767945051193237
"{""volume[1]"":-0.7565293923858458}","[[0.0,6269]]",1,1772.1418633038215,"{""volume[1]"":50.0}",79,20.772979974746704
"{""volume[1]"":-1.1516039736237393}","[[0.0,6270]]",1,1788.0038581788472,"{""volume[1]"":30.0}",79,20.77786898612976
"{""volume[1]"":-1.570043966943751}","[[0.0,6271]]",1,1797.9302098865098,"{""volume[1]"":0.0}",79,20.78291416168213
"{""volume[1]"":-1.570043966943751}","[[0.0,6272]]",1,1797.9360446840392,"{""volume[1]"":0.0}",79,20.787475109100342
"{""volume[1]"":-1.570043966943751}","[[0.0,6273]]",1,1797.9389329088162,"{""volume[1]"":0.0}",79,20.792083978652954
"{""volume[1]"":-1.570043966943751}","[[0.0,6274]]",1,1797.9403625800808,"{""volume[1]"":0.0}",79,20.796720027923584
"{""volume[1]"":-1.570043966943751}","[[0.0,6275]]",1,1797.9410702673567,"{""volume[1]"":0.0}",79,20.801233053207397
"{""volume[1]"":-1.5}","[[0.0,6276]]",1,1797.4139010748383,"{""volume[1]"":10.86249630947026}",79,20.806265115737915
"{""volume[1]"":-0.8085047901215737}","[[0.0,6277]]",1,1774.6091017455822,"{""volume[1]"":40.86249630947026}",79,20.811048984527588
"{""volume[1]"":-1.400209871110179}","[[0.0,6278]]",1,1795.4081377242012,"{""volume[1]"":20.86249630947026}",79,20.816319942474365
"{""volume[1]"":-0.7128539407011745}","[[0.0,6279]]",1,1769.9613271656724,"{""volume[1]"":50.86249630947026}",79,20.82119607925415
"{""volume[1]"":-1.130034464284238}","[[0.0,6280]]",1,1787.3695856255226,"{""volume[1]"":30.86249630947026}",79,20.825884103775024
"{""volume[1]"":-0.11953418199447796}","[[0.0,6281]]",1,1734.4296978827422,"{""volume[1]"":60.86249630947026}",79,20.830815076828003
"{""volume[1]"":-0.8016694200872665}","[[0.0,6282]]",1,1774.354193082257,"{""volume[1]"":40.86249630947026}",79,20.835790157318115
"{""volume[1]"":-0.03989910000330499}","[[0.0,6283]]",1,1728.965250752955,"{""volume[1]"":70.86249630947026}",79,20.840574979782104
"{""volume[1]"":-0.7128539407011745}","[[0.0,6284]]",1,1769.962942792146,"{""volume[1]"":50.86249630947026}",79,20.84848713874817
"{""volume[1]"":-1.130034464284238}","[[0.0,6285]]",1,1787.3703853606269,"{""volume[1]"":30.86249630947026}",79,20.853381156921387
"{""volume[1]"":-0.11953418199447796}","[[0.0,6286]]",1,1734.4300937516189,"{""volume[1]"":60.86249630947026}",79,20.858214139938354
"{""volume[1]"":-0.8016694200872665}","[[0.0,6287]]",1,1774.3543890373508,"{""volume[1]"":40.86249630947026}",79,20.8631751537323
"{""volume[1]"":0.13102579350002613}","[[0.0,6288]]",1,1715.6115083092823,"{""volume[1]"":80.0}",79,20.867357969284058
"{""volume[1]"":-0.49450929203818483}","[[0.0,6289]]",1,1757.0542045168763,"{""volume[1]"":60.0}",79,20.872246980667114
"{""volume[1]"":-0.9872820995589014}","[[0.0,6290]]",1,1781.8410702767205,"{""volume[1]"":40.0}",79,20.877092123031616
"{""volume[1]"":-0.03989910000330499}","[[0.0,6291]]",1,1728.9777555048292,"{""volume[1]"":70.0}",79,20.88156294822693
"{""volume[1]"":-0.7622500545016359}","[[0.0,6292]]",1,1772.4438689169028,"{""volume[1]"":50.0}",79,20.886510133743286
"{""volume[1]"":-1.1544855406154664}","[[0.0,6293]]",1,1788.109422265757,"{""volume[1]"":30.0}",79,20.89141297340393
"{""volume[1]"":-1.571470342604656}","[[0.0,6294]]",1,1797.9508835257516,"{""volume[1]"":0.0}",79,20.89653515815735
"{""volume[1]"":-1.571470342604656}","[[0.0,6295]]",1,1797.955741088657,"{""volume[1]"":0.0}",79,20.901105165481567
"{""volume[1]"":-1.5}","[[0.0,6296]]",1,1797.4369317751211,"{""volume[1]"":10.0}",79,20.90593695640564
"{""volume[1]"":-0.9872820995589014}","[[0.0,6297]]",1,1781.8524704733607,"{""volume[1]"":40.0}",79,20.910622119903564
"{""volume[1]"":-0.03989910000330499}","[[0.0,6298]]",1,1728.9824965552293,"{""volume[1]"":70.0}",79,20.915274143218994
"{""volume[1]"":-0.7622500545016359}","[[0.0,6299]]",1,1772.4576159334908,"{""volume[1]"":50.0}",79,20.920237064361572
"{""volume[1]"":-1.1551915965676145}","[[0.0,6300]]",1,1788.144670774076,"{""volume[1]"":30.0}",79,20.924999952316284
"{""volume[1]"":-0.5069620725184563}","[[0.0,6301]]",1,1757.8110592109417,"{""volume[1]"":60.0}",79,20.929919958114624
"{""volume[1]"":-0.9934462258966358}","[[0.0,6302]]",1,1782.1038310201682,"{""volume[1]"":40.0}",79,20.934787034988403
"{""volume[1]"":-0.03989910000330499}","[[0.0,6303]]",1,1728.9881877297425,"{""volume[1]"":70.0}",79,20.93937611579895
"{""volume[1]"":2.6445379663128503}","[[0.0,6304]]",1,1479.6955536668745,"{""volume[1]"":110.0}",79,20.94372296333313
"{""volume[1]"":9.953121035642026}","[[0.0,6305]]",1,511.43381016597164,"{""volume[1]"":150.0}",79,20.94811511039734
"{""volume[1]"":5.386895812639497}","[[0.0,6306]]",1,1150.6184958538033,"{""volume[1]"":130.0}",79,20.95241904258728
"{""volume[1]"":2.6467633727549154}","[[0.0,6307]]",1,1479.5255790990518,"{""volume[1]"":110.0}",79,20.956761121749878
"{""volume[1]"":0.9328340925353733}","[[0.0,6308]]",1,1651.0271900105145,"{""volume[1]"":90.0}",79,20.96115517616272
"{""volume[1]"":-0.03824712419499021}","[[0.0,6309]]",1,1728.9527887324543,"{""volume[1]"":70.0}",79,20.965845108032227
"{""volume[1]"":-0.7614323264765201}","[[0.0,6310]]",1,1772.4592651217195,"{""volume[1]"":50.0}",79,20.97069811820984
"{""volume[1]"":-1.1547868211951822}","[[0.0,6311]]",1,1788.1535826296977,"{""volume[1]"":30.0}",79,20.975553035736084
"{""volume[1]"":-1.5716194764916152}","[[0.0,6312]]",1,1797.9755309458371,"{""volume[1]"":0.0}",79,20.980581045150757
"{""volume[1]"":-1.154860642469227}","[[0.0,6313]]",1,1788.1655932472233,"{""volume[1]"":30.0}",79,20.985433101654053
"{""volume[1]"":-1.5716560180222672}","[[0.0,6314]]",1,1797.9901759348968,"{""volume[1]"":0.0}",79,20.990375995635986
"{""volume[1]"":-1.5716560180222672}","[[0.0,6315]]",1,1797.9974252044815,"{""volume[1]"":0.0}",79,20.994982957839966
"{""volume[1]"":-1.4917558818188348}","[[0.0,6316]]",1,1797.3150041948247,"{""volume[1]"":20.0}",79,21.000023126602173
"{""volume[1]"":-0.7573514879768433}","[[0.0,6317]]",1,1772.2764858144824,"{""volume[1]"":50.0}",79,21.004955053329468
"{""volume[1]"":-1.1528587154695598}","[[0.0,6318]]",1,1788.126898091047,"{""volume[1]"":30.0}",79,21.009753942489624
"{""volume[1]"":-1.5706650641574322}","[[0.0,6319]]",1,1798.0115881065635,"{""volume[1]"":0.0}",79,21.01467514038086
"{""volume[1]"":-1.1523681933064664}","[[0.0,6320]]",1,1788.119193062685,"{""volume[1]"":30.0}",79,21.019516944885254
"{""volume[1]"":-1.570422255686701}","[[0.0,6321]]",1,1798.022069008177,"{""volume[1]"":0.0}",79,21.024423122406006
"{""volume[1]"":-1.570422255686701}","[[0.0,6322]]",1,1798.0272570544757,"{""volume[1]"":0.0}",79,21.02900505065918
"{""volume[1]"":-1.570422255686701}","[[0.0,6323]]",1,1798.0298251373936,"{""volume[1]"":0.0}",79,21.033590078353882
"{""volume[1]"":-1.570422255686701}","[[0.0,6324]]",1,1798.0310963384377,"{""volume[1]"":0.0}",79,21.038071155548096
"{""volume[1]"":-1.1522480031134543}","[[0.0,6325]]",1,1788.1252439316722,"{""volume[1]"":30.0}",79,21.04288101196289
"{""volume[1]"":-0.5055049937586469}","[[0.0,6326]]",1,1757.7577305611576,"{""volume[1]"":60.0}",79,21.04774808883667
"{""volume[1]"":1.2527346049388297}","[[0.0,6327]]",1,1619.5734742442662,"{""volume[1]"":100.0}",79,21.05188512802124
"{""volume[1]"":5.87526739522349}","[[0.0,6328]]",1,1082.9376809361988,"{""volume[1]"":140.0}",79,21.056108951568604
"{""volume[1]"":2.973115128418141}","[[0.0,6329]]",1,1440.8526851779252,"{""volume[1]"":120.0}",79,21.060256958007812
"{""volume[1]"":10.409428757217178}","[[0.0,6330]]",1,439.20525823631465,"{""volume[1]"":160.0}",79,21.064454078674316
"{""volume[1]"":5.7727708642672235}","[[0.0,6331]]",1,1097.3446720965487,"{""volume[1]"":140.0}",79,21.068623065948486
"{""volume[1]"":2.9223793455947886}","[[0.0,6332]]",1,1446.9694301458312,"{""volume[1]"":120.0}",79,21.072793006896973
"{""volume[1]"":10.384314544719619}","[[0.0,6333]]",1,443.2376154953304,"{""volume[1]"":160.0}",79,21.077033042907715
"{""volume[1]"":30.14023569963621}","[[0.0,6334]]",1,-2975.0001884277126,"{""volume[1]"":200.0}",79,21.0814311504364
"{""volume[1]"":29.9267949126428}","[[0.0,6335]]",1,-2932.6538194812883,"{""volume[1]"":190.0}",79,21.086255073547363
"{""volume[1]"":17.480276909014737}","[[0.0,6336]]",1,-692.4927526507036,"{""volume[1]"":170.0}",79,21.091143131256104
"{""volume[1]"":9.962884939475979}","[[0.0,6337]]",1,510.2300757106311,"{""volume[1]"":150.0}",79,21.09552001953125
"{""volume[1]"":5.393380920845619}","[[0.0,6338]]",1,1149.984792400579,"{""volume[1]"":130.0}",79,21.099848985671997
"{""volume[1]"":2.6507912293420612}","[[0.0,6339]]",1,1479.225866836284,"{""volume[1]"":110.0}",79,21.10418200492859
"{""volume[1]"":0.937252671975783}","[[0.0,6340]]",1,1650.7320571945575,"{""volume[1]"":90.0}",79,21.10852313041687
"{""volume[1]"":-0.03605992737198743}","[[0.0,6341]]",1,1728.8504419250155,"{""volume[1]"":70.0}",79,21.113203048706055
"{""volume[1]"":-0.756268825549457}","[[0.0,6342]]",1,1772.247477393348,"{""volume[1]"":50.0}",79,21.118196964263916
"{""volume[1]"":-1.151712085211898}","[[0.0,6343]]",1,1788.1216031212418,"{""volume[1]"":30.0}",79,21.123119115829468
"{""volume[1]"":-1.5700974821798894}","[[0.0,6344]]",1,1798.0426617671446,"{""volume[1]"":0.0}",79,21.128144025802612
"{""volume[1]"":-1.5700974821798894}","[[0.0,6345]]",1,1798.0483866543545,"{""volume[1]"":0.0}",79,21.132739067077637
"{""volume[1]"":-1.5700974821798894}","[[0.0,6346]]",1,1798.0512204735235,"{""volume[1]"":0.0}",79,21.137463092803955
"{""volume[1]"":-1.5}","[[0.0,6347]]",1,1797.4946262955434,"{""volume[1]"":10.86249630947026}",79,21.14259696006775
"{""volume[1]"":-0.8016694200872665}","[[0.0,6348]]",1,1774.3943480215999,"{""volume[1]"":40.86249630947026}",79,21.14736294746399
"{""volume[1]"":-1.4917558818188348}","[[0.0,6349]]",1,1797.3416328530006,"{""volume[1]"":20.0}",79,21.152820110321045
"{""volume[1]"":-0.756268825549457}","[[0.0,6350]]",1,1772.2606585791448,"{""volume[1]"":50.0}",79,21.15793800354004
"{""volume[1]"":-1.1515513223260265}","[[0.0,6351]]",1,1788.1332663685023,"{""volume[1]"":30.0}",79,21.16266417503357
"{""volume[1]"":-1.5700179045513831}","[[0.0,6352]]",1,1798.0607838502613,"{""volume[1]"":0.0}",79,21.167649030685425
"{""volume[1]"":-1.396826362943197}","[[0.0,6353]]",1,1795.4287630177073,"{""volume[1]"":20.86249630947026}",79,21.172940969467163
"{""volume[1]"":-0.7092787137060163}","[[0.0,6354]]",1,1769.9040846553717,"{""volume[1]"":50.86249630947026}",79,21.177971124649048
"{""volume[1]"":0.9610486952398424}","[[0.0,6355]]",1,1648.605877690235,"{""volume[1]"":90.86249630947026}",79,21.182250022888184
"{""volume[1]"":-0.024280895856278017}","[[0.0,6356]]",1,1728.0335637006901,"{""volume[1]"":70.86249630947026}",79,21.187080144882202
"{""volume[1]"":2.657704512369724}","[[0.0,6357]]",1,1478.494319124454,"{""volume[1]"":110.86249630947026}",79,21.19144296646118
"{""volume[1]"":0.9644707703385352}","[[0.0,6358]]",1,1648.312203074853,"{""volume[1]"":90.86249630947026}",79,21.19594407081604
"{""volume[1]"":5.409041076358184}","[[0.0,6359]]",1,1148.0144676469238,"{""volume[1]"":130.86249630947026}",79,21.200334072113037
"{""volume[1]"":2.6654562893484437}","[[0.0,6360]]",1,1477.6740439109694,"{""volume[1]"":110.86249630947026}",79,21.204694032669067
"{""volume[1]"":0.9683078999430016}","[[0.0,6361]]",1,1647.9829094362676,"{""volume[1]"":90.86249630947026}",79,21.209144115447998
"{""volume[1]"":-0.0206875895282142}","[[0.0,6362]]",1,1727.7970605415376,"{""volume[1]"":70.86249630947026}",79,21.21401810646057
"{""volume[1]"":-0.7016694064733485}","[[0.0,6363]]",1,1769.5348470152035,"{""volume[1]"":50.86249630947026}",79,21.219100952148438
"{""volume[1]"":-1.124485218957242}","[[0.0,6364]]",1,1787.3280760369069,"{""volume[1]"":30.86249630947026}",79,21.223876953125
"{""volume[1]"":-1.556620183383835}","[[0.0,6365]]",1,1798.0688801426331,"{""volume[1]"":0.8624963094702593}",79,21.228923082351685
"{""volume[1]"":-1.117853346979306}","[[0.0,6366]]",1,1787.1331275422929,"{""volume[1]"":30.86249630947026}",79,21.233822107315063
"{""volume[1]"":-0.11350452892853657}","[[0.0,6367]]",1,1734.1317615395653,"{""volume[1]"":60.86249630947026}",79,21.238830089569092
"{""volume[1]"":2.6135388139989555}","[[0.0,6368]]",1,1483.279554989528,"{""volume[1]"":100.86249630947026}",79,21.24322009086609
"{""volume[1]"":0.896875349986286}","[[0.0,6369]]",1,1654.2956707668259,"{""volume[1]"":80.86249630947026}",79,21.24749994277954
"{""volume[1]"":5.375581343283821}","[[0.0,6370]]",1,1152.3146734774248,"{""volume[1]"":120.86249630947026}",79,21.251891136169434
"{""volume[1]"":2.604728023105866}","[[0.0,6371]]",1,1484.2566303047051,"{""volume[1]"":100.86249630947026}",79,21.25626516342163
"{""volume[1]"":0.8925140084942067}","[[0.0,6372]]",1,1654.6920962179968,"{""volume[1]"":80.86249630947026}",79,21.260557174682617
"{""volume[1]"":-0.11154297255012408}","[[0.0,6373]]",1,1734.1394966480789,"{""volume[1]"":60.86249630947026}",79,21.26560401916504
"{""volume[1]"":-0.7977137714123114}","[[0.0,6374]]",1,1774.3296154288469,"{""volume[1]"":40.86249630947026}",79,21.270645141601562
"{""volume[1]"":-1.5}","[[0.0,6375]]",1,1797.5418425612568,"{""volume[1]"":10.86249630947026}",79,21.275935173034668
"{""volume[1]"":-0.7977137714123114}","[[0.0,6376]]",1,1774.3529874803748,"{""volume[1]"":40.86249630947026}",79,21.280548095703125
"{""volume[1]"":0.8944720545883096}","[[0.0,6377]]",1,1654.5933009063262,"{""volume[1]"":80.86249630947026}",79,21.2847580909729
"{""volume[1]"":-0.11057373973354317}","[[0.0,6378]]",1,1734.1099776251333,"{""volume[1]"":60.86249630947026}",79,21.28975510597229
"{""volume[1]"":-0.7972340011681038}","[[0.0,6379]]",1,1774.3479709689009,"{""volume[1]"":40.86249630947026}",79,21.294798135757446
"{""volume[1]"":0.22547279886650934}","[[0.0,6380]]",1,1708.1784211925408,"{""volume[1]"":80.0}",79,21.298911094665527
"{""volume[1]"":-0.4417283713158343}","[[0.0,6381]]",1,1754.0115195351636,"{""volume[1]"":60.0}",79,21.303935050964355
"{""volume[1]"":-0.9611555438013379}","[[0.0,6382]]",1,1780.9208033617015,"{""volume[1]"":40.0}",79,21.30890917778015
"{""volume[1]"":-1.5}","[[0.0,6383]]",1,1797.5604187749532,"{""volume[1]"":10.0}",79,21.31401515007019
"{""volume[1]"":-0.9611555438013379}","[[0.0,6384]]",1,1780.9299985874811,"{""volume[1]"":40.0}",79,21.31876015663147
"{""volume[1]"":-0.0206875895282142}","[[0.0,6385]]",1,1727.857241391397,"{""volume[1]"":70.0}",79,21.32343101501465
"{""volume[1]"":-0.752740356816466}","[[0.0,6386]]",1,1772.151934646014,"{""volume[1]"":50.0}",79,21.328426122665405
"{""volume[1]"":-1.143133467399149}","[[0.0,6387]]",1,1787.922983511147,"{""volume[1]"":30.0}",79,21.33332395553589
"{""volume[1]"":-1.5658510663625786}","[[0.0,6388]]",1,1798.090440517744,"{""volume[1]"":0.0}",79,21.33837914466858
"{""volume[1]"":-1.5}","[[0.0,6389]]",1,1797.5742210672922,"{""volume[1]"":10.86249630947026}",79,21.343626976013184
"{""volume[1]"":-0.7972340011681038}","[[0.0,6390]]",1,1774.3639983293886,"{""volume[1]"":40.86249630947026}",79,21.34845495223999
"{""volume[1]"":-1.4757719941816623}","[[0.0,6391]]",1,1797.099677473453,"{""volume[1]"":20.0}",79,21.353865146636963
"{""volume[1]"":-0.7407474939363888}","[[0.0,6392]]",1,1771.5640818153693,"{""volume[1]"":50.0}",79,21.358890056610107
"{""volume[1]"":0.9527308537289672}","[[0.0,6393]]",1,1649.4276898790276,"{""volume[1]"":90.0}",79,21.36320209503174
"{""volume[1]"":-0.028398227404161258}","[[0.0,6394]]",1,1728.4181949530446,"{""volume[1]"":70.0}",79,21.367897987365723
"{""volume[1]"":-0.7445642596849826}","[[0.0,6395]]",1,1771.765418513413,"{""volume[1]"":50.0}",79,21.372967004776
"{""volume[1]"":-1.143655586393543}","[[0.0,6396]]",1,1787.9603523850255,"{""volume[1]"":30.0}",79,21.377954959869385
"{""volume[1]"":-1.5661095152648037}","[[0.0,6397]]",1,1798.1118570289268,"{""volume[1]"":0.0}",79,21.382987022399902
"{""volume[1]"":-1.5661095152648037}","[[0.0,6398]]",1,1798.1224582019622,"{""volume[1]"":0.0}",79,21.387644052505493
"{""volume[1]"":-1.4757719941816623}","[[0.0,6399]]",1,1797.1155262271411,"{""volume[1]"":20.0}",79,21.394912004470825
"{""volume[1]"":-0.7445642596849826}","[[0.0,6400]]",1,1771.7732636464884,"{""volume[1]"":50.0}",79,21.40009117126465
"{""volume[1]"":-1.5661095152648037}","[[0.0,6401]]",1,1798.1277057826146,"{""volume[1]"":0.0}",80,21.657006978988647
"{""volume[1]"":-1.5661095152648037}","[[0.0,6402]]",1,1798.1303033350378,"{""volume[1]"":0.0}",80,21.661744117736816
"{""volume[1]"":-1.1437835186001442}","[[0.0,6403]]",1,1787.9878057866565,"{""volume[1]"":30.0}",80,21.666604042053223
"{""volume[1]"":-1.5661728417070715}","[[0.0,6404]]",1,1798.1432787640265,"{""volume[1]"":0.0}",80,21.671653985977173
"{""volume[1]"":-1.5661728417070715}","[[0.0,6405]]",1,1798.149701601376,"{""volume[1]"":0.0}",80,21.676282167434692
"{""volume[1]"":-1.5533374067547565}","[[0.0,6406]]",1,1798.1148782234734,"{""volume[1]"":9.586572555625445}",80,21.68108606338501
"{""volume[1]"":-1.116228372547912}","[[0.0,6407]]",1,1787.107147359367,"{""volume[1]"":39.586572555625445}",80,21.685909032821655
"{""volume[1]"":-0.0206875895282142}","[[0.0,6408]]",1,1727.863232582701,"{""volume[1]"":79.58657255562545}",80,21.690474033355713
"{""volume[1]"":-0.5764131985235375}","[[0.0,6409]]",1,1762.1266421077148,"{""volume[1]"":59.58657255562545}",80,21.695250034332275
"{""volume[1]"":-1.0542265496127554}","[[0.0,6410]]",1,1784.680122388863,"{""volume[1]"":39.586572555625445}",80,21.70038604736328
"{""volume[1]"":-0.0206875895282142}","[[0.0,6411]]",1,1727.8776677154735,"{""volume[1]"":79.58657255562545}",80,21.7048499584198
"{""volume[1]"":-0.5764131985235375}","[[0.0,6412]]",1,1762.1337874984372,"{""volume[1]"":59.58657255562545}",80,21.709704160690308
"{""volume[1]"":1.1612532428002693}","[[0.0,6413]]",1,1628.8506295860675,"{""volume[1]"":99.58657255562545}",80,21.713943004608154
"{""volume[1]"":0.07482035518613328}","[[0.0,6414]]",1,1720.3173480839116,"{""volume[1]"":79.58657255562545}",80,21.718894958496094
"{""volume[1]"":-0.5291367658899354}","[[0.0,6415]]",1,1759.336957933486,"{""volume[1]"":59.58657255562545}",80,21.72395610809326
"{""volume[1]"":-1.0308247154591226}","[[0.0,6416]]",1,1783.7672654056926,"{""volume[1]"":39.586572555625445}",80,21.729027032852173
"{""volume[1]"":-1.5102582341522657}","[[0.0,6417]]",1,1797.741151643931,"{""volume[1]"":10.0}",80,21.734230995178223
"{""volume[1]"":-1.0095005250208895}","[[0.0,6418]]",1,1782.942545035672,"{""volume[1]"":40.0}",80,21.73928999900818
"{""volume[1]"":-1.4997027598853403}","[[0.0,6419]]",1,1797.6466068876318,"{""volume[1]"":20.0}",80,21.744642972946167
"{""volume[1]"":-0.7564099887083033}","[[0.0,6420]]",1,1772.3915204441307,"{""volume[1]"":50.0}",80,21.749608993530273
"{""volume[1]"":0.9449779188168694}","[[0.0,6421]]",1,1650.1473893967484,"{""volume[1]"":90.0}",80,21.75389814376831
"{""volume[1]"":-0.03223593018564963}","[[0.0,6422]]",1,1728.7463974771827,"{""volume[1]"":70.0}",80,21.758676052093506
"{""volume[1]"":-0.7583096515851401}","[[0.0,6423]]",1,1772.5159874360425,"{""volume[1]"":50.0}",80,21.763822078704834
"{""volume[1]"":-1.1506188341796446}","[[0.0,6424]]",1,1788.2299172221792,"{""volume[1]"":30.0}",80,21.768759965896606
"{""volume[1]"":-1.569556322918924}","[[0.0,6425]]",1,1798.171221630092,"{""volume[1]"":0.0}",80,21.773818969726562
"{""volume[1]"":-1.569556322918924}","[[0.0,6426]]",1,1798.1818740443064,"{""volume[1]"":0.0}",80,21.778614044189453
"{""volume[1]"":-1.4997027598853403}","[[0.0,6427]]",1,1797.6625322468824,"{""volume[1]"":20.0}",80,21.783776998519897
"{""volume[1]"":-0.7583096515851401}","[[0.0,6428]]",1,1772.5238704888716,"{""volume[1]"":50.0}",80,21.78869104385376
"{""volume[1]"":-1.1522936573795117}","[[0.0,6429]]",1,1788.2999893885763,"{""volume[1]"":30.0}",80,21.793663024902344
"{""volume[1]"":-1.5703853604028581}","[[0.0,6430]]",1,1798.1969615871913,"{""volume[1]"":0.0}",80,21.79871106147766
