coefficients,shift,node,intercept,state,iteration,time
"{""volume[1]"":-1.5773019133828279}","[[0.0,1295]]",1,1602.155779600146,"{""volume[1]"":20.0}",35,1.3142311573028564
"{""volume[1]"":-1.16492307972579}","[[0.0,1296]]",1,1589.1280591377329,"{""volume[1]"":50.0}",35,1.3153831958770752
"{""volume[1]"":-1.576636924464266}","[[0.0,1297]]",1,1602.3863924413222,"{""volume[1]"":28.693381419183254}",36,1.3472421169281006
"{""volume[1]"":-0.9241823590176911}","[[0.0,1298]]",1,1576.5569947065171,"{""volume[1]"":58.69338141918325}",36,1.348356008529663
"{""volume[1]"":-1.5}","[[0.0,1299]]",1,1600.7978057660496,"{""volume[1]"":28.693381419183254}",36,1.349642038345337
"{""volume[1]"":-0.8862470814078793}","[[0.0,1300]]",1,1574.6325859739627,"{""volume[1]"":58.693381419183254}",36,1.3507800102233887
"{""volume[1]"":0.40291220323032495}","[[0.0,1301]]",1,1473.5528756971557,"{""volume[1]"":88.69338141918325}",36,1.3519401550292969
"{""volume[1]"":4.822499214220483}","[[0.0,1302]]",1,946.0902484455111,"{""volume[1]"":128.69338141918325}",36,1.3530380725860596
"{""volume[1]"":1.9484448057422386}","[[0.0,1303]]",1,1313.0482374702983,"{""volume[1]"":108.69338141918325}",36,1.3541200160980225
"{""volume[1]"":0.4644801788424081}","[[0.0,1304]]",1,1471.8805619656982,"{""volume[1]"":88.69338141918325}",36,1.3553001880645752
"{""volume[1]"":-0.34671923593727394}","[[0.0,1305]]",1,1542.0967289506661,"{""volume[1]"":68.69338141918325}",36,1.3564770221710205
"{""volume[1]"":2.2155110892501884}","[[0.0,1306]]",1,1286.2603369034487,"{""volume[1]"":108.69338141918325}",36,1.3575451374053955
"{""volume[1]"":0.5966779891788432}","[[0.0,1307]]",1,1461.264507391836,"{""volume[1]"":88.69338141918325}",36,1.3587441444396973
"{""volume[1]"":2.6824927156826663}","[[0.0,1308]]",1,1227.5691221745285,"{""volume[1]"":128.69338141918325}",36,1.3598260879516602
"{""volume[1]"":1.1562078724739693}","[[0.0,1309]]",1,1404.4063150637878,"{""volume[1]"":108.69338141918325}",36,1.360910177230835
"{""volume[1]"":0.0723228968746148}","[[0.0,1310]]",1,1509.2596647351195,"{""volume[1]"":88.69338141918325}",36,1.3620901107788086
"{""volume[1]"":-0.5408370905113317}","[[0.0,1311]]",1,1556.7170277300488,"{""volume[1]"":68.69338141918325}",36,1.3632659912109375
"{""volume[1]"":-1.0481496374129209}","[[0.0,1312]]",1,1586.814964117061,"{""volume[1]"":48.693381419183254}",36,1.364427089691162
"{""volume[1]"":-0.2234784658758684}","[[0.0,1313]]",1,1535.2714726053566,"{""volume[1]"":78.69338141918325}",36,1.3655800819396973
"{""volume[1]"":2.276515270430584}","[[0.0,1314]]",1,1280.4416677653044,"{""volume[1]"":118.69338141918325}",36,1.3666720390319824
"{""volume[1]"":0.6268750588631391}","[[0.0,1315]]",1,1460.7121425996763,"{""volume[1]"":98.69338141918325}",36,1.367889165878296
"{""volume[1]"":-0.20853091638214194}","[[0.0,1316]]",1,1535.297003023112,"{""volume[1]"":78.69338141918325}",36,1.3690471649169922
"{""volume[1]"":-0.8457228036091602}","[[0.0,1317]]",1,1577.5774742784515,"{""volume[1]"":58.693381419183254}",36,1.370246171951294
"{""volume[1]"":0.7082422710766048}","[[0.0,1318]]",1,1454.0022880003833,"{""volume[1]"":98.69338141918325}",36,1.3713150024414062
"{""volume[1]"":-0.14942007581708067}","[[0.0,1319]]",1,1531.356669545493,"{""volume[1]"":78.69338141918325}",36,1.3724720478057861
"{""volume[1]"":-0.8164629375294549}","[[0.0,1320]]",1,1576.2122065286246,"{""volume[1]"":58.69338141918325}",36,1.3736810684204102
"{""volume[1]"":-1.40414915407708}","[[0.0,1321]]",1,1600.323323408582,"{""volume[1]"":28.693381419183254}",36,1.3749520778656006
"{""volume[1]"":-0.7690167687976096}","[[0.0,1322]]",1,1574.553952699723,"{""volume[1]"":58.69338141918325}",36,1.3761661052703857
"{""volume[1]"":-1.3806633005548168}","[[0.0,1323]]",1,1599.9722048337208,"{""volume[1]"":28.693381419183254}",36,1.3774352073669434
"{""volume[1]"":-0.7573912713040892}","[[0.0,1324]]",1,1574.0313840803606,"{""volume[1]"":58.69338141918325}",36,1.3786261081695557
"{""volume[1]"":-1.1553439569053359}","[[0.0,1325]]",1,1593.241684120617,"{""volume[1]"":38.693381419183254}",36,1.3798091411590576
"{""volume[1]"":-1.5718952586681412}","[[0.0,1326]]",1,1604.6790401381156,"{""volume[1]"":8.693381419183254}",36,1.381047010421753
"{""volume[1]"":-1.152996832336254}","[[0.0,1327]]",1,1594.3061309934571,"{""volume[1]"":38.693381419183254}",36,1.382176160812378
"{""volume[1]"":-0.6446963695359007}","[[0.0,1328]]",1,1567.8458304763847,"{""volume[1]"":68.69338141918325}",36,1.3833520412445068
"{""volume[1]"":-1.0972128559610006}","[[0.0,1329]]",1,1592.3599614869943,"{""volume[1]"":48.693381419183254}",36,1.384566068649292
"{""volume[1]"":-0.19254043951777594}","[[0.0,1330]]",1,1536.254522890931,"{""volume[1]"":78.69338141918325}",36,1.3857460021972656
"{""volume[1]"":-0.6660409495677448}","[[0.0,1331]]",1,1569.8433762817397,"{""volume[1]"":58.69338141918325}",36,1.3869481086730957
"{""volume[1]"":-1.2780881530407298}","[[0.0,1332]]",1,1598.62512617206,"{""volume[1]"":30.0}",36,1.3881590366363525
"{""volume[1]"":-1.6326536357551613}","[[0.0,1333]]",1,1606.655953250882,"{""volume[1]"":0.0}",36,1.3892910480499268
"{""volume[1]"":-1.6326536357551613}","[[0.0,1334]]",1,1607.6345252417013,"{""volume[1]"":0.0}",36,1.3904821872711182
"{""volume[1]"":-1.6326536357551613}","[[0.0,1335]]",1,1608.1189183771571,"{""volume[1]"":0.0}",36,1.391658067703247
"{""volume[1]"":-1.6326536357551613}","[[0.0,1336]]",1,1608.3586929792077,"{""volume[1]"":0.0}",36,1.3928329944610596
"{""volume[1]"":-1.5}","[[0.0,1337]]",1,1607.1039097371788,"{""volume[1]"":28.693381419183254}",36,1.3940730094909668
"{""volume[1]"":-0.837807517561299}","[[0.0,1338]]",1,1581.3312737996882,"{""volume[1]"":58.693381419183254}",36,1.3952441215515137
"{""volume[1]"":0.7121603376702961}","[[0.0,1339]]",1,1455.7036960996477,"{""volume[1]"":98.69338141918325}",36,1.396332025527954
"{""volume[1]"":-0.14748063285320345}","[[0.0,1340]]",1,1534.0086239953189,"{""volume[1]"":78.69338141918325}",36,1.3975059986114502
"{""volume[1]"":-0.8155029132623357}","[[0.0,1341]]",1,1580.6656459323394,"{""volume[1]"":58.693381419183254}",36,1.3987181186676025
"{""volume[1]"":0.7232011167982829}","[[0.0,1342]]",1,1454.9325791401907,"{""volume[1]"":98.69338141918325}",36,1.3998630046844482
"{""volume[1]"":-0.14201544718484999}","[[0.0,1343]]",1,1533.7794903514093,"{""volume[1]"":78.69338141918325}",36,1.401036024093628
"{""volume[1]"":-0.8127976463565006}","[[0.0,1344]]",1,1580.606330116721,"{""volume[1]"":58.69338141918325}",36,1.402231216430664
"{""volume[1]"":-1.4023348349464677}","[[0.0,1345]]",1,1605.4909897335554,"{""volume[1]"":28.693381419183254}",36,1.403503179550171
"{""volume[1]"":-0.7644533896550022}","[[0.0,1346]]",1,1578.3576070138824,"{""volume[1]"":58.69338141918325}",36,1.4047431945800781
"{""volume[1]"":-1.378404427879226}","[[0.0,1347]]",1,1604.856479938995,"{""volume[1]"":28.693381419183254}",36,1.4060142040252686
"{""volume[1]"":-0.7526078381567176}","[[0.0,1348]]",1,1577.6881581206264,"{""volume[1]"":58.693381419183254}",36,1.4072620868682861
"{""volume[1]"":0.7543341789755639}","[[0.0,1349]]",1,1452.2134001863014,"{""volume[1]"":98.69338141918325}",36,1.4083611965179443
"{""volume[1]"":-0.1266045814070959}","[[0.0,1350]]",1,1532.9010272204046,"{""volume[1]"":78.69338141918325}",36,1.4095511436462402
"{""volume[1]"":-0.7449794595967294}","[[0.0,1351]]",1,1577.4058864419792,"{""volume[1]"":58.69338141918325}",36,1.4107720851898193
"{""volume[1]"":-1.378404427879226}","[[0.0,1352]]",1,1604.856479938995,"{""volume[1]"":28.693381419183254}",36,1.4120700359344482
"{""volume[1]"":-0.7449794595967294}","[[0.0,1353]]",1,1577.4058864419792,"{""volume[1]"":58.69338141918325}",36,1.4133381843566895
"{""volume[1]"":-1.1769283821991858}","[[0.0,1354]]",1,1598.8230766544443,"{""volume[1]"":38.693381419183254}",36,1.4145410060882568
"{""volume[1]"":-0.6452488169851095}","[[0.0,1355]]",1,1571.4274325377778,"{""volume[1]"":68.69338141918325}",36,1.4157521724700928
"{""volume[1]"":-1.0135539077061306}","[[0.0,1356]]",1,1592.0113280351125,"{""volume[1]"":48.693381419183254}",36,1.417006015777588
"{""volume[1]"":-0.1283137657216306}","[[0.0,1357]]",1,1534.410424370894,"{""volume[1]"":78.69338141918325}",36,1.4182310104370117
"{""volume[1]"":-0.745825505832424}","[[0.0,1358]]",1,1578.1361171067574,"{""volume[1]"":58.69338141918325}",36,1.4194650650024414
"{""volume[1]"":-1.3081635496988049}","[[0.0,1359]]",1,1603.3394872253239,"{""volume[1]"":30.0}",36,1.4206831455230713
"{""volume[1]"":-1.6475409571009085}","[[0.0,1360]]",1,1610.3643704882159,"{""volume[1]"":0.0}",36,1.421856164932251
"{""volume[1]"":-1.6475409571009085}","[[0.0,1361]]",1,1611.3571808551749,"{""volume[1]"":0.0}",36,1.4230320453643799
"{""volume[1]"":-1.5017091843145347}","[[0.0,1362]]",1,1610.6161363712563,"{""volume[1]"":18.693381419183254}",36,1.4242630004882812
"{""volume[1]"":-1.0627442106433238}","[[0.0,1363]]",1,1596.02398470889,"{""volume[1]"":48.693381419183254}",36,1.4254870414733887
"{""volume[1]"":-0.15266296567554122}","[[0.0,1364]]",1,1537.127165423031,"{""volume[1]"":78.69338141918325}",36,1.4267070293426514
"{""volume[1]"":-0.8189142142450876}","[[0.0,1365]]",1,1583.9219524150553,"{""volume[1]"":58.69338141918325}",36,1.427922010421753
"{""volume[1]"":-1.220895309816268}","[[0.0,1366]]",1,1603.021903460686,"{""volume[1]"":30.0}",36,1.4291231632232666
"{""volume[1]"":-1.6043431783590527}","[[0.0,1367]]",1,1612.9873513855796,"{""volume[1]"":0.0}",36,1.4303600788116455
"{""volume[1]"":-1.5}","[[0.0,1368]]",1,1612.167253647859,"{""volume[1]"":20.0}",36,1.432035207748413
"{""volume[1]"":-1.1478625360513184}","[[0.0,1369]]",1,1601.2319062801162,"{""volume[1]"":50.0}",36,1.4331960678100586
"{""volume[1]"":-0.19479653675249847}","[[0.0,1370]]",1,1540.9690937330968,"{""volume[1]"":82.62210723560821}",37,1.4658551216125488
"{""volume[1]"":-0.6646162410378893}","[[0.0,1371]]",1,1575.506767953053,"{""volume[1]"":62.62210723560821}",37,1.4670920372009277
"{""volume[1]"":-1.0714850393137552}","[[0.0,1372]]",1,1598.5939399061763,"{""volume[1]"":42.62210723560821}",37,1.4683270454406738
"{""volume[1]"":-0.6059532624697017}","[[0.0,1373]]",1,1571.582136611579,"{""volume[1]"":72.62210723560821}",37,1.4695520401000977
"{""volume[1]"":2.0871902461166365}","[[0.0,1374]]",1,1305.9884474209425,"{""volume[1]"":112.62210723560821}",37,1.4706730842590332
"{""volume[1]"":9.36702753571976}","[[0.0,1375]]",1,272.81630625030084,"{""volume[1]"":152.6221072356082}",37,1.471851110458374
"{""volume[1]"":4.5611104621718885}","[[0.0,1376]]",1,991.6783178023009,"{""volume[1]"":132.6221072356082}",37,1.4730050563812256
"{""volume[1]"":1.9578028138525823}","[[0.0,1377]]",1,1325.9667931072722,"{""volume[1]"":112.62210723560821}",37,1.4741501808166504
"{""volume[1]"":0.4691123928570282}","[[0.0,1378]]",1,1485.3156531728587,"{""volume[1]"":92.62210723560821}",37,1.4753711223602295
"{""volume[1]"":-0.29817445999607983}","[[0.0,1379]]",1,1552.0910140972162,"{""volume[1]"":72.62210723560821}",37,1.4766130447387695
"{""volume[1]"":-0.8900963576980594}","[[0.0,1380]]",1,1590.630915379851,"{""volume[1]"":52.622107235608205}",37,1.4778251647949219
"{""volume[1]"":-1.2347475703482704}","[[0.0,1381]]",1,1605.8035843063096,"{""volume[1]"":30.0}",37,1.4790370464324951
"{""volume[1]"":-1.6112000473223937}","[[0.0,1382]]",1,1614.9655117478133,"{""volume[1]"":0.0}",37,1.4803252220153809
"{""volume[1]"":-1.2381417204851242}","[[0.0,1383]]",1,1606.8845981897205,"{""volume[1]"":30.0}",37,1.4815270900726318
"{""volume[1]"":-1.6128801516401365}","[[0.0,1384]]",1,1616.429399869875,"{""volume[1]"":0.0}",37,1.482781171798706
"{""volume[1]"":-1.6128801516401365}","[[0.0,1385]]",1,1617.1540244902958,"{""volume[1]"":2.622107235608212}",37,1.484018087387085
"{""volume[1]"":-1.238973372122407}","[[0.0,1386]]",1,1607.9928615463682,"{""volume[1]"":32.62210723560821}",37,1.4851710796356201
"{""volume[1]"":-1.6132918192005916}","[[0.0,1387]]",1,1618.048954012131,"{""volume[1]"":2.622107235608212}",37,1.486415147781372
"{""volume[1]"":-1.239177147564832}","[[0.0,1388]]",1,1608.441964922949,"{""volume[1]"":32.62210723560821}",37,1.487593173980713
"{""volume[1]"":-1.613392688044592}","[[0.0,1389]]",1,1618.711224231527,"{""volume[1]"":2.622107235608212}",37,1.4888532161712646
"{""volume[1]"":-1.2392270776426124}","[[0.0,1390]]",1,1608.7712865838835,"{""volume[1]"":32.62210723560821}",37,1.4900531768798828
"{""volume[1]"":-1.6134174034330933}","[[0.0,1391]]",1,1619.2013207506354,"{""volume[1]"":2.622107235608212}",37,1.4913051128387451
"{""volume[1]"":-1.2392393117599205}","[[0.0,1392]]",1,1609.0142513843614,"{""volume[1]"":32.62210723560821}",37,1.4924890995025635
"{""volume[1]"":-1.6134234593211607}","[[0.0,1393]]",1,1619.5640044271888,"{""volume[1]"":2.622107235608212}",37,1.493751049041748
"{""volume[1]"":-1.2986446123639745}","[[0.0,1394]]",1,1611.1335181675124,"{""volume[1]"":32.62210723560821}",37,1.494908094406128
"{""volume[1]"":-1.6428290831201675}","[[0.0,1395]]",1,1619.910401190772,"{""volume[1]"":2.622107235608212}",37,1.4961271286010742
"{""volume[1]"":-1.313200396144483}","[[0.0,1396]]",1,1611.7416580789015,"{""volume[1]"":32.62210723560821}",37,1.4973270893096924
"{""volume[1]"":-0.7976305537895785}","[[0.0,1397]]",1,1587.646271455963,"{""volume[1]"":62.62210723560821}",37,1.4984891414642334
"{""volume[1]"":-1.193471736489816}","[[0.0,1398]]",1,1608.6318824505624,"{""volume[1]"":42.62210723560821}",37,1.499798059463501
"{""volume[1]"":-0.3585578750982299}","[[0.0,1399]]",1,1558.871298109752,"{""volume[1]"":72.62210723560821}",37,1.5010161399841309
"{""volume[1]"":-0.9761307605375984}","[[0.0,1400]]",1,1598.7350901632321,"{""volume[1]"":52.622107235608205}",37,1.5022540092468262
"{""volume[1]"":-1.5}","[[0.0,1401]]",1,1618.9952149264811,"{""volume[1]"":22.622107235608212}",37,1.5035991668701172
"{""volume[1]"":-0.9199861481736238}","[[0.0,1402]]",1,1596.769200989463,"{""volume[1]"":52.622107235608205}",37,1.5048270225524902
"{""volume[1]"":-1.2685935394904266}","[[0.0,1403]]",1,1612.5445520966318,"{""volume[1]"":30.0}",37,1.5060431957244873
"{""volume[1]"":-1.6279538020477613}","[[0.0,1404]]",1,1621.226587815832,"{""volume[1]"":0.0}",37,1.5072920322418213
"{""volume[1]"":-1.6279538020477613}","[[0.0,1405]]",1,1621.8781001952368,"{""volume[1]"":0.0}",37,1.5085110664367676
"{""volume[1]"":-1.2612302753595857}","[[0.0,1406]]",1,1613.2976651799165,"{""volume[1]"":30.0}",37,1.5096662044525146
"{""volume[1]"":-1.624308986302995}","[[0.0,1407]]",1,1622.682734271611,"{""volume[1]"":0.0}",37,1.510937213897705
"{""volume[1]"":-1.624308986302995}","[[0.0,1408]]",1,1623.0810281394163,"{""volume[1]"":0.0}",37,1.512160062789917
"{""volume[1]"":-1.624308986302995}","[[0.0,1409]]",1,1623.2781836039799,"{""volume[1]"":0.0}",37,1.5133872032165527
"{""volume[1]"":-1.2594260915659263}","[[0.0,1410]]",1,1613.9365809534347,"{""volume[1]"":30.0}",37,1.514592170715332
"{""volume[1]"":-1.6234159153251335}","[[0.0,1411]]",1,1623.7188309961662,"{""volume[1]"":0.0}",37,1.5158820152282715
"{""volume[1]"":-1.6234159153251335}","[[0.0,1412]]",1,1623.9369514552984,"{""volume[1]"":0.0}",37,1.5171091556549072
"{""volume[1]"":-1.5}","[[0.0,1413]]",1,1621.5055641523754,"{""volume[1]"":22.622107235608212}",37,1.518362045288086
"{""volume[1]"":-0.9199861481736238}","[[0.0,1414]]",1,1598.0118238562804,"{""volume[1]"":52.622107235608205}",37,1.5195600986480713
"{""volume[1]"":-1.2589840214318848}","[[0.0,1415]]",1,1614.8645072548911,"{""volume[1]"":30.0}",37,1.5208020210266113
"{""volume[1]"":-1.623197090608783}","[[0.0,1416]]",1,1624.5108093432805,"{""volume[1]"":0.0}",37,1.5220580101013184
"{""volume[1]"":-1.623197090608783}","[[0.0,1417]]",1,1624.7948689978314,"{""volume[1]"":0.0}",37,1.5232911109924316
"{""volume[1]"":-1.623197090608783}","[[0.0,1418]]",1,1624.9354785268342,"{""volume[1]"":0.0}",37,1.524510145187378
"{""volume[1]"":-1.2588757031972913}","[[0.0,1419]]",1,1615.355528608263,"{""volume[1]"":30.0}",37,1.5257251262664795
"{""volume[1]"":-1.623143473082659}","[[0.0,1420]]",1,1625.2497443393934,"{""volume[1]"":0.0}",37,1.5269970893859863
"{""volume[1]"":-1.3034560191759161}","[[0.0,1421]]",1,1616.9010485301935,"{""volume[1]"":30.0}",37,1.528191089630127
"{""volume[1]"":-1.6452107294920784}","[[0.0,1422]]",1,1625.5083205856831,"{""volume[1]"":0.0}",37,1.5294041633605957
"{""volume[1]"":-1.6452107294920784}","[[0.0,1423]]",1,1625.6363158275967,"{""volume[1]"":0.0}",37,1.5306320190429688
"{""volume[1]"":-1.5}","[[0.0,1424]]",1,1622.9887208415767,"{""volume[1]"":22.622107235608212}",37,1.5319271087646484
"{""volume[1]"":-0.9199861481736238}","[[0.0,1425]]",1,1598.7459864174352,"{""volume[1]"":52.622107235608205}",37,1.5331439971923828
"{""volume[1]"":-1.2697724544445226}","[[0.0,1426]]",1,1616.3927560773293,"{""volume[1]"":30.0}",37,1.53438401222229
"{""volume[1]"":-1.6285373649500388}","[[0.0,1427]]",1,1625.9482696444372,"{""volume[1]"":0.0}",37,1.5356550216674805
"{""volume[1]"":-1.6285373649500388}","[[0.0,1428]]",1,1626.1026867837732,"{""volume[1]"":0.0}",37,1.5368871688842773
"{""volume[1]"":-1.6285373649500388}","[[0.0,1429]]",1,1626.1791232677447,"{""volume[1]"":0.0}",37,1.5381300449371338
"{""volume[1]"":-1.6285373649500388}","[[0.0,1430]]",1,1626.2169593273104,"{""volume[1]"":0.0}",37,1.5393600463867188
"{""volume[1]"":-1.6285373649500388}","[[0.0,1431]]",1,1626.2356881767955,"{""volume[1]"":0.0}",37,1.5405960083007812
"{""volume[1]"":-1.6285373649500388}","[[0.0,1432]]",1,1626.2449589572907,"{""volume[1]"":0.0}",37,1.5418310165405273
"{""volume[1]"":-1.6285373649500388}","[[0.0,1433]]",1,1626.2495479936358,"{""volume[1]"":12.622107235608212}",37,1.5430850982666016
"{""volume[1]"":-1.261519138996213}","[[0.0,1434]]",1,1616.4487065360693,"{""volume[1]"":42.62210723560821}",37,1.54433012008667
"{""volume[1]"":-0.3922413393388965}","[[0.0,1435]]",1,1563.751129959298,"{""volume[1]"":72.62210723560821}",37,1.5455970764160156
"{""volume[1]"":-1.000285458623023}","[[0.0,1436]]",1,1604.350926196755,"{""volume[1]"":52.622107235608205}",37,1.5468621253967285
"{""volume[1]"":-1.3012672976686654}","[[0.0,1437]]",1,1618.4281885533833,"{""volume[1]"":30.0}",37,1.5483191013336182
"{""volume[1]"":-1.6441273123459894}","[[0.0,1438]]",1,1626.7916602203948,"{""volume[1]"":0.0}",37,1.5496671199798584
"{""volume[1]"":-1.6441273123459894}","[[0.0,1439]]",1,1627.0600057726406,"{""volume[1]"":0.0}",37,1.550920009613037
"{""volume[1]"":-1.6441273123459894}","[[0.0,1440]]",1,1627.1928368210022,"{""volume[1]"":0.0}",37,1.5521490573883057
"{""volume[1]"":-1.5}","[[0.0,1441]]",1,1624.8414095151115,"{""volume[1]"":20.0}",37,1.5534281730651855
"{""volume[1]"":-0.9366594629727537}","[[0.0,1442]]",1,1601.7451177803775,"{""volume[1]"":50.0}",37,1.5546610355377197
"{""volume[1]"":-1.5}","[[0.0,1443]]",1,1624.987688732634,"{""volume[1]"":20.0}",37,1.556427001953125
"{""volume[1]"":-0.9366594629727537}","[[0.0,1444]]",1,1601.817525993051,"{""volume[1]"":50.0}",37,1.557662010192871
"{""volume[1]"":-0.9366594629727537}","[[0.0,1445]]",1,1601.817525993051,"{""volume[1]"":50.0}",38,1.5913422107696533
"{""volume[1]"":-1.2774894537827777}","[[0.0,1446]]",1,1618.5024914978642,"{""volume[1]"":30.0}",38,1.5926520824432373
"{""volume[1]"":-1.6323572796224748}","[[0.0,1447]]",1,1627.6484691291646,"{""volume[1]"":0.0}",38,1.5939421653747559
"{""volume[1]"":-1.6323572796224748}","[[0.0,1448]]",1,1627.8740071217048,"{""volume[1]"":10.0}",38,1.5951900482177734
"{""volume[1]"":-1.271663287584638}","[[0.0,1449]]",1,1618.6648858107676,"{""volume[1]"":40.0}",38,1.596468210220337
"{""volume[1]"":-1.629473327354396}","[[0.0,1450]]",1,1628.152552180942,"{""volume[1]"":10.0}",38,1.5977740287780762
"{""volume[1]"":-1.270235731211939}","[[0.0,1451]]",1,1618.759938923909,"{""volume[1]"":40.0}",38,1.5990509986877441
"{""volume[1]"":-0.8229261499226636}","[[0.0,1452]]",1,1595.3227904462296,"{""volume[1]"":70.0}",38,1.6002991199493408
"{""volume[1]"":-1.2139377412521446}","[[0.0,1453]]",1,1616.6710046274281,"{""volume[1]"":50.0}",38,1.6016240119934082
"{""volume[1]"":0.4691123928570282}","[[0.0,1454]]",1,1490.58290454459,"{""volume[1]"":90.0}",38,1.6028501987457275
"{""volume[1]"":-0.36868854745558266}","[[0.0,1455]]",1,1565.761873187028,"{""volume[1]"":70.0}",38,1.6041460037231445
"{""volume[1]"":2.075248847784571}","[[0.0,1456]]",1,1318.3879213548398,"{""volume[1]"":110.0}",38,1.605302095413208
"{""volume[1]"":5.663926809834644}","[[0.0,1457]]",1,839.2897380820356,"{""volume[1]"":150.0}",38,1.6064960956573486
"{""volume[1]"":27.80364377086815}","[[0.0,1458]]",1,-2955.879708609828,"{""volume[1]"":190.0}",38,1.6077210903167725
"{""volume[1]"":14.790051846233096}","[[0.0,1459]]",1,-576.3922885457591,"{""volume[1]"":170.0}",38,1.6091210842132568
"{""volume[1]"":8.348323843538745}","[[0.0,1460]]",1,472.6194243320681,"{""volume[1]"":150.0}",38,1.6103501319885254
"{""volume[1]"":4.3646309370159075}","[[0.0,1461]]",1,1045.1451334664102,"{""volume[1]"":130.0}",38,1.6115620136260986
"{""volume[1]"":1.977991482832361}","[[0.0,1462]]",1,1342.90884780953,"{""volume[1]"":110.0}",38,1.6127331256866455
"{""volume[1]"":0.47910578400201875}","[[0.0,1463]]",1,1499.1690894451071,"{""volume[1]"":90.0}",38,1.6140570640563965
"{""volume[1]"":-0.36374181883881235}","[[0.0,1464]]",1,1570.1109692851192,"{""volume[1]"":70.0}",38,1.61537504196167
"{""volume[1]"":-0.9866414973656381}","[[0.0,1465]]",1,1608.7370780304088,"{""volume[1]"":50.0}",38,1.6166419982910156
"{""volume[1]"":-1.2949768382364168}","[[0.0,1466]]",1,1621.6902950419114,"{""volume[1]"":30.0}",38,1.6179261207580566
"{""volume[1]"":-1.6410135349270263}","[[0.0,1467]]",1,1629.4418033275015,"{""volume[1]"":0.0}",38,1.619230031967163
"{""volume[1]"":-1.300689240984869}","[[0.0,1468]]",1,1622.499846441912,"{""volume[1]"":30.0}",38,1.6204230785369873
"{""volume[1]"":-1.64384117428751}","[[0.0,1469]]",1,1630.3958814072344,"{""volume[1]"":0.0}",38,1.6217501163482666
"{""volume[1]"":-1.64384117428751}","[[0.0,1470]]",1,1630.8681500567022,"{""volume[1]"":0.0}",38,1.623014211654663
"{""volume[1]"":-1.64384117428751}","[[0.0,1471]]",1,1631.101923038189,"{""volume[1]"":0.0}",38,1.6242880821228027
"{""volume[1]"":-1.64384117428751}","[[0.0,1472]]",1,1631.2176406640247,"{""volume[1]"":0.0}",38,1.6255462169647217
"{""volume[1]"":-1.64384117428751}","[[0.0,1473]]",1,1631.2749208888135,"{""volume[1]"":0.0}",38,1.6268281936645508
"{""volume[1]"":-1.64384117428751}","[[0.0,1474]]",1,1631.3032746000838,"{""volume[1]"":10.0}",38,1.6280930042266846
"{""volume[1]"":-1.3020889224683083}","[[0.0,1475]]",1,1623.4632651663435,"{""volume[1]"":40.0}",38,1.629371166229248
"{""volume[1]"":-1.6445340166218125}","[[0.0,1476]]",1,1631.7734166857272,"{""volume[1]"":10.0}",38,1.6306631565093994
"{""volume[1]"":-1.3024318794237881}","[[0.0,1477]]",1,1623.7062742074015,"{""volume[1]"":40.0}",38,1.6319401264190674
"{""volume[1]"":-0.4075464172337759}","[[0.0,1478]]",1,1574.907565679055,"{""volume[1]"":70.0}",38,1.6332271099090576
"{""volume[1]"":-1.0157798147585162}","[[0.0,1479]]",1,1612.693706886787,"{""volume[1]"":50.0}",38,1.6345062255859375
"{""volume[1]"":-1.3168553465332629}","[[0.0,1480]]",1,1625.3482260660644,"{""volume[1]"":30.0}",38,1.6357040405273438
"{""volume[1]"":-1.6518433965339652}","[[0.0,1481]]",1,1632.7199112661178,"{""volume[1]"":0.0}",38,1.636972188949585
"{""volume[1]"":-1.5028110083054655}","[[0.0,1482]]",1,1631.395410736524,"{""volume[1]"":20.0}",38,1.6382570266723633
"{""volume[1]"":-0.9456269256419245}","[[0.0,1483]]",1,1610.4020072684332,"{""volume[1]"":50.0}",38,1.6394782066345215
"{""volume[1]"":-1.2857478094770654}","[[0.0,1484]]",1,1625.5135175492771,"{""volume[1]"":30.0}",38,1.640740156173706
"{""volume[1]"":-1.6364451656911474}","[[0.0,1485]]",1,1633.7321922928859,"{""volume[1]"":0.0}",38,1.6420872211456299
"{""volume[1]"":-1.2781256852098706}","[[0.0,1486]]",1,1625.7859329295115,"{""volume[1]"":30.0}",38,1.6433320045471191
"{""volume[1]"":-1.632672214178886}","[[0.0,1487]]",1,1634.48130555972,"{""volume[1]"":0.0}",38,1.6446471214294434
"{""volume[1]"":-1.2762580742113012}","[[0.0,1488]]",1,1626.1007156666374,"{""volume[1]"":30.0}",38,1.6458981037139893
"{""volume[1]"":-1.631747746734594}","[[0.0,1489]]",1,1635.035668105009,"{""volume[1]"":0.0}",38,1.6472229957580566
"{""volume[1]"":-1.631747746734594}","[[0.0,1490]]",1,1635.3100775649273,"{""volume[1]"":0.0}",38,1.6484861373901367
"{""volume[1]"":-1.2758004628263766}","[[0.0,1491]]",1,1626.4972294676672,"{""volume[1]"":30.0}",38,1.6497321128845215
"{""volume[1]"":-1.6315212290990564}","[[0.0,1492]]",1,1635.6489801081625,"{""volume[1]"":0.0}",38,1.651048183441162
"{""volume[1]"":-1.6315212290990564}","[[0.0,1493]]",1,1635.816736867064,"{""volume[1]"":0.0}",38,1.6523280143737793
"{""volume[1]"":-1.6315212290990564}","[[0.0,1494]]",1,1635.8997764627202,"{""volume[1]"":0.0}",38,1.6535980701446533
