coefficients,shift,node,intercept,state,iteration,time
"{""volume[1]"":-1.357865902670902}","[[14.192288016412846,36],[11.56147889263157,38],[10.819957408147992,46],[3.3259883973990543,50]]",1,164.3244734663167,"{""volume[1]"":50.0}",5,0.013613224029541016
"{""volume[1]"":-1.8307205212969715}","[[14.914240292600681,37],[11.56147889263157,38],[10.819957408147992,46],[3.3259883973990543,50]]",1,175.73232038537327,"{""volume[1]"":0.0}",6,0.014623165130615234
"{""volume[1]"":-1.8307205212969715}","[[11.56147889263157,38],[10.819957408147992,46],[3.3259883973990543,50]]",1,175.73232038537327,"{""volume[1]"":0.0}",6,0.014955997467041016
"{""volume[1]"":-1.6782540183841155}","[[13.786663082517634,39],[13.089417082804026,40],[12.716488462172304,41],[10.819957408147992,46],[3.3259883973990543,50]]",1,177.95750457525932,"{""volume[1]"":0.0}",6,0.01525115966796875
"{""volume[1]"":-1.8382878821828657}","[[13.089417082804026,40],[12.716488462172304,41],[10.819957408147992,46],[3.3259883973990543,50]]",1,178.85470819736557,"{""volume[1]"":0.0}",6,0.015549182891845703
"{""volume[1]"":-1.596478815534457}","[[12.716488462172304,41],[10.819957408147992,46],[3.3259883973990543,50]]",1,176.30067607586858,"{""volume[1]"":30.0}",6,0.01586318016052246
"{""volume[1]"":-1.3245865497333917}","[[13.207345892913935,42],[13.20734589291392,44],[10.819957408147992,46],[3.3259883973990543,50]]",1,165.4573421322695,"{""volume[1]"":60.0}",6,0.01617717742919922
"{""volume[1]"":-1.5798557787421705}","[[13.64390584771742,43],[13.20734589291392,44],[10.819957408147992,46],[3.3259883973990543,50]]",1,176.72940235764509,"{""volume[1]"":30.0}",6,0.016544103622436523
"{""volume[1]"":-1.3245865497333917}","[[13.20734589291392,44],[10.819957408147992,46],[3.3259883973990543,50]]",1,165.4573421322695,"{""volume[1]"":60.0}",6,0.01678299903869629
"{""volume[1]"":-1.5798557787421705}","[[13.207345892913963,45],[10.819957408147992,46],[3.3259883973990543,50]]",1,176.72940235764514,"{""volume[1]"":30.0}",6,0.01699209213256836
"{""volume[1]"":-1.7891379614817142}","[[10.819957408147992,46],[3.3259883973990543,50]]",1,180.98784312901344,"{""volume[1]"":0.0}",6,0.017367124557495117
"{""volume[1]"":-1.7891379614817142}","[[14.025276116131863,47],[13.34287937459915,49],[3.3259883973990543,50]]",1,184.19316183699732,"{""volume[1]"":0.0}",6,0.01774311065673828
"{""volume[1]"":-1.6616309815918293}","[[14.133600846417032,48],[13.34287937459915,49],[3.3259883973990543,50]]",1,182.3879771511187,"{""volume[1]"":20.0}",6,0.018169164657592773
"{""volume[1]"":-1.4916156568969479}","[[13.34287937459915,49],[3.3259883973990543,50]]",1,176.33171945689844,"{""volume[1]"":50.0}",6,0.018584012985229492
"{""volume[1]"":-0.6755979446457341}","[[3.3259883973990543,50]]",1,105.78577287096955,"{""volume[1]"":120.57993517881653}",7,0.01982402801513672
"{""volume[1]"":-0.9990921549423734}","[[15.101907086592,51],[9.63360246014518,53],[8.51400482525708,59]]",1,145.0716370996048,"{""volume[1]"":100.57993517881653}",7,0.020142078399658203
"{""volume[1]"":-1.2139719463543563}","[[15.648819118463933,52],[9.63360246014518,53],[8.51400482525708,59]]",1,163.6788388553632,"{""volume[1]"":80.57993517881653}",7,0.020453214645385742
"{""volume[1]"":-0.9990921549423734}","[[9.63360246014518,53],[8.51400482525708,59]]",1,145.07163709960483,"{""volume[1]"":110.57993517881653}",7,0.020740032196044922
"{""volume[1]"":-1.1054255185977164}","[[12.72911503853581,54],[12.684416905427867,55],[12.053640661851837,56],[8.51400482525708,59]]",1,157.79881886524197,"{""volume[1]"":90.57993517881653}",7,0.02104806900024414
"{""volume[1]"":-1.2450620206200256}","[[12.684416905427867,55],[12.053640661851837,56],[8.51400482525708,59]]",1,168.90595849924276,"{""volume[1]"":70.0}",7,0.02135920524597168
"{""volume[1]"":-0.9593696526502469}","[[12.053640661851837,56],[8.51400482525708,59]]",1,143.51942507209884,"{""volume[1]"":100.0}",7,0.021535158157348633
"{""volume[1]"":-0.6746444760394495}","[[12.746020770239372,57],[8.51400482525708,59]]",1,109.88430321107201,"{""volume[1]"":140.0}",7,0.021836042404174805
"{""volume[1]"":-0.8891449623212644}","[[13.098056096747591,58],[8.51400482525708,59]]",1,136.1368776675167,"{""volume[1]"":120.0}",7,0.022150039672851562
"{""volume[1]"":-0.44412790867947155}","[[8.51400482525708,59]]",1,74.96174830673685,"{""volume[1]"":160.0}",7,0.022312164306640625
"{""volume[1]"":-0.6548030861445324}","[[10.282052925636158,60]]",1,107.10650862578362,"{""volume[1]"":140.0}",7,0.022617101669311523
"{""volume[1]"":-0.8891449623212644}","[[10.667013572392737,61],[10.301299038266766,68]]",1,138.23152351940476,"{""volume[1]"":120.0}",7,0.02291703224182129
"{""volume[1]"":-1.0660363879791743}","[[10.922532254354678,62],[10.85713608270324,63],[10.301299038266766,68]]",1,157.7058950256534,"{""volume[1]"":100.0}",7,0.02321600914001465
"{""volume[1]"":-1.1219084792997027}","[[10.85713608270324,63],[10.301299038266766,68]]",1,162.6588293979793,"{""volume[1]"":80.0}",7,0.023527145385742188
"{""volume[1]"":-1.3903779607153202}","[[11.33724784039427,64],[11.290675248389544,66],[10.301299038266766,68]]",1,179.8596819261592,"{""volume[1]"":50.0}",7,0.02385115623474121
"{""volume[1]"":-1.6944937913773024}","[[16.298963454717608,65],[11.290675248389544,66],[10.301299038266766,68]]",1,190.19082625344817,"{""volume[1]"":0.0}",8,0.02506709098815918
"{""volume[1]"":-1.5881682031374187}","[[11.290675248389544,66],[10.301299038266766,68]]",1,187.00105860625163,"{""volume[1]"":30.0}",8,0.025407075881958008
"{""volume[1]"":-1.8463996487929626}","[[11.66733962858877,67],[10.301299038266766,68]]",1,193.31896009122642,"{""volume[1]"":0.0}",8,0.025724172592163086
"{""volume[1]"":-1.6167704159493872}","[[10.301299038266766,68]]",1,191.75838695343867,"{""volume[1]"":30.0}",8,0.02604508399963379
"{""volume[1]"":-1.8075768227667188}","[[14.799870074582202,69],[13.952488874454446,70],[12.02672325407599,72],[12.000012941779772,73],[11.695093596990567,76],[11.688383469524489,77],[11.633802805736135,80],[10.924209318871924,83]]",1,197.1946208469367,"{""volume[1]"":0.0}",8,0.026343107223510742
"{""volume[1]"":-1.8075768227667188}","[[13.952488874454446,70],[12.02672325407599,72],[12.000012941779772,73],[11.695093596990567,76],[11.688383469524489,77],[11.633802805736135,80],[10.924209318871924,83]]",1,197.1946208469367,"{""volume[1]"":0.0}",8,0.02664804458618164
"{""volume[1]"":-1.8075768227667188}","[[14.375755783918265,71],[12.02672325407599,72],[12.000012941779772,73],[11.695093596990567,76],[11.688383469524489,77],[11.633802805736135,80],[10.924209318871924,83]]",1,197.61788775640053,"{""volume[1]"":0.0}",8,0.02697610855102539
"{""volume[1]"":-1.8075768227667188}","[[12.02672325407599,72],[12.000012941779772,73],[11.695093596990567,76],[11.688383469524489,77],[11.633802805736135,80],[10.924209318871924,83]]",1,197.61788775640053,"{""volume[1]"":0.0}",8,0.027323007583618164
"{""volume[1]"":-1.8075768227667188}","[[12.000012941779772,73],[11.695093596990567,76],[11.688383469524489,77],[11.633802805736135,80],[10.924209318871924,83]]",1,198.79122950505678,"{""volume[1]"":0.0}",8,0.027665138244628906
"{""volume[1]"":-1.902884622971976}","[[12.205627195628587,74],[11.695093596990567,76],[11.688383469524489,77],[11.633802805736135,80],[10.924209318871924,83]]",1,199.5069624482356,"{""volume[1]"":0.0}",8,0.028012990951538086
"{""volume[1]"":-1.902884622971976}","[[12.460431480948898,75],[11.695093596990567,76],[11.688383469524489,77],[11.633802805736135,80],[10.924209318871924,83]]",1,199.7617667335559,"{""volume[1]"":0.0}",8,0.028335094451904297
"{""volume[1]"":-1.902884622971976}","[[11.695093596990567,76],[11.688383469524489,77],[11.633802805736135,80],[10.924209318871924,83]]",1,199.7617667335559,"{""volume[1]"":0.0}",8,0.028658151626586914
"{""volume[1]"":-1.902884622971976}","[[11.688383469524489,77],[11.633802805736135,80],[10.924209318871924,83]]",1,200.29636021931532,"{""volume[1]"":0.0}",8,0.02901315689086914
"{""volume[1]"":-1.8075768227667188}","[[13.195281187133872,78],[12.042088839682776,79],[11.633802805736135,80],[10.924209318871924,83]]",1,200.29812722266615,"{""volume[1]"":20.0}",8,0.029339075088500977
"{""volume[1]"":-1.4632779083821776}","[[12.042088839682776,79],[11.633802805736135,80],[10.924209318871924,83]]",1,189.5131302417969,"{""volume[1]"":50.0}",8,0.0296480655670166
"{""volume[1]"":-1.7309073152368977}","[[11.633802805736135,80],[10.924209318871924,83]]",1,200.91832590045072,"{""volume[1]"":20.0}",8,0.030001163482666016
"{""volume[1]"":-1.424981489371032}","[[12.255808982692265,81],[10.924209318871924,83]]",1,189.45398536252407,"{""volume[1]"":50.0}",8,0.03034210205078125
"{""volume[1]"":-0.8595593173247915}","[[12.321478397313562,82],[10.924209318871924,83]]",1,135.78265874830493,"{""volume[1]"":130.0}",9,0.03194022178649902
"{""volume[1]"":-0.44412790867947155}","[[10.924209318871924,83]]",1,75.8875530262496,"{""volume[1]"":170.0}",9,0.032119035720825195
"{""volume[1]"":-0.6049478236494674}","[[11.519296001133124,84],[11.115178668474371,85]]",1,100.41465760440774,"{""volume[1]"":150.0}",9,0.03244805335998535
"{""volume[1]"":-0.7543270661809937}","[[11.115178668474371,85]]",1,122.10246609961119,"{""volume[1]"":130.0}",9,0.03277707099914551
"{""volume[1]"":-0.37678636955740635}","[[11.622145223553522,86],[11.115178668474371,87]]",1,64.94645793057768,"{""volume[1]"":170.0}",9,0.03312420845031738
"{""volume[1]"":-0.6175546705976578}","[[11.115178668474371,87]]",1,102.3056846466363,"{""volume[1]"":150.0}",9,0.033431053161621094
"{""volume[1]"":24.697828562087093}","[[11.3684084627364,88]]",1,-4449.1244294728185,"{""volume[1]"":190.0}",9,0.033761024475097656
"{""volume[1]"":11.90721548775877}","[[12.818804614361156,89],[12.28164792806919,91]]",1,-1902.8905599095644,"{""volume[1]"":170.0}",9,0.03412914276123047
"{""volume[1]"":5.518304257131772}","[[13.567198227322407,90],[12.28164792806919,91]]",1,-759.0932764400618,"{""volume[1]"":150.0}",9,0.034455060958862305
"{""volume[1]"":2.2239078006417228}","[[12.28164792806919,91]]",1,-237.21436251642882,"{""volume[1]"":130.0}",9,0.03476715087890625
"{""volume[1]"":0.3990636924797101}","[[14.618333937524568,92],[14.089066231178037,93],[13.20085027688927,98],[13.115903635288106,100]]",1,11.597974522972187,"{""volume[1]"":110.0}",9,0.03510618209838867
"{""volume[1]"":-1.2117782539408304}","[[14.089066231178037,93],[13.20085027688927,98],[13.115903635288106,100]]",1,173.37088912399787,"{""volume[1]"":80.0}",9,0.0354461669921875
"{""volume[1]"":-0.5124459395472153}","[[18.775796502374078,94],[18.687238644930133,95],[14.10061143544307,97],[13.20085027688927,98],[13.115903635288106,100]]",1,117.16344951696746,"{""volume[1]"":110.0}",9,0.03577113151550293
"{""volume[1]"":-0.9677450007446645}","[[18.687238644930133,95],[14.10061143544307,97],[13.20085027688927,98],[13.115903635288106,100]]",1,158.44640128205674,"{""volume[1]"":80.0}",9,0.0361180305480957
"{""volume[1]"":-0.3006676856063848}","[[18.687238644930147,96],[14.10061143544307,97],[13.20085027688927,98],[13.115903635288106,100]]",1,93.86784158347612,"{""volume[1]"":110.0}",9,0.03631019592285156
"{""volume[1]"":-0.9677450007446645}","[[14.10061143544307,97],[13.20085027688927,98],[13.115903635288106,100]]",1,158.49063593184997,"{""volume[1]"":80.0}",9,0.03663921356201172
"{""volume[1]"":-0.2840563134783447}","[[13.20085027688927,98],[13.115903635288106,100]]",1,94.18759242682182,"{""volume[1]"":110.0}",9,0.03697800636291504
"{""volume[1]"":-0.9677450007446645}","[[14.093944844754148,99],[13.115903635288106,100]]",1,161.23108692168637,"{""volume[1]"":80.0}",9,0.03730010986328125
"{""volume[1]"":-1.3479768318327903}","[[13.115903635288106,100]]",1,188.55907004662677,"{""volume[1]"":50.0}",9,0.03764820098876953
"{""volume[1]"":-0.815200556082912}","[[16.377128795143264,101],[15.439982849987018,102],[13.604435219416402,103]]",1,149.98923293943687,"{""volume[1]"":91.8718973283608}",10,0.039350032806396484
"{""volume[1]"":-1.0805071052638933}","[[15.439982849987018,102],[13.604435219416402,103]]",1,171.17106095079288,"{""volume[1]"":71.8718973283608}",10,0.03969621658325195
"{""volume[1]"":-1.3479768318327903}","[[13.604435219416402,103]]",1,188.55907004662674,"{""volume[1]"":51.8718973283608}",10,0.03989601135253906
"{""volume[1]"":-1.0805071052638933}","[[14.45007311676099,104],[14.169641812166986,105],[13.633303495862549,106],[13.633303495862535,107]]",1,172.52715311542232,"{""volume[1]"":81.8718973283608}",10,0.040235042572021484
"{""volume[1]"":-1.2717808817242449}","[[14.169641812166986,105],[13.633303495862549,106],[13.633303495862535,107]]",1,184.43881470821793,"{""volume[1]"":61.8718973283608}",10,0.04057812690734863
"{""volume[1]"":-0.7771406790036935}","[[13.633303495862549,106],[13.633303495862535,107]]",1,146.49259982008488,"{""volume[1]"":91.8718973283608}",10,0.04092121124267578
"{""volume[1]"":-1.0614961966628238}","[[13.633303495862535,107]]",1,171.1608030443274,"{""volume[1]"":71.8718973283608}",10,0.04128003120422363
"{""volume[1]"":-0.33088503583946527}","[[13.633303495862535,108]]",1,102.54787269386831,"{""volume[1]"":101.8718973283608}",10,0.04165506362915039
"{""volume[1]"":-0.8385915029022917}","[[14.390636373099994,109],[13.886925690010031,110],[13.807150374163925,117]]",1,153.49465884169143,"{""volume[1]"":81.8718973283608}",10,0.0420072078704834
"{""volume[1]"":-1.283464659660525}","[[13.886925690010031,110],[13.807150374163925,117]]",1,185.4908012528985,"{""volume[1]"":61.8718973283608}",10,0.042368173599243164
"{""volume[1]"":-0.8063676729022452}","[[14.308227158567107,111],[14.271005116804261,112],[14.109937400150699,114],[13.807150374163925,117]]",1,150.95549590895774,"{""volume[1]"":91.8718973283608}",10,0.04271721839904785
"{""volume[1]"":-1.0760950801151503}","[[14.271005116804261,112],[14.109937400150699,114],[13.807150374163925,117]]",1,172.67390723956208,"{""volume[1]"":71.8718973283608}",10,0.04309701919555664
"{""volume[1]"":-1.404301503040145}","[[15.364773018399262,113],[14.109937400150699,114],[13.807150374163925,117]]",1,192.47511354071014,"{""volume[1]"":41.8718973283608}",10,0.04349112510681152
"{""volume[1]"":-1.7014486007685523}","[[14.109937400150699,114],[13.807150374163925,117]]",1,200.87138209284382,"{""volume[1]"":11.871897328360802}",10,0.04368901252746582
"{""volume[1]"":-1.4020976964783478}","[[14.190390724619164,115],[13.807150374163925,117]]",1,192.46328930309147,"{""volume[1]"":41.8718973283608}",10,0.044059038162231445
"{""volume[1]"":-1.1042292533832239}","[[14.835773525794849,116],[13.807150374163925,117]]",1,175.42179977774748,"{""volume[1]"":71.8718973283608}",10,0.04440021514892578
"{""volume[1]"":-1.4161507160257507}","[[13.807150374163925,117]]",1,193.05171589473372,"{""volume[1]"":41.8718973283608}",10,0.04476618766784668
"{""volume[1]"":-1.110147935269534}","[[14.149821048696737,118],[14.061033741473182,127]]",1,175.93597398182317,"{""volume[1]"":71.8718973283608}",10,0.04514598846435547
"{""volume[1]"":-1.4014360881488122}","[[14.47756737831483,119],[14.39989636931952,122],[14.35785532325123,123],[14.318438342012698,124],[14.061033741473182,127]]",1,192.84674252345633,"{""volume[1]"":50.0}",10,0.04552102088928223
"{""volume[1]"":-1.7003477993909346}","[[14.634316747149796,120],[14.47756737831483,121],[14.39989636931952,122],[14.35785532325123,123],[14.318438342012698,124],[14.061033741473182,127]]",1,201.42264907096808,"{""volume[1]"":20.0}",10,0.045919179916381836
"{""volume[1]"":-1.4014360881488122}","[[14.47756737831483,121],[14.39989636931952,122],[14.35785532325123,123],[14.318438342012698,124],[14.061033741473182,127]]",1,192.84674252345633,"{""volume[1]"":50.0}",10,0.04628419876098633
"{""volume[1]"":-1.4038426194629041}","[[14.39989636931952,122],[14.35785532325123,123],[14.318438342012698,124],[14.061033741473182,127]]",1,193.02133562569463,"{""volume[1]"":30.0}",11,0.048150062561035156
"{""volume[1]"":-1.2073672826548625}","[[14.35785532325123,123],[14.318438342012698,124],[14.061033741473182,127]]",1,181.97716909949736,"{""volume[1]"":60.0}",11,0.04854106903076172
"{""volume[1]"":-1.4524036834818757}","[[14.318438342012698,124],[14.061033741473182,127]]",1,194.5379637177681,"{""volume[1]"":30.0}",11,0.04894900321960449
"{""volume[1]"":-1.7254756398991968}","[[14.33322378168701,125],[14.061033741473182,127]]",1,201.69987595358566,"{""volume[1]"":0.0}",11,0.049352169036865234
"{""volume[1]"":-1.4649550398157527}","[[14.488905407020155,126],[14.061033741473182,127]]",1,195.08497147279184,"{""volume[1]"":30.0}",11,0.04971599578857422
"{""volume[1]"":-1.7317450423879683}","[[14.061033741473182,127]]",1,201.8309654543358,"{""volume[1]"":0.0}",11,0.050103187561035156
"{""volume[1]"":-1.468086606358894}","[[14.391045470154154,128],[14.380887504872206,129],[14.15581744834013,130]]",1,195.4141464909001,"{""volume[1]"":30.0}",11,0.050478219985961914
"{""volume[1]"":-1.7333092598762674}","[[14.380887504872206,129],[14.15581744834013,130]]",1,202.1513417751211,"{""volume[1]"":0.0}",11,0.05086517333984375
"{""volume[1]"":-1.7333092598762674}","[[14.15581744834013,130]]",1,202.20402115777387,"{""volume[1]"":0.0}",11,0.051258087158203125
"{""volume[1]"":-1.7333092598762674}","[[14.321699058818055,131]]",1,202.28929788540654,"{""volume[1]"":0.0}",11,0.05164217948913574
"{""volume[1]"":-1.7012193884217206}","[[14.513619812815605,132],[14.385021480399814,133],[14.364294784270584,143]]",1,202.05678500187284,"{""volume[1]"":22.13984438436883}",11,0.052039146423339844
"{""volume[1]"":-1.4042779781837815}","[[14.385021480399814,133],[14.364294784270584,143]]",1,193.22570620181287,"{""volume[1]"":52.13984438436883}",11,0.05242514610290527
"{""volume[1]"":-0.8667139255046118}","[[14.525771366854357,134],[14.468371909091928,135],[14.42690265550354,137],[14.364294784270584,143]]",1,156.10181888445328,"{""volume[1]"":82.13984438436883}",11,0.0527951717376709
"{""volume[1]"":0.6108419464205406}","[[14.468371909091928,135],[14.42690265550354,137],[14.364294784270584,143]]",1,-7.234184370721508,"{""volume[1]"":120.0}",11,0.053205013275146484
"{""volume[1]"":-0.24940334143007226}","[[16.693372479911744,136],[14.42690265550354,137],[14.364294784270584,143]]",1,97.5881404573816,"{""volume[1]"":100.0}",11,0.05356907844543457
"{""volume[1]"":-0.82601381914712}","[[14.42690265550354,137],[14.364294784270584,143]]",1,153.2750604505053,"{""volume[1]"":80.0}",11,0.05398106575012207
"{""volume[1]"":-1.3497590845166494}","[[14.450639377552363,138],[14.45063937755235,140],[14.364294784270584,143]]",1,190.5653794156088,"{""volume[1]"":50.0}",11,0.05439114570617676
"{""volume[1]"":-0.82601381914712}","[[15.559004332795439,139],[14.45063937755235,140],[14.364294784270584,143]]",1,154.40716212779716,"{""volume[1]"":80.0}",11,0.054781198501586914
"{""volume[1]"":-1.3497590845166494}","[[14.45063937755235,140],[14.364294784270584,143]]",1,190.5653794156088,"{""volume[1]"":50.0}",11,0.05523419380187988
"{""volume[1]"":-1.6742046627160665}","[[14.465878514400401,141],[14.465878514400373,142],[14.364294784270584,143]]",1,201.59734752176035,"{""volume[1]"":20.0}",11,0.055631160736083984
"{""volume[1]"":-1.3497590845166494}","[[14.465878514400373,142],[14.364294784270584,143]]",1,190.77804951648906,"{""volume[1]"":50.0}",11,0.056028127670288086
"{""volume[1]"":-0.7987816317603875}","[[14.364294784270584,143]]",1,152.3272039033927,"{""volume[1]"":80.0}",11,0.05640721321105957
"{""volume[1]"":-1.3362652290266752}","[[14.431603426912986,144],[14.405108198620297,151]]",1,190.12985197028303,"{""volume[1]"":50.0}",11,0.05682015419006348
"{""volume[1]"":-1.3362652290266752}","[[14.431603426912986,145],[14.405108198620297,151]]",1,190.12985197028303,"{""volume[1]"":50.0}",12,0.059081077575683594
"{""volume[1]"":-1.6742046627160665}","[[14.513652624004493,146],[14.431603426912986,147],[14.405108198620297,151]]",1,201.70589194714455,"{""volume[1]"":20.0}",12,0.05950617790222168
"{""volume[1]"":-1.3362652290266752}","[[14.431603426912986,147],[14.405108198620297,151]]",1,190.12985197028303,"{""volume[1]"":50.0}",12,0.059928178787231445
"{""volume[1]"":-0.7920414509431454}","[[14.446308489151278,148],[14.405108198620297,151]]",1,151.8291897285443,"{""volume[1]"":80.0}",12,0.060343027114868164
"{""volume[1]"":-1.2318899337727762}","[[14.89158313447598,149],[14.499005235085406,150],[14.405108198620297,151]]",1,184.3273139626121,"{""volume[1]"":60.0}",12,0.060723066329956055
"{""volume[1]"":-1.5332524572070199}","[[14.499005235085406,150],[14.405108198620297,151]]",1,197.5447275900456,"{""volume[1]"":30.0}",12,0.06109905242919922
"{""volume[1]"":-1.8362652290266752}","[[14.405108198620297,151]]",1,202.28929788540654,"{""volume[1]"":0.0}",12,0.061312198638916016
"{""volume[1]"":-1.6742046627160665}","[[14.405108198620297,152]]",1,201.70589194714455,"{""volume[1]"":15.769893977640848}",12,0.061511993408203125
"{""volume[1]"":-1.3362652290266752}","[[14.40940264525321,153]]",1,190.17977546412953,"{""volume[1]"":45.76989397764085}",12,0.06192207336425781
"{""volume[1]"":-1.0630891866449255}","[[15.483405435361377,154],[14.444067515173046,155],[14.443279350328822,156],[14.415161359201704,162]]",1,173.52975711658158,"{""volume[1]"":75.76989397764085}",12,0.06232714653015137
