coefficients,shift,node,intercept,state,iteration,time
"{""volume[1]"":2.7681740456093427}","[[16.86184974180219,3307],[16.803398755999012,3308],[16.801676502760415,3313],[16.800752498076378,3314],[16.797185852984484,3315]]",1,-108.6712572203406,"{""volume[1]"":110.0}",57,14.377002000808716
"{""volume[1]"":1.0036943835973153}","[[16.803398755999012,3308],[16.801676502760415,3313],[16.800752498076378,3314],[16.797185852984484,3315]]",1,67.80148645330374,"{""volume[1]"":90.0}",57,14.381540060043335
"{""volume[1]"":5.574029535086672}","[[16.803398755999012,3309],[16.801676502760415,3313],[16.800752498076378,3314],[16.797185852984484,3315]]",1,-445.48424521853013,"{""volume[1]"":130.0}",57,14.386789083480835
"{""volume[1]"":2.768248082874516}","[[16.82437719314322,3310],[16.80578132097162,3312],[16.801676502760415,3313],[16.800752498076378,3314],[16.797185852984484,3315]]",1,-108.6584228823655,"{""volume[1]"":110.0}",57,14.392250061035156
"{""volume[1]"":1.003731217136739}","[[16.832478121436083,3311],[16.80578132097162,3312],[16.801676502760415,3313],[16.800752498076378,3314],[16.797185852984484,3315]]",1,67.82725080019269,"{""volume[1]"":90.0}",57,14.396975994110107
"{""volume[1]"":-0.00971178056503158}","[[16.80578132097162,3312],[16.801676502760415,3313],[16.800752498076378,3314],[16.797185852984484,3315]]",1,148.984289093577,"{""volume[1]"":70.0}",57,14.400623083114624
"{""volume[1]"":-0.7510816108311031}","[[16.801676502760415,3313],[16.800752498076378,3314],[16.797185852984484,3315]]",1,193.41578312275135,"{""volume[1]"":50.0}",57,14.406271934509277
"{""volume[1]"":-1.1575338551881953}","[[16.800752498076378,3314],[16.797185852984484,3315]]",1,209.54504653520362,"{""volume[1]"":30.0}",57,14.411915063858032
"{""volume[1]"":-1.5759987600582437}","[[16.797185852984484,3315]]",1,219.25076140032294,"{""volume[1]"":0.0}",57,14.415236949920654
"{""volume[1]"":-1.508787901236027}","[[16.79846306078258,3316]]",1,218.79981983244667,"{""volume[1]"":10.2451280376389}",57,14.420514106750488
"{""volume[1]"":-1.0231870648289554}","[[16.799756419236672,3317],[16.799419951248012,3320],[16.79896025891773,3326]]",1,204.61312456951745,"{""volume[1]"":40.2451280376389}",57,14.426313161849976
"{""volume[1]"":-1.5}","[[16.801098698865474,3318],[16.799419951248012,3320],[16.79896025891773,3326]]",1,218.70906027638384,"{""volume[1]"":20.0}",57,14.431615114212036
"{""volume[1]"":-0.7510816108311031}","[[16.801462098308093,3319],[16.799419951248012,3320],[16.79896025891773,3326]]",1,193.4182849621417,"{""volume[1]"":50.0}",57,14.437754154205322
"{""volume[1]"":-1.1577247524833365}","[[16.799419951248012,3320],[16.79896025891773,3326]]",1,209.55123314638814,"{""volume[1]"":30.0}",57,14.443140983581543
"{""volume[1]"":-0.5478388198078081}","[[16.813506828616397,3321],[16.799423763832067,3322],[16.79896025891773,3326]]",1,181.90580375270784,"{""volume[1]"":60.0}",57,14.448532104492188
"{""volume[1]"":-1.023295006318706}","[[16.799423763832067,3322],[16.79896025891773,3326]]",1,204.61744604169152,"{""volume[1]"":40.0}",57,14.452023983001709
"{""volume[1]"":-0.00973298511802867}","[[16.815036252672968,3323],[16.79944762448926,3324],[16.79896025891773,3326]]",1,149.00184940604203,"{""volume[1]"":70.0}",57,14.457452058792114
"{""volume[1]"":-0.7510921600962193}","[[16.79944762448926,3324],[16.79896025891773,3326]]",1,193.41964760233722,"{""volume[1]"":50.0}",57,14.463222980499268
"{""volume[1]"":-1.1577277327768454}","[[16.800837652500377,3325],[16.79896025891773,3326]]",1,209.5527402564458,"{""volume[1]"":30.0}",57,14.468610048294067
"{""volume[1]"":-1.5759695470564807}","[[16.79896025891773,3326]]",1,219.25076140032294,"{""volume[1]"":0.0}",57,14.473943948745728
"{""volume[1]"":-1.1577300007427318}","[[16.79920272328954,3327]]",1,209.55280829542238,"{""volume[1]"":30.0}",57,14.479520082473755
"{""volume[1]"":-1.575970675369509}","[[16.79989426222508,3328],[16.79920272328954,3329]]",1,219.25145293925848,"{""volume[1]"":0.0}",57,14.484616041183472
"{""volume[1]"":-1.1577300007427318}","[[16.79920272328954,3329]]",1,209.55280829542238,"{""volume[1]"":30.0}",57,14.488156080245972
"{""volume[1]"":-1.575970675369509}","[[16.799546763909945,3330],[16.79942863224116,3331],[16.799291199993235,3338]]",1,219.2517085031752,"{""volume[1]"":0.0}",57,14.493394136428833
"{""volume[1]"":-1.575970675369509}","[[16.79942863224116,3331],[16.799291199993235,3338]]",1,219.2517085031752,"{""volume[1]"":0.0}",57,14.498872995376587
"{""volume[1]"":-1.575970675369509}","[[16.799487402746394,3332],[16.799487402746365,3335],[16.799291199993235,3338]]",1,219.25176727368043,"{""volume[1]"":0.0}",57,14.504122972488403
"{""volume[1]"":-1.1577137606441998}","[[16.79960553441518,3333],[16.799487402746394,3334],[16.799487402746365,3335],[16.799291199993235,3338]]",1,209.55263542688837,"{""volume[1]"":30.0}",57,14.509681940078735
"{""volume[1]"":-1.5759625959204895}","[[16.799487402746394,3334],[16.799487402746365,3335],[16.799291199993235,3338]]",1,219.25176727368043,"{""volume[1]"":0.0}",57,14.51495909690857
"{""volume[1]"":-1.1577137606441998}","[[16.799487402746365,3335],[16.799291199993235,3338]]",1,209.55263542688837,"{""volume[1]"":30.0}",57,14.52022409439087
"{""volume[1]"":-1.5759625959204895}","[[16.7995461732516,3336],[16.799487402746394,3337],[16.799291199993235,3338]]",1,219.25182604418566,"{""volume[1]"":0.0}",57,14.525718927383423
"{""volume[1]"":-1.5759625959204895}","[[16.799487402746394,3337],[16.799291199993235,3338]]",1,219.25182604418566,"{""volume[1]"":0.0}",57,14.531362056732178
"{""volume[1]"":-1.5090355647524052}","[[16.799291199993235,3338]]",1,218.80235717688223,"{""volume[1]"":10.2451280376389}",57,14.536746978759766
"{""volume[1]"":-1.023171793719308}","[[16.80620092071996,3339],[16.799388810862922,3340]]",1,204.61932209161148,"{""volume[1]"":40.2451280376389}",57,14.542407035827637
"{""volume[1]"":-1.509027967375356}","[[16.799388810862922,3340]]",1,218.8022793407816,"{""volume[1]"":10.2451280376389}",57,14.547667026519775
"{""volume[1]"":-1.023295006318706}","[[16.799388810862922,3341]]",1,204.6242807984501,"{""volume[1]"":40.2451280376389}",57,14.551151037216187
"{""volume[1]"":0.056541195080706985}","[[16.801680084649973,3342],[16.80005064360006,3343],[16.799388810862922,3344]]",1,143.94526091472162,"{""volume[1]"":80.0}",57,14.556300163269043
"{""volume[1]"":-0.5478333513678376}","[[16.80005064360006,3343],[16.799388810862922,3344]]",1,181.90613747904672,"{""volume[1]"":60.0}",57,14.559683084487915
"{""volume[1]"":-1.023295006318706}","[[16.799388810862922,3344]]",1,204.6242807984501,"{""volume[1]"":40.0}",57,14.564986944198608
"{""volume[1]"":-0.00973298511802867}","[[16.802591144100006,3345],[16.799515660058944,3354]]",1,149.0049248900831,"{""volume[1]"":70.0}",57,14.57003903388977
"{""volume[1]"":2.7682375336094}","[[16.806617628559422,3346],[16.802591144100006,3348],[16.799515660058944,3354]]",1,-108.64422729881062,"{""volume[1]"":110.0}",57,14.575016021728516
"{""volume[1]"":1.0035298233228072}","[[16.817559573557247,3347],[16.802591144100006,3348],[16.799515660058944,3354]]",1,67.86342015694485,"{""volume[1]"":90.0}",57,14.580354928970337
"{""volume[1]"":-0.00983317854045973}","[[16.802591144100006,3348],[16.799515660058944,3354]]",1,149.01193842965327,"{""volume[1]"":70.0}",57,14.585991144180298
"{""volume[1]"":-0.7511420063238787}","[[16.80718676274526,3349],[16.804594320118582,3350],[16.80270694310684,3352],[16.799515660058944,3354]]",1,193.42981101640652,"{""volume[1]"":50.0}",57,14.591382026672363
"{""volume[1]"":1.0035050248245467}","[[16.804594320118582,3350],[16.80270694310684,3352],[16.799515660058944,3354]]",1,67.86765519780687,"{""volume[1]"":90.0}",57,14.596261978149414
"{""volume[1]"":-0.009845515793344306}","[[16.804594320118582,3351],[16.80270694310684,3352],[16.799515660058944,3354]]",1,149.02024883101015,"{""volume[1]"":70.0}",57,14.601938009262085
"{""volume[1]"":-0.7511481441071888}","[[16.80270694310684,3352],[16.799515660058944,3354]]",1,193.43282610534612,"{""volume[1]"":50.0}",57,14.607887029647827
"{""volume[1]"":1.00350197127735}","[[16.80628298276457,3353],[16.799515660058944,3354]]",1,67.87150605671229,"{""volume[1]"":90.0}",57,14.612606048583984
"{""volume[1]"":5.57394950074951}","[[16.799515660058944,3354]]",1,-445.4495591256171,"{""volume[1]"":130.0}",57,14.61751413345337
"{""volume[1]"":2.7681417325156925}","[[16.816830603681012,3355],[16.80263337668572,3362],[16.802042293438603,3364],[16.799515660058972,3369]]",1,-108.61637423488074,"{""volume[1]"":110.0}",57,14.62245512008667
"{""volume[1]"":10.200473640660105}","[[16.826540481869102,3356],[16.82654048186896,3357],[16.816830603681012,3361],[16.80263337668572,3362],[16.802042293438603,3364],[16.799515660058972,3369]]",1,-1093.2682139376773,"{""volume[1]"":150.0}",57,14.62700605392456
"{""volume[1]"":30.074735636228404}","[[16.82654048186896,3357],[16.816830603681012,3361],[16.80263337668572,3362],[16.802042293438603,3364],[16.799515660058972,3369]]",1,-4520.1472477709,"{""volume[1]"":190.0}",57,14.631760120391846
"{""volume[1]"":17.73522085564651}","[[16.88752129431586,3358],[16.829963206753916,3360],[16.816830603681012,3361],[16.80263337668572,3362],[16.802042293438603,3364],[16.799515660058972,3369]]",1,-2298.8753474243695,"{""volume[1]"":170.0}",57,14.636405944824219
"{""volume[1]"":10.200470548654815}","[[16.887524325724826,3359],[16.829963206753916,3360],[16.816830603681012,3361],[16.80263337668572,3362],[16.802042293438603,3364],[16.799515660058972,3369]]",1,-1093.2067662930278,"{""volume[1]"":150.0}",57,14.63910698890686
"{""volume[1]"":5.5739763286662525}","[[16.829963206753916,3360],[16.816830603681012,3361],[16.80263337668572,3362],[16.802042293438603,3364],[16.799515660058972,3369]]",1,-445.42259920809875,"{""volume[1]"":130.0}",57,14.644118070602417
"{""volume[1]"":2.7681550794042717}","[[16.816830603681012,3361],[16.80263337668572,3362],[16.802042293438603,3364],[16.799515660058972,3369]]",1,-108.61784239262445,"{""volume[1]"":110.0}",57,14.64692497253418
"{""volume[1]"":1.003460950310299}","[[16.80263337668572,3362],[16.802042293438603,3364],[16.799515660058972,3369]]",1,67.87831566037364,"{""volume[1]"":90.0}",57,14.651939153671265
"{""volume[1]"":-0.009847034933074594}","[[16.803821373168347,3363],[16.802042293438603,3364],[16.799515660058972,3369]]",1,149.02466088390065,"{""volume[1]"":70.0}",57,14.66143012046814
"{""volume[1]"":-0.7511488998792046}","[[16.802042293438603,3364],[16.799515660058972,3369]]",1,193.43539052732658,"{""volume[1]"":50.0}",57,14.664974927902222
"{""volume[1]"":1.003460950310299}","[[16.80939947778421,3365],[16.80233635735405,3366],[16.799515660058972,3369]]",1,67.88567284471925,"{""volume[1]"":90.0}",58,14.736922025680542
"{""volume[1]"":-0.009867442864182563}","[[16.80233635735405,3366],[16.799515660058972,3369]]",1,149.02638350299364,"{""volume[1]"":70.0}",58,14.740713119506836
"{""volume[1]"":-0.7511488998792046}","[[16.802927385604136,3367],[16.799515660058972,3369]]",1,193.43627561949208,"{""volume[1]"":50.0}",58,14.746156930923462
"{""volume[1]"":-1.1577379691603478}","[[16.804581752163358,3368],[16.799515660058972,3369]]",1,209.55842777447722,"{""volume[1]"":30.0}",58,14.751394987106323
"{""volume[1]"":-1.575974639657273}","[[16.799515660058972,3369]]",1,219.25182604418566,"{""volume[1]"":0.0}",58,14.754783153533936
"{""volume[1]"":-1.575974639657273}","[[16.80203604088095,3370],[16.800918956963272,3381],[16.800641938220764,3386],[16.80004662629358,3420]]",1,219.25381545877303,"{""volume[1]"":0.0}",58,14.75976014137268
"{""volume[1]"":-1.509027967375356}","[[16.80270694310684,3371],[16.802706943106813,3373],[16.800918956963272,3381],[16.800641938220764,3386],[16.80004662629358,3420]]",1,218.80501055000482,"{""volume[1]"":10.333439735547735}",58,14.76498007774353
"{""volume[1]"":-0.8159058269415935}","[[16.803941091408802,3372],[16.802706943106813,3373],[16.800918956963272,3381],[16.800641938220764,3386],[16.80004662629358,3420]]",1,196.2634671764677,"{""volume[1]"":40.333439735547735}",58,14.770487070083618
"{""volume[1]"":-1.509027967375356}","[[16.802706943106813,3373],[16.800918956963272,3381],[16.800641938220764,3386],[16.80004662629358,3420]]",1,218.80501055000482,"{""volume[1]"":10.333439735547728}",58,14.775809049606323
"{""volume[1]"":-0.8159058269415935}","[[16.80270694310684,3374],[16.800918956963272,3381],[16.800641938220764,3386],[16.80004662629358,3420]]",1,196.26346717646774,"{""volume[1]"":40.33343973554773}",58,14.781198978424072
"{""volume[1]"":0.9712373630231143}","[[16.864963954687767,3375],[16.81688819745156,3376],[16.80476668123015,3377],[16.80276069940254,3378],[16.800918956963272,3381],[16.800641938220764,3386],[16.80004662629358,3420]]",1,70.58259479920021,"{""volume[1]"":80.33343973554773}",58,14.786900997161865
"{""volume[1]"":-0.09278405155327368}","[[16.81688819745156,3376],[16.80476668123015,3377],[16.80276069940254,3378],[16.800918956963272,3381],[16.800641938220764,3386],[16.80004662629358,3420]]",1,154.48086668503302,"{""volume[1]"":60.33343973554773}",58,14.792457103729248
"{""volume[1]"":-0.7969014794169932}","[[16.80476668123015,3377],[16.80276069940254,3378],[16.800918956963272,3381],[16.800641938220764,3386],[16.80004662629358,3420]]",1,195.4990162089942,"{""volume[1]"":40.333439735547735}",58,14.79829216003418
"{""volume[1]"":-1.5}","[[16.80276069940254,3378],[16.800918956963272,3381],[16.800641938220764,3386],[16.80004662629358,3420]]",1,218.71177434949283,"{""volume[1]"":10.333439735547735}",58,14.80373215675354
"{""volume[1]"":-0.7969014794169932}","[[16.809789129681917,3379],[16.802836221174914,3380],[16.800918956963272,3381],[16.800641938220764,3386],[16.80004662629358,3420]]",1,195.50604463927357,"{""volume[1]"":40.333439735547735}",58,14.809257984161377
"{""volume[1]"":-1.5}","[[16.802836221174914,3380],[16.800918956963272,3381],[16.800641938220764,3386],[16.80004662629358,3420]]",1,218.7118498712652,"{""volume[1]"":20.0}",58,14.81496810913086
"{""volume[1]"":-0.7511590528249308}","[[16.800918956963272,3381],[16.800641938220764,3386],[16.80004662629358,3420]]",1,193.4376555974481,"{""volume[1]"":50.0}",58,14.82029104232788
"{""volume[1]"":-1.1577490120098963}","[[16.801768742766683,3382],[16.801474706212304,3383],[16.800641938220764,3386],[16.80004662629358,3420]]",1,209.56048117643678,"{""volume[1]"":30.0}",58,14.826053142547607
"{""volume[1]"":-1.5759801334749235}","[[16.801474706212304,3383],[16.800641938220764,3386],[16.80004662629358,3420]]",1,219.25437120802206,"{""volume[1]"":0.0}",58,14.829560041427612
"{""volume[1]"":-1.5759801334749235}","[[16.801620989398117,3384],[16.80148973213653,3385],[16.800641938220764,3386],[16.80004662629358,3420]]",1,219.25451749120788,"{""volume[1]"":0.0}",58,14.835016012191772
"{""volume[1]"":-1.5090892656435564}","[[16.80148973213653,3385],[16.800641938220764,3386],[16.80004662629358,3420]]",1,218.80619430786007,"{""volume[1]"":10.0}",58,14.84090805053711
"{""volume[1]"":-1.0232885060747388}","[[16.800641938220764,3386],[16.80004662629358,3420]]",1,204.62461610061857,"{""volume[1]"":40.0}",58,14.846970081329346
"{""volume[1]"":-0.009867442864182563}","[[16.804432859377272,3387],[16.80173359399049,3388],[16.80126683300597,3389],[16.801102861828753,3399],[16.80004662629358,3420]]",1,149.03076973607733,"{""volume[1]"":70.0}",58,14.852195024490356
"{""volume[1]"":-0.7511590528249308}","[[16.80173359399049,3388],[16.80126683300597,3389],[16.801102861828753,3399],[16.80004662629358,3420]]",1,193.43874725321783,"{""volume[1]"":50.0}",58,14.85796594619751
"{""volume[1]"":-1.1577517451841774}","[[16.80126683300597,3389],[16.801102861828753,3399],[16.80004662629358,3420]]",1,209.5611880664504,"{""volume[1]"":30.0}",58,14.863456010818481
"{""volume[1]"":-1.5759814932291283}","[[16.801543318257274,3390],[16.801494087404762,3392],[16.801102861828753,3399],[16.80004662629358,3420]]",1,219.2554188712444,"{""volume[1]"":0.0}",58,14.869055986404419
"{""volume[1]"":-1.5}","[[16.802049729550305,3391],[16.801494087404762,3392],[16.801102861828753,3399],[16.80004662629358,3420]]",1,218.71325766259474,"{""volume[1]"":20.0}",58,14.87477993965149
"{""volume[1]"":-0.7511590528249308}","[[16.801494087404762,3392],[16.801102861828753,3399],[16.80004662629358,3420]]",1,193.44032235133753,"{""volume[1]"":50.0}",58,14.880715131759644
"{""volume[1]"":-1.1577524216618944}","[[16.802194091196043,3393],[16.801518579753917,3394],[16.801102861828753,3399],[16.80004662629358,3420]]",1,209.56213561897198,"{""volume[1]"":30.0}",58,14.886361122131348
"{""volume[1]"":-1.5759818297767925}","[[16.801518579753917,3394],[16.801102861828753,3399],[16.80004662629358,3420]]",1,219.25544336359354,"{""volume[1]"":0.0}",58,14.891852140426636
"{""volume[1]"":-1.5759818297767925}","[[16.80185464669637,3395],[16.801518579753917,3396],[16.801102861828753,3399],[16.80004662629358,3420]]",1,219.255779430536,"{""volume[1]"":0.0}",58,14.897179126739502
"{""volume[1]"":-1.1577525890943574}","[[16.801518579753917,3396],[16.801102861828753,3399],[16.80004662629358,3420]]",1,209.5621406419459,"{""volume[1]"":30.0}",58,14.903141975402832
"{""volume[1]"":-1.5759819130744428}","[[16.801685773057784,3397],[16.801102861828753,3399],[16.80004662629358,3420]]",1,219.25594662383986,"{""volume[1]"":0.0}",58,14.90872311592102
"{""volume[1]"":-1.5759819130744428}","[[16.801685773057784,3398],[16.801102861828753,3399],[16.80004662629358,3420]]",1,219.25594662383986,"{""volume[1]"":0.0}",58,14.91436505317688
"{""volume[1]"":-1.5759819130744428}","[[16.801102861828753,3399],[16.80004662629358,3420]]",1,219.25594662383986,"{""volume[1]"":0.0}",58,14.91992712020874
"{""volume[1]"":-1.5759819130744428}","[[16.801599679832947,3400],[16.80159967983292,3407],[16.80004662629358,3420]]",1,219.25644344184406,"{""volume[1]"":0.0}",58,14.925189018249512
"{""volume[1]"":-1.5759819130744428}","[[16.801599679832947,3401],[16.80159967983292,3407],[16.80004662629358,3420]]",1,219.25644344184406,"{""volume[1]"":0.0}",58,14.930580139160156
"{""volume[1]"":-1.5759819130744428}","[[16.801599679832947,3402],[16.80159967983292,3407],[16.80004662629358,3420]]",1,219.25644344184406,"{""volume[1]"":0.0}",58,14.935991048812866
"{""volume[1]"":-1.5759819130744428}","[[16.801599679832947,3403],[16.80159967983292,3407],[16.80004662629358,3420]]",1,219.25644344184406,"{""volume[1]"":0.0}",58,14.941236972808838
"{""volume[1]"":-1.5759819130744428}","[[16.801599679832947,3404],[16.80159967983292,3407],[16.80004662629358,3420]]",1,219.25644344184406,"{""volume[1]"":0.0}",58,14.947123050689697
"{""volume[1]"":-1.5759819130744428}","[[16.801599679832947,3405],[16.80159967983292,3407],[16.80004662629358,3420]]",1,219.25644344184406,"{""volume[1]"":0.0}",58,14.952693939208984
"{""volume[1]"":-1.1577526305349384}","[[16.801754688193114,3406],[16.80159967983292,3407],[16.80004662629358,3420]]",1,209.56279371152766,"{""volume[1]"":30.0}",58,14.95826005935669
"{""volume[1]"":-1.5759819336911318}","[[16.80159967983292,3407],[16.80004662629358,3420]]",1,219.25644344184403,"{""volume[1]"":0.0}",58,14.96357011795044
"{""volume[1]"":-1.5759819336911318}","[[16.801676789617687,3408],[16.801599679832947,3409],[16.80004662629358,3420]]",1,219.25652055850324,"{""volume[1]"":0.3334397355477279}",58,14.969218969345093
"{""volume[1]"":-1.1577526407917411}","[[16.801599679832947,3409],[16.80004662629358,3420]]",1,209.5627940226518,"{""volume[1]"":30.333439735547728}",58,14.974406003952026
"{""volume[1]"":-0.09279135068989192}","[[16.82818014656209,3410],[16.806064719622327,3411],[16.803715365989092,3412],[16.803434562027007,3413],[16.801638041950866,3414],[16.80004662629358,3420]]",1,154.51448542665491,"{""volume[1]"":60.33343973554773}",58,14.97966194152832
"{""volume[1]"":-0.7924136969682212}","[[16.806064719622327,3411],[16.803715365989092,3412],[16.803434562027007,3413],[16.801638041950866,3414],[16.80004662629358,3420]]",1,195.33045971773134,"{""volume[1]"":40.33343973554773}",58,14.985605001449585
"{""volume[1]"":-1.396458486009954}","[[16.803715365989092,3412],[16.803434562027007,3413],[16.801638041950866,3414],[16.80004662629358,3420]]",1,216.6140910275817,"{""volume[1]"":20.333439735547728}",58,14.990970134735107
"{""volume[1]"":-0.699647149614883}","[[16.803434562027007,3413],[16.801638041950866,3414],[16.80004662629358,3420]]",1,190.84988277564946,"{""volume[1]"":50.33343973554773}",58,14.996328115463257
"{""volume[1]"":-1.1321254689447424}","[[16.801638041950866,3414],[16.80004662629358,3420]]",1,208.78547211195627,"{""volume[1]"":30.333439735547728}",58,15.001816034317017
"{""volume[1]"":-0.09279135068989192}","[[16.801638041950866,3415],[16.80004662629358,3420]]",1,154.51448542665491,"{""volume[1]"":60.33343973554773}",58,15.007163047790527
"{""volume[1]"":2.726889526543239}","[[16.851968907098808,3416],[16.801638041950866,3418],[16.80004662629358,3420]]",1,-104.22001261289333,"{""volume[1]"":100.33343973554773}",58,15.01175308227539
"{""volume[1]"":0.9624017252135714}","[[16.910611064668615,3417],[16.801638041950866,3418],[16.80004662629358,3420]]",1,71.40236110314609,"{""volume[1]"":80.33343973554773}",58,15.016719102859497
"{""volume[1]"":-0.08443756250625761}","[[16.801638041950866,3418],[16.80004662629358,3420]]",1,154.01047265071406,"{""volume[1]"":60.33343973554773}",58,15.02217411994934
"{""volume[1]"":-0.7924136969682212}","[[16.81484273899497,3419],[16.80004662629358,3420]]",1,195.34366441477545,"{""volume[1]"":40.333439735547735}",58,15.027683973312378
"{""volume[1]"":0.056541195080706985}","[[16.80004662629358,3420]]",1,143.94526091472162,"{""volume[1]"":80.0}",58,15.033236026763916
"{""volume[1]"":2.801182468064112}","[[16.854116656983763,3421],[16.821161648132374,3423],[16.805002334762207,3424],[16.800764571450458,3425],[16.800342793977336,3426]]",1,-112.44942390680933,"{""volume[1]"":120.0}",58,15.038496971130371
"{""volume[1]"":1.1210411855563964}","[[16.854531013924884,3422],[16.821161648132374,3423],[16.805002334762207,3424],[16.800764571450458,3425],[16.800342793977336,3426]]",1,56.501268960822955,"{""volume[1]"":100.0}",58,15.043357133865356
"{""volume[1]"":0.0577179898143072}","[[16.821161648132374,3423],[16.805002334762207,3424],[16.800764571450458,3425],[16.800342793977336,3426]]",1,143.87193619018865,"{""volume[1]"":80.0}",58,15.048543930053711
"{""volume[1]"":-0.5472672388612734}","[[16.805002334762207,3424],[16.800764571450458,3425],[16.800342793977336,3426]]",1,181.87683026943773,"{""volume[1]"":60.0}",58,15.053779125213623
"{""volume[1]"":-1.0230373609911527}","[[16.800764571450458,3425],[16.800342793977336,3426]]",1,204.61499207474827,"{""volume[1]"":40.0}",58,15.05912709236145
"{""volume[1]"":-0.009864208992808765}","[[16.800342793977336,3426]]",1,149.03054336508117,"{""volume[1]"":70.0}",58,15.064352989196777
"{""volume[1]"":-0.7511590528249308}","[[16.801650223003207,3427],[16.80138310972606,3428],[16.80136383276181,3434],[16.800552628270225,3441]]",1,193.4414199460705,"{""volume[1]"":50.0}",58,15.070045948028564
"{""volume[1]"":-1.1577526407917411}","[[16.80138310972606,3428],[16.80136383276181,3434],[16.800552628270225,3441]]",1,209.56362450410762,"{""volume[1]"":30.0}",58,15.07541012763977
"{""volume[1]"":-1.5759819387938911}","[[16.80163028180465,3429],[16.80136383276181,3434],[16.800552628270225,3441]]",1,219.25759821203766,"{""volume[1]"":0.0}",58,15.081001996994019
"{""volume[1]"":-1.5759819387938911}","[[16.80163028180465,3430],[16.80136383276181,3434],[16.800552628270225,3441]]",1,219.25759821203766,"{""volume[1]"":0.0}",58,15.086344003677368
"{""volume[1]"":-1.5632324208000092}","[[16.80164936525685,3431],[16.80136383276181,3434],[16.800552628270225,3441]]",1,219.2533661012831,"{""volume[1]"":0.3334397355477279}",58,15.091787099838257
"{""volume[1]"":-1.1321254689447424}","[[16.80250476845677,3432],[16.80136383276181,3434],[16.800552628270225,3441]]",1,208.78742425214278,"{""volume[1]"":30.333439735547728}",58,15.097002029418945
"{""volume[1]"":-0.08443756250625761}","[[16.855844163674675,3433],[16.80136383276181,3434],[16.800552628270225,3441]]",1,154.0657641861185,"{""volume[1]"":60.33343973554773}",58,15.10217809677124
"{""volume[1]"":-0.7924136969682212}","[[16.80136383276181,3434],[16.800552628270225,3441]]",1,195.34447561926703,"{""volume[1]"":40.33343973554773}",58,15.1073579788208
"{""volume[1]"":0.9624017252135714}","[[16.833239027063087,3435],[16.80193144827001,3436],[16.800552628270225,3441]]",1,71.43504750193895,"{""volume[1]"":80.33343973554773}",58,15.112251996994019
"{""volume[1]"":-0.08443756250625761}","[[16.80193144827001,3436],[16.800552628270225,3441]]",1,154.06633180162672,"{""volume[1]"":60.33343973554773}",58,15.117450952529907
"{""volume[1]"":-0.7882576873468632}","[[16.828467797390942,3437],[16.827517808813468,3438],[16.81070976420918,3439],[16.802660915517777,3440],[16.800552628270225,3441]]",1,195.20395342029278,"{""volume[1]"":40.333439735547735}",58,15.123280048370361
"{""volume[1]"":0.0577179898143072}","[[16.827517808813468,3438],[16.81070976420918,3439],[16.802660915517777,3440],[16.800552628270225,3441]]",1,143.8989013707319,"{""volume[1]"":80.0}",58,15.128576040267944
"{""volume[1]"":-0.5472672388612734}","[[16.81070976420918,3439],[16.802660915517777,3440],[16.800552628270225,3441]]",1,181.88698740537671,"{""volume[1]"":60.0}",58,15.13402509689331
"{""volume[1]"":-1.0230373609911527}","[[16.802660915517777,3440],[16.800552628270225,3441]]",1,204.61710036199582,"{""volume[1]"":40.0}",58,15.140021085739136
"{""volume[1]"":-0.009739264313724794}","[[16.800552628270225,3441]]",1,149.0217972375453,"{""volume[1]"":70.0}",58,15.143741130828857
"{""volume[1]"":-0.7511590528249308}","[[16.800552628270225,3442]]",1,193.4414199460705,"{""volume[1]"":50.0}",58,15.14945912361145
"{""volume[1]"":-1.157752643330364}","[[16.80163481428326,3443],[16.801501925427914,3444],[16.800552628270225,3446]]",1,209.56470676627936,"{""volume[1]"":30.0}",58,15.155395030975342
"{""volume[1]"":-1.575981940056856}","[[16.801501925427914,3444],[16.800552628270225,3446]]",1,219.25854750919535,"{""volume[1]"":0.0}",58,15.160786151885986
"{""volume[1]"":-1.5}","[[16.80512322359408,3445],[16.800552628270225,3446]]",1,218.7178282579186,"{""volume[1]"":20.0}",58,15.166481018066406
"{""volume[1]"":-0.7511590528249308}","[[16.800552628270225,3446]]",1,193.4414199460705,"{""volume[1]"":50.0}",58,15.17264699935913
"{""volume[1]"":-1.157752643958689}","[[16.801024903606162,3447]]",1,209.5647067851291,"{""volume[1]"":30.0}",58,15.178804159164429
"{""volume[1]"":-1.5759819403694477}","[[16.80156329114763,3448],[16.801024903606162,3450]]",1,219.25908589673682,"{""volume[1]"":0.0}",58,15.184630155563354
"{""volume[1]"":-1.5759819403694477}","[[16.80156329114763,3449],[16.801024903606162,3450]]",1,219.25908589673682,"{""volume[1]"":0.0}",58,15.190530061721802
"{""volume[1]"":-1.5}","[[16.801024903606162,3450]]",1,218.7178282579186,"{""volume[1]"":10.333439735547735}",58,15.19595193862915
"{""volume[1]"":-0.7882576873468632}","[[16.80351246239374,3451],[16.801292751408027,3452]]",1,195.2061731312785,"{""volume[1]"":40.333439735547735}",58,15.201396942138672
"{""volume[1]"":-1.5}","[[16.801292751408027,3452]]",1,218.7178282579186,"{""volume[1]"":20.0}",58,15.207237005233765
"{""volume[1]"":-0.7511590528249308}","[[16.801292751408027,3453]]",1,193.44295369410634,"{""volume[1]"":50.0}",58,15.213324069976807
