coefficients,shift,node,intercept,state,iteration,time
"{""volume[1]"":0.6383295809513742}","[[0.0,54]]",1,178.84087771695846,"{""volume[1]"":140.0}",7,0.01571512222290039
"{""volume[1]"":-0.07240249133562476}","[[0.0,55]]",1,293.3225192982058,"{""volume[1]"":120.0}",7,0.015881061553955078
"{""volume[1]"":-0.4259916972984067}","[[0.0,56]]",1,343.20535186562074,"{""volume[1]"":100.0}",7,0.01605510711669922
"{""volume[1]"":-0.24795110884543065}","[[0.0,57]]",1,324.4294458914525,"{""volume[1]"":140.0}",7,0.016230106353759766
"{""volume[1]"":-0.33528654605655905}","[[0.0,58]]",1,338.1584331273702,"{""volume[1]"":120.0}",7,0.01640009880065918
"{""volume[1]"":2.40517589799054}","[[0.0,59]]",1,-86.58137994628714,"{""volume[1]"":160.0}",7,0.016575098037719727
"{""volume[1]"":1.0297699525871555}","[[0.0,60]]",1,155.76328640912024,"{""volume[1]"":140.0}",7,0.0167391300201416
"{""volume[1]"":0.34550549474897174}","[[0.0,61]]",1,262.6444687641717,"{""volume[1]"":120.0}",7,0.016909122467041016
"{""volume[1]"":-0.21808247422131996}","[[0.0,62]]",1,332.10120618648045,"{""volume[1]"":100.0}",7,0.01708221435546875
"{""volume[1]"":-0.49846748878404007}","[[0.0,63]]",1,361.0482327628247,"{""volume[1]"":80.0}",7,0.017263174057006836
"{""volume[1]"":-0.6379590335289933}","[[0.0,64]]",1,372.6595475896569,"{""volume[1]"":50.0}",7,0.017432212829589844
"{""volume[1]"":-1.3173846191806742}","[[0.0,65]]",1,399.4485574680951,"{""volume[1]"":0.0}",8,0.018748044967651367
"{""volume[1]"":-1.6553988480423854}","[[0.0,66]]",1,417.78934923948304,"{""volume[1]"":0.0}",8,0.018943071365356445
"{""volume[1]"":-1.140945546081761}","[[0.0,67]]",1,416.6074615959162,"{""volume[1]"":40.0}",8,0.0191500186920166
"{""volume[1]"":-1.5676204091756762}","[[0.0,68]]",1,438.0838011153409,"{""volume[1]"":20.0}",8,0.019362211227416992
"{""volume[1]"":-1.779891153564899}","[[0.0,69]]",1,452.49664750281727,"{""volume[1]"":0.0}",8,0.019579172134399414
"{""volume[1]"":-1.8854958488985372}","[[0.0,70]]",1,463.6692887983471,"{""volume[1]"":0.0}",8,0.01979804039001465
"{""volume[1]"":-1.9380341848270222}","[[0.0,71]]",1,473.20991680954467,"{""volume[1]"":0.0}",8,0.020009994506835938
"{""volume[1]"":-1.9641720069514434}","[[0.0,72]]",1,481.91870701695365,"{""volume[1]"":20.0}",8,0.0202181339263916
"{""volume[1]"":-1.9771755734583432}","[[0.0,73]]",1,490.1938462781186,"{""volume[1]"":0.0}",8,0.020426034927368164
"{""volume[1]"":-1.9836448477955257}","[[0.0,74]]",1,498.23353161286224,"{""volume[1]"":20.0}",8,0.02063918113708496
"{""volume[1]"":-1.973726623556548}","[[0.0,75]]",1,505.7423639547979,"{""volume[1]"":60.0}",8,0.02083420753479004
"{""volume[1]"":-1.9638579904387652}","[[0.0,76]]",1,513.213652135024,"{""volume[1]"":40.0}",8,0.021026134490966797
"{""volume[1]"":-1.9770193502432858}","[[0.0,77]]",1,521.3370033670502,"{""volume[1]"":20.0}",8,0.021247148513793945
"{""volume[1]"":-1.9835671267460346}","[[0.0,78]]",1,529.2233045478339,"{""volume[1]"":0.0}",8,0.021459102630615234
"{""volume[1]"":-1.9868246455561522}","[[0.0,79]]",1,536.9724486584101,"{""volume[1]"":0.0}",8,0.02167201042175293
"{""volume[1]"":-1.9884452611641859}","[[0.0,80]]",1,544.6342285801926,"{""volume[1]"":10.0}",8,0.02190399169921875
"{""volume[1]"":-1.978503034858365}","[[0.0,81]]",1,551.9110574372917,"{""volume[1]"":50.0}",8,0.022114992141723633
"{""volume[1]"":-1.968610519684073}","[[0.0,82]]",1,559.1515021501052,"{""volume[1]"":50.0}",9,0.023710012435913086
"{""volume[1]"":-1.9587674670856527}","[[0.0,83]]",1,566.3557446393547,"{""volume[1]"":80.0}",9,0.02403116226196289
"{""volume[1]"":-1.4744868148751122}","[[0.0,84]]",1,525.2195403436168,"{""volume[1]"":110.0}",9,0.02438211441040039
"{""volume[1]"":-0.22124663898825847}","[[0.0,85]]",1,376.0418830497399,"{""volume[1]"":140.0}",9,0.02472209930419922
"{""volume[1]"":-0.843627393297027}","[[0.0,86]]",1,473.1828697922728,"{""volume[1]"":120.0}",9,0.025043010711669922
"{""volume[1]"":-1.3941914430403832}","[[0.0,87]]",1,543.0109725626826,"{""volume[1]"":90.0}",9,0.025329113006591797
"{""volume[1]"":-1.668097057787703}","[[0.0,88]]",1,570.3362389668893,"{""volume[1]"":60.0}",9,0.025553226470947266
"{""volume[1]"":-1.6597565724987644}","[[0.0,89]]",1,577.4845577720547,"{""volume[1]"":30.0}",9,0.02574014663696289
"{""volume[1]"":-1.8257288948181354}","[[0.0,90]]",1,589.8252681386505,"{""volume[1]"":0.0}",9,0.0259401798248291
"{""volume[1]"":-1.9083001251720222}","[[0.0,91]]",1,599.6271380427966,"{""volume[1]"":0.0}",9,0.026137113571166992
"{""volume[1]"":-1.898758624546162}","[[0.0,92]]",1,606.6290023525827,"{""volume[1]"":30.0}",9,0.026316165924072266
"{""volume[1]"":-1.8892648314234313}","[[0.0,93]]",1,613.5958573408197,"{""volume[1]"":60.0}",9,0.02649712562561035
"{""volume[1]"":-1.879818507266314}","[[0.0,94]]",1,620.5278780541157,"{""volume[1]"":30.0}",9,0.02666616439819336
"{""volume[1]"":-1.9352097073649912}","[[0.0,95]]",1,629.3689474428954,"{""volume[1]"":0.0}",9,0.026856184005737305
"{""volume[1]"":-1.962766829414083}","[[0.0,96]]",1,637.3390978232585,"{""volume[1]"":0.0}",9,0.027070999145507812
"{""volume[1]"":-1.9764764976335063}","[[0.0,97]]",1,644.8581074051369,"{""volume[1]"":20.0}",9,0.027296066284179688
"{""volume[1]"":-1.9665941151453388}","[[0.0,98]]",1,651.6338168681114,"{""volume[1]"":50.0}",9,0.027493000030517578
"{""volume[1]"":-1.978380572284806}","[[0.0,99]]",1,659.0242306152265,"{""volume[1]"":20.0}",9,0.027717113494873047
"{""volume[1]"":-1.968488669423382}","[[0.0,100]]",1,665.7291094621504,"{""volume[1]"":50.0}",9,0.027926206588745117
"{""volume[1]"":4.773778189374901}","[[0.0,101]]",1,-405.59812986506813,"{""volume[1]"":165.796850903517}",10,0.0298311710357666
"{""volume[1]"":27.37495464921401}","[[0.0,102]]",1,-4523.5773953415,"{""volume[1]"":200.0}",10,0.030137062072753906
"{""volume[1]"":27.37495464921401}","[[0.0,103]]",1,-4323.455022162034,"{""volume[1]"":200.0}",10,0.030430078506469727
"{""volume[1]"":24.020676886961866}","[[0.0,104]]",1,-3561.530960580254,"{""volume[1]"":185.796850903517}",10,0.030719995498657227
"{""volume[1]"":10.970963638225395}","[[0.0,105]]",1,-1167.275992514842,"{""volume[1]"":165.796850903517}",10,0.0310060977935791
"{""volume[1]"":4.478731296979002}","[[0.0,106]]",1,-105.97879272722741,"{""volume[1]"":140.0}",10,0.03127717971801758
"{""volume[1]"":1.248845707208921}","[[0.0,107]]",1,357.41885237170925,"{""volume[1]"":110.0}",10,0.03153419494628906
"{""volume[1]"":-0.35802237370169443}","[[0.0,108]]",1,555.821819190218,"{""volume[1]"":80.0}",10,0.031777143478393555
"{""volume[1]"":0.4431846084198452}","[[0.0,109]]",1,473.8878941254513,"{""volume[1]"":110.0}",10,0.0320281982421875
"{""volume[1]"":2.0500526893304607}","[[0.0,110]]",1,275.48492730694267,"{""volume[1]"":140.0}",10,0.03229522705078125
"{""volume[1]"":0.8417850820253113}","[[0.0,111]]",1,441.09777587783935,"{""volume[1]"":110.0}",10,0.03252911567687988
"{""volume[1]"":-0.5605350347305402}","[[0.0,112]]",1,593.4018304139408,"{""volume[1]"":80.0}",10,0.0327761173248291
"{""volume[1]"":0.13992189852914866}","[[0.0,113]]",1,534.1939628874503,"{""volume[1]"":110.0}",10,0.03300118446350098
"{""volume[1]"":-0.9097119685198811}","[[0.0,114]]",1,632.7336447754353,"{""volume[1]"":80.0}",10,0.033265113830566406
"{""volume[1]"":-1.4319048173767734}","[[0.0,115]]",1,671.3132795375701,"{""volume[1]"":50.0}",10,0.03351902961730957
"{""volume[1]"":-0.6427615021266934}","[[0.0,116]]",1,627.503255396161,"{""volume[1]"":80.0}",10,0.03375506401062012
"{""volume[1]"":-0.2501627027897785}","[[0.0,117]]",1,592.1275428787827,"{""volume[1]"":110.0}",10,0.033982038497924805
"{""volume[1]"":-0.8368285912828596}","[[0.0,118]]",1,652.4438696587256,"{""volume[1]"":80.0}",10,0.03422403335571289
"{""volume[1]"":-1.1286948708081674}","[[0.0,119]]",1,676.613916641241,"{""volume[1]"":50.0}",10,0.034464120864868164
"{""volume[1]"":-1.5615256982270633}","[[0.0,120]]",1,696.3850761112229,"{""volume[1]"":20.0}",10,0.03473806381225586
"{""volume[1]"":-1.3383847330950274}","[[0.0,121]]",1,699.5269989935778,"{""volume[1]"":50.0}",10,0.03497600555419922
"{""volume[1]"":-0.7903023493526908}","[[0.0,122]]",1,665.0844078301842,"{""volume[1]"":90.0}",11,0.03724813461303711
"{""volume[1]"":0.6267257941389406}","[[0.0,123]]",1,504.0582852416773,"{""volume[1]"":120.0}",11,0.037506103515625
"{""volume[1]"":-0.18820391741587705}","[[0.0,124]]",1,614.5974813975355,"{""volume[1]"":100.0}",11,0.037751197814941406
"{""volume[1]"":-0.7594778536291749}","[[0.0,125]]",1,676.8796921577341,"{""volume[1]"":80.0}",11,0.0379941463470459
"{""volume[1]"":-1.0436866368952906}","[[0.0,126]]",1,702.1809163456105,"{""volume[1]"":50.0}",11,0.03825116157531738
"{""volume[1]"":-0.8970743340359215}","[[0.0,127]]",1,699.1028711424659,"{""volume[1]"":80.0}",11,0.038497209548950195
"{""volume[1]"":-0.5399259300972699}","[[0.0,128]]",1,669.5450756576777,"{""volume[1]"":110.0}",11,0.03872513771057129
"{""volume[1]"":-0.7149076314062628}","[[0.0,129]]",1,693.3818697759185,"{""volume[1]"":90.0}",11,0.038961172103881836
"{""volume[1]"":-0.8556665466246157}","[[0.0,130]]",1,706.7753457022466,"{""volume[1]"":60.0}",11,0.03922104835510254
"{""volume[1]"":-0.9256941069457463}","[[0.0,131]]",1,714.7275868348204,"{""volume[1]"":30.0}",11,0.03946113586425781
"{""volume[1]"":-1.4605328182055088}","[[0.0,132]]",1,736.9432925365361,"{""volume[1]"":0.0}",11,0.03971505165100098
"{""volume[1]"":-1.7266150770572406}","[[0.0,133]]",1,751.4601237621362,"{""volume[1]"":0.0}",11,0.039971113204956055
"{""volume[1]"":-1.319523819041486}","[[0.0,134]]",1,750.987459682955,"{""volume[1]"":30.0}",11,0.040209054946899414
"{""volume[1]"":-1.6564630999731391}","[[0.0,135]]",1,767.7737797647387,"{""volume[1]"":0.0}",11,0.04045510292053223
"{""volume[1]"":-1.8240903922366367}","[[0.0,136]]",1,779.212199098816,"{""volume[1]"":0.0}",11,0.04069805145263672
"{""volume[1]"":-1.9074849701377268}","[[0.0,137]]",1,788.0915889991901,"{""volume[1]"":3.87409585841489}",11,0.04093813896179199
"{""volume[1]"":-1.6054368726166584}","[[0.0,138]]",1,784.4671468994785,"{""volume[1]"":33.87409585841489}",11,0.04117012023925781
"{""volume[1]"":-1.597409688253575}","[[0.0,139]]",1,790.5448111649811,"{""volume[1]"":63.87409585841489}",11,0.041364192962646484
"{""volume[1]"":-1.1503778665307693}","[[0.0,140]]",1,759.9815324327899,"{""volume[1]"":93.87409585841489}",11,0.04160022735595703
"{""volume[1]"":-1.3670243085052114}","[[0.0,141]]",1,788.0588058791038,"{""volume[1]"":70.0}",11,0.04185009002685547
"{""volume[1]"":-1.2524075820804006}","[[0.0,142]]",1,783.3835164566356,"{""volume[1]"":100.0}",11,0.04208707809448242
"{""volume[1]"":-1.2461455441699987}","[[0.0,143]]",1,789.4665988743524,"{""volume[1]"":80.0}",11,0.042327165603637695
"{""volume[1]"":-1.2399148164491487}","[[0.0,144]]",1,795.5192658799806,"{""volume[1]"":50.0}",11,0.04256701469421387
"{""volume[1]"":-1.2337152423669029}","[[0.0,145]]",1,801.5416695505808,"{""volume[1]"":60.0}",12,0.04493904113769531
"{""volume[1]"":-1.2275466661550685}","[[0.0,146]]",1,807.5339612028279,"{""volume[1]"":90.0}",12,0.04518008232116699
"{""volume[1]"":-1.2214089328242932}","[[0.0,147]]",1,813.4962913968137,"{""volume[1]"":120.0}",12,0.04540419578552246
"{""volume[1]"":-1.2153018881601718}","[[0.0,148]]",1,819.4288099398295,"{""volume[1]"":90.0}",12,0.04562711715698242
"{""volume[1]"":-1.209225378719371}","[[0.0,149]]",1,825.3316658901305,"{""volume[1]"":60.0}",12,0.04584622383117676
"{""volume[1]"":-1.203179251825774}","[[0.0,150]]",1,831.2050075606799,"{""volume[1]"":90.0}",12,0.046070098876953125
"{""volume[1]"":-1.1971633555666452}","[[0.0,151]]",1,837.0489825228764,"{""volume[1]"":60.0}",12,0.04628920555114746
"{""volume[1]"":-1.191177538788812}","[[0.0,152]]",1,842.863737610262,"{""volume[1]"":90.0}",12,0.04650616645812988
"{""volume[1]"":-1.1852216510948679}","[[0.0,153]]",1,848.6494189222107,"{""volume[1]"":60.0}",12,0.046717166900634766
"{""volume[1]"":-1.1792955428393936}","[[0.0,154]]",1,854.4061718275996,"{""volume[1]"":30.0}",12,0.04693317413330078
"{""volume[1]"":-1.5866995325625983}","[[0.0,155]]",1,872.5331549915836,"{""volume[1]"":0.0}",12,0.04718899726867676
"{""volume[1]"":-1.7893830174498926}","[[0.0,156]]",1,884.4889986931289,"{""volume[1]"":0.0}",12,0.04744410514831543
"{""volume[1]"":-1.8902180511813216}","[[0.0,157]]",1,893.3600121642236,"{""volume[1]"":0.0}",12,0.04769420623779297
"{""volume[1]"":-1.527083013025306}","[[0.0,158]]",1,890.1241949729354,"{""volume[1]"":30.0}",12,0.04793119430541992
"{""volume[1]"":-1.5194475979601794}","[[0.0,159]]",1,895.6735739980707,"{""volume[1]"":60.0}",12,0.04815506935119629
"{""volume[1]"":-1.5118503599703785}","[[0.0,160]]",1,901.1952061280803,"{""volume[1]"":90.0}",12,0.04836702346801758
"{""volume[1]"":-1.5042911081705266}","[[0.0,161]]",1,906.6892300974398,"{""volume[1]"":60.0}",12,0.048583030700683594
"{""volume[1]"":-1.4967696526296739}","[[0.0,162]]",1,912.1557839469526,"{""volume[1]"":30.0}",12,0.04879117012023926
"{""volume[1]"":-1.4892858043665256}","[[0.0,163]]",1,917.5950050272179,"{""volume[1]"":60.0}",12,0.04900717735290527
"{""volume[1]"":-1.481839375344693}","[[0.0,164]]",1,923.0070300020818,"{""volume[1]"":30.0}",12,0.04923415184020996
"{""volume[1]"":-1.7372150892339848}","[[0.0,165]]",1,936.2755421750519,"{""volume[1]"":0.0}",12,0.049485206604003906
"{""volume[1]"":-1.8642645068939074}","[[0.0,166]]",1,945.6662292573594,"{""volume[1]"":0.0}",12,0.04973411560058594
"{""volume[1]"":-1.927471592179719}","[[0.0,167]]",1,953.1137503456811,"{""volume[1]"":0.0}",12,0.04999399185180664
"{""volume[1]"":-1.9589171171094102}","[[0.0,168]]",1,959.5806680806703,"{""volume[1]"":20.0}",12,0.05028700828552246
"{""volume[1]"":-1.7117763549959164}","[[0.0,169]]",1,953.7077650920077,"{""volume[1]"":50.0}",12,0.05054903030395508
"{""volume[1]"":-1.7032174732209369}","[[0.0,170]]",1,958.9392262665476,"{""volume[1]"":87.85642720270263}",13,0.05324912071228027
"{""volume[1]"":-1.694701385854832}","[[0.0,171]]",1,964.1445301352148,"{""volume[1]"":57.85642720270263}",13,0.05350303649902344
"{""volume[1]"":-1.686227878925558}","[[0.0,172]]",1,969.3238074845389,"{""volume[1]"":87.85642720270263}",13,0.0537412166595459
"{""volume[1]"":-1.6777967395309303}","[[0.0,173]]",1,974.4771884471163,"{""volume[1]"":117.85642720270263}",13,0.0539700984954834
"{""volume[1]"":-1.3347038779166378}","[[0.0,174]]",1,932.9721362898306,"{""volume[1]"":147.85642720270263}",13,0.05422520637512207
"{""volume[1]"":-1.498719057180165}","[[0.0,175]]",1,964.0767000162244,"{""volume[1]"":117.85642720270263}",13,0.0544891357421875
"{""volume[1]"":-1.245612730947132}","[[0.0,176]]",1,934.643890415099,"{""volume[1]"":147.85642720270263}",13,0.05475306510925293
"{""volume[1]"":11.33059441761733}","[[0.0,177]]",1,-1044.2798123725079,"{""volume[1]"":177.85642720270263}",13,0.05503201484680176
"{""volume[1]"":5.017278389118424}","[[0.0,178]]",1,81.78631329086738,"{""volume[1]"":157.85642720270263}",13,0.055323123931884766
"{""volume[1]"":27.496095998586416}","[[0.0,179]]",1,-3940.959451717221,"{""volume[1]"":187.85642720270263}",13,0.055605173110961914
"{""volume[1]"":13.179307759296742}","[[0.0,180]]",1,-1218.355100227303,"{""volume[1]"":167.85642720270263}",13,0.0558931827545166
"{""volume[1]"":5.811092879302997}","[[0.0,181]]",1,31.998990028405046,"{""volume[1]"":140.0}",13,0.056179046630859375
"{""volume[1]"":2.145405976506109}","[[0.0,182]]",1,580.7364118746818,"{""volume[1]"":110.0}",13,0.05644822120666504
"{""volume[1]"":-1.3347038779166378}","[[0.0,183]]",1,958.6346767927777,"{""volume[1]"":80.0}",13,0.05672001838684082
"{""volume[1]"":0.4033242940482621}","[[0.0,184]]",1,812.1043614562027,"{""volume[1]"":110.0}",13,0.05698704719543457
"{""volume[1]"":3.0916725437422516}","[[0.0,185]]",1,469.73563806109667,"{""volume[1]"":140.0}",13,0.0572512149810791
"{""volume[1]"":0.8740919112482429}","[[0.0,186]]",1,766.2968288279437,"{""volume[1]"":110.0}",13,0.05752706527709961
"{""volume[1]"":-0.22915445341752644}","[[0.0,187]]",1,891.7710939411346,"{""volume[1]"":80.0}",13,0.05780911445617676
"{""volume[1]"":0.3208563852707814}","[[0.0,188]]",1,838.1461797175454,"{""volume[1]"":110.0}",13,0.0580751895904541
"{""volume[1]"":-0.5043891275913135}","[[0.0,189]]",1,922.0114525252358,"{""volume[1]"":80.0}",13,0.05836009979248047
"{""volume[1]"":-1.0856374688933164}","[[0.0,190]]",1,968.5255434017107,"{""volume[1]"":50.0}",13,0.05862617492675781
"{""volume[1]"":-0.7910382317511033}","[[0.0,191]]",1,956.726622877355,"{""volume[1]"":80.0}",13,0.058892011642456055
"{""volume[1]"":-0.9336461610705988}","[[0.0,192]]",1,971.1452615411445,"{""volume[1]"":50.0}",13,0.0591740608215332
"{""volume[1]"":-0.9289779302652459}","[[0.0,193]]",1,975.5793145360913,"{""volume[1]"":80.0}",13,0.059409141540527344
"{""volume[1]"":-0.9243330406139196}","[[0.0,194]]",1,979.94474836955,"{""volume[1]"":50.0}",13,0.059635162353515625
"{""volume[1]"":-1.459855687705425}","[[0.0,195]]",1,1000.8479108735937,"{""volume[1]"":20.0}",13,0.059951066970825195
"{""volume[1]"":-1.186133892338874}","[[0.0,196]]",1,1003.035580358359,"{""volume[1]"":50.0}",13,0.06024813652038574
"{""volume[1]"":-0.4304755597663761}","[[0.0,197]]",1,941.8834950143644,"{""volume[1]"":98.19998803162034}",14,0.06320810317993164
"{""volume[1]"":-0.8042632024223619}","[[0.0,198]]",1,986.0170565214121,"{""volume[1]"":78.19998803162034}",14,0.06351208686828613
"{""volume[1]"":-0.6142825341888971}","[[0.0,199]]",1,970.8521302975784,"{""volume[1]"":108.19998803162034}",14,0.06377816200256348
"{""volume[1]"":-0.7057265039641014}","[[0.0,200]]",1,983.4351469554732,"{""volume[1]"":88.19998803162034}",14,0.0640411376953125
"{""volume[1]"":-0.9412005471607303}","[[0.0,201]]",1,1003.9502564673464,"{""volume[1]"":58.199988031620336}",14,0.06433606147766113
"{""volume[1]"":-0.8193462079346038}","[[0.0,202]]",1,1000.4321503769085,"{""volume[1]"":88.19998803162034}",14,0.06459617614746094
"{""volume[1]"":-0.8758720106599287}","[[0.0,203]]",1,1007.757643524566,"{""volume[1]"":60.0}",14,0.06485199928283691
"{""volume[1]"":-0.9357463253033145}","[[0.0,204]]",1,1014.0039288008769,"{""volume[1]"":30.0}",14,0.06512618064880371
"{""volume[1]"":-0.9310675936767979}","[[0.0,205]]",1,1018.2445850936405,"{""volume[1]"":60.0}",14,0.06536507606506348
"{""volume[1]"":-0.963206127854207}","[[0.0,206]]",1,1023.8892396110881,"{""volume[1]"":30.0}",14,0.06563520431518555
"{""volume[1]"":-1.479195048607468}","[[0.0,207]]",1,1044.1858924408832,"{""volume[1]"":0.0}",14,0.06591606140136719
"{""volume[1]"":-1.7358995366822154}","[[0.0,208]]",1,1056.8879768782124,"{""volume[1]"":0.0}",14,0.06619811058044434
