coefficients,shift,node,intercept,state,iteration,time
"{""volume[1]"":-1.0200511728007988}","[[0.0,5805]]",1,12412.040404176494,"{""volume[1]"":60.0}",76,10.449573040008545
"{""volume[1]"":-1.3938178673686275}","[[0.0,5806]]",1,12433.295945430811,"{""volume[1]"":30.0}",76,10.451588153839111
"{""volume[1]"":-1.6962120247506294}","[[0.0,5807]]",1,12441.783125172606,"{""volume[1]"":0.0}",76,10.45371699333191
"{""volume[1]"":-1.6962120247506294}","[[0.0,5808]]",1,12444.215635023887,"{""volume[1]"":0.0}",76,10.455754041671753
"{""volume[1]"":-1.3567734671769385}","[[0.0,5809]]",1,12435.832161947059,"{""volume[1]"":30.0}",76,10.457683086395264
"{""volume[1]"":-0.8134572131010511}","[[0.0,5810]]",1,12405.302589105624,"{""volume[1]"":60.0}",76,10.459712982177734
"{""volume[1]"":-1.3472579063629393}","[[0.0,5811]]",1,12438.015972881309,"{""volume[1]"":30.0}",76,10.461926937103271
"{""volume[1]"":-1.6729553242282882}","[[0.0,5812]]",1,12448.486028421798,"{""volume[1]"":0.0}",76,10.464007139205933
"{""volume[1]"":-1.5085965086803181}","[[0.0,5813]]",1,12445.688325457613,"{""volume[1]"":30.0}",76,10.465954065322876
"{""volume[1]"":-1.753543956085819}","[[0.0,5814]]",1,12452.03377108019,"{""volume[1]"":0.0}",76,10.46821904182434
"{""volume[1]"":-1.5488505302931548}","[[0.0,5815]]",1,12448.668043563865,"{""volume[1]"":30.0}",76,10.470365047454834
"{""volume[1]"":-1.1799727178254058}","[[0.0,5816]]",1,12434.64141865597,"{""volume[1]"":60.0}",76,10.472474098205566
"{""volume[1]"":-1.4652915786186567}","[[0.0,5817]]",1,12449.489222278546,"{""volume[1]"":30.0}",76,10.474565029144287
"{""volume[1]"":-1.731913143520019}","[[0.0,5818]]",1,12456.353340877089,"{""volume[1]"":0.0}",76,10.476798057556152
"{""volume[1]"":-1.731913143520019}","[[0.0,5819]]",1,12458.51096599064,"{""volume[1]"":0.0}",76,10.479105949401855
"{""volume[1]"":-1.4544869877420397}","[[0.0,5820]]",1,12452.400443410015,"{""volume[1]"":30.0}",76,10.481183052062988
"{""volume[1]"":-1.726516250377149}","[[0.0,5821]]",1,12461.204761484312,"{""volume[1]"":0.0}",76,10.483360052108765
"{""volume[1]"":-1.5889111174405346}","[[0.0,5822]]",1,12458.422158345304,"{""volume[1]"":30.0}",76,10.485321998596191
"{""volume[1]"":-1.793661103161547}","[[0.0,5823]]",1,12463.543813360047,"{""volume[1]"":0.0}",76,10.487468957901001
"{""volume[1]"":-1.6224499714063416}","[[0.0,5824]]",1,12460.596680376208,"{""volume[1]"":30.0}",76,10.489413022994995
"{""volume[1]"":-1.8104137607174677}","[[0.0,5825]]",1,12465.295763799735,"{""volume[1]"":0.0}",76,10.491508960723877
"{""volume[1]"":-1.630817923855524}","[[0.0,5826]]",1,12461.722818194306,"{""volume[1]"":30.0}",76,10.49339509010315
"{""volume[1]"":-1.8145935529658344}","[[0.0,5827]]",1,12466.60797511705,"{""volume[1]"":0.0}",76,10.495442152023315
"{""volume[1]"":-1.8145935529658344}","[[0.0,5828]]",1,12467.263424670047,"{""volume[1]"":0.0}",76,10.497507095336914
"{""volume[1]"":-1.9063894797064342}","[[0.0,5829]]",1,12467.604476854183,"{""volume[1]"":0.0}",76,10.499467134475708
"{""volume[1]"":-1.6787577954905126}","[[0.0,5830]]",1,12464.314216514053,"{""volume[1]"":30.0}",76,10.50130295753479
"{""volume[1]"":-1.838539518847511}","[[0.0,5831]]",1,12468.337201772008,"{""volume[1]"":0.0}",76,10.503445148468018
"{""volume[1]"":-1.838539518847511}","[[0.0,5832]]",1,12468.703197868463,"{""volume[1]"":0.0}",76,10.505556106567383
"{""volume[1]"":-1.838539518847511}","[[0.0,5833]]",1,12468.886012918641,"{""volume[1]"":0.0}",76,10.507681131362915
"{""volume[1]"":-1.838539518847511}","[[0.0,5834]]",1,12468.977329036206,"{""volume[1]"":0.0}",76,10.509757995605469
"{""volume[1]"":-1.838539518847511}","[[0.0,5835]]",1,12469.02294143693,"{""volume[1]"":20.0}",76,10.511866092681885
"{""volume[1]"":-1.5077468622181218}","[[0.0,5836]]",1,12459.24897137972,"{""volume[1]"":50.0}",76,10.513694047927856
"{""volume[1]"":-0.8888684239241222}","[[0.0,5837]]",1,12419.26162174193,"{""volume[1]"":80.0}",76,10.515735149383545
"{""volume[1]"":2.155556390397073}","[[0.0,5838]]",1,12093.932285854049,"{""volume[1]"":120.0}",76,10.517714023590088
"{""volume[1]"":9.260848886811374}","[[0.0,5839]]",1,11090.059353247034,"{""volume[1]"":160.0}",76,10.519674062728882
"{""volume[1]"":29.62579401896228}","[[0.0,5840]]",1,7539.983518703207,"{""volume[1]"":200.0}",76,10.521584033966064
"{""volume[1]"":15.874784529474997}","[[0.0,5841]]",1,10060.034609945651,"{""volume[1]"":180.0}",76,10.523697137832642
"{""volume[1]"":9.0061552894761}","[[0.0,5842]]",1,11181.427545221271,"{""volume[1]"":160.0}",76,10.525635957717896
"{""volume[1]"":4.054584789343212}","[[0.0,5843]]",1,11896.27532134999,"{""volume[1]"":140.0}",76,10.527546167373657
"{""volume[1]"":1.5812753245268354}","[[0.0,5844]]",1,12203.875596229956,"{""volume[1]"":120.0}",76,10.529437065124512
"{""volume[1]"":8.719301897073915}","[[0.0,5845]]",1,11247.818364450126,"{""volume[1]"":160.0}",76,10.531305074691772
"{""volume[1]"":29.355291297588423}","[[0.0,5846]]",1,7669.912211225886,"{""volume[1]"":200.0}",76,10.533215045928955
"{""volume[1]"":19.01825930073384}","[[0.0,5847]]",1,9568.454130709539,"{""volume[1]"":180.0}",76,10.535217046737671
"{""volume[1]"":10.289467545317708}","[[0.0,5848]]",1,11033.677228036562,"{""volume[1]"":160.0}",76,10.537107944488525
"{""volume[1]"":5.929436063487349}","[[0.0,5849]]",1,11678.355535514806,"{""volume[1]"":140.0}",76,10.539014101028442
"{""volume[1]"":2.5177635359618313}","[[0.0,5850]]",1,12113.754427433983,"{""volume[1]"":120.0}",76,10.540904998779297
"{""volume[1]"":0.7576228862129348}","[[0.0,5851]]",1,12303.012940795123,"{""volume[1]"":100.0}",76,10.542999982833862
"{""volume[1]"":-0.37468692601459086}","[[0.0,5852]]",1,12403.912064494942,"{""volume[1]"":80.0}",76,10.545079946517944
"{""volume[1]"":-0.9402756772222399}","[[0.0,5853]]",1,12442.999401758847,"{""volume[1]"":60.0}",76,10.547170162200928
"{""volume[1]"":-1.3880181904368407}","[[0.0,5854]]",1,12466.712321100771,"{""volume[1]"":30.0}",76,10.549214124679565
"{""volume[1]"":-0.88047120566749}","[[0.0,5855]]",1,12444.933210797868,"{""volume[1]"":60.0}",76,10.551259994506836
"{""volume[1]"":-1.3581458568952431}","[[0.0,5856]]",1,12468.275705386593,"{""volume[1]"":30.0}",76,10.553318977355957
"{""volume[1]"":-1.678393855519174}","[[0.0,5857]]",1,12475.828858422774,"{""volume[1]"":0.0}",76,10.555505990982056
"{""volume[1]"":-1.678393855519174}","[[0.0,5858]]",1,12479.228413957204,"{""volume[1]"":0.0}",76,10.55760908126831
"{""volume[1]"":-1.8383577308318273}","[[0.0,5859]]",1,12481.598453618291,"{""volume[1]"":0.0}",76,10.559591054916382
"{""volume[1]"":-1.8383577308318273}","[[0.0,5860]]",1,12482.782288429005,"{""volume[1]"":0.0}",76,10.56166410446167
"{""volume[1]"":-1.678393855519174}","[[0.0,5861]]",1,12482.701652245318,"{""volume[1]"":17.2591539115094}",76,10.563719987869263
"{""volume[1]"":-1.2781530980627387}","[[0.0,5862]]",1,12472.708438670408,"{""volume[1]"":47.2591539115094}",76,10.565653085708618
"{""volume[1]"":-0.260004840818977}","[[0.0,5863]]",1,12407.19460585077,"{""volume[1]"":77.2591539115094}",76,10.567690134048462
"{""volume[1]"":-0.9682301488209064}","[[0.0,5864]]",1,12460.056464484169,"{""volume[1]"":50.0}",76,10.569743156433105
"{""volume[1]"":-1.5}","[[0.0,5865]]",1,12484.616189879413,"{""volume[1]"":20.0}",76,10.571977138519287
"{""volume[1]"":-1.2328809593360428}","[[0.0,5866]]",1,12477.668871667887,"{""volume[1]"":50.0}",76,10.573900938034058
"{""volume[1]"":-0.7456964571774324}","[[0.0,5867]]",1,12450.866579836438,"{""volume[1]"":80.0}",76,10.575920104980469
"{""volume[1]"":2.589277933351803}","[[0.0,5868]]",1,12126.68052810659,"{""volume[1]"":120.0}",76,10.577794075012207
"{""volume[1]"":0.9208689473490981}","[[0.0,5869]]",1,12317.250682186132,"{""volume[1]"":100.0}",76,10.579691171646118
"{""volume[1]"":5.599563078087069}","[[0.0,5870]]",1,11748.181310365924,"{""volume[1]"":140.0}",76,10.581611156463623
"{""volume[1]"":2.4245063771443633}","[[0.0,5871]]",1,12158.263071520574,"{""volume[1]"":120.0}",76,10.583507061004639
"{""volume[1]"":0.8385655550234821}","[[0.0,5872]]",1,12331.380094774904,"{""volume[1]"":100.0}",76,10.585442066192627
"{""volume[1]"":-0.1969605444541241}","[[0.0,5873]]",1,12423.97194980851,"{""volume[1]"":80.0}",76,10.587500095367432
"{""volume[1]"":-0.7142058311431884}","[[0.0,5874]]",1,12459.876675664016,"{""volume[1]"":60.0}",76,10.58958101272583
"{""volume[1]"":-1.1059958126560225}","[[0.0,5875]]",1,12480.116770085822,"{""volume[1]"":30.0}",76,10.591669082641602
"{""volume[1]"":-1.5524449084216831}","[[0.0,5876]]",1,12493.310766249984,"{""volume[1]"":0.0}",76,10.59386396408081
"{""volume[1]"":-1.5524449084216831}","[[0.0,5877]]",1,12497.653707147085,"{""volume[1]"":20.0}",76,10.595953941345215
"{""volume[1]"":-0.8738280237114657}","[[0.0,5878]]",1,12474.647766762922,"{""volume[1]"":50.0}",76,10.597897052764893
"{""volume[1]"":-0.017613603109647824}","[[0.0,5879]]",1,12416.447270646586,"{""volume[1]"":80.0}",76,10.599730968475342
"{""volume[1]"":-0.7842442265098998}","[[0.0,5880]]",1,12472.68086546557,"{""volume[1]"":60.0}",76,10.60175108909607
"{""volume[1]"":-1.1671762228983256}","[[0.0,5881]]",1,12493.110906149886,"{""volume[1]"":30.0}",76,10.603801965713501
"{""volume[1]"":-1.5830045233377135}","[[0.0,5882]]",1,12505.396788641705,"{""volume[1]"":0.0}",76,10.605921030044556
"{""volume[1]"":-1.2907107594071878}","[[0.0,5883]]",1,12501.047490905827,"{""volume[1]"":30.0}",76,10.607862949371338
"{""volume[1]"":-1.6447100243238904}","[[0.0,5884]]",1,12511.377616904276,"{""volume[1]"":0.0}",76,10.609841108322144
"{""volume[1]"":-1.3215326571497832}","[[0.0,5885]]",1,12505.24727405698,"{""volume[1]"":30.0}",76,10.611788988113403
"{""volume[1]"":-1.6601055622463168}","[[0.0,5886]]",1,12516.000966167758,"{""volume[1]"":0.0}",76,10.61375904083252
"{""volume[1]"":-1.489328290588352}","[[0.0,5887]]",1,12513.187010975127,"{""volume[1]"":30.0}",76,10.615596055984497
"{""volume[1]"":-1.7439194811488818}","[[0.0,5888]]",1,12519.761810148404,"{""volume[1]"":0.0}",76,10.617660999298096
"{""volume[1]"":-1.7439194811488818}","[[0.0,5889]]",1,12521.640351716738,"{""volume[1]"":0.0}",76,10.619719982147217
"{""volume[1]"":-1.5311933430801832}","[[0.0,5890]]",1,12517.259835631598,"{""volume[1]"":30.0}",76,10.621591091156006
"{""volume[1]"":-1.7648310748685514}","[[0.0,5891]]",1,12523.985711334437,"{""volume[1]"":0.0}",76,10.623631000518799
"{""volume[1]"":-1.7648310748685514}","[[0.0,5892]]",1,12525.157218463479,"{""volume[1]"":17.2591539115094}",76,10.625699043273926
"{""volume[1]"":-1.2732631130385363}","[[0.0,5893]]",1,12510.031516756633,"{""volume[1]"":47.2591539115094}",76,10.627740144729614
"{""volume[1]"":-1.6359949249627488}","[[0.0,5894]]",1,12525.996925493564,"{""volume[1]"":17.2591539115094}",76,10.629909992218018
"{""volume[1]"":-1.317179465018893}","[[0.0,5895]]",1,12514.875814567611,"{""volume[1]"":47.2591539115094}",76,10.631848096847534
"{""volume[1]"":-0.6667291375302061}","[[0.0,5896]]",1,12477.757855452734,"{""volume[1]"":77.2591539115094}",76,10.633778095245361
"{""volume[1]"":-1.150210669215231}","[[0.0,5897]]",1,12512.230272949315,"{""volume[1]"":50.0}",76,10.635820150375366
"{""volume[1]"":-0.1556667345387786}","[[0.0,5898]]",1,12439.996555451122,"{""volume[1]"":80.0}",76,10.638036966323853
"{""volume[1]"":-0.6522857631751278}","[[0.0,5899]]",1,12484.318096986168,"{""volume[1]"":60.0}",76,10.640377044677734
"{""volume[1]"":-1.317179465018893}","[[0.0,5900]]",1,12521.931928584483,"{""volume[1]"":30.0}",76,10.642549991607666
"{""volume[1]"":-1.657931142776937}","[[0.0,5901]]",1,12531.702528328677,"{""volume[1]"":0.0}",76,10.644644975662231
"{""volume[1]"":-1.657931142776937}","[[0.0,5902]]",1,12534.552476944815,"{""volume[1]"":0.0}",76,10.64671015739441
"{""volume[1]"":-1.82813660581708}","[[0.0,5903]]",1,12537.173826293358,"{""volume[1]"":0.0}",76,10.648713111877441
"{""volume[1]"":-1.82813660581708}","[[0.0,5904]]",1,12538.483190292955,"{""volume[1]"":0.0}",76,10.650793075561523
"{""volume[1]"":-1.82813660581708}","[[0.0,5905]]",1,12539.137217610752,"{""volume[1]"":0.0}",76,10.652966022491455
"{""volume[1]"":-1.4131542346056314}","[[0.0,5906]]",1,12531.464312008025,"{""volume[1]"":30.0}",76,10.654919147491455
"{""volume[1]"":-1.7058705401855128}","[[0.0,5907]]",1,12541.589347839013,"{""volume[1]"":0.0}",76,10.656898021697998
"{""volume[1]"":-1.5579528750081764}","[[0.0,5908]]",1,12538.376656932709,"{""volume[1]"":30.0}",76,10.65878701210022
"{""volume[1]"":-1.1040141997725603}","[[0.0,5909]]",1,12520.665618640356,"{""volume[1]"":60.0}",76,10.660881042480469
"{""volume[1]"":-1.4035374276090575}","[[0.0,5910]]",1,12537.615173017535,"{""volume[1]"":30.0}",76,10.662922143936157
"{""volume[1]"":-1.7010669450907243}","[[0.0,5911]]",1,12546.030649815124,"{""volume[1]"":0.0}",76,10.665125131607056
"{""volume[1]"":-1.7010669450907243}","[[0.0,5912]]",1,12548.24908015219,"{""volume[1]"":0.0}",76,10.667243957519531
"{""volume[1]"":-1.7010669450907243}","[[0.0,5913]]",1,12549.357186105557,"{""volume[1]"":17.2591539115094}",76,10.669322967529297
"{""volume[1]"":-1.4011380318592108}","[[0.0,5914]]",1,12541.423226359177,"{""volume[1]"":47.2591539115094}",76,10.671203136444092
"{""volume[1]"":-0.7776239808157956}","[[0.0,5915]]",1,12502.660123743612,"{""volume[1]"":77.2591539115094}",76,10.673125982284546
"{""volume[1]"":-1.2381061174903067}","[[0.0,5916]]",1,12536.204670873496,"{""volume[1]"":50.0}",76,10.675198078155518
"{""volume[1]"":-1.0068571841038982}","[[0.0,5917]]",1,12522.697521513486,"{""volume[1]"":80.0}",76,10.677303075790405
"{""volume[1]"":-1.1998684469136758}","[[0.0,5918]]",1,12535.268676856213,"{""volume[1]"":60.0}",76,10.679437160491943
"{""volume[1]"":-1.449017228306198}","[[0.0,5919]]",1,12547.281078044587,"{""volume[1]"":30.0}",76,10.681311130523682
"{""volume[1]"":-1.2237841055389458}","[[0.0,5920]]",1,12538.912143531836,"{""volume[1]"":60.0}",76,10.68332815170288
"{""volume[1]"":-1.4609630997895202}","[[0.0,5921]]",1,12548.74261350456,"{""volume[1]"":30.0}",76,10.685311079025269
"{""volume[1]"":-1.7297510683448654}","[[0.0,5922]]",1,12554.608317854907,"{""volume[1]"":0.0}",76,10.687427997589111
"{""volume[1]"":-1.7297510683448654}","[[0.0,5923]]",1,12557.231258163709,"{""volume[1]"":0.0}",76,10.689559936523438
"{""volume[1]"":-1.4752908193549636}","[[0.0,5924]]",1,12553.105544084568,"{""volume[1]"":30.0}",76,10.691436052322388
"{""volume[1]"":-1.7369077642678044}","[[0.0,5925]]",1,12560.50599979498,"{""volume[1]"":0.0}",76,10.693520069122314
"{""volume[1]"":-1.4788655889684716}","[[0.0,5926]]",1,12554.848520617797,"{""volume[1]"":30.0}",76,10.695397138595581
"{""volume[1]"":-1.7386933616897515}","[[0.0,5927]]",1,12562.95878209549,"{""volume[1]"":0.0}",76,10.697487115859985
"{""volume[1]"":-1.7386933616897515}","[[0.0,5928]]",1,12564.183946854595,"{""volume[1]"":20.0}",76,10.70091700553894
"{""volume[1]"":-1.371402497623928}","[[0.0,5929]]",1,12551.863858570981,"{""volume[1]"":50.0}",76,10.702769041061401
"{""volume[1]"":-1.3684773341640308}","[[0.0,5930]]",1,12551.695923361185,"{""volume[1]"":57.41053862381091}",77,10.813358068466187
"{""volume[1]"":-0.7613099623170533}","[[0.0,5931]]",1,12507.301915341155,"{""volume[1]"":87.41053862381091}",77,10.815432071685791
"{""volume[1]"":2.4167074313271226}","[[0.0,5932]]",1,12186.76447943787,"{""volume[1]"":127.41053862381091}",77,10.817368984222412
"{""volume[1]"":0.7071453619478978}","[[0.0,5933]]",1,12387.583004482056,"{""volume[1]"":107.41053862381091}",77,10.819447994232178
"{""volume[1]"":5.492808147179169}","[[0.0,5934]]",1,11787.582502589055,"{""volume[1]"":147.4105386238109}",77,10.821458101272583
"{""volume[1]"":3.09687677780897}","[[0.0,5935]]",1,12116.239559840622,"{""volume[1]"":127.41053862381091}",77,10.82337212562561
"{""volume[1]"":16.209857953660997}","[[0.0,5936]]",1,10114.566571690004,"{""volume[1]"":167.4105386238109}",77,10.82534408569336
"{""volume[1]"":8.450043156146643}","[[0.0,5937]]",1,11387.631429923298,"{""volume[1]"":147.4105386238109}",77,10.827309131622314
"{""volume[1]"":4.574015664788223}","[[0.0,5938]]",1,11946.00677678366,"{""volume[1]"":127.41053862381091}",77,10.829210042953491
"{""volume[1]"":1.7847208245617172}","[[0.0,5939]]",1,12288.876041258554,"{""volume[1]"":107.41053862381091}",77,10.831345081329346
"{""volume[1]"":0.2064525043054256}","[[0.0,5940]]",1,12451.32940742912,"{""volume[1]"":87.4105386238109}",77,10.833536148071289
"{""volume[1]"":-0.7653543082634707}","[[0.0,5941]]",1,12528.365701007648,"{""volume[1]"":57.41053862381091}",77,10.835587978363037
"{""volume[1]"":0.509173574890974}","[[0.0,5942]]",1,12429.333390378442,"{""volume[1]"":87.41053862381091}",77,10.837494134902954
"{""volume[1]"":1.9024263475841137}","[[0.0,5943]]",1,12285.935248227097,"{""volume[1]"":117.41053862381091}",77,10.839417934417725
"{""volume[1]"":0.5679674836406612}","[[0.0,5944]]",1,12429.040342434226,"{""volume[1]"":97.41053862381091}",77,10.841254949569702
"{""volume[1]"":-0.21630024192148972}","[[0.0,5945]]",1,12496.462081189211,"{""volume[1]"":77.41053862381091}",77,10.843240976333618
"{""volume[1]"":2.176678853721933}","[[0.0,5946]]",1,12259.029289882275,"{""volume[1]"":107.41053862381091}",77,10.845149040222168
"{""volume[1]"":0.7049566104565019}","[[0.0,5947]]",1,12418.340598777302,"{""volume[1]"":87.4105386238109}",77,10.847062110900879
"{""volume[1]"":-0.976519305003815}","[[0.0,5948]]",1,12546.686171616007,"{""volume[1]"":57.41053862381089}",77,10.84912896156311
"{""volume[1]"":-1.4877713928494056}","[[0.0,5949]]",1,12568.124196319075,"{""volume[1]"":27.410538623810893}",77,10.851315021514893
"{""volume[1]"":-0.8511837815680623}","[[0.0,5950]]",1,12544.894260520441,"{""volume[1]"":57.41053862381089}",77,10.853374004364014
"{""volume[1]"":-0.07304047197022445}","[[0.0,5951]]",1,12493.184980713413,"{""volume[1]"":87.4105386238109}",77,10.85522198677063
"{""volume[1]"":-0.7796255264774052}","[[0.0,5952]]",1,12544.688513934594,"{""volume[1]"":57.41053862381091}",77,10.857270956039429
"{""volume[1]"":-0.03729712355244125}","[[0.0,5953]]",1,12491.652476357072,"{""volume[1]"":87.41053862381091}",77,10.859184980392456
"{""volume[1]"":2.266090911347273}","[[0.0,5954]]",1,12253.05040996361,"{""volume[1]"":117.41053862381091}",77,10.861065149307251
"{""volume[1]"":0.7424894597424988}","[[0.0,5955]]",1,12424.685758710531,"{""volume[1]"":97.41053862381091}",77,10.863103151321411
"{""volume[1]"":-0.018549465334085802}","[[0.0,5956]]",1,12495.196836908088,"{""volume[1]"":77.41053862381091}",77,10.865170955657959
"{""volume[1]"":-0.752407268662654}","[[0.0,5957]]",1,12546.237801260128,"{""volume[1]"":47.41053862381091}",77,10.867447137832642
"{""volume[1]"":-0.004953945555617512}","[[0.0,5958]]",1,12495.426885136052,"{""volume[1]"":77.41053862381091}",77,10.86934494972229
"{""volume[1]"":0.7560849795209671}","[[0.0,5959]]",1,12424.915806938496,"{""volume[1]"":107.41053862381091}",77,10.871402978897095
"{""volume[1]"":0.0018370165737274236}","[[0.0,5960]]",1,12495.677613468508,"{""volume[1]"":87.41053862381091}",77,10.873363971710205
"{""volume[1]"":-0.49908241022142313}","[[0.0,5961]]",1,12532.150807862265,"{""volume[1]"":67.41053862381091}",77,10.875502109527588
"{""volume[1]"":0.8826207463123619}","[[0.0,5962]]",1,12412.817923064607,"{""volume[1]"":97.41053862381091}",77,10.877439975738525
"{""volume[1]"":0.06504163208602909}","[[0.0,5963]]",1,12490.898812783744,"{""volume[1]"":77.41053862381091}",77,10.879379987716675
"{""volume[1]"":0.8826207463123619}","[[0.0,5964]]",1,12412.817923064607,"{""volume[1]"":107.41053862381091}",77,10.881277084350586
"{""volume[1]"":0.06504163208602909}","[[0.0,5965]]",1,12490.898812783747,"{""volume[1]"":87.41053862381091}",77,10.883175134658813
"{""volume[1]"":4.25328485172222}","[[0.0,5966]]",1,12010.442255552995,"{""volume[1]"":127.41053862381091}",77,10.885169982910156
"{""volume[1]"":1.875224119529648}","[[0.0,5967]]",1,12311.48721740085,"{""volume[1]"":107.41053862381091}",77,10.887135982513428
"{""volume[1]"":0.5608470170080635}","[[0.0,5968]]",1,12450.20023300314,"{""volume[1]"":87.41053862381091}",77,10.888957023620605
"{""volume[1]"":2.1570040786622204}","[[0.0,5969]]",1,12279.610647493828,"{""volume[1]"":117.41053862381091}",77,10.89089298248291
"{""volume[1]"":0.8281318733861782}","[[0.0,5970]]",1,12424.99498425243,"{""volume[1]"":97.41053862381091}",77,10.892776012420654
"{""volume[1]"":0.03782444005940039}","[[0.0,5971]]",1,12496.436911006529,"{""volume[1]"":77.41053862381091}",77,10.894678115844727
"{""volume[1]"":1.0963168451014496}","[[0.0,5972]]",1,12396.428493904376,"{""volume[1]"":107.41053862381091}",77,10.89657998085022
"{""volume[1]"":0.1717828334311784}","[[0.0,5973]]",1,12484.847116945113,"{""volume[1]"":87.41053862381091}",77,10.898545980453491
"{""volume[1]"":2.2103213087341222}","[[0.0,5974]]",1,12274.455136219556,"{""volume[1]"":127.41053862381091}",77,10.900468111038208
"{""volume[1]"":1.1229488015223645}","[[0.0,5975]]",1,12394.385955151298,"{""volume[1]"":107.41053862381091}",77,10.902390956878662
"{""volume[1]"":0.18508549566342547}","[[0.0,5976]]",1,12484.092922082595,"{""volume[1]"":87.4105386238109}",77,10.904369115829468
"{""volume[1]"":-0.7242485029186077}","[[0.0,5977]]",1,12547.420393587181,"{""volume[1]"":57.41053862381089}",77,10.906434059143066
"{""volume[1]"":0.1991507991525766}","[[0.0,5978]]",1,12484.121014810393,"{""volume[1]"":87.4105386238109}",77,10.908288955688477
"{""volume[1]"":-0.400524175823288}","[[0.0,5979]]",1,12528.992929147653,"{""volume[1]"":60.0}",77,10.910359144210815
"{""volume[1]"":-1.1049039379361227}","[[0.0,5980]]",1,12565.273534435866,"{""volume[1]"":30.0}",77,10.912440061569214
"{""volume[1]"":-0.4524236928223813}","[[0.0,5981]]",1,12535.719079342014,"{""volume[1]"":60.0}",77,10.914509057998657
"{""volume[1]"":-0.9691274452930576}","[[0.0,5982]]",1,12562.144257823265,"{""volume[1]"":30.0}",77,10.916633129119873
"{""volume[1]"":-1.5}","[[0.0,5983]]",1,12577.936024664643,"{""volume[1]"":0.0}",77,10.918998956680298
"{""volume[1]"":-1.5}","[[0.0,5984]]",1,12582.943695391892,"{""volume[1]"":0.0}",77,10.920958042144775
"{""volume[1]"":-1.4840791589238822}","[[0.0,5985]]",1,12585.289849452494,"{""volume[1]"":27.410538623810893}",77,10.923086166381836
"{""volume[1]"":-0.9672831744472586}","[[0.0,5986]]",1,12570.663173438037,"{""volume[1]"":57.41053862381089}",77,10.925153970718384
"{""volume[1]"":0.07775498072401543}","[[0.0,5987]]",1,12500.586616083037,"{""volume[1]"":87.4105386238109}",77,10.927034139633179
"{""volume[1]"":-0.7024589270108335}","[[0.0,5988]]",1,12558.410992988905,"{""volume[1]"":57.41053862381089}",77,10.929113149642944
"{""volume[1]"":-1.3508782340419114}","[[0.0,5989]]",1,12587.261006118642,"{""volume[1]"":27.410538623810893}",77,10.931352138519287
"{""volume[1]"":-0.6359250650322891}","[[0.0,5990]]",1,12557.39956988429,"{""volume[1]"":57.41053862381089}",77,10.933552980422974
"{""volume[1]"":0.24326835637679273}","[[0.0,5991]]",1,12487.34091108183,"{""volume[1]"":87.4105386238109}",77,10.935490131378174
"{""volume[1]"":-0.9924082478875631}","[[0.0,5992]]",1,12578.647976650911,"{""volume[1]"":57.41053862381089}",77,10.937602043151855
"{""volume[1]"":0.06520500654058337}","[[0.0,5993]]",1,12505.077024255204,"{""volume[1]"":87.4105386238109}",77,10.939476013183594
"{""volume[1]"":-0.4674300992329786}","[[0.0,5994]]",1,12550.075162629862,"{""volume[1]"":57.41053862381091}",77,10.941492080688477
"{""volume[1]"":0.06520500654058337}","[[0.0,5995]]",1,12505.077024255204,"{""volume[1]"":87.41053862381091}",77,10.943464040756226
"{""volume[1]"":2.1570856842022703}","[[0.0,5996]]",1,12286.68939990222,"{""volume[1]"":127.41053862381091}",77,10.94536805152893
"{""volume[1]"":0.8439829646921612}","[[0.0,5997]]",1,12436.85243835263,"{""volume[1]"":107.41053862381091}",77,10.947299003601074
"{""volume[1]"":-0.07413842895610323}","[[0.0,5998]]",1,12523.502163904337,"{""volume[1]"":87.4105386238109}",77,10.94925594329834
"{""volume[1]"":-0.5370321452635736}","[[0.0,5999]]",1,12557.886478963992,"{""volume[1]"":60.0}",77,10.951297998428345
"{""volume[1]"":-0.9430112344630898}","[[0.0,6000]]",1,12579.879128004712,"{""volume[1]"":30.0}",77,10.95342206954956
"{""volume[1]"":-0.5080662568778869}","[[0.0,6001]]",1,12557.23967686787,"{""volume[1]"":60.0}",77,10.955361127853394
"{""volume[1]"":-1.145797789518248}","[[0.0,6002]]",1,12586.808725099447,"{""volume[1]"":30.0}",77,10.957534074783325
"{""volume[1]"":-0.6093581411279385}","[[0.0,6003]]",1,12564.02942602805,"{""volume[1]"":60.0}",77,10.959578037261963
"{""volume[1]"":-0.97913806939734}","[[0.0,6004]]",1,12582.224993364523,"{""volume[1]"":30.0}",77,10.961699962615967
"{""volume[1]"":-1.5}","[[0.0,6005]]",1,12597.45861005914,"{""volume[1]"":0.0}",77,10.96398401260376
"{""volume[1]"":-1.5}","[[0.0,6006]]",1,12602.571352102948,"{""volume[1]"":0.0}",77,10.965988159179688
"{""volume[1]"":-1.0536243914934054}","[[0.0,6007]]",1,12592.107100846564,"{""volume[1]"":30.0}",77,10.968050003051758
"{""volume[1]"":-1.526285383550956}","[[0.0,6008]]",1,12608.953325741753,"{""volume[1]"":0.0}",77,10.970196008682251
"{""volume[1]"":-1.526285383550956}","[[0.0,6009]]",1,12612.141121574336,"{""volume[1]"":27.410538623810908}",77,10.972329139709473
"{""volume[1]"":-1.016158644394207}","[[0.0,6010]]",1,12594.901513388182,"{""volume[1]"":57.41053862381091}",77,10.974424123764038
