coefficients,shift,node,intercept,state,iteration,time
"{""volume[1]"":17.971207900450647}","[[17.82064914732109,2436],[17.529905041296303,2437],[17.496302473688502,2458],[17.487356061922867,2460]]",1,-2331.7909033814835,"{""volume[1]"":180.0}",49,5.4227049350738525
"{""volume[1]"":10.430173664288795}","[[17.529905041296303,2437],[17.496302473688502,2458],[17.487356061922867,2460]]",1,-1120.4685241651646,"{""volume[1]"":160.0}",49,5.426276922225952
"{""volume[1]"":30.209871745312253}","[[17.569836543024024,2438],[17.546757662880395,2444],[17.496302473688502,2458],[17.487356061922867,2460]]",1,-4536.317221842341,"{""volume[1]"":200.0}",49,5.430078983306885
"{""volume[1]"":30.209871745312253}","[[20.246638676790553,2439],[20.235467316034374,2440],[17.921576139381273,2441],[17.546757662880395,2444],[17.496302473688502,2458],[17.487356061922867,2460]]",1,-4533.542970863974,"{""volume[1]"":190.0}",49,5.433732032775879
"{""volume[1]"":17.98144418926313}","[[20.235467316034374,2440],[17.921576139381273,2441],[17.546757662880395,2444],[17.496302473688502,2458],[17.487356061922867,2460]]",1,-2330.8105086914875,"{""volume[1]"":170.0}",49,5.437295913696289
"{""volume[1]"":10.406592276499126}","[[17.921576139381273,2441],[17.546757662880395,2444],[17.496302473688502,2458],[17.487356061922867,2460]]",1,-1116.5396448986296,"{""volume[1]"":150.0}",49,5.44091796875
"{""volume[1]"":5.734409199084223}","[[18.909387578224766,2442],[18.14622930119978,2443],[17.546757662880395,2444],[17.496302473688502,2458],[17.487356061922867,2460]]",1,-459.0912901524559,"{""volume[1]"":130.0}",49,5.444420099258423
"{""volume[1]"":2.8986489253550727}","[[18.14622930119978,2443],[17.546757662880395,2444],[17.496302473688502,2458],[17.487356061922867,2460]]",1,-116.68149759941039,"{""volume[1]"":110.0}",49,5.448223114013672
"{""volume[1]"":1.0541248475634617}","[[17.546757662880395,2444],[17.496302473688502,2458],[17.487356061922867,2460]]",1,69.52005927274833,"{""volume[1]"":90.0}",49,5.450853109359741
"{""volume[1]"":5.722630295883284}","[[17.718500215715295,2445],[17.56768893123612,2451],[17.496302473688502,2458],[17.487356061922867,2460]]",1,-457.3728109073216,"{""volume[1]"":130.0}",49,5.454469919204712
"{""volume[1]"":2.8654895056691134}","[[18.235123204045465,2446],[17.846193746220933,2447],[17.718500215715324,2448],[17.56768893123612,2451],[17.496302473688502,2458],[17.487356061922867,2460]]",1,-112.34559589278982,"{""volume[1]"":110.0}",49,5.458171129226685
"{""volume[1]"":1.060575951682991}","[[17.846193746220933,2447],[17.718500215715324,2448],[17.56768893123612,2451],[17.496302473688502,2458],[17.487356061922867,2460]]",1,69.23889598533124,"{""volume[1]"":90.0}",49,5.461904048919678
"{""volume[1]"":5.727850529976967}","[[17.718500215715324,2448],[17.56768893123612,2451],[17.496302473688502,2458],[17.487356061922867,2460]]",1,-458.0514413395004,"{""volume[1]"":130.0}",49,5.4646100997924805
"{""volume[1]"":2.8680970125989083}","[[17.718500215715324,2449],[17.56768893123612,2451],[17.496302473688502,2458],[17.487356061922867,2460]]",1,-112.63242165506725,"{""volume[1]"":110.0}",49,5.468131065368652
"{""volume[1]"":10.413043380618655}","[[19.166181479615716,2450],[17.56768893123612,2451],[17.496302473688502,2458],[17.487356061922867,2460]]",1,-1115.606810778797,"{""volume[1]"":150.0}",49,5.4715330600738525
"{""volume[1]"":5.731072856484673}","[[17.56768893123612,2451],[17.496302473688502,2458],[17.487356061922867,2460]]",1,-458.2661634444618,"{""volume[1]"":130.0}",49,5.475588083267212
"{""volume[1]"":2.8697065646895075}","[[17.652509611007076,2452],[17.496302473688502,2458],[17.487356061922867,2460]]",1,-112.63215406808618,"{""volume[1]"":110.0}",49,5.47925591468811
"{""volume[1]"":1.0626823726636778}","[[17.841697682934267,2453],[17.699193867899595,2454],[17.652509611007076,2455],[17.496302473688502,2458],[17.487356061922867,2460]]",1,69.42890408610712,"{""volume[1]"":90.0}",49,5.483062982559204
"{""volume[1]"":0.020357822555544414}","[[17.699193867899595,2454],[17.652509611007076,2455],[17.496302473688502,2458],[17.487356061922867,2460]]",1,153.58115075277624,"{""volume[1]"":70.0}",49,5.48702597618103
"{""volume[1]"":2.8697065646895075}","[[17.652509611007076,2455],[17.496302473688502,2458],[17.487356061922867,2460]]",1,-112.63215406808618,"{""volume[1]"":110.0}",49,5.490734100341797
"{""volume[1]"":1.0626823726636778}","[[17.652509611007076,2456],[17.496302473688502,2458],[17.487356061922867,2460]]",1,69.42890408610712,"{""volume[1]"":90.0}",49,5.493041038513184
"{""volume[1]"":0.020357822555544414}","[[17.747009052934686,2457],[17.496302473688502,2458],[17.487356061922867,2460]]",1,153.67565019470385,"{""volume[1]"":70.0}",49,5.4968581199646
"{""volume[1]"":-0.7390812676335056}","[[17.496302473688502,2458],[17.487356061922867,2460]]",1,199.607784693884,"{""volume[1]"":50.0}",49,5.501277923583984
"{""volume[1]"":-1.1593801684311884}","[[17.529169803153707,2459],[17.487356061922867,2460]]",1,216.63761990216813,"{""volume[1]"":30.0}",49,5.505242109298706
"{""volume[1]"":-1.5798920932576683}","[[17.487356061922867,2460]]",1,226.43144313990794,"{""volume[1]"":0.0}",49,5.507889986038208
"{""volume[1]"":-1.5}","[[17.50792267562079,2461],[17.491824794599836,2463]]",1,225.80784063423988,"{""volume[1]"":20.0}",49,5.51186990737915
"{""volume[1]"":-0.7390812676335056}","[[17.617052730933267,2462],[17.491824794599836,2463]]",1,199.73301263021744,"{""volume[1]"":50.0}",49,5.516052007675171
"{""volume[1]"":-1.1593801684311884}","[[17.491824794599836,2463]]",1,216.63761990216813,"{""volume[1]"":30.0}",49,5.520106077194214
"{""volume[1]"":-1.5791103941313787}","[[17.50824202566767,2464],[17.50824202566764,2470],[17.499865686169812,2473]]",1,226.4398194794058,"{""volume[1]"":0.0}",49,5.524394989013672
"{""volume[1]"":-1.5791103941313787}","[[17.50824202566767,2465],[17.50824202566764,2470],[17.499865686169812,2473]]",1,226.4398194794058,"{""volume[1]"":0.0}",49,5.528656005859375
"{""volume[1]"":-1.1593801684311884}","[[17.554376148798383,2466],[17.50824202566767,2467],[17.50824202566764,2470],[17.499865686169812,2473]]",1,216.6921303647967,"{""volume[1]"":30.0}",49,5.532758951187134
"{""volume[1]"":-1.5791103941313787}","[[17.50824202566767,2467],[17.50824202566764,2470],[17.499865686169812,2473]]",1,226.4398194794058,"{""volume[1]"":0.0}",49,5.5369720458984375
"{""volume[1]"":-1.5791103941313787}","[[17.53128602017148,2468],[17.50824202566764,2470],[17.499865686169812,2473]]",1,226.4628634739096,"{""volume[1]"":0.0}",49,5.541027069091797
"{""volume[1]"":-1.5791103941313787}","[[17.53128602017148,2469],[17.50824202566764,2470],[17.499865686169812,2473]]",1,226.4628634739096,"{""volume[1]"":0.0}",49,5.545399904251099
"{""volume[1]"":-1.1593801684311884}","[[17.50824202566764,2470],[17.499865686169812,2473]]",1,216.6921303647967,"{""volume[1]"":30.0}",49,5.549453020095825
"{""volume[1]"":-1.5791103941313787}","[[17.519752500922323,2471],[17.519752500922294,2472],[17.499865686169812,2473]]",1,226.4743739491643,"{""volume[1]"":0.0}",49,5.553569078445435
"{""volume[1]"":-1.1579367350515597}","[[17.519752500922294,2472],[17.499865686169812,2473]]",1,216.66033783866249,"{""volume[1]"":30.0}",49,5.557636976242065
"{""volume[1]"":-1.5791103941313787}","[[17.499865686169812,2473]]",1,226.4743739491643,"{""volume[1]"":0.0}",49,5.561830043792725
"{""volume[1]"":-1.1579367350515597}","[[17.50979915013866,2474],[17.499865686169812,2500]]",1,216.67027130263136,"{""volume[1]"":30.0}",49,5.565982103347778
"{""volume[1]"":-1.578389399158254}","[[17.519732614107568,2475],[17.50979915013866,2476],[17.499865686169812,2500]]",1,226.49424087710204,"{""volume[1]"":0.0}",49,5.569960117340088
"{""volume[1]"":-1.1579367350515597}","[[17.50979915013866,2476],[17.499865686169812,2500]]",1,216.67027130263136,"{""volume[1]"":30.0}",49,5.5740721225738525
"{""volume[1]"":-1.578389399158254}","[[17.514760915391122,2477],[17.514760915391093,2492],[17.499865686169812,2500]]",1,226.4992026423545,"{""volume[1]"":0.0}",49,5.578203916549683
"{""volume[1]"":-1.157576598062484}","[[17.51476091539115,2478],[17.514760915391122,2479],[17.514760915391093,2492],[17.499865686169812,2500]]",1,216.66442895821157,"{""volume[1]"":30.0}",49,5.582361936569214
"{""volume[1]"":-1.578389399158254}","[[17.514760915391122,2479],[17.514760915391093,2492],[17.499865686169812,2500]]",1,226.4992026423545,"{""volume[1]"":0.0}",49,5.586664915084839
"{""volume[1]"":-1.157576598062484}","[[17.514760915391122,2480],[17.514760915391093,2492],[17.499865686169812,2500]]",1,216.66442895821157,"{""volume[1]"":30.0}",49,5.59081506729126
"{""volume[1]"":-1.578389399158254}","[[17.514760915391122,2481],[17.514760915391093,2492],[17.499865686169812,2500]]",1,226.4992026423545,"{""volume[1]"":0.0}",49,5.595067977905273
"{""volume[1]"":-1.578389399158254}","[[17.514760915391122,2482],[17.514760915391093,2492],[17.499865686169812,2500]]",1,226.4992026423545,"{""volume[1]"":0.0}",49,5.599136114120483
"{""volume[1]"":-1.157576598062484}","[[17.514760915391122,2483],[17.514760915391093,2492],[17.499865686169812,2500]]",1,216.66442895821157,"{""volume[1]"":30.0}",49,5.603528022766113
"{""volume[1]"":-1.578389399158254}","[[17.514760915391122,2484],[17.514760915391093,2492],[17.499865686169812,2500]]",1,226.4992026423545,"{""volume[1]"":0.0}",49,5.607744932174683
"{""volume[1]"":-1.578389399158254}","[[17.514760915391122,2485],[17.514760915391093,2492],[17.499865686169812,2500]]",1,226.4992026423545,"{""volume[1]"":0.0}",49,5.612293004989624
"{""volume[1]"":-1.157576598062484}","[[17.514760915391122,2486],[17.514760915391093,2492],[17.499865686169812,2500]]",1,216.66442895821157,"{""volume[1]"":30.0}",49,5.616436958312988
"{""volume[1]"":-1.578389399158254}","[[17.514760915391122,2487],[17.514760915391093,2492],[17.499865686169812,2500]]",1,226.4992026423545,"{""volume[1]"":0.0}",49,5.620666980743408
"{""volume[1]"":-1.578389399158254}","[[17.514760915391122,2488],[17.514760915391093,2492],[17.499865686169812,2500]]",1,226.4992026423545,"{""volume[1]"":0.0}",49,5.624758005142212
"{""volume[1]"":-1.157576598062484}","[[17.514760915391122,2489],[17.514760915391093,2492],[17.499865686169812,2500]]",1,216.66442895821157,"{""volume[1]"":30.0}",49,5.628972053527832
"{""volume[1]"":-1.578389399158254}","[[17.514760915391122,2490],[17.514760915391093,2492],[17.499865686169812,2500]]",1,226.4992026423545,"{""volume[1]"":0.0}",49,5.63300895690918
"{""volume[1]"":-1.578389399158254}","[[17.514760915391122,2491],[17.514760915391093,2492],[17.499865686169812,2500]]",1,226.4992026423545,"{""volume[1]"":0.0}",49,5.637156009674072
"{""volume[1]"":-1.5782095107322107}","[[17.514760915391093,2492],[17.499865686169812,2500]]",1,226.49920264235453,"{""volume[1]"":1.946498852676939}",49,5.641304969787598
"{""volume[1]"":-1.1574867437936753}","[[17.514935816622227,2493],[17.499865686169812,2500]]",1,216.6617333301473,"{""volume[1]"":31.94649885267694}",49,5.6455559730529785
"{""volume[1]"":-0.04739966558670361}","[[17.712289779613457,2494],[17.522858074572866,2495],[17.499865686169812,2500]]",1,158.35879622734782,"{""volume[1]"":61.94649885267694}",49,5.6498329639434814
"{""volume[1]"":2.8389947588535356}","[[17.522858074572866,2495],[17.499865686169812,2500]]",1,-109.2092382910891,"{""volume[1]"":101.94649885267694}",49,5.654062032699585
"{""volume[1]"":1.048906788864405}","[[17.6984003998721,2496],[17.561507688605644,2497],[17.523429988843702,2499],[17.499865686169812,2500]]",1,70.83367626648172,"{""volume[1]"":81.94649885267694}",49,5.65764594078064
"{""volume[1]"":-0.054280569694440395}","[[17.561507688605644,2497],[17.523429988843702,2499],[17.499865686169812,2500]]",1,158.8236937597959,"{""volume[1]"":61.94649885267694}",49,5.661622047424316
"{""volume[1]"":-0.7729261329605585}","[[17.731041520316865,2498],[17.523429988843702,2499],[17.499865686169812,2500]]",1,201.38386206897474,"{""volume[1]"":41.94649885267693}",49,5.665709972381592
"{""volume[1]"":-1.5}","[[17.523429988843702,2499],[17.499865686169812,2500]]",1,225.83140493691377,"{""volume[1]"":20.0}",49,5.670398950576782
"{""volume[1]"":-0.7390812676335056}","[[17.499865686169812,2500]]",1,199.73301263021744,"{""volume[1]"":50.0}",49,5.674508094787598
"{""volume[1]"":-1.5782095107322107}","[[17.51163605535541,2501],[17.508859280586705,2503]]",1,226.50508938192974,"{""volume[1]"":0.0}",50,5.726706027984619
"{""volume[1]"":-1.5782095107322107}","[[17.513189482776255,2502],[17.508859280586705,2503]]",1,226.50664280935058,"{""volume[1]"":0.0}",50,5.731053113937378
"{""volume[1]"":-1.1574867437936753}","[[17.508859280586705,2503]]",1,216.6617333301473,"{""volume[1]"":30.0}",50,5.735454082489014
"{""volume[1]"":-1.5782095107322107}","[[17.511022216580386,2504]]",1,226.50664280935058,"{""volume[1]"":0.0}",50,5.739545106887817
"{""volume[1]"":-1.5781646285249409}","[[17.511022216580386,2505]]",1,226.50664280935058,"{""volume[1]"":0.0}",50,5.743623971939087
"{""volume[1]"":-1.5782095107322107}","[[17.511022216580386,2506]]",1,226.50664280935058,"{""volume[1]"":0.0}",50,5.7477099895477295
"{""volume[1]"":-1.5782095107322107}","[[17.511022216580386,2507]]",1,226.50664280935058,"{""volume[1]"":0.0}",50,5.751737117767334
"{""volume[1]"":-1.5781646285249409}","[[17.511022216580415,2508]]",1,226.50664280935058,"{""volume[1]"":0.5607974046425568}",50,5.755743026733398
"{""volume[1]"":-1.157464325131144}","[[17.51103478890812,2509],[17.511022216580415,2527]]",1,216.66106077027132,"{""volume[1]"":30.560797404642557}",50,5.759716987609863
"{""volume[1]"":-0.05422448936523616}","[[17.520726058391375,2510],[17.513706329349105,2513],[17.511034788908148,2524],[17.51103478890812,2526],[17.511022216580415,2527]]",1,158.91577438624566,"{""volume[1]"":60.56079740464256}",50,5.76418399810791
"{""volume[1]"":1.4063332966244735}","[[17.97501352612909,2511],[17.665354018407754,2512],[17.513706329349105,2513],[17.511034788908148,2524],[17.51103478890812,2526],[17.511022216580415,2527]]",1,35.35457294212125,"{""volume[1]"":100.56079740464256}",50,5.767841100692749
"{""volume[1]"":0.023928941037770324}","[[17.665354018407754,2512],[17.513706329349105,2513],[17.511034788908148,2524],[17.51103478890812,2526],[17.511022216580415,2527]]",1,153.56104081131713,"{""volume[1]"":80.56079740464256}",50,5.771728992462158
"{""volume[1]"":-0.5662009243546402}","[[17.513706329349105,2513],[17.511034788908148,2524],[17.51103478890812,2526],[17.511022216580415,2527]]",1,189.92147554159013,"{""volume[1]"":60.56079740464256}",50,5.7764129638671875
"{""volume[1]"":-0.7763351324379354}","[[17.593538902702335,2514],[17.513706329349105,2515],[17.511034788908148,2524],[17.51103478890812,2526],[17.511022216580415,2527]]",1,201.60465049225107,"{""volume[1]"":40.560797404642564}",50,5.7805609703063965
"{""volume[1]"":0.20246348166392447}","[[17.513706329349105,2515],[17.511034788908148,2524],[17.51103478890812,2526],[17.511022216580415,2527]]",1,139.40857879899423,"{""volume[1]"":80.56079740464256}",50,5.784538984298706
"{""volume[1]"":5.302445677710149}","[[18.293846831813283,2516],[17.517212684005727,2517],[17.511034788908148,2524],[17.51103478890812,2526],[17.511022216580415,2527]]",1,-405.1422967960848,"{""volume[1]"":120.56079740464256}",50,5.788317918777466
"{""volume[1]"":1.4063332966244735}","[[17.517212684005727,2517],[17.511034788908148,2524],[17.51103478890812,2526],[17.511022216580415,2527]]",1,35.35807929677787,"{""volume[1]"":100.56079740464256}",50,5.792059898376465
"{""volume[1]"":0.31468408301117573}","[[17.553582699739025,2518],[17.511034788908148,2524],[17.51103478890812,2526],[17.511022216580415,2527]]",1,130.40787403962108,"{""volume[1]"":80.56079740464256}",50,5.796072959899902
"{""volume[1]"":-0.4770229213118762}","[[17.56610217470515,2519],[17.553582699739025,2521],[17.511034788908148,2524],[17.51103478890812,2526],[17.511022216580415,2527]]",1,184.71162884797488,"{""volume[1]"":60.56079740464256}",50,5.799998044967651
"{""volume[1]"":2.410298666820937}","[[17.974296434743536,2520],[17.553582699739025,2521],[17.511034788908148,2524],[17.51103478890812,2526],[17.511022216580415,2527]]",1,-65.14439514608787,"{""volume[1]"":100.56079740464256}",50,5.803663969039917
"{""volume[1]"":0.31468408301117573}","[[17.553582699739025,2521],[17.511034788908148,2524],[17.51103478890812,2526],[17.511022216580415,2527]]",1,130.40787403962108,"{""volume[1]"":80.56079740464256}",50,5.807765007019043
"{""volume[1]"":-0.4770341194338106}","[[17.553582699739025,2522],[17.511034788908148,2524],[17.51103478890812,2526],[17.511022216580415,2527]]",1,184.71230701516865,"{""volume[1]"":60.56079740464256}",50,5.812205076217651
"{""volume[1]"":-0.9875229491952822}","[[17.58911480100261,2523],[17.511034788908148,2524],[17.51103478890812,2526],[17.511022216580415,2527]]",1,210.2460052137281,"{""volume[1]"":40.56079740464256}",50,5.816318035125732
"{""volume[1]"":0.023928941037770324}","[[17.511034788908148,2524],[17.51103478890812,2526],[17.511022216580415,2527]]",1,153.5866872024102,"{""volume[1]"":70.56079740464256}",50,5.82075309753418
"{""volume[1]"":-0.7372974939516337}","[[17.593057254209356,2525],[17.51103478890812,2526],[17.511022216580415,2527]]",1,199.72485864810153,"{""volume[1]"":50.56079740464256}",50,5.824940919876099
"{""volume[1]"":-1.156573330177049}","[[17.51103478890812,2526],[17.511022216580415,2527]]",1,216.63383125399068,"{""volume[1]"":30.560797404642557}",50,5.829118967056274
"{""volume[1]"":-1.5781646285249409}","[[17.511022216580415,2527]]",1,226.50664280935058,"{""volume[1]"":0.5607974046425568}",50,5.833413124084473
"{""volume[1]"":-1.156573330177049}","[[17.551998717876074,2528],[17.532287457795803,2529],[17.53228117791815,2530],[17.523973046093545,2537]]",1,216.6618569257732,"{""volume[1]"":30.560797404642557}",50,5.837644100189209
"{""volume[1]"":-0.4205236789593537}","[[17.532287457795803,2529],[17.53228117791815,2530],[17.523973046093545,2537]]",1,181.29830409005024,"{""volume[1]"":60.56079740464256}",50,5.842149019241333
"{""volume[1]"":-0.9875285426571884}","[[17.53228117791815,2530],[17.523973046093545,2537]]",1,210.25454022082786,"{""volume[1]"":40.560797404642564}",50,5.846383094787598
"{""volume[1]"":0.7106764709540148}","[[17.73540444190735,2531],[17.565122320163084,2532],[17.53228431471706,2533],[17.53228117791815,2536],[17.523973046093545,2537]]",1,98.76387338915566,"{""volume[1]"":80.56079740464256}",50,5.850275039672852
"{""volume[1]"":-0.22272548118190566}","[[17.565122320163084,2532],[17.53228431471706,2533],[17.53228117791815,2536],[17.523973046093545,2537]]",1,169.3523286496917,"{""volume[1]"":60.56079740464256}",50,5.854466915130615
"{""volume[1]"":-0.9593015776401972}","[[17.53228431471706,2533],[17.53228117791815,2536],[17.523973046093545,2537]]",1,209.10963514822467,"{""volume[1]"":40.560797404642564}",50,5.858621120452881
"{""volume[1]"":-1.4932705070572656}","[[17.55049882790695,2534],[17.533674310284,2535],[17.53228117791815,2536],[17.523973046093545,2537]]",1,225.7686778244889,"{""volume[1]"":20.0}",50,5.862848997116089
"{""volume[1]"":-0.7339361122267379}","[[17.533674310284,2535],[17.53228117791815,2536],[17.523973046093545,2537]]",1,199.5664908260472,"{""volume[1]"":50.0}",50,5.867063045501709
"{""volume[1]"":-1.1549167386679948}","[[17.53228117791815,2536],[17.523973046093545,2537]]",1,216.61215918050158,"{""volume[1]"":30.0}",50,5.871300935745239
"{""volume[1]"":-0.22189801372313306}","[[17.523973046093545,2537]]",1,169.404140672528,"{""volume[1]"":60.0}",50,5.875765085220337
"{""volume[1]"":1.1951398864052205}","[[17.726126365900228,2538],[17.581040267669067,2539],[17.53227286978631,2540],[17.526254670686257,2544],[17.52477145564069,2548]]",1,56.67877522896271,"{""volume[1]"":100.0}",50,5.8796539306640625
"{""volume[1]"":0.10370186620214206}","[[17.581040267669067,2539],[17.53227286978631,2540],[17.526254670686257,2544],[17.52477145564069,2548]]",1,147.37811058133386,"{""volume[1]"":80.0}",50,5.884167909622192
"{""volume[1]"":-0.5250818287966935}","[[17.53227286978631,2540],[17.526254670686257,2544],[17.52477145564069,2548]]",1,187.60267099108725,"{""volume[1]"":60.0}",50,5.888654947280884
"{""volume[1]"":1.1951398864052205}","[[17.53227286978631,2541],[17.526254670686257,2544],[17.52477145564069,2548]]",1,56.67877522896271,"{""volume[1]"":100.0}",50,5.892493963241577
"{""volume[1]"":0.10370186620214206}","[[17.6291026910952,2542],[17.556632185028747,2543],[17.526254670686257,2544],[17.52477145564069,2548]]",1,147.47494040264274,"{""volume[1]"":80.0}",50,5.896127939224243
"{""volume[1]"":-0.5259092962554661}","[[17.556632185028747,2543],[17.526254670686257,2544],[17.52477145564069,2548]]",1,187.67667835385603,"{""volume[1]"":60.0}",50,5.9003870487213135
"{""volume[1]"":-0.9841671609322926}","[[17.526254670686257,2544],[17.52477145564069,2548]]",1,210.12156816687758,"{""volume[1]"":40.0}",50,5.904556035995483
"{""volume[1]"":0.023928941037770324}","[[17.551050550410707,2545],[17.532272869786283,2546],[17.531291254816068,2547],[17.52477145564069,2548]]",1,153.6129662971802,"{""volume[1]"":70.0}",50,5.9090189933776855
"{""volume[1]"":-0.7339361122267379}","[[17.532272869786283,2546],[17.531291254816068,2547],[17.52477145564069,2548]]",1,199.57894204451588,"{""volume[1]"":50.0}",50,5.9134321212768555
"{""volume[1]"":-1.1549167386679948}","[[17.531291254816068,2547],[17.52477145564069,2548]]",1,216.61867897967696,"{""volume[1]"":30.0}",50,5.9175190925598145
"{""volume[1]"":-1.577708378423436}","[[17.52477145564069,2548]]",1,226.50664280935058,"{""volume[1]"":0.0}",50,5.9217689037323
"{""volume[1]"":-1.5768809109646633}","[[17.52802809532878,2549]]",1,226.50664280935058,"{""volume[1]"":0.0}",50,5.926156997680664
"{""volume[1]"":-1.1549167386679948}","[[17.528518412006378,2550],[17.52802809532878,2551]]",1,216.61916929635456,"{""volume[1]"":30.0}",50,5.930408954620361
"{""volume[1]"":-1.5768809109646633}","[[17.52802809532878,2551]]",1,226.50664280935058,"{""volume[1]"":0.0}",50,5.9348978996276855
"{""volume[1]"":-1.5768809109646633}","[[17.528273008509245,2552],[17.52802809532878,2557]]",1,226.50688772253105,"{""volume[1]"":0.0}",50,5.939500093460083
"{""volume[1]"":-1.5}","[[17.578340911207363,2553],[17.528518412006434,2554],[17.52802809532878,2557]]",1,225.89005945197167,"{""volume[1]"":10.560797404642564}",50,5.943984031677246
"{""volume[1]"":-0.860088057854705}","[[17.528518412006434,2554],[17.52802809532878,2557]]",1,205.15703245823337,"{""volume[1]"":40.560797404642564}",50,5.9481589794158936
"{""volume[1]"":-1.4915914968856803}","[[17.528863823855175,2555],[17.52802809532878,2557]]",1,225.73593334958358,"{""volume[1]"":20.0}",50,5.952502012252808
"{""volume[1]"":-0.7339361122267379}","[[17.537897863478292,2556],[17.52802809532878,2557]]",1,199.5888118126654,"{""volume[1]"":50.0}",50,5.956778049468994
"{""volume[1]"":-1.1549167386679948}","[[17.52802809532878,2557]]",1,216.61916929635456,"{""volume[1]"":30.0}",50,5.961232900619507
"{""volume[1]"":-1.5768809109646633}","[[17.528150429462414,2558],[17.528150429462386,2563]]",1,226.50688772253108,"{""volume[1]"":0.0}",50,5.965667963027954
"{""volume[1]"":-1.5768809109646633}","[[17.528150429462414,2559],[17.528150429462386,2563]]",1,226.50688772253108,"{""volume[1]"":0.0}",50,5.970185041427612
"{""volume[1]"":-1.5768809109646633}","[[17.528150429462414,2560],[17.528150429462386,2563]]",1,226.50688772253108,"{""volume[1]"":0.0}",50,5.974683046340942
"{""volume[1]"":-1.5}","[[17.528150429462414,2561],[17.528150429462386,2563]]",1,225.8900594519717,"{""volume[1]"":10.560797404642564}",50,5.979140996932983
"{""volume[1]"":-0.860088057854705}","[[17.531748134961077,2562],[17.528150429462386,2563]]",1,205.1820413756311,"{""volume[1]"":40.560797404642564}",50,5.983657121658325
"{""volume[1]"":-1.429613984898425}","[[17.528150429462386,2563]]",1,224.5063929032045,"{""volume[1]"":20.0}",50,5.988159894943237
"{""volume[1]"":-0.702139679408397}","[[17.533445433514004,2564],[17.533080378653125,2565],[17.528150429462386,2566]]",1,198.0042851758,"{""volume[1]"":50.0}",50,5.99235200881958
"{""volume[1]"":-1.154253103084105}","[[17.533080378653125,2565],[17.528150429462386,2566]]",1,216.6041901780286,"{""volume[1]"":30.0}",50,5.996809959411621
"{""volume[1]"":-1.5768809109646633}","[[17.528150429462386,2566]]",1,226.50688772253108,"{""volume[1]"":0.0}",50,5.999669075012207
"{""volume[1]"":-1.5765494249905103}","[[17.53061293908314,2567],[17.528564327458867,2569]]",1,226.50893633415535,"{""volume[1]"":0.0}",50,6.00386905670166
"{""volume[1]"":-1.5765494249905103}","[[17.53061293908314,2568],[17.528564327458867,2569]]",1,226.50893633415535,"{""volume[1]"":0.0}",50,6.00676703453064
"{""volume[1]"":-1.5}","[[17.528564327458867,2569]]",1,225.8900594519717,"{""volume[1]"":10.0}",50,6.011146068572998
"{""volume[1]"":-1.0119416934796053}","[[17.54406486379176,2570],[17.529587608965244,2571],[17.529587608965187,2573]]",1,211.27066405545366,"{""volume[1]"":40.0}",50,6.0153679847717285
"{""volume[1]"":0.018464065144707442}","[[17.529587608965244,2571],[17.529587608965187,2573]]",1,154.01682409060297,"{""volume[1]"":70.0}",50,6.019845962524414
"{""volume[1]"":-0.7048693849169819}","[[17.53879801167608,2572],[17.529587608965187,2573]]",1,198.14998085394012,"{""volume[1]"":50.0}",50,6.0244140625
"{""volume[1]"":-1.1382052076472542}","[[17.529587608965187,2573]]",1,216.1249842714504,"{""volume[1]"":30.0}",50,6.028815031051636
"{""volume[1]"":-1.5685335012198034}","[[17.53070197175063,2574],[17.529587608965244,2581],[17.529587608965215,2585]]",1,226.51005069694077,"{""volume[1]"":0.0}",50,6.0332560539245605
"{""volume[1]"":-1.1395686955487925}","[[17.53418820511928,2575],[17.53070197175063,2576],[17.529587608965244,2581],[17.529587608965215,2585]]",1,216.17048950465062,"{""volume[1]"":30.0}",50,6.037506103515625
"{""volume[1]"":-1.569214563426622}","[[17.53070197175063,2576],[17.529587608965244,2581],[17.529587608965215,2585]]",1,226.51005069694077,"{""volume[1]"":0.0}",50,6.042021989822388
"{""volume[1]"":-1.569214563426622}","[[17.532443345318256,2577],[17.53070197175063,2579],[17.529587608965244,2581],[17.529587608965215,2585]]",1,226.5117920705084,"{""volume[1]"":0.0}",50,6.046431064605713
"{""volume[1]"":-1.569214563426622}","[[17.532443345318256,2578],[17.53070197175063,2579],[17.529587608965244,2581],[17.529587608965215,2585]]",1,226.5117920705084,"{""volume[1]"":0.0}",50,6.050976991653442
"{""volume[1]"":-1.1395686955487925}","[[17.53070197175063,2579],[17.529587608965244,2581],[17.529587608965215,2585]]",1,216.17048950465062,"{""volume[1]"":30.0}",50,6.055354118347168
"{""volume[1]"":-1.569214563426622}","[[17.531571787847696,2580],[17.529587608965244,2581],[17.529587608965215,2585]]",1,226.51266188660546,"{""volume[1]"":0.0}",50,6.059837102890015
"{""volume[1]"":-1.569214563426622}","[[17.529587608965244,2581],[17.529587608965215,2585]]",1,226.51266188660546,"{""volume[1]"":0.0}",50,6.064482927322388
"{""volume[1]"":-1.569214563426622}","[[17.531135330528286,2582],[17.529587608965215,2585]]",1,226.5142096081685,"{""volume[1]"":0.0}",50,6.068907022476196
"{""volume[1]"":-1.569214563426622}","[[17.531135330528286,2583],[17.529587608965215,2585]]",1,226.5142096081685,"{""volume[1]"":0.0}",50,6.073318004608154
