coefficients,shift,node,intercept,state,iteration,time
"{""volume[1]"":15.956786829142755}","[[0.0,646]]",1,1614.8631412775394,"{""volume[1]"":170.0}",25,0.26334404945373535
"{""volume[1]"":6.98284180119629}","[[0.0,647]]",1,3072.449703847944,"{""volume[1]"":140.0}",25,0.26381492614746094
"{""volume[1]"":2.500356259737031}","[[0.0,648]]",1,3710.864481022676,"{""volume[1]"":110.0}",25,0.26427412033081055
"{""volume[1]"":0.2613547317781312}","[[0.0,649]]",1,3984.972631662276,"{""volume[1]"":80.0}",25,0.2647271156311035
"{""volume[1]"":-1.4875732199605158}","[[0.0,650]]",1,4132.756868930895,"{""volume[1]"":50.0}",25,0.26516294479370117
"{""volume[1]"":-0.6124961348471011}","[[0.0,651]]",1,4084.7081040178605,"{""volume[1]"":80.0}",25,0.26561403274536133
"{""volume[1]"":0.9429861323825199}","[[0.0,652]]",1,3931.1047380367663,"{""volume[1]"":110.0}",25,0.2660379409790039
"{""volume[1]"":-0.2720212502452089}","[[0.0,653]]",1,4064.6105888439565,"{""volume[1]"":80.0}",25,0.2664980888366699
"{""volume[1]"":0.33514695862758687}","[[0.0,654]]",1,4008.715221819322,"{""volume[1]"":110.0}",25,0.2669200897216797
"{""volume[1]"":3.6553353855320263}","[[0.0,655]]",1,3600.1042337313706,"{""volume[1]"":140.0}",25,0.2673780918121338
"{""volume[1]"":15.468997758422235}","[[0.0,656]]",1,1747.867683228837,"{""volume[1]"":170.0}",25,0.26786303520202637
"{""volume[1]"":7.8941702861663865}","[[0.0,657]]",1,3023.252212444814,"{""volume[1]"":140.0}",25,0.2682979106903076
"{""volume[1]"":1.6899654105757653}","[[0.0,658]]",1,3870.4768389577403,"{""volume[1]"":110.0}",25,0.2687211036682129
"{""volume[1]"":-0.5756369175357979}","[[0.0,659]]",1,4097.304712147531,"{""volume[1]"":80.0}",25,0.26920104026794434
"{""volume[1]"":-1.2751038602696467}","[[0.0,660]]",1,4147.270355268186,"{""volume[1]"":50.0}",25,0.2696559429168701
"{""volume[1]"":-0.4695084723702089}","[[0.0,661]]",1,4101.370345218041,"{""volume[1]"":80.0}",25,0.27011799812316895
"{""volume[1]"":0.6096182406336754}","[[0.0,662]]",1,4008.201202225411,"{""volume[1]"":110.0}",25,0.2705349922180176
"{""volume[1]"":4.2476423691366305}","[[0.0,663]]",1,3578.8935693387193,"{""volume[1]"":140.0}",25,0.27097606658935547
"{""volume[1]"":1.8871778814348275}","[[0.0,664]]",1,3888.1065518667333,"{""volume[1]"":110.0}",25,0.27140212059020996
"{""volume[1]"":0.30573097357200774}","[[0.0,665]]",1,4056.631103495567,"{""volume[1]"":80.0}",25,0.2718820571899414
"{""volume[1]"":1.0953579730759142}","[[0.0,666]]",1,3981.1408610370345,"{""volume[1]"":110.0}",25,0.27230191230773926
"{""volume[1]"":-0.0897830706532694}","[[0.0,667]]",1,4095.191460041627,"{""volume[1]"":80.0}",25,0.2727811336517334
"{""volume[1]"":0.8977987079853882}","[[0.0,668]]",1,4008.3041297354125,"{""volume[1]"":110.0}",25,0.2732110023498535
"{""volume[1]"":4.391588512578811}","[[0.0,669]]",1,3573.1871358922776,"{""volume[1]"":140.0}",25,0.2736530303955078
"{""volume[1]"":2.148751818241808}","[[0.0,670]]",1,3876.0209436612995,"{""volume[1]"":110.0}",25,0.27408909797668457
"{""volume[1]"":-0.05154954536129858}","[[0.0,671]]",1,4096.662920188842,"{""volume[1]"":80.0}",25,0.2745499610900879
"{""volume[1]"":-0.6626633761126572}","[[0.0,672]]",1,4141.4371224787665,"{""volume[1]"":50.0}",25,0.2750101089477539
"{""volume[1]"":0.11745009827042913}","[[0.0,673]]",1,4093.004778828487,"{""volume[1]"":80.0}",25,0.27544498443603516
"{""volume[1]"":1.1319678572978624}","[[0.0,674]]",1,3999.6477260844413,"{""volume[1]"":110.0}",25,0.27588391304016113
"{""volume[1]"":0.23441758835201}","[[0.0,675]]",1,4091.020255006459,"{""volume[1]"":80.0}",25,0.27658605575561523
"{""volume[1]"":-0.21390877098644331}","[[0.0,676]]",1,4127.694306016237,"{""volume[1]"":50.0}",25,0.2770500183105469
"{""volume[1]"":-1.3310003563682722}","[[0.0,677]]",1,4168.81790330864,"{""volume[1]"":0.0}",26,0.28601813316345215
"{""volume[1]"":-1.664834678005952}","[[0.0,678]]",1,4184.704045065153,"{""volume[1]"":0.0}",26,0.2865610122680664
"{""volume[1]"":-1.5}","[[0.0,679]]",1,4192.490715805552,"{""volume[1]"":9.524570860871224}",26,0.28705596923828125
"{""volume[1]"":-0.8560974311077284}","[[0.0,680]]",1,4181.272969777829,"{""volume[1]"":49.52457086087122}",26,0.2875380516052246
"{""volume[1]"":-1.4276206668383105}","[[0.0,681]]",1,4209.142547612133,"{""volume[1]"":29.524570860871222}",26,0.2880539894104004
"{""volume[1]"":-1.7130965230857362}","[[0.0,682]]",1,4223.540509371949,"{""volume[1]"":9.524570860871224}",26,0.2885251045227051
"{""volume[1]"":-1.2833123801196356}","[[0.0,683]]",1,4220.322670896987,"{""volume[1]"":49.52457086087122}",26,0.2889750003814697
"{""volume[1]"":-0.07559658914947565}","[[0.0,684]]",1,4141.414008202722,"{""volume[1]"":89.52457086087122}",26,0.28944897651672363
"{""volume[1]"":2.1558379657529527}","[[0.0,685]]",1,3898.8256605673214,"{""volume[1]"":129.52457086087122}",26,0.28990793228149414
"{""volume[1]"":1.039080567613437}","[[0.0,686]]",1,4039.1469556797147,"{""volume[1]"":109.52457086087122}",26,0.2903409004211426
"{""volume[1]"":8.245785123854818}","[[0.0,687]]",1,3024.3882700005433,"{""volume[1]"":149.52457086087122}",26,0.2908010482788086
"{""volume[1]"":4.081009173085318}","[[0.0,688]]",1,3663.2040512010476,"{""volume[1]"":129.52457086087122}",26,0.2912631034851074
"{""volume[1]"":2.000703585675953}","[[0.0,689]]",1,3940.6864221625115,"{""volume[1]"":109.52457086087122}",26,0.29170989990234375
"{""volume[1]"":0.3583369071753807}","[[0.0,690]]",1,4120.641506820215,"{""volume[1]"":89.52457086087122}",26,0.29221296310424805
"{""volume[1]"":2.217453367090219}","[[0.0,691]]",1,3921.6405664653794,"{""volume[1]"":129.52457086087122}",26,0.2926640510559082
"{""volume[1]"":1.2866072419956671}","[[0.0,692]]",1,4032.112683338022,"{""volume[1]"":109.52457086087122}",26,0.29311108589172363
"{""volume[1]"":0.0016457835070777804}","[[0.0,693]]",1,4159.175101804016,"{""volume[1]"":89.52457086087122}",26,0.29361796379089355
"{""volume[1]"":-0.6401924650079726}","[[0.0,694]]",1,4209.80601485748,"{""volume[1]"":69.52457086087122}",26,0.2941019535064697
"{""volume[1]"":-0.8197761362714823}","[[0.0,695]]",1,4222.147807393346,"{""volume[1]"":49.52457086087122}",26,0.2945570945739746
"{""volume[1]"":-1.4094781800676053}","[[0.0,696]]",1,4245.431750622913,"{""volume[1]"":29.524570860871222}",26,0.29507899284362793
"{""volume[1]"":-1.5}","[[0.0,697]]",1,4258.130175444884,"{""volume[1]"":9.524570860871224}",26,0.295565128326416
"{""volume[1]"":-1.1587281800676053}","[[0.0,698]]",1,4255.186788826343,"{""volume[1]"":40.0}",26,0.2960329055786133
"{""volume[1]"":-1.5787847259437688}","[[0.0,699]]",1,4275.038281875164,"{""volume[1]"":20.0}",26,0.2965099811553955
"{""volume[1]"":-1.7886029706089124}","[[0.0,700]]",1,4287.105154475022,"{""volume[1]"":0.0}",26,0.29696011543273926
"{""volume[1]"":-1.8934071838191517}","[[0.0,701]]",1,4296.015833805971,"{""volume[1]"":20.0}",26,0.29743409156799316
"{""volume[1]"":-1.9457568883176664}","[[0.0,702]]",1,4303.347111322635,"{""volume[1]"":0.0}",26,0.29790306091308594
"{""volume[1]"":-1.9719055657146742}","[[0.0,703]]",1,4309.886597239872,"{""volume[1]"":0.0}",26,0.29835009574890137
"{""volume[1]"":-1.9849668300744798}","[[0.0,704]]",1,4316.027705740397,"{""volume[1]"":0.0}",26,0.2987980842590332
"{""volume[1]"":-1.9914909316222027}","[[0.0,705]]",1,4321.966950085991,"{""volume[1]"":0.0}",26,0.2992439270019531
"{""volume[1]"":-1.9947497203452902}","[[0.0,706]]",1,4327.802491525546,"{""volume[1]"":0.0}",26,0.2997019290924072
"{""volume[1]"":-1.9963774853124725}","[[0.0,707]]",1,4333.583364474647,"{""volume[1]"":0.0}",26,0.30016112327575684
"{""volume[1]"":-1.9971905539135801}","[[0.0,708]]",1,4339.334064492765,"{""volume[1]"":0.0}",26,0.300631046295166
"{""volume[1]"":-1.9975966816798332}","[[0.0,709]]",1,4345.066829977877,"{""volume[1]"":0.0}",26,0.30112600326538086
"{""volume[1]"":-1.9977995424990767}","[[0.0,710]]",1,4350.787776872927,"{""volume[1]"":20.0}",26,0.30158209800720215
"{""volume[1]"":-1.9958017429565775}","[[0.0,711]]",1,4356.436989096053,"{""volume[1]"":60.0}",26,0.30194592475891113
"{""volume[1]"":-1.9938059412136209}","[[0.0,712]]",1,4362.080552106958,"{""volume[1]"":40.0}",26,0.30231308937072754
"{""volume[1]"":-1.9959060676362035}","[[0.0,713]]",1,4367.841289525766,"{""volume[1]"":20.0}",26,0.3027830123901367
"{""volume[1]"":-1.9969550807842835}","[[0.0,714]]",1,4373.564795812712,"{""volume[1]"":0.0}",26,0.30323195457458496
"{""volume[1]"":-1.9974790628517496}","[[0.0,715]]",1,4379.266859131347,"{""volume[1]"":0.0}",26,0.30368995666503906
"{""volume[1]"":-1.997740791894449}","[[0.0,716]]",1,4384.955368515382,"{""volume[1]"":20.0}",26,0.3041419982910156
"{""volume[1]"":-1.9978715255512771}","[[0.0,717]]",1,4390.634267380329,"{""volume[1]"":0.0}",26,0.3045990467071533
"{""volume[1]"":-1.9979368270128628}","[[0.0,718]]",1,4396.305528302563,"{""volume[1]"":20.0}",26,0.30504608154296875
"{""volume[1]"":-1.997969445092925}","[[0.0,719]]",1,4401.970139421473,"{""volume[1]"":0.0}",26,0.3054981231689453
"{""volume[1]"":-1.997985737823916}","[[0.0,720]]",1,4407.6285971473335,"{""volume[1]"":0.0}",26,0.3059520721435547
"{""volume[1]"":-1.9959877520860922}","[[0.0,721]]",1,4413.220968550186,"{""volume[1]"":30.0}",26,0.3063209056854248
"{""volume[1]"":-1.996995882167003}","[[0.0,722]]",1,4418.8978711166255,"{""volume[1]"":10.0}",26,0.3067750930786133
"{""volume[1]"":-1.994998886284836}","[[0.0,723]]",1,4424.478973245509,"{""volume[1]"":50.0}",26,0.30713796615600586
"{""volume[1]"":-1.9930038873985512}","[[0.0,724]]",1,4430.054494272263,"{""volume[1]"":30.0}",26,0.3074979782104492
"{""volume[1]"":-1.9955054417555762}","[[0.0,725]]",1,4435.759276525322,"{""volume[1]"":10.0}",26,0.30795812606811523
"{""volume[1]"":-1.9935099363138207}","[[0.0,726]]",1,4441.323517248797,"{""volume[1]"":50.0}",26,0.3083319664001465
"{""volume[1]"":-1.991516426377507}","[[0.0,727]]",1,4446.882193731548,"{""volume[1]"":90.0}",26,0.30871009826660156
"{""volume[1]"":-1.9895249099511294}","[[0.0,728]]",1,4452.435311537816,"{""volume[1]"":70.0}",26,0.309406042098999
"{""volume[1]"":-1.9875353850411783}","[[0.0,729]]",1,4457.982876226279,"{""volume[1]"":50.0}",26,0.30983495712280273
"{""volume[1]"":-1.9927739248280685}","[[0.0,730]]",1,4463.74167560521,"{""volume[1]"":0.0}",27,0.3175699710845947
"{""volume[1]"":-1.9953905754516201}","[[0.0,731]]",1,4469.416216666056,"{""volume[1]"":0.0}",27,0.3180849552154541
"{""volume[1]"":-1.9933951848761684}","[[0.0,732]]",1,4474.94680044939,"{""volume[1]"":30.0}",27,0.3184640407562256
"{""volume[1]"":-1.9957008948456463}","[[0.0,733]]",1,4480.600826803571,"{""volume[1]"":0.0}",27,0.3189370632171631
"{""volume[1]"":-1.9968525969754003}","[[0.0,734]]",1,4486.214648067506,"{""volume[1]"":0.0}",27,0.31940507888793945
"{""volume[1]"":-1.994855744378425}","[[0.0,735]]",1,4491.728433419438,"{""volume[1]"":30.0}",27,0.31978702545166016
"{""volume[1]"":-1.9964304443170233}","[[0.0,736]]",1,4497.343791656508,"{""volume[1]"":0.0}",27,0.32024192810058594
"{""volume[1]"":-1.9972170069363533}","[[0.0,737]]",1,4502.9299376567615,"{""volume[1]"":0.0}",27,0.32070112228393555
"{""volume[1]"":-1.9952197899294168}","[[0.0,738]]",1,4508.427007719104,"{""volume[1]"":30.0}",27,0.32106590270996094
"{""volume[1]"":-1.9966122850697436}","[[0.0,739]]",1,4514.020212159292,"{""volume[1]"":0.0}",27,0.32152390480041504
"{""volume[1]"":-1.994615672784674}","[[0.0,740]]",1,4519.506191947133,"{""volume[1]"":30.0}",27,0.32189106941223145
"{""volume[1]"":-1.9963105285559446}","[[0.0,741]]",1,4525.097369898507,"{""volume[1]"":0.0}",27,0.3223390579223633
"{""volume[1]"":-1.9943142180273887}","[[0.0,742]]",1,4530.572272528608,"{""volume[1]"":30.0}",27,0.3227109909057617
"{""volume[1]"":-1.9923199038093613}","[[0.0,743]]",1,4536.04170025608,"{""volume[1]"":60.0}",27,0.32307910919189453
"{""volume[1]"":-1.9903275839055519}","[[0.0,744]]",1,4541.505658555823,"{""volume[1]"":90.0}",27,0.32344603538513184
"{""volume[1]"":-1.494168628160823}","[[0.0,745]]",1,4490.3009847189105,"{""volume[1]"":120.0}",27,0.3238871097564697
"{""volume[1]"":-1.7405058579271544}","[[0.0,746]]",1,4528.822360267563,"{""volume[1]"":90.0}",27,0.32431697845458984
"{""volume[1]"":-1.8635513041954368}","[[0.0,747]]",1,4544.372423966069,"{""volume[1]"":60.0}",27,0.3247520923614502
"{""volume[1]"":-1.8616877528912414}","[[0.0,748]]",1,4549.828051542103,"{""volume[1]"":90.0}",27,0.3251230716705322
"{""volume[1]"":-1.8598260651383502}","[[0.0,749]]",1,4555.278223490561,"{""volume[1]"":60.0}",27,0.3254969120025635
"{""volume[1]"":-1.857966239073212}","[[0.0,750]]",1,4560.72294526707,"{""volume[1]"":30.0}",27,0.325869083404541
"{""volume[1]"":-1.8561082728341387}","[[0.0,751]]",1,4566.162222321803,"{""volume[1]"":60.0}",27,0.32623291015625
"{""volume[1]"":-1.8542521645613046}","[[0.0,752]]",1,4571.59606009948,"{""volume[1]"":90.0}",27,0.3266000747680664
"{""volume[1]"":-1.8523979123967433}","[[0.0,753]]",1,4577.024464039381,"{""volume[1]"":60.0}",27,0.326977014541626
"{""volume[1]"":-1.8505455144843466}","[[0.0,754]]",1,4582.447439575342,"{""volume[1]"":30.0}",27,0.3273460865020752
"{""volume[1]"":-1.924347484484931}","[[0.0,755]]",1,4590.134567601219,"{""volume[1]"":0.0}",27,0.32781505584716797
"{""volume[1]"":-1.922423137000446}","[[0.0,756]]",1,4595.544433033618,"{""volume[1]"":30.0}",27,0.3281900882720947
"{""volume[1]"":-1.9602503569317227}","[[0.0,757]]",1,4602.141377892633,"{""volume[1]"":0.0}",27,0.3286631107330322
"{""volume[1]"":-1.9582901065747909}","[[0.0,758]]",1,4607.539236514741,"{""volume[1]"":30.0}",27,0.3290379047393799
"{""volume[1]"":-1.956331816468216}","[[0.0,759]]",1,4612.931697278226,"{""volume[1]"":60.0}",27,0.32941412925720215
"{""volume[1]"":-1.9543754846517478}","[[0.0,760]]",1,4618.318765580948,"{""volume[1]"":30.0}",27,0.3298149108886719
"{""volume[1]"":-1.952421109167096}","[[0.0,761]]",1,4623.700446815366,"{""volume[1]"":60.0}",27,0.3302159309387207
"{""volume[1]"":-1.950468688057929}","[[0.0,762]]",1,4629.076746368551,"{""volume[1]"":30.0}",27,0.33060503005981445
"{""volume[1]"":-1.948518219369871}","[[0.0,763]]",1,4634.447669622183,"{""volume[1]"":60.0}",27,0.3309791088104248
"{""volume[1]"":-1.946569701150501}","[[0.0,764]]",1,4639.8132219525605,"{""volume[1]"":30.0}",27,0.3313469886779785
"{""volume[1]"":-1.9446231314493505}","[[0.0,765]]",1,4645.173408730608,"{""volume[1]"":60.0}",27,0.33173203468322754
"{""volume[1]"":-1.9426785083179012}","[[0.0,766]]",1,4650.528235321877,"{""volume[1]"":90.0}",27,0.332111120223999
"{""volume[1]"":-1.9407358298095834}","[[0.0,767]]",1,4655.877707086554,"{""volume[1]"":60.0}",27,0.33248305320739746
"{""volume[1]"":-1.9387950939797738}","[[0.0,768]]",1,4661.221829379468,"{""volume[1]"":30.0}",27,0.33286309242248535
"{""volume[1]"":-1.968428149442897}","[[0.0,769]]",1,4667.507763066801,"{""volume[1]"":0.0}",27,0.33333396911621094
"{""volume[1]"":-1.983229860646727}","[[0.0,770]]",1,4673.343359484332,"{""volume[1]"":0.0}",27,0.33381199836730957
"{""volume[1]"":-1.98124663078608}","[[0.0,771]]",1,4678.670016124848,"{""volume[1]"":30.0}",27,0.3341970443725586
"{""volume[1]"":-1.989632692077647}","[[0.0,772]]",1,4684.302365346393,"{""volume[1]"":0.0}",27,0.33467602729797363
"{""volume[1]"":-1.9876430593855694}","[[0.0,773]]",1,4689.618062981047,"{""volume[1]"":30.0}",27,0.33505702018737793
"{""volume[1]"":-1.9928277081630918}","[[0.0,774]]",1,4695.143613673174,"{""volume[1]"":0.0}",27,0.3355240821838379
"{""volume[1]"":-1.9908348804549287}","[[0.0,775]]",1,4700.4484700595,"{""volume[1]"":30.0}",27,0.3359041213989258
"{""volume[1]"":-1.994422022787237}","[[0.0,776]]",1,4705.915360905824,"{""volume[1]"":0.0}",27,0.3363659381866455
"{""volume[1]"":-1.9924276007644497}","[[0.0,777]]",1,4711.209445544918,"{""volume[1]"":30.0}",27,0.3367490768432617
"{""volume[1]"":-1.9952175865818427}","[[0.0,778]]",1,4716.6417085019175,"{""volume[1]"":0.0}",27,0.33722496032714844
"{""volume[1]"":-1.9932223689952608}","[[0.0,779]]",1,4721.925066793415,"{""volume[1]"":30.0}",27,0.33761096000671387
"{""volume[1]"":-1.9956145733131327}","[[0.0,780]]",1,4727.334704527228,"{""volume[1]"":0.0}",27,0.3380749225616455
"{""volume[1]"":-1.9936189587398196}","[[0.0,781]]",1,4732.6073698227,"{""volume[1]"":30.0}",27,0.3384530544281006
"{""volume[1]"":-1.9958126698905398}","[[0.0,782]]",1,4738.000382356162,"{""volume[1]"":0.0}",27,0.3389260768890381
"{""volume[1]"":-1.9969084286103247}","[[0.0,783]]",1,4743.355129115495,"{""volume[1]"":20.0}",27,0.3397331237792969
"{""volume[1]"":-1.9949115201817145}","[[0.0,784]]",1,4748.61177398638,"{""volume[1]"":50.0}",27,0.34018397331237793
"{""volume[1]"":-1.9929166086615329}","[[0.0,785]]",1,4753.863162212394,"{""volume[1]"":30.0}",28,0.3484370708465576
"{""volume[1]"":-1.9909236920528712}","[[0.0,786]]",1,4759.109299050181,"{""volume[1]"":60.0}",28,0.34888601303100586
"{""volume[1]"":-1.9889327683608184}","[[0.0,787]]",1,4764.350189751131,"{""volume[1]"":90.0}",28,0.3492860794067383
"{""volume[1]"":-1.9869438355924576}","[[0.0,788]]",1,4769.58583956138,"{""volume[1]"":60.0}",28,0.3496859073638916
"{""volume[1]"":-1.9849568917568652}","[[0.0,789]]",1,4774.816253721819,"{""volume[1]"":30.0}",28,0.3500831127166748
"{""volume[1]"":-1.991485967432554}","[[0.0,790]]",1,4780.296858445121,"{""volume[1]"":0.0}",28,0.3505690097808838
"{""volume[1]"":-1.9947472407325608}","[[0.0,791]]",1,4785.674144364699,"{""volume[1]"":0.0}",28,0.3510720729827881
"{""volume[1]"":-1.9927524934918284}","[[0.0,792]]",1,4790.888470220334,"{""volume[1]"":30.0}",28,0.35147809982299805
"{""volume[1]"":-1.9953798704991683}","[[0.0,793]]",1,4796.236185635139,"{""volume[1]"":0.0}",28,0.35196900367736816
"{""volume[1]"":-1.9966922453143345}","[[0.0,794]]",1,4801.539182090073,"{""volume[1]"":0.0}",28,0.35245299339294434
"{""volume[1]"":-1.99734777653451}","[[0.0,795]]",1,4806.817209611948,"{""volume[1]"":0.0}",28,0.35293006896972656
"{""volume[1]"":-1.9976752143789878}","[[0.0,796]]",1,4812.080135970966,"{""volume[1]"":0.0}",28,0.3534090518951416
"{""volume[1]"":-1.9956775391646089}","[[0.0,797]]",1,4817.268055834995,"{""volume[1]"":30.0}",28,0.3538060188293457
"{""volume[1]"":-1.9968409308127222}","[[0.0,798]]",1,4822.545559854779,"{""volume[1]"":0.0}",28,0.35429811477661133
"{""volume[1]"":-1.9974220449409548}","[[0.0,799]]",1,4827.800352946695,"{""volume[1]"":0.0}",28,0.3547840118408203
"{""volume[1]"":-1.9977123114480069}","[[0.0,800]]",1,4833.041183250309,"{""volume[1]"":18.369747090390064}",28,0.3552870750427246
"{""volume[1]"":-1.9957145991365588}","[[0.0,801]]",1,4838.208142067058,"{""volume[1]"":48.369747090390064}",28,0.3557000160217285
"{""volume[1]"":-1.9937188845374223}","[[0.0,802]]",1,4843.3699339249915,"{""volume[1]"":78.36974709039006}",28,0.3560950756072998
"{""volume[1]"":-1.991725165652885}","[[0.0,803]]",1,4848.526563991067,"{""volume[1]"":48.369747090390064}",28,0.3564949035644531
"{""volume[1]"":-1.989733440487232}","[[0.0,804]]",1,4853.678037427076,"{""volume[1]"":78.36974709039006}",28,0.35689401626586914
"{""volume[1]"":-1.9877437070467447}","[[0.0,805]]",1,4858.824359389649,"{""volume[1]"":48.369747090390064}",28,0.35729002952575684
"{""volume[1]"":-1.992877981669849}","[[0.0,806]]",1,4864.179195580164,"{""volume[1]"":18.369747090390064}",28,0.3577749729156494
"{""volume[1]"":-1.9908851036881792}","[[0.0,807]]",1,4869.315016384583,"{""volume[1]"":48.369747090390064}",28,0.3581829071044922
"{""volume[1]"":-1.988894218584491}","[[0.0,808]]",1,4874.445701368198,"{""volume[1]"":78.36974709039006}",28,0.3585960865020752
"{""volume[1]"":-1.9869053243659065}","[[0.0,809]]",1,4879.5712556668295,"{""volume[1]"":48.369747090390064}",28,0.35899806022644043
"{""volume[1]"":-1.9849184190415405}","[[0.0,810]]",1,4884.691684411162,"{""volume[1]"":78.36974709039006}",28,0.35939502716064453
"{""volume[1]"":-1.982933500622499}","[[0.0,811]]",1,4889.806992726751,"{""volume[1]"":108.36974709039006}",28,0.35979604721069336
"{""volume[1]"":-1.9809505671218766}","[[0.0,812]]",1,4894.917185734024,"{""volume[1]"":78.36974709039006}",28,0.3602020740509033
"{""volume[1]"":-1.9789696165547548}","[[0.0,813]]",1,4900.0222685482895,"{""volume[1]"":108.36974709039006}",28,0.3606081008911133
"{""volume[1]"":-1.9769906469382}","[[0.0,814]]",1,4905.122246279741,"{""volume[1]"":138.36974709039006}",28,0.3610069751739502
"{""volume[1]"":6.739257552186276}","[[0.0,815]]",1,3512.328962240542,"{""volume[1]"":168.36974709039006}",28,0.3614969253540039
"{""volume[1]"":28.366259147317045}","[[0.0,816]]",1,-401.82443776776654,"{""volume[1]"":200.0}",28,0.36203503608703613
"{""volume[1]"":28.366259147317045}","[[0.0,817]]",1,-247.16406710155843,"{""volume[1]"":200.0}",28,0.3625609874725342
"{""volume[1]"":24.01249317185437}","[[0.0,818]]",1,695.0646041608434,"{""volume[1]"":188.36974709039004}",28,0.3631589412689209
"{""volume[1]"":11.006733511195627}","[[0.0,819]]",1,3071.803343426266,"{""volume[1]"":168.36974709039004}",28,0.3637409210205078
"{""volume[1]"":4.510356560696585}","[[0.0,820]]",1,4129.056804679364,"{""volume[1]"":138.36974709039004}",28,0.36426711082458496
"{""volume[1]"":1.2654162739223134}","[[0.0,821]]",1,4592.2561028398,"{""volume[1]"":108.36974709039004}",28,0.3648059368133545
"{""volume[1]"":2.88499853089214}","[[0.0,822]]",1,4376.0712421942135,"{""volume[1]"":138.36974709039004}",28,0.365293025970459
"{""volume[1]"":-0.3554313993214353}","[[0.0,823]]",1,4791.207198806063,"{""volume[1]"":108.36974709039004}",28,0.3658449649810791
"{""volume[1]"":-1.1650448121066879}","[[0.0,824]]",1,4874.391002985507,"{""volume[1]"":78.36974709039004}",28,0.3663771152496338
"{""volume[1]"":0.050135545176904994}","[[0.0,825]]",1,4763.689934445643,"{""volume[1]"":108.36974709039004}",28,0.36691999435424805
"{""volume[1]"":2.2779658068838082}","[[0.0,826]]",1,4485.983750041666,"{""volume[1]"":138.36974709039004}",28,0.3674330711364746
"{""volume[1]"":0.5559040368911717}","[[0.0,827]]",1,4720.722264057262,"{""volume[1]"":108.36974709039004}",28,0.3679800033569336
"{""volume[1]"":1.4155179869656025}","[[0.0,828]]",1,4610.399569796097,"{""volume[1]"":138.36974709039004}",28,0.36847805976867676
"{""volume[1]"":0.12511135084202785}","[[0.0,829]]",1,4774.252112303617,"{""volume[1]"":108.36974709039004}",28,0.3690481185913086
"{""volume[1]"":1.2003370402840552}","[[0.0,830]]",1,4645.744966862414,"{""volume[1]"":138.36974709039004}",28,0.36954307556152344
"{""volume[1]"":0.0995683516218856}","[[0.0,831]]",1,4780.939302686503,"{""volume[1]"":108.36974709039004}",28,0.37004804611206055
"{""volume[1]"":-0.5322054920121587}","[[0.0,832]]",1,4846.290372025291,"{""volume[1]"":78.36974709039004}",28,0.37058591842651367
"{""volume[1]"":0.3337317083618123}","[[0.0,833]]",1,4763.896484537249,"{""volume[1]"":108.36974709039004}",28,0.3710899353027344
"{""volume[1]"":1.3045429088651876}","[[0.0,834]]",1,4636.404096049869,"{""volume[1]"":138.36974709039004}",28,0.3715839385986328
"{""volume[1]"":12.160939327667982}","[[0.0,835]]",1,2959.9679110584534,"{""volume[1]"":168.36974709039004}",28,0.3720860481262207
"{""volume[1]"":6.241088182496883}","[[0.0,836]]",1,3972.890089950387,"{""volume[1]"":140.0}",28,0.3725869655609131
"{""volume[1]"":-0.09913765493334803}","[[0.0,837]]",1,4814.255780349927,"{""volume[1]"":110.0}",28,0.3730809688568115
"{""volume[1]"":3.0679042885179855}","[[0.0,838]]",1,4453.508603503719,"{""volume[1]"":140.0}",28,0.3735809326171875
"{""volume[1]"":1.2665815488546603}","[[0.0,839]]",1,4686.531417849438,"{""volume[1]"":110.0}",28,0.3740730285644531
"{""volume[1]"":0.13265748365290286}","[[0.0,840]]",1,4804.695435911422,"{""volume[1]"":80.0}",28,0.37496089935302734
"{""volume[1]"":-0.9212444150610059}","[[0.0,841]]",1,4886.0043853605475,"{""volume[1]"":50.0}",28,0.3755829334259033
"{""volume[1]"":-1.4601615853229724}","[[0.0,842]]",1,4916.464520797866,"{""volume[1]"":20.0}",29,0.3869750499725342
"{""volume[1]"":-1.7293507118688247}","[[0.0,843]]",1,4929.667534921004,"{""volume[1]"":0.0}",29,0.38756299018859863
"{""volume[1]"":-1.863810680578478}","[[0.0,844]]",1,4938.823546968729,"{""volume[1]"":0.0}",29,0.38810205459594727
"{""volume[1]"":-1.9309734349489498}","[[0.0,845]]",1,4945.955520373292,"{""volume[1]"":0.0}",29,0.38863611221313477
"{""volume[1]"":-1.9645212307570006}","[[0.0,846]]",1,4952.073927930208,"{""volume[1]"":20.0}",29,0.389146089553833
"{""volume[1]"":-1.9812783547631216}","[[0.0,847]]",1,4957.683503359383,"{""volume[1]"":0.0}",29,0.3896629810333252
"{""volume[1]"":-1.9896485382041793}","[[0.0,848]]",1,4963.036363709898,"{""volume[1]"":0.0}",29,0.39017605781555176
"{""volume[1]"":-1.9938294448329876}","[[0.0,849]]",1,4968.258444001199,"{""volume[1]"":0.0}",29,0.3906989097595215
"{""volume[1]"":-1.9959178076940773}","[[0.0,850]]",1,4973.4126513263745,"{""volume[1]"":0.0}",29,0.39121007919311523
"{""volume[1]"":-1.9969609449431918}","[[0.0,851]]",1,4978.530410326752,"{""volume[1]"":0.0}",29,0.3917219638824463
