coefficients,shift,node,intercept,state,iteration,time
"{""volume[1]"":-1.8091277182134236}","[[0.0,1579]]",1,2690.0531982397333,"{""volume[1]"":0.0}",39,1.5354740619659424
"{""volume[1]"":-1.8091277182134236}","[[0.0,1580]]",1,2690.403537724873,"{""volume[1]"":0.0}",39,1.5366551876068115
"{""volume[1]"":-1.7337831719263943}","[[0.0,1581]]",1,2689.929227231473,"{""volume[1]"":19.391341303109925}",39,1.5378680229187012
"{""volume[1]"":-1.4647901781802672}","[[0.0,1582]]",1,2681.3205630494035,"{""volume[1]"":49.391341303109925}",39,1.5389370918273926
"{""volume[1]"":-1.728733113644683}","[[0.0,1583]]",1,2690.5707467258617,"{""volume[1]"":19.391341303109925}",39,1.5401182174682617
"{""volume[1]"":-1.4622777741851158}","[[0.0,1584]]",1,2681.564346878007,"{""volume[1]"":49.391341303109925}",39,1.5412070751190186
"{""volume[1]"":-1.727483192657095}","[[0.0,1585]]",1,2690.812713288212,"{""volume[1]"":19.391341303109925}",39,1.5424211025238037
"{""volume[1]"":-1.461655938493791}","[[0.0,1586]]",1,2681.6660701720366,"{""volume[1]"":49.391341303109925}",39,1.5435302257537842
"{""volume[1]"":-1.057950630611367}","[[0.0,1587]]",1,2657.8488580715057,"{""volume[1]"":79.39134130310993}",39,1.5446560382843018
"{""volume[1]"":0.0147041843819804}","[[0.0,1588]]",1,2553.137421939872,"{""volume[1]"":109.39134130310993}",39,1.545929193496704
"{""volume[1]"":-0.5190151069991198}","[[0.0,1589]]",1,2613.401894102136,"{""volume[1]"":89.39134130310993}",39,1.5471470355987549
"{""volume[1]"":-1.3594228883469048}","[[0.0,1590]]",1,2679.570300640988,"{""volume[1]"":59.391341303109925}",39,1.5483360290527344
"{""volume[1]"":-0.9345229026846473}","[[0.0,1591]]",1,2653.378853178641,"{""volume[1]"":89.39134130310993}",39,1.5494911670684814
"{""volume[1]"":0.8986031023737079}","[[0.0,1592]]",1,2442.735165243852,"{""volume[1]"":129.39134130310993}",39,1.5506470203399658
"{""volume[1]"":-0.017870100654692356}","[[0.0,1593]]",1,2562.854830797233,"{""volume[1]"":109.39134130310993}",39,1.5517621040344238
"{""volume[1]"":-0.6852032620282946}","[[0.0,1594]]",1,2633.2180819975783,"{""volume[1]"":89.39134130310993}",39,1.55299711227417
"{""volume[1]"":-0.017870100654692356}","[[0.0,1595]]",1,2562.854830797233,"{""volume[1]"":120.0}",39,1.5541431903839111
"{""volume[1]"":-0.5088903750757094}","[[0.0,1596]]",1,2617.0605149432995,"{""volume[1]"":100.0}",39,1.555328130722046
"{""volume[1]"":-0.9294858485527506}","[[0.0,1597]]",1,2655.2997581297573,"{""volume[1]"":80.0}",39,1.5565571784973145
"{""volume[1]"":-1.3218420980018983}","[[0.0,1598]]",1,2681.225256987747,"{""volume[1]"":50.0}",39,1.5577640533447266
"{""volume[1]"":-1.6576164437559444}","[[0.0,1599]]",1,2692.8603968996113,"{""volume[1]"":20.0}",39,1.5597920417785645
"{""volume[1]"":-1.287083390423576}","[[0.0,1600]]",1,2681.2012183570682,"{""volume[1]"":50.0}",39,1.561103105545044
"{""volume[1]"":-1.4649881675043113}","[[0.0,1601]]",1,2689.1258594111832,"{""volume[1]"":42.43187436860886}",40,1.5951991081237793
"{""volume[1]"":-0.9820045749335603}","[[0.0,1602]]",1,2661.6292104093536,"{""volume[1]"":72.43187436860886}",40,1.596468210220337
"{""volume[1]"":-1.2173788893628412}","[[0.0,1603]]",1,2679.09465011513,"{""volume[1]"":50.0}",40,1.5977210998535156
"{""volume[1]"":-0.858818959058179}","[[0.0,1604]]",1,2652.943115308306,"{""volume[1]"":80.0}",40,1.5989460945129395
"{""volume[1]"":0.019792611299475626}","[[0.0,1605]]",1,2561.1315427285745,"{""volume[1]"":120.0}",40,1.600020170211792
"{""volume[1]"":6.130907840512549}","[[0.0,1606]]",1,1665.1526136647753,"{""volume[1]"":160.0}",40,1.6011781692504883
"{""volume[1]"":2.622864218523549}","[[0.0,1607]]",1,2226.3456554624654,"{""volume[1]"":140.0}",40,1.6022701263427734
"{""volume[1]"":0.8776125165840216}","[[0.0,1608]]",1,2470.634159718026,"{""volume[1]"":120.0}",40,1.6033570766448975
"{""volume[1]"":-0.16903377045746276}","[[0.0,1609]]",1,2593.8917073557463,"{""volume[1]"":100.0}",40,1.6045300960540771
"{""volume[1]"":2.9660323498524055}","[[0.0,1610]]",1,2183.240854752913,"{""volume[1]"":140.0}",40,1.6056551933288574
"{""volume[1]"":1.0483386619201278}","[[0.0,1611]]",1,2452.6040442717454,"{""volume[1]"":120.0}",40,1.606760025024414
"{""volume[1]"":-0.08409751315274994}","[[0.0,1612]]",1,2586.620450067316,"{""volume[1]"":100.0}",40,1.6079821586608887
"{""volume[1]"":-0.6474845102515066}","[[0.0,1613]]",1,2642.025872008637,"{""volume[1]"":80.0}",40,1.6092000007629395
"{""volume[1]"":-1.0509551571835194}","[[0.0,1614]]",1,2672.67046390436,"{""volume[1]"":60.0}",40,1.6103901863098145
"{""volume[1]"":-1.3475143714673834}","[[0.0,1615]]",1,2688.4060229520687,"{""volume[1]"":30.0}",40,1.6115150451660156
"{""volume[1]"":-0.9925119436551477}","[[0.0,1616]]",1,2670.5590488600997,"{""volume[1]"":60.0}",40,1.612657070159912
"{""volume[1]"":-1.3246641807685824}","[[0.0,1617]]",1,2688.354063495096,"{""volume[1]"":30.0}",40,1.61384916305542
"{""volume[1]"":-1.6590204299323696}","[[0.0,1618]]",1,2697.383581148396,"{""volume[1]"":0.0}",40,1.6150181293487549
"{""volume[1]"":-1.6590204299323696}","[[0.0,1619]]",1,2699.633865312166,"{""volume[1]"":0.0}",40,1.6163110733032227
"{""volume[1]"":-1.325362663891354}","[[0.0,1620]]",1,2691.76537481802,"{""volume[1]"":30.0}",40,1.6175451278686523
"{""volume[1]"":-1.6593679252859488}","[[0.0,1621]]",1,2702.440084206189,"{""volume[1]"":0.0}",40,1.618833065032959
"{""volume[1]"":-1.8255355428297595}","[[0.0,1622]]",1,2704.1618175002654,"{""volume[1]"":0.0}",40,1.620048999786377
"{""volume[1]"":-1.8255355428297595}","[[0.0,1623]]",1,2705.018379814069,"{""volume[1]"":0.0}",40,1.6213600635528564
"{""volume[1]"":-1.5675718578437539}","[[0.0,1624]]",1,2702.36499814762,"{""volume[1]"":30.0}",40,1.6225371360778809
"{""volume[1]"":-1.7798669992772675}","[[0.0,1625]]",1,2706.777220557622,"{""volume[1]"":0.0}",40,1.6238551139831543
"{""volume[1]"":-1.5448517574263891}","[[0.0,1626]]",1,2702.5584184050167,"{""volume[1]"":30.0}",40,1.6250181198120117
"{""volume[1]"":-1.2623384412880645}","[[0.0,1627]]",1,2691.3073586046153,"{""volume[1]"":60.0}",40,1.6262891292572021
"{""volume[1]"":-0.6698518873343051}","[[0.0,1628]]",1,2648.77271579464,"{""volume[1]"":90.0}",40,1.6275911331176758
"{""volume[1]"":-0.9612646884896289}","[[0.0,1629]]",1,2673.865211970877,"{""volume[1]"":70.0}",40,1.6289281845092773
"{""volume[1]"":-1.363713014664031}","[[0.0,1630]]",1,2698.8695414966696,"{""volume[1]"":40.0}",40,1.6302411556243896
"{""volume[1]"":-1.0116985387441724}","[[0.0,1631]]",1,2679.1404134673107,"{""volume[1]"":70.0}",40,1.6315741539001465
"{""volume[1]"":0.018228461280037855}","[[0.0,1632]]",1,2583.5734381020425,"{""volume[1]"":100.0}",40,1.632871150970459
"{""volume[1]"":1.4846697535383906}","[[0.0,1633]]",1,2400.639386196899,"{""volume[1]"":140.0}",40,1.6340432167053223
"{""volume[1]"":0.2386232023853493}","[[0.0,1634]]",1,2561.6679825593787,"{""volume[1]"":120.0}",40,1.6352951526641846
"{""volume[1]"":-0.38460497983851444}","[[0.0,1635]]",1,2629.776078577769,"{""volume[1]"":100.0}",40,1.6365461349487305
"{""volume[1]"":1.284260116581911}","[[0.0,1636]]",1,2431.6415853118324,"{""volume[1]"":140.0}",40,1.6376922130584717
"{""volume[1]"":13.325458618432407}","[[0.0,1637]]",1,466.0449008757687,"{""volume[1]"":180.0}",40,1.638895034790039
"{""volume[1]"":6.748130705856833}","[[0.0,1638]]",1,1634.1268710349198,"{""volume[1]"":160.0}",40,1.6401090621948242
"{""volume[1]"":3.1658540486941136}","[[0.0,1639]]",1,2196.089257054375,"{""volume[1]"":140.0}",40,1.6413002014160156
"{""volume[1]"":14.261551599658228}","[[0.0,1640]]",1,311.4138983186508,"{""volume[1]"":180.0}",40,1.6425611972808838
"{""volume[1]"":7.2138369640166795}","[[0.0,1641]]",1,1566.5120724259507,"{""volume[1]"":160.0}",40,1.643815040588379
"{""volume[1]"":3.397542912128637}","[[0.0,1642]]",1,2167.0846720151035,"{""volume[1]"":140.0}",40,1.6450421810150146
"{""volume[1]"":1.498936621314336}","[[0.0,1643]]",1,2427.8974144944204,"{""volume[1]"":120.0}",40,1.646238088607788
"{""volume[1]"":0.24240094607865648}","[[0.0,1644]]",1,2575.7653394837957,"{""volume[1]"":100.0}",40,1.6475272178649902
"{""volume[1]"":-0.5578527541212239}","[[0.0,1645]]",1,2651.896159445125,"{""volume[1]"":80.0}",40,1.6487910747528076
"{""volume[1]"":-0.9559789699706643}","[[0.0,1646]]",1,2681.8087180588973,"{""volume[1]"":60.0}",40,1.6500990390777588
"{""volume[1]"":-1.3610833697008462}","[[0.0,1647]]",1,2702.8740286747234,"{""volume[1]"":30.0}",40,1.6513481140136719
"{""volume[1]"":-1.6771389764261708}","[[0.0,1648]]",1,2710.987327200307,"{""volume[1]"":0.0}",40,1.6527090072631836
"{""volume[1]"":-1.6771389764261708}","[[0.0,1649]]",1,2713.0818552550427,"{""volume[1]"":0.0}",40,1.6540331840515137
"{""volume[1]"":-1.6771389764261708}","[[0.0,1650]]",1,2714.123882962274,"{""volume[1]"":20.0}",40,1.6552112102508545
"{""volume[1]"":-1.3099761783324255}","[[0.0,1651]]",1,2704.995777479985,"{""volume[1]"":50.0}",40,1.6563801765441895
"{""volume[1]"":-0.53111867804625}","[[0.0,1652]]",1,2654.141939564575,"{""volume[1]"":80.0}",40,1.657560110092163
"{""volume[1]"":-0.915944691048391}","[[0.0,1653]]",1,2685.4377778447197,"{""volume[1]"":60.0}",40,1.6587810516357422
"{""volume[1]"":-1.2900591245685946}","[[0.0,1654]]",1,2707.199575798709,"{""volume[1]"":30.0}",40,1.6599512100219727
"{""volume[1]"":-1.6418044144728758}","[[0.0,1655]]",1,2717.8542882994025,"{""volume[1]"":0.0}",40,1.6611990928649902
"{""volume[1]"":-1.8167976962002559}","[[0.0,1656]]",1,2719.7610859718975,"{""volume[1]"":0.0}",40,1.6623201370239258
"{""volume[1]"":-1.8167976962002559}","[[0.0,1657]]",1,2720.709717813964,"{""volume[1]"":0.0}",40,1.6635410785675049
"{""volume[1]"":-1.8167976962002559}","[[0.0,1658]]",1,2721.1816621553917,"{""volume[1]"":0.0}",40,1.6648671627044678
"{""volume[1]"":-1.4038568538596272}","[[0.0,1659]]",1,2714.486774971737,"{""volume[1]"":30.0}",40,1.6660940647125244
"{""volume[1]"":-1.6984187847951646}","[[0.0,1660]]",1,2723.2924839268912,"{""volume[1]"":0.0}",40,1.667384147644043
"{""volume[1]"":-1.6984187847951646}","[[0.0,1661]]",1,2724.342617758213,"{""volume[1]"":12.431874368608874}",40,1.6686720848083496
"{""volume[1]"":-1.300645829232169}","[[0.0,1662]]",1,2712.600997499595,"{""volume[1]"":42.431874368608874}",40,1.6699161529541016
"{""volume[1]"":-0.9113028423710134}","[[0.0,1663]]",1,2689.0821193441543,"{""volume[1]"":72.43187436860887}",40,1.671187162399292
"{""volume[1]"":0.292347805024303}","[[0.0,1664]]",1,2578.7466640299517,"{""volume[1]"":102.43187436860887}",40,1.6723182201385498
"{""volume[1]"":-0.5016282670434133}","[[0.0,1665]]",1,2659.766461272231,"{""volume[1]"":82.43187436860887}",40,1.6736080646514893
"{""volume[1]"":-0.8966313628971022}","[[0.0,1666]]",1,2692.1737484831915,"{""volume[1]"":62.431874368608874}",40,1.674926996231079
"{""volume[1]"":-0.30063107004171763}","[[0.0,1667]]",1,2643.0347300069325,"{""volume[1]"":92.43187436860887}",40,1.6760671138763428
"{""volume[1]"":-0.7966352573887586}","[[0.0,1668]]",1,2685.8496342888725,"{""volume[1]"":72.43187436860886}",40,1.677342176437378
"{""volume[1]"":-1.2910374484769027}","[[0.0,1669]]",1,2716.14431050734,"{""volume[1]"":42.43187436860886}",40,1.6786561012268066
"{""volume[1]"":-1.642291130617259}","[[0.0,1670]]",1,2727.3735128935946,"{""volume[1]"":12.43187436860886}",40,1.68003511428833
"{""volume[1]"":-1.2631139405233947}","[[0.0,1671]]",1,2716.8144755985877,"{""volume[1]"":42.43187436860886}",40,1.6813030242919922
"{""volume[1]"":-1.6283991854103887}","[[0.0,1672]]",1,2729.631548712549,"{""volume[1]"":12.43187436860886}",40,1.6825900077819824
"{""volume[1]"":-1.3101285947416685}","[[0.0,1673]]",1,2720.387620774055,"{""volume[1]"":42.43187436860886}",40,1.6837561130523682
"{""volume[1]"":-0.8013529332297347}","[[0.0,1674]]",1,2689.8650096431456,"{""volume[1]"":72.43187436860886}",40,1.6849400997161865
"{""volume[1]"":-1.2088016790234615}","[[0.0,1675]]",1,2717.5299339385724,"{""volume[1]"":42.43187436860886}",40,1.6861581802368164
"{""volume[1]"":-1.601378835314172}","[[0.0,1676]]",1,2731.9214725595075,"{""volume[1]"":12.43187436860886}",40,1.6874361038208008
"{""volume[1]"":-1.2966859705688005}","[[0.0,1677]]",1,2723.1192413149606,"{""volume[1]"":42.43187436860886}",40,1.688608169555664
"{""volume[1]"":-1.0437743546397713}","[[0.0,1678]]",1,2709.339241276761,"{""volume[1]"":72.43187436860886}",40,1.689756155014038
"{""volume[1]"":-1.3159637120020866}","[[0.0,1679]]",1,2725.349452007609,"{""volume[1]"":50.0}",40,1.691047191619873
"{""volume[1]"":-1.6546919467210381}","[[0.0,1680]]",1,2735.3515265705096,"{""volume[1]"":20.0}",40,1.693312168121338
"{""volume[1]"":-1.3424869849270027}","[[0.0,1681]]",1,2727.85160206583,"{""volume[1]"":50.0}",40,1.6945462226867676
"{""volume[1]"":-1.4910965184949003}","[[0.0,1682]]",1,2732.603215551355,"{""volume[1]"":30.332140288363462}",41,1.7317051887512207
"{""volume[1]"":-1.1404936022330059}","[[0.0,1683]]",1,2716.959095887165,"{""volume[1]"":60.33214028836346}",41,1.7330260276794434
"{""volume[1]"":-0.4219525341113297}","[[0.0,1684]]",1,2659.5443432320853,"{""volume[1]"":90.33214028836346}",41,1.7343389987945557
"{""volume[1]"":-0.8778086607215704}","[[0.0,1685]]",1,2701.0676733213404,"{""volume[1]"":70.33214028836346}",41,1.735687017440796
"{""volume[1]"":-0.3545569670004093}","[[0.0,1686]]",1,2653.4453051793334,"{""volume[1]"":100.33214028836346}",41,1.7370021343231201
"{""volume[1]"":-0.8442793660838874}","[[0.0,1687]]",1,2698.70398778285,"{""volume[1]"":80.33214028836346}",41,1.7383031845092773
"{""volume[1]"":1.2702486141572629}","[[0.0,1688]]",1,2471.3365696102314,"{""volume[1]"":120.33214028836346}",41,1.7395360469818115
"{""volume[1]"":0.13194868554323824}","[[0.0,1689]]",1,2609.738896256396,"{""volume[1]"":100.33214028836346}",41,1.7408170700073242
"{""volume[1]"":-0.6022428039434228}","[[0.0,1690]]",1,2681.8007805864977,"{""volume[1]"":80.33214028836348}",41,1.7421610355377197
"{""volume[1]"":-1.0414363129130657}","[[0.0,1691]]",1,2714.928287717881,"{""volume[1]"":60.0}",41,1.743502140045166
"{""volume[1]"":-1.3413238091679667}","[[0.0,1692]]",1,2730.6670479430586,"{""volume[1]"":30.0}",41,1.744765043258667
"{""volume[1]"":-0.9669243900229163}","[[0.0,1693]]",1,2711.7296866460492,"{""volume[1]"":60.0}",41,1.7460341453552246
"{""volume[1]"":-1.3232092434937166}","[[0.0,1694]]",1,2730.5779427292246,"{""volume[1]"":30.0}",41,1.747385025024414
"{""volume[1]"":-1.1393414826745247}","[[0.0,1695]]",1,2722.676045892614,"{""volume[1]"":60.0}",41,1.748629093170166
"{""volume[1]"":-1.3900316311242924}","[[0.0,1696]]",1,2733.0603229762983,"{""volume[1]"":30.0}",41,1.7500262260437012
"{""volume[1]"":-1.1725856205207363}","[[0.0,1697]]",1,2724.90835420092,"{""volume[1]"":60.0}",41,1.7512941360473633
"{""volume[1]"":-1.406570589702783}","[[0.0,1698]]",1,2733.6747276023257,"{""volume[1]"":30.0}",41,1.7526421546936035
"{""volume[1]"":-1.1808137524135354}","[[0.0,1699]]",1,2725.460864459152,"{""volume[1]"":60.0}",41,1.7538630962371826
"{""volume[1]"":-1.4106640853194503}","[[0.0,1700]]",1,2733.8267965872965,"{""volume[1]"":30.0}",41,1.755270004272461
"{""volume[1]"":-1.7018053824464265}","[[0.0,1701]]",1,2739.862054297616,"{""volume[1]"":0.0}",41,1.7566871643066406
"{""volume[1]"":-1.5874548418257337}","[[0.0,1702]]",1,2741.37450682672,"{""volume[1]"":20.332140288363462}",41,1.7580101490020752
"{""volume[1]"":-1.2708036678447034}","[[0.0,1703]]",1,2731.991202086224,"{""volume[1]"":50.33214028836346}",41,1.75931715965271
"{""volume[1]"":-1.63222482475274}","[[0.0,1704]]",1,2744.0326954416073,"{""volume[1]"":20.332140288363462}",41,1.7608680725097656
"{""volume[1]"":-1.2930767343508889}","[[0.0,1705]]",1,2733.981842917315,"{""volume[1]"":50.33214028836346}",41,1.7621772289276123
"{""volume[1]"":-1.6433056753395672}","[[0.0,1706]]",1,2746.013062573377,"{""volume[1]"":20.332140288363462}",41,1.763580083847046
"{""volume[1]"":-1.2985894575178354}","[[0.0,1707]]",1,2735.1324572603794,"{""volume[1]"":50.33214028836346}",41,1.7648701667785645
"{""volume[1]"":-1.6460482551151232}","[[0.0,1708]]",1,2747.48844846384,"{""volume[1]"":20.332140288363462}",41,1.7662341594696045
"{""volume[1]"":-1.3189090069197738}","[[0.0,1709]]",1,2736.8657930370964,"{""volume[1]"":50.33214028836346}",41,1.7675142288208008
"{""volume[1]"":-0.5905127598848264}","[[0.0,1710]]",1,2685.933439272945,"{""volume[1]"":80.33214028836346}",41,1.768801212310791
"{""volume[1]"":-1.112689104962475}","[[0.0,1711]]",1,2726.81905739579,"{""volume[1]"":60.33214028836346}",41,1.7701060771942139
"{""volume[1]"":-0.48791835866107025}","[[0.0,1712]]",1,2677.857356254682,"{""volume[1]"":90.33214028836346}",41,1.7714531421661377
"{""volume[1]"":1.4475382153501144}","[[0.0,1713]]",1,2453.873786377254,"{""volume[1]"":130.33214028836346}",41,1.7726891040802002
"{""volume[1]"":0.22015026213668187}","[[0.0,1714]]",1,2607.6038064568743,"{""volume[1]"":110.33214028836346}",41,1.7740020751953125
"{""volume[1]"":-0.4440380743058321}","[[0.0,1715]]",1,2677.6727547665255,"{""volume[1]"":90.33214028836346}",41,1.7753221988677979
"{""volume[1]"":-0.877066172909739}","[[0.0,1716]]",1,2713.9994656212366,"{""volume[1]"":70.33214028836346}",41,1.776724100112915
"{""volume[1]"":-0.3268156656095959}","[[0.0,1717]]",1,2667.141739808024,"{""volume[1]"":100.33214028836346}",41,1.7778730392456055
"{""volume[1]"":3.4262930959575244}","[[0.0,1718]]",1,2184.5240811239996,"{""volume[1]"":140.33214028836346}",41,1.7790532112121582
"{""volume[1]"":1.2682403942162732}","[[0.0,1719]]",1,2488.5606976514364,"{""volume[1]"":120.33214028836346}",41,1.7802221775054932
"{""volume[1]"":7.7260715169525644}","[[0.0,1720]]",1,1509.6518160668138,"{""volume[1]"":160.33214028836346}",41,1.7814061641693115
"{""volume[1]"":3.681129786043127}","[[0.0,1721]]",1,2161.332837387041,"{""volume[1]"":140.33214028836346}",41,1.7825720310211182
"{""volume[1]"":26.831362068556455}","[[0.0,1722]]",1,-1924.0385975626823,"{""volume[1]"":180.33214028836346}",41,1.7838661670684814
"{""volume[1]"":13.979552225229432}","[[0.0,1723]]",1,522.5838135313875,"{""volume[1]"":160.33214028836346}",41,1.7852251529693604
"{""volume[1]"":6.7922364384108675}","[[0.0,1724]]",1,1732.488639173021,"{""volume[1]"":140.33214028836346}",41,1.7864570617675781
"{""volume[1]"":2.942797207086812}","[[0.0,1725]]",1,2297.164201538235,"{""volume[1]"":120.33214028836346}",41,1.7877449989318848
"{""volume[1]"":1.0277011895030936}","[[0.0,1726]]",1,2539.7883734632546,"{""volume[1]"":100.33214028836346}",41,1.7889821529388428
"{""volume[1]"":-0.04228148794104225}","[[0.0,1727]]",1,2651.969708579495,"{""volume[1]"":80.33214028836348}",41,1.7903311252593994
"{""volume[1]"":-1.255249427942369}","[[0.0,1728]]",1,2737.9306990444666,"{""volume[1]"":50.332140288363476}",41,1.7916061878204346
"{""volume[1]"":-1.6244865904013286}","[[0.0,1729]]",1,2750.2614281733427,"{""volume[1]"":20.332140288363476}",41,1.7929282188415527
"{""volume[1]"":-1.2445224997472562}","[[0.0,1730]]",1,2738.988448604091,"{""volume[1]"":50.332140288363476}",41,1.7942531108856201
"{""volume[1]"":-0.6401849838749284}","[[0.0,1731]]",1,2705.1554807025486,"{""volume[1]"":80.33214028836348}",41,1.795539140701294
"{""volume[1]"":-1.1266741082024379}","[[0.0,1732]]",1,2736.94553393794,"{""volume[1]"":50.332140288363476}",41,1.7968339920043945
"{""volume[1]"":-0.5815554090813814}","[[0.0,1733]]",1,2702.380243412332,"{""volume[1]"":80.33214028836348}",41,1.7981700897216797
"{""volume[1]"":-0.8498441848487002}","[[0.0,1734]]",1,2722.093708976322,"{""volume[1]"":60.0}",41,1.7994751930236816
"{""volume[1]"":-1.308182078724661}","[[0.0,1735]]",1,2745.8840301794667,"{""volume[1]"":30.0}",41,1.8008010387420654
"{""volume[1]"":-0.940144400183506}","[[0.0,1736]]",1,2729.249617316526,"{""volume[1]"":60.0}",41,1.8020601272583008
"{""volume[1]"":-1.2759039178159552}","[[0.0,1737]]",1,2745.9477707111237,"{""volume[1]"":30.0}",41,1.8033671379089355
"{""volume[1]"":-1.6347621991134378}","[[0.0,1738]]",1,2755.3212104716185,"{""volume[1]"":0.0}",41,1.804692029953003
"{""volume[1]"":-1.6347621991134378}","[[0.0,1739]]",1,2757.838452165011,"{""volume[1]"":0.3321402883634619}",41,1.8059730529785156
"{""volume[1]"":-1.2810160331502296}","[[0.0,1740]]",1,2749.8707036070073,"{""volume[1]"":30.332140288363462}",41,1.8072190284729004
"{""volume[1]"":-0.9266292925102264}","[[0.0,1741]]",1,2730.827534116529,"{""volume[1]"":60.33214028836346}",41,1.8084661960601807
"{""volume[1]"":0.011281341777789056}","[[0.0,1742]]",1,2654.452831191433,"{""volume[1]"":90.33214028836346}",41,1.8096811771392822
"{""volume[1]"":-0.6316930089577891}","[[0.0,1743]]",1,2712.8823722076804,"{""volume[1]"":70.33214028836346}",41,1.8110041618347168
"{""volume[1]"":0.05028326875395139}","[[0.0,1744]]",1,2650.7969637774518,"{""volume[1]"":100.33214028836346}",41,1.8122570514678955
"{""volume[1]"":-0.6122895502871484}","[[0.0,1745]]",1,2711.4516473426374,"{""volume[1]"":80.33214028836348}",41,1.81364107131958
"{""volume[1]"":-0.9419195277600956}","[[0.0,1746]]",1,2735.034752866858,"{""volume[1]"":60.0}",41,1.8150291442871094
"{""volume[1]"":-1.281899159119583}","[[0.0,1747]]",1,2752.73114602391,"{""volume[1]"":30.0}",41,1.8163812160491943
"{""volume[1]"":-1.6377448316619925}","[[0.0,1748]]",1,2762.3760301491284,"{""volume[1]"":0.0}",41,1.8177781105041504
"{""volume[1]"":-1.6377448316619925}","[[0.0,1749]]",1,2764.6334751962268,"{""volume[1]"":0.0}",41,1.8191452026367188
"{""volume[1]"":-1.8147780537518412}","[[0.0,1750]]",1,2766.3669662076904,"{""volume[1]"":0.0}",41,1.820458173751831
"{""volume[1]"":-1.6377448316619925}","[[0.0,1751]]",1,2766.618965885361,"{""volume[1]"":20.0}",41,1.8217811584472656
"{""volume[1]"":-1.2833830188124886}","[[0.0,1752]]",1,2757.1439673905716,"{""volume[1]"":50.0}",41,1.8230931758880615
"{""volume[1]"":-0.6134671256541222}","[[0.0,1753]]",1,2715.105423335969,"{""volume[1]"":80.0}",41,1.8244121074676514
"{""volume[1]"":-1.119977948764767}","[[0.0,1754]]",1,2750.4972273499084,"{""volume[1]"":50.0}",41,1.8256981372833252
"{""volume[1]"":-0.5321731033053807}","[[0.0,1755]]",1,2709.359849495278,"{""volume[1]"":80.0}",41,1.8270220756530762
"{""volume[1]"":-1.119977948764767}","[[0.0,1756]]",1,2750.4972273499084,"{""volume[1]"":50.0}",41,1.8282780647277832
"{""volume[1]"":-1.5571890295104716}","[[0.0,1757]]",1,2768.049635249233,"{""volume[1]"":20.0}",41,1.8296351432800293
"{""volume[1]"":-1.0799014371943854}","[[0.0,1758]]",1,2750.0066900113234,"{""volume[1]"":50.0}",41,1.8309001922607422
"{""volume[1]"":-1.5372509650042065}","[[0.0,1759]]",1,2769.1154928670003,"{""volume[1]"":20.0}",41,1.8322319984436035
"{""volume[1]"":-1.2647823550895927}","[[0.0,1760]]",1,2760.942367904124,"{""volume[1]"":50.0}",41,1.833437204360962
"{""volume[1]"":-0.8939853405514993}","[[0.0,1761]]",1,2740.057107428026,"{""volume[1]"":80.0}",41,1.8346660137176514
"{""volume[1]"":-1.2095400620139638}","[[0.0,1762]]",1,2759.861685160976,"{""volume[1]"":50.0}",41,1.836008071899414
"{""volume[1]"":-1.601746180851947}","[[0.0,1763]]",1,2772.61376064336,"{""volume[1]"":20.0}",41,1.838421106338501
"{""volume[1]"":-1.2416264318982146}","[[0.0,1764]]",1,2762.5646644762423,"{""volume[1]"":50.0}",41,1.839818000793457
"{""volume[1]"":-0.1064278080915727}","[[0.0,1765]]",1,2671.6775377065364,"{""volume[1]"":94.7436612312573}",42,1.8806440830230713
"{""volume[1]"":-0.6706569843949192}","[[0.0,1766]]",1,2726.007813391502,"{""volume[1]"":74.7436612312573}",42,1.8821361064910889
"{""volume[1]"":-1.130520574710316}","[[0.0,1767]]",1,2757.7972578368294,"{""volume[1]"":54.743661231257306}",42,1.8835351467132568
"{""volume[1]"":-1.5624339859183822}","[[0.0,1768]]",1,2774.506462116343,"{""volume[1]"":24.743661231257306}",42,1.884951114654541
"{""volume[1]"":-1.1109627577308674}","[[0.0,1769]]",1,2758.1521423102554,"{""volume[1]"":54.743661231257306}",42,1.886254072189331
"{""volume[1]"":-0.605651806496664}","[[0.0,1770]]",1,2721.8624282769756,"{""volume[1]"":84.7436612312573}",42,1.887660026550293
"{""volume[1]"":-1.0786226817264855}","[[0.0,1771]]",1,2756.736614735866,"{""volume[1]"":64.74366123125729}",42,1.8890089988708496
"{""volume[1]"":-1.3139256921533216}","[[0.0,1772]]",1,2769.014314449038,"{""volume[1]"":34.74366123125729}",42,1.8902571201324463
"{""volume[1]"":-1.6536780318462774}","[[0.0,1773]]",1,2778.2912453858885,"{""volume[1]"":4.743661231257292}",42,1.8916301727294922
"{""volume[1]"":-1.3593196050024496}","[[0.0,1774]]",1,2772.2590615111103,"{""volume[1]"":34.74366123125729}",42,1.8929061889648438
"{""volume[1]"":-0.977573277220809}","[[0.0,1775]]",1,2752.5870507995924,"{""volume[1]"":64.74366123125729}",42,1.8941760063171387
"{""volume[1]"":-1.3090475262608754}","[[0.0,1776]]",1,2771.566242869236,"{""volume[1]"":44.743661231257306}",42,1.8955399990081787
"{""volume[1]"":-0.9525629180468758}","[[0.0,1777]]",1,2751.492062750042,"{""volume[1]"":74.7436612312573}",42,1.8968760967254639
"{""volume[1]"":-1.1251511960431062}","[[0.0,1778]]",1,2762.781040340468,"{""volume[1]"":54.743661231257306}",42,1.898306131362915
