coefficients,shift,node,intercept,state,iteration,time
"{""volume[1]"":-1.6250164044160198}","[[0.0,1640]]",1,2827.087849200593,"{""volume[1]"":9.395826658255032}",40,1.0804691314697266
"{""volume[1]"":-1.2418186237286795}","[[0.0,1641]]",1,2815.4299944123877,"{""volume[1]"":39.39582665825503}",40,1.0813121795654297
"{""volume[1]"":-0.8307428419730659}","[[0.0,1642]]",1,2790.74261835782,"{""volume[1]"":69.39582665825503}",40,1.0822160243988037
"{""volume[1]"":-1.30844566119697}","[[0.0,1643]]",1,2819.331168811465,"{""volume[1]"":39.39582665825503}",40,1.0831351280212402
"{""volume[1]"":-0.8638897931135404}","[[0.0,1644]]",1,2793.6778611555756,"{""volume[1]"":69.39582665825503}",40,1.0839931964874268
"{""volume[1]"":0.38585617181986887}","[[0.0,1645]]",1,2685.611111055572,"{""volume[1]"":100.0}",40,1.0848090648651123
"{""volume[1]"":4.379086927295821}","[[0.0,1646]]",1,2173.203685593522,"{""volume[1]"":140.0}",40,1.0856091976165771
"{""volume[1]"":16.68611808850026}","[[0.0,1647]]",1,157.62630939124983,"{""volume[1]"":180.0}",40,1.086395025253296
"{""volume[1]"":9.116985092922734}","[[0.0,1648]]",1,1474.072451516807,"{""volume[1]"":160.0}",40,1.0871729850769043
"{""volume[1]"":4.727663529209445}","[[0.0,1649]]",1,2152.478036235125,"{""volume[1]"":140.0}",40,1.0879290103912354
"{""volume[1]"":1.9222274337077123}","[[0.0,1650]]",1,2524.944217950467,"{""volume[1]"":120.0}",40,1.088672161102295
"{""volume[1]"":9.257651897298466}","[[0.0,1651]]",1,1462.3533864022986,"{""volume[1]"":160.0}",40,1.0894091129302979
"{""volume[1]"":4.797645264386372}","[[0.0,1652]]",1,2148.047436044195,"{""volume[1]"":140.0}",40,1.090156078338623
"{""volume[1]"":1.9570433469582333}","[[0.0,1653]]",1,2523.4363126204903,"{""volume[1]"":120.0}",40,1.0908679962158203
"{""volume[1]"":0.5438438930377347}","[[0.0,1654]]",1,2681.9282896387867,"{""volume[1]"":100.0}",40,1.0915679931640625
"{""volume[1]"":-0.38038937965921954}","[[0.0,1655]]",1,2766.81637880809,"{""volume[1]"":80.0}",40,1.0923340320587158
"{""volume[1]"":-0.8401954328259542}","[[0.0,1656]]",1,2799.8520821064844,"{""volume[1]"":60.0}",40,1.0931251049041748
"{""volume[1]"":-1.3176989442764047}","[[0.0,1657]]",1,2823.322248713298,"{""volume[1]"":30.0}",40,1.0938889980316162
"{""volume[1]"":-1.6555552247775114}","[[0.0,1658]]",1,2831.7008929201156,"{""volume[1]"":0.0}",40,1.0946950912475586
"{""volume[1]"":-1.6555552247775114}","[[0.0,1659]]",1,2833.7073562192977,"{""volume[1]"":0.0}",40,1.0954740047454834
"{""volume[1]"":-1.823638724326812}","[[0.0,1660]]",1,2834.8296577083966,"{""volume[1]"":0.0}",40,1.0962181091308594
"{""volume[1]"":-1.3252574931835013}","[[0.0,1661]]",1,2827.112028961863,"{""volume[1]"":30.0}",40,1.0969550609588623
"{""volume[1]"":-1.6593156028587919}","[[0.0,1662]]",1,2837.0365210326904,"{""volume[1]"":0.0}",40,1.0977561473846436
"{""volume[1]"":-1.6593156028587919}","[[0.0,1663]]",1,2838.1344355365263,"{""volume[1]"":0.0}",40,1.0985310077667236
"{""volume[1]"":-1.825509512422249}","[[0.0,1664]]",1,2839.1784779861764,"{""volume[1]"":0.0}",40,1.0992720127105713
"{""volume[1]"":-1.4081909824300687}","[[0.0,1665]]",1,2832.271897466172,"{""volume[1]"":30.0}",40,1.1000301837921143
"{""volume[1]"":-1.700575013758959}","[[0.0,1666]]",1,2840.529311374775,"{""volume[1]"":0.0}",40,1.1007890701293945
"{""volume[1]"":-1.3460360693450821}","[[0.0,1667]]",1,2831.15134569445,"{""volume[1]"":30.0}",40,1.1015300750732422
"{""volume[1]"":-1.6696529444991783}","[[0.0,1668]]",1,2841.571538556964,"{""volume[1]"":0.0}",40,1.102295160293579
"{""volume[1]"":-1.5003052843875195}","[[0.0,1669]]",1,2837.009616776753,"{""volume[1]"":30.0}",40,1.1029860973358154
"{""volume[1]"":-1.746401878982791}","[[0.0,1670]]",1,2842.7020684090403,"{""volume[1]"":0.0}",40,1.103754997253418
"{""volume[1]"":-1.538487879293117}","[[0.0,1671]]",1,2838.717533225329,"{""volume[1]"":30.0}",40,1.1044771671295166
"{""volume[1]"":-1.7653977199483255}","[[0.0,1672]]",1,2843.544320214649,"{""volume[1]"":0.0}",40,1.1052541732788086
"{""volume[1]"":-1.6696529444991783}","[[0.0,1673]]",1,2843.0715054548014,"{""volume[1]"":10.0}",40,1.1060481071472168
"{""volume[1]"":-1.3306523398883412}","[[0.0,1674]]",1,2832.3480371991564,"{""volume[1]"":40.0}",40,1.106816053390503
"{""volume[1]"":-0.8512432554749114}","[[0.0,1675]]",1,2806.6594088088295,"{""volume[1]"":70.0}",40,1.1075701713562012
"{""volume[1]"":-1.2541458594871095}","[[0.0,1676]]",1,2832.190829650831,"{""volume[1]"":50.0}",40,1.1083481311798096
"{""volume[1]"":-0.353375228308564}","[[0.0,1677]]",1,2772.4036355351554,"{""volume[1]"":80.0}",40,1.1091229915618896
"{""volume[1]"":-0.7997417411783476}","[[0.0,1678]]",1,2808.487789861203,"{""volume[1]"":60.0}",40,1.1099061965942383
"{""volume[1]"":-0.229437663213727}","[[0.0,1679]]",1,2762.2205648934055,"{""volume[1]"":90.0}",40,1.1106650829315186
"{""volume[1]"":-0.7380828025436662}","[[0.0,1680]]",1,2804.6548909896264,"{""volume[1]"":70.0}",40,1.1118741035461426
"{""volume[1]"":-1.1978485341538152}","[[0.0,1681]]",1,2832.319528542444,"{""volume[1]"":50.0}",40,1.112713098526001
"{""volume[1]"":-0.7100748831903523}","[[0.0,1682]]",1,2803.8786811076043,"{""volume[1]"":79.86267780843801}",41,1.1354570388793945
"{""volume[1]"":-0.9491919001287233}","[[0.0,1683]]",1,2819.821253585401,"{""volume[1]"":59.86267780843801}",41,1.13643217086792
"{""volume[1]"":-0.229437663213727}","[[0.0,1684]]",1,2763.9278065341227,"{""volume[1]"":89.86267780843801}",41,1.1372640132904053
"{""volume[1]"":-0.7100748831903523}","[[0.0,1685]]",1,2804.728033823861,"{""volume[1]"":69.86267780843801}",41,1.138139009475708
"{""volume[1]"":-1.1839145942755414}","[[0.0,1686]]",1,2832.634595900041,"{""volume[1]"":49.86267780843801}",41,1.1390039920806885
"{""volume[1]"":-0.703142748100911}","[[0.0,1687]]",1,2804.6768157815823,"{""volume[1]"":79.86267780843801}",41,1.1399080753326416
"{""volume[1]"":-0.9388110278322851}","[[0.0,1688]]",1,2820.236082287566,"{""volume[1]"":59.86267780843801}",41,1.1408371925354004
"{""volume[1]"":-1.5}","[[0.0,1689]]",1,2844.397089953304,"{""volume[1]"":29.862677808438008}",41,1.141829013824463
"{""volume[1]"":-1.0960635171802031}","[[0.0,1690]]",1,2830.805497759502,"{""volume[1]"":59.86267780843801}",41,1.1426692008972168
"{""volume[1]"":0.4736290651117211}","[[0.0,1691]]",1,2700.1960538815906,"{""volume[1]"":99.86267780843801}",41,1.1434600353240967
"{""volume[1]"":4.841312278799069}","[[0.0,1692]]",1,2153.5567645236315,"{""volume[1]"":139.862677808438}",41,1.1442639827728271
"{""volume[1]"":2.058739341522333}","[[0.0,1693]]",1,2528.884804063103,"{""volume[1]"":119.86267780843801}",41,1.1450731754302979
"{""volume[1]"":0.5242228224073608}","[[0.0,1694]]",1,2703.918553520203,"{""volume[1]"":99.86267780843801}",41,1.1458961963653564
"{""volume[1]"":-0.284490745649489}","[[0.0,1695]]",1,2780.099980588521,"{""volume[1]"":79.86267780843801}",41,1.1467540264129639
"{""volume[1]"":-0.8877841459606207}","[[0.0,1696]]",1,2822.744109675345,"{""volume[1]"":59.86267780843801}",41,1.1476120948791504
"{""volume[1]"":-1.4416726126154087}","[[0.0,1697]]",1,2845.569294562945,"{""volume[1]"":29.862677808438008}",41,1.1485531330108643
"{""volume[1]"":-0.8587662707367866}","[[0.0,1698]]",1,2822.456745211927,"{""volume[1]"":59.86267780843801}",41,1.1494200229644775
"{""volume[1]"":-1.4272362196915513}","[[0.0,1699]]",1,2846.2982303941676,"{""volume[1]"":29.862677808438008}",41,1.1503660678863525
"{""volume[1]"":-0.8515841652571675}","[[0.0,1700]]",1,2822.6039276235715,"{""volume[1]"":59.862677808438015}",41,1.151266098022461
"{""volume[1]"":-1.1337131415119877}","[[0.0,1701]]",1,2838.107061748413,"{""volume[1]"":39.86267780843801}",41,1.1521341800689697
"{""volume[1]"":-0.7055564338628346}","[[0.0,1702]]",1,2814.147989280478,"{""volume[1]"":69.86267780843801}",41,1.1529910564422607
"{""volume[1]"":0.6732084965606007}","[[0.0,1703]]",1,2692.6838441704494,"{""volume[1]"":109.86267780843801}",41,1.1537749767303467
"{""volume[1]"":-0.16507877296110118}","[[0.0,1704]]",1,2774.7488421844346,"{""volume[1]"":89.86267780843801}",41,1.1546549797058105
"{""volume[1]"":-0.6461489774503617}","[[0.0,1705]]",1,2812.673947052695,"{""volume[1]"":69.86267780843801}",41,1.1555321216583252
"{""volume[1]"":-1.0315091355781016}","[[0.0,1706]]",1,2835.2109765330797,"{""volume[1]"":49.86267780843801}",41,1.1564509868621826
"{""volume[1]"":-0.17825456791120675}","[[0.0,1707]]",1,2777.221371689287,"{""volume[1]"":79.86267780843801}",41,1.1573340892791748
"{""volume[1]"":-0.6018574424859309}","[[0.0,1708]]",1,2810.806734138414,"{""volume[1]"":59.86267780843801}",41,1.1582200527191162
"{""volume[1]"":0.7247987447706102}","[[0.0,1709]]",1,2688.9579598088717,"{""volume[1]"":99.86267780843801}",41,1.1591451168060303
"{""volume[1]"":-0.15258841942672696}","[[0.0,1710]]",1,2775.8810671890915,"{""volume[1]"":79.86267780843801}",41,1.1600251197814941
"{""volume[1]"":2.33264012003774}","[[0.0,1711]]",1,2503.6028879977225,"{""volume[1]"":119.86267780843801}",41,1.16087007522583
"{""volume[1]"":0.8610643820820248}","[[0.0,1712]]",1,2679.1055193125735,"{""volume[1]"":99.86267780843801}",41,1.1616520881652832
"{""volume[1]"":-0.0847962648642982}","[[0.0,1713]]",1,2772.335321133432,"{""volume[1]"":79.86267780843801}",41,1.1625421047210693
"{""volume[1]"":-0.5553619367200939}","[[0.0,1714]]",1,2809.305834102193,"{""volume[1]"":59.862677808438015}",41,1.1633920669555664
"{""volume[1]"":-1.2100500192965469}","[[0.0,1715]]",1,2842.1354921030343,"{""volume[1]"":30.0}",41,1.1643011569976807
"{""volume[1]"":-1.601999884600032}","[[0.0,1716]]",1,2851.935780404357,"{""volume[1]"":0.0}",41,1.1651461124420166
"{""volume[1]"":-1.5}","[[0.0,1717]]",1,2853.638672654207,"{""volume[1]"":29.862677808438008}",41,1.1660420894622803
"{""volume[1]"":-0.7884361417699883}","[[0.0,1718]]",1,2825.46583907395,"{""volume[1]"":59.862677808438015}",41,1.1668970584869385
"{""volume[1]"":-1.1384969805305691}","[[0.0,1719]]",1,2844.897054974147,"{""volume[1]"":30.0}",41,1.1677320003509521
"{""volume[1]"":-1.566402247813958}","[[0.0,1720]]",1,2858.0294570606875,"{""volume[1]"":0.0}",41,1.1686511039733887
"{""volume[1]"":-1.279285118287444}","[[0.0,1721]]",1,2851.8986299425987,"{""volume[1]"":30.0}",41,1.1694860458374023
"{""volume[1]"":-1.6364443463480034}","[[0.0,1722]]",1,2861.595892893695,"{""volume[1]"":0.0}",41,1.1703410148620605
"{""volume[1]"":-1.6364443463480034}","[[0.0,1723]]",1,2863.370194720616,"{""volume[1]"":0.0}",41,1.1712141036987305
"{""volume[1]"":-1.3141310623081317}","[[0.0,1724]]",1,2855.6010252490346,"{""volume[1]"":30.0}",41,1.1720590591430664
"{""volume[1]"":-1.6537802034982954}","[[0.0,1725]]",1,2865.574775829952,"{""volume[1]"":0.0}",41,1.1729121208190918
"{""volume[1]"":-1.6537802034982954}","[[0.0,1726]]",1,2866.671554931847,"{""volume[1]"":0.0}",41,1.1737771034240723
"{""volume[1]"":-1.322755651240402}","[[0.0,1727]]",1,2857.6979084990617,"{""volume[1]"":30.0}",41,1.1746060848236084
"{""volume[1]"":-1.6580709364921}","[[0.0,1728]]",1,2868.131679962114,"{""volume[1]"":0.0}",41,1.175429105758667
"{""volume[1]"":-1.8248902909048197}","[[0.0,1729]]",1,2869.044312835159,"{""volume[1]"":0.0}",41,1.1762721538543701
"{""volume[1]"":-1.8248902909048197}","[[0.0,1730]]",1,2869.4983476894986,"{""volume[1]"":0.0}",41,1.1771349906921387
"{""volume[1]"":-1.8248902909048197}","[[0.0,1731]]",1,2869.724230029533,"{""volume[1]"":0.0}",41,1.1780140399932861
"{""volume[1]"":-1.8248902909048197}","[[0.0,1732]]",1,2869.8366064937,"{""volume[1]"":0.0}",41,1.1789171695709229
"{""volume[1]"":-1.8248902909048197}","[[0.0,1733]]",1,2869.892513784623,"{""volume[1]"":0.0}",41,1.1797940731048584
"{""volume[1]"":-1.8248902909048197}","[[0.0,1734]]",1,2869.9203276618573,"{""volume[1]"":0.0}",41,1.1806871891021729
"{""volume[1]"":-1.5659538562172477}","[[0.0,1735]]",1,2866.984431987049,"{""volume[1]"":30.0}",41,1.181473970413208
"{""volume[1]"":-1.7790620434680808}","[[0.0,1736]]",1,2870.738256621288,"{""volume[1]"":0.0}",41,1.182347059249878
"{""volume[1]"":-1.5431543031174701}","[[0.0,1737]]",1,2866.707365051372,"{""volume[1]"":30.0}",41,1.183143138885498
"{""volume[1]"":-1.7677192658009413}","[[0.0,1738]]",1,2871.3476188081204,"{""volume[1]"":0.0}",41,1.1840131282806396
"{""volume[1]"":-1.7677192658009413}","[[0.0,1739]]",1,2871.650776496069,"{""volume[1]"":0.0}",41,1.1849141120910645
"{""volume[1]"":-1.5375112712280683}","[[0.0,1740]]",1,2866.9920527323934,"{""volume[1]"":30.0}",41,1.1857061386108398
"{""volume[1]"":-1.7649118574359641}","[[0.0,1741]]",1,2872.0274518180813,"{""volume[1]"":0.0}",41,1.1865830421447754
"{""volume[1]"":-1.5361145855664922}","[[0.0,1742]]",1,2867.137548135247,"{""volume[1]"":30.0}",41,1.187391996383667
"{""volume[1]"":-1.7642170063193299}","[[0.0,1743]]",1,2872.308077287201,"{""volume[1]"":0.0}",41,1.1883161067962646
"{""volume[1]"":-1.6580709364921}","[[0.0,1744]]",1,2870.9358498339025,"{""volume[1]"":29.862677808438008}",41,1.1892311573028564
"{""volume[1]"":-0.8670764326748082}","[[0.0,1745]]",1,2836.430393447994,"{""volume[1]"":59.862677808438015}",41,1.1900901794433594
"{""volume[1]"":-1.3090684858995836}","[[0.0,1746]]",1,2862.800917504961,"{""volume[1]"":30.0}",41,1.190967082977295
"{""volume[1]"":-1.6512615717350427}","[[0.0,1747]]",1,2873.678877757049,"{""volume[1]"":0.0}",41,1.191884994506836
"{""volume[1]"":-1.6512615717350427}","[[0.0,1748]]",1,2874.3608509907986,"{""volume[1]"":19.862677808438008}",41,1.1927580833435059
"{""volume[1]"":-1.2528731571939007}","[[0.0,1749]]",1,2862.1363125613307,"{""volume[1]"":49.86267780843801}",41,1.1936039924621582
"{""volume[1]"":-1.6233043957039657}","[[0.0,1750]]",1,2875.2082069960657,"{""volume[1]"":19.862677808438008}",41,1.194547176361084
"{""volume[1]"":-1.2389644621184401}","[[0.0,1751]]",1,2862.140611321687,"{""volume[1]"":49.86267780843801}",41,1.1954209804534912
"{""volume[1]"":-0.18800528981811665}","[[0.0,1752]]",1,2788.8290851893785,"{""volume[1]"":79.86267780843801}",41,1.196324110031128
"{""volume[1]"":-0.901126568547236}","[[0.0,1753]]",1,2845.21571833445,"{""volume[1]"":59.862677808438015}",41,1.1972081661224365
"{""volume[1]"":-1.307593936862723}","[[0.0,1754]]",1,2867.728246339094,"{""volume[1]"":30.0}",41,1.1981041431427002
"{""volume[1]"":-1.6505279835892046}","[[0.0,1755]]",1,2877.595046026566,"{""volume[1]"":0.0}",41,1.1989481449127197
"{""volume[1]"":-1.3211376718356291}","[[0.0,1756]]",1,2869.5953524854317,"{""volume[1]"":30.0}",41,1.1997730731964111
"{""volume[1]"":-1.6572659917382255}","[[0.0,1757]]",1,2879.509243507572,"{""volume[1]"":0.0}",41,1.2006449699401855
"{""volume[1]"":-1.6572659917382255}","[[0.0,1758]]",1,2880.4615567543724,"{""volume[1]"":0.0}",41,1.2015399932861328
"{""volume[1]"":-1.8244898308897672}","[[0.0,1759]]",1,2881.3245540439075,"{""volume[1]"":0.0}",41,1.2023510932922363
"{""volume[1]"":-1.8244898308897672}","[[0.0,1760]]",1,2881.753895195451,"{""volume[1]"":0.0}",41,1.2032060623168945
"{""volume[1]"":-1.6572659917382255}","[[0.0,1761]]",1,2881.578270969092,"{""volume[1]"":10.0}",41,1.2041070461273193
"{""volume[1]"":-1.272800298742017}","[[0.0,1762]]",1,2869.84849524816,"{""volume[1]"":40.0}",41,1.204958200454712
"{""volume[1]"":-0.7267507803086666}","[[0.0,1763]]",1,2837.317988092709,"{""volume[1]"":70.0}",41,1.2061350345611572
"{""volume[1]"":-1.186048344093329}","[[0.0,1764]]",1,2867.6544135458685,"{""volume[1]"":50.0}",41,1.207056999206543
"{""volume[1]"":-0.16167952110062372}","[[0.0,1765]]",1,2790.7824287343838,"{""volume[1]"":86.04961106952942}",42,1.2309629917144775
"{""volume[1]"":-0.6704946129339914}","[[0.0,1766]]",1,2836.1653893350676,"{""volume[1]"":66.04961106952942}",42,1.2319450378417969
"{""volume[1]"":-1.3244898308897672}","[[0.0,1767]]",1,2874.477322906744,"{""volume[1]"":36.04961106952942}",42,1.2328791618347168
"{""volume[1]"":-1.6589336908676593}","[[0.0,1768]]",1,2883.9570202798122,"{""volume[1]"":6.049611069529419}",42,1.2337770462036133
"{""volume[1]"":-1.3253195112066605}","[[0.0,1769]]",1,2875.6856410983337,"{""volume[1]"":36.04961106952942}",42,1.2346220016479492
"{""volume[1]"":-0.9929175267599742}","[[0.0,1770]]",1,2859.754859946683,"{""volume[1]"":66.04961106952942}",42,1.2354741096496582
"{""volume[1]"":-1.3192959807697475}","[[0.0,1771]]",1,2877.3767163576194,"{""volume[1]"":36.04961106952942}",42,1.2363591194152832
"{""volume[1]"":-1.6563497504329494}","[[0.0,1772]]",1,2886.573041464134,"{""volume[1]"":6.049611069529419}",42,1.2372632026672363
"{""volume[1]"":-1.3180104704034794}","[[0.0,1773]]",1,2878.6396215858313,"{""volume[1]"":36.04961106952942}",42,1.238171100616455
"{""volume[1]"":-1.655710209025731}","[[0.0,1774]]",1,2888.5219935965856,"{""volume[1]"":6.049611069529419}",42,1.2392029762268066
"{""volume[1]"":-1.3237158289903013}","[[0.0,1775]]",1,2879.8291184758323,"{""volume[1]"":36.04961106952942}",42,1.2400879859924316
"{""volume[1]"":-0.9921196948573355}","[[0.0,1776]]",1,2861.7923049849096,"{""volume[1]"":66.04961106952942}",42,1.2410361766815186
"{""volume[1]"":-1.3172953771818257}","[[0.0,1777]]",1,2880.621247450172,"{""volume[1]"":36.04961106952942}",42,1.241927146911621
"{""volume[1]"":-0.9889255200826189}","[[0.0,1778]]",1,2862.090563906402,"{""volume[1]"":66.04961106952942}",42,1.2428550720214844
"{""volume[1]"":-1.3237158289903013}","[[0.0,1779]]",1,2881.093220188963,"{""volume[1]"":36.04961106952942}",42,1.243786096572876
"{""volume[1]"":-0.9921196948573355}","[[0.0,1780]]",1,2862.421195587192,"{""volume[1]"":66.04961106952942}",42,1.244664192199707
"{""volume[1]"":-1.3237158289903013}","[[0.0,1781]]",1,2881.1672441537753,"{""volume[1]"":36.04961106952942}",42,1.2455971240997314
"{""volume[1]"":-0.9921196948573355}","[[0.0,1782]]",1,2862.4580225096865,"{""volume[1]"":66.04961106952942}",42,1.246474027633667
"{""volume[1]"":0.6669089115272511}","[[0.0,1783]]",1,2712.5682540994726,"{""volume[1]"":106.04961106952942}",42,1.2472810745239258
"{""volume[1]"":-0.32676144143786745}","[[0.0,1784]]",1,2814.275612798367,"{""volume[1]"":86.04961106952942}",42,1.248150110244751
"{""volume[1]"":-0.8211124420380139}","[[0.0,1785]]",1,2854.9880037390644,"{""volume[1]"":66.04961106952943}",42,1.2490291595458984
"{""volume[1]"":-0.07671625642910451}","[[0.0,1786]]",1,2792.8351195409246,"{""volume[1]"":100.0}",42,1.2498490810394287
"{""volume[1]"":-0.6967149624961544}","[[0.0,1787]]",1,2846.809307934324,"{""volume[1]"":80.0}",42,1.2507600784301758
"{""volume[1]"":2.0619371648606997}","[[0.0,1788]]",1,2549.717805975557,"{""volume[1]"":120.0}",42,1.251615047454834
"{""volume[1]"":0.6173102996042862}","[[0.0,1789]]",1,2725.6975527199443,"{""volume[1]"":100.0}",42,1.252458095550537
"{""volume[1]"":-0.35143675086954246}","[[0.0,1790]]",1,2820.3139326734185,"{""volume[1]"":80.0}",42,1.2533869743347168
"{""volume[1]"":-0.8333884084802723}","[[0.0,1791]]",1,2857.746548548057,"{""volume[1]"":60.0}",42,1.2543110847473145
"{""volume[1]"":-1.2383265622092368}","[[0.0,1792]]",1,2880.18785992229,"{""volume[1]"":30.0}",42,1.2552061080932617
"{""volume[1]"":-1.6160674646990953}","[[0.0,1793]]",1,2891.451128184668,"{""volume[1]"":0.0}",42,1.256141185760498
"{""volume[1]"":-1.3039935636878}","[[0.0,1794]]",1,2884.0778481039074,"{""volume[1]"":30.0}",42,1.256983995437622
"{""volume[1]"":-0.8235765814922777}","[[0.0,1795]]",1,2858.900219203608,"{""volume[1]"":60.0}",42,1.2578539848327637
"{""volume[1]"":-1.3039935636878}","[[0.0,1796]]",1,2884.650494416085,"{""volume[1]"":30.0}",42,1.258795976638794
"{""volume[1]"":-1.6487367979346805}","[[0.0,1797]]",1,2894.148453305834,"{""volume[1]"":0.0}",42,1.2597050666809082
"{""volume[1]"":-1.6487367979346805}","[[0.0,1798]]",1,2895.4903725536146,"{""volume[1]"":6.049611069529433}",42,1.2606420516967773
"{""volume[1]"":-1.2299759062649118}","[[0.0,1799]]",1,2884.222129122545,"{""volume[1]"":36.04961106952943}",42,1.2615430355072021
"{""volume[1]"":-0.786752796924391}","[[0.0,1800]]",1,2857.8672854733436,"{""volume[1]"":66.04961106952943}",42,1.26249098777771
"{""volume[1]"":-1.2116560734423882}","[[0.0,1801]]",1,2884.074641248189,"{""volume[1]"":46.04961106952942}",42,1.2633931636810303
"{""volume[1]"":-0.7776386800951856}","[[0.0,1802]]",1,2857.5204867509756,"{""volume[1]"":76.04961106952942}",42,1.264327049255371
"{""volume[1]"":0.6389384961708433}","[[0.0,1803]]",1,2726.092335155708,"{""volume[1]"":116.04961106952942}",42,1.2651631832122803
"{""volume[1]"":-0.18212809815500547}","[[0.0,1804]]",1,2811.1260424708094,"{""volume[1]"":96.04961106952942}",42,1.2660391330718994
"{""volume[1]"":-0.6934076253697034}","[[0.0,1805]]",1,2854.6341324696873,"{""volume[1]"":76.04961106952942}",42,1.2669410705566406
"{""volume[1]"":0.6808434458967707}","[[0.0,1806]]",1,2722.9801759117304,"{""volume[1]"":116.04961106952942}",42,1.2677640914916992
"{""volume[1]"":-0.16128038566635655}","[[0.0,1807]]",1,2810.444393676441,"{""volume[1]"":96.04961106952942}",42,1.2686541080474854
"{""volume[1]"":-0.6830358884066005}","[[0.0,1808]]",1,2854.5024469337513,"{""volume[1]"":76.04961106952942}",42,1.2695801258087158
"{""volume[1]"":-1.1600569114547874}","[[0.0,1809]]",1,2883.4326173144937,"{""volume[1]"":56.04961106952942}",42,1.270491123199463
"{""volume[1]"":-1.5771283134487568}","[[0.0,1810]]",1,2897.700338055921,"{""volume[1]"":26.04961106952942}",42,1.2714521884918213
"{""volume[1]"":-1.1244316904230403}","[[0.0,1811]]",1,2883.4633185209386,"{""volume[1]"":56.04961106952942}",42,1.272369146347046
"{""volume[1]"":-0.22068515165181907}","[[0.0,1812]]",1,2817.762173746489,"{""volume[1]"":86.04961106952942}",42,1.2733230590820312
"{""volume[1]"":-0.6691956289322425}","[[0.0,1813]]",1,2855.946008123674,"{""volume[1]"":66.04961106952942}",42,1.2742741107940674
"{""volume[1]"":-1.2846213359407566}","[[0.0,1814]]",1,2891.076764200436,"{""volume[1]"":36.04961106952942}",42,1.2752141952514648
"{""volume[1]"":-0.7488899775773064}","[[0.0,1815]]",1,2862.1245278085757,"{""volume[1]"":66.04961106952942}",42,1.2761290073394775
"{""volume[1]"":0.6532409756734883}","[[0.0,1816]]",1,2727.810746401758,"{""volume[1]"":106.04961106952942}",42,1.2769839763641357
"{""volume[1]"":-0.23441738058790212}","[[0.0,1817]]",1,2819.8907379865573,"{""volume[1]"":86.04961106952942}",42,1.2779669761657715
"{""volume[1]"":2.291930211860055}","[[0.0,1818]]",1,2527.126095546569,"{""volume[1]"":126.04961106952942}",42,1.2788541316986084
"{""volume[1]"":0.7676625165556676}","[[0.0,1819]]",1,2718.8598012809807,"{""volume[1]"":106.04961106952942}",42,1.2796950340270996
"{""volume[1]"":-0.17749266399901786}","[[0.0,1820]]",1,2816.5761371207477,"{""volume[1]"":86.04961106952942}",42,1.2807061672210693
"{""volume[1]"":-0.7274017149700378}","[[0.0,1821]]",1,2861.9642398394144,"{""volume[1]"":66.04961106952943}",42,1.2817301750183105
"{""volume[1]"":-1.1465036891383504}","[[0.0,1822]]",1,2886.7341205172006,"{""volume[1]"":36.04961106952943}",42,1.282710075378418
"{""volume[1]"":-1.5703855853463293}","[[0.0,1823]]",1,2900.644575579738,"{""volume[1]"":6.049611069529433}",42,1.2837121486663818
"{""volume[1]"":-1.2812668287097988}","[[0.0,1824]]",1,2893.4989578564055,"{""volume[1]"":36.04961106952943}",42,1.2846159934997559
"{""volume[1]"":-0.7257328476226363}","[[0.0,1825]]",1,2863.1192151628375,"{""volume[1]"":66.04961106952943}",42,1.2855331897735596
"{""volume[1]"":-1.2812668287097988}","[[0.0,1826]]",1,2893.7086587372664,"{""volume[1]"":36.04961106952943}",42,1.2864980697631836
"{""volume[1]"":-1.6374302472831248}","[[0.0,1827]]",1,2903.567826654216,"{""volume[1]"":6.049611069529433}",42,1.2874021530151367
"{""volume[1]"":-1.3146215480233545}","[[0.0,1828]]",1,2896.1636177262258,"{""volume[1]"":36.04961106952943}",42,1.2883172035217285
"{""volume[1]"":-0.7423268204811303}","[[0.0,1829]]",1,2864.942702633828,"{""volume[1]"":66.04961106952943}",42,1.2892191410064697
"{""volume[1]"":-1.183929141212717}","[[0.0,1830]]",1,2891.8864828977153,"{""volume[1]"":36.04961106952943}",42,1.2901651859283447
"{""volume[1]"":-0.6773073480928382}","[[0.0,1831]]",1,2860.8642438849947,"{""volume[1]"":66.04961106952943}",42,1.2911510467529297
"{""volume[1]"":-1.3146215480233545}","[[0.0,1832]]",1,2897.2466587327317,"{""volume[1]"":36.04961106952943}",42,1.2921550273895264
"{""volume[1]"":-0.9909846258178059}","[[0.0,1833]]",1,2882.5416925430436,"{""volume[1]"":66.04961106952943}",42,1.2931241989135742
"{""volume[1]"":-0.11110274935791375}","[[0.0,1834]]",1,2814.0560792709553,"{""volume[1]"":100.0}",42,1.293990135192871
"{""volume[1]"":-0.5552736178055621}","[[0.0,1835]]",1,2853.2902275187157,"{""volume[1]"":80.0}",42,1.2948920726776123
"{""volume[1]"":-0.930272844999886}","[[0.0,1836]]",1,2879.987855017178,"{""volume[1]"":60.0}",42,1.2957689762115479
"{""volume[1]"":-1.277432288410798}","[[0.0,1837]]",1,2897.5013832644704,"{""volume[1]"":30.0}",42,1.2966201305389404
"{""volume[1]"":-1.635522563484372}","[[0.0,1838]]",1,2906.9662550300154,"{""volume[1]"":0.0}",42,1.2975080013275146
