coefficients,shift,node,intercept,state,iteration,time
"{""volume[1]"":-1.3567435764741838}","[[0.0,2434]]",1,3174.0951645181417,"{""volume[1]"":29.246616221066162}",49,2.169769048690796
"{""volume[1]"":-0.7017692914633124}","[[0.0,2435]]",1,3144.8279060023,"{""volume[1]"":59.24661622106616}",49,2.1709349155426025
"{""volume[1]"":-1.1393702819747507}","[[0.0,2436]]",1,3167.5739656831593,"{""volume[1]"":30.0}",49,2.1720590591430664
"{""volume[1]"":-1.6749799292959064}","[[0.0,2437]]",1,3180.159721147742,"{""volume[1]"":0.0}",49,2.1732230186462402
"{""volume[1]"":-1.5668367152824385}","[[0.0,2438]]",1,3180.9924077399005,"{""volume[1]"":19.246616221066176}",49,2.17431902885437
"{""volume[1]"":-1.1286314883560111}","[[0.0,2439]]",1,3168.498039612275,"{""volume[1]"":49.246616221066176}",49,2.1754090785980225
"{""volume[1]"":-0.11534212961270518}","[[0.0,2440]]",1,3104.0129797780646,"{""volume[1]"":79.24661622106618}",49,2.1765201091766357
"{""volume[1]"":-0.6188768749394363}","[[0.0,2441]]",1,3141.2714029207605,"{""volume[1]"":59.24661622106616}",49,2.177638053894043
"{""volume[1]"":-1.2795012658530132}","[[0.0,2442]]",1,3173.972054613494,"{""volume[1]"":30.0}",49,2.178786039352417
"{""volume[1]"":-1.6365518797618739}","[[0.0,2443]]",1,3182.4982636279574,"{""volume[1]"":0.0}",49,2.179882049560547
"{""volume[1]"":-1.5}","[[0.0,2444]]",1,3181.3361799422114,"{""volume[1]"":29.246616221066176}",49,2.1810379028320312
"{""volume[1]"":-0.8036327094823208}","[[0.0,2445]]",1,3153.201052771191,"{""volume[1]"":59.246616221066176}",49,2.182102918624878
"{""volume[1]"":0.8566410584224178}","[[0.0,2446]]",1,3014.622018472818,"{""volume[1]"":99.24661622106618}",49,2.183115005493164
"{""volume[1]"":-0.07382107343484717}","[[0.0,2447]]",1,3101.7314105848677,"{""volume[1]"":79.24661622106618}",49,2.184169054031372
"{""volume[1]"":-0.7829759840338364}","[[0.0,2448]]",1,3152.479106606545,"{""volume[1]"":59.24661622106616}",49,2.1852550506591797
"{""volume[1]"":-1.203715112238366}","[[0.0,2449]]",1,3173.286167455974,"{""volume[1]"":30.0}",49,2.186367988586426
"{""volume[1]"":-1.5988482683385872}","[[0.0,2450]]",1,3184.037306414098,"{""volume[1]"":0.0}",49,2.1876060962677
"{""volume[1]"":-1.5}","[[0.0,2451]]",1,3182.8800263967973,"{""volume[1]"":29.246616221066162}",49,2.188832998275757
"{""volume[1]"":-0.7829759840338364}","[[0.0,2452]]",1,3153.2471702177018,"{""volume[1]"":59.24661622106616}",49,2.1900389194488525
"{""volume[1]"":-1.1849575655552806}","[[0.0,2453]]",1,3173.871226488137,"{""volume[1]"":30.0}",49,2.191222906112671
"{""volume[1]"":-1.589516388863752}","[[0.0,2454]]",1,3185.374003452949,"{""volume[1]"":0.0}",49,2.1924691200256348
"{""volume[1]"":-1.5}","[[0.0,2455]]",1,3184.1317764427863,"{""volume[1]"":29.246616221066162}",49,2.1936659812927246
"{""volume[1]"":-0.7829759840338364}","[[0.0,2456]]",1,3153.869915865581,"{""volume[1]"":59.24661622106616}",49,2.1948769092559814
"{""volume[1]"":-1.5}","[[0.0,2457]]",1,3184.270454293069,"{""volume[1]"":29.246616221066162}",49,2.1961669921875
"{""volume[1]"":-0.7829759840338364}","[[0.0,2458]]",1,3153.9389080960964,"{""volume[1]"":59.24661622106616}",49,2.1973650455474854
"{""volume[1]"":-1.1803149555165504}","[[0.0,2459]]",1,3174.7410945583047,"{""volume[1]"":39.246616221066176}",49,2.198580026626587
"{""volume[1]"":-0.6239326744033202}","[[0.0,2460]]",1,3144.4267523391363,"{""volume[1]"":69.24661622106618}",49,2.199816942214966
"{""volume[1]"":-1.0566565055156518}","[[0.0,2461]]",1,3169.7062301892092,"{""volume[1]"":49.246616221066176}",49,2.2009429931640625
"{""volume[1]"":-1.5256866114940366}","[[0.0,2462]]",1,3185.881817892153,"{""volume[1]"":19.246616221066176}",49,2.2020890712738037
"{""volume[1]"":-1.069435594733935}","[[0.0,2463]]",1,3170.891256256302,"{""volume[1]"":49.246616221066176}",49,2.203195095062256
"{""volume[1]"":-0.10586528181497984}","[[0.0,2464]]",1,3106.7777589604443,"{""volume[1]"":79.24661622106618}",49,2.204317092895508
"{""volume[1]"":2.5193836534414147}","[[0.0,2465]]",1,2831.9305941508273,"{""volume[1]"":119.24661622106618}",49,2.2053730487823486
"{""volume[1]"":0.8638628155302702}","[[0.0,2466]]",1,3018.61916680186,"{""volume[1]"":99.24661622106618}",49,2.2064011096954346
"{""volume[1]"":-0.10227245765382326}","[[0.0,2467]]",1,3108.8381967373653,"{""volume[1]"":79.24661622106618}",49,2.207504987716675
"{""volume[1]"":2.52117108346159}","[[0.0,2468]]",1,2832.8841647440386,"{""volume[1]"":119.24661622106618}",49,2.2085630893707275
"{""volume[1]"":0.8647520619653074}","[[0.0,2469]]",1,3019.111353100683,"{""volume[1]"":99.24661622106618}",49,2.20959210395813
"{""volume[1]"":-0.10183005755239222}","[[0.0,2470]]",1,3109.0919074230587,"{""volume[1]"":79.24661622106618}",49,2.210724115371704
"{""volume[1]"":-0.8096895428505982}","[[0.0,2471]]",1,3158.50709194822,"{""volume[1]"":59.24661622106616}",49,2.2118310928344727
"{""volume[1]"":-1.1618496367864557}","[[0.0,2472]]",1,3176.0479443707704,"{""volume[1]"":30.0}",49,2.2129709720611572
"{""volume[1]"":-1.5780201943012617}","[[0.0,2473]]",1,3187.7194508967664,"{""volume[1]"":0.0}",49,2.214164972305298
"{""volume[1]"":-1.1878855942330504}","[[0.0,2474]]",1,3177.7432455139638,"{""volume[1]"":30.0}",49,2.215269088745117
"{""volume[1]"":-1.5909730831309425}","[[0.0,2475]]",1,3189.08849897041,"{""volume[1]"":0.0}",49,2.216420888900757
"{""volume[1]"":-1.5909730831309425}","[[0.0,2476]]",1,3189.769600387048,"{""volume[1]"":0.0}",49,2.2175381183624268
"{""volume[1]"":-1.2915091088576438}","[[0.0,2477]]",1,3181.955757918706,"{""volume[1]"":30.0}",49,2.2187259197235107
"{""volume[1]"":-1.6425257816566778}","[[0.0,2478]]",1,3190.657592307412,"{""volume[1]"":0.0}",49,2.219912052154541
"{""volume[1]"":-1.5}","[[0.0,2479]]",1,3188.652260633358,"{""volume[1]"":29.246616221066176}",49,2.221240997314453
"{""volume[1]"":-0.796910453632315}","[[0.0,2480]]",1,3159.5020145354206,"{""volume[1]"":59.246616221066176}",49,2.2224690914154053
"{""volume[1]"":0.8578196633400643}","[[0.0,2481]]",1,3022.156294499257,"{""volume[1]"":99.24661622106618}",49,2.223628044128418
"{""volume[1]"":-0.073234717488318}","[[0.0,2482]]",1,3108.7409111141096,"{""volume[1]"":79.24661622106618}",49,2.2248799800872803
"{""volume[1]"":2.535617359193929}","[[0.0,2483]]",1,2832.2579141171755,"{""volume[1]"":119.24661622106618}",49,2.226047992706299
"{""volume[1]"":0.865006685516903}","[[0.0,2484]]",1,3021.988475255929,"{""volume[1]"":99.24661622106618}",49,2.2271809577941895
"{""volume[1]"":-0.06965917395534077}","[[0.0,2485]]",1,3108.7289319112137,"{""volume[1]"":79.24661622106618}",49,2.2283990383148193
"{""volume[1]"":-0.780905439042782}","[[0.0,2486]]",1,3159.6415345100686,"{""volume[1]"":59.24661622106616}",49,2.2296268939971924
"{""volume[1]"":-1.2056570322979812}","[[0.0,2487]]",1,3181.018503764447,"{""volume[1]"":30.0}",49,2.230884075164795
"{""volume[1]"":-1.5998143735682455}","[[0.0,2488]]",1,3191.9144265887026,"{""volume[1]"":0.0}",49,2.2321860790252686
"{""volume[1]"":-1.5}","[[0.0,2489]]",1,3190.5106583569036,"{""volume[1]"":29.246616221066162}",49,2.2334558963775635
"{""volume[1]"":-0.780905439042782}","[[0.0,2490]]",1,3160.566087377533,"{""volume[1]"":59.24661622106616}",49,2.234637975692749
"{""volume[1]"":-1.184408106773986}","[[0.0,2491]]",1,3181.4662761052327,"{""volume[1]"":30.0}",49,2.2357559204101562
"{""volume[1]"":-0.62389847216284}","[[0.0,2492]]",1,3151.3562982009284,"{""volume[1]"":60.0}",49,2.2368979454040527
"{""volume[1]"":0.9510801462979668}","[[0.0,2493]]",1,3014.4930429482765,"{""volume[1]"":100.0}",49,2.2379369735717773
"{""volume[1]"":-0.11608066033681952}","[[0.0,2494]]",1,3114.6302996783875,"{""volume[1]"":80.0}",49,2.239100933074951
"{""volume[1]"":-0.6469931616376257}","[[0.0,2495]]",1,3153.8303348756012,"{""volume[1]"":60.0}",49,2.2402639389038086
"{""volume[1]"":-1.117786748764921}","[[0.0,2496]]",1,3179.447666395703,"{""volume[1]"":40.0}",49,2.2413859367370605
"{""volume[1]"":-0.6138490360281158}","[[0.0,2497]]",1,3151.831752776825,"{""volume[1]"":70.0}",49,2.242525100708008
"{""volume[1]"":-1.0516398954239876}","[[0.0,2498]]",1,3176.59505163055,"{""volume[1]"":50.0}",49,2.2436931133270264
"{""volume[1]"":-1.5231908479734337}","[[0.0,2499]]",1,3192.6377399748753,"{""volume[1]"":20.0}",49,2.245439052581787
"{""volume[1]"":-1.0631773422907709}","[[0.0,2500]]",1,3177.999398141495,"{""volume[1]"":50.0}",49,2.246572971343994
"{""volume[1]"":-0.05576835500642008}","[[0.0,2501]]",1,3111.0961587315155,"{""volume[1]"":78.07299842094835}",50,2.2816410064697266
"{""volume[1]"":2.544306874528673}","[[0.0,2502]]",1,2833.082069193445,"{""volume[1]"":118.07299842094835}",50,2.28289794921875
"{""volume[1]"":0.9439135721632961}","[[0.0,2503]]",1,3016.679938342499,"{""volume[1]"":98.07299842094835}",50,2.2839889526367188
"{""volume[1]"":-0.059333725638418766}","[[0.0,2504]]",1,3112.1128317775015,"{""volume[1]"":78.07299842094835}",50,2.2851779460906982
"{""volume[1]"":-0.7873059753718966}","[[0.0,2505]]",1,3163.7566622827085,"{""volume[1]"":58.072998420948345}",50,2.286355972290039
"{""volume[1]"":-1.2577874468667831}","[[0.0,2506]]",1,3185.631958873529,"{""volume[1]"":30.0}",50,2.287583112716675
"{""volume[1]"":-1.6257492548162245}","[[0.0,2507]]",1,3194.4166975325943,"{""volume[1]"":0.0}",50,2.2887260913848877
"{""volume[1]"":-1.3088102542710716}","[[0.0,2508]]",1,3188.047674480623,"{""volume[1]"":30.0}",50,2.2898600101470947
"{""volume[1]"":-1.651133101499858}","[[0.0,2509]]",1,3195.7420320315796,"{""volume[1]"":0.0}",50,2.2909679412841797
"{""volume[1]"":-1.3214387179961795}","[[0.0,2510]]",1,3189.085882305622,"{""volume[1]"":30.0}",50,2.2921159267425537
"{""volume[1]"":-1.6574157622030992}","[[0.0,2511]]",1,3196.7294145166647,"{""volume[1]"":0.0}",50,2.293231964111328
"{""volume[1]"":-1.6574157622030992}","[[0.0,2512]]",1,3197.220637302995,"{""volume[1]"":0.0}",50,2.2945220470428467
"{""volume[1]"":-1.6574157622030992}","[[0.0,2513]]",1,3197.465020639194,"{""volume[1]"":0.0}",50,2.2957301139831543
"{""volume[1]"":-1.6574157622030992}","[[0.0,2514]]",1,3197.586601348953,"{""volume[1]"":0.0}",50,2.2968740463256836
"{""volume[1]"":-1.5}","[[0.0,2515]]",1,3195.360394001129,"{""volume[1]"":28.072998420948352}",50,2.298063039779663
"{""volume[1]"":-0.7757685285051134}","[[0.0,2516]]",1,3164.765059254766,"{""volume[1]"":58.072998420948345}",50,2.2991690635681152
"{""volume[1]"":-1.2105091846273357}","[[0.0,2517]]",1,3187.287984542606,"{""volume[1]"":30.0}",50,2.300300121307373
"{""volume[1]"":-1.6022283193520996}","[[0.0,2518]]",1,3198.4082569004877,"{""volume[1]"":0.0}",50,2.301481008529663
"{""volume[1]"":-1.2971085888776694}","[[0.0,2519]]",1,3190.500920909578,"{""volume[1]"":30.0}",50,2.3026509284973145
"{""volume[1]"":-1.6453115229666406}","[[0.0,2520]]",1,3199.122970271508,"{""volume[1]"":0.0}",50,2.3038671016693115
"{""volume[1]"":-1.3185424826759036}","[[0.0,2521]]",1,3191.4995076256077,"{""volume[1]"":30.0}",50,2.305079936981201
"{""volume[1]"":-1.6559748851312621}","[[0.0,2522]]",1,3199.6554361998774,"{""volume[1]"":0.0}",50,2.3062639236450195
"{""volume[1]"":-1.6559748851312621}","[[0.0,2523]]",1,3199.920337999241,"{""volume[1]"":8.072998420948352}",50,2.3075220584869385
"{""volume[1]"":-1.2097923482840969}","[[0.0,2524]]",1,3188.4275134358268,"{""volume[1]"":38.07299842094835}",50,2.308706045150757
"{""volume[1]"":-0.6313902217764515}","[[0.0,2525]]",1,3156.984601971669,"{""volume[1]"":68.07299842094835}",50,2.3099610805511475
"{""volume[1]"":-1.1379641406865875}","[[0.0,2526]]",1,3185.9933000894357,"{""volume[1]"":48.07299842094835}",50,2.311206102371216
"{""volume[1]"":-0.09654015784033743}","[[0.0,2527]]",1,3117.2059909626596,"{""volume[1]"":78.07299842094835}",50,2.3124730587005615
"{""volume[1]"":-0.7040036136568298}","[[0.0,2528]]",1,3162.29965753109,"{""volume[1]"":58.072998420948345}",50,2.313724994659424
"{""volume[1]"":-1.323847505352803}","[[0.0,2529]]",1,3193.0964629542905,"{""volume[1]"":30.0}",50,2.314987897872925
"{""volume[1]"":-1.6586141339130194}","[[0.0,2530]]",1,3200.7674344569914,"{""volume[1]"":0.0}",50,2.316164970397949
"{""volume[1]"":-1.6586141339130194}","[[0.0,2531]]",1,3201.1888649447224,"{""volume[1]"":0.0}",50,2.3173000812530518
"{""volume[1]"":-1.6586141339130194}","[[0.0,2532]]",1,3201.398526612368,"{""volume[1]"":0.0}",50,2.318449020385742
"{""volume[1]"":-1.6586141339130194}","[[0.0,2533]]",1,3201.502833292022,"{""volume[1]"":0.0}",50,2.3195838928222656
"{""volume[1]"":-1.5}","[[0.0,2534]]",1,3199.168329201865,"{""volume[1]"":28.072998420948352}",50,2.3207919597625732
"{""volume[1]"":-0.7942787285255678}","[[0.0,2535]]",1,3168.8231497113397,"{""volume[1]"":58.072998420948345}",50,2.3219149112701416
"{""volume[1]"":-1.2203141990631972}","[[0.0,2536]]",1,3191.0889191439946,"{""volume[1]"":30.0}",50,2.32305908203125
"{""volume[1]"":-1.6071063140339406}","[[0.0,2537]]",1,3202.1012074159,"{""volume[1]"":0.0}",50,2.3242580890655518
"{""volume[1]"":-1.6071063140339406}","[[0.0,2538]]",1,3202.3988985425294,"{""volume[1]"":0.0}",50,2.325429916381836
"{""volume[1]"":-1.6071063140339406}","[[0.0,2539]]",1,3202.5469998780272,"{""volume[1]"":0.0}",50,2.326591968536377
"{""volume[1]"":-1.2995353912318854}","[[0.0,2540]]",1,3194.2222649226655,"{""volume[1]"":30.0}",50,2.3277010917663574
"{""volume[1]"":-1.646518857137863}","[[0.0,2541]]",1,3202.9971435242087,"{""volume[1]"":0.0}",50,2.3288400173187256
"{""volume[1]"":-1.3191431314260869}","[[0.0,2542]]",1,3195.034443592467,"{""volume[1]"":30.0}",50,2.329977035522461
"{""volume[1]"":-1.6562737078844783}","[[0.0,2543]]",1,3203.332503354012,"{""volume[1]"":0.0}",50,2.3310940265655518
"{""volume[1]"":-1.6562737078844783}","[[0.0,2544]]",1,3203.499344869339,"{""volume[1]"":0.0}",50,2.332258939743042
"{""volume[1]"":-1.6562737078844783}","[[0.0,2545]]",1,3203.582348523214,"{""volume[1]"":0.0}",50,2.3335249423980713
"{""volume[1]"":-1.323996169672528}","[[0.0,2546]]",1,3195.4711742268655,"{""volume[1]"":30.0}",50,2.3347909450531006
"{""volume[1]"":-1.6586880944120828}","[[0.0,2547]]",1,3203.7684847358023,"{""volume[1]"":0.0}",50,2.335998058319092
"{""volume[1]"":-1.3251973269700112}","[[0.0,2548]]",1,3195.599811711553,"{""volume[1]"":30.0}",50,2.3372139930725098
"{""volume[1]"":-1.6592856701675807}","[[0.0,2549]]",1,3203.907157377532,"{""volume[1]"":0.0}",50,2.3383750915527344
"{""volume[1]"":-1.6592856701675807}","[[0.0,2550]]",1,3203.9761470167923,"{""volume[1]"":0.0}",50,2.33965802192688
"{""volume[1]"":-1.3254946209083713}","[[0.0,2551]]",1,3195.7120425144963,"{""volume[1]"":30.0}",50,2.3409109115600586
"{""volume[1]"":-1.6594335739019148}","[[0.0,2552]]",1,3204.0618670747585,"{""volume[1]"":0.0}",50,2.3421270847320557
"{""volume[1]"":-1.5}","[[0.0,2553]]",1,3200.989849616083,"{""volume[1]"":28.072998420948352}",50,2.3434810638427734
"{""volume[1]"":-0.7942787285255678}","[[0.0,2554]]",1,3169.7293561174133,"{""volume[1]"":58.072998420948345}",50,2.344738006591797
"{""volume[1]"":-1.3255682030162026}","[[0.0,2555]]",1,3195.9847181171913,"{""volume[1]"":30.0}",50,2.3460350036621094
"{""volume[1]"":-1.6594701810005608}","[[0.0,2556]]",1,3204.239070702978,"{""volume[1]"":0.0}",50,2.347259998321533
"{""volume[1]"":-1.325586415047779}","[[0.0,2557]]",1,3196.0734232831783,"{""volume[1]"":30.0}",50,2.34848690032959
"{""volume[1]"":-1.65947924148627}","[[0.0,2558]]",1,3204.3710885135247,"{""volume[1]"":0.0}",50,2.3497068881988525
"{""volume[1]"":-1.65947924148627}","[[0.0,2559]]",1,3204.4367673742718,"{""volume[1]"":0.0}",50,2.3509681224823
"{""volume[1]"":-1.3255909226394194}","[[0.0,2560]]",1,3196.1719126048956,"{""volume[1]"":30.0}",50,2.352174997329712
"{""volume[1]"":-1.6594814840131111}","[[0.0,2561]]",1,3204.5183737692423,"{""volume[1]"":0.0}",50,2.3533759117126465
"{""volume[1]"":-1.3255920382965227}","[[0.0,2562]]",1,3196.212545256107,"{""volume[1]"":30.0}",50,2.354614019393921
"{""volume[1]"":-1.65948203905252}","[[0.0,2563]]",1,3204.579171043536,"{""volume[1]"":0.0}",50,2.3558340072631836
"{""volume[1]"":-1.65948203905252}","[[0.0,2564]]",1,3204.6094176874967,"{""volume[1]"":0.0}",50,2.3571109771728516
"{""volume[1]"":-1.65948203905252}","[[0.0,2565]]",1,3204.624465392867,"{""volume[1]"":0.0}",50,2.3583710193634033
"{""volume[1]"":-1.65948203905252}","[[0.0,2566]]",1,3204.6319516262893,"{""volume[1]"":0.0}",50,2.3595809936523438
"{""volume[1]"":-1.65948203905252}","[[0.0,2567]]",1,3204.6356760274166,"{""volume[1]"":0.0}",50,2.3608269691467285
"{""volume[1]"":-1.65948203905252}","[[0.0,2568]]",1,3204.6375289169773,"{""volume[1]"":18.072998420948352}",50,2.3620951175689697
"{""volume[1]"":-1.2207459818700985}","[[0.0,2569]]",1,3193.1122213886388,"{""volume[1]"":48.07299842094835}",50,2.363323926925659
"{""volume[1]"":-0.13772412382913424}","[[0.0,2570]]",1,3121.983173288677,"{""volume[1]"":78.07299842094835}",50,2.3645811080932617
"{""volume[1]"":2.503533879539373}","[[0.0,2571]]",1,2840.129278735205,"{""volume[1]"":118.07299842094835}",50,2.3657660484313965
"{""volume[1]"":0.8503544376293681}","[[0.0,2572]]",1,3030.620979638253,"{""volume[1]"":98.07299842094835}",50,2.366919994354248
"{""volume[1]"":-0.1842697932597634}","[[0.0,2573]]",1,3127.987927944702,"{""volume[1]"":78.07299842094835}",50,2.3681700229644775
"{""volume[1]"":-0.7511562611992523}","[[0.0,2574]]",1,3169.2407121460437,"{""volume[1]"":58.072998420948345}",50,2.3693699836730957
"{""volume[1]"":-1.3255923144286288}","[[0.0,2575]]",1,3197.192620015716,"{""volume[1]"":30.0}",50,2.370542049407959
"{""volume[1]"":-1.6594821764282428}","[[0.0,2576]]",1,3205.126033801167,"{""volume[1]"":0.0}",50,2.3716659545898438
"{""volume[1]"":-1.6594821764282428}","[[0.0,2577]]",1,3205.3690649810515,"{""volume[1]"":0.0}",50,2.372821092605591
"{""volume[1]"":-1.325592382773051}","[[0.0,2578]]",1,3197.5565612579253,"{""volume[1]"":30.0}",50,2.373955011367798
"{""volume[1]"":-1.659482210429593}","[[0.0,2579]]",1,3205.671032741003,"{""volume[1]"":0.0}",50,2.3750739097595215
"{""volume[1]"":-1.659482210429593}","[[0.0,2580]]",1,3205.821261701579,"{""volume[1]"":0.0}",50,2.376228094100952
"{""volume[1]"":-1.3255923996887224}","[[0.0,2581]]",1,3197.7815296338576,"{""volume[1]"":30.0}",50,2.3773460388183594
"{""volume[1]"":-1.6594822188451395}","[[0.0,2582]]",1,3206.0079221240258,"{""volume[1]"":0.0}",50,2.378473997116089
"{""volume[1]"":-1.6594822188451395}","[[0.0,2583]]",1,3206.100785684193,"{""volume[1]"":0.0}",50,2.3796310424804688
"{""volume[1]"":-1.325592403875457}","[[0.0,2584]]",1,3197.9205929408104,"{""volume[1]"":30.0}",50,2.380784034729004
"{""volume[1]"":-1.65948222092804}","[[0.0,2585]]",1,3206.216169238098,"{""volume[1]"":0.0}",50,2.381995916366577
"{""volume[1]"":-1.65948222092804}","[[0.0,2586]]",1,3206.2735725561656,"{""volume[1]"":0.0}",50,2.383258104324341
"{""volume[1]"":-1.607321125980374}","[[0.0,2587]]",1,3205.4747987081287,"{""volume[1]"":18.072998420948352}",50,2.3845291137695312
"{""volume[1]"":-1.173342500121864}","[[0.0,2588]]",1,3192.9362296562754,"{""volume[1]"":48.07299842094835}",50,2.385745048522949
"{""volume[1]"":-0.16068656109001672}","[[0.0,2589]]",1,3127.192875092759,"{""volume[1]"":78.07299842094835}",50,2.3869590759277344
"{""volume[1]"":-0.7394237850703231}","[[0.0,2590]]",1,3169.929585691696,"{""volume[1]"":58.072998420948345}",50,2.388184070587158
"{""volume[1]"":-1.1934557379841857}","[[0.0,2591]]",1,3194.571576714213,"{""volume[1]"":38.07299842094835}",50,2.3894519805908203
"{""volume[1]"":-0.6736857937894156}","[[0.0,2592]]",1,3166.2913103805367,"{""volume[1]"":68.07299842094835}",50,2.390691041946411
"{""volume[1]"":-1.1348009425854704}","[[0.0,2593]]",1,3192.2397334286634,"{""volume[1]"":48.07299842094835}",50,2.3919808864593506
"{""volume[1]"":-0.1415121362156609}","[[0.0,2594]]",1,3126.2711354732915,"{""volume[1]"":78.07299842094835}",50,2.3932979106903076
"{""volume[1]"":-0.6641465174144237}","[[0.0,2595]]",1,3166.0235304473513,"{""volume[1]"":58.072998420948345}",50,2.3945319652557373
"{""volume[1]"":-0.07694866727938937}","[[0.0,2596]]",1,3120.7379430962264,"{""volume[1]"":90.0}",50,2.3956661224365234
"{""volume[1]"":-0.6028454309077678}","[[0.0,2597]]",1,3161.8776588997907,"{""volume[1]"":70.0}",50,2.3968749046325684
"{""volume[1]"":0.9455925031942236}","[[0.0,2598]]",1,3022.905237649892,"{""volume[1]"":110.0}",50,2.3979508876800537
"{""volume[1]"":-0.02956772966087373}","[[0.0,2599]]",1,3117.846980209387,"{""volume[1]"":90.0}",50,2.3991119861602783
"{""volume[1]"":-0.5792734144425562}","[[0.0,2600]]",1,3160.9108451928923,"{""volume[1]"":70.0}",50,2.400899887084961
"{""volume[1]"":-1.0878307838604078}","[[0.0,2601]]",1,3190.5023551723116,"{""volume[1]"":50.0}",50,2.4021799564361572
"{""volume[1]"":2.2838631074591955}","[[0.0,2602]]",1,2868.282626390759,"{""volume[1]"":117.7761004209514}",51,2.447946071624756
"{""volume[1]"":0.805809003547274}","[[0.0,2603]]",1,3038.0082666427256,"{""volume[1]"":97.7761004209514}",51,2.4492950439453125
"{""volume[1]"":-0.1403058357057841}","[[0.0,2604]]",1,3127.937708387393,"{""volume[1]"":77.7761004209514}",51,2.4506330490112305
"{""volume[1]"":-0.66354638291076}","[[0.0,2605]]",1,3166.86465316219,"{""volume[1]"":57.776100420951394}",51,2.451914072036743
"{""volume[1]"":-0.09911002073523117}","[[0.0,2606]]",1,3124.406735659484,"{""volume[1]"":87.7761004209514}",51,2.4531569480895996
"{""volume[1]"":-0.6430514649629099}","[[0.0,2607]]",1,3165.5178925890127,"{""volume[1]"":67.7761004209514}",51,2.4544899463653564
"{""volume[1]"":-1.1195603639942837}","[[0.0,2608]]",1,3192.159769649204,"{""volume[1]"":47.776100420951394}",51,2.455780029296875
"{""volume[1]"":-1.5569812810871562}","[[0.0,2609]]",1,3206.5111493145564,"{""volume[1]"":17.776100420951394}",51,2.457118034362793
"{""volume[1]"":-1.0945162911599078}","[[0.0,2610]]",1,3191.9240318908705,"{""volume[1]"":47.776100420951394}",51,2.4583899974823
"{""volume[1]"":-1.544521854852054}","[[0.0,2611]]",1,3206.885847004138,"{""volume[1]"":17.776100420951394}",51,2.4597489833831787
"{""volume[1]"":-1.0883177266079445}","[[0.0,2612]]",1,3191.9244870548787,"{""volume[1]"":47.776100420951394}",51,2.461076021194458
"{""volume[1]"":-0.14054808972268357}","[[0.0,2613]]",1,3128.6524866194773,"{""volume[1]"":77.7761004209514}",51,2.4623680114746094
"{""volume[1]"":-0.8383222974259319}","[[0.0,2614]]",1,3178.583856168675,"{""volume[1]"":57.776100420951394}",51,2.463658094406128
"{""volume[1]"":0.7191565529915487}","[[0.0,2615]]",1,3047.723126711313,"{""volume[1]"":97.7761004209514}",51,2.4648759365081787
"{""volume[1]"":-0.18365768387415693}","[[0.0,2616]]",1,3132.6234376205703,"{""volume[1]"":77.7761004209514}",51,2.466165065765381
"{""volume[1]"":-0.85976932051629}","[[0.0,2617]]",1,3180.130463829911,"{""volume[1]"":57.776100420951394}",51,2.467519998550415
"{""volume[1]"":-1.5}","[[0.0,2618]]",1,3206.269769037699,"{""volume[1]"":27.776100420951394}",51,2.4690260887145996
"{""volume[1]"":-0.8376196977273931}","[[0.0,2619]]",1,3179.1594763579405,"{""volume[1]"":57.776100420951394}",51,2.470341920852661
"{""volume[1]"":-1.268399622788897}","[[0.0,2620]]",1,3199.350191494199,"{""volume[1]"":30.0}",51,2.471743106842041
"{""volume[1]"":-1.631028812337476}","[[0.0,2621]]",1,3208.1715647827987,"{""volume[1]"":0.0}",51,2.4730749130249023
"{""volume[1]"":-1.5}","[[0.0,2622]]",1,3206.9378474054156,"{""volume[1]"":27.776100420951394}",51,2.4745121002197266
"{""volume[1]"":-0.8376196977273931}","[[0.0,2623]]",1,3179.4918453458795,"{""volume[1]"":57.776100420951394}",51,2.475825071334839
"{""volume[1]"":-1.2281526337572723}","[[0.0,2624]]",1,3198.8713355707664,"{""volume[1]"":30.0}",51,2.4771668910980225
"{""volume[1]"":-1.611005935294243}","[[0.0,2625]]",1,3209.1736648670712,"{""volume[1]"":0.0}",51,2.4786529541015625
"{""volume[1]"":-1.611005935294243}","[[0.0,2626]]",1,3209.672209658997,"{""volume[1]"":0.0}",51,2.480180025100708
"{""volume[1]"":-1.2181912524282639}","[[0.0,2627]]",1,3199.3190649568046,"{""volume[1]"":30.0}",51,2.4815690517425537
"{""volume[1]"":-1.6060501480830611}","[[0.0,2628]]",1,3210.2916546788692,"{""volume[1]"":0.0}",51,2.4829819202423096
"{""volume[1]"":-1.299009948671323}","[[0.0,2629]]",1,3202.2265743645507,"{""volume[1]"":30.0}",51,2.4842960834503174
"{""volume[1]"":-1.6462574494639832}","[[0.0,2630]]",1,3210.840095465182,"{""volume[1]"":0.0}",51,2.4855599403381348
"{""volume[1]"":-1.6462574494639832}","[[0.0,2631]]",1,3211.1129447563726,"{""volume[1]"":0.0}",51,2.486769914627075
"{""volume[1]"":-1.5}","[[0.0,2632]]",1,3208.6648677179696,"{""volume[1]"":27.776100420951394}",51,2.4880759716033936
"{""volume[1]"":-0.8376196977273931}","[[0.0,2633]]",1,3180.3510379513755,"{""volume[1]"":57.776100420951394}",51,2.489258050918579
"{""volume[1]"":-0.14221961488670454}","[[0.0,2634]]",1,3129.773463731829,"{""volume[1]"":87.7761004209514}",51,2.4904379844665527
