coefficients,shift,node,intercept,state,iteration,time
"{""volume[1]"":-1.17706997287408}","[[15.408039520792244,1117]]",1,219.12913638751482,"{""volume[1]"":30.0}",33,2.1673738956451416
"{""volume[1]"":-1.5826496365726697}","[[15.40820637781934,1118],[15.408058835587866,1121]]",1,229.17899345510295,"{""volume[1]"":0.0}",33,2.169952869415283
"{""volume[1]"":-1.5826496365726697}","[[15.40820637781934,1119],[15.408058835587866,1121]]",1,229.17899345510295,"{""volume[1]"":0.0}",33,2.172529935836792
"{""volume[1]"":-1.5826496365726697}","[[15.40820637781934,1120],[15.408058835587866,1121]]",1,229.17899345510295,"{""volume[1]"":0.0}",33,2.1751809120178223
"{""volume[1]"":-1.5826496365726697}","[[15.408058835587866,1121]]",1,229.17899345510295,"{""volume[1]"":0.0}",33,2.1777400970458984
"{""volume[1]"":-1.5290978579787038}","[[15.408483159652974,1122],[15.408188121005196,1128],[15.408131868992484,1136]]",1,228.72199832575063,"{""volume[1]"":10.0}",33,2.1803550720214844
"{""volume[1]"":-1.0692830166136393}","[[15.418719134193111,1123],[15.408483159652974,1124],[15.408188121005196,1128],[15.408131868992484,1136]]",1,214.98682183773593,"{""volume[1]"":40.0}",33,2.182929039001465
"{""volume[1]"":-1.5292950932237515}","[[15.408483159652974,1124],[15.408188121005196,1128],[15.408131868992484,1136]]",1,228.7239706782011,"{""volume[1]"":10.0}",33,2.185595989227295
"{""volume[1]"":-1.069380648059938}","[[15.408483159652974,1125],[15.408188121005196,1128],[15.408131868992484,1136]]",1,214.99072709558789,"{""volume[1]"":40.0}",33,2.188261032104492
"{""volume[1]"":-0.1068391965031052}","[[15.415739516705742,1126],[15.411343327834459,1127],[15.408188121005196,1128],[15.408131868992484,1136]]",1,158.95238753717138,"{""volume[1]"":70.0}",33,2.1908280849456787
"{""volume[1]"":-0.7952638486776091}","[[15.411343327834459,1127],[15.408188121005196,1128],[15.408131868992484,1136]]",1,202.650288485022,"{""volume[1]"":50.0}",33,2.1934399604797363
"{""volume[1]"":0.8535904964597103}","[[15.408188121005196,1128],[15.408131868992484,1136]]",1,77.68437650074843,"{""volume[1]"":90.0}",33,2.1959660053253174
"{""volume[1]"":-0.1068391965031052}","[[15.408334165135841,1129],[15.408334165135813,1133],[15.408131868992484,1136]]",1,158.95253358130202,"{""volume[1]"":70.0}",33,2.1987929344177246
"{""volume[1]"":2.530895837198931}","[[15.43152412670068,1130],[15.408334165135841,1132],[15.408334165135813,1133],[15.408131868992484,1136]]",1,-97.79271769478436,"{""volume[1]"":110.0}",33,2.201385974884033
"{""volume[1]"":0.8591378343180545}","[[15.664004998147021,1131],[15.408334165135841,1132],[15.408334165135813,1133],[15.408131868992484,1136]]",1,77.44093297063928,"{""volume[1]"":90.0}",33,2.203831911087036
"{""volume[1]"":-0.1068391965031052}","[[15.408334165135841,1132],[15.408334165135813,1133],[15.408131868992484,1136]]",1,158.95253358130202,"{""volume[1]"":70.0}",33,2.205327033996582
"{""volume[1]"":-0.795385402269037}","[[15.408334165135813,1133],[15.408131868992484,1136]]",1,202.6601041054652,"{""volume[1]"":50.0}",33,2.207940101623535
"{""volume[1]"":-1.1771273442266448}","[[15.411452370464161,1134],[15.408131868992484,1136]]",1,219.13427037776367,"{""volume[1]"":30.0}",33,2.210491895675659
"{""volume[1]"":-0.6305677184200575}","[[15.412719086593114,1135],[15.408131868992484,1136]]",1,193.05232918606825,"{""volume[1]"":60.0}",33,2.2133049964904785
"{""volume[1]"":0.9406624187955426}","[[15.408131868992484,1136]]",1,69.43819594156626,"{""volume[1]"":100.0}",33,2.2158210277557373
"{""volume[1]"":5.263252236534511}","[[15.579821331852571,1137],[15.408232005583443,1138]]",1,-440.19767059814717,"{""volume[1]"":140.0}",33,2.218430995941162
"{""volume[1]"":2.5574201740567144}","[[15.408232005583443,1138]]",1,-100.90108717129681,"{""volume[1]"":120.0}",33,2.2208778858184814
"{""volume[1]"":0.9537919655401452}","[[15.447355829161836,1139],[15.408711169235517,1149],[15.408232005583443,1153]]",1,68.16446522727534,"{""volume[1]"":100.0}",33,2.22332501411438
"{""volume[1]"":-0.02787297705762809}","[[15.743449192669658,1140],[15.447355829161864,1141],[15.408711169235517,1149],[15.408232005583443,1153]]",1,153.03553428458744,"{""volume[1]"":80.0}",33,2.2259490489959717
"{""volume[1]"":2.5574201740567144}","[[15.447355829161864,1141],[15.408711169235517,1149],[15.408232005583443,1153]]",1,-100.81615045479356,"{""volume[1]"":120.0}",33,2.228419065475464
"{""volume[1]"":9.746917407947313}","[[18.0194264819429,1142],[17.442788308869808,1143],[16.422166429359834,1144],[16.15680761138094,1145],[15.54647733449039,1146],[15.408711169235517,1149],[15.408232005583443,1153]]",1,-1090.275296021181,"{""volume[1]"":160.0}",33,2.2308249473571777
"{""volume[1]"":29.824724116933922}","[[17.442788308869808,1143],[16.422166429359834,1144],[16.15680761138094,1145],[15.54647733449039,1146],[15.408711169235517,1149],[15.408232005583443,1153]]",1,-4605.662824602704,"{""volume[1]"":200.0}",33,2.2334399223327637
"{""volume[1]"":17.368548294966875}","[[16.422166429359834,1144],[16.15680761138094,1145],[15.54647733449039,1146],[15.408711169235517,1149],[15.408232005583443,1153]]",1,-2322.909825705813,"{""volume[1]"":180.0}",33,2.235927104949951
"{""volume[1]"":9.863354392166677}","[[16.15680761138094,1145],[15.54647733449039,1146],[15.408711169235517,1149],[15.408232005583443,1153]]",1,-1094.2080630436196,"{""volume[1]"":160.0}",33,2.2384278774261475
"{""volume[1]"":5.347988321426299}","[[15.54647733449039,1146],[15.408711169235517,1149],[15.408232005583443,1153]]",1,-443.863636668003,"{""volume[1]"":140.0}",33,2.2411270141601562
"{""volume[1]"":2.633457095462492}","[[18.98286509429002,1147],[15.767123791418328,1148],[15.408711169235517,1149],[15.408232005583443,1153]]",1,-105.8048887679372,"{""volume[1]"":120.0}",33,2.2436208724975586
"{""volume[1]"":0.9914302416360052}","[[15.767123791418328,1148],[15.408711169235517,1149],[15.408232005583443,1153]]",1,64.72040557994583,"{""volume[1]"":100.0}",33,2.246147871017456
"{""volume[1]"":-0.02787297705762809}","[[15.408711169235517,1149],[15.408232005583443,1153]]",1,153.03553428458744,"{""volume[1]"":80.0}",33,2.249119997024536
"{""volume[1]"":-0.5964751590357151}","[[15.567760953368548,1150],[15.409635748750446,1151],[15.408232005583443,1153]]",1,191.17411459283608,"{""volume[1]"":60.0}",33,2.251775026321411
"{""volume[1]"":-1.0522562748684359}","[[15.409635748750446,1151],[15.408232005583443,1153]]",1,214.3214133220138,"{""volume[1]"":40.0}",33,2.2544779777526855
"{""volume[1]"":-0.09559362807243876}","[[15.541824763462643,1152],[15.408232005583443,1153]]",1,158.29903668562554,"{""volume[1]"":70.0}",33,2.2570838928222656
"{""volume[1]"":-0.795385402269037}","[[15.408232005583443,1153]]",1,202.66020424205615,"{""volume[1]"":50.0}",33,2.258867025375366
"{""volume[1]"":0.9098454881307603}","[[17.039975425663613,1154],[15.408469191591252,1155]]",1,74.50908768416689,"{""volume[1]"":90.0}",33,2.261384963989258
"{""volume[1]"":-0.09559362807243876}","[[15.408469191591252,1155]]",1,158.2997315384932,"{""volume[1]"":70.0}",33,2.2644500732421875
"{""volume[1]"":-0.7898188458958572}","[[15.474586965829275,1156],[15.409631320361513,1157]]",1,202.448231383643,"{""volume[1]"":50.0}",33,2.267282009124756
"{""volume[1]"":-1.5826780353921892}","[[15.409631320361513,1157]]",1,229.18071013673602,"{""volume[1]"":5.0775652602561365}",34,2.298956871032715
"{""volume[1]"":-1.1743718988219207}","[[15.45437600395357,1158],[15.41569693675379,1159]]",1,219.08386019671946,"{""volume[1]"":35.07756526025614}",34,2.301558017730713
"{""volume[1]"":-0.13230451876746285}","[[15.41569693675379,1159]]",1,161.58705610992686,"{""volume[1]"":65.07756526025614}",34,2.3044679164886475
"{""volume[1]"":2.581763482316124}","[[16.361243415606168,1160],[15.44910649225642,1161],[15.434843075017682,1165],[15.421923313908309,1178]]",1,-99.4200383489885,"{""volume[1]"":105.07756526025614}",34,2.306912899017334
"{""volume[1]"":0.8944955232505152}","[[15.44910649225642,1161],[15.434843075017682,1165],[15.421923313908309,1178]]",1,75.85566262367372,"{""volume[1]"":85.07756526025614}",34,2.308248996734619
"{""volume[1]"":5.332733940747231}","[[16.990895800626078,1162],[15.449106492256448,1163],[15.434843075017682,1165],[15.421923313908309,1178]]",1,-440.3729920780695,"{""volume[1]"":125.07756526025614}",34,2.31058406829834
"{""volume[1]"":2.5742125638799855}","[[15.449106492256448,1163],[15.434843075017682,1165],[15.421923313908309,1178]]",1,-98.6266062242403,"{""volume[1]"":105.07756526025614}",34,2.313225030899048
"{""volume[1]"":0.8689071847430629}","[[15.90061426931453,1164],[15.434843075017682,1165],[15.421923313908309,1178]]",1,78.48416394000112,"{""volume[1]"":85.07756526025614}",34,2.3155219554901123
"{""volume[1]"":-0.13853880590784573}","[[15.434843075017682,1165],[15.421923313908309,1178]]",1,162.0119144764202,"{""volume[1]"":65.07756526025614}",34,2.3182690143585205
"{""volume[1]"":-0.8110767089243835}","[[15.537309153421575,1166],[15.45541618038456,1167],[15.454287341817235,1168],[15.421923313908309,1178]]",1,203.84754960505026,"{""volume[1]"":45.077565260256144}",34,2.3212790489196777
"{""volume[1]"":-1.5}","[[15.45541618038456,1167],[15.454287341817235,1168],[15.421923313908309,1178]]",1,228.36134232148288,"{""volume[1]"":15.077565260256137}",34,2.3240909576416016
"{""volume[1]"":-0.8079907367898941}","[[15.454287341817235,1168],[15.421923313908309,1178]]",1,203.70844149476648,"{""volume[1]"":45.077565260256144}",34,2.326996088027954
"{""volume[1]"":-0.049626483375273645}","[[15.914218969268205,1169],[15.46147038896217,1171],[15.454846116908044,1176],[15.421923313908309,1178]]",1,155.8141178408419,"{""volume[1]"":80.0}",34,2.3294548988342285
"{""volume[1]"":2.615138191399119}","[[16.262088438844444,1170],[15.46147038896217,1171],[15.454846116908044,1176],[15.421923313908309,1178]]",1,-102.59775807512119,"{""volume[1]"":120.0}",34,2.332005023956299
"{""volume[1]"":0.9827177200238024}","[[15.46147038896217,1171],[15.454846116908044,1176],[15.421923313908309,1178]]",1,67.52061219964376,"{""volume[1]"":100.0}",34,2.334995985031128
"{""volume[1]"":-0.013554728588217824}","[[15.583114910130206,1172],[15.51558000832381,1174],[15.454846116908044,1176],[15.421923313908309,1178]]",1,153.05002197904548,"{""volume[1]"":80.0}",34,2.337512969970703
"{""volume[1]"":-0.6058791991876112}","[[15.85096111387179,1173],[15.51558000832381,1174],[15.454846116908044,1176],[15.421923313908309,1178]]",1,192.23842181445377,"{""volume[1]"":60.0}",34,2.3399879932403564
"{""volume[1]"":-1.0569112747436247}","[[15.51558000832381,1174],[15.454846116908044,1176],[15.421923313908309,1178]]",1,214.61496131976173,"{""volume[1]"":40.0}",34,2.342747926712036
"{""volume[1]"":-0.09306202455027801}","[[15.636536558257575,1175],[15.454846116908044,1176],[15.421923313908309,1178]]",1,159.0609211362277,"{""volume[1]"":70.0}",34,2.3458991050720215
"{""volume[1]"":-0.7885657021523875}","[[15.454846116908044,1176],[15.421923313908309,1178]]",1,202.73774853798193,"{""volume[1]"":50.0}",34,2.3487329483032227
"{""volume[1]"":-1.1737656500845655}","[[15.567713288957322,1177],[15.421923313908309,1178]]",1,219.21768908680232,"{""volume[1]"":30.0}",34,2.3513920307159424
"{""volume[1]"":-1.5813140899168507}","[[15.421923313908309,1178]]",1,229.19300213028282,"{""volume[1]"":0.0}",34,2.354163885116577
"{""volume[1]"":-1.1737656500845655}","[[15.438220101393199,1179],[15.432443907303082,1185]]",1,219.2339858742872,"{""volume[1]"":30.0}",34,2.3570449352264404
"{""volume[1]"":-1.58101399679186}","[[15.474678659393135,1180],[15.447828394014607,1181],[15.432443907303082,1185]]",1,229.2651681679321,"{""volume[1]"":0.0}",34,2.359937906265259
"{""volume[1]"":-1.1729419509774024}","[[15.447828394014607,1181],[15.432443907303082,1185]]",1,219.21888319369373,"{""volume[1]"":30.0}",34,2.3626880645751953
"{""volume[1]"":-1.58101399679186}","[[15.47072756799841,1182],[15.461119275376944,1183],[15.432443907303082,1185]]",1,229.2880673419159,"{""volume[1]"":0.0}",34,2.3654539585113525
"{""volume[1]"":-1.58101399679186}","[[15.461119275376944,1183],[15.432443907303082,1185]]",1,229.2880673419159,"{""volume[1]"":0.0}",34,2.3682360649108887
"{""volume[1]"":-1.5}","[[15.466417929438734,1184],[15.432443907303082,1185]]",1,228.43001316757176,"{""volume[1]"":15.077565260256137}",34,2.3710639476776123
"{""volume[1]"":-0.7885657021523875}","[[15.432443907303082,1185]]",1,202.8719695218762,"{""volume[1]"":45.07756526025614}",34,2.3737070560455322
"{""volume[1]"":-0.06989094355218384}","[[15.449261048260212,1186]]",1,157.40366411350726,"{""volume[1]"":75.07756526025614}",34,2.376607894897461
"{""volume[1]"":-0.777096017058331}","[[15.449261048260212,1187]]",1,202.28430595996366,"{""volume[1]"":55.07756526025614}",34,2.3795289993286133
"{""volume[1]"":-1.1672644568558446}","[[15.53940149908118,1188],[15.461079921325336,1189],[15.449261048260212,1192]]",1,219.12668811490818,"{""volume[1]"":35.07756526025614}",34,2.3821768760681152
"{""volume[1]"":-1.580606265733814}","[[15.461079921325336,1189],[15.449261048260212,1192]]",1,229.3146330748823,"{""volume[1]"":5.0775652602561365}",34,2.38504695892334
"{""volume[1]"":-1.1672644568558446}","[[15.461079921325336,1190],[15.449261048260212,1192]]",1,219.12668811490818,"{""volume[1]"":35.07756526025614}",34,2.3877580165863037
"{""volume[1]"":-0.1476868496958269}","[[15.77249503344612,1191],[15.449261048260212,1192]]",1,162.96634347900505,"{""volume[1]"":65.07756526025614}",34,2.390568971633911
"{""volume[1]"":-0.7885657021523875}","[[15.449261048260212,1192]]",1,202.88878666283335,"{""volume[1]"":45.077565260256144}",34,2.393347978591919
"{""volume[1]"":-1.5}","[[15.451463767544226,1193]]",1,228.4490330278129,"{""volume[1]"":20.0}",34,2.396362066268921
"{""volume[1]"":-0.8156049905994343}","[[15.476162738137532,1194],[15.469429843147424,1195],[15.455111390427476,1199],[15.455111390427447,1200]]",1,204.267652775063,"{""volume[1]"":50.0}",34,2.399221897125244
"{""volume[1]"":-1.1861245718849578}","[[15.469429843147424,1195],[15.455111390427476,1199],[15.455111390427447,1200]]",1,219.7126603606688,"{""volume[1]"":30.0}",34,2.402122974395752
"{""volume[1]"":-1.587131663083054}","[[15.484436340237295,1196],[15.455111390427476,1199],[15.455111390427447,1200]]",1,229.34980836685938,"{""volume[1]"":0.0}",34,2.4049410820007324
"{""volume[1]"":-1.587131663083054}","[[15.484436340237295,1197],[15.455111390427476,1199],[15.455111390427447,1200]]",1,229.34980836685938,"{""volume[1]"":0.0}",34,2.407705068588257
"{""volume[1]"":-1.577795906143643}","[[15.498706124461165,1198],[15.455111390427476,1199],[15.455111390427447,1200]]",1,229.34980836685935,"{""volume[1]"":5.0775652602561365}",34,2.410378932952881
"{""volume[1]"":-1.1670626299821119}","[[15.455111390427476,1199],[15.455111390427447,1200]]",1,219.1254588617408,"{""volume[1]"":35.07756526025614}",34,2.4130520820617676
"{""volume[1]"":-0.1476868496958269}","[[15.455111390427447,1200]]",1,162.97219382117228,"{""volume[1]"":65.07756526025614}",34,2.4157660007476807
"{""volume[1]"":-0.8156049905994343}","[[15.455111390427447,1201]]",1,204.267652775063,"{""volume[1]"":45.077565260256144}",34,2.418631076812744
"{""volume[1]"":-1.5}","[[15.484087636558456,1202],[15.455111390427447,1203]]",1,228.48165689682713,"{""volume[1]"":20.0}",34,2.4215829372406006
"{""volume[1]"":-0.8156049905994343}","[[15.455111390427447,1203]]",1,204.267652775063,"{""volume[1]"":50.0}",34,2.424355983734131
"{""volume[1]"":-1.1893546435728317}","[[15.480047657699771,1204],[15.463604290095077,1205]]",1,219.83449877857734,"{""volume[1]"":30.0}",34,2.4271678924560547
"{""volume[1]"":-1.5887305485685517}","[[15.463604290095077,1205]]",1,229.37141185111165,"{""volume[1]"":0.0}",34,2.4301259517669678
"{""volume[1]"":-1.190146091888153}","[[15.47009402946449,1206],[15.469454632262313,1214]]",1,219.86473196740639,"{""volume[1]"":30.0}",34,2.4329240322113037
"{""volume[1]"":-0.5958319061358036}","[[15.627071352602826,1207],[15.49343965503084,1208],[15.469454632262313,1214]]",1,191.84073227003984,"{""volume[1]"":60.0}",34,2.435828924179077
"{""volume[1]"":-1.0809191771389708}","[[15.49343965503084,1208],[15.469454632262313,1214]]",1,215.83410689537953,"{""volume[1]"":40.0}",34,2.4388680458068848
"{""volume[1]"":-1.5350549926837904}","[[15.534057404328735,1209],[15.499423169011607,1210],[15.469454632262313,1214]]",1,229.00134524616212,"{""volume[1]"":10.0}",34,2.4417428970336914
"{""volume[1]"":-1.0759457670783261}","[[15.499423169011607,1210],[15.469454632262313,1214]]",1,215.70131818325189,"{""volume[1]"":40.0}",34,2.444511890411377
"{""volume[1]"":-1.5325931547037714}","[[15.529204436288694,1211],[15.516567115493615,1212],[15.469454632262313,1214]]",1,229.00650813363902,"{""volume[1]"":10.0}",34,2.447329044342041
"{""volume[1]"":-1.054789014915699}","[[15.516567115493615,1212],[15.469454632262313,1214]]",1,214.8721920432288,"{""volume[1]"":40.0}",34,2.450100898742676
"{""volume[1]"":-0.10248409825595528}","[[15.542833082080506,1213],[15.469454632262313,1214]]",1,159.89572291203433,"{""volume[1]"":70.0}",34,2.452971935272217
"{""volume[1]"":-0.8156049905994343}","[[15.469454632262313,1214]]",1,204.28199601689786,"{""volume[1]"":50.0}",34,2.456012010574341
"{""volume[1]"":0.890768934395844}","[[15.986629449202525,1215],[15.492775311461827,1216],[15.47833728092715,1217],[15.469454632262341,1221]]",1,77.08131260654505,"{""volume[1]"":90.0}",34,2.458611011505127
"{""volume[1]"":-0.08118993985732831}","[[15.492775311461827,1216],[15.47833728092715,1217],[15.469454632262341,1221]]",1,158.42845250332996,"{""volume[1]"":70.0}",34,2.4614579677581787
"{""volume[1]"":2.599514280440502}","[[15.47833728092715,1217],[15.469454632262341,1221]]",1,-100.4636960864816,"{""volume[1]"":110.0}",34,2.4643540382385254
"{""volume[1]"":0.8830350984713284}","[[15.582756450716005,1218],[15.469454632262341,1221]]",1,77.95507165875705,"{""volume[1]"":90.0}",34,2.4672598838806152
"{""volume[1]"":-0.08501818863996352}","[[15.582756450716033,1219],[15.469454632262341,1221]]",1,158.98431539277303,"{""volume[1]"":70.0}",34,2.470212936401367
"{""volume[1]"":-0.7845840033767819}","[[15.603739610947486,1220],[15.469454632262341,1221]]",1,202.86523163445042,"{""volume[1]"":50.0}",34,2.473088026046753
"{""volume[1]"":-1.17479070321294}","[[15.469454632262341,1221]]",1,219.40407030715,"{""volume[1]"":30.0}",34,2.474618911743164
"{""volume[1]"":-0.6312063188614178}","[[15.521058242224228,1222],[15.517766914018353,1223],[15.502515347076383,1224],[15.47385154335143,1225]]",1,194.04750775435252,"{""volume[1]"":60.0}",34,2.477181911468506
"{""volume[1]"":-1.0710807394147686}","[[15.517766914018353,1223],[15.502515347076383,1224],[15.47385154335143,1225]]",1,215.58149978230793,"{""volume[1]"":40.0}",34,2.4801220893859863
"{""volume[1]"":-0.09308259226700283}","[[15.502515347076383,1224],[15.47385154335143,1225]]",1,159.60952465309367,"{""volume[1]"":70.0}",34,2.482809066772461
"{""volume[1]"":-0.7885758831721663}","[[15.47385154335143,1225]]",1,203.1345919687031,"{""volume[1]"":50.0}",34,2.4855639934539795
"{""volume[1]"":-1.1767666837116553}","[[15.521649972110424,1226],[15.501633627138858,1227],[15.496318397873978,1233],[15.495589651831551,1239],[15.488040126195244,1240]]",1,219.56217865609082,"{""volume[1]"":30.0}",35,2.5197720527648926
"{""volume[1]"":-1.5824995084372695}","[[15.501633627138858,1227],[15.496318397873978,1233],[15.495589651831551,1239],[15.488040126195244,1240]]",1,229.40944118815543,"{""volume[1]"":0.0}",35,2.522623062133789
"{""volume[1]"":-1.1767666837116553}","[[15.501633627138858,1228],[15.496318397873978,1233],[15.495589651831551,1239],[15.488040126195244,1240]]",1,219.56217865609082,"{""volume[1]"":30.0}",35,2.525381088256836
"{""volume[1]"":-1.5824995084372695}","[[15.511541717899775,1229],[15.505332233496432,1230],[15.501743860044343,1232],[15.496318397873978,1233],[15.495589651831551,1239],[15.488040126195244,1240]]",1,229.41934927891634,"{""volume[1]"":0.0}",35,2.5283050537109375
"{""volume[1]"":-1.5824995084372695}","[[15.505332233496432,1230],[15.501743860044343,1232],[15.496318397873978,1233],[15.495589651831551,1239],[15.488040126195244,1240]]",1,229.41934927891634,"{""volume[1]"":4.107504797798484}",35,2.5312650203704834
"{""volume[1]"":-1.1713540357113257}","[[15.517376365399599,1231],[15.501743860044343,1232],[15.496318397873978,1233],[15.495589651831551,1239],[15.488040126195244,1240]]",1,219.39330947671152,"{""volume[1]"":34.107504797798484}",35,2.5339410305023193
"{""volume[1]"":-0.14539713469396182}","[[15.501743860044343,1232],[15.496318397873978,1233],[15.495589651831551,1239],[15.488040126195244,1240]]",1,163.15738294543033,"{""volume[1]"":64.10750479779848}",35,2.5368969440460205
"{""volume[1]"":-0.830605193251878}","[[15.496318397873978,1233],[15.495589651831551,1239],[15.488040126195244,1240]]",1,205.10995954432832,"{""volume[1]"":44.107504797798484}",35,2.5398449897766113
"{""volume[1]"":-0.06289762625669243}","[[15.665661971659887,1234],[15.509474301693473,1235],[15.497218859293469,1236],[15.495589651831551,1239],[15.488040126195244,1240]]",1,157.41087774150887,"{""volume[1]"":80.0}",35,2.5426080226898193
"{""volume[1]"":-0.6245835118140514}","[[15.509474301693473,1235],[15.497218859293469,1236],[15.495589651831551,1239],[15.488040126195244,1240]]",1,193.68576208985257,"{""volume[1]"":60.0}",35,2.54537296295166
"{""volume[1]"":-1.0678024499263223}","[[15.497218859293469,1236],[15.495589651831551,1239],[15.488040126195244,1240]]",1,215.47373551871212,"{""volume[1]"":40.0}",35,2.548243999481201
"{""volume[1]"":-1.5285622127135294}","[[15.499294522723488,1237],[15.495589651831551,1239],[15.488040126195244,1240]]",1,229.02340965112234,"{""volume[1]"":10.0}",35,2.5511600971221924
"{""volume[1]"":-1.0658071336411525}","[[15.51683397150913,1238],[15.495589651831551,1239],[15.488040126195244,1240]]",1,215.41353797952098,"{""volume[1]"":40.0}",35,2.5539379119873047
"{""volume[1]"":-0.09308259226700283}","[[15.495589651831551,1239],[15.488040126195244,1240]]",1,159.6312627615738,"{""volume[1]"":70.0}",35,2.5555849075317383
"{""volume[1]"":-0.7885758831721663}","[[15.488040126195244,1240]]",1,203.1487805515469,"{""volume[1]"":50.0}",35,2.5584630966186523
"{""volume[1]"":-1.1736823188466707}","[[15.499673414088988,1241],[15.498154525360349,1269]]",1,219.48128099803503,"{""volume[1]"":30.0}",35,2.561305046081543
"{""volume[1]"":-1.5824995084372695}","[[15.506402197056104,1242],[15.505579018895759,1243],[15.500080887278358,1246],[15.499930466878027,1253],[15.498154525360349,1269]]",1,229.4377113497772,"{""volume[1]"":0.0}",35,2.5642640590667725
"{""volume[1]"":-1.5824995084372695}","[[15.505579018895759,1243],[15.500080887278358,1246],[15.499930466878027,1253],[15.498154525360349,1269]]",1,229.4377113497772,"{""volume[1]"":0.0}",35,2.5673000812530518
"{""volume[1]"":-1.5824995084372695}","[[15.5059864920851,1244],[15.500080887278358,1246],[15.499930466878027,1253],[15.498154525360349,1269]]",1,229.43811882296654,"{""volume[1]"":0.0}",35,2.5702219009399414
"{""volume[1]"":-1.5824995084372695}","[[15.5059864920851,1245],[15.500080887278358,1246],[15.499930466878027,1253],[15.498154525360349,1269]]",1,229.43811882296654,"{""volume[1]"":0.0}",35,2.57315993309021
"{""volume[1]"":-1.1736823188466707}","[[15.500080887278358,1246],[15.499930466878027,1253],[15.498154525360349,1269]]",1,219.4816884712244,"{""volume[1]"":30.0}",35,2.575968027114868
"{""volume[1]"":-1.5824995084372695}","[[15.503004161657685,1247],[15.499930466878027,1253],[15.498154525360349,1269]]",1,229.44104209734587,"{""volume[1]"":0.0}",35,2.578869104385376
"{""volume[1]"":-1.1736823188466707}","[[15.503004161657714,1248],[15.503004161657685,1249],[15.499930466878027,1253],[15.498154525360349,1269]]",1,219.48461174560376,"{""volume[1]"":30.0}",35,2.5817089080810547
"{""volume[1]"":-1.5824995084372695}","[[15.503004161657685,1249],[15.499930466878027,1253],[15.498154525360349,1269]]",1,229.44104209734587,"{""volume[1]"":0.0}",35,2.584625005722046
"{""volume[1]"":-1.1736823188466707}","[[15.503004161657685,1250],[15.499930466878027,1253],[15.498154525360349,1269]]",1,219.48461174560376,"{""volume[1]"":30.0}",35,2.586219072341919
"{""volume[1]"":-1.5824995084372695}","[[15.503004161657685,1251],[15.499930466878027,1253],[15.498154525360349,1269]]",1,229.44104209734587,"{""volume[1]"":0.0}",35,2.5891730785369873
"{""volume[1]"":-1.5798202476771062}","[[15.510796817096775,1252],[15.499930466878027,1253],[15.498154525360349,1269]]",1,229.43782967635804,"{""volume[1]"":4.1075047977984696}",35,2.5921859741210938
"{""volume[1]"":-1.1736823188466707}","[[15.499930466878027,1253],[15.498154525360349,1269]]",1,219.48461174560373,"{""volume[1]"":34.10750479779847}",35,2.5952858924865723
"{""volume[1]"":-0.1427178739337986}","[[15.502561564601422,1254],[15.502293079625616,1262],[15.498154525360349,1269]]",1,163.0001436617998,"{""volume[1]"":64.10750479779847}",35,2.5979878902435303
"{""volume[1]"":1.2147879871445373}","[[16.09622122884116,1255],[15.512895601027537,1256],[15.502293079625616,1262],[15.498154525360349,1269]]",1,44.32346973304455,"{""volume[1]"":104.10750479779847}",35,2.6006100177764893
"{""volume[1]"":0.19017048297686634}","[[15.512895601027537,1256],[15.502293079625616,1262],[15.498154525360349,1269]]",1,136.30772202067462,"{""volume[1]"":84.10750479779847}",35,2.6036980152130127
"{""volume[1]"":-0.4868383587555532}","[[15.519438798108865,1257],[15.502293079625616,1262],[15.498154525360349,1269]]",1,185.0777265270386,"{""volume[1]"":64.10750479779848}",35,2.6064610481262207
"{""volume[1]"":-0.9976232828771958}","[[15.522138840174136,1258],[15.502293079625616,1262],[15.498154525360349,1269]]",1,212.51080944777505,"{""volume[1]"":44.107504797798484}",35,2.6093709468841553
"{""volume[1]"":-1.5}","[[15.531509929581404,1259],[15.502293079625616,1262],[15.498154525360349,1269]]",1,228.6762764635834,"{""volume[1]"":20.0}",35,2.6123580932617188
"{""volume[1]"":-0.7885758831721663}","[[15.550296550048358,1260],[15.502293079625616,1262],[15.498154525360349,1269]]",1,203.21103697540002,"{""volume[1]"":50.0}",35,2.615225076675415
"{""volume[1]"":0.8964145066478262}","[[15.572680477330778,1261],[15.502293079625616,1262],[15.498154525360349,1269]]",1,76.85415076794068,"{""volume[1]"":90.0}",35,2.6178619861602783
"{""volume[1]"":-0.08384935036169655}","[[15.502293079625616,1262],[15.498154525360349,1269]]",1,158.99918878163274,"{""volume[1]"":70.0}",35,2.620713949203491
"{""volume[1]"":-0.7840054284290398}","[[15.516755420353775,1263],[15.502973424709893,1265],[15.498154525360349,1269]]",1,202.99697657897184,"{""volume[1]"":50.0}",35,2.623673915863037
"{""volume[1]"":-1.1736823188466707}","[[15.525213663653176,1264],[15.502973424709893,1265],[15.498154525360349,1269]]",1,219.5098949423789,"{""volume[1]"":30.0}",35,2.6266610622406006
"{""volume[1]"":-1.580972747829102}","[[15.502973424709893,1265],[15.498154525360349,1269]]",1,229.44408505517774,"{""volume[1]"":0.0}",35,2.629570960998535
"{""volume[1]"":-1.171419943748823}","[[15.509795512553637,1266],[15.498154525360349,1269]]",1,219.4488457772872,"{""volume[1]"":30.0}",35,2.6323928833007812
