coefficients,shift,node,intercept,state,iteration,time
"{""volume[1]"":29.19053044926361}","[[0.0,1144]]",1,582.8586941521198,"{""volume[1]"":200.0}",33,0.5490200519561768
"{""volume[1]"":17.045824142807067}","[[0.0,1145]]",1,2875.260026333076,"{""volume[1]"":180.0}",33,0.5496242046356201
"{""volume[1]"":9.259102320478725}","[[0.0,1146]]",1,4182.200709670486,"{""volume[1]"":160.0}",33,0.550163984298706
"{""volume[1]"":5.3696347702257174}","[[0.0,1147]]",1,4757.228229992461,"{""volume[1]"":140.0}",33,0.5507221221923828
"{""volume[1]"":2.3594585738021876}","[[0.0,1148]]",1,5139.439048037238,"{""volume[1]"":110.0}",33,0.5512750148773193
"{""volume[1]"":0.6785495576141927}","[[0.0,1149]]",1,5315.555364302075,"{""volume[1]"":80.0}",33,0.5518910884857178
"{""volume[1]"":3.021068071756035}","[[0.0,1150]]",1,5071.440636543543,"{""volume[1]"":110.0}",33,0.5524489879608154
"{""volume[1]"":-0.16106449597171074}","[[0.0,1151]]",1,5386.733183204643,"{""volume[1]"":80.0}",33,0.5530171394348145
"{""volume[1]"":-1.0769630366486957}","[[0.0,1152]]",1,5448.8228234918,"{""volume[1]"":50.0}",33,0.5536041259765625
"{""volume[1]"":-1.5379430368060234}","[[0.0,1153]]",1,5470.412002398486,"{""volume[1]"":20.0}",33,0.5541989803314209
"{""volume[1]"":-0.8486542626224781}","[[0.0,1154]]",1,5449.581062300544,"{""volume[1]"":50.0}",33,0.5547771453857422
"{""volume[1]"":-1.4239028041799278}","[[0.0,1155]]",1,5481.058479733567,"{""volume[1]"":20.0}",33,0.5555779933929443
"{""volume[1]"":-1.1351422548678016}","[[0.0,1156]]",1,5477.713578683076,"{""volume[1]"":50.0}",33,0.5561861991882324
"{""volume[1]"":-1.5670035563064668}","[[0.0,1157]]",1,5496.8965364899195,"{""volume[1]"":0.0}",34,0.5691120624542236
"{""volume[1]"":-1.7827182763750802}","[[0.0,1158]]",1,5507.918091662177,"{""volume[1]"":0.0}",34,0.5698540210723877
"{""volume[1]"":-1.5670035563064668}","[[0.0,1159]]",1,5510.312912648261,"{""volume[1]"":29.407810778553028}",34,0.5705649852752686
"{""volume[1]"":-1.349721832681547}","[[0.0,1160]]",1,5504.99067402206,"{""volume[1]"":59.40781077855303}",34,0.5712220668792725
"{""volume[1]"":0.8348374464177066}","[[0.0,1161]]",1,5338.333491327095,"{""volume[1]"":89.40781077855303}",34,0.5719060897827148
"{""volume[1]"":-0.2571847509387883}","[[0.0,1162]]",1,5449.806028344348,"{""volume[1]"":59.40781077855303}",34,0.5726251602172852
"{""volume[1]"":-0.08299869551435551}","[[0.0,1163]]",1,5435.782213732613,"{""volume[1]"":89.40781077855303}",34,0.5732240676879883
"{""volume[1]"":-0.8026498385183576}","[[0.0,1164]]",1,5494.5772588328755,"{""volume[1]"":60.0}",34,0.5738329887390137
"{""volume[1]"":-1.1836418707149998}","[[0.0,1165]]",1,5517.405717059281,"{""volume[1]"":30.0}",34,0.5744290351867676
"{""volume[1]"":-1.5912291144221424}","[[0.0,1166]]",1,5534.151437909559,"{""volume[1]"":0.0}",34,0.5750260353088379
"{""volume[1]"":-1.5912291144221424}","[[0.0,1167]]",1,5542.515925474271,"{""volume[1]"":29.407810778553028}",34,0.5756340026855469
"{""volume[1]"":-1.1957425369937797}","[[0.0,1168]]",1,5533.854141954236,"{""volume[1]"":59.40781077855303}",34,0.5762031078338623
"{""volume[1]"":-1.597273397228393}","[[0.0,1169]]",1,5554.728646763688,"{""volume[1]"":29.407810778553028}",34,0.5768210887908936
"{""volume[1]"":-1.2978380619155823}","[[0.0,1170]]",1,5549.109032124553,"{""volume[1]"":59.40781077855303}",34,0.5773880481719971
"{""volume[1]"":-0.23126880744118888}","[[0.0,1171]]",1,5471.065669911616,"{""volume[1]"":89.40781077855303}",34,0.5779590606689453
"{""volume[1]"":-0.7637888812437073}","[[0.0,1172]]",1,5526.714991638534,"{""volume[1]"":60.0}",34,0.5785610675811768
"{""volume[1]"":-1.1793506080968141}","[[0.0,1173]]",1,5556.485988315752,"{""volume[1]"":30.0}",34,0.5791561603546143
"{""volume[1]"":-0.9705981749255904}","[[0.0,1174]]",1,5551.101207425872,"{""volume[1]"":60.0}",34,0.5797491073608398
"{""volume[1]"":-1.0738994171196912}","[[0.0,1175]]",1,5561.216097367765,"{""volume[1]"":30.0}",34,0.580355167388916
"{""volume[1]"":-1.5364127588512857}","[[0.0,1176]]",1,5579.562498504858,"{""volume[1]"":0.0}",34,0.5809390544891357
"{""volume[1]"":-1.303850931897503}","[[0.0,1177]]",1,5581.749671064223,"{""volume[1]"":30.0}",34,0.5814821720123291
"{""volume[1]"":-1.6512735404828027}","[[0.0,1178]]",1,5596.629715178675,"{""volume[1]"":0.0}",34,0.5820560455322266
"{""volume[1]"":-1.8248111334711599}","[[0.0,1179]]",1,5606.28875145936,"{""volume[1]"":0.0}",34,0.5826389789581299
"{""volume[1]"":-1.9114931611688444}","[[0.0,1180]]",1,5613.337667872836,"{""volume[1]"":9.407810778553028}",34,0.5832130908966064
"{""volume[1]"":-1.6060643744866405}","[[0.0,1181]]",1,5611.051644604692,"{""volume[1]"":39.40781077855303}",34,0.5837550163269043
"{""volume[1]"":-1.802229155056077}","[[0.0,1182]]",1,5622.515586930843,"{""volume[1]"":9.407810778553028}",34,0.5843560695648193
"{""volume[1]"":-1.7024426180065872}","[[0.0,1183]]",1,5624.106361388833,"{""volume[1]"":39.40781077855303}",34,0.5848970413208008
"{""volume[1]"":-1.7007401753885807}","[[0.0,1184]]",1,5628.482255027444,"{""volume[1]"":69.40781077855303}",34,0.5853559970855713
"{""volume[1]"":-0.9650384869234699}","[[0.0,1185]]",1,5572.3994046489215,"{""volume[1]"":99.40781077855303}",34,0.5859370231628418
"{""volume[1]"":-1.3315564418248693}","[[0.0,1186]]",1,5615.685246052177,"{""volume[1]"":79.40781077855303}",34,0.5865399837493896
"{""volume[1]"":-1.5146321602981183}","[[0.0,1187]]",1,5631.9938850367225,"{""volume[1]"":49.40781077855303}",34,0.5871140956878662
"{""volume[1]"":-1.4216712067604322}","[[0.0,1188]]",1,5630.959115620226,"{""volume[1]"":79.40781077855303}",34,0.5876719951629639
"{""volume[1]"":0.7988987340653035}","[[0.0,1189]]",1,5402.33288927595,"{""volume[1]"":109.40781077855303}",34,0.5882711410522461
"{""volume[1]"":-0.31107485011121677}","[[0.0,1190]]",1,5545.4140978322575,"{""volume[1]"":89.40781077855303}",34,0.5889170169830322
"{""volume[1]"":-0.8655066554073887}","[[0.0,1191]]",1,5605.794525400209,"{""volume[1]"":69.40781077855303}",34,0.5895199775695801
"{""volume[1]"":-0.5877024620065434}","[[0.0,1192]]",1,5584.213892527045,"{""volume[1]"":99.40781077855303}",34,0.5900700092315674
"{""volume[1]"":-0.7935573797722684}","[[0.0,1193]]",1,5606.600325345875,"{""volume[1]"":79.40781077855303}",34,0.590670108795166
"{""volume[1]"":-0.6899392909685165}","[[0.0,1194]]",1,5599.795830679927,"{""volume[1]"":109.40781077855303}",34,0.591217041015625
"{""volume[1]"":-0.741006587035022}","[[0.0,1195]]",1,5606.557662865963,"{""volume[1]"":89.40781077855303}",34,0.5917530059814453
"{""volume[1]"":-1.0802575580008293}","[[0.0,1196]]",1,5632.040718082676,"{""volume[1]"":59.40781077855303}",34,0.5923881530761719
"{""volume[1]"":-0.9097214404454077}","[[0.0,1197]]",1,5627.464894986008,"{""volume[1]"":89.40781077855303}",34,0.5929892063140869
"{""volume[1]"":-0.9544058595024811}","[[0.0,1198]]",1,5633.972694341526,"{""volume[1]"":59.40781077855303}",34,0.5935781002044678
"{""volume[1]"":-0.9534514536429787}","[[0.0,1199]]",1,5637.873236183615,"{""volume[1]"":89.40781077855303}",34,0.5940251350402832
"{""volume[1]"":-0.9524980021893357}","[[0.0,1200]]",1,5641.760342969324,"{""volume[1]"":59.40781077855303}",34,0.5944850444793701
"{""volume[1]"":-0.9515455041871463}","[[0.0,1201]]",1,5645.6340376682265,"{""volume[1]"":89.40781077855303}",34,0.5949571132659912
"{""volume[1]"":-0.9505939586829592}","[[0.0,1202]]",1,5649.494343217388,"{""volume[1]"":60.0}",34,0.5954301357269287
"{""volume[1]"":-0.9748216823621381}","[[0.0,1203]]",1,5654.3484152269275,"{""volume[1]"":30.0}",34,0.5960240364074707
"{""volume[1]"":-1.486923430339888}","[[0.0,1204]]",1,5673.955598204902,"{""volume[1]"":0.0}",34,0.5966551303863525
"{""volume[1]"":-1.229641683794662}","[[0.0,1205]]",1,5676.030933706044,"{""volume[1]"":30.0}",34,0.5972931385040283
"{""volume[1]"":-1.6142060210554336}","[[0.0,1206]]",1,5691.928722140676,"{""volume[1]"":0.0}",34,0.5979130268096924
"{""volume[1]"":-1.4205019285726228}","[[0.0,1207]]",1,5694.05854468929,"{""volume[1]"":30.0}",34,0.5985140800476074
"{""volume[1]"":-1.209540713322025}","[[0.0,1208]]",1,5685.980620807405,"{""volume[1]"":60.0}",34,0.5990831851959229
"{""volume[1]"":-1.3137062996263764}","[[0.0,1209]]",1,5697.490816976128,"{""volume[1]"":30.0}",34,0.5996561050415039
"{""volume[1]"":-1.31239259332675}","[[0.0,1210]]",1,5701.793326159153,"{""volume[1]"":60.0}",34,0.6001131534576416
"{""volume[1]"":-1.3110802007334232}","[[0.0,1211]]",1,5706.091532832995,"{""volume[1]"":30.0}",34,0.6005980968475342
"{""volume[1]"":-1.654884560266345}","[[0.0,1212]]",1,5720.738904492171,"{""volume[1]"":0.0}",34,0.6011900901794434
"{""volume[1]"":-1.8266148378530391}","[[0.0,1213]]",1,5730.219720452087,"{""volume[1]"":0.0}",34,0.6017990112304688
"{""volume[1]"":-1.567278671773938}","[[0.0,1214]]",1,5730.162757553136,"{""volume[1]"":30.0}",34,0.6023941040039062
"{""volume[1]"":-1.782855696551082}","[[0.0,1215]]",1,5740.975376867076,"{""volume[1]"":0.0}",34,0.6030080318450928
"{""volume[1]"":-1.8905364204272654}","[[0.0,1216]]",1,5748.518308877391,"{""volume[1]"":0.0}",34,0.6036281585693359
"{""volume[1]"":-1.7271786385545012}","[[0.0,1217]]",1,5748.445210045618,"{""volume[1]"":30.0}",34,0.6041791439056396
"{""volume[1]"":-1.7254514599159467}","[[0.0,1218]]",1,5752.696764835573,"{""volume[1]"":60.0}",34,0.6046490669250488
"{""volume[1]"":-1.7237260084560309}","[[0.0,1219]]",1,5756.944068070738,"{""volume[1]"":30.0}",34,0.6051340103149414
"{""volume[1]"":-1.8610011412237875}","[[0.0,1220]]",1,5765.357089765953,"{""volume[1]"":0.0}",34,0.6057741641998291
"{""volume[1]"":-1.9295700700412817}","[[0.0,1221]]",1,5771.704630574948,"{""volume[1]"":0.0}",34,0.6064391136169434
"{""volume[1]"":-1.9638202499856203}","[[0.0,1222]]",1,5777.018318444805,"{""volume[1]"":0.0}",34,0.6070561408996582
"{""volume[1]"":-1.9809282148678173}","[[0.0,1223]]",1,5781.813453680326,"{""volume[1]"":0.0}",34,0.6076700687408447
"{""volume[1]"":-1.9894736433264748}","[[0.0,1224]]",1,5786.347430926852,"{""volume[1]"":20.0}",34,0.6084661483764648
"{""volume[1]"":-1.9874841696831482}","[[0.0,1225]]",1,5790.561083495926,"{""volume[1]"":50.0}",34,0.6089951992034912
"{""volume[1]"":29.624921609079124}","[[0.0,1226]]",1,611.2842997276612,"{""volume[1]"":200.0}",35,0.6215200424194336
"{""volume[1]"":29.624921609079124}","[[0.0,1227]]",1,668.8785665782134,"{""volume[1]"":200.0}",35,0.6222221851348877
"{""volume[1]"":27.682132567727745}","[[0.0,1228]]",1,1062.5847109249462,"{""volume[1]"":182.0302028997215}",35,0.6229190826416016
"{""volume[1]"":13.172340657313665}","[[0.0,1229]]",1,3682.144824916682,"{""volume[1]"":162.0302028997215}",35,0.6236381530761719
"{""volume[1]"":5.586835815571444}","[[0.0,1230]]",1,4897.990734701362,"{""volume[1]"":142.0302028997215}",35,0.6242921352386475
"{""volume[1]"":1.7978761471212037}","[[0.0,1231]]",1,5429.526573269806,"{""volume[1]"":112.0302028997215}",35,0.6249291896820068
"{""volume[1]"":7.477623293815217}","[[0.0,1232]]",1,4646.949981141233,"{""volume[1]"":142.0302028997215}",35,0.6255249977111816
"{""volume[1]"":17.56229805284071}","[[0.0,1233]]",1,2979.0541696282285,"{""volume[1]"":180.0}",35,0.6261169910430908
"{""volume[1]"":9.670407012880975}","[[0.0,1234]]",1,4339.611873205965,"{""volume[1]"":160.0}",35,0.6267030239105225
"{""volume[1]"":29.830368302934048}","[[0.0,1235]]",1,770.6275051720295,"{""volume[1]"":200.0}",35,0.6273272037506104
"{""volume[1]"":29.830368302934048}","[[0.0,1236]]",1,839.403630845557,"{""volume[1]"":182.0302028997215}",35,0.6279561519622803
"{""volume[1]"":15.798308102802597}","[[0.0,1237]]",1,3393.414450882454,"{""volume[1]"":162.0302028997215}",35,0.6286160945892334
"{""volume[1]"":8.789294032836938}","[[0.0,1238]]",1,4528.962574091571,"{""volume[1]"":142.0302028997215}",35,0.6292150020599365
"{""volume[1]"":3.397504026645318}","[[0.0,1239]]",1,5277.189564635698,"{""volume[1]"":112.0302028997215}",35,0.6299021244049072
"{""volume[1]"":9.588308158659235}","[[0.0,1240]]",1,4420.909673245941,"{""volume[1]"":142.0302028997215}",35,0.6305770874023438
"{""volume[1]"":0.7043049185526038}","[[0.0,1241]]",1,5597.064964250635,"{""volume[1]"":112.0302028997215}",35,0.6312611103057861
"{""volume[1]"":-0.6409480359397068}","[[0.0,1242]]",1,5729.937667268449,"{""volume[1]"":82.0302028997215}",35,0.6319739818572998
"{""volume[1]"":1.3768997173574529}","[[0.0,1243]]",1,5544.807259320382,"{""volume[1]"":112.0302028997215}",35,0.6325771808624268
"{""volume[1]"":0.18776140882004766}","[[0.0,1244]]",1,5673.587321597221,"{""volume[1]"":82.0302028997215}",35,0.6332030296325684
"{""volume[1]"":0.7815482325256615}","[[0.0,1245]]",1,5613.591848396519,"{""volume[1]"":112.0302028997215}",35,0.6338701248168945
"{""volume[1]"":-0.10961665785343205}","[[0.0,1246]]",1,5701.9976625072795,"{""volume[1]"":82.0302028997215}",35,0.6345710754394531
"{""volume[1]"":0.6330078882222584}","[[0.0,1247]]",1,5633.724427453229,"{""volume[1]"":112.0302028997215}",35,0.6352081298828125
"{""volume[1]"":5.105547365417306}","[[0.0,1248]]",1,5105.42943419756,"{""volume[1]"":142.0302028997215}",35,0.63584303855896
"{""volume[1]"":17.4504898763415}","[[0.0,1249]]",1,3165.4406589743107,"{""volume[1]"":172.0302028997215}",35,0.6365010738372803
"{""volume[1]"":9.032707133399597}","[[0.0,1250]]",1,4556.865856928527,"{""volume[1]"":152.0302028997215}",35,0.6371521949768066
"{""volume[1]"":4.828024653300116}","[[0.0,1251]]",1,5167.789093704669,"{""volume[1]"":132.0302028997215}",35,0.637829065322876
"{""volume[1]"":11.128118007555987}","[[0.0,1252]]",1,4240.314722754865,"{""volume[1]"":162.0302028997215}",35,0.6385200023651123
"{""volume[1]"":5.874682384941233}","[[0.0,1253]]",1,5030.604956817746,"{""volume[1]"":142.0302028997215}",35,0.6391310691833496
"{""volume[1]"":2.8796503306803567}","[[0.0,1254]]",1,5421.813226202325,"{""volume[1]"":120.0}",35,0.6397771835327148
"{""volume[1]"":1.1182317962229544}","[[0.0,1255]]",1,5611.873419850224,"{""volume[1]"":90.0}",35,0.6404101848602295
"{""volume[1]"":3.4929606334915118}","[[0.0,1256]]",1,5352.26375488268,"{""volume[1]"":120.0}",35,0.6410281658172607
"{""volume[1]"":1.1182317962229544}","[[0.0,1257]]",1,5611.873419850224,"{""volume[1]"":90.0}",35,0.641693115234375
"{""volume[1]"":-0.43419156054336683}","[[0.0,1258]]",1,5741.469620348371,"{""volume[1]"":60.0}",35,0.6423921585083008
"{""volume[1]"":-1.2096270272481442}","[[0.0,1259]]",1,5790.6942131631,"{""volume[1]"":30.0}",35,0.6430091857910156
"{""volume[1]"":-1.6042087001104481}","[[0.0,1260]]",1,5806.777257946624,"{""volume[1]"":0.0}",35,0.6436450481414795
"{""volume[1]"":-1.6042087001104481}","[[0.0,1261]]",1,5814.810738815993,"{""volume[1]"":20.0}",35,0.6443040370941162
"{""volume[1]"":-1.0181809301965805}","[[0.0,1262]]",1,5797.063533083927,"{""volume[1]"":50.0}",35,0.644923210144043
"{""volume[1]"":0.049975407580173714}","[[0.0,1263]]",1,5730.192584873872,"{""volume[1]"":80.0}",35,0.6455512046813965
"{""volume[1]"":-0.7763395296188721}","[[0.0,1264]]",1,5796.267481875969,"{""volume[1]"":50.0}",35,0.6462039947509766
"{""volume[1]"":-0.36281887895832987}","[[0.0,1265]]",1,5773.477321465057,"{""volume[1]"":80.0}",35,0.6468431949615479
"{""volume[1]"":1.5635058063893243}","[[0.0,1266]]",1,5599.451465565861,"{""volume[1]"":110.0}",35,0.6474380493164062
"{""volume[1]"":0.39318955524684085}","[[0.0,1267]]",1,5723.292301054808,"{""volume[1]"":80.0}",35,0.648029088973999
"{""volume[1]"":-0.6049040628593718}","[[0.0,1268]]",1,5796.249499443536,"{""volume[1]"":50.0}",35,0.6487040519714355
"{""volume[1]"":-1.3021495793982563}","[[0.0,1269]]",1,5828.681597422669,"{""volume[1]"":20.0}",35,0.6494021415710449
"{""volume[1]"":-0.9525732943076852}","[[0.0,1270]]",1,5825.1228027439865,"{""volume[1]"":50.0}",35,0.6500601768493652
"{""volume[1]"":-1.4758103605066888}","[[0.0,1271]]",1,5846.55909067311,"{""volume[1]"":20.0}",35,0.6507561206817627
"{""volume[1]"":-1.21297763557978}","[[0.0,1272]]",1,5847.603916803899,"{""volume[1]"":50.0}",35,0.6514081954956055
"{""volume[1]"":-0.409484146126303}","[[0.0,1273]]",1,5806.767094346504,"{""volume[1]"":80.0}",35,0.6520481109619141
"{""volume[1]"":-0.8104196599621885}","[[0.0,1274]]",1,5840.4440433189875,"{""volume[1]"":50.0}",35,0.6526901721954346
"{""volume[1]"":-1.404804620151113}","[[0.0,1275]]",1,5865.083863678359,"{""volume[1]"":20.0}",35,0.653372049331665
"{""volume[1]"":-1.1065045279165941}","[[0.0,1276]]",1,5864.8660943751165,"{""volume[1]"":50.0}",35,0.6540000438690186
"{""volume[1]"":-1.5526990116943389}","[[0.0,1277]]",1,5882.529033696882,"{""volume[1]"":20.0}",35,0.6546850204467773
"{""volume[1]"":-1.328272168035661}","[[0.0,1278]]",1,5884.510090811373,"{""volume[1]"":50.0}",35,0.6552860736846924
"{""volume[1]"":-0.8680092789239011}","[[0.0,1279]]",1,5860.606365804572,"{""volume[1]"":80.0}",35,0.6559062004089355
"{""volume[1]"":-1.0970425827563013}","[[0.0,1280]]",1,5882.918415821228,"{""volume[1]"":50.0}",35,0.6565461158752441
"{""volume[1]"":-0.9815434049092611}","[[0.0,1281]]",1,5878.65839882824,"{""volume[1]"":80.0}",35,0.6572251319885254
"{""volume[1]"":1.2544529056768343}","[[0.0,1282]]",1,5664.3515297372705,"{""volume[1]"":110.0}",35,0.6578571796417236
"{""volume[1]"":6.185094171159793}","[[0.0,1283]]",1,5033.486722959882,"{""volume[1]"":140.0}",35,0.6584939956665039
"{""volume[1]"":2.5991736077421406}","[[0.0,1284]]",1,5532.01681633314,"{""volume[1]"":110.0}",35,0.6591091156005859
"{""volume[1]"":4.387741755561516}","[[0.0,1285]]",1,5287.326619964063,"{""volume[1]"":140.0}",35,0.6597449779510498
"{""volume[1]"":0.8080062863150235}","[[0.0,1286]]",1,5745.20925154454,"{""volume[1]"":110.0}",35,0.660391092300415
"{""volume[1]"":3.4930536785086708}","[[0.0,1287]]",1,5429.603764434271,"{""volume[1]"":140.0}",35,0.6610171794891357
"{""volume[1]"":1.2544993816629053}","[[0.0,1288]]",1,5702.983794028014,"{""volume[1]"":110.0}",35,0.6616291999816895
"{""volume[1]"":0.13634151038844528}","[[0.0,1289]]",1,5817.173961384598,"{""volume[1]"":80.0}",35,0.6621851921081543
"{""volume[1]"":1.8128828968541095}","[[0.0,1290]]",1,5649.936976917265,"{""volume[1]"":110.0}",35,0.6627731323242188
"{""volume[1]"":0.4152540762264518}","[[0.0,1291]]",1,5796.25532755454,"{""volume[1]"":80.0}",35,0.6633400917053223
"{""volume[1]"":-0.4798701856477441}","[[0.0,1292]]",1,5866.997377205695,"{""volume[1]"":50.0}",35,0.6639671325683594
"{""volume[1]"":-0.032275746655935494}","[[0.0,1293]]",1,5839.530920558482,"{""volume[1]"":80.0}",35,0.6645650863647461
"{""volume[1]"":0.8894132715239879}","[[0.0,1294]]",1,5757.7447843468935,"{""volume[1]"":110.0}",35,0.6651561260223389
"{""volume[1]"":0.20456677139518376}","[[0.0,1295]]",1,5825.031754587284,"{""volume[1]"":80.0}",35,0.6659121513366699
"{""volume[1]"":-0.4457916677748782}","[[0.0,1296]]",1,5871.603915267893,"{""volume[1]"":50.0}",35,0.6665802001953125
"{""volume[1]"":-1.2226729380535517}","[[0.0,1297]]",1,5902.725487275522,"{""volume[1]"":20.0}",36,0.6821880340576172
"{""volume[1]"":-0.5085440302458548}","[[0.0,1298]]",1,5883.380118333442,"{""volume[1]"":60.0}",36,0.6829161643981934
"{""volume[1]"":-0.8647428756655535}","[[0.0,1299]]",1,5905.401149116254,"{""volume[1]"":40.0}",36,0.6835801601409912
"{""volume[1]"":-1.431939066394944}","[[0.0,1300]]",1,5925.856966639239,"{""volume[1]"":20.0}",36,0.6842341423034668
"{""volume[1]"":-1.7152535636642745}","[[0.0,1301]]",1,5938.473502762671,"{""volume[1]"":0.0}",36,0.684866189956665
"{""volume[1]"":-1.2887082214452492}","[[0.0,1302]]",1,5938.079681937133,"{""volume[1]"":30.0}",36,0.6854710578918457
"{""volume[1]"":-1.6437097566119019}","[[0.0,1303]]",1,5953.027023059194,"{""volume[1]"":10.0}",36,0.6861310005187988
"{""volume[1]"":-1.464742780039547}","[[0.0,1304]]",1,5954.927497150137,"{""volume[1]"":40.0}",36,0.6867351531982422
"{""volume[1]"":-1.7316390186297537}","[[0.0,1305]]",1,5967.023399094095,"{""volume[1]"":20.0}",36,0.6873819828033447
"{""volume[1]"":-1.8649536898055619}","[[0.0,1306]]",1,5975.107765000834,"{""volume[1]"":0.0}",36,0.6879839897155762
"{""volume[1]"":-1.931544368057878}","[[0.0,1307]]",1,5981.186326194096,"{""volume[1]"":0.0}",36,0.6886091232299805
"{""volume[1]"":-1.96480641184491}","[[0.0,1308]]",1,5986.2609475125555,"{""volume[1]"":0.0}",36,0.6892740726470947
"{""volume[1]"":-1.9814208027165325}","[[0.0,1309]]",1,5990.832062483547,"{""volume[1]"":0.0}",36,0.6899089813232422
"{""volume[1]"":-1.9897196909569081}","[[0.0,1310]]",1,5995.149639692356,"{""volume[1]"":0.0}",36,0.6905300617218018
"{""volume[1]"":-1.9938649856329755}","[[0.0,1311]]",1,5999.3385404836745,"{""volume[1]"":20.0}",36,0.691162109375
"{""volume[1]"":-1.9959355603236713}","[[0.0,1312]]",1,6003.461135133481,"{""volume[1]"":0.0}",36,0.6917769908905029
"{""volume[1]"":-1.996969812381674}","[[0.0,1313]]",1,6007.548579626897,"{""volume[1]"":0.0}",36,0.692392110824585
"{""volume[1]"":-1.9974864212846462}","[[0.0,1314]]",1,6011.616438408731,"{""volume[1]"":0.0}",36,0.6930110454559326
"{""volume[1]"":-1.9977444674316809}","[[0.0,1315]]",1,6015.672487947371,"{""volume[1]"":20.0}",36,0.6936311721801758
"{""volume[1]"":-1.9978733614821245}","[[0.0,1316]]",1,6019.72061461496,"{""volume[1]"":0.0}",36,0.6942451000213623
"{""volume[1]"":-1.9979377440603212}","[[0.0,1317]]",1,6023.762761678535,"{""volume[1]"":20.0}",36,0.6948862075805664
"{""volume[1]"":-1.9979699031581304}","[[0.0,1318]]",1,6027.799901822113,"{""volume[1]"":0.0}",36,0.6955001354217529
"{""volume[1]"":-1.9979859666274862}","[[0.0,1319]]",1,6031.832522921466,"{""volume[1]"":0.0}",36,0.6961071491241455
"{""volume[1]"":-1.9979939903304293}","[[0.0,1320]]",1,6035.860870688632,"{""volume[1]"":0.0}",36,0.696735143661499
"{""volume[1]"":-1.9979979981700495}","[[0.0,1321]]",1,6039.885069872841,"{""volume[1]"":20.0}",36,0.6973521709442139
"{""volume[1]"":-1.9980000000859397}","[[0.0,1322]]",1,6043.90518480039,"{""volume[1]"":0.0}",36,0.6979770660400391
"{""volume[1]"":-1.998001000042927}","[[0.0,1323]]",1,6047.921249614302,"{""volume[1]"":0.0}",36,0.6986219882965088
"{""volume[1]"":-1.998001499521442}","[[0.0,1324]]",1,6051.933283379045,"{""volume[1]"":0.0}",36,0.6992611885070801
"{""volume[1]"":-1.9980017490109603}","[[0.0,1325]]",1,6055.941297625338,"{""volume[1]"":20.0}",36,0.6999001502990723
"{""volume[1]"":-1.9980018736309746}","[[0.0,1326]]",1,6059.945300118783,"{""volume[1]"":0.0}",36,0.7005491256713867
"{""volume[1]"":-1.9980019358786718}","[[0.0,1327]]",1,6063.945296742304,"{""volume[1]"":10.0}",36,0.701214075088501
"{""volume[1]"":-1.996003933942793}","[[0.0,1328]]",1,6067.881351445561,"{""volume[1]"":40.0}",36,0.7017171382904053
"{""volume[1]"":-1.9970039650044251}","[[0.0,1329]]",1,6071.903351143983,"{""volume[1]"":20.0}",36,0.7023642063140869
"{""volume[1]"":-1.9975034805197103}","[[0.0,1330]]",1,6075.906343377248,"{""volume[1]"":0.0}",36,0.7030000686645508
"{""volume[1]"":-1.9977529885195953}","[[0.0,1331]]",1,6079.897847378283,"{""volume[1]"":20.0}",36,0.7036349773406982
"{""volume[1]"":-1.9978776177655377}","[[0.0,1332]]",1,6083.881620997938,"{""volume[1]"":0.0}",36,0.704272985458374
"{""volume[1]"":-1.997939870073886}","[[0.0,1333]]",1,6087.8595432747225,"{""volume[1]"":0.0}",36,0.7049369812011719
"{""volume[1]"":-1.997970965101906}","[[0.0,1334]]",1,6091.832554778392,"{""volume[1]"":20.0}",36,0.7055931091308594
"{""volume[1]"":-1.997986497068402}","[[0.0,1335]]",1,6095.801127311561,"{""volume[1]"":0.0}",36,0.7062311172485352
"{""volume[1]"":-1.9979942552856667}","[[0.0,1336]]",1,6099.7654985256795,"{""volume[1]"":20.0}",36,0.7068881988525391
"{""volume[1]"":-1.9979981305151906}","[[0.0,1337]]",1,6103.725789111699,"{""volume[1]"":0.0}",36,0.7075240612030029
"{""volume[1]"":-1.9980000661923376}","[[0.0,1338]]",1,6107.682061336816,"{""volume[1]"":0.0}",36,0.7081630229949951
"{""volume[1]"":-1.9980010330630726}","[[0.0,1339]]",1,6111.634348283587,"{""volume[1]"":20.0}",36,0.7088150978088379
"{""volume[1]"":-1.9980015160150049}","[[0.0,1340]]",1,6115.582668454854,"{""volume[1]"":0.0}",36,0.7094540596008301
"{""volume[1]"":-1.998001757249495}","[[0.0,1341]]",1,6119.5270330689145,"{""volume[1]"":0.0}",36,0.7100911140441895
"{""volume[1]"":-1.9980018777461228}","[[0.0,1342]]",1,6123.467449703462,"{""volume[1]"":0.0}",36,0.7107319831848145
"{""volume[1]"":-1.9980019379341885}","[[0.0,1343]]",1,6127.403924115733,"{""volume[1]"":0.0}",36,0.711359977722168
"{""volume[1]"":-1.9980019679981271}","[[0.0,1344]]",1,6131.3364611516745,"{""volume[1]"":10.0}",36,0.7120051383972168
"{""volume[1]"":-1.996003966030129}","[[0.0,1345]]",1,6135.205124690523,"{""volume[1]"":40.0}",36,0.7125210762023926
"{""volume[1]"":-1.9970039810320495}","[[0.0,1346]]",1,6139.159800134871,"{""volume[1]"":20.0}",36,0.7131481170654297
