coefficients,shift,node,intercept,state,iteration,time
"{""volume[1]"":-0.3164085053491219}","[[16.002908655456267,797],[16.001267077398495,798],[15.973560001775326,800],[15.961390373464212,801]]",1,138.61398582403837,"{""volume[1]"":70.0}",28,6.285233974456787
"{""volume[1]"":1.971331516203993}","[[16.001267077398495,798],[15.973560001775326,800],[15.961390373464212,801]]",1,-83.21169618330549,"{""volume[1]"":110.0}",28,6.285752058029175
"{""volume[1]"":0.5279046721076697}","[[16.002360556314642,799],[15.973560001775326,800],[15.961390373464212,801]]",1,67.91436607946824,"{""volume[1]"":90.0}",28,6.286787033081055
"{""volume[1]"":-0.3102291346269661}","[[15.973560001775326,800],[15.961390373464212,801]]",1,138.18250210623629,"{""volume[1]"":70.0}",28,6.2878501415252686
"{""volume[1]"":-0.9005889944769156}","[[15.961390373464212,801]]",1,175.56445093581692,"{""volume[1]"":50.0}",28,6.289009094238281
"{""volume[1]"":-1.2576096225484026}","[[15.987373384811889,802],[15.967125676037313,803]]",1,190.9606614256979,"{""volume[1]"":30.0}",28,6.290102005004883
"{""volume[1]"":-1.6269160036702384}","[[15.967125676037313,803]]",1,199.51424185392466,"{""volume[1]"":0.0}",28,6.2912211418151855
"{""volume[1]"":-1.5}","[[16.002360556314613,804],[15.967444763549025,805],[15.967125676037313,806]]",1,197.99579928440133,"{""volume[1]"":20.0}",28,6.29228401184082
"{""volume[1]"":-0.9005889944769156}","[[15.967444763549025,805],[15.967125676037313,806]]",1,175.56477002332863,"{""volume[1]"":50.0}",28,6.293393135070801
"{""volume[1]"":-1.2576096225484026}","[[15.967125676037313,806]]",1,190.9606614256979,"{""volume[1]"":30.0}",28,6.294487953186035
"{""volume[1]"":-0.7460931032617161}","[[15.983633236890682,807],[15.981773039432312,809],[15.967284422074414,811]]",1,166.58565846712256,"{""volume[1]"":60.0}",28,6.2955169677734375
"{""volume[1]"":-1.154980247749337}","[[16.03894157466314,808],[15.981773039432312,809],[15.967284422074414,811]]",1,187.02243872813935,"{""volume[1]"":40.0}",28,6.296561002731323
"{""volume[1]"":-0.3122807727988033}","[[15.981773039432312,809],[15.967284422074414,811]]",1,138.3406053956228,"{""volume[1]"":70.0}",28,6.29762601852417
"{""volume[1]"":-0.9016096844674046}","[[15.984655028975254,810],[15.967284422074414,811]]",1,175.63317512975394,"{""volume[1]"":50.0}",28,6.298694133758545
"{""volume[1]"":-1.2579415298484773}","[[15.967284422074414,811]]",1,190.97061864470015,"{""volume[1]"":30.0}",28,6.2997870445251465
"{""volume[1]"":-1.6258259110996174}","[[15.97337591937287,812],[15.967284422074428,814]]",1,199.52415634300291,"{""volume[1]"":0.0}",28,6.3008809089660645
"{""volume[1]"":-1.2573992087945935}","[[15.977828237418038,813],[15.967284422074428,814]]",1,190.96489282842725,"{""volume[1]"":30.0}",28,6.3019859790802
"{""volume[1]"":-0.7460931032617161}","[[15.967284422074428,814]]",1,166.58565846712253,"{""volume[1]"":60.0}",28,6.303030014038086
"{""volume[1]"":-1.154980247749337}","[[15.975417957445472,815],[15.970314941980376,816],[15.970314941980348,832]]",1,187.0275417436045,"{""volume[1]"":40.0}",28,6.304079055786133
"{""volume[1]"":-0.31197009888172944}","[[15.970314941980376,816],[15.970314941980348,832]]",1,138.3514771349346,"{""volume[1]"":70.0}",28,6.305267095565796
"{""volume[1]"":1.9745601343197268}","[[15.972875743677605,817],[15.972853692174255,820],[15.97285369217424,825],[15.970314941980405,830],[15.970314941980348,832]]",1,-83.52992464798703,"{""volume[1]"":110.0}",28,6.30632209777832
"{""volume[1]"":8.099313497625449}","[[16.024893148888737,818],[15.972853692174255,820],[15.97285369217424,825],[15.970314941980405,830],[15.970314941980348,832]]",1,-927.6207948307817,"{""volume[1]"":150.0}",28,6.307389974594116
"{""volume[1]"":4.292041039442227}","[[16.042720817652764,819],[15.972853692174255,820],[15.97285369217424,825],[15.970314941980405,830],[15.970314941980348,832]]",1,-373.6185495772651,"{""volume[1]"":130.0}",28,6.308426141738892
"{""volume[1]"":15.301306446716932}","[[15.972853692174255,820],[15.97285369217424,825],[15.970314941980405,830],[15.970314941980348,832]]",1,-2116.3320990649286,"{""volume[1]"":170.0}",28,6.309457063674927
"{""volume[1]"":8.594743624065737}","[[15.99874332188972,821],[15.97285369217424,825],[15.970314941980405,830],[15.970314941980348,832]]",1,-997.4499453237279,"{""volume[1]"":150.0}",28,6.310456991195679
"{""volume[1]"":4.5385175273462695}","[[16.015741464879,822],[15.97285369217424,825],[15.970314941980405,830],[15.970314941980348,832]]",1,-403.4160126504928,"{""volume[1]"":130.0}",28,6.311463117599487
"{""volume[1]"":2.1027073456611087}","[[17.102904896442396,823],[16.02457996681943,824],[15.97285369217424,825],[15.970314941980405,830],[15.970314941980348,832]]",1,-96.4960666912709,"{""volume[1]"":110.0}",28,6.312457084655762
"{""volume[1]"":0.5337928488015302}","[[16.02457996681943,824],[15.97285369217424,825],[15.970314941980405,830],[15.970314941980348,832]]",1,67.43869520185987,"{""volume[1]"":90.0}",28,6.313533067703247
"{""volume[1]"":-0.30904073097653384}","[[15.97285369217424,825],[15.970314941980405,830],[15.970314941980348,832]]",1,138.1489601317648,"{""volume[1]"":70.0}",28,6.3141419887542725
"{""volume[1]"":-0.9014551241936604}","[[15.990720418679672,826],[15.970314941980405,830],[15.970314941980348,832]]",1,175.64585259276606,"{""volume[1]"":50.0}",28,6.315256118774414
"{""volume[1]"":0.5975460864438679}","[[16.53505416629764,827],[15.998587513810236,828],[15.990720418679672,829],[15.970314941980405,830],[15.970314941980348,832]]",1,62.2631042881729,"{""volume[1]"":90.0}",28,6.3162760734558105
"{""volume[1]"":-0.30904073097653384}","[[15.998587513810236,828],[15.990720418679672,829],[15.970314941980405,830],[15.970314941980348,832]]",1,138.1746939534008,"{""volume[1]"":70.0}",28,6.317523956298828
"{""volume[1]"":-0.9014551241936604}","[[15.990720418679672,829],[15.970314941980405,830],[15.970314941980348,832]]",1,175.64585259276606,"{""volume[1]"":50.0}",28,6.31866192817688
"{""volume[1]"":-1.2573223150584056}","[[15.970314941980405,830],[15.970314941980348,832]]",1,190.96258601634167,"{""volume[1]"":30.0}",28,6.319281101226807
"{""volume[1]"":-0.7459884224191962}","[[15.972529970207873,831],[15.970314941980348,832]]",1,166.5815926447989,"{""volume[1]"":60.0}",28,6.320379018783569
"{""volume[1]"":-1.154980247749337}","[[15.970314941980348,832]]",1,187.0275417436045,"{""volume[1]"":40.0}",28,6.3210039138793945
"{""volume[1]"":-0.27732349524947086}","[[16.012703249326364,833],[15.98046666663825,835],[15.97746242852429,836]]",1,136.2282977300603,"{""volume[1]"":70.0}",28,6.3221399784088135
"{""volume[1]"":-0.8842184388866117}","[[16.103068851199737,834],[15.98046666663825,835],[15.97746242852429,836]]",1,174.90962475008908,"{""volume[1]"":50.0}",28,6.323251008987427
"{""volume[1]"":-1.2573223150584056}","[[15.98046666663825,835],[15.97746242852429,836]]",1,190.96559025445563,"{""volume[1]"":30.0}",28,6.3244099617004395
"{""volume[1]"":-1.6255561063753103}","[[15.97746242852429,836]]",1,199.52415634300291,"{""volume[1]"":0.0}",28,6.325472116470337
"{""volume[1]"":-1.6255178517415567}","[[15.978957036986003,837]]",1,199.52415634300291,"{""volume[1]"":0.0}",28,6.326559066772461
"{""volume[1]"":-1.5}","[[15.982198195301379,838]]",1,197.99579928440133,"{""volume[1]"":14.815074522547832}",28,6.32769513130188
"{""volume[1]"":-0.9305550639170842}","[[15.986132880726132,839],[15.982198195301379,840]]",1,177.00949926841284,"{""volume[1]"":44.815074522547825}",28,6.32883095741272
"{""volume[1]"":-1.5}","[[15.982198195301379,840]]",1,197.99579928440133,"{""volume[1]"":20.0}",28,6.330018043518066
"{""volume[1]"":-0.8842184388866117}","[[15.994994736873338,841],[15.983506150344994,842]]",1,174.92111333661742,"{""volume[1]"":50.0}",28,6.331264972686768
"{""volume[1]"":-1.2487470641181488}","[[15.983506150344994,842]]",1,190.76477819970827,"{""volume[1]"":30.0}",29,6.342562913894653
"{""volume[1]"":-1.621251664398779}","[[16.00703866003255,843],[16.00703866003252,844],[15.999777894212201,845],[15.993085034234753,847],[15.990448079179401,848],[15.983506150344994,849]]",1,199.54768885269047,"{""volume[1]"":0.0}",29,6.343806028366089
"{""volume[1]"":-1.621251664398779}","[[16.00703866003252,844],[15.999777894212201,845],[15.993085034234753,847],[15.990448079179401,848],[15.983506150344994,849]]",1,199.54768885269044,"{""volume[1]"":4.638673361540739}",29,6.34502100944519
"{""volume[1]"":-1.246471376384482}","[[15.999777894212201,845],[15.993085034234753,847],[15.990448079179401,848],[15.983506150344994,849]]",1,190.70222313949614,"{""volume[1]"":34.63867336154074}",29,6.346220970153809
"{""volume[1]"":-0.32397248639295473}","[[16.16146262716694,846],[15.993085034234753,847],[15.990448079179401,848],[15.983506150344994,849]]",1,139.48099887945574,"{""volume[1]"":64.63867336154074}",29,6.3473639488220215
"{""volume[1]"":-0.907426311980495}","[[15.993085034234753,847],[15.990448079179401,848],[15.983506150344994,849]]",1,175.9866413493451,"{""volume[1]"":44.63867336154074}",29,6.348499059677124
"{""volume[1]"":-1.5}","[[15.990448079179401,848],[15.983506150344994,849]]",1,198.00274121323574,"{""volume[1]"":20.0}",29,6.349208116531372
"{""volume[1]"":-0.8842184388866117}","[[15.983506150344994,849]]",1,174.92111333661742,"{""volume[1]"":50.0}",29,6.350296974182129
"{""volume[1]"":-1.246471376384482}","[[15.995213573914498,850],[15.991158330532159,853],[15.986959759940106,854]]",1,190.71047695347056,"{""volume[1]"":30.0}",29,6.351468086242676
"{""volume[1]"":-1.6201195097512797}","[[15.99805707088396,851],[15.991158330532159,853],[15.986959759940106,854]]",1,199.55878616363432,"{""volume[1]"":0.0}",29,6.352602958679199
"{""volume[1]"":-1.6201195097512797}","[[15.99805707088396,852],[15.991158330532159,853],[15.986959759940106,854]]",1,199.55878616363432,"{""volume[1]"":0.0}",29,6.353743076324463
"{""volume[1]"":-1.5}","[[15.991158330532159,853],[15.986959759940106,854]]",1,198.0069397838278,"{""volume[1]"":20.0}",29,6.354923963546753
"{""volume[1]"":-0.8842184388866117}","[[15.986959759940106,854]]",1,174.92111333661742,"{""volume[1]"":50.0}",29,6.3561060428619385
"{""volume[1]"":-1.2459081294473509}","[[15.99248067213469,855],[15.989048548809663,858],[15.989048548809635,868],[15.98904854880962,874]]",1,190.69701166868174,"{""volume[1]"":30.0}",29,6.35719895362854
"{""volume[1]"":-1.6201195097512797}","[[15.996586944586966,856],[15.99248067213469,857],[15.989048548809663,858],[15.989048548809635,868],[15.98904854880962,874]]",1,199.56632455941167,"{""volume[1]"":0.0}",29,6.358339071273804
"{""volume[1]"":-1.2459081294473509}","[[15.99248067213469,857],[15.989048548809663,858],[15.989048548809635,868],[15.98904854880962,874]]",1,190.69701166868174,"{""volume[1]"":30.0}",29,6.358942031860352
"{""volume[1]"":-1.6201195097512797}","[[15.989048548809663,858],[15.989048548809635,868],[15.98904854880962,874]]",1,199.5683674299567,"{""volume[1]"":0.0}",29,6.360114097595215
"{""volume[1]"":-1.4514445902102961}","[[15.999126161413187,859],[15.989048548809663,860],[15.989048548809635,868],[15.98904854880962,874]]",1,196.82067651468708,"{""volume[1]"":24.638673361540725}",29,6.361258029937744
"{""volume[1]"":-0.8842184388866117}","[[15.989048548809663,860],[15.989048548809635,868],[15.98904854880962,874]]",1,174.9211133366175,"{""volume[1]"":54.638673361540725}",29,6.362396955490112
"{""volume[1]"":-1.2459081294473509}","[[15.993815228805033,861],[15.993815228804976,865],[15.989048548809635,868],[15.98904854880962,874]]",1,190.70177834867707,"{""volume[1]"":34.638673361540725}",29,6.363661050796509
"{""volume[1]"":-0.32256011639423277}","[[15.998714924210617,862],[15.993815228804976,865],[15.989048548809635,868],[15.98904854880962,874]]",1,139.3993715318437,"{""volume[1]"":64.63867336154073}",29,6.364849090576172
"{""volume[1]"":0.8849205924859067}","[[16.56137711416389,863],[16.08688205514619,864],[15.993815228804976,865],[15.989048548809635,868],[15.98904854880962,874]]",1,32.76494578336015,"{""volume[1]"":104.63867336154073}",29,6.365926027297974
"{""volume[1]"":-0.011196595448557667}","[[16.08688205514619,864],[15.993815228804976,865],[15.989048548809635,868],[15.98904854880962,874]]",1,114.44287609209411,"{""volume[1]"":84.63867336154073}",29,6.366987943649292
"{""volume[1]"":2.2523421636191117}","[[15.993815228804976,865],[15.989048548809635,868],[15.98904854880962,874]]",1,-114.42079450949376,"{""volume[1]"":124.63867336154073}",29,6.3681480884552
"{""volume[1]"":0.9600665684943772}","[[16.354846200898862,866],[16.276177266771057,867],[15.989048548809635,868],[15.98904854880962,874]]",1,25.262801517469512,"{""volume[1]"":104.63867336154073}",29,6.369142055511475
"{""volume[1]"":0.026188527615656376}","[[16.276177266771057,867],[15.989048548809635,868],[15.98904854880962,874]]",1,111.56101091044717,"{""volume[1]"":84.63867336154073}",29,6.37018895149231
"{""volume[1]"":-0.6254096006357145}","[[15.989048548809635,868],[15.98904854880962,874]]",1,159.29944689616718,"{""volume[1]"":64.63867336154074}",29,6.3714759349823
"{""volume[1]"":-1.057391276316268}","[[16.24372343896738,869],[16.171032880724013,870],[16.134266509293155,871],[15.98904854880962,874]]",1,182.93555329816252,"{""volume[1]"":44.63867336154074}",29,6.372596979141235
"{""volume[1]"":0.026188527615656376}","[[16.171032880724013,870],[16.134266509293155,871],[15.98904854880962,874]]",1,111.74299524236154,"{""volume[1]"":84.63867336154073}",29,6.373614072799683
"{""volume[1]"":-0.606810501911268}","[[16.134266509293155,871],[15.98904854880962,874]]",1,158.24244378938218,"{""volume[1]"":64.63867336154074}",29,6.374711990356445
"{""volume[1]"":-1.0481382247008557}","[[16.134266509293155,872],[15.98904854880962,874]]",1,182.52250934950465,"{""volume[1]"":44.63867336154074}",29,6.375802993774414
"{""volume[1]"":-0.022366882174047364}","[[16.17203677317417,873],[15.98904854880962,874]]",1,115.89043097536904,"{""volume[1]"":84.63867336154073}",29,6.376882076263428
"{""volume[1]"":-0.6309668182816456}","[[15.98904854880962,874]]",1,159.8221673026519,"{""volume[1]"":64.63867336154074}",29,6.378094911575317
"{""volume[1]"":-1.0601559920951187}","[[16.035254776525477,875],[15.994062161079853,877],[15.989048548809677,878]]",1,183.14031238481158,"{""volume[1]"":44.63867336154074}",29,6.379216909408569
"{""volume[1]"":-1.5}","[[16.08344280288452,876],[15.994062161079853,877],[15.989048548809677,878]]",1,198.1114116505062,"{""volume[1]"":24.63867336154074}",29,6.3803911209106445
"{""volume[1]"":-0.8842184388866117}","[[15.994062161079853,877],[15.989048548809677,878]]",1,174.92612694888768,"{""volume[1]"":54.63867336154074}",29,6.381514072418213
"{""volume[1]"":-1.2459081294473509}","[[15.989048548809677,878]]",1,190.70177834867707,"{""volume[1]"":34.63867336154074}",29,6.382652997970581
"{""volume[1]"":-1.619839294400057}","[[15.997151090397097,879],[15.991542820914077,880]]",1,199.57267587195452,"{""volume[1]"":4.638673361540739}",29,6.383785009384155
"{""volume[1]"":-1.2459081294473509}","[[15.991542820914077,880]]",1,190.70177834867707,"{""volume[1]"":34.63867336154074}",29,6.384891033172607
"{""volume[1]"":-1.619839294400057}","[[15.993686270807956,881],[15.991998781071558,887]]",1,199.57436336169093,"{""volume[1]"":4.638673361540739}",29,6.385983943939209
"{""volume[1]"":-1.2457687223101177}","[[15.9939431054419,882],[15.993761262968889,883],[15.991998781071558,887]]",1,190.69928362429647,"{""volume[1]"":34.63867336154074}",29,6.387185096740723
"{""volume[1]"":-0.6308974632308721}","[[15.993761262968889,883],[15.991998781071558,887]]",1,159.90596463373453,"{""volume[1]"":64.63867336154074}",29,6.388394117355347
"{""volume[1]"":-1.0601214879573588}","[[16.084065941642166,884],[16.063968058906738,885],[15.991998781071558,887]]",1,183.2308393264471,"{""volume[1]"":44.63867336154074}",29,6.389599084854126
"{""volume[1]"":-1.5274276060673215}","[[16.063968058906738,885],[15.991998781071558,887]]",1,198.58488469464993,"{""volume[1]"":14.63867336154074}",29,6.390721082687378
"{""volume[1]"":-1.0737667219758513}","[[16.063968058906738,886],[15.991998781071558,887]]",1,183.83994447074036,"{""volume[1]"":44.63867336154074}",29,6.391801118850708
"{""volume[1]"":-0.022366882174047364}","[[15.991998781071558,887]]",1,115.9675617156817,"{""volume[1]"":84.63867336154073}",29,6.3929359912872314
"{""volume[1]"":-0.6308974632308721}","[[16.031338625751374,888],[16.02868033153848,889],[16.028680331538467,891],[15.992838307215465,892],[15.992838307215436,894],[15.992804514982112,903]]",1,159.9444987445038,"{""volume[1]"":64.63867336154074}",29,6.394026041030884
"{""volume[1]"":-1.0737667219758513}","[[16.02868033153848,889],[16.028680331538467,891],[15.992838307215465,892],[15.992838307215436,894],[15.992804514982112,903]]",1,183.87582028729673,"{""volume[1]"":44.63867336154074}",29,6.395241975784302
"{""volume[1]"":-1.534198944182986}","[[16.038641719599298,890],[16.028680331538467,891],[15.992838307215465,892],[15.992838307215436,894],[15.992804514982112,903]]",1,198.72984530616287,"{""volume[1]"":14.63867336154074}",29,6.396404981613159
"{""volume[1]"":-1.0737667219758513}","[[16.028680331538467,891],[15.992838307215465,892],[15.992838307215436,894],[15.992804514982112,903]]",1,183.87714278866764,"{""volume[1]"":44.63867336154074}",29,6.397731065750122
"{""volume[1]"":-1.5}","[[15.992838307215465,892],[15.992838307215436,894],[15.992804514982112,903]]",1,198.15868560352362,"{""volume[1]"":20.0}",29,6.398930072784424
"{""volume[1]"":-0.9067236579061307}","[[16.061755555222902,893],[15.992838307215436,894],[15.992804514982112,903]]",1,176.12033894010443,"{""volume[1]"":50.0}",29,6.400074005126953
"{""volume[1]"":-1.2457687223101177}","[[15.992838307215436,894],[15.992804514982112,903]]",1,190.6993174165298,"{""volume[1]"":30.0}",29,6.401199102401733
"{""volume[1]"":-1.6197699393492835}","[[15.9936778333593,895],[15.992838307215436,900],[15.992804514982112,903]]",1,199.57523668006812,"{""volume[1]"":0.0}",29,6.402432918548584
"{""volume[1]"":-1.6197699393492835}","[[15.9936778333593,896],[15.992838307215436,900],[15.992804514982112,903]]",1,199.57523668006812,"{""volume[1]"":0.0}",29,6.403636932373047
"{""volume[1]"":-1.2569305646345685}","[[16.027124638099167,897],[15.9936778333593,898],[15.992838307215436,900],[15.992804514982112,903]]",1,191.06845901714706,"{""volume[1]"":30.0}",29,6.404752969741821
"{""volume[1]"":-1.6253229559056979}","[[15.9936778333593,898],[15.992838307215436,900],[15.992804514982112,903]]",1,199.57523668006812,"{""volume[1]"":0.0}",29,6.406000137329102
"{""volume[1]"":-1.5}","[[16.020395126968566,899],[15.992838307215436,900],[15.992804514982112,903]]",1,198.18624242327675,"{""volume[1]"":20.0}",29,6.407299995422363
"{""volume[1]"":-0.9067236579061307}","[[15.992838307215436,900],[15.992804514982112,903]]",1,176.12033894010443,"{""volume[1]"":50.0}",29,6.4085540771484375
"{""volume[1]"":-1.5}","[[15.993255971471996,901],[15.992804514982112,903]]",1,198.1866600875333,"{""volume[1]"":20.0}",30,6.420346975326538
"{""volume[1]"":-0.9067236579061307}","[[15.993255971471996,902],[15.992804514982112,903]]",1,176.1340484579316,"{""volume[1]"":50.0}",30,6.421683073043823
"{""volume[1]"":0.5950018846581017}","[[15.992804514982112,903]]",1,62.5926056959879,"{""volume[1]"":90.0}",30,6.422940969467163
"{""volume[1]"":-0.23818550656558052}","[[16.071788105115758,904],[15.993029114585852,905],[15.993029114585795,933]]",1,133.571907834368,"{""volume[1]"":70.0}",30,6.4241509437561035
"{""volume[1]"":-0.9067236579061307}","[[15.993029114585852,905],[15.993029114585795,933]]",1,176.13404845793167,"{""volume[1]"":50.0}",30,6.4253950119018555
"{""volume[1]"":-1.2569305646345685}","[[16.000076287629867,906],[15.995644905704069,907],[15.993029114585795,933]]",1,191.07550619019113,"{""volume[1]"":30.0}",30,6.426612138748169
"{""volume[1]"":-1.6253229559056979}","[[15.995644905704069,907],[15.993029114585795,933]]",1,199.5925208176078,"{""volume[1]"":0.0}",30,6.427865982055664
"{""volume[1]"":-1.5}","[[16.00294240804874,908],[16.000553304855515,914],[15.993029114585795,933]]",1,198.19657338099626,"{""volume[1]"":16.435952858992493}",30,6.429034948348999
"{""volume[1]"":-1.0601214879573588}","[[16.0230988969291,909],[16.00695612571795,910],[16.000553304855515,914],[15.993029114585795,933]]",1,183.28729264520547,"{""volume[1]"":46.43595285899249}",30,6.430211067199707
"{""volume[1]"":-1.527410440258786}","[[16.00695612571795,910],[16.000553304855515,914],[15.993029114585795,933]]",1,198.6511038026031,"{""volume[1]"":16.435952858992493}",30,6.431463003158569
"{""volume[1]"":-1.073758181986105}","[[16.006956125717977,911],[16.000553304855515,914],[15.993029114585795,933]]",1,183.92052552627686,"{""volume[1]"":46.4359528589925}",30,6.432764053344727
"{""volume[1]"":-0.20398656238259444}","[[16.126882748776012,912],[16.00785403967521,913],[16.000553304855515,914],[15.993029114585795,933]]",1,130.96984593391926,"{""volume[1]"":80.0}",30,6.433826923370361
"{""volume[1]"":-0.7438202454220741}","[[16.00785403967521,913],[16.000553304855515,914],[15.993029114585795,933]]",1,166.9075008933944,"{""volume[1]"":60.0}",30,6.4350690841674805
"{""volume[1]"":-1.1333145468285173}","[[16.000553304855515,914],[15.993029114585795,933]]",1,186.4010830194434,"{""volume[1]"":40.0}",30,6.436298131942749
"{""volume[1]"":-0.26781054942978183}","[[16.016335175939048,915],[16.00294240804874,917],[15.993029114585795,933]]",1,135.7125761004458,"{""volume[1]"":70.0}",30,6.4373860359191895
"{""volume[1]"":-0.8794857483413164}","[[16.055095870317757,916],[16.00294240804874,917],[15.993029114585795,933]]",1,174.83421973542286,"{""volume[1]"":50.0}",30,6.438565969467163
"{""volume[1]"":-1.2461423303628896}","[[16.00294240804874,917],[15.993029114585795,933]]",1,190.75915666438544,"{""volume[1]"":30.0}",30,6.439729928970337
"{""volume[1]"":-1.6253229559056979}","[[16.00514702055682,918],[16.002942408048753,926],[15.993029114585795,933]]",1,199.60202293246056,"{""volume[1]"":0.0}",30,6.440932035446167
"{""volume[1]"":-1.5}","[[16.011754814773155,919],[16.009605310074164,920],[16.002942408048753,926],[15.993029114585795,933]]",1,198.20777489091387,"{""volume[1]"":20.0}",30,6.442210912704468
"{""volume[1]"":-0.8794857483413164}","[[16.009605310074164,920],[16.002942408048753,926],[15.993029114585795,933]]",1,174.84088263744826,"{""volume[1]"":50.0}",30,6.443665981292725
"{""volume[1]"":-1.2461423303628896}","[[16.009605310074164,921],[16.002942408048753,926],[15.993029114585795,933]]",1,190.78510301186424,"{""volume[1]"":30.0}",30,6.445003986358643
"{""volume[1]"":-1.6199558093555375}","[[16.014740534669897,922],[16.002942408048753,926],[15.993029114585795,933]]",1,199.61161644657363,"{""volume[1]"":0.0}",30,6.446192026138306
"{""volume[1]"":-1.6199558093555375}","[[16.014740534669897,923],[16.002942408048753,926],[15.993029114585795,933]]",1,199.61161644657363,"{""volume[1]"":0.0}",30,6.447406053543091
"{""volume[1]"":-1.5638239870471873}","[[16.028398852247875,924],[16.002942408048753,926],[15.993029114585795,933]]",1,199.11902454219103,"{""volume[1]"":10.0}",30,6.448683977127075
"{""volume[1]"":-1.1480530056534575}","[[16.03282105761602,925],[16.002942408048753,926],[15.993029114585795,933]]",1,187.02288912520152,"{""volume[1]"":40.0}",30,6.449912071228027
"{""volume[1]"":-0.2751429326951896}","[[16.002942408048753,926],[15.993029114585795,933]]",1,136.22584292902434,"{""volume[1]"":70.0}",30,6.450634002685547
"{""volume[1]"":-0.8831336090158568}","[[16.007326580394164,927],[15.993029114585795,933]]",1,175.0276598435207,"{""volume[1]"":50.0}",30,6.451812982559204
"{""volume[1]"":-1.2434721749541848}","[[16.01212676980043,928],[16.012126769800375,929],[15.993029114585795,933]]",1,190.71418271135477,"{""volume[1]"":30.0}",30,6.452989101409912
"{""volume[1]"":-1.6199558093555375}","[[16.012126769800375,929],[15.993029114585795,933]]",1,199.62080080832527,"{""volume[1]"":0.0}",30,6.454167127609253
"{""volume[1]"":-1.6199558093555375}","[[16.012126769800375,930],[15.993029114585795,933]]",1,199.62080080832527,"{""volume[1]"":0.0}",30,6.455377101898193
"{""volume[1]"":-1.6199558093555375}","[[16.012126769800375,931],[15.993029114585795,933]]",1,199.62080080832527,"{""volume[1]"":0.0}",30,6.456545114517212
"{""volume[1]"":-1.6199558093555375}","[[16.012126769800375,932],[15.993029114585795,933]]",1,199.62080080832527,"{""volume[1]"":0.0}",30,6.457740068435669
"{""volume[1]"":-1.2452869856397686}","[[15.993029114585795,933]]",1,190.76862703192228,"{""volume[1]"":30.0}",30,6.459000110626221
"{""volume[1]"":-1.619530275355785}","[[16.012031281524344,934],[16.0096431872947,935],[16.00904093209178,936],[16.003694511176974,940],[15.999957802624039,967]]",1,199.63287428722558,"{""volume[1]"":0.0}",30,6.460192918777466
"{""volume[1]"":-1.2452869856397686}","[[16.0096431872947,935],[16.00904093209178,936],[16.003694511176974,940],[15.999957802624039,967]]",1,190.77831241659294,"{""volume[1]"":30.0}",30,6.461466073989868
"{""volume[1]"":-1.619530275355785}","[[16.00904093209178,936],[16.003694511176974,940],[15.999957802624039,967]]",1,199.63406236410484,"{""volume[1]"":0.0}",30,6.462680101394653
"{""volume[1]"":-1.2450752824748919}","[[16.011119699181904,937],[16.010231244266095,938],[16.003694511176974,940],[15.999957802624039,967]]",1,190.77404008873677,"{""volume[1]"":30.0}",30,6.463884115219116
"{""volume[1]"":-1.619530275355785}","[[16.010231244266095,938],[16.003694511176974,940],[15.999957802624039,967]]",1,199.63525267627915,"{""volume[1]"":0.0}",30,6.4650959968566895
"{""volume[1]"":-1.5}","[[16.011265934759763,939],[16.003694511176974,940],[15.999957802624039,967]]",1,198.2206944192216,"{""volume[1]"":20.0}",30,6.466459035873413
"{""volume[1]"":-0.8794857483413164}","[[16.003694511176974,940],[15.999957802624039,967]]",1,174.84900351834662,"{""volume[1]"":50.0}",30,6.467710971832275
"{""volume[1]"":0.606737933981013}","[[16.029403245061957,941],[16.01282560624334,942],[16.00746129440944,943],[16.00694653588883,944],[15.999957802624039,967]]",1,61.565806699363804,"{""volume[1]"":90.0}",30,6.468861103057861
"{""volume[1]"":-0.2751429326951896}","[[16.01282560624334,942],[16.00746129440944,943],[16.00694653588883,944],[15.999957802624039,967]]",1,136.23871073264363,"{""volume[1]"":70.0}",30,6.470180034637451
"{""volume[1]"":-0.8831336090158568}","[[16.00746129440944,943],[16.00694653588883,944],[15.999957802624039,967]]",1,175.0351633353061,"{""volume[1]"":50.0}",30,6.471404075622559
"{""volume[1]"":-1.2432604717893079}","[[16.00694653588883,944],[15.999957802624039,967]]",1,190.7228477928811,"{""volume[1]"":30.0}",30,6.472671985626221
"{""volume[1]"":-1.6194249530312588}","[[16.010640566921268,945],[16.007202628252827,946],[15.999957802624039,967]]",1,199.64219873202345,"{""volume[1]"":0.0}",30,6.473897933959961
"{""volume[1]"":-1.2450752824748919}","[[16.007202628252827,946],[15.999957802624039,967]]",1,190.77754820581262,"{""volume[1]"":30.0}",30,6.4751551151275635
"{""volume[1]"":-1.6194249530312588}","[[16.0089130027404,947],[16.00891300274037,948],[16.008656910376345,955],[15.999957802624039,967]]",1,199.64390910651102,"{""volume[1]"":0.0}",30,6.4763569831848145
"{""volume[1]"":-1.24502288461844}","[[16.00891300274037,948],[16.008656910376345,955],[15.999957802624039,967]]",1,190.7776866446066,"{""volume[1]"":30.0}",30,6.477605104446411
"{""volume[1]"":-1.6194249530312588}","[[16.00891300274037,949],[16.008656910376345,955],[15.999957802624039,967]]",1,199.64390910651102,"{""volume[1]"":0.0}",30,6.4788360595703125
