coefficients,shift,node,intercept,state,iteration,time
"{""volume[1]"":0.6301075664207063}","[[0.0,436]]",1,1594.175316538135,"{""volume[1]"":110.0}",20,0.15502500534057617
"{""volume[1]"":-0.027224597361758807}","[[0.0,437]]",1,1662.9260005361941,"{""volume[1]"":90.0}",20,0.15533995628356934
"{""volume[1]"":-0.513544237187475}","[[0.0,438]]",1,1702.072101793753,"{""volume[1]"":70.0}",20,0.15566802024841309
"{""volume[1]"":0.057990256293532605}","[[0.0,439]]",1,1656.3721912260312,"{""volume[1]"":100.0}",20,0.15597891807556152
"{""volume[1]"":-0.22663810549473634}","[[0.0,440]]",1,1681.6225691474942,"{""volume[1]"":80.0}",20,0.15648698806762695
"{""volume[1]"":-0.9095679025033869}","[[0.0,441]]",1,1726.2746105588958,"{""volume[1]"":50.0}",20,0.15703392028808594
"{""volume[1]"":-1.452510031495435}","[[0.0,442]]",1,1745.3899679359447,"{""volume[1]"":0.0}",21,0.16265511512756348
"{""volume[1]"":-1.452510031495435}","[[0.0,443]]",1,1753.1029271712744,"{""volume[1]"":20.0}",21,0.16310501098632812
"{""volume[1]"":-1.7226237406689788}","[[0.0,444]]",1,1762.6587003153486,"{""volume[1]"":0.0}",21,0.16354107856750488
"{""volume[1]"":-1.5}","[[0.0,445]]",1,1763.09093673066,"{""volume[1]"":20.0}",21,0.1641690731048584
"{""volume[1]"":-0.8590024574836312}","[[0.0,446]]",1,1738.8774200247092,"{""volume[1]"":60.0}",21,0.16469407081604004
"{""volume[1]"":-1.1736037225981066}","[[0.0,447]]",1,1761.069683033834,"{""volume[1]"":40.0}",21,0.1651611328125
"{""volume[1]"":-1.583867851992558}","[[0.0,448]]",1,1775.7538727730591,"{""volume[1]"":20.0}",21,0.16551804542541504
"{""volume[1]"":-1.7879742563662977}","[[0.0,449]]",1,1783.2358757182049,"{""volume[1]"":0.0}",21,0.16583704948425293
"{""volume[1]"":-1.583867851992558}","[[0.0,450]]",1,1785.7759799193625,"{""volume[1]"":20.0}",21,0.16618013381958008
"{""volume[1]"":-1.7879742563662977}","[[0.0,451]]",1,1793.2078723287768,"{""volume[1]"":0.0}",21,0.1665189266204834
"{""volume[1]"":-1.7879742563662977}","[[0.0,452]]",1,1796.9052388024604,"{""volume[1]"":20.0}",21,0.16686105728149414
"{""volume[1]"":-1.889517192542233}","[[0.0,453]]",1,1801.2351968321811,"{""volume[1]"":0.0}",21,0.16722393035888672
"{""volume[1]"":-1.9400348032897607}","[[0.0,454]]",1,1804.0279767493273,"{""volume[1]"":0.0}",21,0.16762709617614746
"{""volume[1]"":-1.965167314636656}","[[0.0,455]]",1,1806.052817426481,"{""volume[1]"":0.0}",21,0.16800594329833984
"{""volume[1]"":-1.9776707390317363}","[[0.0,456]]",1,1807.6924311683965,"{""volume[1]"":20.0}",21,0.1683809757232666
"{""volume[1]"":-1.9838911926682887}","[[0.0,457]]",1,1809.1372332325059,"{""volume[1]"":0.0}",21,0.16872310638427734
"{""volume[1]"":-1.9869858683524737}","[[0.0,458]]",1,1810.481971015769,"{""volume[1]"":0.0}",21,0.16906309127807617
"{""volume[1]"":-1.9885254695053556}","[[0.0,459]]",1,1811.7737970755295,"{""volume[1]"":10.0}",21,0.16944003105163574
"{""volume[1]"":-1.4892914210789145}","[[0.0,460]]",1,1796.2522584595483,"{""volume[1]"":50.0}",21,0.1697850227355957
"{""volume[1]"":-1.7302139030656745}","[[0.0,461]]",1,1812.444030801466,"{""volume[1]"":30.0}",21,0.17012691497802734
"{""volume[1]"":-1.860781416775173}","[[0.0,462]]",1,1817.5583681442035,"{""volume[1]"":10.0}",21,0.17055606842041016
"{""volume[1]"":-1.6666612368324087}","[[0.0,463]]",1,1813.4152749211332,"{""volume[1]"":50.0}",21,0.17098712921142578
"{""volume[1]"":-0.515685451029822}","[[0.0,464]]",1,1731.4208084965956,"{""volume[1]"":90.0}",21,0.17145514488220215
"{""volume[1]"":1.48637841821499}","[[0.0,465]]",1,1502.0036645482614,"{""volume[1]"":130.0}",21,0.17188310623168945
"{""volume[1]"":0.2394732630619575}","[[0.0,466]]",1,1660.7610466308345,"{""volume[1]"":110.0}",21,0.17232108116149902
"{""volume[1]"":-0.7100260169507996}","[[0.0,467]]",1,1760.6603978992941,"{""volume[1]"":90.0}",21,0.17266297340393066
"{""volume[1]"":-1.1824019087571462}","[[0.0,468]]",1,1800.9128073192257,"{""volume[1]"":70.0}",21,0.1730060577392578
"{""volume[1]"":0.1512283134552772}","[[0.0,469]]",1,1680.6377585035143,"{""volume[1]"":110.0}",21,0.17334914207458496
"{""volume[1]"":3.342983533374322}","[[0.0,470]]",1,1241.1774157444108,"{""volume[1]"":150.0}",21,0.1736760139465332
"{""volume[1]"":1.3098963644207022}","[[0.0,471]]",1,1540.8065161821387,"{""volume[1]"":130.0}",21,0.17400312423706055
"{""volume[1]"":0.0634284916926191}","[[0.0,472]]",1,1698.1861807561154,"{""volume[1]"":110.0}",21,0.17435312271118164
"{""volume[1]"":-0.5566892749896023}","[[0.0,473]]",1,1764.0802085480238,"{""volume[1]"":90.0}",21,0.17472004890441895
"{""volume[1]"":-0.8651978639140074}","[[0.0,474]]",1,1790.6923155960103,"{""volume[1]"":70.0}",21,0.17513012886047363
"{""volume[1]"":-1.3561746921428672}","[[0.0,475]]",1,1819.2681590601815,"{""volume[1]"":50.0}",21,0.17551612854003906
"{""volume[1]"":-0.468444325382922}","[[0.0,476]]",1,1760.396934437046,"{""volume[1]"":90.0}",21,0.17586612701416016
"{""volume[1]"":-0.9077479612190801}","[[0.0,477]]",1,1801.4632702575427,"{""volume[1]"":70.0}",21,0.17626500129699707
"{""volume[1]"":-1.1263015200475688}","[[0.0,478]]",1,1817.5227011516702,"{""volume[1]"":50.0}",21,0.17667198181152344
"{""volume[1]"":-1.235031915564742}","[[0.0,479]]",1,1822.7343100489184,"{""volume[1]"":30.0}",21,0.17702102661132812
"{""volume[1]"":-1.0660329886999516}","[[0.0,480]]",1,1817.4390553281382,"{""volume[1]"":70.0}",21,0.17739391326904297
"{""volume[1]"":0.12132202942107351}","[[0.0,481]]",1,1704.6711830086956,"{""volume[1]"":110.0}",21,0.17783594131469727
"{""volume[1]"":-0.4699937022412418}","[[0.0,482]]",1,1774.3675401216612,"{""volume[1]"":90.0}",21,0.17829513549804688
"{""volume[1]"":-0.7641732787432437}","[[0.0,483]]",1,1803.1578862553215,"{""volume[1]"":70.0}",21,0.17889809608459473
"{""volume[1]"":-0.994604584168223}","[[0.0,484]]",1,1819.710694877668,"{""volume[1]"":50.0}",21,0.1794140338897705
"{""volume[1]"":-1.494815780623691}","[[0.0,485]]",1,1837.2200743385029,"{""volume[1]"":0.0}",22,0.1851649284362793
"{""volume[1]"":-1.7436708508602863}","[[0.0,486]]",1,1845.7238484410018,"{""volume[1]"":0.0}",22,0.1856989860534668
"{""volume[1]"":-1.494815780623691}","[[0.0,487]]",1,1848.6573696885646,"{""volume[1]"":20.0}",22,0.1861870288848877
"{""volume[1]"":-1.12384705703505}","[[0.0,488]]",1,1836.4846912343967,"{""volume[1]"":60.0}",22,0.18659710884094238
"{""volume[1]"":-0.4987562012379534}","[[0.0,489]]",1,1784.7056189549264,"{""volume[1]"":100.0}",22,0.18695402145385742
"{""volume[1]"":-0.8072451209908192}","[[0.0,490]]",1,1818.3529724431187,"{""volume[1]"":80.0}",22,0.18732404708862305
"{""volume[1]"":0.2500689936063668}","[[0.0,491]]",1,1700.2794923247689,"{""volume[1]"":120.0}",22,0.18765997886657715
"{""volume[1]"":-0.27719512337376506}","[[0.0,492]]",1,1769.0720156161246,"{""volume[1]"":100.0}",22,0.1880040168762207
"{""volume[1]"":-0.6970184847533856}","[[0.0,493]]",1,1812.7797875068136,"{""volume[1]"":80.0}",22,0.18837213516235352
"{""volume[1]"":-1.0904375470250955}","[[0.0,494]]",1,1841.9397773072133,"{""volume[1]"":60.0}",22,0.18873810768127441
"{""volume[1]"":-0.6803972535234332}","[[0.0,495]]",1,1814.995055891141,"{""volume[1]"":100.0}",22,0.18909907341003418
"{""volume[1]"":-0.8809903132728931}","[[0.0,496]]",1,1833.8299072329726,"{""volume[1]"":80.0}",22,0.1894669532775879
"{""volume[1]"":-0.9807853604982494}","[[0.0,497]]",1,1841.2043448310267,"{""volume[1]"":60.0}",22,0.18982911109924316
"{""volume[1]"":-1.2316115677081654}","[[0.0,498]]",1,1853.2575141623477,"{""volume[1]"":40.0}",22,0.1901850700378418
"{""volume[1]"":-1.5}","[[0.0,499]]",1,1863.5742700441583,"{""volume[1]"":20.0}",22,0.19056200981140137
"{""volume[1]"":-1.7462499999999999}","[[0.0,500]]",1,1871.8688986939374,"{""volume[1]"":0.0}",22,0.19089603424072266
"{""volume[1]"":-1.6127267549348123}","[[0.0,501]]",1,1874.8685877479572,"{""volume[1]"":10.0}",22,0.19125914573669434
"{""volume[1]"":-1.2902722774279483}","[[0.0,502]]",1,1868.0574164384889,"{""volume[1]"":40.0}",22,0.19164204597473145
"{""volume[1]"":-0.9804080916483122}","[[0.0,503]]",1,1849.8059660520446,"{""volume[1]"":80.0}",22,0.19209003448486328
"{""volume[1]"":-1.1296634836154396}","[[0.0,504]]",1,1864.1392860177516,"{""volume[1]"":60.0}",22,0.19254803657531738
"{""volume[1]"":-0.6999121569771293}","[[0.0,505]]",1,1826.6247585782448,"{""volume[1]"":100.0}",22,0.19300413131713867
"{""volume[1]"":-0.910213881194803}","[[0.0,506]]",1,1851.0512137175463,"{""volume[1]"":80.0}",22,0.1934361457824707
"{""volume[1]"":-1.0148389889930955}","[[0.0,507]]",1,1861.1108729933828,"{""volume[1]"":60.0}",22,0.19379496574401855
"{""volume[1]"":-1.3072139576041342}","[[0.0,508]]",1,1877.5732566254967,"{""volume[1]"":40.0}",22,0.19420194625854492
"{""volume[1]"":-1.6503389439080567}","[[0.0,509]]",1,1888.6752220251274,"{""volume[1]"":20.0}",22,0.19458794593811035
"{""volume[1]"":-1.325926021618323}","[[0.0,510]]",1,1885.0034190988144,"{""volume[1]"":60.0}",22,0.19494414329528809
"{""volume[1]"":-1.480691820349374}","[[0.0,511]]",1,1892.2469868243354,"{""volume[1]"":40.0}",22,0.19530200958251953
"{""volume[1]"":-1.6596481957551157}","[[0.0,512]]",1,1899.3926310741138,"{""volume[1]"":20.0}",22,0.1956620216369629
"{""volume[1]"":-1.8256749773881702}","[[0.0,513]]",1,1905.125418597098,"{""volume[1]"":0.0}",22,0.19601798057556152
"{""volume[1]"":-1.7366441806238135}","[[0.0,514]]",1,1907.0934462784487,"{""volume[1]"":12.57600437391116}",22,0.19640493392944336
"{""volume[1]"":-1.3688628768844122}","[[0.0,515]]",1,1895.4545913228244,"{""volume[1]"":52.57600437391116}",22,0.1967780590057373
"{""volume[1]"":-1.1338406871444096}","[[0.0,516]]",1,1880.260288327196,"{""volume[1]"":92.57600437391116}",22,0.19716596603393555
"{""volume[1]"":-1.245095023104339}","[[0.0,517]]",1,1891.9258588077548,"{""volume[1]"":72.57600437391116}",22,0.1975240707397461
"{""volume[1]"":-0.9676410720905304}","[[0.0,518]]",1,1866.5978494074445,"{""volume[1]"":112.57600437391116}",22,0.1978759765625
"{""volume[1]"":-1.1008362073594475}","[[0.0,519]]",1,1883.8205593895932,"{""volume[1]"":92.57600437391116}",22,0.19823908805847168
"{""volume[1]"":-1.1671007871557337}","[[0.0,520]]",1,1890.5869058781732,"{""volume[1]"":72.57600437391116}",22,0.1986370086669922
"{""volume[1]"":-1.4446131214703248}","[[0.0,521]]",1,1907.8464103454303,"{""volume[1]"":52.57600437391116}",22,0.1991291046142578
"{""volume[1]"":-1.2993276695414642}","[[0.0,522]]",1,1903.862446410888,"{""volume[1]"":32.57600437391116}",22,0.19959497451782227
"{""volume[1]"":-1.6464155155968783}","[[0.0,523]]",1,1916.9326907683621,"{""volume[1]"":12.576004373911163}",22,0.20007991790771484
"{""volume[1]"":-1.4655072346063251}","[[0.0,524]]",1,1916.025866849054,"{""volume[1]"":42.57600437391116}",22,0.20052194595336914
"{""volume[1]"":-1.7290898492166469}","[[0.0,525]]",1,1925.024186938165,"{""volume[1]"":22.57600437391116}",22,0.20092391967773438
"{""volume[1]"":-1.860222199985282}","[[0.0,526]]",1,1929.5924000039156,"{""volume[1]"":2.576004373911161}",22,0.20134496688842773
"{""volume[1]"":-1.6545503937093247}","[[0.0,527]]",1,1929.0862086176332,"{""volume[1]"":32.57600437391116}",22,0.2018880844116211
"{""volume[1]"":-1.8231388208703891}","[[0.0,528]]",1,1934.998443163109,"{""volume[1]"":12.576004373911163}",22,0.2025289535522461
"{""volume[1]"":-1.553427078979897}","[[0.0,529]]",1,1927.651173996648,"{""volume[1]"":50.0}",22,0.20299792289733887
"{""volume[1]"":-1.6798415351755174}","[[0.0,530]]",1,1935.6936322846946,"{""volume[1]"":30.0}",23,0.21003198623657227
"{""volume[1]"":-1.8357211637498199}","[[0.0,531]]",1,1940.9435292107764,"{""volume[1]"":0.0}",23,0.21046209335327148
"{""volume[1]"":-1.9132712789655355}","[[0.0,532]]",1,1943.8406731957566,"{""volume[1]"":0.0}",23,0.2108440399169922
"{""volume[1]"":-1.951852461285354}","[[0.0,533]]",1,1945.565895991217,"{""volume[1]"":0.0}",23,0.21123814582824707
"{""volume[1]"":-1.9710465994894637}","[[0.0,534]]",1,1946.706668526577,"{""volume[1]"":0.0}",23,0.2116091251373291
"{""volume[1]"":-1.9805956832460083}","[[0.0,535]]",1,1947.555264686564,"{""volume[1]"":0.0}",23,0.2119770050048828
"{""volume[1]"":-1.985346352414889}","[[0.0,536]]",1,1948.2570977906844,"{""volume[1]"":0.0}",23,0.21237802505493164
"{""volume[1]"":-1.9877098103264075}","[[0.0,537]]",1,1948.8845179919385,"{""volume[1]"":0.0}",23,0.2128770351409912
"{""volume[1]"":-1.8246067943872077}","[[0.0,538]]",1,1947.1725637692518,"{""volume[1]"":30.0}",23,0.21338605880737305
"{""volume[1]"":-1.9077418802076358}","[[0.0,539]]",1,1951.0561417699632,"{""volume[1]"":0.0}",23,0.2139430046081543
"{""volume[1]"":-1.8568434656109347}","[[0.0,540]]",1,1950.6095721616293,"{""volume[1]"":30.0}",23,0.2144320011138916
"{""volume[1]"":-1.92377962414144}","[[0.0,541]]",1,1953.3653039567241,"{""volume[1]"":0.0}",23,0.2148759365081787
"{""volume[1]"":-1.9570803630103664}","[[0.0,542]]",1,1954.8860665466295,"{""volume[1]"":0.0}",23,0.21527600288391113
"{""volume[1]"":-1.8974271047390974}","[[0.0,543]]",1,1954.4801159510455,"{""volume[1]"":30.0}",23,0.21564292907714844
"{""volume[1]"":-1.943969984607701}","[[0.0,544]]",1,1956.5905762543623,"{""volume[1]"":0.0}",23,0.2160511016845703
"{""volume[1]"":-1.9671250673423313}","[[0.0,545]]",1,1957.7938713528206,"{""volume[1]"":0.0}",23,0.2164621353149414
"{""volume[1]"":-1.9226147056105107}","[[0.0,546]]",1,1957.3965507755267,"{""volume[1]"":30.0}",23,0.21683406829833984
"{""volume[1]"":-1.956500816041229}","[[0.0,547]]",1,1959.1122105276158,"{""volume[1]"":0.0}",23,0.21725106239318848
"{""volume[1]"":-1.9733591559805115}","[[0.0,548]]",1,1960.1158747955624,"{""volume[1]"":0.0}",23,0.21767306327819824
"{""volume[1]"":-1.9382469961415336}","[[0.0,549]]",1,1959.7197926433892,"{""volume[1]"":30.0}",23,0.21810007095336914
"{""volume[1]"":-1.964277880580413}","[[0.0,550]]",1,1961.189908133466,"{""volume[1]"":0.0}",23,0.21858906745910645
"{""volume[1]"":-1.9772282455887555}","[[0.0,551]]",1,1962.067111225136,"{""volume[1]"":0.0}",23,0.21904206275939941
"{""volume[1]"":-1.9673421043608117}","[[0.0,552]]",1,1962.25677566901,"{""volume[1]"":30.0}",23,0.21936798095703125
"{""volume[1]"":-1.978752696919504}","[[0.0,553]]",1,1963.0829108830799,"{""volume[1]"":0.0}",23,0.21980595588684082
"{""volume[1]"":-1.9688589334349065}","[[0.0,554]]",1,1963.2674963286645,"{""volume[1]"":30.0}",23,0.2202291488647461
"{""volume[1]"":-1.979507319383866}","[[0.0,555]]",1,1964.0659392655052,"{""volume[1]"":0.0}",23,0.22069597244262695
"{""volume[1]"":-1.9848048913934733}","[[0.0,556]]",1,1964.7014628273737,"{""volume[1]"":0.0}",23,0.22116708755493164
"{""volume[1]"":-1.987440433468253}","[[0.0,557]]",1,1965.2547425091893,"{""volume[1]"":0.0}",23,0.22165894508361816
"{""volume[1]"":-1.9775032313009118}","[[0.0,558]]",1,1965.4284687966433,"{""volume[1]"":30.0}",23,0.22197699546813965
"{""volume[1]"":-1.9838078575722036}","[[0.0,559]]",1,1966.087090725494,"{""volume[1]"":0.0}",23,0.22234797477722168
"{""volume[1]"":-1.9869444091421713}","[[0.0,560]]",1,1966.6483229976013,"{""volume[1]"":0.0}",23,0.22270894050598145
"{""volume[1]"":-1.9885048435482302}","[[0.0,561]]",1,1967.1599360761663,"{""volume[1]"":10.0}",23,0.22307300567626953
"{""volume[1]"":-1.978562319330489}","[[0.0,562]]",1,1967.3241363957854,"{""volume[1]"":40.0}",23,0.22338104248046875
"{""volume[1]"":-1.9843347538669183}","[[0.0,563]]",1,1967.9574730977988,"{""volume[1]"":10.0}",23,0.22379302978515625
"{""volume[1]"":-1.9744130800975837}","[[0.0,564]]",1,1968.1176857323096,"{""volume[1]"":40.0}",23,0.2241380214691162
"{""volume[1]"":-1.628686022945426}","[[0.0,565]]",1,1946.3857654937908,"{""volume[1]"":70.0}",23,0.22450494766235352
"{""volume[1]"":-1.3102712964153493}","[[0.0,566]]",1,1918.6723628186646,"{""volume[1]"":100.0}",23,0.2249000072479248
"{""volume[1]"":1.0112743378870888}","[[0.0,567]]",1,1629.843750091204,"{""volume[1]"":130.0}",23,0.22530293464660645
"{""volume[1]"":-0.3071623133165228}","[[0.0,568]]",1,1818.5445025579716,"{""volume[1]"":110.0}",23,0.22569894790649414
"{""volume[1]"":-1.1350837582235178}","[[0.0,569]]",1,1915.276288877372,"{""volume[1]"":80.0}",23,0.22609996795654297
"{""volume[1]"":-1.546974677064748}","[[0.0,570]]",1,1954.5154924972871,"{""volume[1]"":50.0}",23,0.22647309303283691
"{""volume[1]"":-1.3343240715559122}","[[0.0,571]]",1,1941.3688831975983,"{""volume[1]"":80.0}",23,0.22685599327087402
"{""volume[1]"":-0.8166394764740365}","[[0.0,572]]",1,1892.4154311638686,"{""volume[1]"":110.0}",23,0.22733497619628906
"{""volume[1]"":-1.1758980413855453}","[[0.0,573]]",1,1933.8111687856997,"{""volume[1]"":80.0}",23,0.2278449535369873
"{""volume[1]"":-1.5672797829378566}","[[0.0,574]]",1,1963.1274420754867,"{""volume[1]"":50.0}",23,0.22833800315856934
"{""volume[1]"":-1.7797216920115837}","[[0.0,575]]",1,1972.4028003240312,"{""volume[1]"":20.0}",23,0.22896695137023926
"{""volume[1]"":-1.4704208173650717}","[[0.0,576]]",1,1962.3535176176845,"{""volume[1]"":50.0}",23,0.22941303253173828
"{""volume[1]"":-0.22842537354029646}","[[0.0,577]]",1,1824.126351046322,"{""volume[1]"":125.22547174909403}",24,0.2364330291748047
"{""volume[1]"":12.122137584510737}","[[0.0,578]]",1,-146.687484380642,"{""volume[1]"":165.22547174909403}",24,0.23687314987182617
"{""volume[1]"":5.445754172704783}","[[0.0,579]]",1,1032.2595802250771,"{""volume[1]"":145.22547174909403}",24,0.23741507530212402
"{""volume[1]"":27.70926270092063}","[[0.0,580]]",1,-2951.1171184220225,"{""volume[1]"":185.22547174909403}",24,0.23789310455322266
"{""volume[1]"":13.671716570371716}","[[0.0,581]]",1,-280.4250779617987,"{""volume[1]"":165.22547174909403}",24,0.23839712142944336
"{""volume[1]"":6.216669718170619}","[[0.0,582]]",1,981.1434383277688,"{""volume[1]"":145.22547174909403}",24,0.23885107040405273
"{""volume[1]"":2.3612588281507603}","[[0.0,583]]",1,1553.1916299778343,"{""volume[1]"":125.22547174909403}",24,0.23924708366394043
"{""volume[1]"":0.44319191036588}","[[0.0,584]]",1,1799.4242669680443,"{""volume[1]"":105.22547174909403}",24,0.23962712287902832
"{""volume[1]"":3.3132811601969085}","[[0.0,585]]",1,1436.3687780641835,"{""volume[1]"":135.22547174909403}",24,0.2400050163269043
"{""volume[1]"":1.148357377197962}","[[0.0,586]]",1,1724.1181387256256,"{""volume[1]"":115.22547174909404}",24,0.2403719425201416
"{""volume[1]"":-0.5110463812320978}","[[0.0,587]]",1,1902.8402380387142,"{""volume[1]"":85.22547174909403}",24,0.24074411392211914
"{""volume[1]"":1.3941118025349934}","[[0.0,588]]",1,1704.3934560416697,"{""volume[1]"":115.22547174909404}",24,0.24119806289672852
"{""volume[1]"":-0.037963734877963895}","[[0.0,589]]",1,1865.0240625299257,"{""volume[1]"":90.0}",24,0.2417161464691162
"{""volume[1]"":-0.90429849987755}","[[0.0,590]]",1,1940.3044713610807,"{""volume[1]"":60.0}",24,0.24222803115844727
"{""volume[1]"":-1.335300045464844}","[[0.0,591]]",1,1969.1364438428345,"{""volume[1]"":30.0}",24,0.2427830696105957
"{""volume[1]"":-1.66431177261876}","[[0.0,592]]",1,1980.986420794453,"{""volume[1]"":0.0}",24,0.24322104454040527
"{""volume[1]"":-1.827995106877833}","[[0.0,593]]",1,1986.2416354841457,"{""volume[1]"":0.0}",24,0.24359703063964844
"{""volume[1]"":-1.909427565671722}","[[0.0,594]]",1,1989.0276003365734,"{""volume[1]"":0.0}",24,0.24395394325256348
"{""volume[1]"":-1.9499402139216815}","[[0.0,595]]",1,1990.5842559172402,"{""volume[1]"":0.0}",24,0.2443370819091797
"{""volume[1]"":-1.6344070290447965}","[[0.0,596]]",1,1989.1345526448554,"{""volume[1]"":30.0}",24,0.2447049617767334
"{""volume[1]"":-1.8131174969497863}","[[0.0,597]]",1,1995.5165823511488,"{""volume[1]"":0.0}",24,0.24511313438415527
"{""volume[1]"":-1.9020259547325187}","[[0.0,598]]",1,1998.4782207974176,"{""volume[1]"":0.0}",24,0.24549293518066406
"{""volume[1]"":-1.9462579124794281}","[[0.0,599]]",1,2000.0980923190477,"{""volume[1]"":0.0}",24,0.2458639144897461
"{""volume[1]"":-1.9682633114585155}","[[0.0,600]]",1,2001.049702513697,"{""volume[1]"":0.0}",24,0.24623799324035645
"{""volume[1]"":-1.7923284944003979}","[[0.0,601]]",1,2000.0994719564048,"{""volume[1]"":30.0}",24,0.24658894538879395
"{""volume[1]"":-1.891683425964198}","[[0.0,602]]",1,2003.8212115199497,"{""volume[1]"":0.0}",24,0.2469789981842041
"{""volume[1]"":-1.8327959303813863}","[[0.0,603]]",1,2003.433412383076,"{""volume[1]"":30.0}",24,0.2473440170288086
"{""volume[1]"":-1.9118159753647397}","[[0.0,604]]",1,2006.254696130813,"{""volume[1]"":0.0}",24,0.24772000312805176
"{""volume[1]"":-1.8629444231086976}","[[0.0,605]]",1,2005.9992081570363,"{""volume[1]"":30.0}",24,0.24816298484802246
"{""volume[1]"":-1.3767033541856581}","[[0.0,606]]",1,1987.0927560013788,"{""volume[1]"":60.0}",24,0.24865198135375977
"{""volume[1]"":-1.636038366451323}","[[0.0,607]]",1,2004.6769133068633,"{""volume[1]"":30.0}",24,0.2491459846496582
"{""volume[1]"":-1.8139290873095333}","[[0.0,608]]",1,2011.0206030759578,"{""volume[1]"":0.0}",24,0.2496509552001953
"{""volume[1]"":-1.9024297209364929}","[[0.0,609]]",1,2013.892608432483,"{""volume[1]"":0.0}",24,0.2501339912414551
"{""volume[1]"":-1.7603878734754383}","[[0.0,610]]",1,2013.2142280310159,"{""volume[1]"":30.0}",24,0.2505149841308594
"{""volume[1]"":-1.5607028857613954}","[[0.0,611]]",1,2005.8792160065163,"{""volume[1]"":60.0}",24,0.25085902214050293
"{""volume[1]"":-1.7229084718321994}","[[0.0,612]]",1,2014.9367556733905,"{""volume[1]"":30.0}",24,0.2512331008911133
"{""volume[1]"":-1.8571469647365193}","[[0.0,613]]",1,2019.147662952928,"{""volume[1]"":0.0}",24,0.25163912773132324
"{""volume[1]"":-1.9239306149564184}","[[0.0,614]]",1,2021.3340061894705,"{""volume[1]"":0.0}",24,0.25208592414855957
"{""volume[1]"":-1.7336051666071124}","[[0.0,615]]",1,2018.959751900739,"{""volume[1]"":30.0}",24,0.2524590492248535
"{""volume[1]"":-1.8624685703870383}","[[0.0,616]]",1,2024.172087538268,"{""volume[1]"":0.0}",24,0.2528951168060303
"{""volume[1]"":-1.9265781137675515}","[[0.0,617]]",1,2026.2538836875501,"{""volume[1]"":0.0}",24,0.2532999515533447
"{""volume[1]"":-1.8624685703870383}","[[0.0,618]]",1,2026.6197265935627,"{""volume[1]"":20.0}",24,0.2537541389465332
"{""volume[1]"":-1.7030277994338459}","[[0.0,619]]",1,2020.672076786577,"{""volume[1]"":50.0}",24,0.2541921138763428
"{""volume[1]"":-0.8661432883201254}","[[0.0,620]]",1,1963.1737800544745,"{""volume[1]"":80.0}",24,0.254626989364624
"{""volume[1]"":0.26266433582189685}","[[0.0,621]]",1,1855.7223638306255,"{""volume[1]"":110.0}",24,0.2550649642944336
"{""volume[1]"":-0.7165808231469446}","[[0.0,622]]",1,1961.5374342550363,"{""volume[1]"":80.0}",24,0.25560593605041504
"{""volume[1]"":-1.2830770732831565}","[[0.0,623]]",1,2009.7755517448925,"{""volume[1]"":50.0}",24,0.2561380863189697
"{""volume[1]"":-1.6383308439583704}","[[0.0,624]]",1,2028.9567256546304,"{""volume[1]"":20.0}",24,0.2568809986114502
"{""volume[1]"":-1.4534004388276596}","[[0.0,625]]",1,2024.5714705335902,"{""volume[1]"":50.0}",24,0.2573509216308594
"{""volume[1]"":-0.5923912112453669}","[[0.0,626]]",1,1959.751694287128,"{""volume[1]"":95.54880317663577}",25,0.26488208770751953
"{""volume[1]"":-1.0177813459113305}","[[0.0,627]]",1,2002.9984834959187,"{""volume[1]"":75.54880317663577}",25,0.26537203788757324
"{""volume[1]"":-0.3756707125194932}","[[0.0,628]]",1,1942.51751827411,"{""volume[1]"":105.54880317663577}",25,0.26579809188842773
"{""volume[1]"":-0.6932423990693347}","[[0.0,629]]",1,1979.346673878747,"{""volume[1]"":85.54880317663579}",25,0.2662639617919922
"{""volume[1]"":-1.0679548118537547}","[[0.0,630]]",1,2011.7435165239008,"{""volume[1]"":60.0}",25,0.2666759490966797
"{""volume[1]"":-1.3463771137665321}","[[0.0,631]]",1,2028.7612327629806,"{""volume[1]"":30.0}",25,0.267071008682251
"{""volume[1]"":-1.1698226140988497}","[[0.0,632]]",1,2022.5390093286987,"{""volume[1]"":60.0}",25,0.2674601078033447
"{""volume[1]"":-1.3970563453834668}","[[0.0,633]]",1,2032.6116134848596,"{""volume[1]"":30.0}",25,0.2678799629211426
"{""volume[1]"":-1.2770222823424524}","[[0.0,634]]",1,2030.828898289168,"{""volume[1]"":60.0}",25,0.26831698417663574
"{""volume[1]"":-1.3303541172936448}","[[0.0,635]]",1,2033.353162998466,"{""volume[1]"":30.0}",25,0.2687070369720459
"{""volume[1]"":-1.243837923867766}","[[0.0,636]]",1,2030.2022884179464,"{""volume[1]"":60.0}",25,0.2691380977630615
"{""volume[1]"":-1.2806605404778018}","[[0.0,637]]",1,2032.9100912665465,"{""volume[1]"":30.0}",25,0.26965999603271484
"{""volume[1]"":-1.6371286188877063}","[[0.0,638]]",1,2043.8521104302126,"{""volume[1]"":0.0}",25,0.2702510356903076
"{""volume[1]"":-1.4516001067843403}","[[0.0,639]]",1,2043.5094814144054,"{""volume[1]"":30.0}",25,0.2707531452178955
"{""volume[1]"":-1.7221710531252092}","[[0.0,640]]",1,2051.797260348941,"{""volume[1]"":0.0}",25,0.27129197120666504
