coefficients,shift,node,intercept,state,iteration,time
"{""volume[1]"":17.121338458924598}","[[0.0,1992]]",1,-905.1963922780333,"{""volume[1]"":176.0788255174186}",44,2.6291301250457764
"{""volume[1]"":9.713716663391242}","[[0.0,1993]]",1,334.06937580556973,"{""volume[1]"":156.0788255174186}",44,2.6306979656219482
"{""volume[1]"":5.221272213963742}","[[0.0,1994]]",1,995.3591871908551,"{""volume[1]"":136.0788255174186}",44,2.632220983505249
"{""volume[1]"":2.5375565135168983}","[[0.0,1995]]",1,1336.194228987579,"{""volume[1]"":116.07882551741861}",44,2.633723020553589
"{""volume[1]"":0.8517443592502792}","[[0.0,1996]]",1,1515.4336181869432,"{""volume[1]"":96.07882551741861}",44,2.6352429389953613
"{""volume[1]"":-0.0783865421711118}","[[0.0,1997]]",1,1595.4444511688166,"{""volume[1]"":76.07882551741861}",44,2.6368019580841064
"{""volume[1]"":-0.7813013383747003}","[[0.0,1998]]",1,1640.9023487520053,"{""volume[1]"":56.07882551741861}",44,2.638458013534546
"{""volume[1]"":-1.3867441624954766}","[[0.0,1999]]",1,1665.157832810606,"{""volume[1]"":26.078825517418608}",44,2.6402249336242676
"{""volume[1]"":-0.7252396988099613}","[[0.0,2000]]",1,1638.8152546153779,"{""volume[1]"":56.07882551741861}",44,2.6418800354003906
"{""volume[1]"":0.8970968232799339}","[[0.0,2001]]",1,1512.111249903718,"{""volume[1]"":96.07882551741861}",44,2.6433329582214355
"{""volume[1]"":5.252352675902232}","[[0.0,2002]]",1,992.262687592728,"{""volume[1]"":136.0788255174186}",44,2.6448380947113037
"{""volume[1]"":2.561113236196905}","[[0.0,2003]]",1,1334.4653787133848,"{""volume[1]"":116.07882551741861}",44,2.646346092224121
"{""volume[1]"":9.742813589085143}","[[0.0,2004]]",1,331.2793569521539,"{""volume[1]"":156.0788255174186}",44,2.647905111312866
"{""volume[1]"":5.266755654120713}","[[0.0,2005]]",1,991.1696878246569,"{""volume[1]"":136.0788255174186}",44,2.6494369506835938
"{""volume[1]"":2.5682427104150527}","[[0.0,2006]]",1,1334.0669333125522,"{""volume[1]"":116.07882551741861}",44,2.6509640216827393
"{""volume[1]"":0.9122864907445203}","[[0.0,2007]]",1,1511.3620318938717,"{""volume[1]"":96.07882551741861}",44,2.6525070667266846
"{""volume[1]"":-0.04841818708146245}","[[0.0,2008]]",1,1594.1244176451708,"{""volume[1]"":76.07882551741861}",44,2.6541309356689453
"{""volume[1]"":-0.7104053630405849}","[[0.0,2009]]",1,1638.4585247365605,"{""volume[1]"":56.07882551741861}",44,2.655745029449463
"{""volume[1]"":-1.1445626946710328}","[[0.0,2010]]",1,1658.4373712777467,"{""volume[1]"":30.0}",44,2.657395124435425
"{""volume[1]"":-1.5665585338621613}","[[0.0,2011]]",1,1669.5757961948925,"{""volume[1]"":0.0}",44,2.6590869426727295
"{""volume[1]"":-1.5665585338621613}","[[0.0,2012]]",1,1670.3697618830915,"{""volume[1]"":0.0}",44,2.6606950759887695
"{""volume[1]"":-1.1270971289668594}","[[0.0,2013]]",1,1659.100383010479,"{""volume[1]"":30.0}",44,2.662194013595581
"{""volume[1]"":-1.5579130788385953}","[[0.0,2014]]",1,1671.3503293571594,"{""volume[1]"":0.0}",44,2.663886070251465
"{""volume[1]"":-1.5579130788385953}","[[0.0,2015]]",1,1671.835710256823,"{""volume[1]"":0.0}",44,2.665477991104126
"{""volume[1]"":-1.5579130788385953}","[[0.0,2016]]",1,1672.0759738021566,"{""volume[1]"":0.0}",44,2.6670520305633545
"{""volume[1]"":-1.7711669740251046}","[[0.0,2017]]",1,1672.220204843382,"{""volume[1]"":0.0}",44,2.668571949005127
"{""volume[1]"":-1.7711669740251046}","[[0.0,2018]]",1,1672.2915992087883,"{""volume[1]"":0.0}",44,2.6701550483703613
"{""volume[1]"":-1.2283783068475163}","[[0.0,2019]]",1,1663.0901278231188,"{""volume[1]"":30.0}",44,2.67167592048645
"{""volume[1]"":-1.6080472618895205}","[[0.0,2020]]",1,1672.7725370241083,"{""volume[1]"":0.0}",44,2.673321008682251
"{""volume[1]"":-1.5}","[[0.0,2021]]",1,1671.4082276751935,"{""volume[1]"":26.078825517418608}",44,2.6750481128692627
"{""volume[1]"":-0.7664670026053239}","[[0.0,2022]]",1,1643.2343193814738,"{""volume[1]"":56.07882551741861}",44,2.676621913909912
"{""volume[1]"":0.8918789753658158}","[[0.0,2023]]",1,1514.3657695682375,"{""volume[1]"":90.0}",44,2.6780800819396973
"{""volume[1]"":-0.11643298603251656}","[[0.0,2024]]",1,1601.432739747744,"{""volume[1]"":70.0}",44,2.6803479194641113
"{""volume[1]"":-0.8001343280860956}","[[0.0,2025]]",1,1646.1785923126322,"{""volume[1]"":50.0}",44,2.6819989681243896
"{""volume[1]"":-1.19204988703793}","[[0.0,2026]]",1,1663.8389810126935,"{""volume[1]"":30.0}",45,2.7377750873565674
"{""volume[1]"":-1.5900646940837753}","[[0.0,2027]]",1,1673.9207606057034,"{""volume[1]"":0.0}",45,2.7394859790802
"{""volume[1]"":-1.5}","[[0.0,2028]]",1,1673.1326021849704,"{""volume[1]"":20.0}",45,2.7411611080169678
"{""volume[1]"":-0.8001343280860956}","[[0.0,2029]]",1,1647.0321576949718,"{""volume[1]"":50.0}",45,2.742741107940674
"{""volume[1]"":0.8752136492528337}","[[0.0,2030]]",1,1516.912312577938,"{""volume[1]"":90.0}",45,2.76397705078125
"{""volume[1]"":-0.15683393770362258}","[[0.0,2031]]",1,1605.8384462774789,"{""volume[1]"":70.0}",45,2.765765905380249
"{""volume[1]"":2.5294112496264596}","[[0.0,2032]]",1,1340.7652193228841,"{""volume[1]"":110.0}",45,2.767282009124756
"{""volume[1]"":0.8559920761624802}","[[0.0,2033]]",1,1519.8435326912452,"{""volume[1]"":90.0}",45,2.7688229084014893
"{""volume[1]"":-0.16634861638334758}","[[0.0,2034]]",1,1607.0991066599715,"{""volume[1]"":70.0}",45,2.770512104034424
"{""volume[1]"":-0.824842565109757}","[[0.0,2035]]",1,1649.342844576051,"{""volume[1]"":50.0}",45,2.7721469402313232
"{""volume[1]"":-1.1953790933007984}","[[0.0,2036]]",1,1665.4620038775258,"{""volume[1]"":30.0}",45,2.773782968521118
"{""volume[1]"":-1.591712651183895}","[[0.0,2037]]",1,1675.2430888836816,"{""volume[1]"":0.0}",45,2.7754950523376465
"{""volume[1]"":-1.591712651183895}","[[0.0,2038]]",1,1675.8976413812807,"{""volume[1]"":0.0}",45,2.77709698677063
"{""volume[1]"":-1.1961948320653577}","[[0.0,2039]]",1,1666.4650320243732,"{""volume[1]"":30.0}",45,2.7786219120025635
"{""volume[1]"":-1.592116441872352}","[[0.0,2040]]",1,1676.7060300796281,"{""volume[1]"":0.0}",45,2.780329942703247
"{""volume[1]"":-1.5}","[[0.0,2041]]",1,1675.622401319969,"{""volume[1]"":20.0}",45,2.781981945037842
"{""volume[1]"":-0.824842565109757}","[[0.0,2042]]",1,1650.5752951478753,"{""volume[1]"":50.0}",45,2.7835750579833984
"{""volume[1]"":-1.1963947084561437}","[[0.0,2043]]",1,1667.481243754832,"{""volume[1]"":30.0}",45,2.7851719856262207
"{""volume[1]"":-1.5922153806857913}","[[0.0,2044]]",1,1677.606239127484,"{""volume[1]"":0.0}",45,2.7868759632110596
"{""volume[1]"":-1.5}","[[0.0,2045]]",1,1676.6224232747102,"{""volume[1]"":20.0}",45,2.7885680198669434
"{""volume[1]"":-0.824842565109757}","[[0.0,2046]]",1,1651.0703060154724,"{""volume[1]"":50.0}",45,2.790148973464966
"{""volume[1]"":-1.1964436831687963}","[[0.0,2047]]",1,1668.1733468543607,"{""volume[1]"":30.0}",45,2.7917850017547607
"{""volume[1]"":-1.5922396231685543}","[[0.0,2048]]",1,1678.3937063659566,"{""volume[1]"":0.0}",45,2.7934839725494385
"{""volume[1]"":-1.5922396231685543}","[[0.0,2049]]",1,1678.7835026490006,"{""volume[1]"":0.0}",45,2.795088052749634
"{""volume[1]"":-1.196455683197764}","[[0.0,2050]]",1,1668.7564522983805,"{""volume[1]"":30.0}",45,2.796665906906128
"{""volume[1]"":-1.5922455631828931}","[[0.0,2051]]",1,1679.264910803467,"{""volume[1]"":0.0}",45,2.7983651161193848
"{""volume[1]"":-1.5922455631828931}","[[0.0,2052]]",1,1679.5032078399277,"{""volume[1]"":0.0}",45,2.7999799251556396
"{""volume[1]"":-1.5922455631828931}","[[0.0,2053]]",1,1679.621164872976,"{""volume[1]"":9.520675327708119}",45,2.8015830516815186
"{""volume[1]"":-1.1964586235048618}","[[0.0,2054]]",1,1669.1711833084612,"{""volume[1]"":39.52067532770812}",45,2.8031821250915527
"{""volume[1]"":-1.5}","[[0.0,2055]]",1,1678.1589943436638,"{""volume[1]"":19.52067532770812}",45,2.804903984069824
"{""volume[1]"":-0.824842565109757}","[[0.0,2056]]",1,1651.8309086946044,"{""volume[1]"":49.52067532770812}",45,2.806489944458008
"{""volume[1]"":-1.4082970697293296}","[[0.0,2057]]",1,1675.9028350213657,"{""volume[1]"":29.52067532770812}",45,2.808218002319336
"{""volume[1]"":-0.7794496146257751}","[[0.0,2058]]",1,1649.3523213155472,"{""volume[1]"":59.52067532770812}",45,2.8099329471588135
"{""volume[1]"":0.8662310093253389}","[[0.0,2059]]",1,1520.5824563569158,"{""volume[1]"":99.52067532770812}",45,2.8114230632781982
"{""volume[1]"":-0.07121565038395722}","[[0.0,2060]]",1,1603.199326588228,"{""volume[1]"":79.52067532770812}",45,2.813015937805176
"{""volume[1]"":-0.7323587964560769}","[[0.0,2061]]",1,1648.363746543428,"{""volume[1]"":59.52067532770812}",45,2.8146750926971436
"{""volume[1]"":-1.15067915802129}","[[0.0,2062]]",1,1668.7470256794709,"{""volume[1]"":39.52067532770812}",45,2.816343069076538
"{""volume[1]"":-1.5}","[[0.0,2063]]",1,1679.0515644911784,"{""volume[1]"":19.52067532770812}",45,2.818066120147705
"{""volume[1]"":-0.7777517469400588}","[[0.0,2064]]",1,1651.284156145505,"{""volume[1]"":49.52067532770812}",45,2.819679021835327
"{""volume[1]"":-1.384987114735329}","[[0.0,2065]]",1,1676.0983916094415,"{""volume[1]"":29.52067532770812}",45,2.821428060531616
"{""volume[1]"":-0.7208203687340466}","[[0.0,2066]]",1,1648.1143942228648,"{""volume[1]"":59.52067532770812}",45,2.823115110397339
"{""volume[1]"":-1.099306082523353}","[[0.0,2067]]",1,1667.0860279129843,"{""volume[1]"":39.52067532770812}",45,2.824816942214966
"{""volume[1]"":-1.5441565108490596}","[[0.0,2068]]",1,1680.2953651035787,"{""volume[1]"":9.520675327708126}",45,2.8264999389648438
"{""volume[1]"":-1.1211635553936374}","[[0.0,2069]]",1,1668.3574334022312,"{""volume[1]"":39.520675327708126}",45,2.8281140327453613
"{""volume[1]"":-0.1261916103038077}","[[0.0,2070]]",1,1608.7502112206942,"{""volume[1]"":79.52067532770812}",45,2.82974910736084
"{""volume[1]"":-0.6174408070202353}","[[0.0,2071]]",1,1642.5682659439358,"{""volume[1]"":59.52067532770812}",45,2.831415891647339
"{""volume[1]"":0.946425369090081}","[[0.0,2072]]",1,1514.0165745573784,"{""volume[1]"":99.52067532770812}",45,2.83290696144104
"{""volume[1]"":5.291173284296736}","[[0.0,2073]]",1,991.136118321178,"{""volume[1]"":139.52067532770812}",45,2.8344368934631348
"{""volume[1]"":2.5566659286264994}","[[0.0,2074]]",1,1341.8249425217798,"{""volume[1]"":119.52067532770812}",45,2.8359689712524414
"{""volume[1]"":0.9599164351951006}","[[0.0,2075]]",1,1514.8109588629322,"{""volume[1]"":99.52067532770812}",45,2.8375020027160645
"{""volume[1]"":-0.07981732449827567}","[[0.0,2076]]",1,1606.820805677283,"{""volume[1]"":79.52067532770812}",45,2.83912992477417
"{""volume[1]"":-0.594485535546497}","[[0.0,2077]]",1,1642.072315629422,"{""volume[1]"":59.52067532770812}",45,2.840816020965576
"{""volume[1]"":-1.0586278129658004}","[[0.0,2078]]",1,1666.6173193470336,"{""volume[1]"":39.52067532770812}",45,2.842449903488159
"{""volume[1]"":-1.5240207674180712}","[[0.0,2079]]",1,1681.001155780511,"{""volume[1]"":9.520675327708119}",45,2.8441529273986816
"{""volume[1]"":-1.0486606199674613}","[[0.0,2080]]",1,1666.667669942165,"{""volume[1]"":39.52067532770812}",45,2.8458030223846436
"{""volume[1]"":-1.5190870068838933}","[[0.0,2081]]",1,1681.5234585262078,"{""volume[1]"":9.520675327708126}",45,2.8475379943847656
"{""volume[1]"":-1.046218408503043}","[[0.0,2082]]",1,1666.8529434573525,"{""volume[1]"":39.520675327708126}",45,2.849168062210083
"{""volume[1]"":-0.04271947678743143}","[[0.0,2083]]",1,1604.9631477232426,"{""volume[1]"":79.52067532770812}",45,2.8508269786834717
"{""volume[1]"":-0.7730942094173057}","[[0.0,2084]]",1,1653.946389325508,"{""volume[1]"":59.52067532770812}",45,2.8524789810180664
"{""volume[1]"":-1.1346297020690934}","[[0.0,2085]]",1,1670.9623840655938,"{""volume[1]"":39.52067532770812}",45,2.8541100025177
"{""volume[1]"":-1.5616417025242013}","[[0.0,2086]]",1,1682.631241007216,"{""volume[1]"":9.520675327708119}",45,2.8558669090270996
"{""volume[1]"":-1.155694276411046}","[[0.0,2087]]",1,1672.1426736239514,"{""volume[1]"":39.52067532770812}",45,2.857499122619629
"{""volume[1]"":-1.5720686668234678}","[[0.0,2088]]",1,1683.4510277377237,"{""volume[1]"":9.520675327708119}",45,2.8591840267181396
"{""volume[1]"":-1.160855623739183}","[[0.0,2089]]",1,1672.7033084753969,"{""volume[1]"":39.52067532770812}",45,2.860826015472412
"{""volume[1]"":-1.5}","[[0.0,2090]]",1,1682.6866829843254,"{""volume[1]"":19.52067532770812}",45,2.862576961517334
"{""volume[1]"":-0.7636461410097785}","[[0.0,2091]]",1,1654.2387433800507,"{""volume[1]"":49.52067532770812}",45,2.864171028137207
"{""volume[1]"":0.8875447948702768}","[[0.0,2092]]",1,1523.482710806802,"{""volume[1]"":89.52067532770812}",45,2.865670919418335
"{""volume[1]"":-0.13528886029010856}","[[0.0,2093]]",1,1613.137479026431,"{""volume[1]"":69.52067532770812}",45,2.86736798286438
"{""volume[1]"":-0.8094679858436037}","[[0.0,2094]]",1,1657.3686004784524,"{""volume[1]"":49.52067532770812}",45,2.869067907333374
"{""volume[1]"":-1.4006866529925839}","[[0.0,2095]]",1,1680.6919829071553,"{""volume[1]"":29.52067532770812}",45,2.8708460330963135
"{""volume[1]"":-0.7603078790749328}","[[0.0,2096]]",1,1654.906420737193,"{""volume[1]"":59.52067532770812}",45,2.8725950717926025
"{""volume[1]"":-1.1545263902197083}","[[0.0,2097]]",1,1673.3051086945704,"{""volume[1]"":39.520675327708126}",45,2.8742411136627197
"{""volume[1]"":-0.13215588969796854}","[[0.0,2098]]",1,1613.3413810171578,"{""volume[1]"":70.0}",45,2.876009941101074
"{""volume[1]"":-0.8079171654004944}","[[0.0,2099]]",1,1657.500548372724,"{""volume[1]"":50.0}",45,2.8777410984039307
"{""volume[1]"":-1.1780929869508614}","[[0.0,2100]]",1,1674.1178699395355,"{""volume[1]"":30.0}",45,2.879426956176758
"{""volume[1]"":-1.5831560285406763}","[[0.0,2101]]",1,1684.501923494023,"{""volume[1]"":0.0}",45,2.881134033203125
"{""volume[1]"":-1.5831560285406763}","[[0.0,2102]]",1,1685.022116893391,"{""volume[1]"":0.0}",45,2.882779121398926
"{""volume[1]"":-1.5831560285406763}","[[0.0,2103]]",1,1685.2796126260782,"{""volume[1]"":0.0}",45,2.8844408988952637
"{""volume[1]"":-1.5831560285406763}","[[0.0,2104]]",1,1685.4070730137585,"{""volume[1]"":0.0}",45,2.8860890865325928
"{""volume[1]"":-1.5831560285406763}","[[0.0,2105]]",1,1685.47016590566,"{""volume[1]"":0.0}",45,2.887794017791748
"{""volume[1]"":-1.5714905631587555}","[[0.0,2106]]",1,1685.4490440323511,"{""volume[1]"":9.520675327708119}",45,2.889530897140503
"{""volume[1]"":-1.1542402289056757}","[[0.0,2107]]",1,1674.28554192099,"{""volume[1]"":39.52067532770812}",45,2.8911778926849365
"{""volume[1]"":-1.5713489133083094}","[[0.0,2108]]",1,1685.9386079749424,"{""volume[1]"":9.520675327708119}",45,2.8928921222686768
"{""volume[1]"":-1.154170112229705}","[[0.0,2109]]",1,1674.5257725722938,"{""volume[1]"":39.52067532770812}",45,2.8945770263671875
"{""volume[1]"":-1.5}","[[0.0,2110]]",1,1684.9233557208543,"{""volume[1]"":19.52067532770812}",45,2.896372079849243
"{""volume[1]"":-0.8079171654004944}","[[0.0,2111]]",1,1658.607701377306,"{""volume[1]"":49.52067532770812}",45,2.898016929626465
"{""volume[1]"":-1.3999189968732448}","[[0.0,2112]]",1,1682.552043191898,"{""volume[1]"":29.52067532770812}",45,2.899796962738037
"{""volume[1]"":-0.7583770688527507}","[[0.0,2113]]",1,1655.9476987790406,"{""volume[1]"":59.52067532770812}",45,2.901547908782959
"{""volume[1]"":-1.1532143611697248}","[[0.0,2114]]",1,1675.060320224208,"{""volume[1]"":39.520675327708126}",45,2.903212070465088
"{""volume[1]"":-0.1315064353182267}","[[0.0,2115]]",1,1614.1907270929364,"{""volume[1]"":70.0}",45,2.9055681228637695
"{""volume[1]"":-0.8075956854825221}","[[0.0,2116]]",1,1659.0345572831757,"{""volume[1]"":50.0}",45,2.9072771072387695
"{""volume[1]"":-1.6929599034522562}","[[0.0,2117]]",1,1686.6140752240185,"{""volume[1]"":0.0}",46,2.962841033935547
"{""volume[1]"":-1.6929599034522562}","[[0.0,2118]]",1,1686.948431512311,"{""volume[1]"":0.0}",46,2.9645140171051025
"{""volume[1]"":-1.5}","[[0.0,2119]]",1,1685.9095477630276,"{""volume[1]"":20.0}",46,2.9662370681762695
"{""volume[1]"":-0.8075956854825221}","[[0.0,2120]]",1,1659.5227223440515,"{""volume[1]"":50.0}",46,2.9678850173950195
"{""volume[1]"":-1.2377750165227153}","[[0.0,2121]]",1,1678.6484784388886,"{""volume[1]"":30.0}",46,2.969554901123047
"{""volume[1]"":-1.612698633178744}","[[0.0,2122]]",1,1687.5895114304813,"{""volume[1]"":0.0}",46,2.9712679386138916
"{""volume[1]"":-1.612698633178744}","[[0.0,2123]]",1,1687.9068459899759,"{""volume[1]"":0.0}",46,2.972914934158325
"{""volume[1]"":-1.612698633178744}","[[0.0,2124]]",1,1688.0639265969255,"{""volume[1]"":0.0}",46,2.9745709896087646
"{""volume[1]"":-1.612698633178744}","[[0.0,2125]]",1,1688.1416814973657,"{""volume[1]"":0.0}",46,2.976274013519287
"{""volume[1]"":-1.1980456877373267}","[[0.0,2126]]",1,1678.047257317929,"{""volume[1]"":30.0}",46,2.977871894836426
"{""volume[1]"":-0.6581283009124989}","[[0.0,2127]]",1,1651.1468670366273,"{""volume[1]"":60.0}",46,2.9795639514923096
"{""volume[1]"":-1.1240593323751653}","[[0.0,2128]]",1,1675.3809360479972,"{""volume[1]"":40.0}",46,2.981247901916504
"{""volume[1]"":-0.11707469606491983}","[[0.0,2129]]",1,1613.9164797481126,"{""volume[1]"":70.0}",46,2.9830119609832764
"{""volume[1]"":-0.8004519745521352}","[[0.0,2130]]",1,1659.5298441269715,"{""volume[1]"":50.0}",46,2.98476505279541
"{""volume[1]"":0.8693259072668102}","[[0.0,2131]]",1,1526.8305611806668,"{""volume[1]"":90.0}",46,2.9862899780273438
"{""volume[1]"":5.253009050694217}","[[0.0,2132]]",1,999.0056110438061,"{""volume[1]"":130.0}",46,2.987912893295288
"{""volume[1]"":2.542287505541502}","[[0.0,2133]]",1,1347.719303525958,"{""volume[1]"":110.0}",46,2.9895200729370117
"{""volume[1]"":0.8622085878397365}","[[0.0,2134]]",1,1529.6059234891934,"{""volume[1]"":90.0}",46,2.9910519123077393
"{""volume[1]"":-0.1296161185450373}","[[0.0,2135]]",1,1616.6966415762938,"{""volume[1]"":70.0}",46,2.9928369522094727
"{""volume[1]"":-0.8066599786797934}","[[0.0,2136]]",1,1660.7818641493684,"{""volume[1]"":50.0}",46,2.994554042816162
"{""volume[1]"":-1.197582512869976}","[[0.0,2137]]",1,1678.6797960089077,"{""volume[1]"":30.0}",46,2.996220111846924
"{""volume[1]"":-0.6569633225504315}","[[0.0,2138]]",1,1652.7122373471982,"{""volume[1]"":60.0}",46,2.9979538917541504
"{""volume[1]"":-1.123482668085942}","[[0.0,2139]]",1,1676.167327637514,"{""volume[1]"":40.0}",46,2.999629020690918
"{""volume[1]"":-0.12933066972187168}","[[0.0,2140]]",1,1617.0773419484099,"{""volume[1]"":70.0}",46,3.0013539791107178
"{""volume[1]"":2.536220798581311}","[[0.0,2141]]",1,1349.5265985935127,"{""volume[1]"":110.0}",46,3.0029640197753906
"{""volume[1]"":9.730491832465423}","[[0.0,2142]]",1,339.2275310576058,"{""volume[1]"":150.0}",46,3.0045831203460693
"{""volume[1]"":5.2433867080510534}","[[0.0,2143]]",1,1004.3326991028466,"{""volume[1]"":130.0}",46,3.006166934967041
"{""volume[1]"":17.13509575546501}","[[0.0,2144]]",1,-901.4943498304228,"{""volume[1]"":170.0}",46,3.007791042327881
"{""volume[1]"":9.737301694252928}","[[0.0,2145]]",1,341.19623930492367,"{""volume[1]"":150.0}",46,3.0093789100646973
"{""volume[1]"":5.246757589635868}","[[0.0,2146]]",1,1005.374627316965,"{""volume[1]"":130.0}",46,3.010962963104248
"{""volume[1]"":2.533126325357428}","[[0.0,2147]]",1,1352.6173721842488,"{""volume[1]"":110.0}",46,3.0125648975372314
"{""volume[1]"":0.8546008416054289}","[[0.0,2148]]",1,1532.6824401840388,"{""volume[1]"":90.0}",46,3.014101028442383
"{""volume[1]"":-0.13309650410785395}","[[0.0,2149]]",1,1618.5249010246387,"{""volume[1]"":70.0}",46,3.015872001647949
"{""volume[1]"":-0.8083827695333876}","[[0.0,2150]]",1,1661.652396759227,"{""volume[1]"":50.0}",46,3.0176169872283936
"{""volume[1]"":-1.1984352943425052}","[[0.0,2151]]",1,1679.093654021337,"{""volume[1]"":30.0}",46,3.019313097000122
"{""volume[1]"":-1.5932254706995401}","[[0.0,2152]]",1,1688.9847269607717,"{""volume[1]"":0.0}",46,3.0210928916931152
"{""volume[1]"":-1.5932254706995401}","[[0.0,2153]]",1,1689.4020344651576,"{""volume[1]"":0.0}",46,3.0227770805358887
"{""volume[1]"":-1.5932254706995401}","[[0.0,2154]]",1,1689.6086016798286,"{""volume[1]"":0.0}",46,3.0244739055633545
"{""volume[1]"":-1.5932254706995401}","[[0.0,2155]]",1,1689.710852451091,"{""volume[1]"":0.0}",46,3.0261330604553223
"{""volume[1]"":-1.5}","[[0.0,2156]]",1,1688.5243767322752,"{""volume[1]"":16.36833617039902}",46,3.027904987335205
"{""volume[1]"":-0.8083827695333876}","[[0.0,2157]]",1,1662.9467370990046,"{""volume[1]"":46.36833617039902}",46,3.0295679569244385
"{""volume[1]"":-1.5}","[[0.0,2158]]",1,1688.7549177604556,"{""volume[1]"":20.0}",46,3.031416893005371
"{""volume[1]"":-0.8083827695333876}","[[0.0,2159]]",1,1663.0608549079539,"{""volume[1]"":50.0}",46,3.0330750942230225
"{""volume[1]"":-1.1887960789152991}","[[0.0,2160]]",1,1680.2784039642347,"{""volume[1]"":30.0}",46,3.034769058227539
"{""volume[1]"":-1.5884540590630731}","[[0.0,2161]]",1,1690.491060153694,"{""volume[1]"":0.0}",46,3.0365540981292725
"{""volume[1]"":-1.5884540590630731}","[[0.0,2162]]",1,1690.8772629664825,"{""volume[1]"":0.0}",46,3.0382330417633057
"{""volume[1]"":-1.5}","[[0.0,2163]]",1,1689.718614494992,"{""volume[1]"":20.0}",46,3.039973020553589
"{""volume[1]"":-0.8083827695333876}","[[0.0,2164]]",1,1663.5378847915492,"{""volume[1]"":50.0}",46,3.0416390895843506
"{""volume[1]"":-1.186434230155248}","[[0.0,2165]]",1,1681.0210514989317,"{""volume[1]"":30.0}",46,3.043328046798706
"{""volume[1]"":-1.5872849439268477}","[[0.0,2166]]",1,1691.4711173425746,"{""volume[1]"":0.0}",46,3.0451269149780273
"{""volume[1]"":-1.5872849439268477}","[[0.0,2167]]",1,1691.7650752587401,"{""volume[1]"":0.0}",46,3.046816110610962
"{""volume[1]"":-1.5872849439268477}","[[0.0,2168]]",1,1691.9105844272422,"{""volume[1]"":0.0}",46,3.048491954803467
"{""volume[1]"":-1.5}","[[0.0,2169]]",1,1690.564626706167,"{""volume[1]"":20.0}",46,3.0502190589904785
"{""volume[1]"":-0.8083827695333876}","[[0.0,2170]]",1,1663.956660836081,"{""volume[1]"":50.0}",46,3.0518980026245117
"{""volume[1]"":-1.1858555181628163}","[[0.0,2171]]",1,1681.7224784042783,"{""volume[1]"":30.0}",46,3.053579092025757
"{""volume[1]"":-1.586998481490594}","[[0.0,2172]]",1,1692.3384116568848,"{""volume[1]"":0.0}",46,3.055320978164673
"{""volume[1]"":-1.586998481490594}","[[0.0,2173]]",1,1692.5501861355579,"{""volume[1]"":0.0}",46,3.057013988494873
"{""volume[1]"":-1.586998481490594}","[[0.0,2174]]",1,1692.655014502501,"{""volume[1]"":16.36833617039902}",46,3.0587079524993896
"{""volume[1]"":-1.1857137192568707}","[[0.0,2175]]",1,1682.0867173243528,"{""volume[1]"":46.36833617039902}",46,3.060429096221924
"{""volume[1]"":-0.07697258340531271}","[[0.0,2176]]",1,1615.5945371751282,"{""volume[1]"":80.0}",46,3.061959981918335
"{""volume[1]"":2.5590435780841245}","[[0.0,2177]]",1,1350.8466937124062,"{""volume[1]"":120.0}",46,3.063563108444214
"{""volume[1]"":9.748598970106821}","[[0.0,2178]]",1,341.39779535462003,"{""volume[1]"":160.0}",46,3.0651559829711914
"{""volume[1]"":5.248583906797563}","[[0.0,2179]]",1,1007.2597497319063,"{""volume[1]"":140.0}",46,3.066746950149536
"{""volume[1]"":2.559947605079164}","[[0.0,2180]]",1,1351.797909847703,"{""volume[1]"":120.0}",46,3.068308115005493
"{""volume[1]"":0.8670245935951592}","[[0.0,2181]]",1,1534.147972615518,"{""volume[1]"":100.0}",46,3.0699050426483154
"{""volume[1]"":-0.0708228261703962}","[[0.0,2182]]",1,1616.4429708734087,"{""volume[1]"":80.0}",46,3.071587085723877
"{""volume[1]"":-0.6219855899864972}","[[0.0,2183]]",1,1654.6788984097695,"{""volume[1]"":60.0}",46,3.0733349323272705
"{""volume[1]"":-1.09344711538116}","[[0.0,2184]]",1,1679.339557000843,"{""volume[1]"":40.0}",46,3.075047016143799
"{""volume[1]"":-0.11207914828407045}","[[0.0,2185]]",1,1620.4975603001008,"{""volume[1]"":70.0}",46,3.0767979621887207
"{""volume[1]"":-0.8410434267384589}","[[0.0,2186]]",1,1667.467868409411,"{""volume[1]"":50.0}",46,3.0785629749298096
"{""volume[1]"":-1.2018807445733812}","[[0.0,2187]]",1,1683.501424566821,"{""volume[1]"":30.0}",46,3.0802459716796875
"{""volume[1]"":-1.5949309685638235}","[[0.0,2188]]",1,1693.3495082823997,"{""volume[1]"":0.0}",46,3.082019090652466
"{""volume[1]"":-1.5949309685638235}","[[0.0,2189]]",1,1693.6932827034495,"{""volume[1]"":0.0}",46,3.083730936050415
"{""volume[1]"":-1.2058073256746298}","[[0.0,2190]]",1,1684.1331647593279,"{""volume[1]"":30.0}",46,3.0854411125183105
"{""volume[1]"":-1.5968746262089417}","[[0.0,2191]]",1,1694.1178527078066,"{""volume[1]"":0.0}",46,3.0871798992156982
"{""volume[1]"":-1.5968746262089417}","[[0.0,2192]]",1,1694.3280148599633,"{""volume[1]"":0.0}",46,3.088905096054077
"{""volume[1]"":-1.2067694362089632}","[[0.0,2193]]",1,1684.4762204928322,"{""volume[1]"":30.0}",46,3.090630054473877
