coefficients,shift,node,intercept,state,iteration,time
"{""volume[1]"":2.085347479746482}","[[17.604378573427482,4264],[17.604147464870493,4266],[17.604147464870465,4280],[17.604147464870437,4310],[17.602426591084395,4316]]",1,-28.63046502230992,"{""volume[1]"":100.0}",65,17.058964014053345
"{""volume[1]"":9.3781197406126}","[[17.614946523348777,4265],[17.604147464870493,4266],[17.604147464870465,4280],[17.604147464870437,4310],[17.602426591084395,4316]]",1,-961.3115547860475,"{""volume[1]"":140.0}",65,17.066079139709473
"{""volume[1]"":4.950449122622396}","[[17.604147464870493,4266],[17.604147464870465,4280],[17.604147464870437,4310],[17.602426591084395,4316]]",1,-356.8732930509008,"{""volume[1]"":120.0}",65,17.073620080947876
"{""volume[1]"":16.40315904241739}","[[17.645023105890346,4267],[17.625958785863645,4268],[17.604571493066572,4271],[17.604147464870493,4279],[17.604147464870465,4280],[17.604147464870437,4310],[17.602426591084395,4316]]",1,-2065.0472266921356,"{""volume[1]"":160.0}",65,17.080953121185303
"{""volume[1]"":9.235009007820853}","[[17.625958785863645,4268],[17.604571493066572,4271],[17.604147464870493,4279],[17.604147464870465,4280],[17.604147464870437,4310],[17.602426591084395,4316]]",1,-941.2142539496365,"{""volume[1]"":140.0}",65,17.087969064712524
"{""volume[1]"":4.878965311592918}","[[17.62963050212886,4269],[17.604571493066572,4271],[17.604147464870493,4279],[17.604147464870465,4280],[17.604147464870437,4310],[17.602426591084395,4316]]",1,-348.2697526901051,"{""volume[1]"":120.0}",65,17.095043182373047
"{""volume[1]"":2.322865839768461}","[[17.64141593282875,4270],[17.604571493066572,4271],[17.604147464870493,4279],[17.604147464870465,4280],[17.604147464870437,4310],[17.602426591084395,4316]]",1,-52.34503255654957,"{""volume[1]"":100.0}",65,17.103071212768555
"{""volume[1]"":0.5922506368752094}","[[17.604571493066572,4271],[17.604147464870493,4279],[17.604147464870465,4280],[17.604147464870437,4310],[17.602426591084395,4316]]",1,111.10749301429024,"{""volume[1]"":80.0}",65,17.111276149749756
"{""volume[1]"":-0.27031618009110825}","[[17.605240990309767,4272],[17.604147464870493,4279],[17.604147464870465,4280],[17.604147464870437,4310],[17.602426591084395,4316]]",1,174.53987538996165,"{""volume[1]"":60.0}",65,17.11923909187317
"{""volume[1]"":-0.8842729319555085}","[[17.615204258427042,4273],[17.605240990309767,4275],[17.604147464870493,4279],[17.604147464870465,4280],[17.604147464870437,4310],[17.602426591084395,4316]]",1,208.0136064513779,"{""volume[1]"":40.0}",65,17.127562999725342
"{""volume[1]"":0.7185771574525699}","[[17.622975290727766,4274],[17.605240990309767,4275],[17.604147464870493,4279],[17.604147464870465,4280],[17.604147464870437,4310],[17.602426591084395,4316]]",1,101.01977516576258,"{""volume[1]"":80.0}",65,17.135672092437744
"{""volume[1]"":-0.27031618009110825}","[[17.605240990309767,4275],[17.604147464870493,4279],[17.604147464870465,4280],[17.604147464870437,4310],[17.602426591084395,4316]]",1,174.53987538996165,"{""volume[1]"":60.0}",65,17.143700122833252
"{""volume[1]"":-0.8842729319555085}","[[17.605240990309767,4276],[17.604147464870493,4279],[17.604147464870465,4280],[17.604147464870437,4310],[17.602426591084395,4316]]",1,208.0136064513779,"{""volume[1]"":40.0}",65,17.151347160339355
"{""volume[1]"":-1.4416943295117766}","[[17.60981904920959,4277],[17.607306457800604,4278],[17.604147464870493,4279],[17.604147464870465,4280],[17.604147464870437,4310],[17.602426591084395,4316]]",1,226.3927209574203,"{""volume[1]"":20.0}",65,17.15913200378418
"{""volume[1]"":-0.6985153543611627}","[[17.607306457800604,4278],[17.604147464870493,4279],[17.604147464870465,4280],[17.604147464870437,4310],[17.602426591084395,4316]]",1,199.85548461423804,"{""volume[1]"":50.0}",65,17.16741704940796
"{""volume[1]"":-1.1333007165920912}","[[17.604147464870493,4279],[17.604147464870465,4280],[17.604147464870437,4310],[17.602426591084395,4316]]",1,217.70419451158548,"{""volume[1]"":30.0}",65,17.17527413368225
"{""volume[1]"":-1.5661453732102752}","[[17.604147464870465,4280],[17.604147464870437,4310],[17.602426591084395,4316]]",1,228.08509126155394,"{""volume[1]"":0.0}",65,17.183881044387817
"{""volume[1]"":-1.5661453732102752}","[[17.604147464870465,4281],[17.604147464870437,4310],[17.602426591084395,4316]]",1,228.08509126155394,"{""volume[1]"":0.0}",65,17.192814111709595
"{""volume[1]"":-1.1311980334219331}","[[17.60572538183908,4282],[17.604147464870465,4283],[17.604147464870437,4310],[17.602426591084395,4316]]",1,217.64269193344938,"{""volume[1]"":30.0}",65,17.200753211975098
"{""volume[1]"":-1.5661453732102752}","[[17.604147464870465,4283],[17.604147464870437,4310],[17.602426591084395,4316]]",1,228.08509126155394,"{""volume[1]"":0.0}",65,17.20887517929077
"{""volume[1]"":-1.5650334176942557}","[[17.604935634396327,4284],[17.604147464870437,4310],[17.602426591084395,4316]]",1,228.0858794310798,"{""volume[1]"":0.0}",65,17.21699023246765
"{""volume[1]"":-1.5650334176942557}","[[17.604935634396327,4285],[17.604147464870437,4310],[17.602426591084395,4316]]",1,228.0858794310798,"{""volume[1]"":0.0}",65,17.22497820854187
"{""volume[1]"":-1.5650334176942557}","[[17.604935634396327,4286],[17.604147464870437,4310],[17.602426591084395,4316]]",1,228.0858794310798,"{""volume[1]"":0.0}",65,17.23312020301819
"{""volume[1]"":-1.3489084195034007}","[[17.636776670619838,4287],[17.622157340113574,4288],[17.615368435423534,4289],[17.609222274146873,4290],[17.608873505907837,4292],[17.608158008730328,4293],[17.607850033693694,4295],[17.60698042124787,4309],[17.604147464870437,4310],[17.602426591084395,4316]]",1,224.17400351589342,"{""volume[1]"":29.72876733199176}",65,17.24115014076233
"{""volume[1]"":-0.6398057751911479}","[[17.622157340113574,4288],[17.615368435423534,4289],[17.609222274146873,4290],[17.608873505907837,4292],[17.608158008730328,4293],[17.607850033693694,4295],[17.60698042124787,4309],[17.604147464870437,4310],[17.602426591084395,4316]]",1,196.6733918862792,"{""volume[1]"":59.72876733199176}",65,17.249014139175415
"{""volume[1]"":-1.0688329847079783}","[[17.615368435423534,4289],[17.609222274146873,4290],[17.608873505907837,4292],[17.608158008730328,4293],[17.607850033693694,4295],[17.60698042124787,4309],[17.604147464870437,4310],[17.602426591084395,4316]]",1,215.36964716951218,"{""volume[1]"":39.72876733199176}",65,17.25730299949646
"{""volume[1]"":-1.5338820758616352}","[[17.609222274146873,4290],[17.608873505907837,4292],[17.608158008730328,4293],[17.607850033693694,4295],[17.60698042124787,4309],[17.604147464870437,4310],[17.602426591084395,4316]]",1,227.87942895168052,"{""volume[1]"":9.728767331991762}",65,17.265422105789185
"{""volume[1]"":-1.085757081600865}","[[17.61568333959724,4291],[17.608873505907837,4292],[17.608158008730328,4293],[17.607850033693694,4295],[17.60698042124787,4309],[17.604147464870437,4310],[17.602426591084395,4316]]",1,216.0484817427241,"{""volume[1]"":39.72876733199176}",65,17.273359060287476
"{""volume[1]"":-1.5}","[[17.608873505907837,4292],[17.608158008730328,4293],[17.607850033693694,4295],[17.60698042124787,4309],[17.604147464870437,4310],[17.602426591084395,4316]]",1,227.54944935065873,"{""volume[1]"":19.72876733199176}",65,17.2816960811615
"{""volume[1]"":-0.731605010248211}","[[17.608158008730328,4293],[17.607850033693694,4295],[17.60698042124787,4309],[17.604147464870437,4310],[17.602426591084395,4316]]",1,201.50500295680058,"{""volume[1]"":49.72876733199176}",65,17.290011167526245
"{""volume[1]"":-1.3654367026189815}","[[17.608158008730328,4294],[17.607850033693694,4295],[17.60698042124787,4309],[17.604147464870437,4310],[17.602426591084395,4316]]",1,224.6653689990338,"{""volume[1]"":29.72876733199176}",65,17.298042058944702
"{""volume[1]"":-0.6480616526073805}","[[17.607850033693694,4295],[17.60698042124787,4309],[17.604147464870437,4310],[17.602426591084395,4316]]",1,197.18080028920863,"{""volume[1]"":59.72876733199176}",65,17.306082010269165
"{""volume[1]"":-1.0898808923702732}","[[17.6163612652025,4296],[17.61483277755022,4297],[17.608003867224483,4300],[17.60698042124787,4309],[17.604147464870437,4310],[17.602426591084395,4316]]",1,216.22082689281189,"{""volume[1]"":39.72876733199176}",65,17.313737154006958
"{""volume[1]"":-1.5443955057389513}","[[17.61483277755022,4297],[17.608003867224483,4300],[17.60698042124787,4309],[17.604147464870437,4310],[17.602426591084395,4316]]",1,227.98869440867466,"{""volume[1]"":9.728767331991762}",65,17.32126212120056
"{""volume[1]"":-1.0951323505939927}","[[17.614832777550248,4298],[17.608003867224483,4300],[17.60698042124787,4309],[17.604147464870437,4310],[17.602426591084395,4316]]",1,216.42946085473574,"{""volume[1]"":39.72876733199176}",65,17.3265380859375
"{""volume[1]"":0.06801597667827997}","[[17.61558840464673,4299],[17.608003867224483,4300],[17.60698042124787,4309],[17.604147464870437,4310],[17.602426591084395,4316]]",1,153.01654382082623,"{""volume[1]"":79.72876733199178}",65,17.333845138549805
"{""volume[1]"":-0.6480616526073805}","[[17.608003867224483,4300],[17.60698042124787,4309],[17.604147464870437,4310],[17.602426591084395,4316]]",1,197.18095412273942,"{""volume[1]"":59.72876733199176}",65,17.3390531539917
"{""volume[1]"":-1.0951323505939927}","[[17.608003867224483,4301],[17.60698042124787,4309],[17.604147464870437,4310],[17.602426591084395,4316]]",1,216.43287189544344,"{""volume[1]"":39.72876733199176}",65,17.34819507598877
"{""volume[1]"":0.06801597667827997}","[[17.610637722512706,4302],[17.608003867224483,4307],[17.60698042124787,4309],[17.604147464870437,4310],[17.602426591084395,4316]]",1,153.01917767611445,"{""volume[1]"":79.72876733199178}",65,17.355740070343018
"{""volume[1]"":-0.6398057751911479}","[[17.611792343666878,4303],[17.608003867224483,4307],[17.60698042124787,4309],[17.604147464870437,4310],[17.602426591084395,4316]]",1,196.69162921786622,"{""volume[1]"":59.728767331991776}",65,17.363884210586548
"{""volume[1]"":1.1344537425709218}","[[17.63780418819374,4304],[17.612225688138466,4305],[17.611792343666878,4306],[17.608003867224483,4307],[17.60698042124787,4309],[17.604147464870437,4310],[17.602426591084395,4316]]",1,66.44022088478728,"{""volume[1]"":99.72876733199178}",65,17.371121168136597
"{""volume[1]"":0.06665964441417549}","[[17.612225688138466,4305],[17.611792343666878,4306],[17.608003867224483,4307],[17.60698042124787,4309],[17.604147464870437,4310],[17.602426591084395,4316]]",1,153.12890434124986,"{""volume[1]"":79.72876733199178}",65,17.37875008583069
"{""volume[1]"":-0.640483263157068}","[[17.611792343666878,4306],[17.608003867224483,4307],[17.60698042124787,4309],[17.604147464870437,4310],[17.602426591084395,4316]]",1,196.73209473895287,"{""volume[1]"":59.72876733199176}",65,17.387965202331543
"{""volume[1]"":-1.0951323505939927}","[[17.608003867224483,4307],[17.60698042124787,4309],[17.604147464870437,4310],[17.602426591084395,4316]]",1,216.43287189544344,"{""volume[1]"":39.72876733199176}",65,17.393437147140503
"{""volume[1]"":0.04326519165159104}","[[17.627739234956096,4308],[17.60698042124787,4309],[17.604147464870437,4310],[17.602426591084395,4316]]",1,154.86501400041055,"{""volume[1]"":70.0}",65,17.401023149490356
"{""volume[1]"":-0.6985153543611627}","[[17.60698042124787,4309],[17.604147464870437,4310],[17.602426591084395,4316]]",1,199.85831757061544,"{""volume[1]"":50.0}",65,17.40882706642151
"{""volume[1]"":-1.1311980334219331}","[[17.604147464870437,4310],[17.602426591084395,4316]]",1,217.64269193344938,"{""volume[1]"":30.0}",65,17.414090156555176
"{""volume[1]"":-1.6737797555419487}","[[17.604541155548674,4311],[17.602426591084395,4316]]",1,228.08627312175804,"{""volume[1]"":0.0}",65,17.421956062316895
"{""volume[1]"":-1.1849614073966042}","[[17.60595621725912,4312],[17.604541155548674,4313],[17.602426591084395,4316]]",1,219.2574019050782,"{""volume[1]"":30.0}",65,17.430378198623657
"{""volume[1]"":-1.6737797555419487}","[[17.604541155548674,4313],[17.602426591084395,4316]]",1,228.08627312175804,"{""volume[1]"":0.0}",65,17.438769102096558
"{""volume[1]"":-1.4416943295117766}","[[17.60508737150559,4314],[17.602426591084395,4316]]",1,226.39366086405545,"{""volume[1]"":20.0}",65,17.44699215888977
"{""volume[1]"":-0.6985153543611627}","[[17.606544422206582,4315],[17.602426591084395,4316]]",1,199.87010165977324,"{""volume[1]"":50.0}",65,17.45574712753296
"{""volume[1]"":1.0917016882269959}","[[17.602426591084395,4316]]",1,70.46617847624151,"{""volume[1]"":90.0}",65,17.463274002075195
"{""volume[1]"":0.04530499326938442}","[[17.61257287628905,4317],[17.606739349826626,4320],[17.60524586430853,4329]]",1,154.7295548991455,"{""volume[1]"":70.0}",65,17.471044063568115
"{""volume[1]"":2.8880702932587545}","[[17.613765279177983,4318],[17.606739349826626,4320],[17.60524586430853,4329]]",1,-109.6028984081293,"{""volume[1]"":110.0}",65,17.478657007217407
"{""volume[1]"":10.39791454081703}","[[17.636623914818927,4319],[17.606739349826626,4320],[17.60524586430853,4329]]",1,-1104.603770319282,"{""volume[1]"":150.0}",65,17.485570192337036
"{""volume[1]"":5.739063306407491}","[[17.606739349826626,4320],[17.60524586430853,4329]]",1,-452.10967979415034,"{""volume[1]"":130.0}",65,17.493386030197144
"{""volume[1]"":17.964863600521525}","[[17.65064079115541,4321],[17.606739349826626,4322],[17.60524586430853,4329]]",1,-2315.650568718899,"{""volume[1]"":170.0}",65,17.500354051589966
"{""volume[1]"":10.41604047994325}","[[17.606739349826626,4322],[17.60524586430853,4329]]",1,-1107.2774305463354,"{""volume[1]"":150.0}",65,17.50855803489685
"{""volume[1]"":5.748117213001038}","[[17.61789318596334,4323],[17.61048882284311,4324],[17.606739349826626,4326],[17.60524586430853,4329]]",1,-453.24916760547893,"{""volume[1]"":130.0}",65,17.51681900024414
"{""volume[1]"":2.893814392032076}","[[17.61048882284311,4324],[17.606739349826626,4326],[17.60524586430853,4329]]",1,-110.20435855194691,"{""volume[1]"":110.0}",65,17.5248281955719
"{""volume[1]"":1.0965518693166212}","[[17.621300202932503,4325],[17.606739349826626,4326],[17.60524586430853,4329]]",1,70.0457165167992,"{""volume[1]"":90.0}",65,17.531865119934082
"{""volume[1]"":0.04530499326938442}","[[17.606739349826626,4326],[17.60524586430853,4329]]",1,154.7295548991455,"{""volume[1]"":70.0}",65,17.54009699821472
"{""volume[1]"":-0.697496473453075}","[[17.607529073828857,4327],[17.60524586430853,4329]]",1,199.8214408238892,"{""volume[1]"":50.0}",65,17.548160076141357
"{""volume[1]"":-1.1849614073966042}","[[17.61022854502474,4328],[17.60524586430853,4329]]",1,219.26238458579442,"{""volume[1]"":30.0}",65,17.55636215209961
"{""volume[1]"":-1.5918882229946036}","[[17.60524586430853,4329]]",1,228.08627312175804,"{""volume[1]"":0.0}",65,17.56131601333618
"{""volume[1]"":-1.5918882229946036}","[[17.607734713326295,4330],[17.60638632746395,4333],[17.60599186032482,4344],[17.60569063731404,4367]]",1,228.0883171977703,"{""volume[1]"":0.0}",65,17.569855213165283
"{""volume[1]"":-1.5918882229946036}","[[17.607734713326295,4331],[17.60638632746395,4333],[17.60599186032482,4344],[17.60569063731404,4367]]",1,228.0883171977703,"{""volume[1]"":0.0}",65,17.578039169311523
"{""volume[1]"":-1.5918882229946036}","[[17.607734713326295,4332],[17.60638632746395,4333],[17.60599186032482,4344],[17.60569063731404,4367]]",1,228.0883171977703,"{""volume[1]"":0.0}",65,17.586125135421753
"{""volume[1]"":-1.1844524763830142}","[[17.60638632746395,4333],[17.60599186032482,4344],[17.60569063731404,4367]]",1,219.24781234553663,"{""volume[1]"":30.0}",65,17.594226121902466
"{""volume[1]"":-1.5918882229946036}","[[17.60705984620222,4334],[17.60599186032482,4344],[17.60569063731404,4367]]",1,228.08899071650856,"{""volume[1]"":0.0}",65,17.602336168289185
"{""volume[1]"":-1.5470186091216993}","[[17.612309197491385,4335],[17.610342687682476,4336],[17.607964360955492,4339],[17.60599186032482,4344],[17.60569063731404,4367]]",1,228.02173754386533,"{""volume[1]"":9.728767331991762}",65,17.61539602279663
"{""volume[1]"":-1.0926571852032443}","[[17.610342687682476,4336],[17.607964360955492,4339],[17.60599186032482,4344],[17.60569063731404,4367]]",1,216.33918867589463,"{""volume[1]"":39.72876733199176}",65,17.623430013656616
"{""volume[1]"":0.06665964441417549}","[[17.610342687682504,4337],[17.607964360955492,4339],[17.60599186032482,4344],[17.60569063731404,4367]]",1,153.14537554216912,"{""volume[1]"":79.72876733199178}",65,17.631477117538452
"{""volume[1]"":-0.640483263157068}","[[17.615933915346375,4338],[17.607964360955492,4339],[17.60599186032482,4344],[17.60569063731404,4367]]",1,196.74233801698523,"{""volume[1]"":59.728767331991776}",65,17.639425039291382
"{""volume[1]"":1.1385775533403302}","[[17.607964360955492,4339],[17.60599186032482,4344],[17.60569063731404,4367]]",1,66.03123204368524,"{""volume[1]"":99.72876733199178}",65,17.6479971408844
"{""volume[1]"":0.06871948789349491}","[[17.608629813993787,4340],[17.60599186032482,4344],[17.60569063731404,4367]]",1,152.98181221370444,"{""volume[1]"":79.72876733199178}",65,17.655888080596924
"{""volume[1]"":-0.640483263157068}","[[17.609152335155613,4341],[17.60599186032482,4344],[17.60569063731404,4367]]",1,196.74352599118535,"{""volume[1]"":59.72876733199176}",65,17.664576053619385
"{""volume[1]"":-1.0926571852032443}","[[17.614115399223436,4342],[17.61406866955417,4343],[17.60599186032482,4344],[17.60569063731404,4367]]",1,216.34533971416258,"{""volume[1]"":39.72876733199176}",65,17.67254900932312
"{""volume[1]"":0.047727658723652255}","[[17.61406866955417,4343],[17.60599186032482,4344],[17.60569063731404,4367]]",1,154.5683463495869,"{""volume[1]"":70.0}",65,17.68026113510132
"{""volume[1]"":-0.6962863520586682}","[[17.60599186032482,4344],[17.60569063731404,4367]]",1,199.76123597717964,"{""volume[1]"":50.0}",65,17.688231229782104
"{""volume[1]"":1.097060800330211}","[[17.60900518525193,4345],[17.608264817013435,4346],[17.607834653929444,4347],[17.606722355606564,4349],[17.60569063731404,4367]]",1,70.00322727351403,"{""volume[1]"":90.0}",65,17.695295095443726
"{""volume[1]"":0.047981869764940344}","[[17.608264817013435,4346],[17.607834653929444,4347],[17.606722355606564,4349],[17.60569063731404,4367]]",1,154.55282453338535,"{""volume[1]"":70.0}",65,17.70354914665222
"{""volume[1]"":-0.6962863520586682}","[[17.607834653929444,4347],[17.606722355606564,4349],[17.60569063731404,4367]]",1,199.76527034338972,"{""volume[1]"":50.0}",65,17.71134305000305
"{""volume[1]"":-1.1429432002391093}","[[17.60829352852525,4348],[17.606722355606564,4349],[17.60569063731404,4367]]",1,218.0048357294199,"{""volume[1]"":30.0}",65,17.719455003738403
"{""volume[1]"":-1.5916340119533157}","[[17.606722355606564,4349],[17.60569063731404,4367]]",1,228.0897212117903,"{""volume[1]"":0.0}",65,17.727877140045166
"{""volume[1]"":-1.5457822640090204}","[[17.6117710011506,4350],[17.608555781567816,4351],[17.60790635973342,4352],[17.607492815079297,4356],[17.607277948618844,4358],[17.60569063731404,4367]]",1,228.0154885707478,"{""volume[1]"":9.728767331991762}",65,17.735836029052734
"{""volume[1]"":-1.0920396308194613}","[[17.608555781567816,4351],[17.60790635973342,4352],[17.607492815079297,4356],[17.607277948618844,4358],[17.60569063731404,4367]]",1,216.3233689609774,"{""volume[1]"":39.72876733199176}",65,17.744522094726562
"{""volume[1]"":0.047981869764940344}","[[17.60790635973342,4352],[17.607492815079297,4356],[17.607277948618844,4358],[17.60569063731404,4367]]",1,154.5540085375122,"{""volume[1]"":70.0}",65,17.753074169158936
"{""volume[1]"":2.8951514918416064}","[[17.617114023174196,4353],[17.608315768357386,4354],[17.608117014254503,4355],[17.607492815079297,4356],[17.607277948618844,4358],[17.60569063731404,4367]]",1,-110.34001614513508,"{""volume[1]"":110.0}",65,17.761049032211304
"{""volume[1]"":1.0983331373215774}","[[17.608315768357386,4354],[17.608117014254503,4355],[17.607492815079297,4356],[17.607277948618844,4358],[17.60569063731404,4367]]",1,69.89036722781974,"{""volume[1]"":90.0}",65,17.76863121986389
"{""volume[1]"":0.04861740209212795}","[[17.608117014254503,4355],[17.607492815079297,4356],[17.607277948618844,4358],[17.60569063731404,4367]]",1,154.50973192913017,"{""volume[1]"":70.0}",65,17.77755618095398
"{""volume[1]"":-0.6961593736435447}","[[17.607492815079297,4356],[17.607277948618844,4358],[17.60569063731404,4367]]",1,199.75969188210627,"{""volume[1]"":50.0}",65,17.78584313392639
"{""volume[1]"":-1.570900128519435}","[[17.60750715647947,4357],[17.607277948618844,4358],[17.60569063731404,4367]]",1,228.0905060126632,"{""volume[1]"":0.0}",66,17.915486097335815
"{""volume[1]"":-1.142879774520755}","[[17.607277948618844,4358],[17.60569063731404,4367]]",1,218.00348855088157,"{""volume[1]"":30.0}",66,17.923678159713745
"{""volume[1]"":-1.570900128519435}","[[17.60739243794518,4359],[17.60569063731404,4367]]",1,228.09062050198955,"{""volume[1]"":0.0}",66,17.932048082351685
"{""volume[1]"":-1.1323962213304084}","[[17.607499763742197,4360],[17.60739243794518,4361],[17.60569063731404,4367]]",1,217.6892037702945,"{""volume[1]"":30.0}",66,17.940224170684814
"{""volume[1]"":-1.570900128519435}","[[17.60739243794518,4361],[17.60569063731404,4367]]",1,228.09062050198955,"{""volume[1]"":0.0}",66,17.9482581615448
"{""volume[1]"":-1.565631912554539}","[[17.607446047180815,4362],[17.60739243794518,4363],[17.60569063731404,4367]]",1,228.09067411122518,"{""volume[1]"":0.0}",66,17.956661224365234
"{""volume[1]"":-1.129764747455943}","[[17.60739243794518,4363],[17.60569063731404,4367]]",1,217.61025955406055,"{""volume[1]"":30.0}",66,17.964725017547607
"{""volume[1]"":-1.565631912554539}","[[17.60741921575834,4364],[17.60569063731404,4367]]",1,228.09070088903835,"{""volume[1]"":0.0}",66,17.973178148269653
"{""volume[1]"":-1.565631912554539}","[[17.60741921575834,4365],[17.60569063731404,4367]]",1,228.09070088903835,"{""volume[1]"":0.0}",66,17.981410026550293
"{""volume[1]"":-1.129764747455943}","[[17.607419215758398,4366],[17.60569063731404,4367]]",1,217.61028633187377,"{""volume[1]"":30.0}",66,17.98933506011963
"{""volume[1]"":-1.565631912554539}","[[17.60569063731404,4367]]",1,228.09070088903835,"{""volume[1]"":0.0}",66,17.997918128967285
"{""volume[1]"":-1.5643174913542435}","[[17.60741748717996,4368],[17.60734692424373,4370],[17.606074848399544,4376]]",1,228.09204352781876,"{""volume[1]"":0.0}",66,18.006264209747314
"{""volume[1]"":-1.5643174913542435}","[[17.60741748717996,4369],[17.60734692424373,4370],[17.606074848399544,4376]]",1,228.09204352781876,"{""volume[1]"":0.0}",66,18.01447606086731
"{""volume[1]"":-1.129764747455943}","[[17.60734692424373,4370],[17.606074848399544,4376]]",1,217.61155840771795,"{""volume[1]"":30.0}",66,18.022523164749146
"{""volume[1]"":-1.5643174913542435}","[[17.607382170430384,4371],[17.607359667951215,4372],[17.606074848399544,4376]]",1,228.09207877400542,"{""volume[1]"":0.0}",66,18.03085708618164
"{""volume[1]"":-1.1291081940663952}","[[17.607359667951215,4372],[17.606074848399544,4376]]",1,217.5918970522182,"{""volume[1]"":30.0}",66,18.038701057434082
"{""volume[1]"":-1.5639895429361643}","[[17.607382147927893,4373],[17.606074848399544,4376]]",1,228.0921012539821,"{""volume[1]"":0.0}",66,18.047020196914673
"{""volume[1]"":-1.3477316071349505}","[[17.609476824595504,4374],[17.606074848399544,4376]]",1,224.15061068426317,"{""volume[1]"":29.986967965806457}",66,18.055419206619263
"{""volume[1]"":-0.3142626476163492}","[[17.619161651237732,4375],[17.606074848399544,4376]]",1,177.18917753244682,"{""volume[1]"":59.98696796580646}",66,18.063340187072754
"{""volume[1]"":-0.9071411728280143}","[[17.606074848399544,4376]]",1,208.93341803703984,"{""volume[1]"":39.98696796580646}",66,18.07163715362549
"{""volume[1]"":0.7071544711367532}","[[17.612567709706298,4377],[17.60701421806587,4378],[17.606841405118274,4380],[17.606727844513955,4409]]",1,101.9392810753816,"{""volume[1]"":79.98696796580646}",66,18.079281091690063
"{""volume[1]"":4.9718162895540745}","[[17.60701421806587,4378],[17.606841405118274,4380],[17.606727844513955,4409]]",1,-359.383301614831,"{""volume[1]"":119.98696796580646}",66,18.088053226470947
"{""volume[1]"":2.3264480441478934}","[[17.60736961187999,4379],[17.606841405118274,4380],[17.606727844513955,4409]]",1,-52.665423435234175,"{""volume[1]"":99.98696796580646}",66,18.095938205718994
"{""volume[1]"":0.7089437822242795}","[[17.606841405118274,4380],[17.606727844513955,4409]]",1,101.81471149042986,"{""volume[1]"":79.98696796580646}",66,18.104518175125122
"{""volume[1]"":-0.31907451854288027}","[[17.61990114050286,4381],[17.606927725185614,4382],[17.606902612595803,4390],[17.606727844513955,4409]]",1,177.49100037556113,"{""volume[1]"":59.98696796580646}",66,18.112597227096558
"{""volume[1]"":2.3264480441478934}","[[17.606927725185614,4382],[17.606902612595803,4390],[17.606727844513955,4409]]",1,-52.665337115166835,"{""volume[1]"":99.98696796580646}",66,18.120074033737183
"{""volume[1]"":9.355438739739357}","[[17.6185987337968,4383],[17.612505707356263,4384],[17.60710524439574,4386],[17.606927725185614,4387],[17.606902612595803,4390],[17.606727844513955,4409]]",1,-958.019126394982,"{""volume[1]"":139.98696796580646}",66,18.128448009490967
"{""volume[1]"":5.027159069720836}","[[17.612505707356263,4384],[17.60710524439574,4386],[17.606927725185614,4387],[17.606902612595803,4390],[17.606727844513955,4409]]",1,-365.99068308090125,"{""volume[1]"":119.98696796580646}",66,18.13607621192932
"{""volume[1]"":2.351688233313389}","[[17.627077574175047,4385],[17.60710524439574,4386],[17.606927725185614,4387],[17.606902612595803,4390],[17.606727844513955,4409]]",1,-55.1688772517187,"{""volume[1]"":99.98696796580646}",66,18.144065141677856
"{""volume[1]"":0.7089437822242795}","[[17.60710524439574,4386],[17.606927725185614,4387],[17.606902612595803,4390],[17.606727844513955,4409]]",1,101.81497532970732,"{""volume[1]"":79.98696796580646}",66,18.152518033981323
"{""volume[1]"":-0.31907451854288027}","[[17.606927725185614,4387],[17.606902612595803,4390],[17.606727844513955,4409]]",1,177.49100037556113,"{""volume[1]"":59.98696796580646}",66,18.160548210144043
"{""volume[1]"":-0.9314959628846744}","[[17.619091927368146,4388],[17.609031536662968,4389],[17.606902612595803,4390],[17.606727844513955,4409]]",1,209.91965632970366,"{""volume[1]"":39.98696796580646}",66,18.168771028518677
"{""volume[1]"":0.04861740209212795}","[[17.609031536662968,4389],[17.606902612595803,4390],[17.606727844513955,4409]]",1,154.51203562127918,"{""volume[1]"":70.0}",66,18.177664041519165
"{""volume[1]"":2.8954689402390366}","[[17.606902612595803,4390],[17.606727844513955,4409]]",1,-110.37476070077054,"{""volume[1]"":110.0}",66,18.185052156448364
"{""volume[1]"":1.0985551285144481}","[[17.61018902279011,4391],[17.60796601016733,4393],[17.607928270621755,4404],[17.607052617451785,4405],[17.606727844513955,4409]]",1,69.87595698229237,"{""volume[1]"":90.0}",66,18.19257616996765
"{""volume[1]"":5.75154050642462}","[[17.61754377367066,4392],[17.60796601016733,4393],[17.607928270621755,4404],[17.607052617451785,4405],[17.606727844513955,4409]]",1,-453.68337982138803,"{""volume[1]"":130.0}",66,18.199475049972534
"{""volume[1]"":2.8971788753041157}","[[17.60796601016733,4393],[17.607928270621755,4404],[17.607052617451785,4405],[17.606727844513955,4409]]",1,-110.56179016035773,"{""volume[1]"":110.0}",66,18.207542181015015
"{""volume[1]"":1.0983965630399317}","[[17.60796601016733,4394],[17.607928270621755,4404],[17.607052617451785,4405],[17.606727844513955,4409]]",1,69.89022787499884,"{""volume[1]"":90.0}",66,18.215838193893433
"{""volume[1]"":5.75154050642462}","[[17.609076404972427,4395],[17.607928270621755,4404],[17.607052617451785,4405],[17.606727844513955,4409]]",1,-453.68226942658293,"{""volume[1]"":130.0}",66,18.22424817085266
