coefficients,shift,node,intercept,state,iteration,time
"{""volume[1]"":-1.9948456671285775}","[[0.0,2108]]",1,7993.437689888967,"{""volume[1]"":0.0}",45,1.142751932144165
"{""volume[1]"":-1.9964254107307244}","[[0.0,2109]]",1,7995.551489877156,"{""volume[1]"":0.0}",45,1.1434719562530518
"{""volume[1]"":-1.9972144926599968}","[[0.0,2110]]",1,7997.639503607479,"{""volume[1]"":0.0}",45,1.1441900730133057
"{""volume[1]"":-1.9952172781673367}","[[0.0,2111]]",1,7999.641864103872,"{""volume[1]"":30.0}",45,1.1447529792785645
"{""volume[1]"":-1.9966110304445848}","[[0.0,2112]]",1,8001.7438913264305,"{""volume[1]"":0.0}",45,1.1454811096191406
"{""volume[1]"":-1.99730720970707}","[[0.0,2113]]",1,8003.822931143892,"{""volume[1]"":20.0}",45,1.1462011337280273
"{""volume[1]"":-1.995309902497363}","[[0.0,2114]]",1,8005.819108212747,"{""volume[1]"":50.0}",45,1.1467509269714355
"{""volume[1]"":-1.9966572962974327}","[[0.0,2115]]",1,8007.913570215611,"{""volume[1]"":20.0}",45,1.1477980613708496
"{""volume[1]"":-1.9946606390011352}","[[0.0,2116]]",1,8009.9056566453955,"{""volume[1]"":50.0}",45,1.1483800411224365
"{""volume[1]"":-1.992665978362134}","[[0.0,2117]]",1,8011.8957509887505,"{""volume[1]"":110.0}",46,1.1647429466247559
"{""volume[1]"":-1.9906733123837719}","[[0.0,2118]]",1,8013.883855237762,"{""volume[1]"":80.0}",46,1.1653790473937988
"{""volume[1]"":-1.988682639071388}","[[0.0,2119]]",1,8015.869971382524,"{""volume[1]"":50.0}",46,1.1659700870513916
"{""volume[1]"":-1.9866939564323167}","[[0.0,2120]]",1,8017.8541014111415,"{""volume[1]"":80.0}",46,1.1665470600128174
"{""volume[1]"":-1.9847072624758844}","[[0.0,2121]]",1,8019.83624730973,"{""volume[1]"":110.0}",46,1.1671059131622314
"{""volume[1]"":-1.9827225552134085}","[[0.0,2122]]",1,8021.816411062421,"{""volume[1]"":80.0}",46,1.1676609516143799
"{""volume[1]"":-1.980739832658195}","[[0.0,2123]]",1,8023.794594651358,"{""volume[1]"":110.0}",46,1.1682250499725342
"{""volume[1]"":-1.978759092825537}","[[0.0,2124]]",1,8025.770800056706,"{""volume[1]"":140.0}",46,1.1688170433044434
"{""volume[1]"":-1.9767803337327114}","[[0.0,2125]]",1,8027.74502925665,"{""volume[1]"":110.0}",46,1.1694071292877197
"{""volume[1]"":-1.9748035533989787}","[[0.0,2126]]",1,8029.717284227394,"{""volume[1]"":140.0}",46,1.1699869632720947
"{""volume[1]"":5.57122364071358}","[[0.0,2127]]",1,6860.070491349066,"{""volume[1]"":170.0}",46,1.1707470417022705
"{""volume[1]"":27.782826208536434}","[[0.0,2128]]",1,2864.8374855482853,"{""volume[1]"":200.0}",46,1.1716151237487793
"{""volume[1]"":24.5}","[[0.0,2129]]",1,3661.939406862539,"{""volume[1]"":190.0}",46,1.1724021434783936
"{""volume[1]"":11.25133562507721}","[[0.0,2130]]",1,6119.3299484471045,"{""volume[1]"":170.0}",46,1.1732771396636963
"{""volume[1]"":30.620042144726067}","[[0.0,2131]]",1,2608.4923571881245,"{""volume[1]"":200.0}",46,1.1740810871124268
"{""volume[1]"":14.79471105129067}","[[0.0,2132]]",1,5569.422105110658,"{""volume[1]"":180.0}",46,1.1748261451721191
"{""volume[1]"":6.4035437951969}","[[0.0,2133]]",1,6975.161719624434,"{""volume[1]"":160.0}",46,1.175624132156372
"{""volume[1]"":2.212155750778062}","[[0.0,2134]]",1,7593.500896185689,"{""volume[1]"":130.0}",46,1.1764070987701416
"{""volume[1]"":0.11855742259085211}","[[0.0,2135]]",1,7860.489348314292,"{""volume[1]"":100.0}",46,1.1772010326385498
"{""volume[1]"":3.257789558284982}","[[0.0,2136]]",1,7472.010333646046,"{""volume[1]"":130.0}",46,1.1779260635375977
"{""volume[1]"":7.449177602703821}","[[0.0,2137]]",1,6853.671157084791,"{""volume[1]"":160.0}",46,1.1786561012268066
"{""volume[1]"":3.780083645134689}","[[0.0,2138]]",1,7421.771679394488,"{""volume[1]"":130.0}",46,1.179366111755371
"{""volume[1]"":9.278109950864467}","[[0.0,2139]]",1,6561.374387532923,"{""volume[1]"":160.0}",46,1.1800949573516846
"{""volume[1]"":26.888151780744778}","[[0.0,2140]]",1,3493.533025301358,"{""volume[1]"":190.0}",46,1.180851936340332
"{""volume[1]"":15.318783595226794}","[[0.0,2141]]",1,5645.281265055424,"{""volume[1]"":170.0}",46,1.181649923324585
"{""volume[1]"":7.7109518383999145}","[[0.0,2142]]",1,6896.798292191124,"{""volume[1]"":140.0}",46,1.1823370456695557
"{""volume[1]"":0.9017374058219874}","[[0.0,2143]]",1,7790.37420419171,"{""volume[1]"":110.0}",46,1.183135986328125
"{""volume[1]"":-0.5359965407147071}","[[0.0,2144]]",1,7945.736486397188,"{""volume[1]"":80.0}",46,1.1839139461517334
"{""volume[1]"":-1.2541446470097861}","[[0.0,2145]]",1,8008.976984232922,"{""volume[1]"":50.0}",46,1.1846680641174316
"{""volume[1]"":-1.626445251181388}","[[0.0,2146]]",1,8032.534429560486,"{""volume[1]"":20.0}",46,1.1854641437530518
"{""volume[1]"":-1.4388546541464915}","[[0.0,2147]]",1,8028.313875743319,"{""volume[1]"":50.0}",46,1.1861510276794434
"{""volume[1]"":-0.9864381718331687}","[[0.0,2148]]",1,8000.244787439829,"{""volume[1]"":80.0}",46,1.186927080154419
"{""volume[1]"":1.3954259139141094}","[[0.0,2149]]",1,7760.769295471863,"{""volume[1]"":110.0}",46,1.1876370906829834
"{""volume[1]"":3.3588945764500897}","[[0.0,2150]]",1,7537.814461814503,"{""volume[1]"":140.0}",46,1.1883869171142578
"{""volume[1]"":15.108399655418836}","[[0.0,2151]]",1,5711.659992466541,"{""volume[1]"":170.0}",46,1.189121961593628
"{""volume[1]"":28.85162044328076}","[[0.0,2152]]",1,3222.032038252669,"{""volume[1]"":200.0}",46,1.1898839473724365
"{""volume[1]"":28.85162044328076}","[[0.0,2153]]",1,3282.5678146091914,"{""volume[1]"":200.0}",46,1.1906991004943848
"{""volume[1]"":28.85162044328076}","[[0.0,2154]]",1,3312.8054348992746,"{""volume[1]"":200.0}",46,1.1915509700775146
"{""volume[1]"":28.85162044328076}","[[0.0,2155]]",1,3327.9091262341726,"{""volume[1]"":200.0}",46,1.192383050918579
"{""volume[1]"":28.85162044328076}","[[0.0,2156]]",1,3335.453420055952,"{""volume[1]"":194.40712419164797}",46,1.1932110786437988
"{""volume[1]"":16.089152252355557}","[[0.0,2157]]",1,5652.314281585195,"{""volume[1]"":174.40712419164797}",46,1.194045066833496
"{""volume[1]"":8.733546794051698}","[[0.0,2158]]",1,6832.685267981029,"{""volume[1]"":150.0}",46,1.194762945175171
"{""volume[1]"":3.8696807567981555}","[[0.0,2159]]",1,7516.005729828523,"{""volume[1]"":120.0}",46,1.195509910583496
"{""volume[1]"":1.214197638274506}","[[0.0,2160]]",1,7829.606990735934,"{""volume[1]"":90.0}",46,1.196371078491211
"{""volume[1]"":-0.11221617942805673}","[[0.0,2161]]",1,7959.722544205134,"{""volume[1]"":60.0}",46,1.197160005569458
"{""volume[1]"":-1.3124094029651032}","[[0.0,2162]]",1,8030.45813255859,"{""volume[1]"":30.0}",46,1.1979560852050781
"{""volume[1]"":-1.6555484967810692}","[[0.0,2163]]",1,8043.798329875046,"{""volume[1]"":0.0}",46,1.1987049579620361
"{""volume[1]"":-1.3269464741421442}","[[0.0,2164]]",1,8039.731961331869,"{""volume[1]"":30.0}",46,1.199449062347412
"{""volume[1]"":-1.6628097638340011}","[[0.0,2165]]",1,8053.839087542834,"{""volume[1]"":0.0}",46,1.2002050876617432
"{""volume[1]"":-1.6628097638340011}","[[0.0,2166]]",1,8058.854445997894,"{""volume[1]"":24.407124191647966}",46,1.2009921073913574
"{""volume[1]"":-0.8866254586593979}","[[0.0,2167]]",1,8030.075371284978,"{""volume[1]"":54.407124191647966}",46,1.201735019683838
"{""volume[1]"":0.16362230371774655}","[[0.0,2168]]",1,7951.755950899823,"{""volume[1]"":84.40712419164797}",46,1.2024309635162354
"{""volume[1]"":1.4900361214203095}","[[0.0,2169]]",1,7821.640397430622,"{""volume[1]"":114.40712419164797}",46,1.2031669616699219
"{""volume[1]"":0.30140362604907533}","[[0.0,2170]]",1,7950.532263990446,"{""volume[1]"":84.40712419164797}",46,1.203866958618164
"{""volume[1]"":2.083456649232192}","[[0.0,2171]]",1,7758.171794224528,"{""volume[1]"":114.40712419164797}",46,1.204599142074585
"{""volume[1]"":8.187082661263114}","[[0.0,2172]]",1,6949.330436067605,"{""volume[1]"":144.40712419164797}",46,1.2053499221801758
"{""volume[1]"":18.500832200719664}","[[0.0,2173]]",1,5261.899312790054,"{""volume[1]"":174.40712419164797}",46,1.2061281204223633
"{""volume[1]"":9.391716795470986}","[[0.0,2174]]",1,6778.410841838588,"{""volume[1]"":144.40712419164797}",46,1.2068860530853271
"{""volume[1]"":4.239998900512438}","[[0.0,2175]]",1,7518.248330016556,"{""volume[1]"":114.40712419164797}",46,1.2076630592346191
"{""volume[1]"":4.84171365054927}","[[0.0,2176]]",1,7444.908287699896,"{""volume[1]"":144.40712419164797}",46,1.2083909511566162
"{""volume[1]"":16.8298203798681}","[[0.0,2177]]",1,5576.280922514446,"{""volume[1]"":174.40712419164797}",46,1.2091491222381592
"{""volume[1]"":9.447181876035595}","[[0.0,2178]]",1,6787.06157375434,"{""volume[1]"":150.0}",46,1.2099149227142334
"{""volume[1]"":2.5689870796608734}","[[0.0,2179]]",1,7732.369230489853,"{""volume[1]"":120.0}",46,1.210664987564087
"{""volume[1]"":0.840339629690237}","[[0.0,2180]]",1,7916.720036176355,"{""volume[1]"":90.0}",46,1.2114040851593018
"{""volume[1]"":2.838185613479634}","[[0.0,2181]]",1,7704.712081343963,"{""volume[1]"":120.0}",46,1.2121360301971436
"{""volume[1]"":9.824168993677192}","[[0.0,2182]]",1,6745.278962464834,"{""volume[1]"":150.0}",46,1.2128870487213135
"{""volume[1]"":2.838185613479634}","[[0.0,2183]]",1,7704.712081343963,"{""volume[1]"":120.0}",46,1.213629961013794
"{""volume[1]"":9.824168993677192}","[[0.0,2184]]",1,6745.278962464834,"{""volume[1]"":150.0}",46,1.2143809795379639
"{""volume[1]"":2.838185613479634}","[[0.0,2185]]",1,7704.712081343963,"{""volume[1]"":120.0}",46,1.2151329517364502
"{""volume[1]"":9.824168993677192}","[[0.0,2186]]",1,6745.278962464834,"{""volume[1]"":150.0}",46,1.2158889770507812
"{""volume[1]"":2.838185613479634}","[[0.0,2187]]",1,7704.712081343963,"{""volume[1]"":120.0}",46,1.2166519165039062
"{""volume[1]"":0.9748042973327078}","[[0.0,2188]]",1,7905.594583530833,"{""volume[1]"":90.0}",46,1.2173831462860107
"{""volume[1]"":2.838185613479634}","[[0.0,2189]]",1,7704.712081343963,"{""volume[1]"":120.0}",46,1.2181689739227295
"{""volume[1]"":0.9748042973327078}","[[0.0,2190]]",1,7905.594583530833,"{""volume[1]"":90.0}",46,1.218886137008667
"{""volume[1]"":-0.41082383200481015}","[[0.0,2191]]",1,8018.111651057695,"{""volume[1]"":60.0}",46,1.2196919918060303
"{""volume[1]"":-1.0357799811214863}","[[0.0,2192]]",1,8056.25763970859,"{""volume[1]"":30.0}",46,1.2204830646514893
"{""volume[1]"":-1.5173721005701823}","[[0.0,2193]]",1,8073.977323793284,"{""volume[1]"":0.0}",46,1.2213070392608643
"{""volume[1]"":-1.7579273642348061}","[[0.0,2194]]",1,8083.165525542447,"{""volume[1]"":0.0}",46,1.2220580577850342
"{""volume[1]"":-1.8780847184352858}","[[0.0,2195]]",1,8088.739818463846,"{""volume[1]"":0.0}",46,1.2228100299835205
"{""volume[1]"":-1.4554754174286075}","[[0.0,2196]]",1,8087.048166845779,"{""volume[1]"":30.0}",46,1.223510980606079
"{""volume[1]"":-1.7270099710055895}","[[0.0,2197]]",1,8097.99579953199,"{""volume[1]"":0.0}",46,1.2243080139160156
"{""volume[1]"":-1.5896514515228815}","[[0.0,2198]]",1,8098.498406491046,"{""volume[1]"":30.0}",46,1.2250230312347412
"{""volume[1]"":-1.7940309000356793}","[[0.0,2199]]",1,8106.578981083485,"{""volume[1]"":0.0}",46,1.225757122039795
"{""volume[1]"":-1.6901493346035013}","[[0.0,2200]]",1,8107.498781129442,"{""volume[1]"":30.0}",46,1.2264740467071533
"{""volume[1]"":-1.844229592634449}","[[0.0,2201]]",1,8114.064394569279,"{""volume[1]"":0.0}",46,1.2273130416870117
"{""volume[1]"":-1.7654222741553562}","[[0.0,2202]]",1,8114.979698928105,"{""volume[1]"":30.0}",46,1.228074073791504
"{""volume[1]"":-1.087034930027003}","[[0.0,2203]]",1,8085.829852014396,"{""volume[1]"":60.0}",46,1.2288219928741455
"{""volume[1]"":-1.4248023734890884}","[[0.0,2204]]",1,8112.470005047543,"{""volume[1]"":30.0}",46,1.2295770645141602
"{""volume[1]"":-1.7116887855577998}","[[0.0,2205]]",1,8124.260463569102,"{""volume[1]"":0.0}",46,1.2304010391235352
"{""volume[1]"":-1.7116887855577998}","[[0.0,2206]]",1,8128.896205507281,"{""volume[1]"":20.0}",46,1.231199026107788
"{""volume[1]"":-1.397962495934609}","[[0.0,2207]]",1,8118.6161037572065,"{""volume[1]"":50.0}",46,1.2319719791412354
"{""volume[1]"":-0.21136752020164967}","[[0.0,2208]]",1,8039.78000123231,"{""volume[1]"":80.0}",46,1.2330570220947266
"{""volume[1]"":-0.9605666247268451}","[[0.0,2209]]",1,8104.791860191195,"{""volume[1]"":50.0}",46,1.2338731288909912
"{""volume[1]"":-1.3347915774371801}","[[0.0,2210]]",1,8129.780784686951,"{""volume[1]"":30.0}",47,1.2576510906219482
"{""volume[1]"":-1.6667283929298715}","[[0.0,2211]]",1,8141.649152114368,"{""volume[1]"":0.0}",47,1.258584976196289
"{""volume[1]"":-1.8325308322684708}","[[0.0,2212]]",1,8148.531577994199,"{""volume[1]"":0.0}",47,1.2593801021575928
"{""volume[1]"":-1.5820775436479728}","[[0.0,2213]]",1,8148.475647892881,"{""volume[1]"":30.0}",47,1.2601070404052734
"{""volume[1]"":-1.7902477330521624}","[[0.0,2214]]",1,8156.647677339032,"{""volume[1]"":0.0}",47,1.2610039710998535
"{""volume[1]"":-1.8942287426595552}","[[0.0,2215]]",1,8161.664167381907,"{""volume[1]"":0.0}",47,1.2617840766906738
"{""volume[1]"":-1.9461672569584478}","[[0.0,2216]]",1,8165.117485505771,"{""volume[1]"":10.0}",47,1.2625539302825928
"{""volume[1]"":-1.7623582779029072}","[[0.0,2217]]",1,8164.095654486583,"{""volume[1]"":40.0}",47,1.2632701396942139
"{""volume[1]"":-0.9858760361532262}","[[0.0,2218]]",1,8123.1332672991475,"{""volume[1]"":80.0}",47,1.2640180587768555
"{""volume[1]"":-1.3727430398710387}","[[0.0,2219]]",1,8157.030883625176,"{""volume[1]"":60.0}",47,1.264786958694458
"{""volume[1]"":0.7319885655174933}","[[0.0,2220]]",1,7976.864639733214,"{""volume[1]"":100.0}",47,1.2655811309814453
"{""volume[1]"":-0.32005685993959593}","[[0.0,2221]]",1,8091.763934139503,"{""volume[1]"":80.0}",47,1.2664039134979248
"{""volume[1]"":2.258567566909532}","[[0.0,2222]]",1,7815.331230239361,"{""volume[1]"":120.0}",47,1.267151117324829
"{""volume[1]"":0.6281544996713113}","[[0.0,2223]]",1,8009.245414993754,"{""volume[1]"":100.0}",47,1.26792311668396
"{""volume[1]"":-0.37192197582976383}","[[0.0,2224]]",1,8106.90082906434,"{""volume[1]"":80.0}",47,1.2686939239501953
"{""volume[1]"":-0.8714601753425508}","[[0.0,2225]]",1,8145.688944402342,"{""volume[1]"":60.0}",47,1.2694580554962158
"{""volume[1]"":-1.3155923173961064}","[[0.0,2226]]",1,8169.440458787722,"{""volume[1]"":40.0}",47,1.2702369689941406
"{""volume[1]"":-1.6571383625393552}","[[0.0,2227]]",1,8181.556867452753,"{""volume[1]"":20.0}",47,1.2710239887237549
"{""volume[1]"":-1.263034969672012}","[[0.0,2228]]",1,8176.5856142326,"{""volume[1]"":50.0}",47,1.271785020828247
"{""volume[1]"":-1.4586265794395779}","[[0.0,2229]]",1,8186.797808943951,"{""volume[1]"":30.0}",47,1.272510051727295
"{""volume[1]"":-1.7285839764300692}","[[0.0,2230]]",1,8196.753491842104,"{""volume[1]"":0.0}",47,1.2732441425323486
"{""volume[1]"":-1.7285839764300692}","[[0.0,2231]]",1,8201.726355449733,"{""volume[1]"":20.0}",47,1.274014949798584
"{""volume[1]"":-1.3634276962268195}","[[0.0,2232]]",1,8191.634413955635,"{""volume[1]"":50.0}",47,1.2747409343719482
"{""volume[1]"":-1.5444598304921158}","[[0.0,2233]]",1,8203.955571176826,"{""volume[1]"":30.0}",47,1.2754359245300293
"{""volume[1]"":-1.771457685330812}","[[0.0,2234]]",1,8212.607885045725,"{""volume[1]"":0.0}",47,1.2761690616607666
"{""volume[1]"":-1.771457685330812}","[[0.0,2235]]",1,8216.92971582324,"{""volume[1]"":20.0}",47,1.2769489288330078
"{""volume[1]"":-1.565875248088037}","[[0.0,2236]]",1,8212.19211221127,"{""volume[1]"":50.0}",47,1.277642011642456
"{""volume[1]"":-1.666997800242715}","[[0.0,2237]]",1,8219.427005925321,"{""volume[1]"":30.0}",47,1.278334140777588
"{""volume[1]"":-1.8326654012212362}","[[0.0,2238]]",1,8226.22761688276,"{""volume[1]"":0.0}",47,1.2790679931640625
"{""volume[1]"":-1.8326654012212362}","[[0.0,2239]]",1,8229.624522056,"{""volume[1]"":20.0}",47,1.2798380851745605
"{""volume[1]"":-1.6975710543299818}","[[0.0,2240]]",1,8226.685259261201,"{""volume[1]"":50.0}",47,1.280548095703125
"{""volume[1]"":-1.7633531095478334}","[[0.0,2241]]",1,8231.951124556106,"{""volume[1]"":30.0}",47,1.2812371253967285
"{""volume[1]"":-1.8807948782191428}","[[0.0,2242]]",1,8237.295327084976,"{""volume[1]"":0.0}",47,1.281973123550415
"{""volume[1]"":-1.9394570416704617}","[[0.0,2243]]",1,8240.874320507777,"{""volume[1]"":0.0}",47,1.2827060222625732
"{""volume[1]"":-1.9687587923143957}","[[0.0,2244]]",1,8243.570682417838,"{""volume[1]"":0.0}",47,1.2834339141845703
"{""volume[1]"":-1.8641898949801834}","[[0.0,2245]]",1,8242.60114673974,"{""volume[1]"":30.0}",47,1.2841260433197021
"{""volume[1]"":-1.9311628525426014}","[[0.0,2246]]",1,8246.907943087932,"{""volume[1]"":0.0}",47,1.2848799228668213
"{""volume[1]"":-1.9646158448450293}","[[0.0,2247]]",1,8249.722559799493,"{""volume[1]"":2.091111903048187}",47,1.2856130599975586
"{""volume[1]"":-1.9626512290001843}","[[0.0,2248]]",1,8251.472837239693,"{""volume[1]"":32.09111190304819}",47,1.2861831188201904
"{""volume[1]"":-1.480344288885592}","[[0.0,2249]]",1,8223.992219677251,"{""volume[1]"":70.0}",47,1.2869360446929932
"{""volume[1]"":-1.7197762611839453}","[[0.0,2250]]",1,8246.72216542763,"{""volume[1]"":50.0}",47,1.287632942199707
"{""volume[1]"":-1.8393725313469727}","[[0.0,2251]]",1,8254.487885225057,"{""volume[1]"":30.0}",47,1.288327932357788
"{""volume[1]"":-1.9187665794078128}","[[0.0,2252]]",1,8258.670399957597,"{""volume[1]"":0.0}",47,1.2890770435333252
"{""volume[1]"":-1.8771904858220152}","[[0.0,2253]]",1,8259.512283258928,"{""volume[1]"":30.0}",47,1.289776086807251
"{""volume[1]"":-1.9376566476680965}","[[0.0,2254]]",1,8263.123071545626,"{""volume[1]"":0.0}",47,1.2905170917510986
"{""volume[1]"":-1.9678594955102142}","[[0.0,2255]]",1,8265.824163608775,"{""volume[1]"":22.091111903048187}",47,1.2912659645080566
"{""volume[1]"":-1.8419740604687327}","[[0.0,2256]]",1,8261.734418620064,"{""volume[1]"":52.09111190304819}",47,1.2919669151306152
"{""volume[1]"":-1.9030118612114841}","[[0.0,2257]]",1,8267.401905067403,"{""volume[1]"":32.09111190304819}",47,1.2926621437072754
"{""volume[1]"":-1.8706204678792684}","[[0.0,2258]]",1,8267.21824512602,"{""volume[1]"":70.0}",47,1.2933650016784668
"{""volume[1]"":-1.868749847411389}","[[0.0,2259]]",1,8268.951026880894,"{""volume[1]"":50.0}",47,1.2939391136169434
"{""volume[1]"":-1.8668810975639776}","[[0.0,2260]]",1,8270.682075854013,"{""volume[1]"":30.0}",47,1.294497013092041
"{""volume[1]"":-1.9325071082332068}","[[0.0,2261]]",1,8274.436180531164,"{""volume[1]"":0.0}",47,1.295233964920044
"{""volume[1]"":-1.965287300562487}","[[0.0,2262]]",1,8277.203125333759,"{""volume[1]"":22.091111903048187}",47,1.295975923538208
"{""volume[1]"":-1.914168114864169}","[[0.0,2263]]",1,8277.143274945225,"{""volume[1]"":52.09111190304819}",47,1.296666145324707
"{""volume[1]"":-1.9122539467493047}","[[0.0,2264]]",1,8278.86613167028,"{""volume[1]"":32.09111190304819}",47,1.297234058380127
"{""volume[1]"":-1.9103416928025554}","[[0.0,2265]]",1,8280.58726553861,"{""volume[1]"":62.09111190304819}",47,1.2977979183197021
"{""volume[1]"":0.1739388241164349}","[[0.0,2266]]",1,8096.100848901169,"{""volume[1]"":102.09111190304819}",47,1.2985420227050781
"{""volume[1]"":-0.8673332329087171}","[[0.0,2267]]",1,8215.51983228224,"{""volume[1]"":82.09111190304819}",47,1.2993290424346924
"{""volume[1]"":-1.3874486253927807}","[[0.0,2268]]",1,8264.767306631404,"{""volume[1]"":62.09111190304819}",47,1.3000950813293457
"{""volume[1]"":-0.6061481457375346}","[[0.0,2269]]",1,8199.782210192954,"{""volume[1]"":102.09111190304819}",47,1.3008630275726318
"{""volume[1]"":-0.9958015871795924}","[[0.0,2270]]",1,8243.77798132936,"{""volume[1]"":82.09111190304819}",47,1.3016409873962402
"{""volume[1]"":-1.1904334811799004}","[[0.0,2271]]",1,8261.861231131988,"{""volume[1]"":62.09111190304819}",47,1.302436113357544
"{""volume[1]"":-0.8973925226452588}","[[0.0,2272]]",1,8239.374124681372,"{""volume[1]"":102.09111190304819}",47,1.303210973739624
"{""volume[1]"":-1.042869088910667}","[[0.0,2273]]",1,8256.240754643028,"{""volume[1]"":82.09111190304819}",47,1.303981065750122
"{""volume[1]"":4.386259302430879}","[[0.0,2274]]",1,7612.0299402395385,"{""volume[1]"":122.09111190304819}",47,1.3047809600830078
"{""volume[1]"":10.597431801308339}","[[0.0,2275]]",1,6668.053720677928,"{""volume[1]"":162.0911119030482}",47,1.3055219650268555
"{""volume[1]"":4.7725040748426375}","[[0.0,2276]]",1,7581.1808274152145,"{""volume[1]"":142.0911119030482}",47,1.3063240051269531
"{""volume[1]"":1.8629526754730192}","[[0.0,2277]]",1,7979.096789243097,"{""volume[1]"":122.09111190304819}",47,1.307107925415039
"{""volume[1]"":9.33704014114289}","[[0.0,2278]]",1,6901.8192781618245,"{""volume[1]"":162.0911119030482}",47,1.3078560829162598
"{""volume[1]"":5.5943964118996465}","[[0.0,2279]]",1,7489.072812222825,"{""volume[1]"":142.0911119030482}",47,1.3085989952087402
"{""volume[1]"":2.273487897832995}","[[0.0,2280]]",1,7941.299540101697,"{""volume[1]"":122.09111190304819}",47,1.3094429969787598
"{""volume[1]"":0.6146940950567027}","[[0.0,2281]]",1,8134.010914621667,"{""volume[1]"":102.09111190304819}",47,1.3103339672088623
"{""volume[1]"":4.970891250981697}","[[0.0,2282]]",1,7591.392624286139,"{""volume[1]"":142.0911119030482}",47,1.3111701011657715
"{""volume[1]"":27.48296017986536}","[[0.0,2283]]",1,3740.9180742380086,"{""volume[1]"":182.0911119030482}",47,1.3120179176330566
"{""volume[1]"":14.863345814810328}","[[0.0,2284]]",1,6064.398182360836,"{""volume[1]"":162.0911119030482}",47,1.3129069805145264
"{""volume[1]"":7.7312809349785825}","[[0.0,2285]]",1,7228.308580613482,"{""volume[1]"":142.0911119030482}",47,1.3136930465698242
"{""volume[1]"":4.168814527502625}","[[0.0,2286]]",1,7738.43249639116,"{""volume[1]"":122.09111190304819}",47,1.3144609928131104
"{""volume[1]"":1.561409746576683}","[[0.0,2287]]",1,8051.613139318654,"{""volume[1]"":102.09111190304819}",47,1.3153269290924072
"{""volume[1]"":0.25901105850417494}","[[0.0,2288]]",1,8181.998896699489,"{""volume[1]"":82.09111190304819}",47,1.3162140846252441
"{""volume[1]"":2.2116988802103967}","[[0.0,2289]]",1,7988.726897029617,"{""volume[1]"":122.09111190304819}",47,1.3169889450073242
"{""volume[1]"":1.2341196143879285}","[[0.0,2290]]",1,8094.197364832076,"{""volume[1]"":102.09111190304819}",47,1.3177781105041504
"{""volume[1]"":0.09552963747589205}","[[0.0,2291]]",1,8200.000088922876,"{""volume[1]"":82.09111190304819}",47,1.3186280727386475
"{""volume[1]"":-0.5469044699301522}","[[0.0,2292]]",1,8246.49271616127,"{""volume[1]"":62.09111190304819}",47,1.3195199966430664
"{""volume[1]"":-1.2273944582849874}","[[0.0,2293]]",1,8283.439345471135,"{""volume[1]"":42.09111190304819}",47,1.3203399181365967
"{""volume[1]"":0.003359215473419108}","[[0.0,2294]]",1,8216.35089770159,"{""volume[1]"":82.09111190304819}",47,1.321181058883667
"{""volume[1]"":-0.6114056037843784}","[[0.0,2295]]",1,8265.071290984757,"{""volume[1]"":62.09111190304819}",47,1.3220040798187256
"{""volume[1]"":-0.9184806310036482}","[[0.0,2296]]",1,8283.265626885312,"{""volume[1]"":42.09111190304819}",47,1.3228340148925781
"{""volume[1]"":0.15766167220044802}","[[0.0,2297]]",1,8211.222862318024,"{""volume[1]"":82.09111190304819}",47,1.3236300945281982
"{""volume[1]"":-0.3800290699221985}","[[0.0,2298]]",1,8258.923283469803,"{""volume[1]"":62.09111190304819}",47,1.3243680000305176
"{""volume[1]"":-0.6486055956124605}","[[0.0,2299]]",1,8277.378113321309,"{""volume[1]"":42.09111190304819}",47,1.325103998184204
"{""volume[1]"":-1.323978495008424}","[[0.0,2300]]",1,8300.648750766657,"{""volume[1]"":22.091111903048187}",47,1.3259999752044678
"{""volume[1]"":-0.851151778682846}","[[0.0,2301]]",1,8292.54955844029,"{""volume[1]"":52.09111190304819}",47,1.3268280029296875
"{""volume[1]"":-1.0864775717087893}","[[0.0,2302]]",1,8304.63936692753,"{""volume[1]"":32.09111190304819}",47,1.3276281356811523
"{""volume[1]"":-0.4639435418044165}","[[0.0,2303]]",1,8272.529090025493,"{""volume[1]"":70.0}",47,1.3290281295776367
"{""volume[1]"":-0.7744353461998463}","[[0.0,2304]]",1,8296.941714677467,"{""volume[1]"":50.0}",47,1.3299109935760498
"{""volume[1]"":-1.5}","[[0.0,2305]]",1,8320.281487174869,"{""volume[1]"":0.0}",48,1.354011058807373
"{""volume[1]"":-1.3868304554268231}","[[0.0,2306]]",1,8327.566380216706,"{""volume[1]"":24.668623733559926}",48,1.3549079895019531
"{""volume[1]"":-0.9244616116170042}","[[0.0,2307]]",1,8312.894545777923,"{""volume[1]"":64.66862373355993}",48,1.3557720184326172
"{""volume[1]"":-1.1544903874883918}","[[0.0,2308]]",1,8328.456515408832,"{""volume[1]"":44.668623733559926}",48,1.3566040992736816
"{""volume[1]"":-1.5766679485504516}","[[0.0,2309]]",1,8342.82802043691,"{""volume[1]"":24.668623733559926}",48,1.3574371337890625
"{""volume[1]"":-1.0384365235531452}","[[0.0,2310]]",1,8325.419522019243,"{""volume[1]"":64.66862373355993}",48,1.3581080436706543
"{""volume[1]"":-1.3062446838157467}","[[0.0,2311]]",1,8343.855045360433,"{""volume[1]"":44.668623733559926}",48,1.3589739799499512
