coefficients,shift,node,intercept,state,iteration,time
"{""volume[1]"":2.6105376603496024}","[[0.0,3159]]",1,2987.7080317075233,"{""volume[1]"":116.37235216840432}",56,5.519421100616455
"{""volume[1]"":0.9328482178890707}","[[0.0,3160]]",1,3158.649962691882,"{""volume[1]"":96.37235216840432}",56,5.522083044052124
"{""volume[1]"":5.318422912888668}","[[0.0,3161]]",1,2657.420032500853,"{""volume[1]"":136.37235216840432}",56,5.524702072143555
"{""volume[1]"":2.6122680367483455}","[[0.0,3162]]",1,2987.572192219296,"{""volume[1]"":116.37235216840432}",56,5.527342081069946
"{""volume[1]"":0.9337090801474455}","[[0.0,3163]]",1,3158.5995997916566,"{""volume[1]"":96.37235216840432}",56,5.530141115188599
"{""volume[1]"":-0.03547973262664589}","[[0.0,3164]]",1,3237.4384409458808,"{""volume[1]"":76.37235216840432}",56,5.5332090854644775
"{""volume[1]"":-0.6958855321285982}","[[0.0,3165]]",1,3278.600324100854,"{""volume[1]"":56.37235216840432}",56,5.536481142044067
"{""volume[1]"":-1.0924530522339775}","[[0.0,3166]]",1,3296.2642885873443,"{""volume[1]"":36.37235216840432}",56,5.539586067199707
"{""volume[1]"":-1.5434953934864037}","[[0.0,3167]]",1,3308.3589017491086,"{""volume[1]"":6.372352168404312}",56,5.542514085769653
"{""volume[1]"":-1.1140920104934635}","[[0.0,3168]]",1,3298.124822563461,"{""volume[1]"":36.37235216840431}",56,5.545773983001709
"{""volume[1]"":-1.5542607752204982}","[[0.0,3169]]",1,3310.0978295888885,"{""volume[1]"":10.0}",56,5.549171209335327
"{""volume[1]"":-1.1194477879061755}","[[0.0,3170]]",1,3299.150612486133,"{""volume[1]"":40.0}",56,5.55211615562439
"{""volume[1]"":-1.5}","[[0.0,3171]]",1,3310.339213595459,"{""volume[1]"":20.0}",56,5.555159091949463
"{""volume[1]"":-0.7639011669817563}","[[0.0,3172]]",1,3284.5538597946816,"{""volume[1]"":50.0}",56,5.557964086532593
"{""volume[1]"":-1.1262908305734238}","[[0.0,3173]]",1,3300.745987400126,"{""volume[1]"":30.0}",56,5.560734033584595
"{""volume[1]"":-1.5603296882102784}","[[0.0,3174]]",1,3312.2049968489955,"{""volume[1]"":0.0}",56,5.563819169998169
"{""volume[1]"":-1.5603296882102784}","[[0.0,3175]]",1,3313.13322401763,"{""volume[1]"":0.0}",56,5.566747188568115
"{""volume[1]"":-1.5603296882102784}","[[0.0,3176]]",1,3313.595017034025,"{""volume[1]"":0.0}",56,5.569653034210205
"{""volume[1]"":-1.1563048504580373}","[[0.0,3177]]",1,3303.2661702073515,"{""volume[1]"":30.0}",56,5.572196006774902
"{""volume[1]"":-1.5752616631028735}","[[0.0,3178]]",1,3314.630590759499,"{""volume[1]"":0.0}",56,5.574871063232422
"{""volume[1]"":-1.5752616631028735}","[[0.0,3179]]",1,3315.1457886879216,"{""volume[1]"":0.0}",56,5.577517986297607
"{""volume[1]"":-1.1637335079671032}","[[0.0,3180]]",1,3304.260538830437,"{""volume[1]"":30.0}",56,5.580104112625122
"{""volume[1]"":-1.5789574202136338}","[[0.0,3181]]",1,3315.7859253339743,"{""volume[1]"":0.0}",56,5.582784175872803
"{""volume[1]"":-1.5789574202136338}","[[0.0,3182]]",1,3316.1043933153856,"{""volume[1]"":0.0}",56,5.5853681564331055
"{""volume[1]"":-1.5789574202136338}","[[0.0,3183]]",1,3316.2628311361377,"{""volume[1]"":10.0}",56,5.588102102279663
"{""volume[1]"":-1.1655721471297067}","[[0.0,3184]]",1,3304.8714266233023,"{""volume[1]"":40.0}",56,5.590846061706543
"{""volume[1]"":-1.579872143197029}","[[0.0,3185]]",1,3316.618128939411,"{""volume[1]"":20.0}",56,5.5937340259552
"{""volume[1]"":-0.8036375582222782}","[[0.0,3186]]",1,3288.869711915513,"{""volume[1]"":50.0}",56,5.596112012863159
"{""volume[1]"":-1.1857960764561053}","[[0.0,3187]]",1,3306.8135988582285,"{""volume[1]"":30.0}",56,5.598698139190674
"{""volume[1]"":-1.5899335480369123}","[[0.0,3188]]",1,3317.459278138218,"{""volume[1]"":0.0}",56,5.601227045059204
"{""volume[1]"":-1.1908016253639473}","[[0.0,3189]]",1,3307.3822370518706,"{""volume[1]"":30.0}",56,5.603669166564941
"{""volume[1]"":-1.5924238086185638}","[[0.0,3190]]",1,3318.085939548512,"{""volume[1]"":0.0}",56,5.606215000152588
"{""volume[1]"":-1.5924238086185638}","[[0.0,3191]]",1,3318.3977036001334,"{""volume[1]"":0.0}",56,5.608762979507446
"{""volume[1]"":-1.192040530003319}","[[0.0,3192]]",1,3307.8862708583542,"{""volume[1]"":30.0}",56,5.6112220287323
"{""volume[1]"":-1.5930401636766511}","[[0.0,3193]]",1,3318.785072382798,"{""volume[1]"":0.0}",56,5.613675117492676
"{""volume[1]"":-1.5}","[[0.0,3194]]",1,3317.2136631410394,"{""volume[1]"":20.0}",56,5.616314172744751
"{""volume[1]"":-0.7639011669817563}","[[0.0,3195]]",1,3287.973898443608,"{""volume[1]"":50.0}",56,5.618864059448242
"{""volume[1]"":-1.1725783120025577}","[[0.0,3196]]",1,3308.0378958175424,"{""volume[1]"":30.0}",56,5.621425151824951
"{""volume[1]"":-1.5833577102212724}","[[0.0,3197]]",1,3319.343695373031,"{""volume[1]"":0.0}",56,5.624144077301025
"{""volume[1]"":-1.5833577102212724}","[[0.0,3198]]",1,3319.621610310672,"{""volume[1]"":0.0}",56,5.626722097396851
"{""volume[1]"":-1.5833577102212724}","[[0.0,3199]]",1,3319.7598729921483,"{""volume[1]"":0.0}",56,5.629345178604126
"{""volume[1]"":-1.1677612914085067}","[[0.0,3200]]",1,3308.3783485028725,"{""volume[1]"":30.0}",56,5.631846189498901
"{""volume[1]"":-0.5986124094574884}","[[0.0,3201]]",1,3278.6196666853916,"{""volume[1]"":60.0}",56,5.634412050247192
"{""volume[1]"":-1.0855301345401833}","[[0.0,3202]]",1,3305.3692413405265,"{""volume[1]"":40.0}",56,5.636847972869873
"{""volume[1]"":-0.0755309745603871}","[[0.0,3203]]",1,3246.3164410687405,"{""volume[1]"":80.0}",56,5.63922905921936
"{""volume[1]"":-0.6185379023195247}","[[0.0,3204]]",1,3282.6379618892734,"{""volume[1]"":60.0}",56,5.641622066497803
"{""volume[1]"":-1.0954430672390465}","[[0.0,3205]]",1,3307.1700845504806,"{""volume[1]"":40.0}",56,5.643989086151123
"{""volume[1]"":-0.0804626585780715}","[[0.0,3206]]",1,3247.360311086223,"{""volume[1]"":80.0}",56,5.64643406867981
"{""volume[1]"":-0.5850130985940162}","[[0.0,3207]]",1,3281.427756154951,"{""volume[1]"":60.0}",56,5.649017095565796
"{""volume[1]"":-1.078764477385606}","[[0.0,3208]]",1,3306.901578994724,"{""volume[1]"":40.0}",56,5.651482105255127
"{""volume[1]"":-1.536685327499339}","[[0.0,3209]]",1,3320.663512538489,"{""volume[1]"":20.0}",56,5.653990030288696
"{""volume[1]"":-0.8045311230735117}","[[0.0,3210]]",1,3294.7262773133702,"{""volume[1]"":50.0}",56,5.656329154968262
"{""volume[1]"":-1.1647551841599932}","[[0.0,3211]]",1,3311.086364289646,"{""volume[1]"":30.0}",56,5.658783197402954
"{""volume[1]"":-1.5794657041195967}","[[0.0,3212]]",1,3321.9115925984097,"{""volume[1]"":0.0}",56,5.661431074142456
"{""volume[1]"":-1.5794657041195967}","[[0.0,3213]]",1,3322.53251242822,"{""volume[1]"":0.0}",56,5.6638360023498535
"{""volume[1]"":-1.5}","[[0.0,3214]]",1,3321.6163434341624,"{""volume[1]"":20.0}",56,5.66628098487854
"{""volume[1]"":-0.7862801726425905}","[[0.0,3215]]",1,3294.65278217104,"{""volume[1]"":50.0}",56,5.668735027313232
"{""volume[1]"":-1.176958573689188}","[[0.0,3216]]",1,3312.799721979323,"{""volume[1]"":30.0}",56,5.6714091300964355
"{""volume[1]"":-1.585536890410371}","[[0.0,3217]]",1,3323.5116799054413,"{""volume[1]"":0.0}",56,5.674158096313477
"{""volume[1]"":-1.585536890410371}","[[0.0,3218]]",1,3323.9988157253592,"{""volume[1]"":0.0}",56,5.676932096481323
"{""volume[1]"":-1.1799789888688483}","[[0.0,3219]]",1,3313.6198203250397,"{""volume[1]"":30.0}",56,5.679553985595703
"{""volume[1]"":-1.587039546962252}","[[0.0,3220]]",1,3324.604085026206,"{""volume[1]"":0.0}",56,5.682403087615967
"{""volume[1]"":-1.1807265605034092}","[[0.0,3221]]",1,3313.943368951248,"{""volume[1]"":30.0}",56,5.685155153274536
"{""volume[1]"":-1.587411463850446}","[[0.0,3222]]",1,3325.05501443827,"{""volume[1]"":0.0}",56,5.687767028808594
"{""volume[1]"":-1.1809115891552855}","[[0.0,3223]]",1,3314.1732571933057,"{""volume[1]"":30.0}",56,5.690222978591919
"{""volume[1]"":-1.5875035156047546}","[[0.0,3224]]",1,3325.390959668566,"{""volume[1]"":0.0}",56,5.6928911209106445
"{""volume[1]"":-1.5875035156047546}","[[0.0,3225]]",1,3325.558092420639,"{""volume[1]"":0.0}",56,5.695595026016235
"{""volume[1]"":-1.5}","[[0.0,3226]]",1,3323.9379779370447,"{""volume[1]"":20.0}",56,5.698369026184082
"{""volume[1]"":-0.7862801726425905}","[[0.0,3227]]",1,3295.807795336224,"{""volume[1]"":50.0}",56,5.701012134552002
"{""volume[1]"":-1.1809573849030541}","[[0.0,3228]]",1,3314.9995314116463,"{""volume[1]"":30.0}",56,5.7037131786346436
"{""volume[1]"":-1.5875262989892693}","[[0.0,3229]]",1,3326.051628886884,"{""volume[1]"":0.0}",56,5.70671820640564
"{""volume[1]"":-1.1809687196368501}","[[0.0,3230]]",1,3315.2454058456174,"{""volume[1]"":30.0}",56,5.709557056427002
"{""volume[1]"":-1.587531938019333}","[[0.0,3231]]",1,3326.4193166388395,"{""volume[1]"":0.0}",56,5.712295055389404
"{""volume[1]"":-1.587531938019333}","[[0.0,3232]]",1,3326.6022412954376,"{""volume[1]"":6.372352168404319}",56,5.715023040771484
"{""volume[1]"":-1.180971525054307}","[[0.0,3233]]",1,3315.519419681396,"{""volume[1]"":36.37235216840432}",56,5.717658996582031
"{""volume[1]"":-1.5875333337145177}","[[0.0,3234]]",1,3326.8295263245395,"{""volume[1]"":16.37235216840432}",56,5.72049617767334
"{""volume[1]"":-1.1809722194126613}","[[0.0,3235]]",1,3315.6325148141254,"{""volume[1]"":46.37235216840432}",56,5.723220109939575
"{""volume[1]"":-1.5}","[[0.0,3236]]",1,3325.2281955858207,"{""volume[1]"":26.37235216840432}",56,5.7261950969696045
"{""volume[1]"":-0.7862801726425905}","[[0.0,3237]]",1,3296.44967861649,"{""volume[1]"":56.37235216840432}",56,5.7288429737091064
"{""volume[1]"":-1.1809722194126613}","[[0.0,3238]]",1,3315.951851746058,"{""volume[1]"":36.37235216840431}",56,5.7316200733184814
"{""volume[1]"":-0.12301341178444486}","[[0.0,3239]]",1,3253.005762862214,"{""volume[1]"":70.0}",56,5.734294176101685
"{""volume[1]"":-0.8074491723627613}","[[0.0,3240]]",1,3298.834910880642,"{""volume[1]"":50.0}",56,5.737136125564575
"{""volume[1]"":-1.1915037967734463}","[[0.0,3241]]",1,3316.9278732502576,"{""volume[1]"":30.0}",56,5.739925146102905
"{""volume[1]"":-1.5927731388947897}","[[0.0,3242]]",1,3327.486112121618,"{""volume[1]"":0.0}",56,5.742871999740601
"{""volume[1]"":-1.5}","[[0.0,3243]]",1,3326.2253791530916,"{""volume[1]"":26.37235216840432}",56,5.745761156082153
"{""volume[1]"":-0.8074491723627613}","[[0.0,3244]]",1,3299.331009705359,"{""volume[1]"":56.37235216840432}",56,5.748403072357178
"{""volume[1]"":-1.1941105998506316}","[[0.0,3245]]",1,3317.579537941917,"{""volume[1]"":36.37235216840431}",56,5.751237154006958
"{""volume[1]"":-1.5940700234256893}","[[0.0,3246]]",1,3328.098060203838,"{""volume[1]"":10.0}",56,5.75412917137146
"{""volume[1]"":-1.1947557999047542}","[[0.0,3247]]",1,3317.903338114444,"{""volume[1]"":40.0}",56,5.75705099105835
"{""volume[1]"":-1.5}","[[0.0,3248]]",1,3326.8594089428802,"{""volume[1]"":20.0}",56,5.761312007904053
"{""volume[1]"":-0.8074491723627613}","[[0.0,3249]]",1,3299.646439525779,"{""volume[1]"":50.0}",56,5.764275074005127
"{""volume[1]"":-1.1947557999047542}","[[0.0,3250]]",1,3318.0602644501037,"{""volume[1]"":30.0}",57,5.870293140411377
"{""volume[1]"":-0.6555901828153765}","[[0.0,3251]]",1,3290.713095454201,"{""volume[1]"":60.0}",57,5.873105049133301
"{""volume[1]"":-1.1192059526049303}","[[0.0,3252]]",1,3315.12692272049,"{""volume[1]"":40.0}",57,5.875716209411621
"{""volume[1]"":-1.5568049614209527}","[[0.0,3253]]",1,3328.300280162224,"{""volume[1]"":10.0}",57,5.8784120082855225
"{""volume[1]"":-1.1006665842575738}","[[0.0,3254]]",1,3314.671346099366,"{""volume[1]"":40.0}",57,5.880860090255737
"{""volume[1]"":-0.08306135829478883}","[[0.0,3255]]",1,3251.170149698295,"{""volume[1]"":70.0}",57,5.883547067642212
"{""volume[1]"":-0.8158334940585814}","[[0.0,3256]]",1,3300.695392389783,"{""volume[1]"":50.0}",57,5.8861730098724365
"{""volume[1]"":0.8937261849881577}","[[0.0,3257]]",1,3170.640276840429,"{""volume[1]"":90.0}",57,5.888594150543213
"{""volume[1]"":-0.10295284863653448}","[[0.0,3258]]",1,3256.7625567232244,"{""volume[1]"":70.0}",57,5.89128303527832
"{""volume[1]"":-0.8257295105035999}","[[0.0,3259]]",1,3303.2796945557843,"{""volume[1]"":50.0}",57,5.893915176391602
"{""volume[1]"":-1.1853108997824648}","[[0.0,3260]]",1,3319.230342841906,"{""volume[1]"":30.0}",57,5.896690130233765
"{""volume[1]"":-1.5896921726417763}","[[0.0,3261]]",1,3329.455719765301,"{""volume[1]"":0.0}",57,5.899523019790649
"{""volume[1]"":-1.5896921726417763}","[[0.0,3262]]",1,3330.030550967832,"{""volume[1]"":0.0}",57,5.902192115783691
"{""volume[1]"":-1.5896921726417763}","[[0.0,3263]]",1,3330.3165294910914,"{""volume[1]"":0.0}",57,5.904919147491455
"{""volume[1]"":-1.5}","[[0.0,3264]]",1,3329.170919526927,"{""volume[1]"":20.0}",57,5.907725095748901
"{""volume[1]"":-0.7974690421966759}","[[0.0,3265]]",1,3302.8650235905166,"{""volume[1]"":50.0}",57,5.910375118255615
"{""volume[1]"":0.9028624997894557}","[[0.0,3266]]",1,3171.354215770742,"{""volume[1]"":90.0}",57,5.912921190261841
"{""volume[1]"":-0.14051807899652202}","[[0.0,3267]]",1,3260.740064961951,"{""volume[1]"":70.0}",57,5.915739059448242
"{""volume[1]"":-0.8161577443007697}","[[0.0,3268]]",1,3304.4700598972013,"{""volume[1]"":50.0}",57,5.918509006500244
"{""volume[1]"":0.8935648704926691}","[[0.0,3269]]",1,3172.524626505189,"{""volume[1]"":90.0}",57,5.920993089675903
"{""volume[1]"":5.298879447558958}","[[0.0,3270]]",1,2665.104416361161,"{""volume[1]"":130.0}",57,5.923520088195801
"{""volume[1]"":2.566284780859812}","[[0.0,3271]]",1,3003.6277897334908,"{""volume[1]"":110.0}",57,5.925968170166016
"{""volume[1]"":9.794957563966147}","[[0.0,3272]]",1,2026.836320518724,"{""volume[1]"":150.0}",57,5.928462982177734
"{""volume[1]"":5.317539911143261}","[[0.0,3273]]",1,2666.3599579830557,"{""volume[1]"":130.0}",57,5.9310221672058105
"{""volume[1]"":2.5755683614930027}","[[0.0,3274]]",1,3004.438093303047,"{""volume[1]"":110.0}",57,5.933579206466675
"{""volume[1]"":9.79957614533116}","[[0.0,3275]]",1,2027.054703289978,"{""volume[1]"":150.0}",57,5.93612003326416
"{""volume[1]"":5.319837655372355}","[[0.0,3276]]",1,2666.514558296337,"{""volume[1]"":130.0}",57,5.938657999038696
"{""volume[1]"":2.576711489246977}","[[0.0,3277]]",1,3004.537869513984,"{""volume[1]"":110.0}",57,5.941172122955322
"{""volume[1]"":0.8758754881107382}","[[0.0,3278]]",1,3180.611263311657,"{""volume[1]"":90.0}",57,5.943655014038086
"{""volume[1]"":-0.06425194466490775}","[[0.0,3279]]",1,3258.799892987502,"{""volume[1]"":70.0}",57,5.9462831020355225
"{""volume[1]"":2.614653891076955}","[[0.0,3280]]",1,3002.0549378834967,"{""volume[1]"":110.0}",57,5.948779106140137
"{""volume[1]"":0.8947518330211521}","[[0.0,3281]]",1,3179.7535317236984,"{""volume[1]"":90.0}",57,5.951210975646973
"{""volume[1]"":-0.0548609630719768}","[[0.0,3282]]",1,3258.5609911543515,"{""volume[1]"":70.0}",57,5.953768014907837
"{""volume[1]"":-0.7735433291283085}","[[0.0,3283]]",1,3304.2382589813697,"{""volume[1]"":50.0}",57,5.956433057785034
"{""volume[1]"":-1.1757096621306171}","[[0.0,3284]]",1,3321.7204068169012,"{""volume[1]"":30.0}",57,5.959006071090698
"{""volume[1]"":-1.584915556909982}","[[0.0,3285]]",1,3331.8409091059266,"{""volume[1]"":0.0}",57,5.961587190628052
"{""volume[1]"":-1.1733332958040494}","[[0.0,3286]]",1,3322.407494685485,"{""volume[1]"":30.0}",57,5.96402907371521
"{""volume[1]"":-1.5837333146625145}","[[0.0,3287]]",1,3332.9765814463517,"{""volume[1]"":0.0}",57,5.966849088668823
"{""volume[1]"":-1.5837333146625145}","[[0.0,3288]]",1,3333.5415784357133,"{""volume[1]"":0.0}",57,5.969627141952515
"{""volume[1]"":-1.5}","[[0.0,3289]]",1,3332.5292398871934,"{""volume[1]"":20.0}",57,5.972350120544434
"{""volume[1]"":-0.7735433291283085}","[[0.0,3290]]",1,3305.9090233606025,"{""volume[1]"":50.0}",57,5.974996089935303
"{""volume[1]"":-1.1727451302859344}","[[0.0,3291]]",1,3324.0671379901787,"{""volume[1]"":30.0}",57,5.977624177932739
"{""volume[1]"":-1.5834407023172523}","[[0.0,3292]]",1,3334.6571153523637,"{""volume[1]"":0.0}",57,5.980286121368408
"{""volume[1]"":-1.5834407023172523}","[[0.0,3293]]",1,3335.212094968397,"{""volume[1]"":0.0}",57,5.982939004898071
"{""volume[1]"":-1.5834407023172523}","[[0.0,3294]]",1,3335.4881973273737,"{""volume[1]"":7.138100126328482}",57,5.985680103302002
"{""volume[1]"":-1.1725995556441666}","[[0.0,3295]]",1,3325.0312136495268,"{""volume[1]"":37.13810012632848}",57,5.98830509185791
"{""volume[1]"":-1.5833682789329728}","[[0.0,3296]]",1,3336.107358593019,"{""volume[1]"":7.138100126328482}",57,5.990943193435669
"{""volume[1]"":-1.1725635250104873}","[[0.0,3297]]",1,3325.3381654601744,"{""volume[1]"":37.13810012632848}",57,5.993534088134766
"{""volume[1]"":-0.13821131676469428}","[[0.0,3298]]",1,3267.686410698319,"{""volume[1]"":67.13810012632848}",57,5.996169090270996
"{""volume[1]"":2.5778591034573113}","[[0.0,3299]]",1,3007.9477719494134,"{""volume[1]"":107.13810012632848}",57,5.9985291957855225
"{""volume[1]"":0.7824849039700124}","[[0.0,3300]]",1,3192.4009459235376,"{""volume[1]"":87.13810012632848}",57,6.001142978668213
"{""volume[1]"":-0.19406411396763634}","[[0.0,3301]]",1,3272.86144331868,"{""volume[1]"":67.13810012632848}",57,6.004002094268799
"{""volume[1]"":-0.884272615468053}","[[0.0,3302]]",1,3314.662812580167,"{""volume[1]"":47.13810012632849}",57,6.006733179092407
"{""volume[1]"":0.842559277774656}","[[0.0,3303]]",1,3188.745488930681,"{""volume[1]"":87.13810012632848}",57,6.00940203666687
"{""volume[1]"":5.294462372995143}","[[0.0,3304]]",1,2675.599448648107,"{""volume[1]"":127.13810012632848}",57,6.012065172195435
"{""volume[1]"":2.5374481338661847}","[[0.0,3305]]",1,3015.9010702327346,"{""volume[1]"":107.13810012632848}",57,6.0147621631622314
"{""volume[1]"":9.780611332086817}","[[0.0,3306]]",1,2033.5161268422712,"{""volume[1]"":147.13810012632848}",57,6.017477035522461
"{""volume[1]"":5.285027378406083}","[[0.0,3307]]",1,2678.6253069735917,"{""volume[1]"":127.13810012632848}",57,6.020205020904541
"{""volume[1]"":2.532754224058127}","[[0.0,3308]]",1,3017.3125565535015,"{""volume[1]"":107.13810012632848}",57,6.022706985473633
"{""volume[1]"":0.8201196002735618}","[[0.0,3309]]",1,3192.9556757211926,"{""volume[1]"":87.13810012632848}",57,6.0251569747924805
"{""volume[1]"":-0.09199049886390304}","[[0.0,3310]]",1,3267.924929615887,"{""volume[1]"":67.13810012632848}",57,6.027914047241211
"{""volume[1]"":-0.8334909919539457}","[[0.0,3311]]",1,3313.2225294833097,"{""volume[1]"":47.13810012632849}",57,6.03081202507019
"{""volume[1]"":-1.414661768497088}","[[0.0,3312]]",1,3334.748383948032,"{""volume[1]"":20.0}",57,6.033759117126465
"{""volume[1]"":-0.749559503012093}","[[0.0,3313]]",1,3310.028494929173,"{""volume[1]"":50.0}",57,6.03680419921875
"{""volume[1]"":-1.1606315715176703}","[[0.0,3314]]",1,3327.626241635395,"{""volume[1]"":30.0}",57,6.0396339893341064
"{""volume[1]"":-1.577414206830041}","[[0.0,3315]]",1,3337.885039908735,"{""volume[1]"":0.0}",57,6.042412042617798
"{""volume[1]"":-1.577414206830041}","[[0.0,3316]]",1,3338.7694363633036,"{""volume[1]"":0.0}",57,6.045185089111328
"{""volume[1]"":-1.577414206830041}","[[0.0,3317]]",1,3339.2094235994514,"{""volume[1]"":0.0}",57,6.047930002212524
"{""volume[1]"":-1.577414206830041}","[[0.0,3318]]",1,3339.428317249435,"{""volume[1]"":0.0}",57,6.050688028335571
"{""volume[1]"":-1.577414206830041}","[[0.0,3319]]",1,3339.537216840302,"{""volume[1]"":0.0}",57,6.053383111953735
"{""volume[1]"":-1.1576694206464615}","[[0.0,3320]]",1,3329.2437315872817,"{""volume[1]"":30.0}",57,6.055903196334839
"{""volume[1]"":-1.5759405367716146}","[[0.0,3321]]",1,3340.440305739575,"{""volume[1]"":0.0}",57,6.058696031570435
"{""volume[1]"":-1.1569362697923944}","[[0.0,3322]]",1,3329.6710237890484,"{""volume[1]"":30.0}",57,6.061237096786499
"{""volume[1]"":-1.5755757942217161}","[[0.0,3323]]",1,3341.1131126138384,"{""volume[1]"":0.0}",57,6.063951015472412
"{""volume[1]"":-1.5755757942217161}","[[0.0,3324]]",1,3341.4478340337846,"{""volume[1]"":0.0}",57,6.0666491985321045
"{""volume[1]"":-1.5755757942217161}","[[0.0,3325]]",1,3341.614357940208,"{""volume[1]"":0.0}",57,6.0694050788879395
"{""volume[1]"":-1.5755757942217161}","[[0.0,3326]]",1,3341.6972035836534,"{""volume[1]"":0.0}",57,6.0720460414886475
"{""volume[1]"":-1.5755757942217161}","[[0.0,3327]]",1,3341.7384192912673,"{""volume[1]"":17.13810012632848}",57,6.074695110321045
"{""volume[1]"":-0.8296142308100954}","[[0.0,3328]]",1,3315.9076793463723,"{""volume[1]"":47.13810012632849}",57,6.0771260261535645
"{""volume[1]"":0.8473121466408957}","[[0.0,3329]]",1,3192.4872950826866,"{""volume[1]"":87.13810012632848}",57,6.079505205154419
"{""volume[1]"":-0.1540380012678706}","[[0.0,3330]]",1,3275.471793324416,"{""volume[1]"":67.13810012632848}",57,6.082237005233765
"{""volume[1]"":-0.8604828632560694}","[[0.0,3331]]",1,3319.0448713924466,"{""volume[1]"":47.13810012632849}",57,6.084879159927368
"{""volume[1]"":-0.0065524315160488955}","[[0.0,3332]]",1,3265.0416176592516,"{""volume[1]"":80.0}",57,6.087347030639648
"{""volume[1]"":-0.5788356289009505}","[[0.0,3333]]",1,3303.071616253596,"{""volume[1]"":60.0}",57,6.090023040771484
"{""volume[1]"":-1.0718196830035267}","[[0.0,3334]]",1,3328.549046904764,"{""volume[1]"":40.0}",57,6.092637062072754
"{""volume[1]"":-0.11169249934040892}","[[0.0,3335]]",1,3273.643244766661,"{""volume[1]"":70.0}",57,6.095235109329224
"{""volume[1]"":-0.8394159760471571}","[[0.0,3336]]",1,3318.556506229141,"{""volume[1]"":50.0}",57,6.097755193710327
"{""volume[1]"":-1.2014584057087645}","[[0.0,3337]]",1,3333.660005213493,"{""volume[1]"":30.0}",57,6.100247144699097
"{""volume[1]"":-1.5977255568401103}","[[0.0,3338]]",1,3343.078949485915,"{""volume[1]"":0.0}",57,6.102843999862671
"{""volume[1]"":-1.5332302922942547}","[[0.0,3339]]",1,3343.1380194355356,"{""volume[1]"":10.0}",57,6.105394124984741
"{""volume[1]"":-1.0507527957946146}","[[0.0,3340]]",1,3328.6133413602706,"{""volume[1]"":40.0}",57,6.107945203781128
"{""volume[1]"":-0.10121172295397507}","[[0.0,3341]]",1,3273.3608079666824,"{""volume[1]"":70.0}",57,6.110575199127197
"{""volume[1]"":-0.8131349025859943}","[[0.0,3342]]",1,3318.5845721017035,"{""volume[1]"":50.0}",57,6.1130690574646
"{""volume[1]"":-1.167316684452924}","[[0.0,3343]]",1,3333.9997591215374,"{""volume[1]"":30.0}",57,6.115693092346191
"{""volume[1]"":-1.5807400505153297}","[[0.0,3344]]",1,3344.453843316684,"{""volume[1]"":0.0}",57,6.118373155593872
"{""volume[1]"":-1.5807400505153297}","[[0.0,3345]]",1,3345.1084656975554,"{""volume[1]"":0.0}",57,6.120928049087524
"{""volume[1]"":-1.1909527891679088}","[[0.0,3346]]",1,3335.689139278342,"{""volume[1]"":30.0}",57,6.123366117477417
"{""volume[1]"":-1.5924990126110345}","[[0.0,3347]]",1,3345.921838097178,"{""volume[1]"":0.0}",57,6.126010179519653
"{""volume[1]"":-1.5924990126110345}","[[0.0,3348]]",1,3346.3264908659903,"{""volume[1]"":0.0}",57,6.1286540031433105
"{""volume[1]"":-1.5924990126110345}","[[0.0,3349]]",1,3346.5278056184743,"{""volume[1]"":10.0}",57,6.13128399848938
"{""volume[1]"":-1.1968028728105218}","[[0.0,3350]]",1,3336.5707633982774,"{""volume[1]"":40.0}",57,6.13388204574585
"{""volume[1]"":-0.17387163626938895}","[[0.0,3351]]",1,3279.499422830054,"{""volume[1]"":70.0}",57,6.136565208435059
"{""volume[1]"":2.542799981713005}","[[0.0,3352]]",1,3020.2131210542148,"{""volume[1]"":110.0}",57,6.138978004455566
"{""volume[1]"":0.8605083768656878}","[[0.0,3353]]",1,3195.0340967245747,"{""volume[1]"":90.0}",57,6.141370058059692
"{""volume[1]"":-0.1673065117325549}","[[0.0,3354]]",1,3280.8977591376297,"{""volume[1]"":70.0}",57,6.144087076187134
"{""volume[1]"":-0.8755032483609357}","[[0.0,3355]]",1,3324.2475664376425,"{""volume[1]"":50.0}",57,6.14675498008728
"{""volume[1]"":-1.2278311248335552}","[[0.0,3356]]",1,3338.7675380399464,"{""volume[1]"":30.0}",57,6.149285078048706
"{""volume[1]"":-1.6108459846046936}","[[0.0,3357]]",1,3347.6090539319234,"{""volume[1]"":0.0}",57,6.15199613571167
"{""volume[1]"":-1.5}","[[0.0,3358]]",1,3346.9042216497483,"{""volume[1]"":17.13810012632848}",57,6.154695987701416
"{""volume[1]"":-0.829484989586946}","[[0.0,3359]]",1,3323.0542856499815,"{""volume[1]"":47.13810012632849}",57,6.15728497505188
"{""volume[1]"":0.8523742085827144}","[[0.0,3360]]",1,3197.583145946162,"{""volume[1]"":87.13810012632848}",57,6.159658193588257
"{""volume[1]"":-0.1867898158347932}","[[0.0,3361]]",1,3283.640968196628,"{""volume[1]"":67.13810012632848}",57,6.162383079528809
"{""volume[1]"":-0.8391779333778095}","[[0.0,3362]]",1,3324.225173281016,"{""volume[1]"":47.13810012632849}",57,6.165008068084717
"{""volume[1]"":-1.4174910218554602}","[[0.0,3363]]",1,3345.8877076013277,"{""volume[1]"":20.0}",57,6.169265031814575
