coefficients,shift,node,intercept,state,iteration,time
"{""volume[1]"":-1.5748607817944626}","[[0.0,2894]]",1,3252.6054743644504,"{""volume[1]"":15.08265640382109}",53,3.185698986053467
"{""volume[1]"":-1.1484970377525923}","[[0.0,2895]]",1,3240.8547578423145,"{""volume[1]"":45.08265640382109}",53,3.186861038208008
"{""volume[1]"":-0.13657425134181794}","[[0.0,2896]]",1,3178.7477063053243,"{""volume[1]"":75.08265640382109}",53,3.1881802082061768
"{""volume[1]"":-0.8514389289852996}","[[0.0,2897]]",1,3226.744090750644,"{""volume[1]"":55.082656403821105}",53,3.189399003982544
"{""volume[1]"":-1.2070841061129318}","[[0.0,2898]]",1,3243.509388469638,"{""volume[1]"":30.0}",53,3.190606117248535
"{""volume[1]"":-1.6005243427911835}","[[0.0,2899]]",1,3253.8014139762236,"{""volume[1]"":0.0}",53,3.191822052001953
"{""volume[1]"":-1.5}","[[0.0,2900]]",1,3252.7009270801277,"{""volume[1]"":25.08265640382109}",53,3.1931381225585938
"{""volume[1]"":-0.8141956900425544}","[[0.0,2901]]",1,3225.674281308411,"{""volume[1]"":55.08265640382109}",53,3.1944282054901123
"{""volume[1]"":0.8560499466022922}","[[0.0,2902]]",1,3089.5713695156946,"{""volume[1]"":95.08265640382109}",53,3.195627212524414
"{""volume[1]"":-0.17463949435654325}","[[0.0,2903]]",1,3182.241104350131,"{""volume[1]"":75.08265640382109}",53,3.197064161300659
"{""volume[1]"":-0.8331331484423803}","[[0.0,2904]]",1,3227.0334976677063,"{""volume[1]"":55.08265640382109}",53,3.1986072063446045
"{""volume[1]"":0.011401107084556161}","[[0.0,2905]]",1,3167.607968046438,"{""volume[1]"":85.08265640382109}",53,3.199702024459839
"{""volume[1]"":-0.5948522920166169}","[[0.0,2906]]",1,3212.6600561659748,"{""volume[1]"":65.08265640382109}",53,3.2009379863739014
"{""volume[1]"":-1.042189015278267}","[[0.0,2907]]",1,3237.9858088593705,"{""volume[1]"":45.08265640382109}",53,3.2022151947021484
"{""volume[1]"":-1.518489035100938}","[[0.0,2908]]",1,3254.10947230768,"{""volume[1]"":15.08265640382109}",53,3.203512191772461
"{""volume[1]"":-1.0513873102409836}","[[0.0,2909]]",1,3238.962508958959,"{""volume[1]"":45.08265640382109}",53,3.2047841548919678
"{""volume[1]"":-0.09718033841024898}","[[0.0,2910]]",1,3177.655257115179,"{""volume[1]"":75.08265640382109}",53,3.206054210662842
"{""volume[1]"":-0.8037955133218154}","[[0.0,2911]]",1,3226.4994573695717,"{""volume[1]"":55.082656403821105}",53,3.207292079925537
"{""volume[1]"":-1.5}","[[0.0,2912]]",1,3254.142276198624,"{""volume[1]"":25.082656403821105}",53,3.208726167678833
"{""volume[1]"":-0.7945972183590988}","[[0.0,2913]]",1,3226.2398284564356,"{""volume[1]"":55.082656403821105}",53,3.210137128829956
"{""volume[1]"":0.030572732300988725}","[[0.0,2914]]",1,3166.446252605174,"{""volume[1]"":90.0}",53,3.2113611698150635
"{""volume[1]"":-0.5078552525251474}","[[0.0,2915]]",1,3207.6870131698975,"{""volume[1]"":70.0}",53,3.2133681774139404
"{""volume[1]"":-0.9989079881312608}","[[0.0,2916]]",1,3237.094411698214,"{""volume[1]"":50.0}",53,3.214660167694092
"{""volume[1]"":-0.7945972183590988}","[[0.0,2917]]",1,3226.239828456435,"{""volume[1]"":55.59682529509632}",54,3.2573440074920654
"{""volume[1]"":0.8658001862648113}","[[0.0,2918]]",1,3089.4627196353363,"{""volume[1]"":95.59682529509632}",54,3.25862717628479
"{""volume[1]"":-0.0692644073332564}","[[0.0,2919]]",1,3176.18521565248,"{""volume[1]"":75.59682529509632}",54,3.2598540782928467
"{""volume[1]"":-0.780709042648295}","[[0.0,2920]]",1,3225.7862463429583,"{""volume[1]"":55.59682529509632}",54,3.2611541748046875
"{""volume[1]"":-1.1346527487175266}","[[0.0,2921]]",1,3243.3838849900862,"{""volume[1]"":35.596825295096316}",54,3.262695074081421
"{""volume[1]"":-0.5989487851352645}","[[0.0,2922]]",1,3214.9811389913198,"{""volume[1]"":70.0}",54,3.264080047607422
"{""volume[1]"":-1.044227020604794}","[[0.0,2923]]",1,3239.816858644901,"{""volume[1]"":50.0}",54,3.265413999557495
"{""volume[1]"":-1.2462499999999999}","[[0.0,2924]]",1,3247.093765182014,"{""volume[1]"":30.0}",54,3.266752004623413
"{""volume[1]"":-1.620009375}","[[0.0,2925]]",1,3255.7646493368675,"{""volume[1]"":0.0}",54,3.267965078353882
"{""volume[1]"":-1.3059546640625}","[[0.0,2926]]",1,3249.6920357401655,"{""volume[1]"":30.0}",54,3.269177198410034
"{""volume[1]"":-1.6497124453710938}","[[0.0,2927]]",1,3256.9733274646915,"{""volume[1]"":0.0}",54,3.2703511714935303
"{""volume[1]"":-1.3207319415721193}","[[0.0,2928]]",1,3250.7366714340465,"{""volume[1]"":30.0}",54,3.271728038787842
"{""volume[1]"":-1.6570641409321292}","[[0.0,2929]]",1,3257.873800224158,"{""volume[1]"":0.0}",54,3.2732160091400146
"{""volume[1]"":-1.6570641409321292}","[[0.0,2930]]",1,3258.321785421993,"{""volume[1]"":0.0}",54,3.27447509765625
"{""volume[1]"":-1.6570641409321292}","[[0.0,2931]]",1,3258.5446580579155,"{""volume[1]"":0.0}",54,3.275705099105835
"{""volume[1]"":-1.3243894101137341}","[[0.0,2932]]",1,3251.628132460424,"{""volume[1]"":30.0}",54,3.277017116546631
"{""volume[1]"":-1.6588837315315828}","[[0.0,2933]]",1,3259.044451336926,"{""volume[1]"":0.0}",54,3.2783000469207764
"{""volume[1]"":-1.3252946564369625}","[[0.0,2934]]",1,3251.9039370064284,"{""volume[1]"":30.0}",54,3.279582977294922
"{""volume[1]"":-0.6937931342256839}","[[0.0,2935]]",1,3222.0651953421625,"{""volume[1]"":60.0}",54,3.2808010578155518
"{""volume[1]"":0.9159502181211852}","[[0.0,2936]]",1,3085.37983838673,"{""volume[1]"":100.0}",54,3.28196120262146
"{""volume[1]"":-0.06381770923559543}","[[0.0,2937]]",1,3176.4841497260686,"{""volume[1]"":80.0}",54,3.2832820415496826
"{""volume[1]"":-0.6910834019220976}","[[0.0,2938]]",1,3222.2681096898446,"{""volume[1]"":60.0}",54,3.2845771312713623
"{""volume[1]"":-1.1691086488932059}","[[0.0,2939]]",1,3247.3355589548028,"{""volume[1]"":40.0}",54,3.2858431339263916
"{""volume[1]"":-0.12594631930908035}","[[0.0,2940]]",1,3182.0885614324498,"{""volume[1]"":80.0}",54,3.287140130996704
"{""volume[1]"":-0.6442898466806375}","[[0.0,2941]]",1,3219.834280600264,"{""volume[1]"":60.0}",54,3.28839111328125
"{""volume[1]"":-1.1458288551605795}","[[0.0,2942]]",1,3246.5903248573886,"{""volume[1]"":40.0}",54,3.2896511554718018
"{""volume[1]"":-1.5700498554423883}","[[0.0,2943]]",1,3259.4518054934,"{""volume[1]"":20.0}",54,3.2909111976623535
"{""volume[1]"":-1.1016340018062054}","[[0.0,2944]]",1,3245.4671379496035,"{""volume[1]"":50.0}",54,3.2921559810638428
"{""volume[1]"":-0.04431476648471039}","[[0.0,2945]]",1,3176.0162837459516,"{""volume[1]"":90.0}",54,3.2933480739593506
"{""volume[1]"":-0.5701095122247306}","[[0.0,2946]]",1,3215.6889578439736,"{""volume[1]"":70.0}",54,3.2947731018066406
"{""volume[1]"":2.3172258760943767}","[[0.0,2947]]",1,2934.9190646705188,"{""volume[1]"":110.0}",54,3.2960410118103027
"{""volume[1]"":0.6528198733569524}","[[0.0,2948]]",1,3115.1058517591046,"{""volume[1]"":90.0}",54,3.2974610328674316
"{""volume[1]"":5.122820887289818}","[[0.0,2949]]",1,2578.6645463563727,"{""volume[1]"":130.0}",54,3.2987401485443115
"{""volume[1]"":17.286175400277138}","[[0.0,2950]]",1,650.1845383569898,"{""volume[1]"":170.0}",54,3.3000030517578125
"{""volume[1]"":9.752692134994827}","[[0.0,2951]]",1,1909.4736928046652,"{""volume[1]"":150.0}",54,3.301270008087158
"{""volume[1]"":5.17674222415501}","[[0.0,2952]]",1,2583.77649468387,"{""volume[1]"":130.0}",54,3.302396059036255
"{""volume[1]"":2.291799774185314}","[[0.0,2953]]",1,2948.087827056217,"{""volume[1]"":110.0}",54,3.303500175476074
"{""volume[1]"":0.6401703876571938}","[[0.0,2954]]",1,3121.4043213319937,"{""volume[1]"":90.0}",54,3.3047351837158203
"{""volume[1]"":-0.22957814803913335}","[[0.0,2955]]",1,3195.3301338267415,"{""volume[1]"":70.0}",54,3.3059120178222656
"{""volume[1]"":-0.895314931732057}","[[0.0,2956]]",1,3237.4027063312587,"{""volume[1]"":50.0}",54,3.3071210384368896
"{""volume[1]"":-1.2265189816192865}","[[0.0,2957]]",1,3251.7097301545114,"{""volume[1]"":30.0}",54,3.3083951473236084
"{""volume[1]"":-1.610193193355595}","[[0.0,2958]]",1,3260.997068184168,"{""volume[1]"":0.0}",54,3.3097240924835205
"{""volume[1]"":-1.610193193355595}","[[0.0,2959]]",1,3261.765836372825,"{""volume[1]"":0.0}",54,3.311068058013916
"{""volume[1]"":-1.610193193355595}","[[0.0,2960]]",1,3262.148298546682,"{""volume[1]"":0.0}",54,3.3123831748962402
"{""volume[1]"":-1.246490292231107}","[[0.0,2961]]",1,3253.6503747668735,"{""volume[1]"":30.0}",54,3.31358003616333
"{""volume[1]"":-1.6201289203849756}","[[0.0,2962]]",1,3263.0059723619443,"{""volume[1]"":0.0}",54,3.3148701190948486
"{""volume[1]"":-1.6201289203849756}","[[0.0,2963]]",1,3263.4326650850376,"{""volume[1]"":0.0}",54,3.316068172454834
"{""volume[1]"":-1.6201289203849756}","[[0.0,2964]]",1,3263.6449447147766,"{""volume[1]"":0.0}",54,3.317229986190796
"{""volume[1]"":-1.6201289203849756}","[[0.0,2965]]",1,3263.750553830572,"{""volume[1]"":15.596825295096323}",54,3.318404197692871
"{""volume[1]"":-0.9202292665409941}","[[0.0,2966]]",1,3240.2887636732694,"{""volume[1]"":45.59682529509632}",54,3.31950306892395
"{""volume[1]"":0.6823563275530492}","[[0.0,2967]]",1,3119.833324045229,"{""volume[1]"":85.59682529509632}",54,3.320622205734253
"{""volume[1]"":-0.2806566474273337}","[[0.0,2968]]",1,3201.201453229723,"{""volume[1]"":65.59682529509632}",54,3.3218882083892822
"{""volume[1]"":-0.9456408199866239}","[[0.0,2969]]",1,3242.7015140073404,"{""volume[1]"":45.59682529509632}",54,3.3230671882629395
"{""volume[1]"":-1.4704563079433455}","[[0.0,2970]]",1,3262.550777590495,"{""volume[1]"":25.596825295096323}",54,3.3243911266326904
"{""volume[1]"":-0.8711786952969129}","[[0.0,2971]]",1,3239.870761587211,"{""volume[1]"":55.59682529509632}",54,3.3256781101226807
"{""volume[1]"":-1.2394255388017394}","[[0.0,2972]]",1,3256.0638005388887,"{""volume[1]"":35.59682529509632}",54,3.326997995376587
"{""volume[1]"":-1.6166142055538653}","[[0.0,2973]]",1,3265.1092151321905,"{""volume[1]"":5.596825295096316}",54,3.328376054763794
"{""volume[1]"":-1.2376769681732622}","[[0.0,2974]]",1,3256.687277417589,"{""volume[1]"":35.596825295096316}",54,3.329694986343384
"{""volume[1]"":-0.27627201870855594}","[[0.0,2975]]",1,3202.5807734368905,"{""volume[1]"":70.0}",54,3.330996036529541
"{""volume[1]"":-0.8689973425093209}","[[0.0,2976]]",1,3240.6006004460282,"{""volume[1]"":50.0}",54,3.3322901725769043
"{""volume[1]"":-1.2365917451614352}","[[0.0,2977]]",1,3257.072076710088,"{""volume[1]"":30.0}",54,3.333548069000244
"{""volume[1]"":-1.6152043932178142}","[[0.0,2978]]",1,3266.329060894999,"{""volume[1]"":0.0}",54,3.334855079650879
"{""volume[1]"":-1.6152043932178142}","[[0.0,2979]]",1,3266.9359341619966,"{""volume[1]"":0.0}",54,3.3361411094665527
"{""volume[1]"":-1.6152043932178142}","[[0.0,2980]]",1,3267.2378536123274,"{""volume[1]"":0.0}",54,3.3374340534210205
"{""volume[1]"":-1.6152043932178142}","[[0.0,2981]]",1,3267.388058538867,"{""volume[1]"":0.0}",54,3.338710069656372
"{""volume[1]"":-1.6152043932178142}","[[0.0,2982]]",1,3267.462785489821,"{""volume[1]"":0.0}",54,3.340433120727539
"{""volume[1]"":-1.2358903635242497}","[[0.0,2983]]",1,3258.221936513893,"{""volume[1]"":30.0}",54,3.3427670001983643
"{""volume[1]"":-1.6148554558533141}","[[0.0,2984]]",1,3268.0824855212486,"{""volume[1]"":0.0}",54,3.3454229831695557
"{""volume[1]"":-1.6148554558533141}","[[0.0,2985]]",1,3268.3907862868837,"{""volume[1]"":0.0}",54,3.3479270935058594
"{""volume[1]"":-1.235716767185411}","[[0.0,2986]]",1,3258.678409020267,"{""volume[1]"":30.0}",54,3.3502020835876465
"{""volume[1]"":-1.614769091674742}","[[0.0,2987]]",1,3268.7738519150653,"{""volume[1]"":0.0}",54,3.352555990219116
"{""volume[1]"":-1.2356738010065713}","[[0.0,2988]]",1,3258.867695184922,"{""volume[1]"":30.0}",54,3.35479998588562
"{""volume[1]"":-1.6147477160007693}","[[0.0,2989]]",1,3269.0592382022205,"{""volume[1]"":0.0}",54,3.357222080230713
"{""volume[1]"":-1.2356631666087698}","[[0.0,2990]]",1,3259.0093558308477,"{""volume[1]"":30.0}",54,3.3595330715179443
"{""volume[1]"":-1.6147424253878628}","[[0.0,2991]]",1,3269.2718527698153,"{""volume[1]"":0.0}",54,3.36207914352417
"{""volume[1]"":-1.3033343566304616}","[[0.0,2992]]",1,3261.159195354924,"{""volume[1]"":30.0}",54,3.3643760681152344
"{""volume[1]"":-1.6484088424236547}","[[0.0,2993]]",1,3269.437181169348,"{""volume[1]"":0.0}",54,3.366666078567505
"{""volume[1]"":-1.3200833991057683}","[[0.0,2994]]",1,3261.7439175079508,"{""volume[1]"":30.0}",54,3.3689119815826416
"{""volume[1]"":-1.6567414910551197}","[[0.0,2995]]",1,3269.5603518603025,"{""volume[1]"":0.0}",54,3.371232032775879
"{""volume[1]"":-1.6147424253878628}","[[0.0,2996]]",1,3269.5211568147115,"{""volume[1]"":5.596825295096316}",54,3.3736460208892822
"{""volume[1]"":-1.235660534528849}","[[0.0,2997]]",1,3259.239081378164,"{""volume[1]"":35.596825295096316}",54,3.3759500980377197
"{""volume[1]"":-0.27526884297046034}","[[0.0,2998]]",1,3203.8202006351335,"{""volume[1]"":70.0}",54,3.3783421516418457
"{""volume[1]"":-0.9402806060082658}","[[0.0,2999]]",1,3246.8484310426556,"{""volume[1]"":50.0}",54,3.3808250427246094
"{""volume[1]"":-1.2920184932890344}","[[0.0,3000]]",1,3262.2844442184373,"{""volume[1]"":30.0}",54,3.383216142654419
"{""volume[1]"":-1.6427792004112947}","[[0.0,3001]]",1,3270.3094100368344,"{""volume[1]"":0.0}",54,3.385613203048706
"{""volume[1]"":-1.6427792004112947}","[[0.0,3002]]",1,3270.6820664796587,"{""volume[1]"":0.0}",54,3.3879711627960205
"{""volume[1]"":-1.2850722536937313}","[[0.0,3003]]",1,3262.634110053708,"{""volume[1]"":30.0}",54,3.390092134475708
"{""volume[1]"":-1.6393234462126314}","[[0.0,3004]]",1,3271.145094438971,"{""volume[1]"":0.0}",54,3.392580032348633
"{""volume[1]"":-1.6393234462126314}","[[0.0,3005]]",1,3271.3754508487286,"{""volume[1]"":0.0}",54,3.395186185836792
"{""volume[1]"":-1.6393234462126314}","[[0.0,3006]]",1,3271.490053162583,"{""volume[1]"":5.596825295096323}",54,3.397562026977539
"{""volume[1]"":-1.2833530159798963}","[[0.0,3007]]",1,3262.9845062970476,"{""volume[1]"":35.59682529509632}",54,3.3998911380767822
"{""volume[1]"":-1.6384681254499984}","[[0.0,3008]]",1,3271.7470495676666,"{""volume[1]"":5.596825295096316}",54,3.4023971557617188
"{""volume[1]"":-1.2829274939004864}","[[0.0,3009]]",1,3263.099596346194,"{""volume[1]"":35.596825295096316}",54,3.4046590328216553
"{""volume[1]"":-0.29878415525785}","[[0.0,3010]]",1,3206.4462662003502,"{""volume[1]"":70.0}",54,3.406952142715454
"{""volume[1]"":2.426784139276337}","[[0.0,3011]]",1,2938.0902133598734,"{""volume[1]"":110.0}",54,3.4091742038726807
"{""volume[1]"":0.7395355078008654}","[[0.0,3012]]",1,3119.8650618356223,"{""volume[1]"":90.0}",54,3.4114391803741455
"{""volume[1]"":-0.27033751308456144}","[[0.0,3013]]",1,3207.0309885945367,"{""volume[1]"":70.0}",54,3.414041042327881
"{""volume[1]"":-0.9496308051709436}","[[0.0,3014]]",1,3249.956352502846,"{""volume[1]"":50.0}",54,3.4164891242980957
"{""volume[1]"":-1.2875792179839187}","[[0.0,3015]]",1,3264.5527527909703,"{""volume[1]"":30.0}",54,3.418642044067383
"{""volume[1]"":-0.7750635737065689}","[[0.0,3016]]",1,3241.1401729125087,"{""volume[1]"":60.0}",54,3.4211950302124023
"{""volume[1]"":-1.2007320203303922}","[[0.0,3017]]",1,3261.903647397848,"{""volume[1]"":40.0}",54,3.4234421253204346
"{""volume[1]"":-0.13208108486906944}","[[0.0,3018]]",1,3197.6557625889172,"{""volume[1]"":80.0}",54,3.4255170822143555
"{""volume[1]"":-0.7062810006693616}","[[0.0,3019]]",1,3237.851649435457,"{""volume[1]"":60.0}",54,3.4278531074523926
"{""volume[1]"":0.8559503114569703}","[[0.0,3020]]",1,3110.7325708397966,"{""volume[1]"":100.0}",54,3.4300131797790527
"{""volume[1]"":-0.07416472005015728}","[[0.0,3021]]",1,3194.2706756148723,"{""volume[1]"":80.0}",54,3.432084083557129
"{""volume[1]"":-0.6774676091719528}","[[0.0,3022]]",1,3236.7438364958175,"{""volume[1]"":60.0}",54,3.434162139892578
"{""volume[1]"":-1.1521780279744207}","[[0.0,3023]]",1,3260.687549877664,"{""volume[1]"":40.0}",54,3.436272144317627
"{""volume[1]"":-1.5732085689172743}","[[0.0,3024]]",1,3272.6899561565338,"{""volume[1]"":20.0}",54,3.440277099609375
"{""volume[1]"":-1.1197113985993905}","[[0.0,3025]]",1,3260.182647024374,"{""volume[1]"":50.0}",54,3.442582130432129
"{""volume[1]"":0.8702849737269311}","[[0.0,3026]]",1,3109.608047411528,"{""volume[1]"":92.9997505649593}",55,3.5274250507354736
"{""volume[1]"":-0.12408964637404851}","[[0.0,3027]]",1,3199.34189859454,"{""volume[1]"":72.9997505649593}",55,3.5301270484924316
"{""volume[1]"":-0.8444058621074331}","[[0.0,3028]]",1,3247.0812936483276,"{""volume[1]"":52.99975056495931}",55,3.532499074935913
"{""volume[1]"":-1.202763179434792}","[[0.0,3029]]",1,3263.66449634104,"{""volume[1]"":30.0}",55,3.5347740650177
"{""volume[1]"":-1.5983746817688091}","[[0.0,3030]]",1,3273.8850996644787,"{""volume[1]"":0.0}",55,3.5371761322021484
"{""volume[1]"":-1.5983746817688091}","[[0.0,3031]]",1,3274.4796835596812,"{""volume[1]"":0.0}",55,3.539340019226074
"{""volume[1]"":-1.5983746817688091}","[[0.0,3032]]",1,3274.7754890475444,"{""volume[1]"":0.0}",55,3.5416250228881836
"{""volume[1]"":-1.5983746817688091}","[[0.0,3033]]",1,3274.9226522777562,"{""volume[1]"":0.0}",55,3.543999195098877
"{""volume[1]"":-1.2152833205784306}","[[0.0,3034]]",1,3265.150866895657,"{""volume[1]"":30.0}",55,3.5464839935302734
"{""volume[1]"":-1.6046034519877692}","[[0.0,3035]]",1,3275.5484722291403,"{""volume[1]"":0.0}",55,3.5489020347595215
"{""volume[1]"":-1.218382133762363}","[[0.0,3036]]",1,3265.5551767169886,"{""volume[1]"":30.0}",55,3.5510849952697754
"{""volume[1]"":-1.6061451115467755}","[[0.0,3037]]",1,3276.0147120042957,"{""volume[1]"":0.0}",55,3.553338050842285
"{""volume[1]"":-1.2191491093929687}","[[0.0,3038]]",1,3265.8101402740463,"{""volume[1]"":30.0}",55,3.5554990768432617
"{""volume[1]"":-1.606526681923002}","[[0.0,3039]]",1,3276.362063550785,"{""volume[1]"":0.0}",55,3.557796001434326
"{""volume[1]"":-1.2193389406551414}","[[0.0,3040]]",1,3265.9886426062903,"{""volume[1]"":30.0}",55,3.5600221157073975
"{""volume[1]"":-1.6066211229759328}","[[0.0,3041]]",1,3276.620842623867,"{""volume[1]"":0.0}",55,3.562523126602173
"{""volume[1]"":-1.2992940086805267}","[[0.0,3042]]",1,3268.550285566272,"{""volume[1]"":30.0}",55,3.5647192001342773
"{""volume[1]"":-1.646398769318562}","[[0.0,3043]]",1,3276.830673195037,"{""volume[1]"":0.0}",55,3.566845178604126
"{""volume[1]"":-1.646398769318562}","[[0.0,3044]]",1,3276.935063904194,"{""volume[1]"":0.0}",55,3.568956136703491
"{""volume[1]"":-1.646398769318562}","[[0.0,3045]]",1,3276.986998282,"{""volume[1]"":0.0}",55,3.5711491107940674
"{""volume[1]"":-1.646398769318562}","[[0.0,3046]]",1,3277.0128356349587,"{""volume[1]"":0.0}",55,3.5732650756835938
"{""volume[1]"":-1.646398769318562}","[[0.0,3047]]",1,3277.025689718055,"{""volume[1]"":0.0}",55,3.575317144393921
"{""volume[1]"":-1.3190833877359847}","[[0.0,3048]]",1,3269.345378367294,"{""volume[1]"":30.0}",55,3.5774590969085693
"{""volume[1]"":-1.6562439853986524}","[[0.0,3049]]",1,3277.1322868105017,"{""volume[1]"":0.0}",55,3.579807996749878
"{""volume[1]"":-1.6562439853986524}","[[0.0,3050]]",1,3277.185318863994,"{""volume[1]"":0.0}",55,3.5820109844207764
"{""volume[1]"":-1.5}","[[0.0,3051]]",1,3274.852292235319,"{""volume[1]"":22.9997505649593}",55,3.5843241214752197
"{""volume[1]"":-0.8079845990710891}","[[0.0,3052]]",1,3247.0644179564333,"{""volume[1]"":52.99975056495931}",55,3.586430072784424
"{""volume[1]"":-1.2259537207736964}","[[0.0,3053]]",1,3267.49423878948,"{""volume[1]"":30.0}",55,3.588557004928589
"{""volume[1]"":-1.609911976084914}","[[0.0,3054]]",1,3277.6807206500557,"{""volume[1]"":0.0}",55,3.590820074081421
"{""volume[1]"":-1.2029035461401114}","[[0.0,3055]]",1,3267.0491959390383,"{""volume[1]"":30.0}",55,3.592978000640869
"{""volume[1]"":-1.5984445142047055}","[[0.0,3056]]",1,3278.0497980769333,"{""volume[1]"":0.0}",55,3.5955049991607666
"{""volume[1]"":-1.2952261458168408}","[[0.0,3057]]",1,3270.0617730207246,"{""volume[1]"":30.0}",55,3.5977461338043213
"{""volume[1]"":-1.6443750075438783}","[[0.0,3058]]",1,3278.3542563947685,"{""volume[1]"":0.0}",55,3.6000921726226807
"{""volume[1]"":-1.5}","[[0.0,3059]]",1,3276.3564566593423,"{""volume[1]"":22.9997505649593}",55,3.602410078048706
"{""volume[1]"":-0.8079845990710891}","[[0.0,3060]]",1,3247.812739757385,"{""volume[1]"":52.99975056495931}",55,3.6045100688934326
"{""volume[1]"":-1.2200489042909464}","[[0.0,3061]]",1,3268.2709308125313,"{""volume[1]"":30.0}",55,3.60660719871521
"{""volume[1]"":-1.6069743298847459}","[[0.0,3062]]",1,3278.736800739089,"{""volume[1]"":0.0}",55,3.608833074569702
"{""volume[1]"":-1.6069743298847459}","[[0.0,3063]]",1,3278.9271165503887,"{""volume[1]"":0.0}",55,3.6110570430755615
"{""volume[1]"":-1.6069743298847459}","[[0.0,3064]]",1,3279.02179866651,"{""volume[1]"":0.0}",55,3.613593101501465
"{""volume[1]"":-1.5}","[[0.0,3065]]",1,3276.9670655628506,"{""volume[1]"":22.9997505649593}",55,3.615868091583252
"{""volume[1]"":-0.8079845990710891}","[[0.0,3066]]",1,3248.1165176868803,"{""volume[1]"":52.99975056495931}",55,3.6179540157318115
"{""volume[1]"":-1.201442067155528}","[[0.0,3067]]",1,3268.195957498584,"{""volume[1]"":30.0}",55,3.620100975036621
"{""volume[1]"":-1.5977174284098752}","[[0.0,3068]]",1,3279.309310839838,"{""volume[1]"":0.0}",55,3.622582197189331
"{""volume[1]"":-1.5977174284098752}","[[0.0,3069]]",1,3279.4523481460687,"{""volume[1]"":2.9997505649592995}",55,3.6241610050201416
"{""volume[1]"":-1.1968367586717799}","[[0.0,3070]]",1,3268.271996610152,"{""volume[1]"":32.9997505649593}",55,3.625554084777832
"{""volume[1]"":-0.6571608865102996}","[[0.0,3071]]",1,3239.2660095060887,"{""volume[1]"":62.9997505649593}",55,3.626962184906006
"{""volume[1]"":0.8803875682511038}","[[0.0,3072]]",1,3110.458724703171,"{""volume[1]"":102.9997505649593}",55,3.6283140182495117
"{""volume[1]"":-0.06200718479507589}","[[0.0,3073]]",1,3197.232133649136,"{""volume[1]"":82.9997505649593}",55,3.6301310062408447
"{""volume[1]"":-0.6262748618747607}","[[0.0,3074]]",1,3238.834121938461,"{""volume[1]"":62.9997505649593}",55,3.631657123565674
"{""volume[1]"":-1.1064361644166063}","[[0.0,3075]]",1,3265.462016610417,"{""volume[1]"":42.9997505649593}",55,3.6330490112304688
"{""volume[1]"":-0.11245917659233756}","[[0.0,3076]]",1,3202.293984861526,"{""volume[1]"":72.9997505649593}",55,3.634458065032959
"{""volume[1]"":-0.8508128609886009}","[[0.0,3077]]",1,3252.395764483202,"{""volume[1]"":52.9997505649593}",55,3.6359691619873047
"{""volume[1]"":0.7840457109481488}","[[0.0,3078]]",1,3120.8444520964026,"{""volume[1]"":92.9997505649593}",55,3.6374521255493164
"{""volume[1]"":-0.16038925060055764}","[[0.0,3079]]",1,3206.5022827594944,"{""volume[1]"":72.9997505649593}",55,3.6388790607452393
"{""volume[1]"":-0.8746580728076904}","[[0.0,3080]]",1,3254.0124884510597,"{""volume[1]"":52.99975056495931}",55,3.6402971744537354
"{""volume[1]"":-1.230006811855739}","[[0.0,3081]]",1,3270.541841001652,"{""volume[1]"":30.0}",55,3.641658067703247
"{""volume[1]"":-1.6119283888982303}","[[0.0,3082]]",1,3280.2642574340443,"{""volume[1]"":0.0}",55,3.643113136291504
"{""volume[1]"":-1.6119283888982303}","[[0.0,3083]]",1,3280.668182304812,"{""volume[1]"":0.0}",55,3.644702196121216
"{""volume[1]"":-1.6119283888982303}","[[0.0,3084]]",1,3280.869134928019,"{""volume[1]"":0.0}",55,3.6463801860809326
"{""volume[1]"":-1.5}","[[0.0,3085]]",1,3279.3074868799868,"{""volume[1]"":22.9997505649593}",55,3.648024082183838
"{""volume[1]"":-0.8260436521737774}","[[0.0,3086]]",1,3252.4819873521665,"{""volume[1]"":52.99975056495931}",55,3.649449110031128
"{""volume[1]"":-1.2128910904333239}","[[0.0,3087]]",1,3271.1810801995694,"{""volume[1]"":30.0}",55,3.6510519981384277
"{""volume[1]"":-1.6034133174905785}","[[0.0,3088]]",1,3281.542582501258,"{""volume[1]"":0.0}",55,3.65250301361084
"{""volume[1]"":-1.6034133174905785}","[[0.0,3089]]",1,3281.8776226689442,"{""volume[1]"":0.0}",55,3.653916120529175
"{""volume[1]"":-1.6034133174905785}","[[0.0,3090]]",1,3282.044305152368,"{""volume[1]"":0.0}",55,3.655333995819092
"{""volume[1]"":-1.208654842408017}","[[0.0,3091]]",1,3271.6386399454236,"{""volume[1]"":30.0}",55,3.6567041873931885
"{""volume[1]"":-1.6013057840979885}","[[0.0,3092]]",1,3282.4180916632117,"{""volume[1]"":0.0}",55,3.6583380699157715
"{""volume[1]"":-1.6013057840979885}","[[0.0,3093]]",1,3282.604050452356,"{""volume[1]"":0.0}",55,3.6597490310668945
"{""volume[1]"":-1.5}","[[0.0,3094]]",1,3280.663540478726,"{""volume[1]"":22.9997505649593}",55,3.6613330841064453
"{""volume[1]"":-0.8260436521737774}","[[0.0,3095]]",1,3253.156624017539,"{""volume[1]"":52.99975056495931}",55,3.6629750728607178
