coefficients,shift,node,intercept,state,iteration,time
"{""volume[1]"":-0.5806604764046469}","[[17.20727866910468,600],[17.161345492818896,601],[17.158253176030428,616],[17.157660369816398,618]]",1,188.71011759061201,"{""volume[1]"":64.4433650464745}",24,0.4793870449066162
"{""volume[1]"":-1.0392899079641211}","[[17.161345492818896,601],[17.158253176030428,616],[17.157660369816398,618]]",1,211.63554597924733,"{""volume[1]"":44.4433650464745}",24,0.4803931713104248
"{""volume[1]"":0.019879876573842714}","[[17.328172469661382,602],[17.162317807846648,605],[17.158253176030428,616],[17.157660369816398,618]]",1,149.29614240424152,"{""volume[1]"":84.4433650464745}",24,0.4813551902770996
"{""volume[1]"":2.7880278110224137}","[[17.37363229708052,603],[17.162317807846648,605],[17.158253176030428,616],[17.157660369816398,618]]",1,-120.20113901435084,"{""volume[1]"":124.4433650464745}",24,0.48227500915527344
"{""volume[1]"":1.1025799836415744}","[[17.533076412928807,604],[17.162317807846648,605],[17.158253176030428,616],[17.157660369816398,618]]",1,56.40684988309664,"{""volume[1]"":104.4433650464745}",24,0.48319506645202637
"{""volume[1]"":0.05073870182896645}","[[17.162317807846648,605],[17.158253176030428,616],[17.157660369816398,618]]",1,146.6903193583177,"{""volume[1]"":84.4433650464745}",24,0.48423314094543457
"{""volume[1]"":-0.5713832479919441}","[[17.214302003388696,606],[17.20198178554898,607],[17.199775692334242,608],[17.16476424876288,611],[17.158253176030428,616],[17.157660369816398,618]]",1,188.2006390470762,"{""volume[1]"":64.4433650464745}",24,0.48520803451538086
"{""volume[1]"":-1.034655932371976}","[[17.20198178554898,607],[17.199775692334242,608],[17.16476424876288,611],[17.158253176030428,616],[17.157660369816398,618]]",1,211.47023280311922,"{""volume[1]"":44.4433650464745}",24,0.4862401485443115
"{""volume[1]"":-1.5191253090280785}","[[17.199775692334242,608],[17.16476424876288,611],[17.158253176030428,616],[17.157660369816398,618]]",1,226.30550652447897,"{""volume[1]"":14.443365046474497}",24,0.4872701168060303
"{""volume[1]"":-1.0442090242315012}","[[17.20703158470596,609],[17.200877635894983,610],[17.16476424876288,611],[17.158253176030428,616],[17.157660369816398,618]]",1,211.90206024432635,"{""volume[1]"":44.4433650464745}",24,0.488253116607666
"{""volume[1]"":-1.5215824076036348}","[[17.200877635894983,610],[17.16476424876288,611],[17.158253176030428,616],[17.157660369816398,618]]",1,226.34209723972165,"{""volume[1]"":14.443365046474497}",24,0.48928117752075195
"{""volume[1]"":-1.0454363449699917}","[[17.16476424876288,611],[17.158253176030428,616],[17.157660369816398,618]]",1,211.9566065079362,"{""volume[1]"":44.4433650464745}",24,0.4903221130371094
"{""volume[1]"":0.05073870182896645}","[[17.22774333958816,612],[17.166043838996558,613],[17.158253176030428,616],[17.157660369816398,618]]",1,146.89286191557315,"{""volume[1]"":80.0}",24,0.49135398864746094
"{""volume[1]"":-0.572916423922682}","[[17.166043838996558,613],[17.158253176030428,616],[17.157660369816398,618]]",1,188.29390919315418,"{""volume[1]"":60.0}",24,0.4924919605255127
"{""volume[1]"":-1.0454363449699917}","[[17.200291101699264,614],[17.158253176030428,616],[17.157660369816398,618]]",1,211.99213336087257,"{""volume[1]"":40.0}",24,0.49350500106811523
"{""volume[1]"":-0.0023155777386681953}","[[17.239702093708303,615],[17.158253176030428,616],[17.157660369816398,618]]",1,150.9852781083145,"{""volume[1]"":70.0}",24,0.49451398849487305
"{""volume[1]"":-0.7504066310804647}","[[17.158253176030428,616],[17.157660369816398,618]]",1,198.55345869492336,"{""volume[1]"":50.0}",24,0.49513697624206543
"{""volume[1]"":-1.1637902829641211}","[[17.158253176030428,617],[17.157660369816398,618]]",1,216.51861068672636,"{""volume[1]"":30.0}",24,0.4957010746002197
"{""volume[1]"":-1.5813132463405783}","[[17.157660369816398,618]]",1,226.88050383872556,"{""volume[1]"":0.0}",24,0.4967660903930664
"{""volume[1]"":-1.5813132463405783}","[[17.157956476520354,619],[17.15795647652027,621]]",1,226.88050383872564,"{""volume[1]"":0.0}",24,0.4978370666503906
"{""volume[1]"":-1.5813132463405783}","[[17.157956476520354,620],[17.15795647652027,621]]",1,226.88050383872564,"{""volume[1]"":0.0}",24,0.498852014541626
"{""volume[1]"":-1.1637902829641211}","[[17.15795647652027,621]]",1,216.5186106867264,"{""volume[1]"":30.0}",24,0.4998660087585449
"{""volume[1]"":-0.5559692647770097}","[[17.19322794192348,622],[17.165396300205657,623],[17.15795647652027,640]]",1,187.31235110981706,"{""volume[1]"":60.0}",24,0.500931978225708
"{""volume[1]"":-1.037737060354132}","[[17.165396300205657,623],[17.15795647652027,640]]",1,211.69160179992357,"{""volume[1]"":40.0}",24,0.5020010471343994
"{""volume[1]"":-0.0023155777386681953}","[[17.178954420391904,624],[17.165396300205686,629],[17.15795647652027,640]]",1,151.00627605218614,"{""volume[1]"":70.0}",24,0.5031380653381348
"{""volume[1]"":-0.7504066310804647}","[[17.19864021090038,625],[17.194811996155693,628],[17.165396300205686,629],[17.15795647652027,640]]",1,198.5941424293035,"{""volume[1]"":50.0}",24,0.5042259693145752
"{""volume[1]"":-1.5}","[[17.21923106191477,626],[17.2076819511241,627],[17.194811996155693,628],[17.165396300205686,629],[17.15795647652027,640]]",1,226.06653354946593,"{""volume[1]"":15.698965175764513}",25,0.5135951042175293
"{""volume[1]"":-0.7599597229399899}","[[17.2076819511241,627],[17.194811996155693,628],[17.165396300205686,629],[17.15795647652027,640]]",1,199.03975058173654,"{""volume[1]"":45.69896517576451}",25,0.5148131847381592
"{""volume[1]"":0.05073870182896645}","[[17.194811996155693,628],[17.165396300205686,629],[17.15795647652027,640]]",1,146.9297174352086,"{""volume[1]"":80.0}",25,0.5159890651702881
"{""volume[1]"":-0.5559692647770097}","[[17.165396300205686,629],[17.15795647652027,640]]",1,187.3123511098171,"{""volume[1]"":60.0}",25,0.5170011520385742
"{""volume[1]"":-1.037737060354132}","[[17.179298205243725,630],[17.165396300205686,631],[17.15795647652027,640]]",1,211.70550370496164,"{""volume[1]"":40.0}",25,0.5180721282958984
"{""volume[1]"":-0.0023155777386681953}","[[17.165396300205686,631],[17.15795647652027,640]]",1,151.00627605218614,"{""volume[1]"":70.0}",25,0.519150972366333
"{""volume[1]"":-0.7504066310804647}","[[17.208100784936107,632],[17.17234030177218,634],[17.15795647652027,640]]",1,198.63684691403392,"{""volume[1]"":50.0}",25,0.5202460289001465
"{""volume[1]"":1.0177917793810034}","[[17.44443625251475,633],[17.17234030177218,634],[17.15795647652027,640]]",1,64.84115485841932,"{""volume[1]"":90.0}",25,0.5211970806121826
"{""volume[1]"":0.0015302149269537102}","[[17.17234030177218,634],[17.15795647652027,640]]",1,150.7440145671591,"{""volume[1]"":70.0}",25,0.522219181060791
"{""volume[1]"":2.7846852340752792}","[[17.20541249193346,635],[17.190202663112558,636],[17.175859288704146,637],[17.15795647652027,640]]",1,-119.78599953475288,"{""volume[1]"":110.0}",25,0.5231549739837646
"{""volume[1]"":1.0161221621959098}","[[17.190202663112558,636],[17.175859288704146,637],[17.15795647652027,640]]",1,65.00928276641812,"{""volume[1]"":90.0}",25,0.5241169929504395
"{""volume[1]"":-0.010796641630032022}","[[17.175859288704146,637],[17.15795647652027,640]]",1,151.742806453544,"{""volume[1]"":70.0}",25,0.5252640247344971
"{""volume[1]"":-0.754642922494201}","[[17.23847057553394,638],[17.192424171252696,639],[17.15795647652027,640]]",1,198.9147917584825,"{""volume[1]"":50.0}",25,0.5263371467590332
"{""volume[1]"":-1.1654599001492147}","[[17.192424171252696,639],[17.15795647652027,640]]",1,216.60316689701162,"{""volume[1]"":30.0}",25,0.5274221897125244
"{""volume[1]"":-1.5821472201245328}","[[17.15795647652027,640]]",1,226.88050383872564,"{""volume[1]"":0.0}",25,0.528022050857544
"{""volume[1]"":-1.5821472201245328}","[[17.175173090039124,641],[17.175173090039095,642],[17.170420302486804,643]]",1,226.88525662627796,"{""volume[1]"":0.0}",25,0.5291121006011963
"{""volume[1]"":-1.5821472201245328}","[[17.175173090039095,642],[17.170420302486804,643]]",1,226.88525662627794,"{""volume[1]"":0.0}",25,0.5302340984344482
"{""volume[1]"":-1.5821472201245328}","[[17.170420302486804,643]]",1,226.8852566262779,"{""volume[1]"":5.6989651757645134}",25,0.5312871932983398
"{""volume[1]"":-1.1672266762380574}","[[17.180479895214546,644],[17.17810587783211,645],[17.17810587783208,647],[17.178105877832053,649],[17.17061512313694,653]]",1,216.68610234289997,"{""volume[1]"":35.69896517576451}",25,0.5324320793151855
"{""volume[1]"":-0.07547670476405266}","[[17.17810587783211,645],[17.17810587783208,647],[17.178105877832053,649],[17.17061512313694,653]]",1,156.1732544290791,"{""volume[1]"":65.69896517576451}",25,0.5334880352020264
"{""volume[1]"":-0.7869506140296443}","[[17.25730035385007,646],[17.17810587783208,647],[17.178105877832053,649],[17.17061512313694,653]]",1,200.47790505958318,"{""volume[1]"":45.69896517576451}",25,0.5345461368560791
"{""volume[1]"":-1.3769441397858535}","[[17.17810587783208,647],[17.178105877832053,649],[17.17061512313694,653]]",1,222.97762624933384,"{""volume[1]"":25.698965175764513}",25,0.5356931686401367
"{""volume[1]"":-0.6931765203172348}","[[17.20358722377614,648],[17.178105877832053,649],[17.17061512313694,653]]",1,195.5241488647873,"{""volume[1]"":55.69896517576451}",25,0.5367701053619385
"{""volume[1]"":-1.136524208350663}","[[17.178105877832053,649],[17.17061512313694,653]]",1,215.59005601097783,"{""volume[1]"":35.69896517576451}",25,0.5373721122741699
"{""volume[1]"":-0.07547670476405266}","[[17.17810587783208,650],[17.17061512313694,653]]",1,156.17444025076165,"{""volume[1]"":65.69896517576451}",25,0.5385270118713379
"{""volume[1]"":-0.7869506140296443}","[[17.178698195762507,651],[17.17061512313694,653]]",1,200.47849737751363,"{""volume[1]"":45.69896517576451}",25,0.539586067199707
"{""volume[1]"":-1.5}","[[17.187496886220288,652],[17.17061512313694,653]]",1,226.08341531254928,"{""volume[1]"":20.0}",25,0.5407249927520752
"{""volume[1]"":-0.754642922494201}","[[17.17061512313694,653]]",1,198.9147917584825,"{""volume[1]"":50.0}",25,0.5418491363525391
"{""volume[1]"":-1.1672266762380574}","[[17.17061512313694,654]]",1,216.68610234289997,"{""volume[1]"":30.0}",25,0.5428910255432129
"{""volume[1]"":-0.662439616259465}","[[17.20853353762692,655],[17.17904756379707,657],[17.176400912379137,659],[17.17061512313694,662]]",1,193.73849061325438,"{""volume[1]"":60.0}",25,0.5439400672912598
"{""volume[1]"":1.1132436266644856}","[[17.316198429595744,656],[17.17904756379707,657],[17.176400912379137,659],[17.17061512313694,662]]",1,55.48606888726434,"{""volume[1]"":100.0}",25,0.5448451042175293
"{""volume[1]"":0.05073870182896645}","[[17.17904756379707,657],[17.176400912379137,659],[17.17061512313694,662]]",1,146.94481660700103,"{""volume[1]"":80.0}",25,0.5459640026092529
"{""volume[1]"":-0.662439616259465}","[[17.18237759599768,658],[17.176400912379137,659],[17.17061512313694,662]]",1,193.741820645455,"{""volume[1]"":60.0}",25,0.5470421314239502
"{""volume[1]"":-1.0909190009196184}","[[17.176400912379137,659],[17.17061512313694,662]]",1,213.8385671168233,"{""volume[1]"":40.0}",25,0.548112154006958
"{""volume[1]"":-0.037361020942492384}","[[17.17777963865396,660],[17.17061512313694,662]]",1,153.60947752093327,"{""volume[1]"":70.0}",25,0.5492410659790039
"{""volume[1]"":-0.7679118299607749}","[[17.1790475637971,661],[17.17061512313694,662]]",1,199.58666957247135,"{""volume[1]"":50.0}",25,0.5503520965576172
"{""volume[1]"":-1.1738544955176113}","[[17.17061512313694,662]]",1,216.88493692128657,"{""volume[1]"":30.0}",25,0.5514531135559082
"{""volume[1]"":-1.5830297247809098}","[[17.187745435399137,663],[17.17120654922843,667]]",1,226.90179551244867,"{""volume[1]"":0.0}",25,0.5525460243225098
"{""volume[1]"":-1.6877835978230338}","[[17.187745435399137,664],[17.17120654922843,667]]",1,226.90179551244867,"{""volume[1]"":0.0}",25,0.553596019744873
"{""volume[1]"":-1.6877835978230338}","[[17.187745435399137,665],[17.17120654922843,667]]",1,226.90179551244867,"{""volume[1]"":0.0}",25,0.5546860694885254
"{""volume[1]"":-1.6877835978230338}","[[17.187745435399137,666],[17.17120654922843,667]]",1,226.90179551244867,"{""volume[1]"":0.0}",25,0.5557491779327393
"{""volume[1]"":-1.5}","[[17.17120654922843,667]]",1,226.08341531254928,"{""volume[1]"":15.698965175764513}",25,0.5568211078643799
"{""volume[1]"":-0.7869506140296443}","[[17.1827891957673,668],[17.173505124863453,669]]",1,200.48778144841748,"{""volume[1]"":45.69896517576451}",25,0.5578391551971436
"{""volume[1]"":0.9978684427127946}","[[17.173505124863453,669]]",1,66.67467630431989,"{""volume[1]"":85.6989651757645}",25,0.5588409900665283
"{""volume[1]"":-0.08459443764586871}","[[17.208751949048633,670],[17.181541383320564,671],[17.174827127246658,673],[17.174193798637702,676]]",1,156.82411262177672,"{""volume[1]"":65.69896517576451}",25,0.5599069595336914
"{""volume[1]"":-0.7915049216041113}","[[17.181541383320564,671],[17.174827127246658,673],[17.174193798637702,676]]",1,200.70325617634563,"{""volume[1]"":45.69896517576451}",25,0.5610051155090332
"{""volume[1]"":0.05606519151891054}","[[17.244342087894495,672],[17.174827127246658,673],[17.174193798637702,676]]",1,146.58884572106228,"{""volume[1]"":80.0}",25,0.5620160102844238
"{""volume[1]"":-0.5576857432173409}","[[17.174827127246658,673],[17.174193798637702,676]]",1,187.4572215915365,"{""volume[1]"":60.0}",25,0.5627031326293945
"{""volume[1]"":-1.0385944413350774}","[[17.176490478330834,674],[17.174193798637702,676]]",1,211.7478814131348,"{""volume[1]"":40.0}",25,0.5637211799621582
"{""volume[1]"":-0.04647875382430844}","[[17.184773237681924,675],[17.174193798637702,676]]",1,154.2582982617046,"{""volume[1]"":70.0}",25,0.5647590160369873
"{""volume[1]"":-0.7724661375352421}","[[17.174193798637702,676]]",1,199.8143849511947,"{""volume[1]"":50.0}",25,0.5657989978790283
"{""volume[1]"":-1.5830297247809098}","[[17.179467722870697,677],[17.176804977637033,701]]",1,226.90445825768234,"{""volume[1]"":0.0}",26,0.5750160217285156
"{""volume[1]"":-1.6877835978230338}","[[17.179467722870697,678],[17.176804977637033,701]]",1,226.90445825768234,"{""volume[1]"":0.0}",26,0.5757331848144531
"{""volume[1]"":-1.6877835978230338}","[[17.179467722870697,679],[17.176804977637033,701]]",1,226.90445825768234,"{""volume[1]"":0.0}",26,0.5768740177154541
"{""volume[1]"":-1.6877835978230338}","[[17.179467722870697,680],[17.176804977637033,701]]",1,226.90445825768234,"{""volume[1]"":0.0}",26,0.5780301094055176
"{""volume[1]"":-1.1765701832269178}","[[17.183088300888954,681],[17.179467722870697,682],[17.176804977637033,701]]",1,216.97269087581768,"{""volume[1]"":30.0}",26,0.579200029373169
"{""volume[1]"":-1.6877835978230338}","[[17.179467722870697,682],[17.176804977637033,701]]",1,226.90445825768234,"{""volume[1]"":0.0}",26,0.5803160667419434
"{""volume[1]"":-1.5876968065218455}","[[17.181276201590805,683],[17.179478228440274,686],[17.176804977637033,701]]",1,226.90626673640244,"{""volume[1]"":0.0}",26,0.5814170837402344
"{""volume[1]"":-1.5876968065218455}","[[17.181276201590805,684],[17.179478228440274,686],[17.176804977637033,701]]",1,226.90626673640244,"{""volume[1]"":0.0}",26,0.5824999809265137
"{""volume[1]"":-1.5}","[[17.182746131154516,685],[17.179478228440274,686],[17.176804977637033,701]]",1,226.08935646606676,"{""volume[1]"":20.0}",26,0.5835871696472168
"{""volume[1]"":-0.7724661375352421}","[[17.179478228440274,686],[17.176804977637033,701]]",1,199.81705820199792,"{""volume[1]"":50.0}",26,0.5846850872039795
"{""volume[1]"":-1.1789013905565153}","[[17.18036581045942,687],[17.179845155823102,694],[17.176804977637033,701]]",1,217.04352518329432,"{""volume[1]"":30.0}",26,0.5858850479125977
"{""volume[1]"":-1.5888612445829793}","[[17.18037631602894,688],[17.18036581045942,693],[17.179845155823102,694],[17.176804977637033,701]]",1,226.9071648239911,"{""volume[1]"":0.0}",26,0.586961030960083
"{""volume[1]"":-1.5888612445829793}","[[17.18037631602894,689],[17.18036581045942,693],[17.179845155823102,694],[17.176804977637033,701]]",1,226.9071648239911,"{""volume[1]"":0.0}",26,0.5881261825561523
"{""volume[1]"":-1.5888612445829793}","[[17.18037631602894,690],[17.18036581045942,693],[17.179845155823102,694],[17.176804977637033,701]]",1,226.9071648239911,"{""volume[1]"":0.0}",26,0.5892350673675537
"{""volume[1]"":-1.5}","[[17.18037631602894,691],[17.18036581045942,693],[17.179845155823102,694],[17.176804977637033,701]]",1,226.09025455365543,"{""volume[1]"":20.0}",26,0.5903761386871338
"{""volume[1]"":-0.7724661375352421}","[[17.181110545846025,692],[17.18036581045942,693],[17.179845155823102,694],[17.176804977637033,701]]",1,199.8186905194037,"{""volume[1]"":50.0}",26,0.5914649963378906
"{""volume[1]"":-1.1794830273680517}","[[17.18036581045942,693],[17.179845155823102,694],[17.176804977637033,701]]",1,217.0609742876404,"{""volume[1]"":30.0}",26,0.5926530361175537
"{""volume[1]"":-1.5891517721703416}","[[17.179845155823102,694],[17.176804977637033,701]]",1,226.9071700715231,"{""volume[1]"":0.0}",26,0.5938401222229004
"{""volume[1]"":-1.5891517721703416}","[[17.180367910946984,695],[17.180113091488124,699],[17.176804977637033,701]]",1,226.90769282664698,"{""volume[1]"":0.0}",26,0.5949640274047852
"{""volume[1]"":-1.5891517721703416}","[[17.180367910946984,696],[17.180113091488124,699],[17.176804977637033,701]]",1,226.90769282664698,"{""volume[1]"":0.0}",26,0.5961320400238037
"{""volume[1]"":-1.179628145897939}","[[17.180745153804594,697],[17.180367910946984,698],[17.180113091488124,699],[17.176804977637033,701]]",1,217.0662278415185,"{""volume[1]"":30.0}",26,0.5971720218658447
"{""volume[1]"":-1.5892242588760204}","[[17.180367910946984,698],[17.180113091488124,699],[17.176804977637033,701]]",1,226.90769282664698,"{""volume[1]"":0.0}",26,0.5982551574707031
"{""volume[1]"":-1.5}","[[17.180113091488124,699],[17.176804977637033,701]]",1,226.09052248932048,"{""volume[1]"":24.698881801278645}",26,0.5993790626525879
"{""volume[1]"":-0.754642922494201}","[[17.180945195725656,700],[17.176804977637033,701]]",1,198.91893197657112,"{""volume[1]"":54.698881801278645}",26,0.6005170345306396
"{""volume[1]"":-1.167667487313918}","[[17.176804977637033,701]]",1,216.70139799431794,"{""volume[1]"":34.698881801278645}",26,0.6016421318054199
"{""volume[1]"":-1.583249909913302}","[[17.179750686079046,702],[17.178584662825358,703],[17.178457380505677,707]]",1,226.90678618716723,"{""volume[1]"":4.698881801278645}",26,0.6028189659118652
"{""volume[1]"":-1.1677774697875476}","[[17.178584662825358,703],[17.178457380505677,707]]",1,216.7069599404815,"{""volume[1]"":34.698881801278645}",26,0.6040041446685791
"{""volume[1]"":-0.5553002829951842}","[[17.22254301588123,704],[17.207308568999764,705],[17.178584662825358,706],[17.178457380505677,707]]",1,187.34697061795708,"{""volume[1]"":64.69888180127865}",26,0.6050829887390137
"{""volume[1]"":-1.0278140287370618}","[[17.207308568999764,705],[17.178584662825358,706],[17.178457380505677,707]]",1,211.29486021314116,"{""volume[1]"":44.698881801278645}",26,0.6062021255493164
"{""volume[1]"":-1.5}","[[17.178584662825358,706],[17.178457380505677,707]]",1,226.0906497716402,"{""volume[1]"":24.698881801278645}",26,0.6068880558013916
"{""volume[1]"":-0.754642922494201}","[[17.178457380505677,707]]",1,198.91893197657112,"{""volume[1]"":54.698881801278645}",26,0.6080520153045654
"{""volume[1]"":-1.1677774697875476}","[[17.179103386639554,708],[17.178520958024336,709]]",1,216.70754236909673,"{""volume[1]"":34.698881801278645}",26,0.6091489791870117
"{""volume[1]"":-0.5553002829951842}","[[17.178520958024336,709]]",1,187.3469706179571,"{""volume[1]"":64.69888180127865}",26,0.6102721691131592
"{""volume[1]"":1.1152474002496011}","[[17.210364338839213,710],[17.178520958024336,711]]",1,55.30811941433468,"{""volume[1]"":104.69888180127865}",26,0.6112730503082275
"{""volume[1]"":0.05706607642467576}","[[17.178520958024336,711]]",1,146.51479102674435,"{""volume[1]"":84.69888180127865}",26,0.6123771667480469
"{""volume[1]"":-0.5548003409847545}","[[17.184166090554697,712],[17.178520958024365,715]]",1,187.32027006144716,"{""volume[1]"":64.69888180127865}",26,0.6134910583496094
"{""volume[1]"":-1.0263727703218848}","[[17.200541732894465,713],[17.192868549158447,714],[17.178520958024365,715]]",1,211.25245834846618,"{""volume[1]"":44.698881801278645}",26,0.6145839691162109
"{""volume[1]"":-1.5133931073541624}","[[17.192868549158447,714],[17.178520958024365,715]]",1,226.30186106472493,"{""volume[1]"":14.698881801278645}",26,0.615739107131958
"{""volume[1]"":-1.0333123484794986}","[[17.178520958024365,715]]",1,211.5626497322841,"{""volume[1]"":44.698881801278645}",26,0.6168980598449707
"{""volume[1]"":-1.5}","[[17.201122933618336,716],[17.17878627254717,717],[17.178786272547143,731]]",1,226.11298643271138,"{""volume[1]"":20.0}",26,0.6180381774902344
"{""volume[1]"":-0.7724661375352421}","[[17.17878627254717,717],[17.178786272547143,731]]",1,199.81869051940373,"{""volume[1]"":50.0}",26,0.6191661357879639
"{""volume[1]"":1.0051034387217486}","[[17.20568139968526,718],[17.188353980813957,719],[17.179777628691113,723],[17.178786272547143,731]]",1,66.05042179065214,"{""volume[1]"":90.0}",26,0.6201591491699219
"{""volume[1]"":-0.01770423093046858}","[[17.188353980813957,719],[17.179777628691113,723],[17.178786272547143,731]]",1,152.25364936740263,"{""volume[1]"":70.0}",26,0.6212801933288574
"{""volume[1]"":2.7769986018059747}","[[17.192496708434703,720],[17.189678120229416,721],[17.179777628691113,723],[17.178786272547143,731]]",1,-118.87736394740531,"{""volume[1]"":110.0}",26,0.6226291656494141
"{""volume[1]"":10.227584694662008}","[[17.189678120229416,721],[17.179777628691113,723],[17.178786272547143,731]]",1,-1136.5257359135094,"{""volume[1]"":150.0}",26,0.6238281726837158
"{""volume[1]"":30.108678554983673}","[[17.200384017236615,722],[17.179777628691113,723],[17.178786272547143,731]]",1,-4599.933600903739,"{""volume[1]"":190.0}",26,0.625007152557373
"{""volume[1]"":17.82512680337009}","[[17.179777628691113,723],[17.178786272547143,731]]",1,-2359.319448140083,"{""volume[1]"":170.0}",26,0.6260890960693359
"{""volume[1]"":10.290761639885444}","[[17.189678120229416,724],[17.187333913871726,730],[17.178786272547143,731]]",1,-1132.4504995734512,"{""volume[1]"":150.0}",26,0.6272280216217041
"{""volume[1]"":5.642284606764293}","[[17.20622636928894,725],[17.194227322637573,729],[17.187333913871726,730],[17.178786272547143,731]]",1,-467.12881870857166,"{""volume[1]"":130.0}",26,0.6283700466156006
"{""volume[1]"":2.8094778977289954}","[[17.221374615300903,726],[17.217099643655956,728],[17.194227322637573,729],[17.187333913871726,730],[17.178786272547143,731]]",1,-117.75298111361147,"{""volume[1]"":110.0}",26,0.6294460296630859
"{""volume[1]"":1.0174873742167798}","[[19.48741537961496,727],[17.217099643655956,728],[17.194227322637573,729],[17.187333913871726,730],[17.178786272547143,731]]",1,67.29232032470738,"{""volume[1]"":90.0}",26,0.6306509971618652
"{""volume[1]"":-0.007904574644228002}","[[17.217099643655956,728],[17.194227322637573,729],[17.187333913871726,730],[17.178786272547143,731]]",1,151.60499544233065,"{""volume[1]"":70.0}",26,0.6318650245666504
"{""volume[1]"":-0.7531983350347918}","[[17.194227322637573,729],[17.187333913871726,730],[17.178786272547143,731]]",1,198.87074144447163,"{""volume[1]"":50.0}",26,0.6330389976501465
"{""volume[1]"":-1.033062627445289}","[[17.187333913871726,730],[17.178786272547143,731]]",1,211.56120853224027,"{""volume[1]"":40.0}",27,0.6447131633758545
"{""volume[1]"":-0.007904574644228002}","[[17.178786272547143,731]]",1,152.7538861344694,"{""volume[1]"":70.0}",27,0.6461491584777832
"{""volume[1]"":2.814372826043973}","[[17.78550103046183,732],[17.20777195427283,733],[17.187325366230368,734],[17.180552780821046,737]]",1,-117.68647497861821,"{""volume[1]"":110.0}",27,0.6473259925842285
"{""volume[1]"":1.0271116415657546}","[[17.20777195427283,733],[17.187325366230368,734],[17.180552780821046,737]]",1,66.45335543675142,"{""volume[1]"":90.0}",27,0.6485490798950195
"{""volume[1]"":-0.007779838987640342}","[[17.187325366230368,734],[17.180552780821046,737]]",1,152.7519272239176,"{""volume[1]"":70.0}",27,0.6497621536254883
"{""volume[1]"":-0.7531983350347918}","[[17.19681692787873,735],[17.180552780821046,737]]",1,199.4619833657899,"{""volume[1]"":50.0}",27,0.6510260105133057
"{""volume[1]"":-1.1700400856584507}","[[17.475017434592672,736],[17.180552780821046,737]]",1,217.07305068810547,"{""volume[1]"":30.0}",27,0.6522321701049805
"{""volume[1]"":-1.5892242588760204}","[[17.180552780821046,737]]",1,226.90769282664698,"{""volume[1]"":0.0}",27,0.6535170078277588
"{""volume[1]"":-1.1700038785489641}","[[17.18867672227634,738],[17.184195725062523,739],[17.183618893875916,749]]",1,217.0770223032213,"{""volume[1]"":30.0}",27,0.6547620296478271
"{""volume[1]"":-1.5844350227863961}","[[17.184195725062523,739],[17.183618893875916,749]]",1,227.05171180815103,"{""volume[1]"":0.0}",27,0.6559929847717285
"{""volume[1]"":-1.1676478622316833}","[[17.245308875811048,740],[17.184241948480576,744],[17.183618893875916,749]]",1,217.07799116778645,"{""volume[1]"":30.0}",27,0.6572690010070801
"{""volume[1]"":-1.5832401071847257}","[[17.263346170820256,741],[17.249793797001274,742],[17.184241948480576,744],[17.183618893875916,749]]",1,227.13086225390876,"{""volume[1]"":0.0}",27,0.6586191654205322
"{""volume[1]"":-1.5832401071847257}","[[17.249793797001274,742],[17.184241948480576,744],[17.183618893875916,749]]",1,227.13086225390876,"{""volume[1]"":0.0}",27,0.6598570346832275
"{""volume[1]"":-1.3762225683498786}","[[17.496608351427312,743],[17.184241948480576,744],[17.183618893875916,749]]",1,223.34200176205488,"{""volume[1]"":24.915480044256242}",27,0.661121129989624
"{""volume[1]"":-0.7531360295743263}","[[17.184241948480576,744],[17.183618893875916,749]]",1,199.45918488612375,"{""volume[1]"":54.91548004425624}",27,0.6617991924285889
"{""volume[1]"":-1.1670198803111465}","[[17.226688362644637,745],[17.183618893875916,749]]",1,217.09851129173586,"{""volume[1]"":34.91548004425624}",27,0.6629290580749512
"{""volume[1]"":-1.5832401071847257}","[[17.25425743774079,746],[17.226688362644637,747],[17.183618893875916,749]]",1,227.20087774316897,"{""volume[1]"":4.915480044256242}",27,0.6641311645507812
"{""volume[1]"":-1.1670198803111465}","[[17.226688362644637,747],[17.183618893875916,749]]",1,217.09851129173586,"{""volume[1]"":34.91548004425624}",27,0.6653401851654053
"{""volume[1]"":-0.07500516376344424}","[[17.588670005823076,748],[17.183618893875916,749]]",1,157.5209425648171,"{""volume[1]"":64.91548004425624}",27,0.6665451526641846
"{""volume[1]"":-0.7531360295743263}","[[17.183618893875916,749]]",1,199.4591848861237,"{""volume[1]"":44.915480044256235}",27,0.6677510738372803
"{""volume[1]"":-1.5}","[[17.356317030862186,750],[17.20518423157077,752],[17.20513209352592,755],[17.18427890478091,762]]",1,226.28502455879266,"{""volume[1]"":14.915480044256242}",27,0.668889045715332
"{""volume[1]"":-0.7867150792998404}","[[17.38594192429349,751],[17.20518423157077,752],[17.20513209352592,755],[17.18427890478091,762]]",1,201.16906704348776,"{""volume[1]"":44.915480044256235}",27,0.6700751781463623
"{""volume[1]"":-1.5}","[[17.20518423157077,752],[17.20513209352592,755],[17.18427890478091,762]]",1,226.2886916425807,"{""volume[1]"":14.915480044256242}",27,0.6713061332702637
"{""volume[1]"":-0.7867150792998404}","[[17.282506773168933,753],[17.20513209352592,755],[17.18427890478091,762]]",1,201.24638958508592,"{""volume[1]"":44.91548004425624}",27,0.6724779605865479
