coefficients,shift,node,intercept,state,iteration,time
"{""volume[1]"":-1.654439104024023}","[[0.0,2482]]",1,8747.111740006994,"{""volume[1]"":30.0}",49,1.52036714553833
"{""volume[1]"":-1.4648808187085751}","[[0.0,2483]]",1,8741.071655170932,"{""volume[1]"":60.0}",49,1.5211730003356934
"{""volume[1]"":-1.6615062783600534}","[[0.0,2484]]",1,8751.318537223637,"{""volume[1]"":30.0}",49,1.521968126296997
"{""volume[1]"":-1.8299223860408467}","[[0.0,2485]]",1,8757.669547105186,"{""volume[1]"":0.0}",49,1.5228309631347656
"{""volume[1]"":-1.6457542007723363}","[[0.0,2486]]",1,8756.091378423396,"{""volume[1]"":30.0}",49,1.523643970489502
"{""volume[1]"":-1.822054223285782}","[[0.0,2487]]",1,8763.461955602954,"{""volume[1]"":0.0}",49,1.5245180130004883
"{""volume[1]"":-1.9101160845312481}","[[0.0,2488]]",1,8767.395011111414,"{""volume[1]"":0.0}",49,1.525352954864502
"{""volume[1]"":-1.9541029842233586}","[[0.0,2489]]",1,8770.0045265736,"{""volume[1]"":0.0}",49,1.5262291431427002
"{""volume[1]"":-1.7981286639053495}","[[0.0,2490]]",1,8768.905511066014,"{""volume[1]"":30.0}",49,1.5270791053771973
"{""volume[1]"":-1.8981652676207221}","[[0.0,2491]]",1,8773.740605772366,"{""volume[1]"":0.0}",49,1.5279560089111328
"{""volume[1]"":-1.8462988187972729}","[[0.0,2492]]",1,8774.050783867444,"{""volume[1]"":30.0}",49,1.5287680625915527
"{""volume[1]"":-1.922226259989238}","[[0.0,2493]]",1,8777.6099452839,"{""volume[1]"":0.0}",49,1.529660940170288
"{""volume[1]"":-1.8823782768538622}","[[0.0,2494]]",1,8778.192306917359,"{""volume[1]"":30.0}",49,1.5305149555206299
"{""volume[1]"":-1.940247949288504}","[[0.0,2495]]",1,8781.206676131786,"{""volume[1]"":0.0}",49,1.5313749313354492
"{""volume[1]"":-1.9691538506696078}","[[0.0,2496]]",1,8783.350853935564,"{""volume[1]"":0.0}",49,1.532254934310913
"{""volume[1]"":-1.983592348409469}","[[0.0,2497]]",1,8785.059732629345,"{""volume[1]"":20.0}",49,1.5331039428710938
"{""volume[1]"":-1.9310523273190339}","[[0.0,2498]]",1,8784.36108661584,"{""volume[1]"":50.0}",49,1.5338950157165527
"{""volume[1]"":-1.9645606374958575}","[[0.0,2499]]",1,8786.988880088093,"{""volume[1]"":20.0}",49,1.5351409912109375
"{""volume[1]"":-1.9458586759250383}","[[0.0,2500]]",1,8787.391430396616,"{""volume[1]"":50.0}",49,1.5359621047973633
"{""volume[1]"":-1.9439128172491131}","[[0.0,2501]]",1,8788.60403896622,"{""volume[1]"":30.0}",50,1.5608439445495605
"{""volume[1]"":-1.9709844522159319}","[[0.0,2502]]",1,8790.685901360775,"{""volume[1]"":0.0}",50,1.5618369579315186
"{""volume[1]"":-1.984506733881858}","[[0.0,2503]]",1,8792.360013442958,"{""volume[1]"":0.0}",50,1.562727928161621
"{""volume[1]"":-1.982522227147976}","[[0.0,2504]]",1,8793.567653429516,"{""volume[1]"":30.0}",50,1.563417911529541
"{""volume[1]"":-1.9805397049208282}","[[0.0,2505]]",1,8794.774085776085,"{""volume[1]"":60.0}",50,1.564074993133545
"{""volume[1]"":-1.9785591652159074}","[[0.0,2506]]",1,8795.97931169031,"{""volume[1]"":30.0}",50,1.5647211074829102
"{""volume[1]"":-1.9765806060506914}","[[0.0,2507]]",1,8797.18333237862,"{""volume[1]"":60.0}",50,1.5653879642486572
"{""volume[1]"":-1.9746040254446406}","[[0.0,2508]]",1,8798.38614904624,"{""volume[1]"":30.0}",50,1.5661511421203613
"{""volume[1]"":-1.972629421419196}","[[0.0,2509]]",1,8799.587762897194,"{""volume[1]"":60.0}",50,1.5667979717254639
"{""volume[1]"":-1.9706567919977767}","[[0.0,2510]]",1,8800.788175134297,"{""volume[1]"":30.0}",50,1.567436933517456
"{""volume[1]"":-1.968686135205779}","[[0.0,2511]]",1,8801.987386959161,"{""volume[1]"":60.0}",50,1.5680789947509766
"{""volume[1]"":-1.9667174490705732}","[[0.0,2512]]",1,8803.185399572201,"{""volume[1]"":30.0}",50,1.5687100887298584
"{""volume[1]"":-1.9647507316215027}","[[0.0,2513]]",1,8804.382214172629,"{""volume[1]"":60.0}",50,1.5693581104278564
"{""volume[1]"":-1.962785980889881}","[[0.0,2514]]",1,8805.577831958455,"{""volume[1]"":30.0}",50,1.569993019104004
"{""volume[1]"":-1.9608231949089912}","[[0.0,2515]]",1,8806.772254126498,"{""volume[1]"":60.0}",50,1.5706229209899902
"{""volume[1]"":-1.958862371714082}","[[0.0,2516]]",1,8807.965481872372,"{""volume[1]"":30.0}",50,1.571249008178711
"{""volume[1]"":-1.978451754671184}","[[0.0,2517]]",1,8809.803963750364,"{""volume[1]"":0.0}",50,1.5720789432525635
"{""volume[1]"":-1.9882366514582563}","[[0.0,2518]]",1,8811.347060242868,"{""volume[1]"":12.93539629775566}",50,1.5729000568389893
"{""volume[1]"":-1.986248414806798}","[[0.0,2519]]",1,8812.535713182626,"{""volume[1]"":42.93539629775566}",50,1.573523998260498
"{""volume[1]"":-1.9842621663919913}","[[0.0,2520]]",1,8813.723177469443,"{""volume[1]"":72.93539629775566}",50,1.5741550922393799
"{""volume[1]"":-1.5834953950928434}","[[0.0,2521]]",1,8775.535454780758,"{""volume[1]"":102.93539629775566}",50,1.5749211311340332
"{""volume[1]"":-1.782094901961675}","[[0.0,2522]]",1,8801.840176876893,"{""volume[1]"":72.93539629775566}",50,1.5756950378417969
"{""volume[1]"":-1.8812953556426564}","[[0.0,2523]]",1,8812.003371953484,"{""volume[1]"":42.93539629775566}",50,1.5764670372009277
"{""volume[1]"":-1.8298634336733635}","[[0.0,2524]]",1,8809.601371439183,"{""volume[1]"":72.93539629775566}",50,1.5772390365600586
"{""volume[1]"":-1.8280335702396902}","[[0.0,2525]]",1,8810.791770067744,"{""volume[1]"":102.93539629775566}",50,1.5778570175170898
"{""volume[1]"":-1.2668575182899313}","[[0.0,2526]]",1,8744.560426804688,"{""volume[1]"":132.93539629775566}",50,1.5786759853363037
"{""volume[1]"":-1.545898098720546}","[[0.0,2527]]",1,8787.307645476247,"{""volume[1]"":110.0}",50,1.5794899463653564
"{""volume[1]"":4.692534146509991}","[[0.0,2528]]",1,7946.950474490713,"{""volume[1]"":140.0}",50,1.5803110599517822
"{""volume[1]"":17.134841575640344}","[[0.0,2529]]",1,5949.645183879023,"{""volume[1]"":180.0}",50,1.5811870098114014
"{""volume[1]"":7.78667726672144}","[[0.0,2530]]",1,7560.450288612932,"{""volume[1]"":160.0}",50,1.5821030139923096
"{""volume[1]"":28.88944529472736}","[[0.0,2531]]",1,3857.1330999937954,"{""volume[1]"":200.0}",50,1.5829520225524902
"{""volume[1]"":18.319723219443674}","[[0.0,2532]]",1,5836.1106493142925,"{""volume[1]"":180.0}",50,1.5837960243225098
"{""volume[1]"":8.378525647801201}","[[0.0,2533]]",1,7515.576756219443,"{""volume[1]"":160.0}",50,1.584744930267334
"{""volume[1]"":3.4128974607657874}","[[0.0,2534]]",1,8255.157512877857,"{""volume[1]"":140.0}",50,1.58565092086792
"{""volume[1]"":0.9325661813415982}","[[0.0,2535]]",1,8574.971475240252,"{""volume[1]"":120.0}",50,1.5865371227264404
"{""volume[1]"":9.616518555692242}","[[0.0,2536]]",1,7362.716883874032,"{""volume[1]"":150.0}",50,1.5873560905456543
"{""volume[1]"":5.269267826148403}","[[0.0,2537]]",1,8038.311683445745,"{""volume[1]"":130.0}",50,1.5881609916687012
"{""volume[1]"":9.616518555692242}","[[0.0,2538]]",1,7362.716883874033,"{""volume[1]"":160.0}",50,1.588958978652954
"{""volume[1]"":5.269267826148403}","[[0.0,2539]]",1,8038.311683445744,"{""volume[1]"":140.0}",50,1.5897750854492188
"{""volume[1]"":2.1319992791611275}","[[0.0,2540]]",1,8453.718840102449,"{""volume[1]"":120.0}",50,1.5906250476837158
"{""volume[1]"":0.15183087160625797}","[[0.0,2541]]",1,8677.314805628874,"{""volume[1]"":90.0}",50,1.5915329456329346
"{""volume[1]"":-0.8372632479673994}","[[0.0,2542]]",1,8769.219108017849,"{""volume[1]"":60.0}",50,1.5924320220947266
"{""volume[1]"":-1.4093519444725158}","[[0.0,2543]]",1,8809.049580317092,"{""volume[1]"":30.0}",50,1.5933079719543457
"{""volume[1]"":-1.7039712962640217}","[[0.0,2544]]",1,8821.455853626454,"{""volume[1]"":0.0}",50,1.594223976135254
"{""volume[1]"":-1.8511336624838788}","[[0.0,2545]]",1,8827.10038789831,"{""volume[1]"":0.0}",50,1.5950639247894287
"{""volume[1]"":-1.9246412644106976}","[[0.0,2546]]",1,8830.534049578091,"{""volume[1]"":0.0}",50,1.5958919525146484
"{""volume[1]"":-1.9613583115731434}","[[0.0,2547]]",1,8832.862766181319,"{""volume[1]"":0.0}",50,1.5967259407043457
"{""volume[1]"":-1.979698476630785}","[[0.0,2548]]",1,8834.638949116214,"{""volume[1]"":0.0}",50,1.5975661277770996
"{""volume[1]"":-1.6928306853410988}","[[0.0,2549]]",1,8831.569063236328,"{""volume[1]"":30.0}",50,1.5983500480651855
"{""volume[1]"":-1.2637819196875948}","[[0.0,2550]]",1,8813.596499514104,"{""volume[1]"":60.0}",50,1.5991721153259277
"{""volume[1]"":-0.5554195485166277}","[[0.0,2551]]",1,8762.164759392783,"{""volume[1]"":90.0}",50,1.6000559329986572
"{""volume[1]"":2.354567214677072}","[[0.0,2552]]",1,8455.57525136043,"{""volume[1]"":120.0}",50,1.6008670330047607
"{""volume[1]"":0.544847254847244}","[[0.0,2553]]",1,8673.411188102971,"{""volume[1]"":90.0}",50,1.6017539501190186
"{""volume[1]"":-1.1230009918119344}","[[0.0,2554]]",1,8812.888470933396,"{""volume[1]"":60.0}",50,1.6026289463043213
"{""volume[1]"":-1.5497983844871384}","[[0.0,2555]]",1,8837.77755812479,"{""volume[1]"":30.0}",50,1.6034619808197021
"{""volume[1]"":-1.2741242930513255}","[[0.0,2556]]",1,8829.635259912782,"{""volume[1]"":60.0}",50,1.6044270992279053
"{""volume[1]"":-1.4105493774304625}","[[0.0,2557]]",1,8839.003678869934,"{""volume[1]"":30.0}",50,1.6052711009979248
"{""volume[1]"":-1.204569414026516}","[[0.0,2558]]",1,8829.905236437395,"{""volume[1]"":60.0}",50,1.606205940246582
"{""volume[1]"":-0.32953121851004635}","[[0.0,2559]]",1,8771.400050803026,"{""volume[1]"":90.0}",50,1.6071281433105469
"{""volume[1]"":-0.8691702576722842}","[[0.0,2560]]",1,8819.241728519522,"{""volume[1]"":60.0}",50,1.6081011295318604
"{""volume[1]"":-1.1387199577338218}","[[0.0,2561]]",1,8837.747652537684,"{""volume[1]"":30.0}",50,1.6090929508209229
"{""volume[1]"":-1.568790618888044}","[[0.0,2562]]",1,8852.473571471464,"{""volume[1]"":0.0}",50,1.6101329326629639
"{""volume[1]"":-1.783610914134578}","[[0.0,2563]]",1,8860.112770475956,"{""volume[1]"":0.0}",50,1.6110811233520508
"{""volume[1]"":-1.8909136516102216}","[[0.0,2564]]",1,8864.525248157173,"{""volume[1]"":0.0}",50,1.6120331287384033
"{""volume[1]"":-1.9445113689793057}","[[0.0,2565]]",1,8867.325381839637,"{""volume[1]"":0.0}",50,1.6129820346832275
"{""volume[1]"":-1.568790618888044}","[[0.0,2566]]",1,8866.62026210483,"{""volume[1]"":12.93539629775566}",50,1.613996982574463
"{""volume[1]"":-1.283610914134578}","[[0.0,2567]]",1,8857.117283563493,"{""volume[1]"":42.93539629775566}",50,1.6149489879608154
"{""volume[1]"":-1.6411636516102217}","[[0.0,2568]]",1,8874.124201820556,"{""volume[1]"":12.93539629775566}",50,1.6159160137176514
"{""volume[1]"":-1.4609248955895273}","[[0.0,2569]]",1,8872.113049720405,"{""volume[1]"":42.93539629775566}",50,1.616760015487671
"{""volume[1]"":-0.894332828992737}","[[0.0,2570]]",1,8836.534736398946,"{""volume[1]"":72.93539629775566}",50,1.6176481246948242
"{""volume[1]"":-1.176451233428841}","[[0.0,2571]]",1,8863.427143765388,"{""volume[1]"":42.93539629775566}",50,1.618607997894287
"{""volume[1]"":-1.0876373910977062}","[[0.0,2572]]",1,8858.838968543607,"{""volume[1]"":72.93539629775566}",50,1.6194889545440674
"{""volume[1]"":-1.273006862200273}","[[0.0,2573]]",1,8872.204246377685,"{""volume[1]"":42.93539629775566}",50,1.6203711032867432
"{""volume[1]"":-1.6358669276690363}","[[0.0,2574]]",1,8885.21505204495,"{""volume[1]"":12.93539629775566}",50,1.6212880611419678
"{""volume[1]"":-1.3603904072239879}","[[0.0,2575]]",1,8881.370202889506,"{""volume[1]"":42.93539629775566}",50,1.6221470832824707
"{""volume[1]"":-1.2227898852616863}","[[0.0,2576]]",1,8875.321685077492,"{""volume[1]"":72.93539629775566}",50,1.6230111122131348
"{""volume[1]"":0.5653227760429852}","[[0.0,2577]]",1,8703.628652656012,"{""volume[1]"":102.93539629775566}",50,1.6238839626312256
"{""volume[1]"":2.1319992791611275}","[[0.0,2578]]",1,8510.36251265256,"{""volume[1]"":132.93539629775566}",50,1.624786138534546
"{""volume[1]"":15.4952115646573}","[[0.0,2579]]",1,6423.572271413541,"{""volume[1]"":172.93539629775566}",50,1.625657081604004
"{""volume[1]"":8.022236903179792}","[[0.0,2580]]",1,7699.538876038328,"{""volume[1]"":152.93539629775566}",50,1.6265039443969727
"{""volume[1]"":29.007107333138308}","[[0.0,2581]]",1,3998.328943645777,"{""volume[1]"":192.93539629775566}",50,1.6274769306182861
"{""volume[1]"":15.553983752843568}","[[0.0,2582]]",1,6495.275039081433,"{""volume[1]"":172.93539629775566}",50,1.6283979415893555
"{""volume[1]"":8.051593611178832}","[[0.0,2583]]",1,7735.941542648423,"{""volume[1]"":152.93539629775566}",50,1.6292650699615479
"{""volume[1]"":3.521771008783827}","[[0.0,2584]]",1,8387.124061916751,"{""volume[1]"":132.93539629775566}",50,1.6301651000976562
"{""volume[1]"":1.1483410711993094}","[[0.0,2585]]",1,8681.097649432022,"{""volume[1]"":102.93539629775566}",50,1.63120698928833
"{""volume[1]"":-0.10591864334432688}","[[0.0,2586]]",1,8809.310069788135,"{""volume[1]"":72.93539629775566}",50,1.6321349143981934
"{""volume[1]"":0.5206900027135638}","[[0.0,2587]]",1,8750.04683754577,"{""volume[1]"":102.93539629775566}",50,1.6329429149627686
"{""volume[1]"":3.968864646433336}","[[0.0,2588]]",1,8346.904855081757,"{""volume[1]"":132.93539629775566}",50,1.6338081359863281
"{""volume[1]"":1.92954152854296}","[[0.0,2589]]",1,8611.2945672844,"{""volume[1]"":110.0}",50,1.634645938873291
"{""volume[1]"":4.985577002291036}","[[0.0,2590]]",1,8207.327617346833,"{""volume[1]"":140.0}",50,1.635472059249878
"{""volume[1]"":2.4373893502938815}","[[0.0,2591]]",1,8551.732693470824,"{""volume[1]"":120.0}",50,1.6363821029663086
"{""volume[1]"":0.4638059935072085}","[[0.0,2592]]",1,8767.293181428082,"{""volume[1]"":90.0}",50,1.6373119354248047
"{""volume[1]"":-0.4478439146515313}","[[0.0,2593]]",1,8845.526232594024,"{""volume[1]"":60.0}",50,1.63822603225708
"{""volume[1]"":0.7401079581387686}","[[0.0,2594]]",1,8747.906030824153,"{""volume[1]"":90.0}",50,1.6390790939331055
"{""volume[1]"":2.2665976772759326}","[[0.0,2595]]",1,8576.654333713082,"{""volume[1]"":120.0}",50,1.6399729251861572
"{""volume[1]"":0.14598588972187507}","[[0.0,2596]]",1,8804.261015493923,"{""volume[1]"":90.0}",50,1.6408381462097168
"{""volume[1]"":-0.6065950564923054}","[[0.0,2597]]",1,8860.816642873095,"{""volume[1]"":60.0}",50,1.6417949199676514
"{""volume[1]"":-1.1201097610885902}","[[0.0,2598]]",1,8887.596412908328,"{""volume[1]"":30.0}",50,1.6427009105682373
"{""volume[1]"":-1.5594948256637506}","[[0.0,2599]]",1,8901.923971725508,"{""volume[1]"":0.0}",50,1.6436879634857178
"{""volume[1]"":-1.5594948256637506}","[[0.0,2600]]",1,8909.080587354689,"{""volume[1]"":20.0}",50,1.6450090408325195
"{""volume[1]"":-1.0819618961369502}","[[0.0,2601]]",1,8898.372811846992,"{""volume[1]"":50.0}",50,1.646028995513916
"{""volume[1]"":-0.1707560420300917}","[[0.0,2602]]",1,8842.923159429656,"{""volume[1]"":76.64152941751267}",51,1.676267147064209
"{""volume[1]"":-0.6257326101144375}","[[0.0,2603]]",1,8881.284683806416,"{""volume[1]"":56.641529417512686}",51,1.6772630214691162
"{""volume[1]"":0.05713048633815343}","[[0.0,2604]]",1,8825.676578009863,"{""volume[1]"":86.64152941751269}",51,1.6781220436096191
"{""volume[1]"":2.5188323905702803}","[[0.0,2605]]",1,8556.650042716521,"{""volume[1]"":126.64152941751269}",51,1.6789820194244385
"{""volume[1]"":0.9456033403376933}","[[0.0,2606]]",1,8747.91366903009,"{""volume[1]"":106.64152941751269}",51,1.6798100471496582
"{""volume[1]"":0.15977542974651632}","[[0.0,2607]]",1,8827.733292161896,"{""volume[1]"":86.64152941751269}",51,1.6806299686431885
"{""volume[1]"":-0.46063213996202174}","[[0.0,2608]]",1,8876.999354509218,"{""volume[1]"":66.64152941751269}",51,1.681528091430664
"{""volume[1]"":-1.0090534193300733}","[[0.0,2609]]",1,8907.914245845372,"{""volume[1]"":36.641529417512686}",51,1.6824290752410889
"{""volume[1]"":-1.5040221829553717}","[[0.0,2610]]",1,8924.468253694768,"{""volume[1]"":6.641529417512686}",51,1.683377981185913
"{""volume[1]"":-0.981344834297238}","[[0.0,2611]]",1,8914.769127631258,"{""volume[1]"":36.641529417512686}",51,1.6842529773712158
"{""volume[1]"":-0.41037391757308544}","[[0.0,2612]]",1,8883.583385019107,"{""volume[1]"":66.64152941751269}",51,1.6850731372833252
"{""volume[1]"":0.26734709667092166}","[[0.0,2613]]",1,8824.578626740657,"{""volume[1]"":96.64152941751269}",51,1.6858861446380615
"{""volume[1]"":-0.356641869944345}","[[0.0,2614]]",1,8883.082270593772,"{""volume[1]"":76.64152941751267}",51,1.6867039203643799
"{""volume[1]"":1.0800141650526545}","[[0.0,2615]]",1,8743.435130641776,"{""volume[1]"":106.64152941751269}",51,1.6875331401824951
"{""volume[1]"":0.049285330712330544}","[[0.0,2616]]",1,8850.669638305515,"{""volume[1]"":86.64152941751269}",51,1.6883420944213867
"{""volume[1]"":-0.46556372204066127}","[[0.0,2617]]",1,8893.936293828494,"{""volume[1]"":66.64152941751269}",51,1.689150094985962
"{""volume[1]"":0.30691799628449057}","[[0.0,2618]]",1,8829.958331198148,"{""volume[1]"":96.64152941751269}",51,1.6899549961090088
"{""volume[1]"":-0.3368762055873673}","[[0.0,2619]]",1,8886.164746257431,"{""volume[1]"":76.64152941751269}",51,1.6907451152801514
"{""volume[1]"":1.089887114398965}","[[0.0,2620]]",1,8744.57990926192,"{""volume[1]"":116.64152941751269}",51,1.6915650367736816
"{""volume[1]"":0.3118495344829727}","[[0.0,2621]]",1,8830.62877888288,"{""volume[1]"":96.64152941751269}",51,1.6923680305480957
"{""volume[1]"":-0.33441290225722553}","[[0.0,2622]]",1,8886.548900942555,"{""volume[1]"":76.64152941751267}",51,1.6931920051574707
"{""volume[1]"":-0.6670392446774842}","[[0.0,2623]]",1,8908.599764032226,"{""volume[1]"":56.641529417512686}",51,1.6940810680389404
"{""volume[1]"":-0.1774172602421585}","[[0.0,2624]]",1,8877.187478144235,"{""volume[1]"":86.64152941751269}",51,1.6948940753936768
"{""volume[1]"":-0.4218060242073616}","[[0.0,2625]]",1,8895.555773145978,"{""volume[1]"":66.64152941751269}",51,1.6957049369812012
"{""volume[1]"":-0.9619511894777852}","[[0.0,2626]]",1,8924.425931636706,"{""volume[1]"":36.641529417512686}",51,1.6966331005096436
"{""volume[1]"":-0.5691145406351119}","[[0.0,2627]]",1,8909.353284521529,"{""volume[1]"":66.64152941751269}",51,1.6974661350250244
"{""volume[1]"":-0.7842727130472384}","[[0.0,2628]]",1,8922.288787087855,"{""volume[1]"":36.641529417512686}",51,1.6983261108398438
"{""volume[1]"":-0.48036414165805374}","[[0.0,2629]]",1,8904.735764860294,"{""volume[1]"":66.64152941751269}",51,1.699152946472168
"{""volume[1]"":-0.8917442201670955}","[[0.0,2630]]",1,8926.600640477336,"{""volume[1]"":36.641529417512686}",51,1.7000129222869873
"{""volume[1]"":-0.685368126731662}","[[0.0,2631]]",1,8919.77074620992,"{""volume[1]"":66.64152941751269}",51,1.7008121013641357
"{""volume[1]"":-0.8423413793024652}","[[0.0,2632]]",1,8927.415680064236,"{""volume[1]"":36.641529417512686}",51,1.701735019683838
"{""volume[1]"":-0.6606914077197792}","[[0.0,2633]]",1,8919.190789723101,"{""volume[1]"":66.64152941751269}",51,1.702552080154419
"{""volume[1]"":0.2143832554862533}","[[0.0,2634]]",1,8847.142050742106,"{""volume[1]"":96.64152941751269}",51,1.7033660411834717
"{""volume[1]"":-0.3136650828461978}","[[0.0,2635]]",1,8897.363256018538,"{""volume[1]"":76.64152941751267}",51,1.7041819095611572
"{""volume[1]"":-0.5774252278432572}","[[0.0,2636]]",1,8917.173545154175,"{""volume[1]"":50.0}",51,1.7049920558929443
"{""volume[1]"":-1.288423901307707}","[[0.0,2637]]",1,8942.603839970443,"{""volume[1]"":20.0}",51,1.7059659957885742
"{""volume[1]"":-0.9319916400109066}","[[0.0,2638]]",1,8939.49735800469,"{""volume[1]"":50.0}",51,1.7068679332733154
"{""volume[1]"":-1.465529824185448}","[[0.0,2639]]",1,8957.79895190487,"{""volume[1]"":20.0}",51,1.7078509330749512
"{""volume[1]"":-1.0204560484883383}","[[0.0,2640]]",1,8949.74124867026,"{""volume[1]"":50.0}",51,1.7087900638580322
"{""volume[1]"":-0.4026333601045414}","[[0.0,2641]]",1,8911.976430665383,"{""volume[1]"":80.0}",51,1.7096891403198242
"{""volume[1]"":-0.7108331595921434}","[[0.0,2642]]",1,8938.197207447305,"{""volume[1]"":60.0}",51,1.7105920314788818
"{""volume[1]"":-1.087093310396907}","[[0.0,2643]]",1,8958.909822747504,"{""volume[1]"":30.0}",51,1.7115161418914795
"{""volume[1]"":-1.543003108543255}","[[0.0,2644]]",1,8973.660819668457,"{""volume[1]"":0.0}",51,1.7124249935150146
"{""volume[1]"":-1.7707300527173557}","[[0.0,2645]]",1,8981.565257267268,"{""volume[1]"":0.0}",51,1.7132971286773682
"{""volume[1]"":-1.3844796613323191}","[[0.0,2646]]",1,8980.434429013418,"{""volume[1]"":30.0}",51,1.7141809463500977
"{""volume[1]"":-1.6915475908354933}","[[0.0,2647]]",1,8991.272415572137,"{""volume[1]"":0.0}",51,1.7150769233703613
"{""volume[1]"":-1.5364756124578225}","[[0.0,2648]]",1,8991.468981794089,"{""volume[1]"":30.0}",51,1.7158849239349365
"{""volume[1]"":-1.7674695684226824}","[[0.0,2649]]",1,8999.453425759613,"{""volume[1]"":0.0}",51,1.7167549133300781
"{""volume[1]"":-1.88285104942713}","[[0.0,2650]]",1,9003.96844085104,"{""volume[1]"":0.0}",51,1.7176220417022705
"{""volume[1]"":-1.9404840991888515}","[[0.0,2651]]",1,9006.749949434523,"{""volume[1]"":0.0}",51,1.7184879779815674
"{""volume[1]"":-1.7367413759675137}","[[0.0,2652]]",1,9006.164423322356,"{""volume[1]"":30.0}",51,1.7193050384521484
"{""volume[1]"":-1.2225634805120487}","[[0.0,2653]]",1,8987.132480823993,"{""volume[1]"":60.0}",51,1.7201979160308838
"{""volume[1]"":-1.5799422660605997}","[[0.0,2654]]",1,9008.702314385002,"{""volume[1]"":30.0}",51,1.7210500240325928
"{""volume[1]"":-1.3998516204130378}","[[0.0,2655]]",1,9004.274801308338,"{""volume[1]"":60.0}",51,1.7218620777130127
"{""volume[1]"":-1.488407046293582}","[[0.0,2656]]",1,9010.180727613853,"{""volume[1]"":30.0}",51,1.7226779460906982
"{""volume[1]"":-1.4426852040199565}","[[0.0,2657]]",1,9009.547539753456,"{""volume[1]"":60.0}",51,1.7235000133514404
"{""volume[1]"":-1.4640805790316125}","[[0.0,2658]]",1,9011.53941135644,"{""volume[1]"":30.0}",51,1.7243289947509766
"{""volume[1]"":-1.7313082492262906}","[[0.0,2659]]",1,9020.588624468295,"{""volume[1]"":0.0}",51,1.7251989841461182
"{""volume[1]"":-1.864788470488532}","[[0.0,2660]]",1,9025.624381729172,"{""volume[1]"":0.0}",51,1.7260689735412598
"{""volume[1]"":-1.9314618410090216}","[[0.0,2661]]",1,9028.654902117174,"{""volume[1]"":0.0}",51,1.7269539833068848
"{""volume[1]"":-1.7313082492262906}","[[0.0,2662]]",1,9029.13781210328,"{""volume[1]"":16.641529417512686}",51,1.7278659343719482
"{""volume[1]"":-1.5960967197148226}","[[0.0,2663]]",1,9025.322679755996,"{""volume[1]"":46.641529417512686}",51,1.7286889553070068
"{""volume[1]"":-1.797250311497554}","[[0.0,2664]]",1,9034.285506338781,"{""volume[1]"":16.641529417512686}",51,1.7296271324157715
"{""volume[1]"":-1.6949768420905822}","[[0.0,2665]]",1,9033.788575527204,"{""volume[1]"":46.641529417512686}",51,1.7304439544677734
"{""volume[1]"":-1.0477562959964641}","[[0.0,2666]]",1,8990.28654130448,"{""volume[1]"":76.64152941751269}",51,1.731337070465088
"{""volume[1]"":0.7348025092396211}","[[0.0,2667]]",1,8810.558587395793,"{""volume[1]"":116.64152941751269}",51,1.732274055480957
"{""volume[1]"":-0.47960707925905505}","[[0.0,2668]]",1,8950.99131292607,"{""volume[1]"":96.64152941751269}",51,1.7332160472869873
"{""volume[1]"":-1.0862046687141438}","[[0.0,2669]]",1,9009.00550753934,"{""volume[1]"":76.64152941751267}",51,1.7341361045837402
"{""volume[1]"":-1.3892001646469607}","[[0.0,2670]]",1,9031.498095509784,"{""volume[1]"":46.64152941751267}",51,1.734997034072876
"{""volume[1]"":-1.6939054822411568}","[[0.0,2671]]",1,9043.041744656122,"{""volume[1]"":16.641529417512672}",51,1.735908031463623
"{""volume[1]"":-1.3886650204021727}","[[0.0,2672]]",1,9036.103999162337,"{""volume[1]"":46.64152941751267}",51,1.7367539405822754
"{""volume[1]"":-0.9332019137807832}","[[0.0,2673]]",1,9005.571978997086,"{""volume[1]"":76.64152941751267}",51,1.7376699447631836
"{""volume[1]"":-0.13296614663480927}","[[0.0,2674]]",1,8928.768082208702,"{""volume[1]"":106.64152941751269}",51,1.7385599613189697
"{""volume[1]"":-0.7600547679349724}","[[0.0,2675]]",1,8997.934418170678,"{""volume[1]"":86.64152941751269}",51,1.7394840717315674
"{""volume[1]"":2.110648356060854}","[[0.0,2676]]",1,8659.020195257224,"{""volume[1]"":126.64152941751269}",51,1.7403769493103027
"{""volume[1]"":0.6746214972688778}","[[0.0,2677]]",1,8855.920100747626,"{""volume[1]"":106.64152941751269}",51,1.7412269115447998
"{""volume[1]"":-0.35666473980508073}","[[0.0,2678]]",1,8969.614651993468,"{""volume[1]"":86.64152941751269}",51,1.7421491146087646
"{""volume[1]"":-0.871792215223523}","[[0.0,2679]]",1,9016.102530832397,"{""volume[1]"":66.64152941751269}",51,1.7430660724639893
"{""volume[1]"":-0.09848677361834529}","[[0.0,2680]]",1,8951.233181692103,"{""volume[1]"":96.64152941751269}",51,1.7438931465148926
"{""volume[1]"":-0.5491941434223635}","[[0.0,2681]]",1,8996.197806900907,"{""volume[1]"":76.64152941751267}",51,1.7447960376739502
"{""volume[1]"":-0.9679606523303558}","[[0.0,2682]]",1,9027.457447966528,"{""volume[1]"":56.641529417512686}",51,1.7457411289215088
"{""volume[1]"":-1.4834963458390127}","[[0.0,2683]]",1,9051.544419798232,"{""volume[1]"":26.641529417512686}",51,1.7467479705810547
