coefficients,shift,node,intercept,state,iteration,time
"{""volume[1]"":-1.5}","[[0.0,2321]]",1,1734.4391417125944,"{""volume[1]"":20.0}",48,3.478368043899536
"{""volume[1]"":-0.8120567693749482}","[[0.0,2322]]",1,1709.6318605463766,"{""volume[1]"":50.0}",48,3.4801549911499023
"{""volume[1]"":-1.1880950469702753}","[[0.0,2323]]",1,1725.954767603345,"{""volume[1]"":30.0}",48,3.481961965560913
"{""volume[1]"":-1.5881070482502864}","[[0.0,2324]]",1,1735.8469487819575,"{""volume[1]"":0.0}",48,3.483855962753296
"{""volume[1]"":-1.5881070482502864}","[[0.0,2325]]",1,1735.948638163216,"{""volume[1]"":10.0}",48,3.485684871673584
"{""volume[1]"":-1.1880810897244911}","[[0.0,2326]]",1,1726.106374510953,"{""volume[1]"":40.0}",48,3.4875330924987793
"{""volume[1]"":-0.13798215496321592}","[[0.0,2327]]",1,1667.6993267625628,"{""volume[1]"":70.0}",48,3.489367961883545
"{""volume[1]"":-0.8108011667067918}","[[0.0,2328]]",1,1709.967518561067,"{""volume[1]"":50.0}",48,3.491278886795044
"{""volume[1]"":-1.1874595664037537}","[[0.0,2329]]",1,1726.2849556946396,"{""volume[1]"":30.0}",48,3.493109941482544
"{""volume[1]"":-1.587792485369858}","[[0.0,2330]]",1,1736.1718543985426,"{""volume[1]"":0.0}",48,3.4949660301208496
"{""volume[1]"":-1.1873038577779416}","[[0.0,2331]]",1,1726.3907764723517,"{""volume[1]"":30.0}",48,3.4967119693756104
"{""volume[1]"":-1.5877154096000812}","[[0.0,2332]]",1,1736.3370399930902,"{""volume[1]"":0.0}",48,3.4986119270324707
"{""volume[1]"":-1.5877154096000812}","[[0.0,2333]]",1,1736.4188068623912,"{""volume[1]"":0.0}",48,3.500437021255493
"{""volume[1]"":-1.5877154096000812}","[[0.0,2334]]",1,1736.4592814626953,"{""volume[1]"":0.0}",48,3.502232074737549
"{""volume[1]"":-1.1872657052719022}","[[0.0,2335]]",1,1726.5319082939263,"{""volume[1]"":30.0}",48,3.5039479732513428
"{""volume[1]"":-1.5876965241095915}","[[0.0,2336]]",1,1736.5497432062398,"{""volume[1]"":0.0}",48,3.505812883377075
"{""volume[1]"":-1.1872563569541097}","[[0.0,2337]]",1,1726.576406407447,"{""volume[1]"":30.0}",48,3.507565975189209
"{""volume[1]"":-1.5876918966922844}","[[0.0,2338]]",1,1736.6166871580062,"{""volume[1]"":0.0}",48,3.5094659328460693
"{""volume[1]"":-1.5}","[[0.0,2339]]",1,1735.4116882436106,"{""volume[1]"":20.0}",48,3.5113420486450195
"{""volume[1]"":-0.8108011667067918}","[[0.0,2340]]",1,1710.44892909392,"{""volume[1]"":50.0}",48,3.5131540298461914
"{""volume[1]"":-1.1872540663825428}","[[0.0,2341]]",1,1726.8477731601865,"{""volume[1]"":30.0}",48,3.514967918395996
"{""volume[1]"":-1.5876907628593586}","[[0.0,2342]]",1,1736.7841849717247,"{""volume[1]"":0.0}",48,3.5168850421905518
"{""volume[1]"":-1.5}","[[0.0,2343]]",1,1735.677880187508,"{""volume[1]"":20.0}",48,3.5187649726867676
"{""volume[1]"":-0.8108011667067918}","[[0.0,2344]]",1,1710.5806941061494,"{""volume[1]"":50.0}",48,3.5205838680267334
"{""volume[1]"":-1.1872535051352444}","[[0.0,2345]]",1,1726.995891421612,"{""volume[1]"":30.0}",48,3.5224359035491943
"{""volume[1]"":-1.587690485041946}","[[0.0,2346]]",1,1736.9404232634433,"{""volume[1]"":0.0}",48,3.5243470668792725
"{""volume[1]"":-1.587690485041946}","[[0.0,2347]]",1,1737.017761217844,"{""volume[1]"":0.0}",48,3.526197910308838
"{""volume[1]"":-1.587690485041946}","[[0.0,2348]]",1,1737.0560435052723,"{""volume[1]"":0.0}",48,3.528033971786499
"{""volume[1]"":-1.5}","[[0.0,2349]]",1,1735.8819657962322,"{""volume[1]"":20.0}",48,3.5299270153045654
"{""volume[1]"":-0.8108011667067918}","[[0.0,2350]]",1,1710.6817164824677,"{""volume[1]"":50.0}",48,3.5317459106445312
"{""volume[1]"":-1.1872533676156252}","[[0.0,2351]]",1,1727.180463346407,"{""volume[1]"":30.0}",48,3.533590078353882
"{""volume[1]"":-1.5876904169697346}","[[0.0,2352]]",1,1737.1663583824893,"{""volume[1]"":0.0}",48,3.535508871078491
"{""volume[1]"":-1.5876904169697346}","[[0.0,2353]]",1,1737.2209642467114,"{""volume[1]"":0.0}",48,3.537316083908081
"{""volume[1]"":-1.1872533339198805}","[[0.0,2354]]",1,1727.262098102547,"{""volume[1]"":30.0}",48,3.539038896560669
"{""volume[1]"":-1.5876904002903407}","[[0.0,2355]]",1,1737.2884038541727,"{""volume[1]"":0.0}",48,3.5409669876098633
"{""volume[1]"":-1.5876904002903407}","[[0.0,2356]]",1,1737.321786459866,"{""volume[1]"":2.6841429770286425}",48,3.54284405708313
"{""volume[1]"":-1.1872533256635807}","[[0.0,2357]]",1,1727.3120048503692,"{""volume[1]"":32.68414297702864}",48,3.5445549488067627
"{""volume[1]"":-1.5876903962034725}","[[0.0,2358]]",1,1737.363014812462,"{""volume[1]"":2.6841429770286425}",48,3.5465080738067627
"{""volume[1]"":-1.187253323640581}","[[0.0,2359]]",1,1727.3324128242145,"{""volume[1]"":32.68414297702864}",48,3.5482139587402344
"{""volume[1]"":-0.6559915619088794}","[[0.0,2360]]",1,1701.8053996173817,"{""volume[1]"":62.68414297702864}",48,3.550092935562134
"{""volume[1]"":-1.1106225692656142}","[[0.0,2361]]",1,1724.4712510634963,"{""volume[1]"":42.68414297702864}",48,3.5520710945129395
"{""volume[1]"":-1.549758171786479}","[[0.0,2362]]",1,1737.115216455005,"{""volume[1]"":12.68414297702865}",48,3.5540289878845215
"{""volume[1]"":-1.0918461181792023}","[[0.0,2363]]",1,1723.7852973439628,"{""volume[1]"":42.68414297702865}",48,3.555975914001465
"{""volume[1]"":-0.04988201554959287}","[[0.0,2364]]",1,1662.0207835355623,"{""volume[1]"":82.68414297702864}",48,3.5578339099884033
"{""volume[1]"":-0.612381992899136}","[[0.0,2365]]",1,1699.8667121002115,"{""volume[1]"":62.68414297702864}",48,3.5598011016845703
"{""volume[1]"":1.0009772470696987}","[[0.0,2366]]",1,1571.4621576854547,"{""volume[1]"":102.68414297702864}",48,3.561579942703247
"{""volume[1]"":-0.004516262700499152}","[[0.0,2367]]",1,1659.17055913862,"{""volume[1]"":82.68414297702864}",48,3.563525915145874
"{""volume[1]"":2.652797438907404}","[[0.0,2368]]",1,1398.23061284908,"{""volume[1]"":122.68414297702864}",48,3.5653538703918457
"{""volume[1]"":1.0100056457740925}","[[0.0,2369]]",1,1571.9460339544853,"{""volume[1]"":102.68414297702864}",48,3.567131996154785
"{""volume[1]"":-4.7205341824230196e-5}","[[0.0,2370]]",1,1659.4994590389638,"{""volume[1]"":82.68414297702864}",48,3.5690388679504395
"{""volume[1]"":2.6550096222999477}","[[0.0,2371]]",1,1398.304930964048,"{""volume[1]"":122.68414297702864}",48,3.5709030628204346
"{""volume[1]"":1.0111006765534016}","[[0.0,2372]]",1,1572.0047220369806,"{""volume[1]"":102.68414297702864}",48,3.572732925415039
"{""volume[1]"":0.0004948348939337599}","[[0.0,2373]]",1,1659.5393504445142,"{""volume[1]"":82.68414297702864}",48,3.5747270584106445
"{""volume[1]"":-0.5874454519295903}","[[0.0,2374]]",1,1699.1371335395334,"{""volume[1]"":62.68414297702864}",48,3.576749086380005
"{""volume[1]"":1.0234442643333268}","[[0.0,2375]]",1,1571.1498371382481,"{""volume[1]"":102.68414297702864}",48,3.5785560607910156
"{""volume[1]"":0.006604910844996814}","[[0.0,2376]]",1,1659.238383938663,"{""volume[1]"":82.68414297702864}",48,3.5805890560150146
"{""volume[1]"":2.6583024198124243}","[[0.0,2377]]",1,1398.0439868889002,"{""volume[1]"":122.68414297702864}",48,3.582490921020508
"{""volume[1]"":1.0250741991020027}","[[0.0,2378]]",1,1571.0532685164233,"{""volume[1]"":102.68414297702864}",48,3.5843350887298584
"{""volume[1]"":0.007411728555491326}","[[0.0,2379]]",1,1659.2067188250694,"{""volume[1]"":82.68414297702864}",48,3.586297035217285
"{""volume[1]"":-0.5840215895671194}","[[0.0,2380]]",1,1699.0409581351576,"{""volume[1]"":62.68414297702864}",48,3.588263988494873
"{""volume[1]"":-1.0562209818700312}","[[0.0,2381]]",1,1723.1294015364451,"{""volume[1]"":42.68414297702864}",48,3.5902929306030273
"{""volume[1]"":-0.015417657470174095}","[[0.0,2382]]",1,1661.4535378280498,"{""volume[1]"":72.68414297702864}",48,3.592242956161499
"{""volume[1]"":-0.7747620354820433}","[[0.0,2383]]",1,1710.1528074121866,"{""volume[1]"":52.68414297702864}",48,3.5941529273986816
"{""volume[1]"":-1.1694139536843302}","[[0.0,2384]]",1,1727.4273902335506,"{""volume[1]"":32.68414297702864}",48,3.5960400104522705
"{""volume[1]"":-0.5864916475214796}","[[0.0,2385]]",1,1699.70922179375,"{""volume[1]"":62.68414297702864}",48,3.597946882247925
"{""volume[1]"":-1.0574436605574395}","[[0.0,2386]]",1,1723.4357384737,"{""volume[1]"":42.68414297702864}",48,3.5999341011047363
"{""volume[1]"":-0.016022883420441225}","[[0.0,2387]]",1,1661.623331390499,"{""volume[1]"":72.68414297702864}",48,3.601918935775757
"{""volume[1]"":-0.7750616223274255}","[[0.0,2388]]",1,1710.2308634886915,"{""volume[1]"":52.68414297702864}",48,3.60390305519104
"{""volume[1]"":-1.1695622491727944}","[[0.0,2389]]",1,1727.463062081651,"{""volume[1]"":32.68414297702864}",48,3.605833053588867
"{""volume[1]"":-0.5868646406336516}","[[0.0,2390]]",1,1699.807137623068,"{""volume[1]"":62.68414297702864}",48,3.6078109741210938
"{""volume[1]"":-1.0576282921479647}","[[0.0,2391]]",1,1723.4805141774023,"{""volume[1]"":42.68414297702865}",48,3.609807014465332
"{""volume[1]"":0.007411728555491326}","[[0.0,2392]]",1,1659.839314360644,"{""volume[1]"":82.68414297702864}",48,3.6116299629211426
"{""volume[1]"":-0.575264507705565}","[[0.0,2393]]",1,1699.1560518518515,"{""volume[1]"":62.68414297702864}",48,3.6135940551757812
"{""volume[1]"":1.0311037664928953}","[[0.0,2394]]",1,1570.821450385385,"{""volume[1]"":102.68414297702864}",48,3.615345001220703
"{""volume[1]"":0.010396364413983172}","[[0.0,2395]]",1,1659.78425710295,"{""volume[1]"":82.68414297702864}",48,3.617266893386841
"{""volume[1]"":-0.5737871129556116}","[[0.0,2396]]",1,1699.1583464042922,"{""volume[1]"":62.68414297702864}",48,3.6192359924316406
"{""volume[1]"":-1.0511549159473348}","[[0.0,2397]]",1,1723.2888300481209,"{""volume[1]"":42.68414297702864}",48,3.6213009357452393
"{""volume[1]"":-1.5203216833939308}","[[0.0,2398]]",1,1737.4130127041708,"{""volume[1]"":12.68414297702865}",48,3.623274087905884
"{""volume[1]"":-1.0365838541930235}","[[0.0,2399]]",1,1722.9991073388285,"{""volume[1]"":42.68414297702865}",48,3.625180959701538
"{""volume[1]"":-1.5}","[[0.0,2400]]",1,1737.2639811430836,"{""volume[1]"":20.0}",48,3.628170967102051
"{""volume[1]"":-0.7373537996150783}","[[0.0,2401]]",1,1708.9168019394851,"{""volume[1]"":50.0}",48,3.6300621032714844
"{""volume[1]"":-0.5079628074406249}","[[0.0,2402]]",1,1694.973959641145,"{""volume[1]"":67.06180139293161}",49,3.699784994125366
"{""volume[1]"":-0.9939415896831093}","[[0.0,2403]]",1,1721.203948894531,"{""volume[1]"":47.061801392931606}",49,3.701869010925293
"{""volume[1]"":-1.5}","[[0.0,2404]]",1,1737.3521350593692,"{""volume[1]"":20.0}",49,3.7039830684661865
"{""volume[1]"":-0.7373537996150783}","[[0.0,2405]]",1,1708.9604381280467,"{""volume[1]"":50.0}",49,3.705936908721924
"{""volume[1]"":-1.1175493640894594}","[[0.0,2406]]",1,1726.2318325441581,"{""volume[1]"":30.0}",49,3.7079110145568848
"{""volume[1]"":-1.5531869352242824}","[[0.0,2407]]",1,1737.9085903411942,"{""volume[1]"":0.0}",49,3.709939956665039
"{""volume[1]"":-1.5}","[[0.0,2408]]",1,1737.5974459896956,"{""volume[1]"":17.061801392931613}",49,3.7119410037994385
"{""volume[1]"":-0.9939415896831093}","[[0.0,2409]]",1,1721.3690139936039,"{""volume[1]"":47.061801392931606}",49,3.713836908340454
"{""volume[1]"":-1.492001086893139}","[[0.0,2410]]",1,1737.5023924078623,"{""volume[1]"":20.0}",49,3.715916872024536
"{""volume[1]"":-0.7333943376271822}","[[0.0,2411]]",1,1708.9160316559137,"{""volume[1]"":50.0}",49,3.717881917953491
"{""volume[1]"":-1.131857730061475}","[[0.0,2412]]",1,1726.9824099341397,"{""volume[1]"":30.0}",49,3.71978497505188
"{""volume[1]"":-1.56026957638043}","[[0.0,2413]]",1,1738.3129578448775,"{""volume[1]"":0.0}",49,3.721771001815796
"{""volume[1]"":-1.56026957638043}","[[0.0,2414]]",1,1738.5131197592007,"{""volume[1]"":0.0}",49,3.7236828804016113
"{""volume[1]"":-1.56026957638043}","[[0.0,2415]]",1,1738.6121999067907,"{""volume[1]"":10.0}",49,3.725579023361206
"{""volume[1]"":-1.1353636374337681}","[[0.0,2416]]",1,1727.435873890279,"{""volume[1]"":40.0}",49,3.7275240421295166
"{""volume[1]"":-0.051608636115732076}","[[0.0,2417]]",1,1664.705452820625,"{""volume[1]"":70.0}",49,3.7294979095458984
"{""volume[1]"":2.6294867140668634}","[[0.0,2418]]",1,1401.9028142152936,"{""volume[1]"":110.0}",49,3.7313179969787598
"{""volume[1]"":0.9385657263376421}","[[0.0,2419]]",1,1580.4084550605278,"{""volume[1]"":90.0}",49,3.7329978942871094
"{""volume[1]"":5.374259919135298}","[[0.0,2420]]",1,1062.0158323662718,"{""volume[1]"":130.0}",49,3.734786033630371
"{""volume[1]"":17.452887366055055}","[[0.0,2421]]",1,-819.9297640042009,"{""volume[1]"":170.0}",49,3.736548900604248
"{""volume[1]"":9.940775169660348}","[[0.0,2422]]",1,408.7964078399125,"{""volume[1]"":150.0}",49,3.73838210105896
"{""volume[1]"":5.385273743519005}","[[0.0,2423]]",1,1064.48647993387,"{""volume[1]"":130.0}",49,3.740173101425171
"{""volume[1]"":2.64016422816462}","[[0.0,2424]]",1,1405.2860677694048,"{""volume[1]"":110.0}",49,3.741952896118164
"{""volume[1]"":0.9438510958160315}","[[0.0,2425]]",1,1582.1888729593804,"{""volume[1]"":90.0}",49,3.7437450885772705
"{""volume[1]"":-0.09479870810077962}","[[0.0,2426]]",1,1669.4685255550517,"{""volume[1]"":70.0}",49,3.745716094970703
"{""volume[1]"":-0.7854658985219898}","[[0.0,2427]]",1,1712.6683133218075,"{""volume[1]"":50.0}",49,3.747675895690918
"{""volume[1]"":-1.1611390600766978}","[[0.0,2428]]",1,1728.777744862038,"{""volume[1]"":30.0}",49,3.749579906463623
"{""volume[1]"":-1.5747638347379653}","[[0.0,2429]]",1,1739.1151076184312,"{""volume[1]"":0.0}",49,3.7515270709991455
"{""volume[1]"":-1.1683137179636778}","[[0.0,2430]]",1,1729.2419239159092,"{""volume[1]"":30.0}",49,3.753380060195923
"{""volume[1]"":-0.6252406509019064}","[[0.0,2431]]",1,1703.7726239896883,"{""volume[1]"":60.0}",49,3.7554450035095215
"{""volume[1]"":-1.0890022203917367}","[[0.0,2432]]",1,1726.424787647949,"{""volume[1]"":40.0}",49,3.7574479579925537
"{""volume[1]"":-0.07184980666497398}","[[0.0,2433]]",1,1668.279570822024,"{""volume[1]"":70.0}",49,3.759443998336792
"{""volume[1]"":2.6301448487427455}","[[0.0,2434]]",1,1407.456031356972,"{""volume[1]"":110.0}",49,3.7612369060516357
"{""volume[1]"":0.9131160803592742}","[[0.0,2435]]",1,1586.0522094092844,"{""volume[1]"":90.0}",49,3.762976884841919
"{""volume[1]"":-0.08706363931606892}","[[0.0,2436]]",1,1669.8876457117049,"{""volume[1]"":70.0}",49,3.7649688720703125
"{""volume[1]"":-0.781637039473558}","[[0.0,2437]]",1,1712.9523549803196,"{""volume[1]"":50.0}",49,3.766953945159912
"{""volume[1]"":0.9150113655882479}","[[0.0,2438]]",1,1586.116998621089,"{""volume[1]"":90.0}",49,3.768721103668213
"{""volume[1]"":5.373614334948055}","[[0.0,2439]]",1,1067.7785853391856,"{""volume[1]"":130.0}",49,3.7705190181732178
"{""volume[1]"":2.6168425943378333}","[[0.0,2440]]",1,1410.0674263446347,"{""volume[1]"":110.0}",49,3.772310972213745
"{""volume[1]"":0.9084267496578162}","[[0.0,2441]]",1,1587.277946821373,"{""volume[1]"":90.0}",49,3.7740399837493896
"{""volume[1]"":-0.0893848580132906}","[[0.0,2442]]",1,1670.4479613567441,"{""volume[1]"":70.0}",49,3.7760140895843506
"{""volume[1]"":-0.7827860427286827}","[[0.0,2443]]",1,1713.2067311595115,"{""volume[1]"":50.0}",49,3.7779910564422607
"{""volume[1]"":-1.1669871893459909}","[[0.0,2444]]",1,1729.5349713179266,"{""volume[1]"":30.0}",49,3.779923915863037
"{""volume[1]"":-1.5776586587262655}","[[0.0,2445]]",1,1739.6520293117092,"{""volume[1]"":0.0}",49,3.781873941421509
"{""volume[1]"":-1.5776586587262655}","[[0.0,2446]]",1,1739.9178055498817,"{""volume[1]"":0.0}",49,3.7837588787078857
"{""volume[1]"":-1.1684201272201993}","[[0.0,2447]]",1,1729.9752949302208,"{""volume[1]"":30.0}",49,3.7856600284576416
"{""volume[1]"":-1.5783679629739986}","[[0.0,2448]]",1,1740.2460458484306,"{""volume[1]"":0.0}",49,3.7876548767089844
"{""volume[1]"":-1.5783679629739986}","[[0.0,2449]]",1,1740.4085247962125,"{""volume[1]"":0.0}",49,3.789551019668579
"{""volume[1]"":-1.5783679629739986}","[[0.0,2450]]",1,1740.4889518753646,"{""volume[1]"":0.0}",49,3.7914509773254395
"{""volume[1]"":-1.1687712328228272}","[[0.0,2451]]",1,1730.2685455294138,"{""volume[1]"":30.0}",49,3.7933459281921387
"{""volume[1]"":-1.5785417602472995}","[[0.0,2452]]",1,1740.6687084079463,"{""volume[1]"":0.0}",49,3.7953078746795654
"{""volume[1]"":-1.1688572624731113}","[[0.0,2453]]",1,1730.36010590255,"{""volume[1]"":30.0}",49,3.7972309589385986
"{""volume[1]"":-0.6228298496407689}","[[0.0,2454]]",1,1704.8726135467448,"{""volume[1]"":60.0}",49,3.799198865890503
"{""volume[1]"":-1.089678946894594}","[[0.0,2455]]",1,1727.8182839958008,"{""volume[1]"":40.0}",49,3.8011670112609863
"{""volume[1]"":-0.08971983763220498}","[[0.0,2456]]",1,1671.1477914374982,"{""volume[1]"":70.0}",49,3.80315899848938
"{""volume[1]"":-0.8257894909503547}","[[0.0,2457]]",1,1716.4022861706085,"{""volume[1]"":50.0}",49,3.8050639629364014
"{""volume[1]"":-1.1901439693428388}","[[0.0,2458]]",1,1731.5161714956485,"{""volume[1]"":30.0}",49,3.8070058822631836
"{""volume[1]"":-1.5891212648247053}","[[0.0,2459]]",1,1741.057877607538,"{""volume[1]"":0.0}",49,3.8089590072631836
"{""volume[1]"":-1.4087657980204256}","[[0.0,2460]]",1,1738.267465109774,"{""volume[1]"":27.061801392931613}",49,3.8110320568084717
"{""volume[1]"":-0.7417503896480521}","[[0.0,2461]]",1,1712.6924976989442,"{""volume[1]"":57.06180139293161}",49,3.8130130767822266
"{""volume[1]"":0.9281706413214417}","[[0.0,2462]]",1,1586.3595618005475,"{""volume[1]"":97.06180139293161}",49,3.8147730827331543
"{""volume[1]"":-0.0405555325458864}","[[0.0,2463]]",1,1668.0028440610138,"{""volume[1]"":77.06180139293161}",49,3.81671404838562
"{""volume[1]"":-0.7174140586303244}","[[0.0,2464]]",1,1711.622475367939,"{""volume[1]"":57.06180139293161}",49,3.8186910152435303
"{""volume[1]"":0.9402171251752168}","[[0.0,2465]]",1,1585.3480413925488,"{""volume[1]"":97.06180139293161}",49,3.820434093475342
"{""volume[1]"":-0.03459252303826765}","[[0.0,2466]]",1,1667.621401649207,"{""volume[1]"":77.06180139293161}",49,3.8223540782928467
"{""volume[1]"":-0.7144623689240531}","[[0.0,2467]]",1,1711.49269516822,"{""volume[1]"":57.06180139293161}",49,3.824310064315796
"{""volume[1]"":-1.1402738987056353}","[[0.0,2468]]",1,1730.537806854299,"{""volume[1]"":37.06180139293161}",49,3.826235055923462
"{""volume[1]"":-1.5644355798592895}","[[0.0,2469]]",1,1741.5067964128307,"{""volume[1]"":7.0618013929316135}",49,3.8282110691070557
"{""volume[1]"":-1.1280544846477547}","[[0.0,2470]]",1,1730.3934392411825,"{""volume[1]"":37.06180139293161}",49,3.8301539421081543
"{""volume[1]"":-0.09297949293890628}","[[0.0,2471]]",1,1672.3517915499506,"{""volume[1]"":67.06180139293161}",49,3.8321499824523926
"{""volume[1]"":-0.8204204610351069}","[[0.0,2472]]",1,1717.171372422392,"{""volume[1]"":47.061801392931606}",49,3.8341219425201416
"{""volume[1]"":-1.5}","[[0.0,2473]]",1,1741.081152941481,"{""volume[1]"":20.0}",49,3.8363149166107178
"{""volume[1]"":-0.7885248490047585}","[[0.0,2474]]",1,1716.0038105431634,"{""volume[1]"":50.0}",49,3.83823299407959
"{""volume[1]"":0.9050172839398719}","[[0.0,2475]]",1,1588.924795953699,"{""volume[1]"":90.0}",49,3.8399550914764404
"{""volume[1]"":-0.11040341435040202}","[[0.0,2476]]",1,1673.7738066294903,"{""volume[1]"":70.0}",49,3.8419458866119385
"{""volume[1]"":-0.7971496901034489}","[[0.0,2477]]",1,1716.5352111855616,"{""volume[1]"":50.0}",49,3.8438758850097656
"{""volume[1]"":-1.1689847086315557}","[[0.0,2478]]",1,1732.0708801900905,"{""volume[1]"":30.0}",49,3.8457870483398438
"{""volume[1]"":-1.57864743077262}","[[0.0,2479]]",1,1742.0615269952673,"{""volume[1]"":0.0}",49,3.847788095474243
"{""volume[1]"":-1.57864743077262}","[[0.0,2480]]",1,1742.3361186335737,"{""volume[1]"":0.0}",49,3.849674940109253
"{""volume[1]"":-1.57864743077262}","[[0.0,2481]]",1,1742.4720414945352,"{""volume[1]"":0.0}",49,3.851547956466675
"{""volume[1]"":-1.5}","[[0.0,2482]]",1,1741.6231780878647,"{""volume[1]"":17.061801392931613}",49,3.8535780906677246
"{""volume[1]"":-0.7971496901034489}","[[0.0,2483]]",1,1716.8035136330218,"{""volume[1]"":47.06180139293161}",49,3.8554608821868896
"{""volume[1]"":-0.05201644444976339}","[[0.0,2484]]",1,1669.6243036653595,"{""volume[1]"":77.06180139293161}",49,3.8573498725891113
"{""volume[1]"":-0.7682481400026329}","[[0.0,2485]]",1,1715.3275406677933,"{""volume[1]"":57.06180139293161}",49,3.8592939376831055
"{""volume[1]"":0.9150542548959242}","[[0.0,2486]]",1,1588.1885635271485,"{""volume[1]"":97.06180139293161}",49,3.8610239028930664
"{""volume[1]"":-0.04704814382651751}","[[0.0,2487]]",1,1669.3592346266819,"{""volume[1]"":77.06180139293161}",49,3.862973928451538
"{""volume[1]"":-0.7657888311941261}","[[0.0,2488]]",1,1715.245517669818,"{""volume[1]"":57.06180139293161}",49,3.8649890422821045
"{""volume[1]"":-1.1604959496735392}","[[0.0,2489]]",1,1732.4317967045063,"{""volume[1]"":37.06180139293161}",49,3.8669230937957764
"{""volume[1]"":-0.12149363891491943}","[[0.0,2490]]",1,1674.9994802907909,"{""volume[1]"":67.06180139293161}",49,3.8689229488372803
"{""volume[1]"":-0.8026393512628851}","[[0.0,2491]]",1,1717.300428872177,"{""volume[1]"":47.06180139293161}",49,3.870889902114868
"{""volume[1]"":-1.3973064788751282}","[[0.0,2492]]",1,1739.64124325402,"{""volume[1]"":27.061801392931613}",49,3.8729350566864014
"{""volume[1]"":-0.7149555382373146}","[[0.0,2493]]",1,1712.7394611383604,"{""volume[1]"":57.06180139293161}",49,3.8749539852142334
"{""volume[1]"":-1.1353334696599175}","[[0.0,2494]]",1,1731.6945483217075,"{""volume[1]"":37.06180139293161}",49,3.876894950866699
"{""volume[1]"":-0.10903821130817665}","[[0.0,2495]]",1,1674.260879513103,"{""volume[1]"":67.06180139293161}",49,3.878911018371582
"{""volume[1]"":-0.7964739145975473}","[[0.0,2496]]",1,1717.058130220528,"{""volume[1]"":47.061801392931606}",49,3.8808798789978027
"{""volume[1]"":-1.5}","[[0.0,2497]]",1,1742.0349144847926,"{""volume[1]"":17.061801392931613}",49,3.882920980453491
"{""volume[1]"":-0.7964739145975473}","[[0.0,2498]]",1,1717.2619397370074,"{""volume[1]"":47.061801392931606}",49,3.8848319053649902
"{""volume[1]"":-1.5}","[[0.0,2499]]",1,1742.0721988567138,"{""volume[1]"":20.0}",49,3.887813091278076
"{""volume[1]"":-0.7964739145975473}","[[0.0,2500]]",1,1717.2803955011082,"{""volume[1]"":50.0}",49,3.889739990234375
"{""volume[1]"":-1.394254587725786}","[[0.0,2501]]",1,1739.6923645583279,"{""volume[1]"":22.537247674619437}",50,3.962717056274414
"{""volume[1]"":-0.7441299355218114}","[[0.0,2502]]",1,1714.532058151135,"{""volume[1]"":52.53724767461944}",50,3.9648358821868896
"{""volume[1]"":-1.1497747963157434}","[[0.0,2503]]",1,1732.2930573099143,"{""volume[1]"":32.53724767461944}",50,3.9667959213256836
"{""volume[1]"":-0.5924273553704191}","[[0.0,2504]]",1,1705.4262636100214,"{""volume[1]"":62.53724767461944}",50,3.968743085861206
"{""volume[1]"":-1.0357515409083575}","[[0.0,2505]]",1,1727.9217081028667,"{""volume[1]"":42.53724767461944}",50,3.9708058834075928
"{""volume[1]"":-1.5}","[[0.0,2506]]",1,1742.280236115373,"{""volume[1]"":20.0}",50,3.972913980484009
"{""volume[1]"":-0.7964739145975473}","[[0.0,2507]]",1,1717.3833739441445,"{""volume[1]"":50.0}",50,3.9748449325561523
"{""volume[1]"":-1.1756850659582327}","[[0.0,2508]]",1,1733.186253234604,"{""volume[1]"":30.0}",50,3.9768059253692627
"{""volume[1]"":-1.5819641076493252}","[[0.0,2509]]",1,1742.9919326614443,"{""volume[1]"":0.0}",50,3.978869915008545
"{""volume[1]"":-1.5819641076493252}","[[0.0,2510]]",1,1743.2492787890642,"{""volume[1]"":0.0}",50,3.9807960987091064
"{""volume[1]"":-1.5}","[[0.0,2511]]",1,1742.670433017719,"{""volume[1]"":20.0}",50,3.9828460216522217
"{""volume[1]"":-0.7964739145975473}","[[0.0,2512]]",1,1717.5765214108058,"{""volume[1]"":50.0}",50,3.9847450256347656
"{""volume[1]"":-1.1773268210122019}","[[0.0,2513]]",1,1733.7158463430123,"{""volume[1]"":30.0}",50,3.986694097518921
"{""volume[1]"":-1.5827767764010399}","[[0.0,2514]]",1,1743.6144336483467,"{""volume[1]"":0.0}",50,3.9887359142303467
"{""volume[1]"":-1.5827767764010399}","[[0.0,2515]]",1,1743.7951853036916,"{""volume[1]"":0.0}",50,3.9907028675079346
"{""volume[1]"":-1.512697012749637}","[[0.0,2516]]",1,1743.1189518537574,"{""volume[1]"":12.537247674619437}",50,3.992680072784424
"{""volume[1]"":-1.0420365622194279}","[[0.0,2517]]",1,1728.6284014757352,"{""volume[1]"":42.53724767461944}",50,3.994684934616089
"{""volume[1]"":-0.04704814382651751}","[[0.0,2518]]",1,1670.171969892091,"{""volume[1]"":82.53724767461944}",50,3.9965550899505615
"{""volume[1]"":-0.6060656075951661}","[[0.0,2519]]",1,1706.941995704525,"{""volume[1]"":62.53724767461944}",50,3.998560905456543
"{""volume[1]"":-1.0487874970706776}","[[0.0,2520]]",1,1729.2436701654897,"{""volume[1]"":42.53724767461944}",50,4.000592947006226
"{""volume[1]"":-1.5191498110499855}","[[0.0,2521]]",1,1743.5797391257452,"{""volume[1]"":12.537247674619437}",50,4.002635955810547
